pkt arrival time,MACsrc,MACdst,APPID,SVlength,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9,svID10,smpCnt10,Data10,svID11,smpCnt11,Data11,svID12,smpCnt12,Data12,svID13,smpCnt13,Data13
1683771511.934335,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1094,2948,22kV2,1094,0,22kV3,1094,26,FDR1,1094,0,FDR2,1094,0,FDR3,1094,26,FDR4,1094,26,F_22kV1,1094,2948,F_22kV2,1094,0,F_FDR1,1094,0,F_FDR2,1094,0,F_FDR3,1094,0,F_FDR4,1094,0
1683771511.984397,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1104,983,66kV2,1104,0,66kV3,1104,17,XFMR1W1,1104,983,XFMR2W1,1104,17,XFMR1W2,1104,1702,XFMR2W2,1104,30,CB_XFMR1,1104,2948,CB_XFMR2,1104,52,F_66kV1,1104,0,F_66kV2,1104,0,F_XFMR1,1104,0,F_XFMR2,1104,0
1683771511.984499,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1095,2948,22kV2,1095,0,22kV3,1095,26,FDR1,1095,0,FDR2,1095,0,FDR3,1095,26,FDR4,1095,26,F_22kV1,1095,2948,F_22kV2,1095,0,F_FDR1,1095,0,F_FDR2,1095,0,F_FDR3,1095,0,F_FDR4,1095,0
1683771512.034601,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1105,983,66kV2,1105,0,66kV3,1105,17,XFMR1W1,1105,983,XFMR2W1,1105,17,XFMR1W2,1105,1702,XFMR2W2,1105,30,CB_XFMR1,1105,2948,CB_XFMR2,1105,52,F_66kV1,1105,0,F_66kV2,1105,0,F_XFMR1,1105,0,F_XFMR2,1105,0
1683771512.034674,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1096,2948,22kV2,1096,0,22kV3,1096,26,FDR1,1096,0,FDR2,1096,0,FDR3,1096,26,FDR4,1096,26,F_22kV1,1096,2948,F_22kV2,1096,0,F_FDR1,1096,0,F_FDR2,1096,0,F_FDR3,1096,0,F_FDR4,1096,0
1683771512.084626,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1106,983,66kV2,1106,0,66kV3,1106,17,XFMR1W1,1106,983,XFMR2W1,1106,17,XFMR1W2,1106,1702,XFMR2W2,1106,30,CB_XFMR1,1106,2948,CB_XFMR2,1106,52,F_66kV1,1106,0,F_66kV2,1106,0,F_XFMR1,1106,0,F_XFMR2,1106,0
1683771512.084780,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1097,2948,22kV2,1097,0,22kV3,1097,26,FDR1,1097,0,FDR2,1097,0,FDR3,1097,26,FDR4,1097,26,F_22kV1,1097,2948,F_22kV2,1097,0,F_FDR1,1097,0,F_FDR2,1097,0,F_FDR3,1097,0,F_FDR4,1097,0
1683771512.134802,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1107,980,66kV2,1107,0,66kV3,1107,17,XFMR1W1,1107,980,XFMR2W1,1107,17,XFMR1W2,1107,1697,XFMR2W2,1107,30,CB_XFMR1,1107,2940,CB_XFMR2,1107,52,F_66kV1,1107,0,F_66kV2,1107,0,F_XFMR1,1107,0,F_XFMR2,1107,0
1683771512.135078,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1098,2940,22kV2,1098,0,22kV3,1098,26,FDR1,1098,0,FDR2,1098,0,FDR3,1098,26,FDR4,1098,26,F_22kV1,1098,2940,F_22kV2,1098,0,F_FDR1,1098,0,F_FDR2,1098,0,F_FDR3,1098,0,F_FDR4,1098,0
1683771512.185232,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1108,996,66kV2,1108,0,66kV3,1108,17,XFMR1W1,1108,996,XFMR2W1,1108,17,XFMR1W2,1108,1725,XFMR2W2,1108,30,CB_XFMR1,1108,2989,CB_XFMR2,1108,52,F_66kV1,1108,0,F_66kV2,1108,0,F_XFMR1,1108,0,F_XFMR2,1108,0
1683771512.185246,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1099,2989,22kV2,1099,0,22kV3,1099,26,FDR1,1099,0,FDR2,1099,0,FDR3,1099,26,FDR4,1099,26,F_22kV1,1099,2989,F_22kV2,1099,0,F_FDR1,1099,0,F_FDR2,1099,0,F_FDR3,1099,0,F_FDR4,1099,0
1683771512.235376,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1109,1018,66kV2,1109,0,66kV3,1109,17,XFMR1W1,1109,1018,XFMR2W1,1109,17,XFMR1W2,1109,1762,XFMR2W2,1109,30,CB_XFMR1,1109,3053,CB_XFMR2,1109,52,F_66kV1,1109,0,F_66kV2,1109,0,F_XFMR1,1109,0,F_XFMR2,1109,0
1683771512.235660,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1100,3053,22kV2,1100,0,22kV3,1100,26,FDR1,1100,0,FDR2,1100,0,FDR3,1100,26,FDR4,1100,26,F_22kV1,1100,3053,F_22kV2,1100,0,F_FDR1,1100,0,F_FDR2,1100,0,F_FDR3,1100,0,F_FDR4,1100,0
1683771512.285570,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1110,1047,66kV2,1110,0,66kV3,1110,17,XFMR1W1,1110,1047,XFMR2W1,1110,17,XFMR1W2,1110,1813,XFMR2W2,1110,30,CB_XFMR1,1110,3141,CB_XFMR2,1110,52,F_66kV1,1110,0,F_66kV2,1110,0,F_XFMR1,1110,0,F_XFMR2,1110,0
1683771512.285623,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1101,3141,22kV2,1101,0,22kV3,1101,26,FDR1,1101,0,FDR2,1101,0,FDR3,1101,26,FDR4,1101,26,F_22kV1,1101,3147,F_22kV2,1101,0,F_FDR1,1101,0,F_FDR2,1101,0,F_FDR3,1101,0,F_FDR4,1101,0
1683771512.335743,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1111,1085,66kV2,1111,0,66kV3,1111,17,XFMR1W1,1111,1085,XFMR2W1,1111,17,XFMR1W2,1111,1880,XFMR2W2,1111,30,CB_XFMR1,1111,3256,CB_XFMR2,1111,52,F_66kV1,1111,0,F_66kV2,1111,0,F_XFMR1,1111,0,F_XFMR2,1111,0
1683771512.335743,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1102,3256,22kV2,1102,0,22kV3,1102,26,FDR1,1102,0,FDR2,1102,0,FDR3,1102,26,FDR4,1102,26,F_22kV1,1102,3256,F_22kV2,1102,0,F_FDR1,1102,0,F_FDR2,1102,0,F_FDR3,1102,0,F_FDR4,1102,0
1683771512.385895,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1112,1131,66kV2,1112,0,66kV3,1112,17,XFMR1W1,1112,1131,XFMR2W1,1112,17,XFMR1W2,1112,1958,XFMR2W2,1112,30,CB_XFMR1,1112,3392,CB_XFMR2,1112,52,F_66kV1,1112,0,F_66kV2,1112,0,F_XFMR1,1112,0,F_XFMR2,1112,0
1683771512.386006,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1103,3392,22kV2,1103,0,22kV3,1103,26,FDR1,1103,0,FDR2,1103,0,FDR3,1103,26,FDR4,1103,26,F_22kV1,1103,3485,F_22kV2,1103,0,F_FDR1,1103,0,F_FDR2,1103,0,F_FDR3,1103,0,F_FDR4,1103,0
1683771512.436471,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1113,1131,66kV2,1113,0,66kV3,1113,17,XFMR1W1,1113,1131,XFMR2W1,1113,17,XFMR1W2,1113,1958,XFMR2W2,1113,30,CB_XFMR1,1113,3392,CB_XFMR2,1113,52,F_66kV1,1113,0,F_66kV2,1113,0,F_XFMR1,1113,0,F_XFMR2,1113,0
1683771512.436473,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1104,3392,22kV2,1104,0,22kV3,1104,26,FDR1,1104,0,FDR2,1104,0,FDR3,1104,26,FDR4,1104,26,F_22kV1,1104,3485,F_22kV2,1104,0,F_FDR1,1104,0,F_FDR2,1104,0,F_FDR3,1104,0,F_FDR4,1104,0
1683771512.486788,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1114,1175,66kV2,1114,0,66kV3,1114,17,XFMR1W1,1114,1175,XFMR2W1,1114,17,XFMR1W2,1114,2035,XFMR2W2,1114,30,CB_XFMR1,1114,3524,CB_XFMR2,1114,52,F_66kV1,1114,0,F_66kV2,1114,0,F_XFMR1,1114,0,F_XFMR2,1114,0
1683771512.486789,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1105,3524,22kV2,1105,0,22kV3,1105,26,FDR1,1105,0,FDR2,1105,0,FDR3,1105,26,FDR4,1105,26,F_22kV1,1105,3524,F_22kV2,1105,0,F_FDR1,1105,0,F_FDR2,1105,0,F_FDR3,1105,0,F_FDR4,1105,0
1683771512.536961,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1115,1236,66kV2,1115,0,66kV3,1115,17,XFMR1W1,1115,1236,XFMR2W1,1115,17,XFMR1W2,1115,2140,XFMR2W2,1115,30,CB_XFMR1,1115,3707,CB_XFMR2,1115,52,F_66kV1,1115,0,F_66kV2,1115,0,F_XFMR1,1115,0,F_XFMR2,1115,0
1683771512.537084,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1106,3707,22kV2,1106,0,22kV3,1106,26,FDR1,1106,0,FDR2,1106,0,FDR3,1106,26,FDR4,1106,26,F_22kV1,1106,3707,F_22kV2,1106,0,F_FDR1,1106,0,F_FDR2,1106,0,F_FDR3,1106,0,F_FDR4,1106,0
1683771512.587190,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1116,1248,66kV2,1116,0,66kV3,1116,17,XFMR1W1,1116,1248,XFMR2W1,1116,17,XFMR1W2,1116,2161,XFMR2W2,1116,30,CB_XFMR1,1116,3743,CB_XFMR2,1116,52,F_66kV1,1116,0,F_66kV2,1116,0,F_XFMR1,1116,0,F_XFMR2,1116,0
1683771512.587191,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1107,3743,22kV2,1107,0,22kV3,1107,26,FDR1,1107,0,FDR2,1107,0,FDR3,1107,26,FDR4,1107,26,F_22kV1,1107,3743,F_22kV2,1107,0,F_FDR1,1107,0,F_FDR2,1107,0,F_FDR3,1107,0,F_FDR4,1107,0
1683771512.637557,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1117,1359,66kV2,1117,0,66kV3,1117,17,XFMR1W1,1117,1359,XFMR2W1,1117,17,XFMR1W2,1117,2354,XFMR2W2,1117,30,CB_XFMR1,1117,4078,CB_XFMR2,1117,52,F_66kV1,1117,0,F_66kV2,1117,0,F_XFMR1,1117,0,F_XFMR2,1117,0
1683771512.637558,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1108,4078,22kV2,1108,0,22kV3,1108,26,FDR1,1108,0,FDR2,1108,0,FDR3,1108,26,FDR4,1108,26,F_22kV1,1108,4078,F_22kV2,1108,0,F_FDR1,1108,0,F_FDR2,1108,0,F_FDR3,1108,0,F_FDR4,1108,0
1683771512.687865,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1118,1362,66kV2,1118,0,66kV3,1118,17,XFMR1W1,1118,1362,XFMR2W1,1118,17,XFMR1W2,1118,2358,XFMR2W2,1118,30,CB_XFMR1,1118,4085,CB_XFMR2,1118,52,F_66kV1,1118,0,F_66kV2,1118,0,F_XFMR1,1118,0,F_XFMR2,1118,0
1683771512.687866,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1109,4085,22kV2,1109,0,22kV3,1109,26,FDR1,1109,0,FDR2,1109,0,FDR3,1109,26,FDR4,1109,26,F_22kV1,1109,4085,F_22kV2,1109,0,F_FDR1,1109,0,F_FDR2,1109,0,F_FDR3,1109,0,F_FDR4,1109,0
1683771512.737991,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1119,1437,66kV2,1119,0,66kV3,1119,17,XFMR1W1,1119,1437,XFMR2W1,1119,17,XFMR1W2,1119,2490,XFMR2W2,1119,30,CB_XFMR1,1119,4313,CB_XFMR2,1119,52,F_66kV1,1119,0,F_66kV2,1119,0,F_XFMR1,1119,0,F_XFMR2,1119,0
1683771512.738420,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1110,4313,22kV2,1110,0,22kV3,1110,26,FDR1,1110,0,FDR2,1110,0,FDR3,1110,26,FDR4,1110,26,F_22kV1,1110,4313,F_22kV2,1110,0,F_FDR1,1110,0,F_FDR2,1110,0,F_FDR3,1110,0,F_FDR4,1110,0
1683771512.788727,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1120,1440,66kV2,1120,0,66kV3,1120,17,XFMR1W1,1120,1440,XFMR2W1,1120,17,XFMR1W2,1120,2495,XFMR2W2,1120,30,CB_XFMR1,1120,4322,CB_XFMR2,1120,52,F_66kV1,1120,0,F_66kV2,1120,0,F_XFMR1,1120,0,F_XFMR2,1120,0
1683771512.788792,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1111,4322,22kV2,1111,0,22kV3,1111,26,FDR1,1111,0,FDR2,1111,0,FDR3,1111,26,FDR4,1111,26,F_22kV1,1111,4322,F_22kV2,1111,0,F_FDR1,1111,0,F_FDR2,1111,0,F_FDR3,1111,0,F_FDR4,1111,0
1683771512.839368,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1121,1440,66kV2,1121,0,66kV3,1121,17,XFMR1W1,1121,1440,XFMR2W1,1121,17,XFMR1W2,1121,2495,XFMR2W2,1121,30,CB_XFMR1,1121,4322,CB_XFMR2,1121,52,F_66kV1,1121,0,F_66kV2,1121,0,F_XFMR1,1121,0,F_XFMR2,1121,0
1683771512.839378,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1112,4322,22kV2,1112,0,22kV3,1112,26,FDR1,1112,0,FDR2,1112,0,FDR3,1112,26,FDR4,1112,26,F_22kV1,1112,4322,F_22kV2,1112,0,F_FDR1,1112,0,F_FDR2,1112,0,F_FDR3,1112,0,F_FDR4,1112,0
1683771512.890121,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1122,1534,66kV2,1122,0,66kV3,1122,17,XFMR1W1,1122,1534,XFMR2W1,1122,17,XFMR1W2,1122,2656,XFMR2W2,1122,30,CB_XFMR1,1122,4601,CB_XFMR2,1122,52,F_66kV1,1122,0,F_66kV2,1122,0,F_XFMR1,1122,0,F_XFMR2,1122,0
1683771512.890172,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1113,4601,22kV2,1113,0,22kV3,1113,26,FDR1,1113,0,FDR2,1113,0,FDR3,1113,26,FDR4,1113,26,F_22kV1,1113,4601,F_22kV2,1113,0,F_FDR1,1113,0,F_FDR2,1113,0,F_FDR3,1113,0,F_FDR4,1113,0
1683771512.940369,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1123,1534,66kV2,1123,0,66kV3,1123,17,XFMR1W1,1123,1534,XFMR2W1,1123,17,XFMR1W2,1123,2656,XFMR2W2,1123,30,CB_XFMR1,1123,4601,CB_XFMR2,1123,52,F_66kV1,1123,0,F_66kV2,1123,0,F_XFMR1,1123,0,F_XFMR2,1123,0
1683771512.940372,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1114,4601,22kV2,1114,0,22kV3,1114,26,FDR1,1114,0,FDR2,1114,0,FDR3,1114,26,FDR4,1114,26,F_22kV1,1114,4601,F_22kV2,1114,0,F_FDR1,1114,0,F_FDR2,1114,0,F_FDR3,1114,0,F_FDR4,1114,0
1683771512.990751,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1124,1545,66kV2,1124,0,66kV3,1124,17,XFMR1W1,1124,1545,XFMR2W1,1124,17,XFMR1W2,1124,2676,XFMR2W2,1124,30,CB_XFMR1,1124,4635,CB_XFMR2,1124,52,F_66kV1,1124,0,F_66kV2,1124,0,F_XFMR1,1124,0,F_XFMR2,1124,0
1683771512.991303,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1115,4635,22kV2,1115,0,22kV3,1115,26,FDR1,1115,0,FDR2,1115,0,FDR3,1115,26,FDR4,1115,26,F_22kV1,1115,4635,F_22kV2,1115,0,F_FDR1,1115,0,F_FDR2,1115,0,F_FDR3,1115,0,F_FDR4,1115,0
1683771513.041073,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1125,1623,66kV2,1125,0,66kV3,1125,17,XFMR1W1,1125,1623,XFMR2W1,1125,17,XFMR1W2,1125,2812,XFMR2W2,1125,30,CB_XFMR1,1125,4870,CB_XFMR2,1125,52,F_66kV1,1125,0,F_66kV2,1125,0,F_XFMR1,1125,0,F_XFMR2,1125,0
1683771513.041122,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1116,4870,22kV2,1116,0,22kV3,1116,26,FDR1,1116,0,FDR2,1116,0,FDR3,1116,26,FDR4,1116,26,F_22kV1,1116,4870,F_22kV2,1116,0,F_FDR1,1116,0,F_FDR2,1116,0,F_FDR3,1116,0,F_FDR4,1116,0
1683771513.091810,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1126,1659,66kV2,1126,0,66kV3,1126,17,XFMR1W1,1126,1659,XFMR2W1,1126,17,XFMR1W2,1126,2873,XFMR2W2,1126,30,CB_XFMR1,1126,4977,CB_XFMR2,1126,52,F_66kV1,1126,0,F_66kV2,1126,0,F_XFMR1,1126,0,F_XFMR2,1126,0
1683771513.091811,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1117,4977,22kV2,1117,0,22kV3,1117,26,FDR1,1117,0,FDR2,1117,0,FDR3,1117,26,FDR4,1117,26,F_22kV1,1117,4977,F_22kV2,1117,0,F_FDR1,1117,0,F_FDR2,1117,0,F_FDR3,1117,0,F_FDR4,1117,0
1683771513.142181,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1127,1665,66kV2,1127,0,66kV3,1127,17,XFMR1W1,1127,1665,XFMR2W1,1127,17,XFMR1W2,1127,2883,XFMR2W2,1127,30,CB_XFMR1,1127,4994,CB_XFMR2,1127,52,F_66kV1,1127,0,F_66kV2,1127,0,F_XFMR1,1127,0,F_XFMR2,1127,0
1683771513.142184,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1118,4994,22kV2,1118,0,22kV3,1118,26,FDR1,1118,0,FDR2,1118,0,FDR3,1118,26,FDR4,1118,26,F_22kV1,1118,4994,F_22kV2,1118,0,F_FDR1,1118,0,F_FDR2,1118,0,F_FDR3,1118,0,F_FDR4,1118,0
1683771513.192859,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1128,1665,66kV2,1128,0,66kV3,1128,17,XFMR1W1,1128,1665,XFMR2W1,1128,17,XFMR1W2,1128,2883,XFMR2W2,1128,30,CB_XFMR1,1128,4994,CB_XFMR2,1128,52,F_66kV1,1128,0,F_66kV2,1128,0,F_XFMR1,1128,0,F_XFMR2,1128,0
1683771513.192918,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1119,4994,22kV2,1119,0,22kV3,1119,26,FDR1,1119,0,FDR2,1119,0,FDR3,1119,26,FDR4,1119,26,F_22kV1,1119,4994,F_22kV2,1119,0,F_FDR1,1119,0,F_FDR2,1119,0,F_FDR3,1119,0,F_FDR4,1119,0
1683771513.243044,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1129,1692,66kV2,1129,0,66kV3,1129,17,XFMR1W1,1129,1692,XFMR2W1,1129,17,XFMR1W2,1129,2930,XFMR2W2,1129,30,CB_XFMR1,1129,5075,CB_XFMR2,1129,52,F_66kV1,1129,0,F_66kV2,1129,0,F_XFMR1,1129,0,F_XFMR2,1129,0
1683771513.243293,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1120,5075,22kV2,1120,0,22kV3,1120,26,FDR1,1120,0,FDR2,1120,0,FDR3,1120,26,FDR4,1120,26,F_22kV1,1120,5075,F_22kV2,1120,0,F_FDR1,1120,0,F_FDR2,1120,0,F_FDR3,1120,0,F_FDR4,1120,0
1683771513.293559,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1130,1717,66kV2,1130,0,66kV3,1130,17,XFMR1W1,1130,1717,XFMR2W1,1130,17,XFMR1W2,1130,2974,XFMR2W2,1130,30,CB_XFMR1,1130,5152,CB_XFMR2,1130,52,F_66kV1,1130,0,F_66kV2,1130,0,F_XFMR1,1130,0,F_XFMR2,1130,0
1683771513.293689,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1121,5152,22kV2,1121,0,22kV3,1121,26,FDR1,1121,0,FDR2,1121,0,FDR3,1121,26,FDR4,1121,26,F_22kV1,1121,5152,F_22kV2,1121,0,F_FDR1,1121,0,F_FDR2,1121,0,F_FDR3,1121,0,F_FDR4,1121,0
1683771513.345092,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1131,1718,66kV2,1131,0,66kV3,1131,17,XFMR1W1,1131,1718,XFMR2W1,1131,17,XFMR1W2,1131,2975,XFMR2W2,1131,30,CB_XFMR1,1131,5154,CB_XFMR2,1131,52,F_66kV1,1131,0,F_66kV2,1131,0,F_XFMR1,1131,0,F_XFMR2,1131,0
1683771513.345093,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1122,5154,22kV2,1122,0,22kV3,1122,26,FDR1,1122,0,FDR2,1122,0,FDR3,1122,26,FDR4,1122,26,F_22kV1,1122,5154,F_22kV2,1122,0,F_FDR1,1122,0,F_FDR2,1122,0,F_FDR3,1122,0,F_FDR4,1122,0
1683771513.395452,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1132,1721,66kV2,1132,0,66kV3,1132,17,XFMR1W1,1132,1721,XFMR2W1,1132,17,XFMR1W2,1132,2981,XFMR2W2,1132,30,CB_XFMR1,1132,5163,CB_XFMR2,1132,52,F_66kV1,1132,0,F_66kV2,1132,0,F_XFMR1,1132,0,F_XFMR2,1132,0
1683771513.395453,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1123,5163,22kV2,1123,0,22kV3,1123,26,FDR1,1123,0,FDR2,1123,0,FDR3,1123,26,FDR4,1123,26,F_22kV1,1123,5163,F_22kV2,1123,0,F_FDR1,1123,0,F_FDR2,1123,0,F_FDR3,1123,0,F_FDR4,1123,0
1683771513.445675,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1133,1702,66kV2,1133,0,66kV3,1133,17,XFMR1W1,1133,1702,XFMR2W1,1133,17,XFMR1W2,1133,2948,XFMR2W2,1133,30,CB_XFMR1,1133,5107,CB_XFMR2,1133,52,F_66kV1,1133,0,F_66kV2,1133,0,F_XFMR1,1133,0,F_XFMR2,1133,0
1683771513.445677,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1124,5107,22kV2,1124,0,22kV3,1124,26,FDR1,1124,0,FDR2,1124,0,FDR3,1124,26,FDR4,1124,26,F_22kV1,1124,5107,F_22kV2,1124,0,F_FDR1,1124,0,F_FDR2,1124,0,F_FDR3,1124,0,F_FDR4,1124,0
1683771513.495846,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1134,1701,66kV2,1134,0,66kV3,1134,17,XFMR1W1,1134,1701,XFMR2W1,1134,17,XFMR1W2,1134,2946,XFMR2W2,1134,30,CB_XFMR1,1134,5103,CB_XFMR2,1134,52,F_66kV1,1134,0,F_66kV2,1134,0,F_XFMR1,1134,0,F_XFMR2,1134,0
1683771513.495896,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1125,5103,22kV2,1125,0,22kV3,1125,26,FDR1,1125,0,FDR2,1125,0,FDR3,1125,26,FDR4,1125,26,F_22kV1,1125,5103,F_22kV2,1125,0,F_FDR1,1125,0,F_FDR2,1125,0,F_FDR3,1125,0,F_FDR4,1125,0
1683771513.546520,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1135,1701,66kV2,1135,0,66kV3,1135,17,XFMR1W1,1135,1701,XFMR2W1,1135,17,XFMR1W2,1135,2946,XFMR2W2,1135,30,CB_XFMR1,1135,5103,CB_XFMR2,1135,52,F_66kV1,1135,0,F_66kV2,1135,0,F_XFMR1,1135,0,F_XFMR2,1135,0
1683771513.546521,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1126,5103,22kV2,1126,0,22kV3,1126,26,FDR1,1126,0,FDR2,1126,0,FDR3,1126,26,FDR4,1126,26,F_22kV1,1126,5103,F_22kV2,1126,0,F_FDR1,1126,0,F_FDR2,1126,0,F_FDR3,1126,0,F_FDR4,1126,0
1683771513.596389,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1136,1699,66kV2,1136,0,66kV3,1136,17,XFMR1W1,1136,1699,XFMR2W1,1136,17,XFMR1W2,1136,2943,XFMR2W2,1136,30,CB_XFMR1,1136,5098,CB_XFMR2,1136,52,F_66kV1,1136,0,F_66kV2,1136,0,F_XFMR1,1136,0,F_XFMR2,1136,0
1683771513.596390,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1127,5098,22kV2,1127,0,22kV3,1127,26,FDR1,1127,0,FDR2,1127,0,FDR3,1127,26,FDR4,1127,26,F_22kV1,1127,5098,F_22kV2,1127,0,F_FDR1,1127,0,F_FDR2,1127,0,F_FDR3,1127,0,F_FDR4,1127,0
1683771513.647354,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1137,1683,66kV2,1137,0,66kV3,1137,17,XFMR1W1,1137,1683,XFMR2W1,1137,17,XFMR1W2,1137,2915,XFMR2W2,1137,30,CB_XFMR1,1137,5050,CB_XFMR2,1137,52,F_66kV1,1137,0,F_66kV2,1137,0,F_XFMR1,1137,0,F_XFMR2,1137,0
1683771513.647863,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1128,5050,22kV2,1128,0,22kV3,1128,26,FDR1,1128,0,FDR2,1128,0,FDR3,1128,26,FDR4,1128,26,F_22kV1,1128,5050,F_22kV2,1128,0,F_FDR1,1128,0,F_FDR2,1128,0,F_FDR3,1128,0,F_FDR4,1128,0
