pkt arrival time,MACsrc,MACdst,APPID,SVlength,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9,svID10,smpCnt10,Data10,svID11,smpCnt11,Data11,svID12,smpCnt12,Data12,svID13,smpCnt13,Data13
1683623534.472318,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,869,0,66kV2,869,0,66kV3,869,0,XFMR1W1,869,0,XFMR2W1,869,0,XFMR1W2,869,0,XFMR2W2,869,0,CB_XFMR1,869,0,CB_XFMR2,869,0,F_66kV1,869,0,F_66kV2,869,0,F_XFMR1,869,0,F_XFMR2,869,1
1683623534.512854,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,862,0,22kV2,862,0,22kV3,862,0,FDR1,862,0,FDR2,862,0,FDR3,862,0,FDR4,862,0,F_22kV1,862,0,F_22kV2,862,0,F_FDR1,862,0,F_FDR2,862,0,F_FDR3,862,0,F_FDR4,862,0
1683623534.522685,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,870,0,66kV2,870,0,66kV3,870,0,XFMR1W1,870,0,XFMR2W1,870,0,XFMR1W2,870,0,XFMR2W2,870,0,CB_XFMR1,870,0,CB_XFMR2,870,0,F_66kV1,870,0,F_66kV2,870,0,F_XFMR1,870,0,F_XFMR2,870,1
1683623534.563180,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,863,0,22kV2,863,0,22kV3,863,0,FDR1,863,0,FDR2,863,0,FDR3,863,0,FDR4,863,0,F_22kV1,863,0,F_22kV2,863,0,F_FDR1,863,0,F_FDR2,863,0,F_FDR3,863,0,F_FDR4,863,0
1683623534.573644,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,871,0,66kV2,871,0,66kV3,871,0,XFMR1W1,871,0,XFMR2W1,871,0,XFMR1W2,871,0,XFMR2W2,871,0,CB_XFMR1,871,0,CB_XFMR2,871,0,F_66kV1,871,0,F_66kV2,871,0,F_XFMR1,871,0,F_XFMR2,871,1
1683623534.613374,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,864,0,22kV2,864,0,22kV3,864,0,FDR1,864,0,FDR2,864,0,FDR3,864,0,FDR4,864,0,F_22kV1,864,0,F_22kV2,864,0,F_FDR1,864,0,F_FDR2,864,0,F_FDR3,864,0,F_FDR4,864,0
1683623534.624305,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,872,0,66kV2,872,0,66kV3,872,0,XFMR1W1,872,0,XFMR2W1,872,0,XFMR1W2,872,0,XFMR2W2,872,0,CB_XFMR1,872,0,CB_XFMR2,872,0,F_66kV1,872,0,F_66kV2,872,0,F_XFMR1,872,0,F_XFMR2,872,1
1683623534.663852,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,865,0,22kV2,865,0,22kV3,865,0,FDR1,865,0,FDR2,865,0,FDR3,865,0,FDR4,865,0,F_22kV1,865,0,F_22kV2,865,0,F_FDR1,865,0,F_FDR2,865,0,F_FDR3,865,0,F_FDR4,865,0
1683623534.674988,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,873,0,66kV2,873,0,66kV3,873,0,XFMR1W1,873,0,XFMR2W1,873,0,XFMR1W2,873,0,XFMR2W2,873,0,CB_XFMR1,873,0,CB_XFMR2,873,0,F_66kV1,873,0,F_66kV2,873,0,F_XFMR1,873,0,F_XFMR2,873,1
1683623534.715213,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,866,0,22kV2,866,0,22kV3,866,0,FDR1,866,0,FDR2,866,0,FDR3,866,0,FDR4,866,0,F_22kV1,866,0,F_22kV2,866,0,F_FDR1,866,0,F_FDR2,866,0,F_FDR3,866,0,F_FDR4,866,0
1683623534.725458,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,874,0,66kV2,874,0,66kV3,874,0,XFMR1W1,874,0,XFMR2W1,874,0,XFMR1W2,874,0,XFMR2W2,874,0,CB_XFMR1,874,0,CB_XFMR2,874,0,F_66kV1,874,0,F_66kV2,874,0,F_XFMR1,874,0,F_XFMR2,874,1
1683623534.764776,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,867,0,22kV2,867,0,22kV3,867,0,FDR1,867,0,FDR2,867,0,FDR3,867,0,FDR4,867,0,F_22kV1,867,0,F_22kV2,867,0,F_FDR1,867,0,F_FDR2,867,0,F_FDR3,867,0,F_FDR4,867,0
1683623534.775912,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,875,0,66kV2,875,0,66kV3,875,0,XFMR1W1,875,0,XFMR2W1,875,0,XFMR1W2,875,0,XFMR2W2,875,0,CB_XFMR1,875,0,CB_XFMR2,875,0,F_66kV1,875,0,F_66kV2,875,0,F_XFMR1,875,0,F_XFMR2,875,1
1683623534.815300,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,868,0,22kV2,868,0,22kV3,868,0,FDR1,868,0,FDR2,868,0,FDR3,868,0,FDR4,868,0,F_22kV1,868,0,F_22kV2,868,0,F_FDR1,868,0,F_FDR2,868,0,F_FDR3,868,0,F_FDR4,868,0
1683623534.826375,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,876,0,66kV2,876,0,66kV3,876,0,XFMR1W1,876,0,XFMR2W1,876,0,XFMR1W2,876,0,XFMR2W2,876,0,CB_XFMR1,876,0,CB_XFMR2,876,0,F_66kV1,876,0,F_66kV2,876,0,F_XFMR1,876,0,F_XFMR2,876,1
1683623534.865517,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,869,0,22kV2,869,0,22kV3,869,0,FDR1,869,0,FDR2,869,0,FDR3,869,0,FDR4,869,0,F_22kV1,869,0,F_22kV2,869,0,F_FDR1,869,0,F_FDR2,869,0,F_FDR3,869,0,F_FDR4,869,0
1683623534.876571,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,877,0,66kV2,877,0,66kV3,877,0,XFMR1W1,877,0,XFMR2W1,877,0,XFMR1W2,877,0,XFMR2W2,877,0,CB_XFMR1,877,0,CB_XFMR2,877,0,F_66kV1,877,0,F_66kV2,877,0,F_XFMR1,877,0,F_XFMR2,877,1
1683623534.916150,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,870,0,22kV2,870,0,22kV3,870,0,FDR1,870,0,FDR2,870,0,FDR3,870,0,FDR4,870,0,F_22kV1,870,0,F_22kV2,870,0,F_FDR1,870,0,F_FDR2,870,0,F_FDR3,870,0,F_FDR4,870,0
1683623534.926931,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,878,0,66kV2,878,0,66kV3,878,0,XFMR1W1,878,0,XFMR2W1,878,0,XFMR1W2,878,0,XFMR2W2,878,0,CB_XFMR1,878,0,CB_XFMR2,878,0,F_66kV1,878,0,F_66kV2,878,0,F_XFMR1,878,0,F_XFMR2,878,1
1683623534.966518,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,871,0,22kV2,871,0,22kV3,871,0,FDR1,871,0,FDR2,871,0,FDR3,871,0,FDR4,871,0,F_22kV1,871,0,F_22kV2,871,0,F_FDR1,871,0,F_FDR2,871,0,F_FDR3,871,0,F_FDR4,871,0
1683623534.978110,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,879,0,66kV2,879,0,66kV3,879,0,XFMR1W1,879,0,XFMR2W1,879,0,XFMR1W2,879,0,XFMR2W2,879,0,CB_XFMR1,879,0,CB_XFMR2,879,0,F_66kV1,879,0,F_66kV2,879,0,F_XFMR1,879,0,F_XFMR2,879,1
1683623535.016436,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,872,0,22kV2,872,0,22kV3,872,0,FDR1,872,0,FDR2,872,0,FDR3,872,0,FDR4,872,0,F_22kV1,872,0,F_22kV2,872,0,F_FDR1,872,0,F_FDR2,872,0,F_FDR3,872,0,F_FDR4,872,0
1683623535.029218,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,880,0,66kV2,880,0,66kV3,880,0,XFMR1W1,880,0,XFMR2W1,880,0,XFMR1W2,880,0,XFMR2W2,880,0,CB_XFMR1,880,0,CB_XFMR2,880,0,F_66kV1,880,0,F_66kV2,880,0,F_XFMR1,880,0,F_XFMR2,880,1
1683623535.066623,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,873,0,22kV2,873,0,22kV3,873,0,FDR1,873,0,FDR2,873,0,FDR3,873,0,FDR4,873,0,F_22kV1,873,0,F_22kV2,873,0,F_FDR1,873,0,F_FDR2,873,0,F_FDR3,873,0,F_FDR4,873,0
1683623535.079454,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,881,0,66kV2,881,0,66kV3,881,0,XFMR1W1,881,0,XFMR2W1,881,0,XFMR1W2,881,0,XFMR2W2,881,0,CB_XFMR1,881,0,CB_XFMR2,881,0,F_66kV1,881,0,F_66kV2,881,0,F_XFMR1,881,0,F_XFMR2,881,1
1683623535.116810,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,874,0,22kV2,874,0,22kV3,874,0,FDR1,874,0,FDR2,874,0,FDR3,874,0,FDR4,874,0,F_22kV1,874,0,F_22kV2,874,0,F_FDR1,874,0,F_FDR2,874,0,F_FDR3,874,0,F_FDR4,874,0
1683623535.130061,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,882,0,66kV2,882,0,66kV3,882,0,XFMR1W1,882,0,XFMR2W1,882,0,XFMR1W2,882,0,XFMR2W2,882,0,CB_XFMR1,882,0,CB_XFMR2,882,0,F_66kV1,882,0,F_66kV2,882,0,F_XFMR1,882,0,F_XFMR2,882,1
1683623535.166955,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,875,0,22kV2,875,0,22kV3,875,0,FDR1,875,0,FDR2,875,0,FDR3,875,0,FDR4,875,0,F_22kV1,875,0,F_22kV2,875,0,F_FDR1,875,0,F_FDR2,875,0,F_FDR3,875,0,F_FDR4,875,0
1683623535.180795,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,883,0,66kV2,883,0,66kV3,883,0,XFMR1W1,883,0,XFMR2W1,883,0,XFMR1W2,883,0,XFMR2W2,883,0,CB_XFMR1,883,0,CB_XFMR2,883,0,F_66kV1,883,0,F_66kV2,883,0,F_XFMR1,883,0,F_XFMR2,883,1
1683623535.217307,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,876,0,22kV2,876,0,22kV3,876,0,FDR1,876,0,FDR2,876,0,FDR3,876,0,FDR4,876,0,F_22kV1,876,0,F_22kV2,876,0,F_FDR1,876,0,F_FDR2,876,0,F_FDR3,876,0,F_FDR4,876,0
1683623535.231083,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,884,0,66kV2,884,0,66kV3,884,0,XFMR1W1,884,0,XFMR2W1,884,0,XFMR1W2,884,0,XFMR2W2,884,0,CB_XFMR1,884,0,CB_XFMR2,884,0,F_66kV1,884,0,F_66kV2,884,0,F_XFMR1,884,0,F_XFMR2,884,1
1683623535.267300,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,877,0,22kV2,877,0,22kV3,877,0,FDR1,877,0,FDR2,877,0,FDR3,877,0,FDR4,877,0,F_22kV1,877,0,F_22kV2,877,0,F_FDR1,877,0,F_FDR2,877,0,F_FDR3,877,0,F_FDR4,877,0
1683623535.281883,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,885,0,66kV2,885,0,66kV3,885,0,XFMR1W1,885,0,XFMR2W1,885,0,XFMR1W2,885,0,XFMR2W2,885,0,CB_XFMR1,885,0,CB_XFMR2,885,0,F_66kV1,885,0,F_66kV2,885,0,F_XFMR1,885,0,F_XFMR2,885,1
1683623535.317443,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,878,0,22kV2,878,0,22kV3,878,0,FDR1,878,0,FDR2,878,0,FDR3,878,0,FDR4,878,0,F_22kV1,878,0,F_22kV2,878,0,F_FDR1,878,0,F_FDR2,878,0,F_FDR3,878,0,F_FDR4,878,0
1683623535.332059,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,886,0,66kV2,886,0,66kV3,886,0,XFMR1W1,886,0,XFMR2W1,886,0,XFMR1W2,886,0,XFMR2W2,886,0,CB_XFMR1,886,0,CB_XFMR2,886,0,F_66kV1,886,0,F_66kV2,886,0,F_XFMR1,886,0,F_XFMR2,886,1
1683623535.368719,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,879,0,22kV2,879,0,22kV3,879,0,FDR1,879,0,FDR2,879,0,FDR3,879,0,FDR4,879,0,F_22kV1,879,0,F_22kV2,879,0,F_FDR1,879,0,F_FDR2,879,0,F_FDR3,879,0,F_FDR4,879,0
1683623535.382466,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,887,0,66kV2,887,0,66kV3,887,0,XFMR1W1,887,0,XFMR2W1,887,0,XFMR1W2,887,0,XFMR2W2,887,0,CB_XFMR1,887,0,CB_XFMR2,887,0,F_66kV1,887,0,F_66kV2,887,0,F_XFMR1,887,0,F_XFMR2,887,1
1683623535.419205,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,880,0,22kV2,880,0,22kV3,880,0,FDR1,880,0,FDR2,880,0,FDR3,880,0,FDR4,880,0,F_22kV1,880,0,F_22kV2,880,0,F_FDR1,880,0,F_FDR2,880,0,F_FDR3,880,0,F_FDR4,880,0
1683623535.433887,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,888,0,66kV2,888,0,66kV3,888,0,XFMR1W1,888,0,XFMR2W1,888,0,XFMR1W2,888,0,XFMR2W2,888,0,CB_XFMR1,888,0,CB_XFMR2,888,0,F_66kV1,888,0,F_66kV2,888,0,F_XFMR1,888,0,F_XFMR2,888,1
1683623535.468868,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,881,0,22kV2,881,0,22kV3,881,0,FDR1,881,0,FDR2,881,0,FDR3,881,0,FDR4,881,0,F_22kV1,881,0,F_22kV2,881,0,F_FDR1,881,0,F_FDR2,881,0,F_FDR3,881,0,F_FDR4,881,0
1683623535.484013,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,889,0,66kV2,889,0,66kV3,889,0,XFMR1W1,889,0,XFMR2W1,889,0,XFMR1W2,889,0,XFMR2W2,889,0,CB_XFMR1,889,0,CB_XFMR2,889,0,F_66kV1,889,0,F_66kV2,889,0,F_XFMR1,889,0,F_XFMR2,889,1
1683623535.519498,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,882,0,22kV2,882,0,22kV3,882,0,FDR1,882,0,FDR2,882,0,FDR3,882,0,FDR4,882,0,F_22kV1,882,0,F_22kV2,882,0,F_FDR1,882,0,F_FDR2,882,0,F_FDR3,882,0,F_FDR4,882,0
1683623535.534652,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,890,0,66kV2,890,0,66kV3,890,0,XFMR1W1,890,0,XFMR2W1,890,0,XFMR1W2,890,0,XFMR2W2,890,0,CB_XFMR1,890,0,CB_XFMR2,890,0,F_66kV1,890,0,F_66kV2,890,0,F_XFMR1,890,0,F_XFMR2,890,1
1683623535.569569,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,883,0,22kV2,883,0,22kV3,883,0,FDR1,883,0,FDR2,883,0,FDR3,883,0,FDR4,883,0,F_22kV1,883,0,F_22kV2,883,0,F_FDR1,883,0,F_FDR2,883,0,F_FDR3,883,0,F_FDR4,883,0
1683623535.584888,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,891,0,66kV2,891,0,66kV3,891,0,XFMR1W1,891,0,XFMR2W1,891,0,XFMR1W2,891,0,XFMR2W2,891,0,CB_XFMR1,891,0,CB_XFMR2,891,0,F_66kV1,891,0,F_66kV2,891,0,F_XFMR1,891,0,F_XFMR2,891,1
1683623535.619713,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,884,0,22kV2,884,0,22kV3,884,0,FDR1,884,0,FDR2,884,0,FDR3,884,0,FDR4,884,0,F_22kV1,884,0,F_22kV2,884,0,F_FDR1,884,0,F_FDR2,884,0,F_FDR3,884,0,F_FDR4,884,0
1683623535.635007,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,892,0,66kV2,892,0,66kV3,892,0,XFMR1W1,892,0,XFMR2W1,892,0,XFMR1W2,892,0,XFMR2W2,892,0,CB_XFMR1,892,0,CB_XFMR2,892,0,F_66kV1,892,0,F_66kV2,892,0,F_XFMR1,892,0,F_XFMR2,892,1
1683623535.671731,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,885,0,22kV2,885,0,22kV3,885,0,FDR1,885,0,FDR2,885,0,FDR3,885,0,FDR4,885,0,F_22kV1,885,0,F_22kV2,885,0,F_FDR1,885,0,F_FDR2,885,0,F_FDR3,885,0,F_FDR4,885,0
1683623535.685284,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,893,0,66kV2,893,0,66kV3,893,0,XFMR1W1,893,0,XFMR2W1,893,0,XFMR1W2,893,0,XFMR2W2,893,0,CB_XFMR1,893,0,CB_XFMR2,893,0,F_66kV1,893,0,F_66kV2,893,0,F_XFMR1,893,0,F_XFMR2,893,1
1683623535.721653,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,886,0,22kV2,886,0,22kV3,886,0,FDR1,886,0,FDR2,886,0,FDR3,886,0,FDR4,886,0,F_22kV1,886,0,F_22kV2,886,0,F_FDR1,886,0,F_FDR2,886,0,F_FDR3,886,0,F_FDR4,886,0
1683623535.735638,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,894,0,66kV2,894,0,66kV3,894,0,XFMR1W1,894,0,XFMR2W1,894,0,XFMR1W2,894,0,XFMR2W2,894,0,CB_XFMR1,894,0,CB_XFMR2,894,0,F_66kV1,894,0,F_66kV2,894,0,F_XFMR1,894,0,F_XFMR2,894,1
1683623535.772448,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,887,0,22kV2,887,0,22kV3,887,0,FDR1,887,0,FDR2,887,0,FDR3,887,0,FDR4,887,0,F_22kV1,887,0,F_22kV2,887,0,F_FDR1,887,0,F_FDR2,887,0,F_FDR3,887,0,F_FDR4,887,0
1683623535.786072,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,895,0,66kV2,895,0,66kV3,895,0,XFMR1W1,895,0,XFMR2W1,895,0,XFMR1W2,895,0,XFMR2W2,895,0,CB_XFMR1,895,0,CB_XFMR2,895,0,F_66kV1,895,0,F_66kV2,895,0,F_XFMR1,895,0,F_XFMR2,895,1
1683623535.822727,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,888,0,22kV2,888,0,22kV3,888,0,FDR1,888,0,FDR2,888,0,FDR3,888,0,FDR4,888,0,F_22kV1,888,0,F_22kV2,888,0,F_FDR1,888,0,F_FDR2,888,0,F_FDR3,888,0,F_FDR4,888,0
1683623535.836224,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,896,0,66kV2,896,0,66kV3,896,0,XFMR1W1,896,0,XFMR2W1,896,0,XFMR1W2,896,0,XFMR2W2,896,0,CB_XFMR1,896,0,CB_XFMR2,896,0,F_66kV1,896,0,F_66kV2,896,0,F_XFMR1,896,0,F_XFMR2,896,1
1683623535.872767,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,889,0,22kV2,889,0,22kV3,889,0,FDR1,889,0,FDR2,889,0,FDR3,889,0,FDR4,889,0,F_22kV1,889,0,F_22kV2,889,0,F_FDR1,889,0,F_FDR2,889,0,F_FDR3,889,0,F_FDR4,889,0
1683623535.887133,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,897,0,66kV2,897,0,66kV3,897,0,XFMR1W1,897,0,XFMR2W1,897,0,XFMR1W2,897,0,XFMR2W2,897,0,CB_XFMR1,897,0,CB_XFMR2,897,0,F_66kV1,897,0,F_66kV2,897,0,F_XFMR1,897,0,F_XFMR2,897,1
1683623535.923060,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,890,0,22kV2,890,0,22kV3,890,0,FDR1,890,0,FDR2,890,0,FDR3,890,0,FDR4,890,0,F_22kV1,890,0,F_22kV2,890,0,F_FDR1,890,0,F_FDR2,890,0,F_FDR3,890,0,F_FDR4,890,0
1683623535.937344,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,898,0,66kV2,898,0,66kV3,898,0,XFMR1W1,898,0,XFMR2W1,898,0,XFMR1W2,898,0,XFMR2W2,898,0,CB_XFMR1,898,0,CB_XFMR2,898,0,F_66kV1,898,0,F_66kV2,898,0,F_XFMR1,898,0,F_XFMR2,898,1
1683623535.973299,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,891,0,22kV2,891,0,22kV3,891,0,FDR1,891,0,FDR2,891,0,FDR3,891,0,FDR4,891,0,F_22kV1,891,0,F_22kV2,891,0,F_FDR1,891,0,F_FDR2,891,0,F_FDR3,891,0,F_FDR4,891,0
1683623535.987671,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,899,0,66kV2,899,0,66kV3,899,0,XFMR1W1,899,0,XFMR2W1,899,0,XFMR1W2,899,0,XFMR2W2,899,0,CB_XFMR1,899,0,CB_XFMR2,899,0,F_66kV1,899,0,F_66kV2,899,0,F_XFMR1,899,0,F_XFMR2,899,1
1683623536.023864,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,892,0,22kV2,892,0,22kV3,892,0,FDR1,892,0,FDR2,892,0,FDR3,892,0,FDR4,892,0,F_22kV1,892,0,F_22kV2,892,0,F_FDR1,892,0,F_FDR2,892,0,F_FDR3,892,0,F_FDR4,892,0
1683623536.037834,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,900,0,66kV2,900,0,66kV3,900,0,XFMR1W1,900,0,XFMR2W1,900,0,XFMR1W2,900,0,XFMR2W2,900,0,CB_XFMR1,900,0,CB_XFMR2,900,0,F_66kV1,900,0,F_66kV2,900,0,F_XFMR1,900,0,F_XFMR2,900,1
1683623536.074552,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,893,0,22kV2,893,0,22kV3,893,0,FDR1,893,0,FDR2,893,0,FDR3,893,0,FDR4,893,0,F_22kV1,893,0,F_22kV2,893,0,F_FDR1,893,0,F_FDR2,893,0,F_FDR3,893,0,F_FDR4,893,0
1683623536.088043,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,901,0,66kV2,901,0,66kV3,901,0,XFMR1W1,901,0,XFMR2W1,901,0,XFMR1W2,901,0,XFMR2W2,901,0,CB_XFMR1,901,0,CB_XFMR2,901,0,F_66kV1,901,0,F_66kV2,901,0,F_XFMR1,901,0,F_XFMR2,901,1
1683623536.124875,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,894,0,22kV2,894,0,22kV3,894,0,FDR1,894,0,FDR2,894,0,FDR3,894,0,FDR4,894,0,F_22kV1,894,0,F_22kV2,894,0,F_FDR1,894,0,F_FDR2,894,0,F_FDR3,894,0,F_FDR4,894,0
1683623536.138188,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,902,0,66kV2,902,0,66kV3,902,0,XFMR1W1,902,0,XFMR2W1,902,0,XFMR1W2,902,0,XFMR2W2,902,0,CB_XFMR1,902,0,CB_XFMR2,902,0,F_66kV1,902,0,F_66kV2,902,0,F_XFMR1,902,0,F_XFMR2,902,1
1683623536.175005,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,895,0,22kV2,895,0,22kV3,895,0,FDR1,895,0,FDR2,895,0,FDR3,895,0,FDR4,895,0,F_22kV1,895,0,F_22kV2,895,0,F_FDR1,895,0,F_FDR2,895,0,F_FDR3,895,0,F_FDR4,895,0
1683623536.189201,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,903,0,66kV2,903,0,66kV3,903,0,XFMR1W1,903,0,XFMR2W1,903,0,XFMR1W2,903,0,XFMR2W2,903,0,CB_XFMR1,903,0,CB_XFMR2,903,0,F_66kV1,903,0,F_66kV2,903,0,F_XFMR1,903,0,F_XFMR2,903,1
1683623536.227558,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,896,0,22kV2,896,0,22kV3,896,0,FDR1,896,0,FDR2,896,0,FDR3,896,0,FDR4,896,0,F_22kV1,896,0,F_22kV2,896,0,F_FDR1,896,0,F_FDR2,896,0,F_FDR3,896,0,F_FDR4,896,0
1683623536.240111,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,904,0,66kV2,904,0,66kV3,904,0,XFMR1W1,904,0,XFMR2W1,904,0,XFMR1W2,904,0,XFMR2W2,904,0,CB_XFMR1,904,0,CB_XFMR2,904,0,F_66kV1,904,0,F_66kV2,904,0,F_XFMR1,904,0,F_XFMR2,904,1
1683623536.277648,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,897,0,22kV2,897,0,22kV3,897,0,FDR1,897,0,FDR2,897,0,FDR3,897,0,FDR4,897,0,F_22kV1,897,0,F_22kV2,897,0,F_FDR1,897,0,F_FDR2,897,0,F_FDR3,897,0,F_FDR4,897,0
1683623536.290976,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,905,0,66kV2,905,0,66kV3,905,0,XFMR1W1,905,0,XFMR2W1,905,0,XFMR1W2,905,0,XFMR2W2,905,0,CB_XFMR1,905,0,CB_XFMR2,905,0,F_66kV1,905,0,F_66kV2,905,0,F_XFMR1,905,0,F_XFMR2,905,1
1683623536.328872,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,898,0,22kV2,898,0,22kV3,898,0,FDR1,898,0,FDR2,898,0,FDR3,898,0,FDR4,898,0,F_22kV1,898,0,F_22kV2,898,0,F_FDR1,898,0,F_FDR2,898,0,F_FDR3,898,0,F_FDR4,898,0
1683623536.341785,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,906,0,66kV2,906,0,66kV3,906,0,XFMR1W1,906,0,XFMR2W1,906,0,XFMR1W2,906,0,XFMR2W2,906,0,CB_XFMR1,906,0,CB_XFMR2,906,0,F_66kV1,906,0,F_66kV2,906,0,F_XFMR1,906,0,F_XFMR2,906,1
