pkt arrive time,MACsrc,MACdst,APPID,SVlength,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9,svID10,smpCnt10,Data10,svID11,smpCnt11,Data11,svID12,smpCnt12,Data12,svID13,smpCnt13,Data13
1683850975.958323,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,465,17,66kV2,465,0,66kV3,465,17,XFMR1W1,465,17,XFMR2W1,465,17,XFMR1W2,465,30,XFMR2W2,465,30,CB_XFMR1,465,52,CB_XFMR2,465,52,F_66kV1,465,0,F_66kV2,465,0,F_XFMR1,465,0,F_XFMR2,465,0
1683850975.959198,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,457,26,22kV2,457,0,22kV3,457,26,FDR1,457,26,FDR2,457,26,FDR3,457,26,FDR4,457,26,F_22kV1,457,0,F_22kV2,457,0,F_FDR1,457,0,F_FDR2,457,0,F_FDR3,457,0,F_FDR4,457,0
1683850976.008523,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,466,17,66kV2,466,0,66kV3,466,17,XFMR1W1,466,17,XFMR2W1,466,17,XFMR1W2,466,30,XFMR2W2,466,30,CB_XFMR1,466,52,CB_XFMR2,466,52,F_66kV1,466,0,F_66kV2,466,0,F_XFMR1,466,0,F_XFMR2,466,0
1683850976.009309,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,458,26,22kV2,458,0,22kV3,458,26,FDR1,458,26,FDR2,458,26,FDR3,458,26,FDR4,458,26,F_22kV1,458,0,F_22kV2,458,0,F_FDR1,458,0,F_FDR2,458,0,F_FDR3,458,0,F_FDR4,458,0
1683850976.058889,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,467,17,66kV2,467,0,66kV3,467,17,XFMR1W1,467,17,XFMR2W1,467,17,XFMR1W2,467,30,XFMR2W2,467,30,CB_XFMR1,467,52,CB_XFMR2,467,52,F_66kV1,467,0,F_66kV2,467,0,F_XFMR1,467,0,F_XFMR2,467,0
1683850976.059677,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,459,26,22kV2,459,0,22kV3,459,26,FDR1,459,26,FDR2,459,26,FDR3,459,26,FDR4,459,26,F_22kV1,459,0,F_22kV2,459,0,F_FDR1,459,0,F_FDR2,459,0,F_FDR3,459,0,F_FDR4,459,0
1683850976.109388,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,468,17,66kV2,468,0,66kV3,468,17,XFMR1W1,468,17,XFMR2W1,468,17,XFMR1W2,468,30,XFMR2W2,468,30,CB_XFMR1,468,52,CB_XFMR2,468,52,F_66kV1,468,0,F_66kV2,468,0,F_XFMR1,468,0,F_XFMR2,468,0
1683850976.109838,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,460,26,22kV2,460,0,22kV3,460,26,FDR1,460,26,FDR2,460,26,FDR3,460,26,FDR4,460,26,F_22kV1,460,0,F_22kV2,460,0,F_FDR1,460,0,F_FDR2,460,0,F_FDR3,460,0,F_FDR4,460,0
1683850976.159724,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,469,17,66kV2,469,0,66kV3,469,17,XFMR1W1,469,17,XFMR2W1,469,17,XFMR1W2,469,30,XFMR2W2,469,30,CB_XFMR1,469,52,CB_XFMR2,469,52,F_66kV1,469,0,F_66kV2,469,0,F_XFMR1,469,0,F_XFMR2,469,0
1683850976.159930,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,461,26,22kV2,461,0,22kV3,461,26,FDR1,461,26,FDR2,461,26,FDR3,461,26,FDR4,461,26,F_22kV1,461,0,F_22kV2,461,0,F_FDR1,461,0,F_FDR2,461,0,F_FDR3,461,0,F_FDR4,461,0
1683850976.210386,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,470,17,66kV2,470,0,66kV3,470,17,XFMR1W1,470,17,XFMR2W1,470,17,XFMR1W2,470,30,XFMR2W2,470,30,CB_XFMR1,470,52,CB_XFMR2,470,52,F_66kV1,470,0,F_66kV2,470,0,F_XFMR1,470,0,F_XFMR2,470,0
1683850976.210453,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,462,26,22kV2,462,0,22kV3,462,26,FDR1,462,26,FDR2,462,26,FDR3,462,26,FDR4,462,26,F_22kV1,462,0,F_22kV2,462,0,F_FDR1,462,0,F_FDR2,462,0,F_FDR3,462,0,F_FDR4,462,0
1683850976.261013,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,471,17,66kV2,471,0,66kV3,471,17,XFMR1W1,471,17,XFMR2W1,471,17,XFMR1W2,471,30,XFMR2W2,471,30,CB_XFMR1,471,52,CB_XFMR2,471,52,F_66kV1,471,0,F_66kV2,471,0,F_XFMR1,471,0,F_XFMR2,471,0
1683850976.261014,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,463,26,22kV2,463,0,22kV3,463,26,FDR1,463,26,FDR2,463,26,FDR3,463,26,FDR4,463,26,F_22kV1,463,0,F_22kV2,463,0,F_FDR1,463,0,F_FDR2,463,0,F_FDR3,463,0,F_FDR4,463,0
1683850976.311060,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,472,17,66kV2,472,0,66kV3,472,17,XFMR1W1,472,17,XFMR2W1,472,17,XFMR1W2,472,30,XFMR2W2,472,30,CB_XFMR1,472,52,CB_XFMR2,472,52,F_66kV1,472,0,F_66kV2,472,0,F_XFMR1,472,0,F_XFMR2,472,0
1683850976.311061,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,464,26,22kV2,464,0,22kV3,464,26,FDR1,464,26,FDR2,464,26,FDR3,464,26,FDR4,464,26,F_22kV1,464,0,F_22kV2,464,0,F_FDR1,464,0,F_FDR2,464,0,F_FDR3,464,0,F_FDR4,464,0
1683850976.361694,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,465,26,22kV2,465,0,22kV3,465,26,FDR1,465,26,FDR2,465,26,FDR3,465,26,FDR4,465,26,F_22kV1,465,0,F_22kV2,465,0,F_FDR1,465,0,F_FDR2,465,0,F_FDR3,465,0,F_FDR4,465,0
1683850976.361770,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,473,17,66kV2,473,0,66kV3,473,17,XFMR1W1,473,17,XFMR2W1,473,17,XFMR1W2,473,30,XFMR2W2,473,30,CB_XFMR1,473,52,CB_XFMR2,473,52,F_66kV1,473,0,F_66kV2,473,0,F_XFMR1,473,0,F_XFMR2,473,0
1683850976.412464,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,466,26,22kV2,466,0,22kV3,466,26,FDR1,466,26,FDR2,466,26,FDR3,466,26,FDR4,466,26,F_22kV1,466,0,F_22kV2,466,0,F_FDR1,466,0,F_FDR2,466,0,F_FDR3,466,0,F_FDR4,466,0
1683850976.412466,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,474,17,66kV2,474,0,66kV3,474,17,XFMR1W1,474,17,XFMR2W1,474,17,XFMR1W2,474,30,XFMR2W2,474,30,CB_XFMR1,474,52,CB_XFMR2,474,52,F_66kV1,474,0,F_66kV2,474,0,F_XFMR1,474,0,F_XFMR2,474,0
1683850976.463818,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,467,26,22kV2,467,0,22kV3,467,26,FDR1,467,26,FDR2,467,26,FDR3,467,26,FDR4,467,26,F_22kV1,467,0,F_22kV2,467,0,F_FDR1,467,0,F_FDR2,467,0,F_FDR3,467,0,F_FDR4,467,0
1683850976.463820,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,475,17,66kV2,475,0,66kV3,475,17,XFMR1W1,475,17,XFMR2W1,475,17,XFMR1W2,475,30,XFMR2W2,475,30,CB_XFMR1,475,52,CB_XFMR2,475,52,F_66kV1,475,0,F_66kV2,475,0,F_XFMR1,475,0,F_XFMR2,475,0
1683850976.512984,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,468,26,22kV2,468,0,22kV3,468,26,FDR1,468,26,FDR2,468,26,FDR3,468,26,FDR4,468,26,F_22kV1,468,0,F_22kV2,468,0,F_FDR1,468,0,F_FDR2,468,0,F_FDR3,468,0,F_FDR4,468,0
1683850976.512986,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,476,17,66kV2,476,0,66kV3,476,17,XFMR1W1,476,17,XFMR2W1,476,17,XFMR1W2,476,30,XFMR2W2,476,30,CB_XFMR1,476,52,CB_XFMR2,476,52,F_66kV1,476,0,F_66kV2,476,0,F_XFMR1,476,0,F_XFMR2,476,0
1683850976.563147,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,469,26,22kV2,469,0,22kV3,469,26,FDR1,469,26,FDR2,469,26,FDR3,469,26,FDR4,469,26,F_22kV1,469,0,F_22kV2,469,0,F_FDR1,469,0,F_FDR2,469,0,F_FDR3,469,0,F_FDR4,469,0
1683850976.563148,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,477,17,66kV2,477,0,66kV3,477,17,XFMR1W1,477,17,XFMR2W1,477,17,XFMR1W2,477,30,XFMR2W2,477,30,CB_XFMR1,477,52,CB_XFMR2,477,52,F_66kV1,477,0,F_66kV2,477,0,F_XFMR1,477,0,F_XFMR2,477,0
1683850976.613241,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,470,26,22kV2,470,0,22kV3,470,26,FDR1,470,26,FDR2,470,26,FDR3,470,26,FDR4,470,26,F_22kV1,470,0,F_22kV2,470,0,F_FDR1,470,0,F_FDR2,470,0,F_FDR3,470,0,F_FDR4,470,0
1683850976.613242,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,478,17,66kV2,478,0,66kV3,478,17,XFMR1W1,478,17,XFMR2W1,478,17,XFMR1W2,478,30,XFMR2W2,478,30,CB_XFMR1,478,52,CB_XFMR2,478,52,F_66kV1,478,0,F_66kV2,478,0,F_XFMR1,478,0,F_XFMR2,478,0
1683850976.663635,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,471,26,22kV2,471,0,22kV3,471,26,FDR1,471,26,FDR2,471,26,FDR3,471,26,FDR4,471,26,F_22kV1,471,0,F_22kV2,471,0,F_FDR1,471,0,F_FDR2,471,0,F_FDR3,471,0,F_FDR4,471,0
1683850976.663635,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,479,17,66kV2,479,0,66kV3,479,17,XFMR1W1,479,17,XFMR2W1,479,17,XFMR1W2,479,30,XFMR2W2,479,30,CB_XFMR1,479,52,CB_XFMR2,479,52,F_66kV1,479,0,F_66kV2,479,0,F_XFMR1,479,0,F_XFMR2,479,0
1683850976.714555,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,472,26,22kV2,472,0,22kV3,472,26,FDR1,472,26,FDR2,472,26,FDR3,472,26,FDR4,472,26,F_22kV1,472,0,F_22kV2,472,0,F_FDR1,472,0,F_FDR2,472,0,F_FDR3,472,0,F_FDR4,472,0
1683850976.714556,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,480,17,66kV2,480,0,66kV3,480,17,XFMR1W1,480,17,XFMR2W1,480,17,XFMR1W2,480,30,XFMR2W2,480,30,CB_XFMR1,480,52,CB_XFMR2,480,52,F_66kV1,480,0,F_66kV2,480,0,F_XFMR1,480,0,F_XFMR2,480,0
1683850976.764252,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,473,26,22kV2,473,0,22kV3,473,26,FDR1,473,26,FDR2,473,26,FDR3,473,26,FDR4,473,26,F_22kV1,473,0,F_22kV2,473,0,F_FDR1,473,0,F_FDR2,473,0,F_FDR3,473,0,F_FDR4,473,0
1683850976.764253,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,481,17,66kV2,481,0,66kV3,481,17,XFMR1W1,481,17,XFMR2W1,481,17,XFMR1W2,481,30,XFMR2W2,481,30,CB_XFMR1,481,52,CB_XFMR2,481,52,F_66kV1,481,0,F_66kV2,481,0,F_XFMR1,481,0,F_XFMR2,481,0
1683850976.814581,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,482,17,66kV2,482,0,66kV3,482,17,XFMR1W1,482,17,XFMR2W1,482,17,XFMR1W2,482,30,XFMR2W2,482,30,CB_XFMR1,482,52,CB_XFMR2,482,52,F_66kV1,482,0,F_66kV2,482,0,F_XFMR1,482,0,F_XFMR2,482,0
1683850976.814582,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,474,26,22kV2,474,0,22kV3,474,26,FDR1,474,26,FDR2,474,26,FDR3,474,26,FDR4,474,26,F_22kV1,474,0,F_22kV2,474,0,F_FDR1,474,0,F_FDR2,474,0,F_FDR3,474,0,F_FDR4,474,0
1683850976.864659,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,475,26,22kV2,475,0,22kV3,475,26,FDR1,475,26,FDR2,475,26,FDR3,475,26,FDR4,475,26,F_22kV1,475,0,F_22kV2,475,0,F_FDR1,475,0,F_FDR2,475,0,F_FDR3,475,0,F_FDR4,475,0
1683850976.864660,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,483,17,66kV2,483,0,66kV3,483,17,XFMR1W1,483,17,XFMR2W1,483,17,XFMR1W2,483,30,XFMR2W2,483,30,CB_XFMR1,483,52,CB_XFMR2,483,52,F_66kV1,483,0,F_66kV2,483,0,F_XFMR1,483,0,F_XFMR2,483,0
1683850976.914945,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,484,17,66kV2,484,0,66kV3,484,17,XFMR1W1,484,17,XFMR2W1,484,17,XFMR1W2,484,30,XFMR2W2,484,30,CB_XFMR1,484,52,CB_XFMR2,484,52,F_66kV1,484,0,F_66kV2,484,0,F_XFMR1,484,0,F_XFMR2,484,0
1683850976.914946,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,476,26,22kV2,476,0,22kV3,476,26,FDR1,476,26,FDR2,476,26,FDR3,476,26,FDR4,476,26,F_22kV1,476,0,F_22kV2,476,0,F_FDR1,476,0,F_FDR2,476,0,F_FDR3,476,0,F_FDR4,476,0
1683850976.964989,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,477,26,22kV2,477,0,22kV3,477,26,FDR1,477,26,FDR2,477,26,FDR3,477,26,FDR4,477,26,F_22kV1,477,0,F_22kV2,477,0,F_FDR1,477,0,F_FDR2,477,0,F_FDR3,477,0,F_FDR4,477,0
1683850976.965092,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,485,17,66kV2,485,0,66kV3,485,17,XFMR1W1,485,17,XFMR2W1,485,17,XFMR1W2,485,30,XFMR2W2,485,30,CB_XFMR1,485,52,CB_XFMR2,485,52,F_66kV1,485,0,F_66kV2,485,0,F_XFMR1,485,0,F_XFMR2,485,0
1683850977.018026,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,478,26,22kV2,478,0,22kV3,478,26,FDR1,478,26,FDR2,478,26,FDR3,478,26,FDR4,478,26,F_22kV1,478,0,F_22kV2,478,0,F_FDR1,478,0,F_FDR2,478,0,F_FDR3,478,0,F_FDR4,478,0
1683850977.018036,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,486,17,66kV2,486,0,66kV3,486,17,XFMR1W1,486,17,XFMR2W1,486,17,XFMR1W2,486,30,XFMR2W2,486,30,CB_XFMR1,486,52,CB_XFMR2,486,52,F_66kV1,486,0,F_66kV2,486,0,F_XFMR1,486,0,F_XFMR2,486,0
1683850977.065418,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,479,26,22kV2,479,0,22kV3,479,26,FDR1,479,26,FDR2,479,26,FDR3,479,26,FDR4,479,26,F_22kV1,479,0,F_22kV2,479,0,F_FDR1,479,0,F_FDR2,479,0,F_FDR3,479,0,F_FDR4,479,0
1683850977.065775,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,487,17,66kV2,487,0,66kV3,487,17,XFMR1W1,487,17,XFMR2W1,487,17,XFMR1W2,487,30,XFMR2W2,487,30,CB_XFMR1,487,52,CB_XFMR2,487,52,F_66kV1,487,0,F_66kV2,487,0,F_XFMR1,487,0,F_XFMR2,487,0
1683850977.115566,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,480,26,22kV2,480,0,22kV3,480,26,FDR1,480,26,FDR2,480,26,FDR3,480,26,FDR4,480,26,F_22kV1,480,0,F_22kV2,480,0,F_FDR1,480,0,F_FDR2,480,0,F_FDR3,480,0,F_FDR4,480,0
1683850977.115907,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,488,17,66kV2,488,0,66kV3,488,17,XFMR1W1,488,17,XFMR2W1,488,17,XFMR1W2,488,30,XFMR2W2,488,30,CB_XFMR1,488,52,CB_XFMR2,488,52,F_66kV1,488,0,F_66kV2,488,0,F_XFMR1,488,0,F_XFMR2,488,0
1683850977.165966,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,481,26,22kV2,481,0,22kV3,481,26,FDR1,481,26,FDR2,481,26,FDR3,481,26,FDR4,481,26,F_22kV1,481,0,F_22kV2,481,0,F_FDR1,481,0,F_FDR2,481,0,F_FDR3,481,0,F_FDR4,481,0
1683850977.166771,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,489,17,66kV2,489,0,66kV3,489,17,XFMR1W1,489,17,XFMR2W1,489,17,XFMR1W2,489,30,XFMR2W2,489,30,CB_XFMR1,489,52,CB_XFMR2,489,52,F_66kV1,489,0,F_66kV2,489,0,F_XFMR1,489,0,F_XFMR2,489,0
1683850977.216038,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,482,26,22kV2,482,0,22kV3,482,26,FDR1,482,26,FDR2,482,26,FDR3,482,26,FDR4,482,26,F_22kV1,482,0,F_22kV2,482,0,F_FDR1,482,0,F_FDR2,482,0,F_FDR3,482,0,F_FDR4,482,0
1683850977.217688,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,490,17,66kV2,490,0,66kV3,490,17,XFMR1W1,490,17,XFMR2W1,490,17,XFMR1W2,490,30,XFMR2W2,490,30,CB_XFMR1,490,52,CB_XFMR2,490,52,F_66kV1,490,0,F_66kV2,490,0,F_XFMR1,490,0,F_XFMR2,490,0
1683850977.266208,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,483,26,22kV2,483,0,22kV3,483,26,FDR1,483,26,FDR2,483,26,FDR3,483,26,FDR4,483,26,F_22kV1,483,0,F_22kV2,483,0,F_FDR1,483,0,F_FDR2,483,0,F_FDR3,483,0,F_FDR4,483,0
1683850977.267497,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,491,17,66kV2,491,0,66kV3,491,17,XFMR1W1,491,17,XFMR2W1,491,17,XFMR1W2,491,30,XFMR2W2,491,30,CB_XFMR1,491,52,CB_XFMR2,491,52,F_66kV1,491,0,F_66kV2,491,0,F_XFMR1,491,0,F_XFMR2,491,0
1683850977.316551,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,484,26,22kV2,484,0,22kV3,484,26,FDR1,484,26,FDR2,484,26,FDR3,484,26,FDR4,484,26,F_22kV1,484,0,F_22kV2,484,0,F_FDR1,484,0,F_FDR2,484,0,F_FDR3,484,0,F_FDR4,484,0
1683850977.318058,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,492,17,66kV2,492,0,66kV3,492,17,XFMR1W1,492,17,XFMR2W1,492,17,XFMR1W2,492,30,XFMR2W2,492,30,CB_XFMR1,492,52,CB_XFMR2,492,52,F_66kV1,492,0,F_66kV2,492,0,F_XFMR1,492,0,F_XFMR2,492,0
1683850977.366874,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,485,26,22kV2,485,0,22kV3,485,26,FDR1,485,26,FDR2,485,26,FDR3,485,26,FDR4,485,26,F_22kV1,485,0,F_22kV2,485,0,F_FDR1,485,0,F_FDR2,485,0,F_FDR3,485,0,F_FDR4,485,0
1683850977.367934,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,493,17,66kV2,493,0,66kV3,493,17,XFMR1W1,493,17,XFMR2W1,493,17,XFMR1W2,493,30,XFMR2W2,493,30,CB_XFMR1,493,52,CB_XFMR2,493,52,F_66kV1,493,0,F_66kV2,493,0,F_XFMR1,493,0,F_XFMR2,493,0
1683850977.416782,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,486,26,22kV2,486,0,22kV3,486,26,FDR1,486,26,FDR2,486,26,FDR3,486,26,FDR4,486,26,F_22kV1,486,0,F_22kV2,486,0,F_FDR1,486,0,F_FDR2,486,0,F_FDR3,486,0,F_FDR4,486,0
1683850977.418747,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,494,17,66kV2,494,0,66kV3,494,17,XFMR1W1,494,17,XFMR2W1,494,17,XFMR1W2,494,30,XFMR2W2,494,30,CB_XFMR1,494,52,CB_XFMR2,494,52,F_66kV1,494,0,F_66kV2,494,0,F_XFMR1,494,0,F_XFMR2,494,0
1683850977.467568,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,487,26,22kV2,487,0,22kV3,487,26,FDR1,487,26,FDR2,487,26,FDR3,487,26,FDR4,487,26,F_22kV1,487,0,F_22kV2,487,0,F_FDR1,487,0,F_FDR2,487,0,F_FDR3,487,0,F_FDR4,487,0
1683850977.469492,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,495,17,66kV2,495,0,66kV3,495,17,XFMR1W1,495,17,XFMR2W1,495,17,XFMR1W2,495,30,XFMR2W2,495,30,CB_XFMR1,495,52,CB_XFMR2,495,52,F_66kV1,495,0,F_66kV2,495,0,F_XFMR1,495,0,F_XFMR2,495,0
1683850977.517766,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,488,26,22kV2,488,0,22kV3,488,26,FDR1,488,26,FDR2,488,26,FDR3,488,26,FDR4,488,26,F_22kV1,488,0,F_22kV2,488,0,F_FDR1,488,0,F_FDR2,488,0,F_FDR3,488,0,F_FDR4,488,0
1683850977.519677,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,496,17,66kV2,496,0,66kV3,496,17,XFMR1W1,496,17,XFMR2W1,496,17,XFMR1W2,496,30,XFMR2W2,496,30,CB_XFMR1,496,52,CB_XFMR2,496,52,F_66kV1,496,0,F_66kV2,496,0,F_XFMR1,496,0,F_XFMR2,496,0
1683850977.568583,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,489,26,22kV2,489,0,22kV3,489,26,FDR1,489,26,FDR2,489,26,FDR3,489,26,FDR4,489,26,F_22kV1,489,0,F_22kV2,489,0,F_FDR1,489,0,F_FDR2,489,0,F_FDR3,489,0,F_FDR4,489,0
1683850977.570529,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,497,17,66kV2,497,0,66kV3,497,17,XFMR1W1,497,17,XFMR2W1,497,17,XFMR1W2,497,30,XFMR2W2,497,30,CB_XFMR1,497,52,CB_XFMR2,497,52,F_66kV1,497,0,F_66kV2,497,0,F_XFMR1,497,0,F_XFMR2,497,0
1683850977.618618,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,490,26,22kV2,490,0,22kV3,490,26,FDR1,490,26,FDR2,490,26,FDR3,490,26,FDR4,490,26,F_22kV1,490,0,F_22kV2,490,0,F_FDR1,490,0,F_FDR2,490,0,F_FDR3,490,0,F_FDR4,490,0
1683850977.622343,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,498,17,66kV2,498,0,66kV3,498,17,XFMR1W1,498,17,XFMR2W1,498,17,XFMR1W2,498,30,XFMR2W2,498,30,CB_XFMR1,498,52,CB_XFMR2,498,52,F_66kV1,498,0,F_66kV2,498,0,F_XFMR1,498,0,F_XFMR2,498,0
1683850977.668888,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,491,26,22kV2,491,0,22kV3,491,26,FDR1,491,26,FDR2,491,26,FDR3,491,26,FDR4,491,26,F_22kV1,491,0,F_22kV2,491,0,F_FDR1,491,0,F_FDR2,491,0,F_FDR3,491,0,F_FDR4,491,0
1683850977.672837,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,499,17,66kV2,499,0,66kV3,499,17,XFMR1W1,499,17,XFMR2W1,499,17,XFMR1W2,499,30,XFMR2W2,499,30,CB_XFMR1,499,52,CB_XFMR2,499,52,F_66kV1,499,0,F_66kV2,499,0,F_XFMR1,499,0,F_XFMR2,499,0
1683850977.719805,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,492,26,22kV2,492,0,22kV3,492,26,FDR1,492,26,FDR2,492,26,FDR3,492,26,FDR4,492,26,F_22kV1,492,0,F_22kV2,492,0,F_FDR1,492,0,F_FDR2,492,0,F_FDR3,492,0,F_FDR4,492,0
1683850977.723225,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,500,17,66kV2,500,0,66kV3,500,17,XFMR1W1,500,17,XFMR2W1,500,17,XFMR1W2,500,30,XFMR2W2,500,30,CB_XFMR1,500,52,CB_XFMR2,500,52,F_66kV1,500,0,F_66kV2,500,0,F_XFMR1,500,0,F_XFMR2,500,0
1683850977.769983,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,493,26,22kV2,493,0,22kV3,493,26,FDR1,493,26,FDR2,493,26,FDR3,493,26,FDR4,493,26,F_22kV1,493,0,F_22kV2,493,0,F_FDR1,493,0,F_FDR2,493,0,F_FDR3,493,0,F_FDR4,493,0
1683850977.773319,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,501,17,66kV2,501,0,66kV3,501,17,XFMR1W1,501,17,XFMR2W1,501,17,XFMR1W2,501,30,XFMR2W2,501,30,CB_XFMR1,501,52,CB_XFMR2,501,52,F_66kV1,501,0,F_66kV2,501,0,F_XFMR1,501,0,F_XFMR2,501,0
1683850977.820296,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,494,26,22kV2,494,0,22kV3,494,26,FDR1,494,26,FDR2,494,26,FDR3,494,26,FDR4,494,26,F_22kV1,494,0,F_22kV2,494,0,F_FDR1,494,0,F_FDR2,494,0,F_FDR3,494,0,F_FDR4,494,0
