pkt arrival time,MACsrc,MACdst,APPID,SVlength,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9,svID10,smpCnt10,Data10,svID11,smpCnt11,Data11,svID12,smpCnt12,Data12,svID13,smpCnt13,Data13
1683765231.505280,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1142,26,22kV2,1142,0,22kV3,1142,18,FDR1,1142,26,FDR2,1142,26,FDR3,1142,4325,FDR4,1142,18,F_22kV1,1142,0,F_22kV2,1142,0,F_FDR1,1142,0,F_FDR2,1142,0,F_FDR3,1142,4325,F_FDR4,1142,0
1683765231.527354,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1153,17,66kV2,1153,0,66kV3,1153,1442,XFMR1W1,1153,17,XFMR2W1,1153,1442,XFMR1W2,1153,30,XFMR2W2,1153,2497,CB_XFMR1,1153,52,CB_XFMR2,1153,4326,F_66kV1,1153,0,F_66kV2,1153,0,F_XFMR1,1153,0,F_XFMR2,1153,0
1683765231.555440,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1143,26,22kV2,1143,0,22kV3,1143,21,FDR1,1143,26,FDR2,1143,26,FDR3,1143,4326,FDR4,1143,20,F_22kV1,1143,0,F_22kV2,1143,0,F_FDR1,1143,0,F_FDR2,1143,0,F_FDR3,1143,4326,F_FDR4,1143,0
1683765231.577502,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1154,17,66kV2,1154,0,66kV3,1154,1443,XFMR1W1,1154,17,XFMR2W1,1154,1443,XFMR1W2,1154,30,XFMR2W2,1154,2499,CB_XFMR1,1154,52,CB_XFMR2,1154,4329,F_66kV1,1154,0,F_66kV2,1154,0,F_XFMR1,1154,0,F_XFMR2,1154,0
1683765231.606036,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1144,26,22kV2,1144,0,22kV3,1144,23,FDR1,1144,26,FDR2,1144,26,FDR3,1144,4328,FDR4,1144,23,F_22kV1,1144,0,F_22kV2,1144,0,F_FDR1,1144,0,F_FDR2,1144,0,F_FDR3,1144,4328,F_FDR4,1144,0
1683765231.627853,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1155,17,66kV2,1155,0,66kV3,1155,1445,XFMR1W1,1155,17,XFMR2W1,1155,1445,XFMR1W2,1155,30,XFMR2W2,1155,2502,CB_XFMR1,1155,52,CB_XFMR2,1155,4334,F_66kV1,1155,0,F_66kV2,1155,0,F_XFMR1,1155,0,F_XFMR2,1155,0
1683765231.656931,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1145,26,22kV2,1145,0,22kV3,1145,25,FDR1,1145,26,FDR2,1145,26,FDR3,1145,4334,FDR4,1145,25,F_22kV1,1145,0,F_22kV2,1145,0,F_FDR1,1145,0,F_FDR2,1145,0,F_FDR3,1145,4334,F_FDR4,1145,0
1683765231.678058,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1156,17,66kV2,1156,0,66kV3,1156,1450,XFMR1W1,1156,17,XFMR2W1,1156,1448,XFMR1W2,1156,30,XFMR2W2,1156,2509,CB_XFMR1,1156,52,CB_XFMR2,1156,4350,F_66kV1,1156,0,F_66kV2,1156,0,F_XFMR1,1156,0,F_XFMR2,1156,0
1683765231.707247,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1146,26,22kV2,1146,0,22kV3,1146,26,FDR1,1146,26,FDR2,1146,26,FDR3,1146,4346,FDR4,1146,26,F_22kV1,1146,0,F_22kV2,1146,0,F_FDR1,1146,0,F_FDR2,1146,0,F_FDR3,1146,4346,F_FDR4,1146,0
1683765231.728450,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1157,17,66kV2,1157,0,66kV3,1157,1452,XFMR1W1,1157,17,XFMR2W1,1157,1452,XFMR1W2,1157,30,XFMR2W2,1157,2516,CB_XFMR1,1157,52,CB_XFMR2,1157,4358,F_66kV1,1157,0,F_66kV2,1157,0,F_XFMR1,1157,0,F_XFMR2,1157,0
1683765231.757957,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1147,26,22kV2,1147,0,22kV3,1147,26,FDR1,1147,26,FDR2,1147,26,FDR3,1147,4358,FDR4,1147,26,F_22kV1,1147,0,F_22kV2,1147,0,F_FDR1,1147,0,F_FDR2,1147,0,F_FDR3,1147,4358,F_FDR4,1147,0
1683765231.778613,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1158,17,66kV2,1158,0,66kV3,1158,1451,XFMR1W1,1158,17,XFMR2W1,1158,1451,XFMR1W2,1158,30,XFMR2W2,1158,2513,CB_XFMR1,1158,52,CB_XFMR2,1158,4354,F_66kV1,1158,0,F_66kV2,1158,0,F_XFMR1,1158,0,F_XFMR2,1158,0
1683765231.808829,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1148,26,22kV2,1148,0,22kV3,1148,26,FDR1,1148,26,FDR2,1148,26,FDR3,1148,4353,FDR4,1148,26,F_22kV1,1148,0,F_22kV2,1148,0,F_FDR1,1148,0,F_FDR2,1148,0,F_FDR3,1148,4355,F_FDR4,1148,0
1683765231.828832,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1159,17,66kV2,1159,0,66kV3,1159,1450,XFMR1W1,1159,17,XFMR2W1,1159,1450,XFMR1W2,1159,30,XFMR2W2,1159,2512,CB_XFMR1,1159,52,CB_XFMR2,1159,4351,F_66kV1,1159,0,F_66kV2,1159,0,F_XFMR1,1159,0,F_XFMR2,1159,0
1683765231.859035,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1149,26,22kV2,1149,0,22kV3,1149,26,FDR1,1149,26,FDR2,1149,26,FDR3,1149,4351,FDR4,1149,26,F_22kV1,1149,0,F_22kV2,1149,0,F_FDR1,1149,0,F_FDR2,1149,0,F_FDR3,1149,4351,F_FDR4,1149,0
1683765231.878999,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1160,17,66kV2,1160,0,66kV3,1160,1446,XFMR1W1,1160,17,XFMR2W1,1160,1446,XFMR1W2,1160,30,XFMR2W2,1160,2505,CB_XFMR1,1160,52,CB_XFMR2,1160,4339,F_66kV1,1160,0,F_66kV2,1160,0,F_XFMR1,1160,0,F_XFMR2,1160,0
1683765231.909749,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1150,26,22kV2,1150,0,22kV3,1150,26,FDR1,1150,26,FDR2,1150,26,FDR3,1150,4342,FDR4,1150,26,F_22kV1,1150,0,F_22kV2,1150,0,F_FDR1,1150,0,F_FDR2,1150,0,F_FDR3,1150,4342,F_FDR4,1150,0
1683765231.929074,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1161,17,66kV2,1161,0,66kV3,1161,1441,XFMR1W1,1161,17,XFMR2W1,1161,1441,XFMR1W2,1161,30,XFMR2W2,1161,2496,CB_XFMR1,1161,52,CB_XFMR2,1161,4324,F_66kV1,1161,0,F_66kV2,1161,0,F_XFMR1,1161,0,F_XFMR2,1161,0
1683765231.962235,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1151,26,22kV2,1151,0,22kV3,1151,26,FDR1,1151,26,FDR2,1151,26,FDR3,1151,4324,FDR4,1151,26,F_22kV1,1151,0,F_22kV2,1151,0,F_FDR1,1151,0,F_FDR2,1151,0,F_FDR3,1151,4324,F_FDR4,1151,0
1683765231.979434,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1162,17,66kV2,1162,0,66kV3,1162,1441,XFMR1W1,1162,17,XFMR2W1,1162,1441,XFMR1W2,1162,30,XFMR2W2,1162,2496,CB_XFMR1,1162,52,CB_XFMR2,1162,4324,F_66kV1,1162,0,F_66kV2,1162,0,F_XFMR1,1162,0,F_XFMR2,1162,0
1683765232.010022,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1152,26,22kV2,1152,0,22kV3,1152,25,FDR1,1152,26,FDR2,1152,26,FDR3,1152,4302,FDR4,1152,26,F_22kV1,1152,0,F_22kV2,1152,0,F_FDR1,1152,0,F_FDR2,1152,0,F_FDR3,1152,4302,F_FDR4,1152,0
1683765232.029465,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1163,17,66kV2,1163,0,66kV3,1163,1434,XFMR1W1,1163,17,XFMR2W1,1163,1434,XFMR1W2,1163,30,XFMR2W2,1163,2484,CB_XFMR1,1163,52,CB_XFMR2,1163,4302,F_66kV1,1163,0,F_66kV2,1163,0,F_XFMR1,1163,0,F_XFMR2,1163,0
1683765232.060226,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1153,26,22kV2,1153,0,22kV3,1153,25,FDR1,1153,26,FDR2,1153,26,FDR3,1153,4138,FDR4,1153,25,F_22kV1,1153,0,F_22kV2,1153,0,F_FDR1,1153,0,F_FDR2,1153,0,F_FDR3,1153,4138,F_FDR4,1153,0
1683765232.080105,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1164,17,66kV2,1164,0,66kV3,1164,1379,XFMR1W1,1164,17,XFMR2W1,1164,1379,XFMR1W2,1164,30,XFMR2W2,1164,2389,CB_XFMR1,1164,52,CB_XFMR2,1164,4138,F_66kV1,1164,0,F_66kV2,1164,0,F_XFMR1,1164,0,F_XFMR2,1164,0
1683765232.110458,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1154,26,22kV2,1154,0,22kV3,1154,24,FDR1,1154,26,FDR2,1154,26,FDR3,1154,4019,FDR4,1154,24,F_22kV1,1154,0,F_22kV2,1154,0,F_FDR1,1154,0,F_FDR2,1154,0,F_FDR3,1154,4019,F_FDR4,1154,0
1683765232.130158,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1165,17,66kV2,1165,0,66kV3,1165,1339,XFMR1W1,1165,17,XFMR2W1,1165,1339,XFMR1W2,1165,30,XFMR2W2,1165,2320,CB_XFMR1,1165,52,CB_XFMR2,1165,4019,F_66kV1,1165,0,F_66kV2,1165,0,F_XFMR1,1165,0,F_XFMR2,1165,0
1683765232.160779,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1155,26,22kV2,1155,0,22kV3,1155,23,FDR1,1155,26,FDR2,1155,26,FDR3,1155,3910,FDR4,1155,23,F_22kV1,1155,0,F_22kV2,1155,0,F_FDR1,1155,0,F_FDR2,1155,0,F_FDR3,1155,3910,F_FDR4,1155,0
1683765232.180417,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1166,17,66kV2,1166,0,66kV3,1166,1303,XFMR1W1,1166,17,XFMR2W1,1166,1303,XFMR1W2,1166,30,XFMR2W2,1166,2257,CB_XFMR1,1166,52,CB_XFMR2,1166,3910,F_66kV1,1166,0,F_66kV2,1166,0,F_XFMR1,1166,0,F_XFMR2,1166,0
1683765232.211821,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1156,26,22kV2,1156,0,22kV3,1156,23,FDR1,1156,26,FDR2,1156,26,FDR3,1156,3910,FDR4,1156,23,F_22kV1,1156,0,F_22kV2,1156,0,F_FDR1,1156,0,F_FDR2,1156,0,F_FDR3,1156,3910,F_FDR4,1156,0
1683765232.230710,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1167,17,66kV2,1167,0,66kV3,1167,1303,XFMR1W1,1167,17,XFMR2W1,1167,1303,XFMR1W2,1167,30,XFMR2W2,1167,2257,CB_XFMR1,1167,52,CB_XFMR2,1167,3910,F_66kV1,1167,0,F_66kV2,1167,0,F_XFMR1,1167,0,F_XFMR2,1167,0
1683765232.261220,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1157,26,22kV2,1157,0,22kV3,1157,22,FDR1,1157,26,FDR2,1157,26,FDR3,1157,3726,FDR4,1157,22,F_22kV1,1157,0,F_22kV2,1157,0,F_FDR1,1157,0,F_FDR2,1157,0,F_FDR3,1157,3726,F_FDR4,1157,0
1683765232.280843,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1168,17,66kV2,1168,0,66kV3,1168,1242,XFMR1W1,1168,17,XFMR2W1,1168,1242,XFMR1W2,1168,30,XFMR2W2,1168,2151,CB_XFMR1,1168,52,CB_XFMR2,1168,3726,F_66kV1,1168,0,F_66kV2,1168,0,F_XFMR1,1168,0,F_XFMR2,1168,0
1683765232.312441,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1158,26,22kV2,1158,0,22kV3,1158,19,FDR1,1158,26,FDR2,1158,26,FDR3,1158,3459,FDR4,1158,21,F_22kV1,1158,0,F_22kV2,1158,0,F_FDR1,1158,0,F_FDR2,1158,0,F_FDR3,1158,3459,F_FDR4,1158,0
1683765232.331640,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1169,17,66kV2,1169,0,66kV3,1169,1067,XFMR1W1,1169,17,XFMR2W1,1169,1067,XFMR1W2,1169,30,XFMR2W2,1169,1849,CB_XFMR1,1169,52,CB_XFMR2,1169,3203,F_66kV1,1169,0,F_66kV2,1169,0,F_XFMR1,1169,0,F_XFMR2,1169,0
1683765232.363035,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1159,26,22kV2,1159,0,22kV3,1159,13,FDR1,1159,26,FDR2,1159,26,FDR3,1159,2214,FDR4,1159,13,F_22kV1,1159,0,F_22kV2,1159,0,F_FDR1,1159,0,F_FDR2,1159,0,F_FDR3,1159,2214,F_FDR4,1159,0
1683765232.381721,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1170,17,66kV2,1170,0,66kV3,1170,737,XFMR1W1,1170,17,XFMR2W1,1170,737,XFMR1W2,1170,30,XFMR2W2,1170,1278,CB_XFMR1,1170,52,CB_XFMR2,1170,2214,F_66kV1,1170,0,F_66kV2,1170,0,F_XFMR1,1170,0,F_XFMR2,1170,0
1683765232.412976,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1160,26,22kV2,1160,0,22kV3,1160,11,FDR1,1160,26,FDR2,1160,26,FDR3,1160,2078,FDR4,1160,12,F_22kV1,1160,0,F_22kV2,1160,0,F_FDR1,1160,0,F_FDR2,1160,0,F_FDR3,1160,2078,F_FDR4,1160,0
1683765232.432308,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1171,17,66kV2,1171,0,66kV3,1171,667,XFMR1W1,1171,17,XFMR2W1,1171,667,XFMR1W2,1171,30,XFMR2W2,1171,1200,CB_XFMR1,1171,52,CB_XFMR2,1171,2002,F_66kV1,1171,0,F_66kV2,1171,0,F_XFMR1,1171,0,F_XFMR2,1171,0
1683765232.464384,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1161,26,22kV2,1161,0,22kV3,1161,5,FDR1,1161,26,FDR2,1161,26,FDR3,1161,1343,FDR4,1161,7,F_22kV1,1161,0,F_22kV2,1161,0,F_FDR1,1161,0,F_FDR2,1161,0,F_FDR3,1161,1343,F_FDR4,1161,0
1683765232.482351,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1172,17,66kV2,1172,0,66kV3,1172,343,XFMR1W1,1172,17,XFMR2W1,1172,447,XFMR1W2,1172,30,XFMR2W2,1172,775,CB_XFMR1,1172,52,CB_XFMR2,1172,1343,F_66kV1,1172,0,F_66kV2,1172,0,F_XFMR1,1172,0,F_XFMR2,1172,0
1683765232.514457,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1162,26,22kV2,1162,0,22kV3,1162,0,FDR1,1162,26,FDR2,1162,26,FDR3,1162,121,FDR4,1162,0,F_22kV1,1162,0,F_22kV2,1162,0,F_FDR1,1162,0,F_FDR2,1162,0,F_FDR3,1162,121,F_FDR4,1162,0
1683765232.532955,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1173,17,66kV2,1173,0,66kV3,1173,40,XFMR1W1,1173,17,XFMR2W1,1173,40,XFMR1W2,1173,30,XFMR2W2,1173,70,CB_XFMR1,1173,52,CB_XFMR2,1173,121,F_66kV1,1173,0,F_66kV2,1173,0,F_XFMR1,1173,0,F_XFMR2,1173,0
1683765232.565045,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1163,26,22kV2,1163,0,22kV3,1163,0,FDR1,1163,26,FDR2,1163,26,FDR3,1163,121,FDR4,1163,0,F_22kV1,1163,0,F_22kV2,1163,0,F_FDR1,1163,0,F_FDR2,1163,0,F_FDR3,1163,121,F_FDR4,1163,0
1683765232.583357,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1174,17,66kV2,1174,0,66kV3,1174,40,XFMR1W1,1174,17,XFMR2W1,1174,40,XFMR1W2,1174,30,XFMR2W2,1174,70,CB_XFMR1,1174,52,CB_XFMR2,1174,121,F_66kV1,1174,0,F_66kV2,1174,0,F_XFMR1,1174,0,F_XFMR2,1174,0
1683765232.615143,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1164,26,22kV2,1164,0,22kV3,1164,0,FDR1,1164,26,FDR2,1164,26,FDR3,1164,97,FDR4,1164,0,F_22kV1,1164,0,F_22kV2,1164,0,F_FDR1,1164,0,F_FDR2,1164,0,F_FDR3,1164,97,F_FDR4,1164,0
1683765232.633509,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1175,17,66kV2,1175,0,66kV3,1175,32,XFMR1W1,1175,17,XFMR2W1,1175,32,XFMR1W2,1175,30,XFMR2W2,1175,56,CB_XFMR1,1175,52,CB_XFMR2,1175,97,F_66kV1,1175,0,F_66kV2,1175,0,F_XFMR1,1175,0,F_XFMR2,1175,0
1683765232.667537,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1165,26,22kV2,1165,0,22kV3,1165,0,FDR1,1165,26,FDR2,1165,26,FDR3,1165,95,FDR4,1165,0,F_22kV1,1165,0,F_22kV2,1165,0,F_FDR1,1165,0,F_FDR2,1165,0,F_FDR3,1165,95,F_FDR4,1165,0
1683765232.687329,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1176,17,66kV2,1176,0,66kV3,1176,31,XFMR1W1,1176,17,XFMR2W1,1176,31,XFMR1W2,1176,30,XFMR2W2,1176,55,CB_XFMR1,1176,52,CB_XFMR2,1176,95,F_66kV1,1176,0,F_66kV2,1176,0,F_XFMR1,1176,0,F_XFMR2,1176,0
1683765232.717425,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1166,26,22kV2,1166,0,22kV3,1166,0,FDR1,1166,26,FDR2,1166,26,FDR3,1166,0,FDR4,1166,0,F_22kV1,1166,0,F_22kV2,1166,0,F_FDR1,1166,0,F_FDR2,1166,0,F_FDR3,1166,0,F_FDR4,1166,0
1683765232.737987,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1177,17,66kV2,1177,0,66kV3,1177,0,XFMR1W1,1177,17,XFMR2W1,1177,0,XFMR1W2,1177,30,XFMR2W2,1177,0,CB_XFMR1,1177,52,CB_XFMR2,1177,0,F_66kV1,1177,0,F_66kV2,1177,0,F_XFMR1,1177,0,F_XFMR2,1177,0
1683765232.767300,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1167,26,22kV2,1167,0,22kV3,1167,0,FDR1,1167,26,FDR2,1167,26,FDR3,1167,0,FDR4,1167,0,F_22kV1,1167,0,F_22kV2,1167,0,F_FDR1,1167,0,F_FDR2,1167,0,F_FDR3,1167,0,F_FDR4,1167,0
1683765232.788549,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1178,17,66kV2,1178,0,66kV3,1178,0,XFMR1W1,1178,17,XFMR2W1,1178,0,XFMR1W2,1178,30,XFMR2W2,1178,0,CB_XFMR1,1178,52,CB_XFMR2,1178,0,F_66kV1,1178,0,F_66kV2,1178,0,F_XFMR1,1178,0,F_XFMR2,1178,0
1683765232.818369,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1168,26,22kV2,1168,0,22kV3,1168,0,FDR1,1168,26,FDR2,1168,26,FDR3,1168,0,FDR4,1168,0,F_22kV1,1168,0,F_22kV2,1168,0,F_FDR1,1168,0,F_FDR2,1168,0,F_FDR3,1168,0,F_FDR4,1168,0
1683765232.838505,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1179,17,66kV2,1179,0,66kV3,1179,0,XFMR1W1,1179,17,XFMR2W1,1179,0,XFMR1W2,1179,30,XFMR2W2,1179,0,CB_XFMR1,1179,52,CB_XFMR2,1179,0,F_66kV1,1179,0,F_66kV2,1179,0,F_XFMR1,1179,0,F_XFMR2,1179,0
1683765232.867766,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1169,26,22kV2,1169,0,22kV3,1169,0,FDR1,1169,26,FDR2,1169,26,FDR3,1169,0,FDR4,1169,0,F_22kV1,1169,0,F_22kV2,1169,0,F_FDR1,1169,0,F_FDR2,1169,0,F_FDR3,1169,0,F_FDR4,1169,0
1683765232.888878,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1180,17,66kV2,1180,0,66kV3,1180,0,XFMR1W1,1180,17,XFMR2W1,1180,0,XFMR1W2,1180,30,XFMR2W2,1180,0,CB_XFMR1,1180,52,CB_XFMR2,1180,0,F_66kV1,1180,0,F_66kV2,1180,0,F_XFMR1,1180,0,F_XFMR2,1180,0
1683765232.918474,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1170,26,22kV2,1170,0,22kV3,1170,0,FDR1,1170,26,FDR2,1170,26,FDR3,1170,0,FDR4,1170,0,F_22kV1,1170,0,F_22kV2,1170,0,F_FDR1,1170,0,F_FDR2,1170,0,F_FDR3,1170,0,F_FDR4,1170,0
1683765232.938960,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1181,17,66kV2,1181,0,66kV3,1181,0,XFMR1W1,1181,17,XFMR2W1,1181,0,XFMR1W2,1181,30,XFMR2W2,1181,0,CB_XFMR1,1181,52,CB_XFMR2,1181,0,F_66kV1,1181,0,F_66kV2,1181,0,F_XFMR1,1181,0,F_XFMR2,1181,0
1683765232.968724,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1171,26,22kV2,1171,0,22kV3,1171,17,FDR1,1171,26,FDR2,1171,26,FDR3,1171,0,FDR4,1171,15,F_22kV1,1171,0,F_22kV2,1171,0,F_FDR1,1171,0,F_FDR2,1171,0,F_FDR3,1171,0,F_FDR4,1171,0
1683765232.989199,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1182,17,66kV2,1182,0,66kV3,1182,6,XFMR1W1,1182,17,XFMR2W1,1182,6,XFMR1W2,1182,30,XFMR2W2,1182,9,CB_XFMR1,1182,52,CB_XFMR2,1182,17,F_66kV1,1182,0,F_66kV2,1182,0,F_XFMR1,1182,0,F_XFMR2,1182,0
1683765233.019014,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1172,26,22kV2,1172,0,22kV3,1172,21,FDR1,1172,26,FDR2,1172,26,FDR3,1172,0,FDR4,1172,21,F_22kV1,1172,0,F_22kV2,1172,0,F_FDR1,1172,0,F_FDR2,1172,0,F_FDR3,1172,0,F_FDR4,1172,0
1683765233.039191,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1183,17,66kV2,1183,0,66kV3,1183,7,XFMR1W1,1183,17,XFMR2W1,1183,7,XFMR1W2,1183,30,XFMR2W2,1183,12,CB_XFMR1,1183,52,CB_XFMR2,1183,21,F_66kV1,1183,0,F_66kV2,1183,0,F_XFMR1,1183,0,F_XFMR2,1183,0
1683765233.069235,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1173,26,22kV2,1173,0,22kV3,1173,26,FDR1,1173,26,FDR2,1173,26,FDR3,1173,0,FDR4,1173,26,F_22kV1,1173,0,F_22kV2,1173,0,F_FDR1,1173,0,F_FDR2,1173,0,F_FDR3,1173,0,F_FDR4,1173,0
1683765233.089347,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1184,17,66kV2,1184,0,66kV3,1184,9,XFMR1W1,1184,17,XFMR2W1,1184,9,XFMR1W2,1184,30,XFMR2W2,1184,15,CB_XFMR1,1184,52,CB_XFMR2,1184,26,F_66kV1,1184,0,F_66kV2,1184,0,F_XFMR1,1184,0,F_XFMR2,1184,0
1683765233.119405,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1174,26,22kV2,1174,0,22kV3,1174,26,FDR1,1174,26,FDR2,1174,26,FDR3,1174,0,FDR4,1174,26,F_22kV1,1174,0,F_22kV2,1174,0,F_FDR1,1174,0,F_FDR2,1174,0,F_FDR3,1174,0,F_FDR4,1174,0
1683765233.139490,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1185,17,66kV2,1185,0,66kV3,1185,9,XFMR1W1,1185,17,XFMR2W1,1185,9,XFMR1W2,1185,30,XFMR2W2,1185,15,CB_XFMR1,1185,52,CB_XFMR2,1185,26,F_66kV1,1185,0,F_66kV2,1185,0,F_XFMR1,1185,0,F_XFMR2,1185,0
1683765233.169633,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1175,26,22kV2,1175,0,22kV3,1175,26,FDR1,1175,26,FDR2,1175,26,FDR3,1175,0,FDR4,1175,26,F_22kV1,1175,0,F_22kV2,1175,0,F_FDR1,1175,0,F_FDR2,1175,0,F_FDR3,1175,0,F_FDR4,1175,0
1683765233.189627,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1186,17,66kV2,1186,0,66kV3,1186,9,XFMR1W1,1186,17,XFMR2W1,1186,9,XFMR1W2,1186,30,XFMR2W2,1186,15,CB_XFMR1,1186,52,CB_XFMR2,1186,26,F_66kV1,1186,0,F_66kV2,1186,0,F_XFMR1,1186,0,F_XFMR2,1186,0
1683765233.221380,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1176,26,22kV2,1176,0,22kV3,1176,26,FDR1,1176,26,FDR2,1176,26,FDR3,1176,0,FDR4,1176,26,F_22kV1,1176,0,F_22kV2,1176,0,F_FDR1,1176,0,F_FDR2,1176,0,F_FDR3,1176,0,F_FDR4,1176,0
1683765233.241328,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1187,17,66kV2,1187,0,66kV3,1187,9,XFMR1W1,1187,17,XFMR2W1,1187,9,XFMR1W2,1187,30,XFMR2W2,1187,15,CB_XFMR1,1187,52,CB_XFMR2,1187,26,F_66kV1,1187,0,F_66kV2,1187,0,F_XFMR1,1187,0,F_XFMR2,1187,0
