pkt arrive time,MACsrc,MACdst,APPID,SVlength,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9,svID10,smpCnt10,Data10,svID11,smpCnt11,Data11,svID12,smpCnt12,Data12,svID13,smpCnt13,Data13
1683849841.739368,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1214,56,66kV2,1214,0,66kV3,1214,0,XFMR1W1,1214,56,XFMR2W1,1214,0,XFMR1W2,1214,97,XFMR2W2,1214,0,CB_XFMR1,1214,104,CB_XFMR2,1214,0,F_66kV1,1214,0,F_66kV2,1214,0,F_XFMR1,1214,0,F_XFMR2,1214,0
1683849841.789395,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1205,26,22kV2,1205,52,22kV3,1205,26,FDR1,1205,26,FDR2,1205,26,FDR3,1205,26,FDR4,1205,26,F_22kV1,1205,0,F_22kV2,1205,0,F_FDR1,1205,0,F_FDR2,1205,0,F_FDR3,1205,0,F_FDR4,1205,0
1683849841.789885,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1215,56,66kV2,1215,0,66kV3,1215,0,XFMR1W1,1215,56,XFMR2W1,1215,0,XFMR1W2,1215,97,XFMR2W2,1215,0,CB_XFMR1,1215,104,CB_XFMR2,1215,0,F_66kV1,1215,0,F_66kV2,1215,0,F_XFMR1,1215,0,F_XFMR2,1215,0
1683849841.839524,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1206,25,22kV2,1206,51,22kV3,1206,25,FDR1,1206,25,FDR2,1206,25,FDR3,1206,25,FDR4,1206,25,F_22kV1,1206,0,F_22kV2,1206,0,F_FDR1,1206,0,F_FDR2,1206,0,F_FDR3,1206,0,F_FDR4,1206,0
1683849841.840118,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1216,55,66kV2,1216,0,66kV3,1216,0,XFMR1W1,1216,55,XFMR2W1,1216,0,XFMR1W2,1216,95,XFMR2W2,1216,0,CB_XFMR1,1216,102,CB_XFMR2,1216,0,F_66kV1,1216,0,F_66kV2,1216,0,F_XFMR1,1216,0,F_XFMR2,1216,0
1683849841.889938,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1207,24,22kV2,1207,48,22kV3,1207,24,FDR1,1207,24,FDR2,1207,24,FDR3,1207,24,FDR4,1207,24,F_22kV1,1207,0,F_22kV2,1207,0,F_FDR1,1207,0,F_FDR2,1207,0,F_FDR3,1207,0,F_FDR4,1207,0
1683849841.890268,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1217,54,66kV2,1217,0,66kV3,1217,0,XFMR1W1,1217,54,XFMR2W1,1217,0,XFMR1W2,1217,93,XFMR2W2,1217,0,CB_XFMR1,1217,97,CB_XFMR2,1217,0,F_66kV1,1217,0,F_66kV2,1217,0,F_XFMR1,1217,0,F_XFMR2,1217,0
1683849841.940069,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1208,23,22kV2,1208,46,22kV3,1208,23,FDR1,1208,23,FDR2,1208,23,FDR3,1208,23,FDR4,1208,23,F_22kV1,1208,0,F_22kV2,1208,0,F_FDR1,1208,0,F_FDR2,1208,0,F_FDR3,1208,0,F_FDR4,1208,0
1683849841.940391,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1218,53,66kV2,1218,0,66kV3,1218,0,XFMR1W1,1218,53,XFMR2W1,1218,0,XFMR1W2,1218,91,XFMR2W2,1218,0,CB_XFMR1,1218,92,CB_XFMR2,1218,0,F_66kV1,1218,0,F_66kV2,1218,0,F_XFMR1,1218,0,F_XFMR2,1218,0
1683849841.990974,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1209,23,22kV2,1209,46,22kV3,1209,23,FDR1,1209,23,FDR2,1209,23,FDR3,1209,23,FDR4,1209,23,F_22kV1,1209,0,F_22kV2,1209,0,F_FDR1,1209,0,F_FDR2,1209,0,F_FDR3,1209,0,F_FDR4,1209,0
1683849841.990977,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1219,53,66kV2,1219,0,66kV3,1219,0,XFMR1W1,1219,53,XFMR2W1,1219,0,XFMR1W2,1219,91,XFMR2W2,1219,0,CB_XFMR1,1219,92,CB_XFMR2,1219,0,F_66kV1,1219,0,F_66kV2,1219,0,F_XFMR1,1219,0,F_XFMR2,1219,0
1683849842.040929,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1210,22,22kV2,1210,46,22kV3,1210,22,FDR1,1210,23,FDR2,1210,22,FDR3,1210,23,FDR4,1210,23,F_22kV1,1210,0,F_22kV2,1210,0,F_FDR1,1210,0,F_FDR2,1210,0,F_FDR3,1210,0,F_FDR4,1210,0
1683849842.041331,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1220,53,66kV2,1220,0,66kV3,1220,0,XFMR1W1,1220,53,XFMR2W1,1220,0,XFMR1W2,1220,91,XFMR2W2,1220,0,CB_XFMR1,1220,91,CB_XFMR2,1220,0,F_66kV1,1220,0,F_66kV2,1220,0,F_XFMR1,1220,0,F_XFMR2,1220,0
1683849842.091343,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1211,21,22kV2,1211,43,22kV3,1211,21,FDR1,1211,22,FDR2,1211,21,FDR3,1211,22,FDR4,1211,22,F_22kV1,1211,0,F_22kV2,1211,0,F_FDR1,1211,0,F_FDR2,1211,0,F_FDR3,1211,0,F_FDR4,1211,0
1683849842.091344,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1221,52,66kV2,1221,0,66kV3,1221,0,XFMR1W1,1221,52,XFMR2W1,1221,0,XFMR1W2,1221,90,XFMR2W2,1221,0,CB_XFMR1,1221,87,CB_XFMR2,1221,0,F_66kV1,1221,0,F_66kV2,1221,0,F_XFMR1,1221,0,F_XFMR2,1221,0
1683849842.141538,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1212,19,22kV2,1212,39,22kV3,1212,19,FDR1,1212,19,FDR2,1212,19,FDR3,1212,19,FDR4,1212,19,F_22kV1,1212,0,F_22kV2,1212,0,F_FDR1,1212,0,F_FDR2,1212,0,F_FDR3,1212,0,F_FDR4,1212,0
1683849842.141539,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1222,50,66kV2,1222,0,66kV3,1222,0,XFMR1W1,1222,50,XFMR2W1,1222,0,XFMR1W2,1222,87,XFMR2W2,1222,0,CB_XFMR1,1222,79,CB_XFMR2,1222,0,F_66kV1,1222,0,F_66kV2,1222,0,F_XFMR1,1222,0,F_XFMR2,1222,0
1683849842.192253,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1213,18,22kV2,1213,37,22kV3,1213,18,FDR1,1213,18,FDR2,1213,18,FDR3,1213,18,FDR4,1213,18,F_22kV1,1213,0,F_22kV2,1213,0,F_FDR1,1213,0,F_FDR2,1213,0,F_FDR3,1213,0,F_FDR4,1213,0
1683849842.192254,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1223,50,66kV2,1223,0,66kV3,1223,0,XFMR1W1,1223,50,XFMR2W1,1223,0,XFMR1W2,1223,86,XFMR2W2,1223,0,CB_XFMR1,1223,74,CB_XFMR2,1223,0,F_66kV1,1223,0,F_66kV2,1223,0,F_XFMR1,1223,0,F_XFMR2,1223,0
1683849842.242575,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1214,9,22kV2,1214,19,22kV3,1214,9,FDR1,1214,9,FDR2,1214,9,FDR3,1214,9,FDR4,1214,9,F_22kV1,1214,0,F_22kV2,1214,0,F_FDR1,1214,0,F_FDR2,1214,0,F_FDR3,1214,0,F_FDR4,1214,0
1683849842.242576,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1224,44,66kV2,1224,0,66kV3,1224,0,XFMR1W1,1224,44,XFMR2W1,1224,0,XFMR1W2,1224,77,XFMR2W2,1224,0,CB_XFMR1,1224,39,CB_XFMR2,1224,0,F_66kV1,1224,0,F_66kV2,1224,0,F_XFMR1,1224,0,F_XFMR2,1224,0
1683849842.292727,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1215,2,22kV2,1215,4,22kV3,1215,2,FDR1,1215,2,FDR2,1215,2,FDR3,1215,2,FDR4,1215,2,F_22kV1,1215,0,F_22kV2,1215,0,F_FDR1,1215,0,F_FDR2,1215,0,F_FDR3,1215,0,F_FDR4,1215,0
1683849842.292781,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1225,42,66kV2,1225,0,66kV3,1225,0,XFMR1W1,1225,42,XFMR2W1,1225,0,XFMR1W2,1225,73,XFMR2W2,1225,0,CB_XFMR1,1225,8,CB_XFMR2,1225,0,F_66kV1,1225,0,F_66kV2,1225,0,F_XFMR1,1225,0,F_XFMR2,1225,0
1683849842.343607,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1216,2,22kV2,1216,4,22kV3,1216,2,FDR1,1216,2,FDR2,1216,2,FDR3,1216,2,FDR4,1216,2,F_22kV1,1216,0,F_22kV2,1216,0,F_FDR1,1216,0,F_FDR2,1216,0,F_FDR3,1216,0,F_FDR4,1216,0
1683849842.343650,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1226,42,66kV2,1226,0,66kV3,1226,0,XFMR1W1,1226,42,XFMR2W1,1226,0,XFMR1W2,1226,73,XFMR2W2,1226,0,CB_XFMR1,1226,8,CB_XFMR2,1226,0,F_66kV1,1226,0,F_66kV2,1226,0,F_XFMR1,1226,0,F_XFMR2,1226,0
1683849842.393649,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1217,2,22kV2,1217,4,22kV3,1217,2,FDR1,1217,2,FDR2,1217,2,FDR3,1217,2,FDR4,1217,2,F_22kV1,1217,0,F_22kV2,1217,0,F_FDR1,1217,0,F_FDR2,1217,0,F_FDR3,1217,0,F_FDR4,1217,0
1683849842.393812,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1227,42,66kV2,1227,0,66kV3,1227,0,XFMR1W1,1227,42,XFMR2W1,1227,0,XFMR1W2,1227,73,XFMR2W2,1227,0,CB_XFMR1,1227,8,CB_XFMR2,1227,0,F_66kV1,1227,0,F_66kV2,1227,0,F_XFMR1,1227,0,F_XFMR2,1227,0
1683849842.444469,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1218,2,22kV2,1218,4,22kV3,1218,2,FDR1,1218,2,FDR2,1218,2,FDR3,1218,2,FDR4,1218,2,F_22kV1,1218,0,F_22kV2,1218,0,F_FDR1,1218,0,F_FDR2,1218,0,F_FDR3,1218,0,F_FDR4,1218,0
1683849842.444470,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1228,42,66kV2,1228,0,66kV3,1228,0,XFMR1W1,1228,42,XFMR2W1,1228,0,XFMR1W2,1228,73,XFMR2W2,1228,0,CB_XFMR1,1228,8,CB_XFMR2,1228,0,F_66kV1,1228,0,F_66kV2,1228,0,F_XFMR1,1228,0,F_XFMR2,1228,0
1683849842.494651,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1219,2,22kV2,1219,4,22kV3,1219,2,FDR1,1219,2,FDR2,1219,2,FDR3,1219,2,FDR4,1219,2,F_22kV1,1219,0,F_22kV2,1219,0,F_FDR1,1219,0,F_FDR2,1219,0,F_FDR3,1219,0,F_FDR4,1219,0
1683849842.494722,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1229,42,66kV2,1229,0,66kV3,1229,0,XFMR1W1,1229,42,XFMR2W1,1229,0,XFMR1W2,1229,73,XFMR2W2,1229,0,CB_XFMR1,1229,8,CB_XFMR2,1229,0,F_66kV1,1229,0,F_66kV2,1229,0,F_XFMR1,1229,0,F_XFMR2,1229,0
1683849842.544737,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1220,1,22kV2,1220,2,22kV3,1220,1,FDR1,1220,1,FDR2,1220,1,FDR3,1220,1,FDR4,1220,1,F_22kV1,1220,0,F_22kV2,1220,0,F_FDR1,1220,0,F_FDR2,1220,0,F_FDR3,1220,0,F_FDR4,1220,0
1683849842.544885,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1230,42,66kV2,1230,0,66kV3,1230,0,XFMR1W1,1230,42,XFMR2W1,1230,0,XFMR1W2,1230,73,XFMR2W2,1230,0,CB_XFMR1,1230,4,CB_XFMR2,1230,0,F_66kV1,1230,0,F_66kV2,1230,0,F_XFMR1,1230,0,F_XFMR2,1230,0
1683849842.596403,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1221,0,22kV2,1221,1,22kV3,1221,0,FDR1,1221,0,FDR2,1221,0,FDR3,1221,0,FDR4,1221,0,F_22kV1,1221,0,F_22kV2,1221,0,F_FDR1,1221,0,F_FDR2,1221,0,F_FDR3,1221,0,F_FDR4,1221,0
1683849842.596405,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1231,42,66kV2,1231,0,66kV3,1231,0,XFMR1W1,1231,42,XFMR2W1,1231,0,XFMR1W2,1231,73,XFMR2W2,1231,0,CB_XFMR1,1231,2,CB_XFMR2,1231,0,F_66kV1,1231,0,F_66kV2,1231,0,F_XFMR1,1231,0,F_XFMR2,1231,0
1683849842.646210,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1222,0,22kV2,1222,1,22kV3,1222,0,FDR1,1222,0,FDR2,1222,0,FDR3,1222,0,FDR4,1222,0,F_22kV1,1222,0,F_22kV2,1222,0,F_FDR1,1222,0,F_FDR2,1222,0,F_FDR3,1222,0,F_FDR4,1222,0
1683849842.646211,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1232,42,66kV2,1232,0,66kV3,1232,0,XFMR1W1,1232,42,XFMR2W1,1232,0,XFMR1W2,1232,73,XFMR2W2,1232,0,CB_XFMR1,1232,2,CB_XFMR2,1232,0,F_66kV1,1232,0,F_66kV2,1232,0,F_XFMR1,1232,0,F_XFMR2,1232,0
1683849842.696996,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1223,0,22kV2,1223,1,22kV3,1223,0,FDR1,1223,0,FDR2,1223,0,FDR3,1223,0,FDR4,1223,0,F_22kV1,1223,0,F_22kV2,1223,0,F_FDR1,1223,0,F_FDR2,1223,0,F_FDR3,1223,0,F_FDR4,1223,0
1683849842.697005,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1233,42,66kV2,1233,0,66kV3,1233,0,XFMR1W1,1233,42,XFMR2W1,1233,0,XFMR1W2,1233,73,XFMR2W2,1233,0,CB_XFMR1,1233,2,CB_XFMR2,1233,0,F_66kV1,1233,0,F_66kV2,1233,0,F_XFMR1,1233,0,F_XFMR2,1233,0
1683849842.746543,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1224,0,22kV2,1224,1,22kV3,1224,0,FDR1,1224,0,FDR2,1224,0,FDR3,1224,0,FDR4,1224,0,F_22kV1,1224,0,F_22kV2,1224,0,F_FDR1,1224,0,F_FDR2,1224,0,F_FDR3,1224,0,F_FDR4,1224,0
1683849842.746622,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1234,42,66kV2,1234,0,66kV3,1234,0,XFMR1W1,1234,42,XFMR2W1,1234,0,XFMR1W2,1234,73,XFMR2W2,1234,0,CB_XFMR1,1234,2,CB_XFMR2,1234,0,F_66kV1,1234,0,F_66kV2,1234,0,F_XFMR1,1234,0,F_XFMR2,1234,0
1683849842.796773,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1235,42,66kV2,1235,0,66kV3,1235,0,XFMR1W1,1235,42,XFMR2W1,1235,0,XFMR1W2,1235,73,XFMR2W2,1235,0,CB_XFMR1,1235,4,CB_XFMR2,1235,0,F_66kV1,1235,0,F_66kV2,1235,0,F_XFMR1,1235,0,F_XFMR2,1235,0
1683849842.797221,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1225,1,22kV2,1225,2,22kV3,1225,1,FDR1,1225,1,FDR2,1225,1,FDR3,1225,1,FDR4,1225,1,F_22kV1,1225,0,F_22kV2,1225,0,F_FDR1,1225,0,F_FDR2,1225,0,F_FDR3,1225,0,F_FDR4,1225,0
1683849842.847449,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1236,42,66kV2,1236,0,66kV3,1236,0,XFMR1W1,1236,42,XFMR2W1,1236,0,XFMR1W2,1236,73,XFMR2W2,1236,0,CB_XFMR1,1236,4,CB_XFMR2,1236,0,F_66kV1,1236,0,F_66kV2,1236,0,F_XFMR1,1236,0,F_XFMR2,1236,0
1683849842.847792,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1226,1,22kV2,1226,2,22kV3,1226,1,FDR1,1226,1,FDR2,1226,1,FDR3,1226,1,FDR4,1226,1,F_22kV1,1226,0,F_22kV2,1226,0,F_FDR1,1226,0,F_FDR2,1226,0,F_FDR3,1226,0,F_FDR4,1226,0
1683849842.897604,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1237,42,66kV2,1237,0,66kV3,1237,0,XFMR1W1,1237,42,XFMR2W1,1237,0,XFMR1W2,1237,73,XFMR2W2,1237,0,CB_XFMR1,1237,4,CB_XFMR2,1237,0,F_66kV1,1237,0,F_66kV2,1237,0,F_XFMR1,1237,0,F_XFMR2,1237,0
1683849842.897922,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1227,1,22kV2,1227,2,22kV3,1227,1,FDR1,1227,1,FDR2,1227,1,FDR3,1227,1,FDR4,1227,1,F_22kV1,1227,0,F_22kV2,1227,0,F_FDR1,1227,0,F_FDR2,1227,0,F_FDR3,1227,0,F_FDR4,1227,0
1683849842.947971,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1238,42,66kV2,1238,0,66kV3,1238,0,XFMR1W1,1238,42,XFMR2W1,1238,0,XFMR1W2,1238,73,XFMR2W2,1238,0,CB_XFMR1,1238,4,CB_XFMR2,1238,0,F_66kV1,1238,0,F_66kV2,1238,0,F_XFMR1,1238,0,F_XFMR2,1238,0
1683849842.948019,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1228,1,22kV2,1228,2,22kV3,1228,1,FDR1,1228,1,FDR2,1228,1,FDR3,1228,1,FDR4,1228,1,F_22kV1,1228,0,F_22kV2,1228,0,F_FDR1,1228,0,F_FDR2,1228,0,F_FDR3,1228,0,F_FDR4,1228,0
1683849842.998345,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1239,42,66kV2,1239,0,66kV3,1239,0,XFMR1W1,1239,42,XFMR2W1,1239,0,XFMR1W2,1239,73,XFMR2W2,1239,0,CB_XFMR1,1239,4,CB_XFMR2,1239,0,F_66kV1,1239,0,F_66kV2,1239,0,F_XFMR1,1239,0,F_XFMR2,1239,0
1683849842.998346,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1229,1,22kV2,1229,2,22kV3,1229,1,FDR1,1229,1,FDR2,1229,1,FDR3,1229,1,FDR4,1229,1,F_22kV1,1229,0,F_22kV2,1229,0,F_FDR1,1229,0,F_FDR2,1229,0,F_FDR3,1229,0,F_FDR4,1229,0
1683849843.048514,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1230,1,22kV2,1230,2,22kV3,1230,1,FDR1,1230,1,FDR2,1230,1,FDR3,1230,1,FDR4,1230,1,F_22kV1,1230,0,F_22kV2,1230,0,F_FDR1,1230,0,F_FDR2,1230,0,F_FDR3,1230,0,F_FDR4,1230,0
1683849843.048514,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1240,42,66kV2,1240,0,66kV3,1240,0,XFMR1W1,1240,42,XFMR2W1,1240,0,XFMR1W2,1240,73,XFMR2W2,1240,0,CB_XFMR1,1240,5,CB_XFMR2,1240,0,F_66kV1,1240,0,F_66kV2,1240,0,F_XFMR1,1240,0,F_XFMR2,1240,0
1683849843.098709,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1231,1,22kV2,1231,2,22kV3,1231,1,FDR1,1231,1,FDR2,1231,1,FDR3,1231,1,FDR4,1231,1,F_22kV1,1231,0,F_22kV2,1231,0,F_FDR1,1231,0,F_FDR2,1231,0,F_FDR3,1231,0,F_FDR4,1231,0
1683849843.098858,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1241,42,66kV2,1241,0,66kV3,1241,0,XFMR1W1,1241,42,XFMR2W1,1241,0,XFMR1W2,1241,73,XFMR2W2,1241,0,CB_XFMR1,1241,5,CB_XFMR2,1241,0,F_66kV1,1241,0,F_66kV2,1241,0,F_XFMR1,1241,0,F_XFMR2,1241,0
1683849843.148814,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1232,1,22kV2,1232,2,22kV3,1232,1,FDR1,1232,1,FDR2,1232,1,FDR3,1232,1,FDR4,1232,1,F_22kV1,1232,0,F_22kV2,1232,0,F_FDR1,1232,0,F_FDR2,1232,0,F_FDR3,1232,0,F_FDR4,1232,0
1683849843.149183,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1242,42,66kV2,1242,0,66kV3,1242,0,XFMR1W1,1242,42,XFMR2W1,1242,0,XFMR1W2,1242,73,XFMR2W2,1242,0,CB_XFMR1,1242,5,CB_XFMR2,1242,0,F_66kV1,1242,0,F_66kV2,1242,0,F_XFMR1,1242,0,F_XFMR2,1242,0
1683849843.199053,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1233,1,22kV2,1233,2,22kV3,1233,1,FDR1,1233,1,FDR2,1233,1,FDR3,1233,1,FDR4,1233,1,F_22kV1,1233,0,F_22kV2,1233,0,F_FDR1,1233,0,F_FDR2,1233,0,F_FDR3,1233,0,F_FDR4,1233,0
1683849843.199253,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1243,42,66kV2,1243,0,66kV3,1243,0,XFMR1W1,1243,42,XFMR2W1,1243,0,XFMR1W2,1243,73,XFMR2W2,1243,0,CB_XFMR1,1243,5,CB_XFMR2,1243,0,F_66kV1,1243,0,F_66kV2,1243,0,F_XFMR1,1243,0,F_XFMR2,1243,0
1683849843.249572,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1234,15,22kV2,1234,31,22kV3,1234,15,FDR1,1234,15,FDR2,1234,15,FDR3,1234,15,FDR4,1234,15,F_22kV1,1234,0,F_22kV2,1234,0,F_FDR1,1234,0,F_FDR2,1234,0,F_FDR3,1234,0,F_FDR4,1234,0
1683849843.249817,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1244,47,66kV2,1244,0,66kV3,1244,0,XFMR1W1,1244,47,XFMR2W1,1244,0,XFMR1W2,1244,81,XFMR2W2,1244,0,CB_XFMR1,1244,63,CB_XFMR2,1244,0,F_66kV1,1244,0,F_66kV2,1244,0,F_XFMR1,1244,0,F_XFMR2,1244,0
1683849843.299684,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1235,22,22kV2,1235,44,22kV3,1235,22,FDR1,1235,21,FDR2,1235,22,FDR3,1235,21,FDR4,1235,21,F_22kV1,1235,0,F_22kV2,1235,0,F_FDR1,1235,0,F_FDR2,1235,0,F_FDR3,1235,0,F_FDR4,1235,0
1683849843.300041,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1245,51,66kV2,1245,0,66kV3,1245,0,XFMR1W1,1245,51,XFMR2W1,1245,0,XFMR1W2,1245,89,XFMR2W2,1245,0,CB_XFMR1,1245,89,CB_XFMR2,1245,0,F_66kV1,1245,0,F_66kV2,1245,0,F_XFMR1,1245,0,F_XFMR2,1245,0
1683849843.349864,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1236,25,22kV2,1236,49,22kV3,1236,24,FDR1,1236,24,FDR2,1236,24,FDR3,1236,24,FDR4,1236,24,F_22kV1,1236,0,F_22kV2,1236,0,F_FDR1,1236,0,F_FDR2,1236,0,F_FDR3,1236,0,F_FDR4,1236,0
1683849843.350146,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1246,54,66kV2,1246,0,66kV3,1246,0,XFMR1W1,1246,53,XFMR2W1,1246,0,XFMR1W2,1246,92,XFMR2W2,1246,0,CB_XFMR1,1246,98,CB_XFMR2,1246,0,F_66kV1,1246,0,F_66kV2,1246,0,F_XFMR1,1246,0,F_XFMR2,1246,0
1683849843.400017,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1237,26,22kV2,1237,52,22kV3,1237,26,FDR1,1237,26,FDR2,1237,26,FDR3,1237,26,FDR4,1237,26,F_22kV1,1237,0,F_22kV2,1237,0,F_FDR1,1237,0,F_FDR2,1237,0,F_FDR3,1237,0,F_FDR4,1237,0
1683849843.400515,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1247,55,66kV2,1247,0,66kV3,1247,0,XFMR1W1,1247,55,XFMR2W1,1247,0,XFMR1W2,1247,94,XFMR2W2,1247,0,CB_XFMR1,1247,104,CB_XFMR2,1247,0,F_66kV1,1247,0,F_66kV2,1247,0,F_XFMR1,1247,0,F_XFMR2,1247,0
1683849843.450192,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1238,26,22kV2,1238,52,22kV3,1238,26,FDR1,1238,26,FDR2,1238,26,FDR3,1238,26,FDR4,1238,26,F_22kV1,1238,0,F_22kV2,1238,0,F_FDR1,1238,0,F_FDR2,1238,0,F_FDR3,1238,0,F_FDR4,1238,0
1683849843.455295,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1248,54,66kV2,1248,0,66kV3,1248,0,XFMR1W1,1248,54,XFMR2W1,1248,0,XFMR1W2,1248,94,XFMR2W2,1248,0,CB_XFMR1,1248,104,CB_XFMR2,1248,0,F_66kV1,1248,0,F_66kV2,1248,0,F_XFMR1,1248,0,F_XFMR2,1248,0
1683849843.500473,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1239,26,22kV2,1239,52,22kV3,1239,26,FDR1,1239,26,FDR2,1239,26,FDR3,1239,26,FDR4,1239,26,F_22kV1,1239,0,F_22kV2,1239,0,F_FDR1,1239,0,F_FDR2,1239,0,F_FDR3,1239,0,F_FDR4,1239,0
