pkt arrival time,MACsrc,MACdst,APPID,SVlength,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9,svID10,smpCnt10,Data10,svID11,smpCnt11,Data11,svID12,smpCnt12,Data12,svID13,smpCnt13,Data13
1683773985.464930,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1394,17,66kV2,1394,0,66kV3,1394,17,XFMR1W1,1394,17,XFMR2W1,1394,17,XFMR1W2,1394,30,XFMR2W2,1394,30,CB_XFMR1,1394,52,CB_XFMR2,1394,52,F_66kV1,1394,0,F_66kV2,1394,0,F_XFMR1,1394,0,F_XFMR2,1394,0
1683773985.513622,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1386,26,22kV2,1386,0,22kV3,1386,26,FDR1,1386,26,FDR2,1386,26,FDR3,1386,26,FDR4,1386,26,F_22kV1,1386,0,F_22kV2,1386,0,F_FDR1,1386,0,F_FDR2,1386,0,F_FDR3,1386,0,F_FDR4,1386,0
1683773985.515124,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1395,17,66kV2,1395,0,66kV3,1395,17,XFMR1W1,1395,17,XFMR2W1,1395,17,XFMR1W2,1395,30,XFMR2W2,1395,30,CB_XFMR1,1395,52,CB_XFMR2,1395,52,F_66kV1,1395,0,F_66kV2,1395,0,F_XFMR1,1395,0,F_XFMR2,1395,0
1683773985.563774,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1387,26,22kV2,1387,0,22kV3,1387,26,FDR1,1387,26,FDR2,1387,26,FDR3,1387,26,FDR4,1387,26,F_22kV1,1387,0,F_22kV2,1387,0,F_FDR1,1387,0,F_FDR2,1387,0,F_FDR3,1387,0,F_FDR4,1387,0
1683773985.565199,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1396,17,66kV2,1396,0,66kV3,1396,17,XFMR1W1,1396,17,XFMR2W1,1396,17,XFMR1W2,1396,30,XFMR2W2,1396,30,CB_XFMR1,1396,52,CB_XFMR2,1396,52,F_66kV1,1396,0,F_66kV2,1396,0,F_XFMR1,1396,0,F_XFMR2,1396,0
1683773985.614053,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1388,26,22kV2,1388,0,22kV3,1388,26,FDR1,1388,26,FDR2,1388,26,FDR3,1388,26,FDR4,1388,26,F_22kV1,1388,0,F_22kV2,1388,0,F_FDR1,1388,0,F_FDR2,1388,0,F_FDR3,1388,0,F_FDR4,1388,0
1683773985.615525,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1397,17,66kV2,1397,0,66kV3,1397,17,XFMR1W1,1397,17,XFMR2W1,1397,17,XFMR1W2,1397,30,XFMR2W2,1397,30,CB_XFMR1,1397,52,CB_XFMR2,1397,52,F_66kV1,1397,0,F_66kV2,1397,0,F_XFMR1,1397,0,F_XFMR2,1397,0
1683773985.664280,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1389,26,22kV2,1389,0,22kV3,1389,26,FDR1,1389,26,FDR2,1389,26,FDR3,1389,26,FDR4,1389,26,F_22kV1,1389,0,F_22kV2,1389,0,F_FDR1,1389,0,F_FDR2,1389,0,F_FDR3,1389,0,F_FDR4,1389,0
1683773985.667051,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1398,17,66kV2,1398,0,66kV3,1398,17,XFMR1W1,1398,17,XFMR2W1,1398,17,XFMR1W2,1398,30,XFMR2W2,1398,30,CB_XFMR1,1398,52,CB_XFMR2,1398,52,F_66kV1,1398,0,F_66kV2,1398,0,F_XFMR1,1398,0,F_XFMR2,1398,0
1683773985.714695,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1390,26,22kV2,1390,0,22kV3,1390,26,FDR1,1390,26,FDR2,1390,26,FDR3,1390,26,FDR4,1390,26,F_22kV1,1390,0,F_22kV2,1390,0,F_FDR1,1390,0,F_FDR2,1390,0,F_FDR3,1390,0,F_FDR4,1390,0
1683773985.716476,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1399,17,66kV2,1399,0,66kV3,1399,17,XFMR1W1,1399,17,XFMR2W1,1399,17,XFMR1W2,1399,30,XFMR2W2,1399,30,CB_XFMR1,1399,52,CB_XFMR2,1399,52,F_66kV1,1399,0,F_66kV2,1399,0,F_XFMR1,1399,0,F_XFMR2,1399,0
1683773985.764759,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1391,26,22kV2,1391,0,22kV3,1391,26,FDR1,1391,26,FDR2,1391,26,FDR3,1391,26,FDR4,1391,26,F_22kV1,1391,0,F_22kV2,1391,0,F_FDR1,1391,0,F_FDR2,1391,0,F_FDR3,1391,0,F_FDR4,1391,0
1683773985.766620,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1400,17,66kV2,1400,0,66kV3,1400,17,XFMR1W1,1400,17,XFMR2W1,1400,17,XFMR1W2,1400,30,XFMR2W2,1400,30,CB_XFMR1,1400,52,CB_XFMR2,1400,52,F_66kV1,1400,0,F_66kV2,1400,0,F_XFMR1,1400,0,F_XFMR2,1400,0
1683773985.815566,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1392,26,22kV2,1392,0,22kV3,1392,26,FDR1,1392,26,FDR2,1392,26,FDR3,1392,26,FDR4,1392,26,F_22kV1,1392,0,F_22kV2,1392,0,F_FDR1,1392,0,F_FDR2,1392,0,F_FDR3,1392,0,F_FDR4,1392,0
1683773985.816783,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1401,17,66kV2,1401,0,66kV3,1401,17,XFMR1W1,1401,17,XFMR2W1,1401,17,XFMR1W2,1401,30,XFMR2W2,1401,30,CB_XFMR1,1401,52,CB_XFMR2,1401,52,F_66kV1,1401,0,F_66kV2,1401,0,F_XFMR1,1401,0,F_XFMR2,1401,0
1683773985.865143,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1393,26,22kV2,1393,0,22kV3,1393,26,FDR1,1393,26,FDR2,1393,26,FDR3,1393,26,FDR4,1393,26,F_22kV1,1393,0,F_22kV2,1393,0,F_FDR1,1393,0,F_FDR2,1393,0,F_FDR3,1393,0,F_FDR4,1393,0
1683773985.867259,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1402,17,66kV2,1402,0,66kV3,1402,18,XFMR1W1,1402,17,XFMR2W1,1402,18,XFMR1W2,1402,30,XFMR2W2,1402,30,CB_XFMR1,1402,52,CB_XFMR2,1402,52,F_66kV1,1402,0,F_66kV2,1402,0,F_XFMR1,1402,0,F_XFMR2,1402,0
1683773985.915288,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1394,26,22kV2,1394,0,22kV3,1394,26,FDR1,1394,26,FDR2,1394,26,FDR3,1394,26,FDR4,1394,26,F_22kV1,1394,0,F_22kV2,1394,0,F_FDR1,1394,0,F_FDR2,1394,0,F_FDR3,1394,0,F_FDR4,1394,0
1683773985.917369,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1403,17,66kV2,1403,0,66kV3,1403,18,XFMR1W1,1403,17,XFMR2W1,1403,18,XFMR1W2,1403,30,XFMR2W2,1403,30,CB_XFMR1,1403,52,CB_XFMR2,1403,52,F_66kV1,1403,0,F_66kV2,1403,0,F_XFMR1,1403,0,F_XFMR2,1403,0
1683773985.965910,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1395,26,22kV2,1395,0,22kV3,1395,26,FDR1,1395,26,FDR2,1395,26,FDR3,1395,26,FDR4,1395,26,F_22kV1,1395,0,F_22kV2,1395,0,F_FDR1,1395,0,F_FDR2,1395,0,F_FDR3,1395,0,F_FDR4,1395,0
1683773985.967430,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1404,17,66kV2,1404,0,66kV3,1404,18,XFMR1W1,1404,17,XFMR2W1,1404,18,XFMR1W2,1404,30,XFMR2W2,1404,30,CB_XFMR1,1404,52,CB_XFMR2,1404,52,F_66kV1,1404,0,F_66kV2,1404,0,F_XFMR1,1404,0,F_XFMR2,1404,0
1683773986.016139,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1396,26,22kV2,1396,0,22kV3,1396,26,FDR1,1396,26,FDR2,1396,26,FDR3,1396,26,FDR4,1396,26,F_22kV1,1396,0,F_22kV2,1396,0,F_FDR1,1396,0,F_FDR2,1396,0,F_FDR3,1396,0,F_FDR4,1396,0
1683773986.018128,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1405,17,66kV2,1405,0,66kV3,1405,18,XFMR1W1,1405,17,XFMR2W1,1405,18,XFMR1W2,1405,30,XFMR2W2,1405,30,CB_XFMR1,1405,52,CB_XFMR2,1405,52,F_66kV1,1405,0,F_66kV2,1405,0,F_XFMR1,1405,0,F_XFMR2,1405,0
1683773986.067132,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1397,26,22kV2,1397,0,22kV3,1397,26,FDR1,1397,26,FDR2,1397,26,FDR3,1397,26,FDR4,1397,26,F_22kV1,1397,0,F_22kV2,1397,0,F_FDR1,1397,0,F_FDR2,1397,0,F_FDR3,1397,0,F_FDR4,1397,0
1683773986.068430,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1406,17,66kV2,1406,0,66kV3,1406,18,XFMR1W1,1406,17,XFMR2W1,1406,18,XFMR1W2,1406,30,XFMR2W2,1406,30,CB_XFMR1,1406,52,CB_XFMR2,1406,52,F_66kV1,1406,0,F_66kV2,1406,0,F_XFMR1,1406,0,F_XFMR2,1406,0
1683773986.116609,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1398,26,22kV2,1398,0,22kV3,1398,26,FDR1,1398,26,FDR2,1398,26,FDR3,1398,26,FDR4,1398,26,F_22kV1,1398,0,F_22kV2,1398,0,F_FDR1,1398,0,F_FDR2,1398,0,F_FDR3,1398,0,F_FDR4,1398,0
1683773986.120386,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1407,17,66kV2,1407,0,66kV3,1407,18,XFMR1W1,1407,17,XFMR2W1,1407,18,XFMR1W2,1407,30,XFMR2W2,1407,30,CB_XFMR1,1407,52,CB_XFMR2,1407,52,F_66kV1,1407,0,F_66kV2,1407,0,F_XFMR1,1407,0,F_XFMR2,1407,0
1683773986.166848,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1399,26,22kV2,1399,0,22kV3,1399,26,FDR1,1399,26,FDR2,1399,26,FDR3,1399,26,FDR4,1399,26,F_22kV1,1399,0,F_22kV2,1399,0,F_FDR1,1399,0,F_FDR2,1399,0,F_FDR3,1399,0,F_FDR4,1399,0
1683773986.170504,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1408,17,66kV2,1408,0,66kV3,1408,18,XFMR1W1,1408,17,XFMR2W1,1408,18,XFMR1W2,1408,30,XFMR2W2,1408,30,CB_XFMR1,1408,52,CB_XFMR2,1408,52,F_66kV1,1408,0,F_66kV2,1408,0,F_XFMR1,1408,0,F_XFMR2,1408,0
1683773986.219995,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1400,26,22kV2,1400,0,22kV3,1400,26,FDR1,1400,26,FDR2,1400,26,FDR3,1400,26,FDR4,1400,26,F_22kV1,1400,0,F_22kV2,1400,0,F_FDR1,1400,0,F_FDR2,1400,0,F_FDR3,1400,0,F_FDR4,1400,0
1683773986.219997,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1409,17,66kV2,1409,0,66kV3,1409,18,XFMR1W1,1409,17,XFMR2W1,1409,18,XFMR1W2,1409,30,XFMR2W2,1409,30,CB_XFMR1,1409,52,CB_XFMR2,1409,52,F_66kV1,1409,0,F_66kV2,1409,0,F_XFMR1,1409,0,F_XFMR2,1409,0
1683773986.269979,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1401,26,22kV2,1401,0,22kV3,1401,26,FDR1,1401,26,FDR2,1401,26,FDR3,1401,26,FDR4,1401,26,F_22kV1,1401,0,F_22kV2,1401,0,F_FDR1,1401,0,F_FDR2,1401,0,F_FDR3,1401,0,F_FDR4,1401,0
1683773986.269981,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1410,17,66kV2,1410,0,66kV3,1410,18,XFMR1W1,1410,17,XFMR2W1,1410,18,XFMR1W2,1410,30,XFMR2W2,1410,30,CB_XFMR1,1410,52,CB_XFMR2,1410,52,F_66kV1,1410,0,F_66kV2,1410,0,F_XFMR1,1410,0,F_XFMR2,1410,0
1683773986.320114,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1402,26,22kV2,1402,0,22kV3,1402,26,FDR1,1402,26,FDR2,1402,26,FDR3,1402,26,FDR4,1402,26,F_22kV1,1402,0,F_22kV2,1402,0,F_FDR1,1402,0,F_FDR2,1402,0,F_FDR3,1402,0,F_FDR4,1402,0
1683773986.320320,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1411,17,66kV2,1411,0,66kV3,1411,18,XFMR1W1,1411,17,XFMR2W1,1411,18,XFMR1W2,1411,30,XFMR2W2,1411,30,CB_XFMR1,1411,52,CB_XFMR2,1411,52,F_66kV1,1411,0,F_66kV2,1411,0,F_XFMR1,1411,0,F_XFMR2,1411,0
1683773986.370328,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1403,26,22kV2,1403,0,22kV3,1403,26,FDR1,1403,26,FDR2,1403,26,FDR3,1403,26,FDR4,1403,26,F_22kV1,1403,0,F_22kV2,1403,0,F_FDR1,1403,0,F_FDR2,1403,0,F_FDR3,1403,0,F_FDR4,1403,0
1683773986.370331,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1412,17,66kV2,1412,0,66kV3,1412,18,XFMR1W1,1412,17,XFMR2W1,1412,18,XFMR1W2,1412,30,XFMR2W2,1412,30,CB_XFMR1,1412,52,CB_XFMR2,1412,52,F_66kV1,1412,0,F_66kV2,1412,0,F_XFMR1,1412,0,F_XFMR2,1412,0
1683773986.420492,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1404,26,22kV2,1404,0,22kV3,1404,26,FDR1,1404,26,FDR2,1404,26,FDR3,1404,26,FDR4,1404,26,F_22kV1,1404,0,F_22kV2,1404,0,F_FDR1,1404,0,F_FDR2,1404,0,F_FDR3,1404,0,F_FDR4,1404,0
1683773986.420960,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1413,17,66kV2,1413,0,66kV3,1413,18,XFMR1W1,1413,17,XFMR2W1,1413,18,XFMR1W2,1413,30,XFMR2W2,1413,30,CB_XFMR1,1413,52,CB_XFMR2,1413,52,F_66kV1,1413,0,F_66kV2,1413,0,F_XFMR1,1413,0,F_XFMR2,1413,0
1683773986.471031,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1405,26,22kV2,1405,0,22kV3,1405,26,FDR1,1405,26,FDR2,1405,26,FDR3,1405,26,FDR4,1405,26,F_22kV1,1405,0,F_22kV2,1405,0,F_FDR1,1405,0,F_FDR2,1405,0,F_FDR3,1405,0,F_FDR4,1405,0
1683773986.471032,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1414,17,66kV2,1414,0,66kV3,1414,18,XFMR1W1,1414,17,XFMR2W1,1414,18,XFMR1W2,1414,30,XFMR2W2,1414,30,CB_XFMR1,1414,52,CB_XFMR2,1414,52,F_66kV1,1414,0,F_66kV2,1414,0,F_XFMR1,1414,0,F_XFMR2,1414,0
1683773986.521114,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1406,26,22kV2,1406,0,22kV3,1406,26,FDR1,1406,26,FDR2,1406,26,FDR3,1406,26,FDR4,1406,26,F_22kV1,1406,0,F_22kV2,1406,0,F_FDR1,1406,0,F_FDR2,1406,0,F_FDR3,1406,0,F_FDR4,1406,0
1683773986.521115,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1415,17,66kV2,1415,0,66kV3,1415,18,XFMR1W1,1415,17,XFMR2W1,1415,18,XFMR1W2,1415,30,XFMR2W2,1415,30,CB_XFMR1,1415,52,CB_XFMR2,1415,52,F_66kV1,1415,0,F_66kV2,1415,0,F_XFMR1,1415,0,F_XFMR2,1415,0
1683773986.571264,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1407,26,22kV2,1407,0,22kV3,1407,26,FDR1,1407,26,FDR2,1407,26,FDR3,1407,26,FDR4,1407,26,F_22kV1,1407,0,F_22kV2,1407,0,F_FDR1,1407,0,F_FDR2,1407,0,F_FDR3,1407,0,F_FDR4,1407,0
1683773986.571299,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1416,17,66kV2,1416,0,66kV3,1416,18,XFMR1W1,1416,17,XFMR2W1,1416,18,XFMR1W2,1416,30,XFMR2W2,1416,30,CB_XFMR1,1416,52,CB_XFMR2,1416,52,F_66kV1,1416,0,F_66kV2,1416,0,F_XFMR1,1416,0,F_XFMR2,1416,0
1683773986.621453,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1408,26,22kV2,1408,0,22kV3,1408,26,FDR1,1408,26,FDR2,1408,26,FDR3,1408,26,FDR4,1408,26,F_22kV1,1408,0,F_22kV2,1408,0,F_FDR1,1408,0,F_FDR2,1408,0,F_FDR3,1408,0,F_FDR4,1408,0
1683773986.621512,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1417,17,66kV2,1417,0,66kV3,1417,18,XFMR1W1,1417,17,XFMR2W1,1417,18,XFMR1W2,1417,30,XFMR2W2,1417,30,CB_XFMR1,1417,52,CB_XFMR2,1417,52,F_66kV1,1417,0,F_66kV2,1417,0,F_XFMR1,1417,0,F_XFMR2,1417,0
1683773986.671584,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1409,26,22kV2,1409,0,22kV3,1409,26,FDR1,1409,26,FDR2,1409,26,FDR3,1409,26,FDR4,1409,26,F_22kV1,1409,0,F_22kV2,1409,0,F_FDR1,1409,0,F_FDR2,1409,0,F_FDR3,1409,0,F_FDR4,1409,0
1683773986.671585,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1418,17,66kV2,1418,0,66kV3,1418,18,XFMR1W1,1418,17,XFMR2W1,1418,18,XFMR1W2,1418,30,XFMR2W2,1418,30,CB_XFMR1,1418,52,CB_XFMR2,1418,52,F_66kV1,1418,0,F_66kV2,1418,0,F_XFMR1,1418,0,F_XFMR2,1418,0
1683773986.722081,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1410,26,22kV2,1410,0,22kV3,1410,26,FDR1,1410,26,FDR2,1410,26,FDR3,1410,26,FDR4,1410,26,F_22kV1,1410,0,F_22kV2,1410,0,F_FDR1,1410,0,F_FDR2,1410,0,F_FDR3,1410,0,F_FDR4,1410,0
1683773986.722083,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1419,17,66kV2,1419,0,66kV3,1419,18,XFMR1W1,1419,17,XFMR2W1,1419,18,XFMR1W2,1419,30,XFMR2W2,1419,30,CB_XFMR1,1419,52,CB_XFMR2,1419,52,F_66kV1,1419,0,F_66kV2,1419,0,F_XFMR1,1419,0,F_XFMR2,1419,0
1683773986.772128,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1420,17,66kV2,1420,0,66kV3,1420,18,XFMR1W1,1420,17,XFMR2W1,1420,18,XFMR1W2,1420,30,XFMR2W2,1420,30,CB_XFMR1,1420,52,CB_XFMR2,1420,52,F_66kV1,1420,0,F_66kV2,1420,0,F_XFMR1,1420,0,F_XFMR2,1420,0
1683773986.772129,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1411,26,22kV2,1411,0,22kV3,1411,26,FDR1,1411,26,FDR2,1411,26,FDR3,1411,26,FDR4,1411,26,F_22kV1,1411,0,F_22kV2,1411,0,F_FDR1,1411,0,F_FDR2,1411,0,F_FDR3,1411,0,F_FDR4,1411,0
1683773986.822686,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1421,17,66kV2,1421,0,66kV3,1421,18,XFMR1W1,1421,17,XFMR2W1,1421,18,XFMR1W2,1421,30,XFMR2W2,1421,30,CB_XFMR1,1421,52,CB_XFMR2,1421,52,F_66kV1,1421,0,F_66kV2,1421,0,F_XFMR1,1421,0,F_XFMR2,1421,0
1683773986.823570,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1412,26,22kV2,1412,0,22kV3,1412,26,FDR1,1412,26,FDR2,1412,26,FDR3,1412,26,FDR4,1412,26,F_22kV1,1412,0,F_22kV2,1412,0,F_FDR1,1412,0,F_FDR2,1412,0,F_FDR3,1412,0,F_FDR4,1412,0
1683773986.872438,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1413,26,22kV2,1413,0,22kV3,1413,26,FDR1,1413,26,FDR2,1413,26,FDR3,1413,26,FDR4,1413,26,F_22kV1,1413,0,F_22kV2,1413,0,F_FDR1,1413,0,F_FDR2,1413,0,F_FDR3,1413,0,F_FDR4,1413,0
1683773986.872439,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1422,17,66kV2,1422,0,66kV3,1422,18,XFMR1W1,1422,17,XFMR2W1,1422,18,XFMR1W2,1422,30,XFMR2W2,1422,30,CB_XFMR1,1422,52,CB_XFMR2,1422,52,F_66kV1,1422,0,F_66kV2,1422,0,F_XFMR1,1422,0,F_XFMR2,1422,0
1683773986.923268,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1414,26,22kV2,1414,0,22kV3,1414,26,FDR1,1414,26,FDR2,1414,26,FDR3,1414,26,FDR4,1414,26,F_22kV1,1414,0,F_22kV2,1414,0,F_FDR1,1414,0,F_FDR2,1414,0,F_FDR3,1414,0,F_FDR4,1414,0
1683773986.923269,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1423,17,66kV2,1423,0,66kV3,1423,18,XFMR1W1,1423,17,XFMR2W1,1423,18,XFMR1W2,1423,30,XFMR2W2,1423,30,CB_XFMR1,1423,52,CB_XFMR2,1423,52,F_66kV1,1423,0,F_66kV2,1423,0,F_XFMR1,1423,0,F_XFMR2,1423,0
1683773986.973425,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1415,26,22kV2,1415,0,22kV3,1415,26,FDR1,1415,26,FDR2,1415,26,FDR3,1415,26,FDR4,1415,26,F_22kV1,1415,0,F_22kV2,1415,0,F_FDR1,1415,0,F_FDR2,1415,0,F_FDR3,1415,0,F_FDR4,1415,0
1683773986.973426,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1424,17,66kV2,1424,0,66kV3,1424,18,XFMR1W1,1424,17,XFMR2W1,1424,18,XFMR1W2,1424,30,XFMR2W2,1424,30,CB_XFMR1,1424,52,CB_XFMR2,1424,52,F_66kV1,1424,0,F_66kV2,1424,0,F_XFMR1,1424,0,F_XFMR2,1424,0
1683773987.024611,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1416,26,22kV2,1416,0,22kV3,1416,26,FDR1,1416,26,FDR2,1416,26,FDR3,1416,26,FDR4,1416,26,F_22kV1,1416,0,F_22kV2,1416,0,F_FDR1,1416,0,F_FDR2,1416,0,F_FDR3,1416,0,F_FDR4,1416,0
1683773987.024612,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1425,17,66kV2,1425,0,66kV3,1425,18,XFMR1W1,1425,17,XFMR2W1,1425,18,XFMR1W2,1425,30,XFMR2W2,1425,30,CB_XFMR1,1425,52,CB_XFMR2,1425,52,F_66kV1,1425,0,F_66kV2,1425,0,F_XFMR1,1425,0,F_XFMR2,1425,0
1683773987.074210,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1417,26,22kV2,1417,0,22kV3,1417,26,FDR1,1417,26,FDR2,1417,26,FDR3,1417,26,FDR4,1417,26,F_22kV1,1417,0,F_22kV2,1417,0,F_FDR1,1417,0,F_FDR2,1417,0,F_FDR3,1417,0,F_FDR4,1417,0
1683773987.074211,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1426,17,66kV2,1426,0,66kV3,1426,18,XFMR1W1,1426,17,XFMR2W1,1426,18,XFMR1W2,1426,30,XFMR2W2,1426,30,CB_XFMR1,1426,52,CB_XFMR2,1426,52,F_66kV1,1426,0,F_66kV2,1426,0,F_XFMR1,1426,0,F_XFMR2,1426,0
1683773987.124407,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1418,26,22kV2,1418,0,22kV3,1418,26,FDR1,1418,26,FDR2,1418,26,FDR3,1418,26,FDR4,1418,26,F_22kV1,1418,0,F_22kV2,1418,0,F_FDR1,1418,0,F_FDR2,1418,0,F_FDR3,1418,0,F_FDR4,1418,0
1683773987.124494,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1427,17,66kV2,1427,0,66kV3,1427,17,XFMR1W1,1427,17,XFMR2W1,1427,17,XFMR1W2,1427,30,XFMR2W2,1427,30,CB_XFMR1,1427,52,CB_XFMR2,1427,52,F_66kV1,1427,0,F_66kV2,1427,0,F_XFMR1,1427,0,F_XFMR2,1427,0
1683773987.175631,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1419,26,22kV2,1419,0,22kV3,1419,26,FDR1,1419,26,FDR2,1419,26,FDR3,1419,26,FDR4,1419,26,F_22kV1,1419,0,F_22kV2,1419,0,F_FDR1,1419,0,F_FDR2,1419,0,F_FDR3,1419,0,F_FDR4,1419,0
1683773987.175632,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1428,17,66kV2,1428,0,66kV3,1428,17,XFMR1W1,1428,17,XFMR2W1,1428,17,XFMR1W2,1428,30,XFMR2W2,1428,30,CB_XFMR1,1428,52,CB_XFMR2,1428,52,F_66kV1,1428,0,F_66kV2,1428,0,F_XFMR1,1428,0,F_XFMR2,1428,0
1683773987.226889,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1420,26,22kV2,1420,0,22kV3,1420,26,FDR1,1420,26,FDR2,1420,26,FDR3,1420,26,FDR4,1420,26,F_22kV1,1420,0,F_22kV2,1420,0,F_FDR1,1420,0,F_FDR2,1420,0,F_FDR3,1420,0,F_FDR4,1420,0
