pkt arrive time,MACsrc,MACdst,APPID,SVlength,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9,svID10,smpCnt10,Data10,svID11,smpCnt11,Data11,svID12,smpCnt12,Data12,svID13,smpCnt13,Data13
1683872116.982542,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,720,26,22kV2,720,0,22kV3,720,26,FDR1,720,26,FDR2,720,26,FDR3,720,26,FDR4,720,26,F_22kV1,720,0,F_22kV2,720,0,F_FDR1,720,0,F_FDR2,720,0,F_FDR3,720,0,F_FDR4,720,0
1683872116.985089,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,728,17,66kV2,728,0,66kV3,728,17,XFMR1W1,728,17,XFMR2W1,728,17,XFMR1W2,728,30,XFMR2W2,728,30,CB_XFMR1,728,52,CB_XFMR2,728,52,F_66kV1,728,0,F_66kV2,728,0,F_XFMR1,728,0,F_XFMR2,728,0
1683872117.032623,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,721,26,22kV2,721,0,22kV3,721,26,FDR1,721,26,FDR2,721,26,FDR3,721,26,FDR4,721,26,F_22kV1,721,0,F_22kV2,721,0,F_FDR1,721,0,F_FDR2,721,0,F_FDR3,721,0,F_FDR4,721,0
1683872117.035635,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,729,17,66kV2,729,0,66kV3,729,17,XFMR1W1,729,17,XFMR2W1,729,17,XFMR1W2,729,30,XFMR2W2,729,30,CB_XFMR1,729,52,CB_XFMR2,729,52,F_66kV1,729,0,F_66kV2,729,0,F_XFMR1,729,0,F_XFMR2,729,0
1683872117.082880,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,722,26,22kV2,722,0,22kV3,722,26,FDR1,722,26,FDR2,722,26,FDR3,722,26,FDR4,722,26,F_22kV1,722,0,F_22kV2,722,0,F_FDR1,722,0,F_FDR2,722,0,F_FDR3,722,0,F_FDR4,722,0
1683872117.086371,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,730,17,66kV2,730,0,66kV3,730,17,XFMR1W1,730,17,XFMR2W1,730,17,XFMR1W2,730,30,XFMR2W2,730,30,CB_XFMR1,730,52,CB_XFMR2,730,52,F_66kV1,730,0,F_66kV2,730,0,F_XFMR1,730,0,F_XFMR2,730,0
1683872117.133448,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,723,26,22kV2,723,0,22kV3,723,26,FDR1,723,26,FDR2,723,26,FDR3,723,26,FDR4,723,26,F_22kV1,723,0,F_22kV2,723,0,F_FDR1,723,0,F_FDR2,723,0,F_FDR3,723,0,F_FDR4,723,0
1683872117.137436,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,731,17,66kV2,731,0,66kV3,731,17,XFMR1W1,731,17,XFMR2W1,731,17,XFMR1W2,731,30,XFMR2W2,731,30,CB_XFMR1,731,52,CB_XFMR2,731,52,F_66kV1,731,0,F_66kV2,731,0,F_XFMR1,731,0,F_XFMR2,731,0
1683872117.183422,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,724,26,22kV2,724,0,22kV3,724,26,FDR1,724,26,FDR2,724,26,FDR3,724,26,FDR4,724,26,F_22kV1,724,0,F_22kV2,724,0,F_FDR1,724,0,F_FDR2,724,0,F_FDR3,724,0,F_FDR4,724,0
1683872117.187887,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,732,17,66kV2,732,0,66kV3,732,17,XFMR1W1,732,17,XFMR2W1,732,17,XFMR1W2,732,30,XFMR2W2,732,30,CB_XFMR1,732,52,CB_XFMR2,732,52,F_66kV1,732,0,F_66kV2,732,0,F_XFMR1,732,0,F_XFMR2,732,0
1683872117.233730,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,725,26,22kV2,725,0,22kV3,725,26,FDR1,725,26,FDR2,725,26,FDR3,725,26,FDR4,725,26,F_22kV1,725,0,F_22kV2,725,0,F_FDR1,725,0,F_FDR2,725,0,F_FDR3,725,0,F_FDR4,725,0
1683872117.238665,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,733,17,66kV2,733,0,66kV3,733,17,XFMR1W1,733,17,XFMR2W1,733,17,XFMR1W2,733,30,XFMR2W2,733,30,CB_XFMR1,733,52,CB_XFMR2,733,52,F_66kV1,733,0,F_66kV2,733,0,F_XFMR1,733,0,F_XFMR2,733,0
1683872117.283813,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,726,26,22kV2,726,0,22kV3,726,26,FDR1,726,26,FDR2,726,26,FDR3,726,26,FDR4,726,26,F_22kV1,726,0,F_22kV2,726,0,F_FDR1,726,0,F_FDR2,726,0,F_FDR3,726,0,F_FDR4,726,0
1683872117.288756,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,734,17,66kV2,734,0,66kV3,734,17,XFMR1W1,734,17,XFMR2W1,734,17,XFMR1W2,734,30,XFMR2W2,734,30,CB_XFMR1,734,52,CB_XFMR2,734,52,F_66kV1,734,0,F_66kV2,734,0,F_XFMR1,734,0,F_XFMR2,734,0
1683872117.334094,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,727,26,22kV2,727,0,22kV3,727,26,FDR1,727,26,FDR2,727,26,FDR3,727,26,FDR4,727,26,F_22kV1,727,0,F_22kV2,727,0,F_FDR1,727,0,F_FDR2,727,0,F_FDR3,727,0,F_FDR4,727,0
1683872117.339018,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,735,17,66kV2,735,0,66kV3,735,17,XFMR1W1,735,17,XFMR2W1,735,17,XFMR1W2,735,30,XFMR2W2,735,30,CB_XFMR1,735,52,CB_XFMR2,735,52,F_66kV1,735,0,F_66kV2,735,0,F_XFMR1,735,0,F_XFMR2,735,0
1683872117.384881,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,728,26,22kV2,728,0,22kV3,728,26,FDR1,728,26,FDR2,728,26,FDR3,728,26,FDR4,728,26,F_22kV1,728,0,F_22kV2,728,0,F_FDR1,728,0,F_FDR2,728,0,F_FDR3,728,0,F_FDR4,728,0
1683872117.389218,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,736,17,66kV2,736,0,66kV3,736,17,XFMR1W1,736,17,XFMR2W1,736,17,XFMR1W2,736,30,XFMR2W2,736,30,CB_XFMR1,736,52,CB_XFMR2,736,52,F_66kV1,736,0,F_66kV2,736,0,F_XFMR1,736,0,F_XFMR2,736,0
1683872117.434958,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,729,26,22kV2,729,0,22kV3,729,26,FDR1,729,26,FDR2,729,26,FDR3,729,26,FDR4,729,26,F_22kV1,729,0,F_22kV2,729,0,F_FDR1,729,0,F_FDR2,729,0,F_FDR3,729,0,F_FDR4,729,0
1683872117.439686,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,737,17,66kV2,737,0,66kV3,737,17,XFMR1W1,737,17,XFMR2W1,737,17,XFMR1W2,737,30,XFMR2W2,737,30,CB_XFMR1,737,52,CB_XFMR2,737,52,F_66kV1,737,0,F_66kV2,737,0,F_XFMR1,737,0,F_XFMR2,737,0
1683872117.486699,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,730,26,22kV2,730,0,22kV3,730,26,FDR1,730,26,FDR2,730,26,FDR3,730,26,FDR4,730,26,F_22kV1,730,0,F_22kV2,730,0,F_FDR1,730,0,F_FDR2,730,0,F_FDR3,730,0,F_FDR4,730,0
1683872117.491370,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,738,17,66kV2,738,0,66kV3,738,17,XFMR1W1,738,17,XFMR2W1,738,17,XFMR1W2,738,30,XFMR2W2,738,30,CB_XFMR1,738,52,CB_XFMR2,738,52,F_66kV1,738,0,F_66kV2,738,0,F_XFMR1,738,0,F_XFMR2,738,0
1683872117.536216,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,731,26,22kV2,731,0,22kV3,731,26,FDR1,731,26,FDR2,731,26,FDR3,731,26,FDR4,731,26,F_22kV1,731,0,F_22kV2,731,0,F_FDR1,731,0,F_FDR2,731,0,F_FDR3,731,0,F_FDR4,731,0
1683872117.540978,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,739,17,66kV2,739,0,66kV3,739,17,XFMR1W1,739,17,XFMR2W1,739,17,XFMR1W2,739,30,XFMR2W2,739,30,CB_XFMR1,739,52,CB_XFMR2,739,52,F_66kV1,739,0,F_66kV2,739,0,F_XFMR1,739,0,F_XFMR2,739,0
1683872117.586800,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,732,26,22kV2,732,0,22kV3,732,26,FDR1,732,26,FDR2,732,26,FDR3,732,26,FDR4,732,26,F_22kV1,732,0,F_22kV2,732,0,F_FDR1,732,0,F_FDR2,732,0,F_FDR3,732,0,F_FDR4,732,0
1683872117.591042,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,740,17,66kV2,740,0,66kV3,740,17,XFMR1W1,740,17,XFMR2W1,740,17,XFMR1W2,740,30,XFMR2W2,740,30,CB_XFMR1,740,52,CB_XFMR2,740,52,F_66kV1,740,0,F_66kV2,740,0,F_XFMR1,740,0,F_XFMR2,740,0
1683872117.637738,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,733,26,22kV2,733,0,22kV3,733,26,FDR1,733,26,FDR2,733,26,FDR3,733,26,FDR4,733,26,F_22kV1,733,0,F_22kV2,733,0,F_FDR1,733,0,F_FDR2,733,0,F_FDR3,733,0,F_FDR4,733,0
1683872117.641140,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,741,17,66kV2,741,0,66kV3,741,17,XFMR1W1,741,17,XFMR2W1,741,17,XFMR1W2,741,30,XFMR2W2,741,30,CB_XFMR1,741,52,CB_XFMR2,741,52,F_66kV1,741,0,F_66kV2,741,0,F_XFMR1,741,0,F_XFMR2,741,0
1683872117.687035,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,734,37,22kV2,734,0,22kV3,734,26,FDR1,734,37,FDR2,734,14,FDR3,734,26,FDR4,734,26,F_22kV1,734,0,F_22kV2,734,0,F_FDR1,734,22,F_FDR2,734,0,F_FDR3,734,0,F_FDR4,734,0
1683872117.691295,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,742,17,66kV2,742,0,66kV3,742,17,XFMR1W1,742,17,XFMR2W1,742,17,XFMR1W2,742,30,XFMR2W2,742,30,CB_XFMR1,742,52,CB_XFMR2,742,52,F_66kV1,742,0,F_66kV2,742,0,F_XFMR1,742,0,F_XFMR2,742,0
1683872117.737239,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,735,50,22kV2,735,0,22kV3,735,26,FDR1,735,50,FDR2,735,3,FDR3,735,26,FDR4,735,26,F_22kV1,735,0,F_22kV2,735,0,F_FDR1,735,46,F_FDR2,735,0,F_FDR3,735,0,F_FDR4,735,0
1683872117.741397,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,743,18,66kV2,743,0,66kV3,743,17,XFMR1W1,743,18,XFMR2W1,743,17,XFMR1W2,743,30,XFMR2W2,743,30,CB_XFMR1,743,53,CB_XFMR2,743,52,F_66kV1,743,0,F_66kV2,743,0,F_XFMR1,743,0,F_XFMR2,743,0
1683872117.787361,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,736,54,22kV2,736,0,22kV3,736,26,FDR1,736,54,FDR2,736,0,FDR3,736,26,FDR4,736,26,F_22kV1,736,0,F_22kV2,736,0,F_FDR1,736,53,F_FDR2,736,0,F_FDR3,736,0,F_FDR4,736,0
1683872117.791669,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,744,18,66kV2,744,0,66kV3,744,17,XFMR1W1,744,18,XFMR2W1,744,17,XFMR1W2,744,31,XFMR2W2,744,30,CB_XFMR1,744,54,CB_XFMR2,744,52,F_66kV1,744,0,F_66kV2,744,0,F_XFMR1,744,0,F_XFMR2,744,0
1683872117.837516,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,737,56,22kV2,737,0,22kV3,737,26,FDR1,737,56,FDR2,737,0,FDR3,737,26,FDR4,737,26,F_22kV1,737,0,F_22kV2,737,0,F_FDR1,737,56,F_FDR2,737,0,F_FDR3,737,0,F_FDR4,737,0
1683872117.842349,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,745,19,66kV2,745,0,66kV3,745,17,XFMR1W1,745,19,XFMR2W1,745,17,XFMR1W2,745,32,XFMR2W2,745,30,CB_XFMR1,745,56,CB_XFMR2,745,52,F_66kV1,745,0,F_66kV2,745,0,F_XFMR1,745,0,F_XFMR2,745,0
1683872117.887716,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,738,56,22kV2,738,0,22kV3,738,26,FDR1,738,56,FDR2,738,0,FDR3,738,26,FDR4,738,26,F_22kV1,738,0,F_22kV2,738,0,F_FDR1,738,56,F_FDR2,738,0,F_FDR3,738,0,F_FDR4,738,0
1683872117.892649,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,746,19,66kV2,746,0,66kV3,746,17,XFMR1W1,746,19,XFMR2W1,746,17,XFMR1W2,746,32,XFMR2W2,746,30,CB_XFMR1,746,56,CB_XFMR2,746,52,F_66kV1,746,0,F_66kV2,746,0,F_XFMR1,746,0,F_XFMR2,746,0
1683872117.939839,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,739,58,22kV2,739,0,22kV3,739,26,FDR1,739,57,FDR2,739,0,FDR3,739,26,FDR4,739,26,F_22kV1,739,0,F_22kV2,739,0,F_FDR1,739,57,F_FDR2,739,0,F_FDR3,739,0,F_FDR4,739,0
1683872117.942702,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,747,19,66kV2,747,0,66kV3,747,17,XFMR1W1,747,19,XFMR2W1,747,17,XFMR1W2,747,33,XFMR2W2,747,30,CB_XFMR1,747,58,CB_XFMR2,747,52,F_66kV1,747,0,F_66kV2,747,0,F_XFMR1,747,0,F_XFMR2,747,0
1683872117.990021,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,740,430,22kV2,740,0,22kV3,740,26,FDR1,740,430,FDR2,740,0,FDR3,740,26,FDR4,740,26,F_22kV1,740,0,F_22kV2,740,0,F_FDR1,740,430,F_FDR2,740,0,F_FDR3,740,0,F_FDR4,740,0
1683872117.992997,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,748,143,66kV2,748,0,66kV3,748,17,XFMR1W1,748,143,XFMR2W1,748,17,XFMR1W2,748,248,XFMR2W2,748,30,CB_XFMR1,748,430,CB_XFMR2,748,52,F_66kV1,748,0,F_66kV2,748,0,F_XFMR1,748,0,F_XFMR2,748,0
1683872118.040285,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,741,1496,22kV2,741,0,22kV3,741,26,FDR1,741,1303,FDR2,741,0,FDR3,741,26,FDR4,741,26,F_22kV1,741,0,F_22kV2,741,0,F_FDR1,741,1303,F_FDR2,741,0,F_FDR3,741,0,F_FDR4,741,0
1683872118.043495,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,749,498,66kV2,749,0,66kV3,749,17,XFMR1W1,749,498,XFMR2W1,749,17,XFMR1W2,749,863,XFMR2W2,749,30,CB_XFMR1,749,1496,CB_XFMR2,749,52,F_66kV1,749,0,F_66kV2,749,0,F_XFMR1,749,0,F_XFMR2,749,0
1683872118.090396,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,742,1936,22kV2,742,0,22kV3,742,26,FDR1,742,1936,FDR2,742,0,FDR3,742,26,FDR4,742,26,F_22kV1,742,0,F_22kV2,742,0,F_FDR1,742,1936,F_FDR2,742,0,F_FDR3,742,0,F_FDR4,742,0
1683872118.093631,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,750,645,66kV2,750,0,66kV3,750,17,XFMR1W1,750,645,XFMR2W1,750,17,XFMR1W2,750,1118,XFMR2W2,750,30,CB_XFMR1,750,1936,CB_XFMR2,750,52,F_66kV1,750,0,F_66kV2,750,0,F_XFMR1,750,0,F_XFMR2,750,0
1683872118.141714,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,743,1936,22kV2,743,0,22kV3,743,26,FDR1,743,1936,FDR2,743,0,FDR3,743,26,FDR4,743,26,F_22kV1,743,0,F_22kV2,743,0,F_FDR1,743,1936,F_FDR2,743,0,F_FDR3,743,0,F_FDR4,743,0
1683872118.144344,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,751,645,66kV2,751,0,66kV3,751,17,XFMR1W1,751,645,XFMR2W1,751,17,XFMR1W2,751,1118,XFMR2W2,751,30,CB_XFMR1,751,1936,CB_XFMR2,751,52,F_66kV1,751,0,F_66kV2,751,0,F_XFMR1,751,0,F_XFMR2,751,0
1683872118.190939,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,744,1936,22kV2,744,0,22kV3,744,26,FDR1,744,1936,FDR2,744,0,FDR3,744,26,FDR4,744,26,F_22kV1,744,0,F_22kV2,744,0,F_FDR1,744,1936,F_FDR2,744,0,F_FDR3,744,0,F_FDR4,744,0
1683872118.195075,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,752,645,66kV2,752,0,66kV3,752,17,XFMR1W1,752,645,XFMR2W1,752,17,XFMR1W2,752,1118,XFMR2W2,752,30,CB_XFMR1,752,1936,CB_XFMR2,752,52,F_66kV1,752,0,F_66kV2,752,0,F_XFMR1,752,0,F_XFMR2,752,0
1683872118.240974,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,745,1981,22kV2,745,0,22kV3,745,26,FDR1,745,1945,FDR2,745,0,FDR3,745,26,FDR4,745,26,F_22kV1,745,0,F_22kV2,745,0,F_FDR1,745,1945,F_FDR2,745,0,F_FDR3,745,0,F_FDR4,745,0
1683872118.245247,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,753,660,66kV2,753,0,66kV3,753,17,XFMR1W1,753,660,XFMR2W1,753,17,XFMR1W2,753,1123,XFMR2W2,753,30,CB_XFMR1,753,1981,CB_XFMR2,753,52,F_66kV1,753,0,F_66kV2,753,0,F_XFMR1,753,0,F_XFMR2,753,0
1683872118.292067,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,746,3636,22kV2,746,0,22kV3,746,26,FDR1,746,3636,FDR2,746,0,FDR3,746,26,FDR4,746,26,F_22kV1,746,0,F_22kV2,746,0,F_FDR1,746,3636,F_FDR2,746,0,F_FDR3,746,0,F_FDR4,746,0
1683872118.295767,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,754,1212,66kV2,754,0,66kV3,754,17,XFMR1W1,754,1212,XFMR2W1,754,17,XFMR1W2,754,2099,XFMR2W2,754,30,CB_XFMR1,754,3636,CB_XFMR2,754,52,F_66kV1,754,0,F_66kV2,754,0,F_XFMR1,754,0,F_XFMR2,754,0
1683872118.341944,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,747,3636,22kV2,747,0,22kV3,747,26,FDR1,747,3636,FDR2,747,0,FDR3,747,26,FDR4,747,26,F_22kV1,747,0,F_22kV2,747,0,F_FDR1,747,3636,F_FDR2,747,0,F_FDR3,747,0,F_FDR4,747,0
1683872118.346500,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,755,1212,66kV2,755,0,66kV3,755,17,XFMR1W1,755,1212,XFMR2W1,755,17,XFMR1W2,755,2099,XFMR2W2,755,30,CB_XFMR1,755,3636,CB_XFMR2,755,52,F_66kV1,755,0,F_66kV2,755,0,F_XFMR1,755,0,F_XFMR2,755,0
1683872118.392094,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,748,3671,22kV2,748,0,22kV3,748,26,FDR1,748,3649,FDR2,748,0,FDR3,748,26,FDR4,748,26,F_22kV1,748,0,F_22kV2,748,0,F_FDR1,748,3649,F_FDR2,748,0,F_FDR3,748,0,F_FDR4,748,0
1683872118.396879,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,756,1223,66kV2,756,0,66kV3,756,17,XFMR1W1,756,1216,XFMR2W1,756,17,XFMR1W2,756,2107,XFMR2W2,756,30,CB_XFMR1,756,3649,CB_XFMR2,756,52,F_66kV1,756,0,F_66kV2,756,0,F_XFMR1,756,0,F_XFMR2,756,0
1683872118.442241,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,749,3848,22kV2,749,0,22kV3,749,26,FDR1,749,3848,FDR2,749,0,FDR3,749,26,FDR4,749,26,F_22kV1,749,0,F_22kV2,749,0,F_FDR1,749,3848,F_FDR2,749,0,F_FDR3,749,0,F_FDR4,749,0
1683872118.447007,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,757,1283,66kV2,757,0,66kV3,757,17,XFMR1W1,757,1283,XFMR2W1,757,17,XFMR1W2,757,2222,XFMR2W2,757,30,CB_XFMR1,757,3848,CB_XFMR2,757,52,F_66kV1,757,0,F_66kV2,757,0,F_XFMR1,757,0,F_XFMR2,757,0
1683872118.494344,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,750,3853,22kV2,750,0,22kV3,750,26,FDR1,750,3853,FDR2,750,0,FDR3,750,26,FDR4,750,26,F_22kV1,750,0,F_22kV2,750,0,F_FDR1,750,3853,F_FDR2,750,0,F_FDR3,750,0,F_FDR4,750,0
1683872118.497169,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,758,1284,66kV2,758,0,66kV3,758,17,XFMR1W1,758,1284,XFMR2W1,758,17,XFMR1W2,758,2224,XFMR2W2,758,30,CB_XFMR1,758,3853,CB_XFMR2,758,52,F_66kV1,758,0,F_66kV2,758,0,F_XFMR1,758,0,F_XFMR2,758,0
1683872118.543667,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,751,3957,22kV2,751,0,22kV3,751,26,FDR1,751,3957,FDR2,751,0,FDR3,751,26,FDR4,751,26,F_22kV1,751,0,F_22kV2,751,0,F_FDR1,751,3957,F_FDR2,751,0,F_FDR3,751,0,F_FDR4,751,0
1683872118.547427,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,759,1319,66kV2,759,0,66kV3,759,17,XFMR1W1,759,1319,XFMR2W1,759,17,XFMR1W2,759,2284,XFMR2W2,759,30,CB_XFMR1,759,3957,CB_XFMR2,759,52,F_66kV1,759,0,F_66kV2,759,0,F_XFMR1,759,0,F_XFMR2,759,0
1683872118.594289,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,752,4136,22kV2,752,0,22kV3,752,26,FDR1,752,4136,FDR2,752,0,FDR3,752,26,FDR4,752,26,F_22kV1,752,0,F_22kV2,752,0,F_FDR1,752,4075,F_FDR2,752,0,F_FDR3,752,0,F_FDR4,752,0
1683872118.597770,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,760,1379,66kV2,760,0,66kV3,760,17,XFMR1W1,760,1379,XFMR2W1,760,17,XFMR1W2,760,2388,XFMR2W2,760,30,CB_XFMR1,760,4136,CB_XFMR2,760,52,F_66kV1,760,0,F_66kV2,760,0,F_XFMR1,760,0,F_XFMR2,760,0
1683872118.644471,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,753,4427,22kV2,753,0,22kV3,753,26,FDR1,753,4427,FDR2,753,0,FDR3,753,26,FDR4,753,26,F_22kV1,753,0,F_22kV2,753,0,F_FDR1,753,4427,F_FDR2,753,0,F_FDR3,753,0,F_FDR4,753,0
1683872118.647836,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,761,1475,66kV2,761,0,66kV3,761,17,XFMR1W1,761,1475,XFMR2W1,761,17,XFMR1W2,761,2556,XFMR2W2,761,30,CB_XFMR1,761,4427,CB_XFMR2,761,52,F_66kV1,761,0,F_66kV2,761,0,F_XFMR1,761,0,F_XFMR2,761,0
1683872118.694553,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,754,5562,22kV2,754,0,22kV3,754,26,FDR1,754,5562,FDR2,754,0,FDR3,754,26,FDR4,754,26,F_22kV1,754,0,F_22kV2,754,0,F_FDR1,754,5562,F_FDR2,754,0,F_FDR3,754,0,F_FDR4,754,0
1683872118.697984,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,762,1854,66kV2,762,0,66kV3,762,17,XFMR1W1,762,1854,XFMR2W1,762,17,XFMR1W2,762,3211,XFMR2W2,762,30,CB_XFMR1,762,5562,CB_XFMR2,762,52,F_66kV1,762,0,F_66kV2,762,0,F_XFMR1,762,0,F_XFMR2,762,0
1683872118.744861,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,755,5562,22kV2,755,0,22kV3,755,26,FDR1,755,5562,FDR2,755,0,FDR3,755,26,FDR4,755,26,F_22kV1,755,0,F_22kV2,755,0,F_FDR1,755,5562,F_FDR2,755,0,F_FDR3,755,0,F_FDR4,755,0
1683872118.748219,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,763,1854,66kV2,763,0,66kV3,763,17,XFMR1W1,763,1854,XFMR2W1,763,17,XFMR1W2,763,3211,XFMR2W2,763,30,CB_XFMR1,763,5562,CB_XFMR2,763,52,F_66kV1,763,0,F_66kV2,763,0,F_XFMR1,763,0,F_XFMR2,763,0
1683872118.795406,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,756,5562,22kV2,756,0,22kV3,756,26,FDR1,756,5562,FDR2,756,0,FDR3,756,26,FDR4,756,26,F_22kV1,756,0,F_22kV2,756,0,F_FDR1,756,5562,F_FDR2,756,0,F_FDR3,756,0,F_FDR4,756,0
1683872118.798340,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,764,1854,66kV2,764,0,66kV3,764,17,XFMR1W1,764,1854,XFMR2W1,764,17,XFMR1W2,764,3211,XFMR2W2,764,30,CB_XFMR1,764,5562,CB_XFMR2,764,52,F_66kV1,764,0,F_66kV2,764,0,F_XFMR1,764,0,F_XFMR2,764,0
1683872118.846090,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,757,5562,22kV2,757,0,22kV3,757,26,FDR1,757,5562,FDR2,757,0,FDR3,757,26,FDR4,757,26,F_22kV1,757,0,F_22kV2,757,0,F_FDR1,757,5562,F_FDR2,757,0,F_FDR3,757,0,F_FDR4,757,0
