pkt arrive time,MACsrc,MACdst,APPID,SVlength,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9,svID10,smpCnt10,Data10,svID11,smpCnt11,Data11,svID12,smpCnt12,Data12,svID13,smpCnt13,Data13
1683518484.073742,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1244,1301,66kV2,1244,0,66kV3,1244,2974,XFMR1W1,1244,1301,XFMR2W1,1244,2974,XFMR1W2,1244,2254,XFMR2W2,1244,5151,CB_XFMR1,1244,8921,CB_XFMR2,1244,8922,F_66kV1,1244,0,F_66kV2,1244,0,F_XFMR1,1244,12231,F_XFMR2,1244,0
1683518484.086971,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1236,25,22kV2,1236,8921,22kV3,1236,25,FDR1,1236,25,FDR2,1236,25,FDR3,1236,25,FDR4,1236,25,F_22kV1,1236,0,F_22kV2,1236,0,F_FDR1,1236,0,F_FDR2,1236,0,F_FDR3,1236,0,F_FDR4,1236,0
1683518484.123953,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1245,1318,66kV2,1245,0,66kV3,1245,2966,XFMR1W1,1245,1318,XFMR2W1,1245,2966,XFMR1W2,1245,2283,XFMR2W2,1245,5138,CB_XFMR1,1245,8899,CB_XFMR2,1245,8900,F_66kV1,1245,0,F_66kV2,1245,0,F_XFMR1,1245,12214,F_XFMR2,1245,0
1683518484.137178,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1237,25,22kV2,1237,8900,22kV3,1237,25,FDR1,1237,25,FDR2,1237,25,FDR3,1237,25,FDR4,1237,25,F_22kV1,1237,0,F_22kV2,1237,0,F_FDR1,1237,0,F_FDR2,1237,0,F_FDR3,1237,0,F_FDR4,1237,0
1683518484.175177,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1246,1330,66kV2,1246,0,66kV3,1246,2961,XFMR1W1,1246,1330,XFMR2W1,1246,2961,XFMR1W2,1246,2303,XFMR2W2,1246,5128,CB_XFMR1,1246,8882,CB_XFMR2,1246,8883,F_66kV1,1246,0,F_66kV2,1246,0,F_XFMR1,1246,12198,F_XFMR2,1246,0
1683518484.187204,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1238,25,22kV2,1238,8882,22kV3,1238,25,FDR1,1238,25,FDR2,1238,25,FDR3,1238,25,FDR4,1238,25,F_22kV1,1238,0,F_22kV2,1238,0,F_FDR1,1238,0,F_FDR2,1238,0,F_FDR3,1238,0,F_FDR4,1238,0
1683518484.225404,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1247,1330,66kV2,1247,0,66kV3,1247,2961,XFMR1W1,1247,1330,XFMR2W1,1247,2961,XFMR1W2,1247,2303,XFMR2W2,1247,5128,CB_XFMR1,1247,8882,CB_XFMR2,1247,8883,F_66kV1,1247,0,F_66kV2,1247,0,F_XFMR1,1247,12206,F_XFMR2,1247,0
1683518484.243047,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1239,13,22kV2,1239,8882,22kV3,1239,13,FDR1,1239,13,FDR2,1239,13,FDR3,1239,13,FDR4,1239,13,F_22kV1,1239,0,F_22kV2,1239,0,F_FDR1,1239,0,F_FDR2,1239,0,F_FDR3,1239,0,F_FDR4,1239,0
1683518484.275465,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1248,1330,66kV2,1248,0,66kV3,1248,2960,XFMR1W1,1248,1330,XFMR2W1,1248,2960,XFMR1W2,1248,2304,XFMR2W2,1248,5128,CB_XFMR1,1248,8882,CB_XFMR2,1248,8882,F_66kV1,1248,0,F_66kV2,1248,0,F_XFMR1,1248,12216,F_XFMR2,1248,0
1683518484.288054,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1240,0,22kV2,1240,8882,22kV3,1240,0,FDR1,1240,0,FDR2,1240,0,FDR3,1240,0,FDR4,1240,0,F_22kV1,1240,0,F_22kV2,1240,0,F_FDR1,1240,0,F_FDR2,1240,0,F_FDR3,1240,0,F_FDR4,1240,0
1683518484.325600,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1249,1330,66kV2,1249,0,66kV3,1249,2960,XFMR1W1,1249,1330,XFMR2W1,1249,2960,XFMR1W2,1249,2304,XFMR2W2,1249,5128,CB_XFMR1,1249,8882,CB_XFMR2,1249,8882,F_66kV1,1249,0,F_66kV2,1249,0,F_XFMR1,1249,12216,F_XFMR2,1249,0
1683518484.338168,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1241,0,22kV2,1241,8882,22kV3,1241,0,FDR1,1241,0,FDR2,1241,0,FDR3,1241,0,FDR4,1241,0,F_22kV1,1241,0,F_22kV2,1241,0,F_FDR1,1241,0,F_FDR2,1241,0,F_FDR3,1241,0,F_FDR4,1241,0
1683518484.376157,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1250,1330,66kV2,1250,0,66kV3,1250,2960,XFMR1W1,1250,1330,XFMR2W1,1250,2960,XFMR1W2,1250,2304,XFMR2W2,1250,5128,CB_XFMR1,1250,8882,CB_XFMR2,1250,8882,F_66kV1,1250,0,F_66kV2,1250,0,F_XFMR1,1250,12216,F_XFMR2,1250,0
1683518484.388528,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1242,0,22kV2,1242,8882,22kV3,1242,0,FDR1,1242,0,FDR2,1242,0,FDR3,1242,0,FDR4,1242,0,F_22kV1,1242,0,F_22kV2,1242,0,F_FDR1,1242,0,F_FDR2,1242,0,F_FDR3,1242,0,F_FDR4,1242,0
1683518484.426640,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1251,1468,66kV2,1251,0,66kV3,1251,2864,XFMR1W1,1251,1468,XFMR2W1,1251,2864,XFMR1W2,1251,2543,XFMR2W2,1251,4962,CB_XFMR1,1251,8594,CB_XFMR2,1251,8594,F_66kV1,1251,0,F_66kV2,1251,0,F_XFMR1,1251,12111,F_XFMR2,1251,0
1683518484.438838,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1243,0,22kV2,1243,8594,22kV3,1243,0,FDR1,1243,0,FDR2,1243,0,FDR3,1243,0,FDR4,1243,0,F_22kV1,1243,0,F_22kV2,1243,0,F_FDR1,1243,0,F_FDR2,1243,0,F_FDR3,1243,0,F_FDR4,1243,0
1683518484.477568,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1252,1468,66kV2,1252,0,66kV3,1252,2864,XFMR1W1,1252,1468,XFMR2W1,1252,2864,XFMR1W2,1252,2543,XFMR2W2,1252,4962,CB_XFMR1,1252,8594,CB_XFMR2,1252,8594,F_66kV1,1252,0,F_66kV2,1252,0,F_XFMR1,1252,12111,F_XFMR2,1252,0
1683518484.493001,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1244,0,22kV2,1244,8594,22kV3,1244,0,FDR1,1244,0,FDR2,1244,0,FDR3,1244,0,FDR4,1244,0,F_22kV1,1244,0,F_22kV2,1244,0,F_FDR1,1244,0,F_FDR2,1244,0,F_FDR3,1244,0,F_FDR4,1244,0
1683518484.526974,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1253,1747,66kV2,1253,0,66kV3,1253,2446,XFMR1W1,1253,1747,XFMR2W1,1253,2446,XFMR1W2,1253,3026,XFMR2W2,1253,4238,CB_XFMR1,1253,7340,CB_XFMR2,1253,7340,F_66kV1,1253,0,F_66kV2,1253,0,F_XFMR1,1253,11139,F_XFMR2,1253,0
1683518484.539499,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1245,0,22kV2,1245,7340,22kV3,1245,0,FDR1,1245,0,FDR2,1245,0,FDR3,1245,0,FDR4,1245,0,F_22kV1,1245,0,F_22kV2,1245,0,F_FDR1,1245,0,F_FDR2,1245,0,F_FDR3,1245,0,F_FDR4,1245,0
1683518484.577674,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1254,1766,66kV2,1254,0,66kV3,1254,2399,XFMR1W1,1254,1766,XFMR2W1,1254,2399,XFMR1W2,1254,3059,XFMR2W2,1254,4155,CB_XFMR1,1254,7197,CB_XFMR2,1254,7197,F_66kV1,1254,0,F_66kV2,1254,0,F_XFMR1,1254,11011,F_XFMR2,1254,0
1683518484.593331,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1246,0,22kV2,1246,7197,22kV3,1246,0,FDR1,1246,0,FDR2,1246,0,FDR3,1246,0,FDR4,1246,0,F_22kV1,1246,0,F_22kV2,1246,0,F_FDR1,1246,0,F_FDR2,1246,0,F_FDR3,1246,0,F_FDR4,1246,0
1683518484.627838,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1255,1852,66kV2,1255,0,66kV3,1255,2121,XFMR1W1,1255,1852,XFMR2W1,1255,2121,XFMR1W2,1255,3208,XFMR2W2,1255,3675,CB_XFMR1,1255,6366,CB_XFMR2,1255,6366,F_66kV1,1255,0,F_66kV2,1255,0,F_XFMR1,1255,10238,F_XFMR2,1255,0
1683518484.640976,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1247,0,22kV2,1247,6366,22kV3,1247,0,FDR1,1247,0,FDR2,1247,0,FDR3,1247,0,FDR4,1247,0,F_22kV1,1247,0,F_22kV2,1247,0,F_FDR1,1247,0,F_FDR2,1247,0,F_FDR3,1247,0,F_FDR4,1247,0
1683518484.678435,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1256,1852,66kV2,1256,0,66kV3,1256,2121,XFMR1W1,1256,1852,XFMR2W1,1256,2121,XFMR1W2,1256,3208,XFMR2W2,1256,3675,CB_XFMR1,1256,6366,CB_XFMR2,1256,6366,F_66kV1,1256,0,F_66kV2,1256,0,F_XFMR1,1256,10238,F_XFMR2,1256,0
1683518484.691718,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1248,0,22kV2,1248,6366,22kV3,1248,0,FDR1,1248,0,FDR2,1248,0,FDR3,1248,0,FDR4,1248,0,F_22kV1,1248,0,F_22kV2,1248,0,F_FDR1,1248,0,F_FDR2,1248,0,F_FDR3,1248,0,F_FDR4,1248,0
1683518484.728671,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1257,1852,66kV2,1257,0,66kV3,1257,2121,XFMR1W1,1257,1852,XFMR2W1,1257,2121,XFMR1W2,1257,3208,XFMR2W2,1257,3675,CB_XFMR1,1257,6366,CB_XFMR2,1257,6366,F_66kV1,1257,0,F_66kV2,1257,0,F_XFMR1,1257,10238,F_XFMR2,1257,0
1683518484.741458,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1249,0,22kV2,1249,6366,22kV3,1249,0,FDR1,1249,0,FDR2,1249,0,FDR3,1249,0,FDR4,1249,0,F_22kV1,1249,0,F_22kV2,1249,0,F_FDR1,1249,0,F_FDR2,1249,0,F_FDR3,1249,0,F_FDR4,1249,0
1683518484.779641,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1258,1852,66kV2,1258,0,66kV3,1258,2121,XFMR1W1,1258,1852,XFMR2W1,1258,2121,XFMR1W2,1258,3208,XFMR2W2,1258,3675,CB_XFMR1,1258,6366,CB_XFMR2,1258,6366,F_66kV1,1258,0,F_66kV2,1258,0,F_XFMR1,1258,10238,F_XFMR2,1258,0
1683518484.791695,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1250,0,22kV2,1250,6366,22kV3,1250,0,FDR1,1250,0,FDR2,1250,0,FDR3,1250,0,FDR4,1250,0,F_22kV1,1250,0,F_22kV2,1250,0,F_FDR1,1250,0,F_FDR2,1250,0,F_FDR3,1250,0,F_FDR4,1250,0
1683518484.829498,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1259,1852,66kV2,1259,0,66kV3,1259,2121,XFMR1W1,1259,1852,XFMR2W1,1259,2121,XFMR1W2,1259,3208,XFMR2W2,1259,3675,CB_XFMR1,1259,6366,CB_XFMR2,1259,6366,F_66kV1,1259,0,F_66kV2,1259,0,F_XFMR1,1259,10238,F_XFMR2,1259,0
1683518484.842855,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1251,0,22kV2,1251,6366,22kV3,1251,0,FDR1,1251,0,FDR2,1251,0,FDR3,1251,0,FDR4,1251,0,F_22kV1,1251,0,F_22kV2,1251,0,F_FDR1,1251,0,F_FDR2,1251,0,F_FDR3,1251,0,F_FDR4,1251,0
1683518484.879595,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1260,1853,66kV2,1260,0,66kV3,1260,2116,XFMR1W1,1260,1853,XFMR2W1,1260,2116,XFMR1W2,1260,3209,XFMR2W2,1260,3666,CB_XFMR1,1260,6366,CB_XFMR2,1260,6349,F_66kV1,1260,0,F_66kV2,1260,0,F_XFMR1,1260,10220,F_XFMR2,1260,0
1683518484.893326,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1252,9,22kV2,1252,6358,22kV3,1252,9,FDR1,1252,9,FDR2,1252,9,FDR3,1252,9,FDR4,1252,9,F_22kV1,1252,0,F_22kV2,1252,0,F_FDR1,1252,0,F_FDR2,1252,0,F_FDR3,1252,0,F_FDR4,1252,0
1683518484.929727,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1261,1849,66kV2,1261,0,66kV3,1261,2103,XFMR1W1,1261,1849,XFMR2W1,1261,2103,XFMR1W2,1261,3202,XFMR2W2,1261,3643,CB_XFMR1,1261,6350,CB_XFMR2,1261,6311,F_66kV1,1261,0,F_66kV2,1261,0,F_XFMR1,1261,10161,F_XFMR2,1261,0
1683518484.943998,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1253,21,22kV2,1253,6330,22kV3,1253,21,FDR1,1253,21,FDR2,1253,21,FDR3,1253,21,FDR4,1253,21,F_22kV1,1253,0,F_22kV2,1253,0,F_FDR1,1253,0,F_FDR2,1253,0,F_FDR3,1253,0,F_FDR4,1253,0
1683518484.980317,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1262,1796,66kV2,1262,0,66kV3,1262,2043,XFMR1W1,1262,1796,XFMR2W1,1262,2043,XFMR1W2,1262,3110,XFMR2W2,1262,3540,CB_XFMR1,1262,6176,CB_XFMR2,1262,6132,F_66kV1,1262,0,F_66kV2,1262,0,F_XFMR1,1262,9773,F_XFMR2,1262,0
1683518484.996445,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1254,23,22kV2,1254,6154,22kV3,1254,23,FDR1,1254,23,FDR2,1254,23,FDR3,1254,23,FDR4,1254,23,F_22kV1,1254,0,F_22kV2,1254,0,F_FDR1,1254,0,F_FDR2,1254,0,F_FDR3,1254,0,F_FDR4,1254,0
1683518485.030858,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1263,1783,66kV2,1263,0,66kV3,1263,2029,XFMR1W1,1263,1783,XFMR2W1,1263,2029,XFMR1W2,1263,3089,XFMR2W2,1263,3516,CB_XFMR1,1263,6135,CB_XFMR2,1263,6091,F_66kV1,1263,0,F_66kV2,1263,0,F_XFMR1,1263,9682,F_XFMR2,1263,0
1683518485.044430,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1255,23,22kV2,1255,6112,22kV3,1255,23,FDR1,1255,23,FDR2,1255,23,FDR3,1255,23,FDR4,1255,23,F_22kV1,1255,0,F_22kV2,1255,0,F_FDR1,1255,0,F_FDR2,1255,0,F_FDR3,1255,0,F_FDR4,1255,0
1683518485.081682,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1264,1774,66kV2,1264,0,66kV3,1264,2020,XFMR1W1,1264,1774,XFMR2W1,1264,2020,XFMR1W2,1264,3073,XFMR2W2,1264,3499,CB_XFMR1,1264,6105,CB_XFMR2,1264,6061,F_66kV1,1264,0,F_66kV2,1264,0,F_XFMR1,1264,9617,F_XFMR2,1264,0
1683518485.094688,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1256,23,22kV2,1256,6083,22kV3,1256,23,FDR1,1256,23,FDR2,1256,23,FDR3,1256,23,FDR4,1256,23,F_22kV1,1256,0,F_22kV2,1256,0,F_FDR1,1256,0,F_FDR2,1256,0,F_FDR3,1256,0,F_FDR4,1256,0
1683518485.131922,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1265,1772,66kV2,1265,0,66kV3,1265,2017,XFMR1W1,1265,1772,XFMR2W1,1265,2017,XFMR1W2,1265,3069,XFMR2W2,1265,3495,CB_XFMR1,1265,6097,CB_XFMR2,1265,6054,F_66kV1,1265,0,F_66kV2,1265,0,F_XFMR1,1265,9600,F_XFMR2,1265,0
1683518485.144925,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1257,22,22kV2,1257,6075,22kV3,1257,22,FDR1,1257,22,FDR2,1257,22,FDR3,1257,22,FDR4,1257,22,F_22kV1,1257,0,F_22kV2,1257,0,F_FDR1,1257,0,F_FDR2,1257,0,F_FDR3,1257,0,F_FDR4,1257,0
1683518485.182188,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1266,1745,66kV2,1266,0,66kV3,1266,1988,XFMR1W1,1266,1745,XFMR2W1,1266,1988,XFMR1W2,1266,3023,XFMR2W2,1266,3445,CB_XFMR1,1266,6010,CB_XFMR2,1266,5967,F_66kV1,1266,0,F_66kV2,1266,0,F_XFMR1,1266,9406,F_XFMR2,1266,0
1683518485.195369,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1258,22,22kV2,1258,5988,22kV3,1258,22,FDR1,1258,22,FDR2,1258,22,FDR3,1258,22,FDR4,1258,22,F_22kV1,1258,0,F_22kV2,1258,0,F_FDR1,1258,0,F_FDR2,1258,0,F_FDR3,1258,0,F_FDR4,1258,0
1683518485.232349,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1267,1698,66kV2,1267,0,66kV3,1267,1936,XFMR1W1,1267,1698,XFMR2W1,1267,1936,XFMR1W2,1267,2940,XFMR2W2,1267,3354,CB_XFMR1,1267,5852,CB_XFMR2,1267,5810,F_66kV1,1267,0,F_66kV2,1267,0,F_XFMR1,1267,9053,F_XFMR2,1267,0
1683518485.245601,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1259,21,22kV2,1259,5831,22kV3,1259,21,FDR1,1259,21,FDR2,1259,21,FDR3,1259,21,FDR4,1259,21,F_22kV1,1259,0,F_22kV2,1259,0,F_FDR1,1259,0,F_FDR2,1259,0,F_FDR3,1259,0,F_FDR4,1259,0
1683518485.282727,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1268,1672,66kV2,1268,0,66kV3,1268,1908,XFMR1W1,1268,1672,XFMR2W1,1268,1908,XFMR1W2,1268,2896,XFMR2W2,1268,3305,CB_XFMR1,1268,5767,CB_XFMR2,1268,5725,F_66kV1,1268,0,F_66kV2,1268,0,F_XFMR1,1268,8862,F_XFMR2,1268,0
1683518485.297237,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1260,20,22kV2,1260,5746,22kV3,1260,20,FDR1,1260,20,FDR2,1260,20,FDR3,1260,20,FDR4,1260,20,F_22kV1,1260,0,F_22kV2,1260,0,F_FDR1,1260,0,F_FDR2,1260,0,F_FDR3,1260,0,F_FDR4,1260,0
1683518485.332903,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1269,1667,66kV2,1269,0,66kV3,1269,1902,XFMR1W1,1269,1667,XFMR2W1,1269,1902,XFMR1W2,1269,2888,XFMR2W2,1269,3296,CB_XFMR1,1269,5751,CB_XFMR2,1269,5709,F_66kV1,1269,0,F_66kV2,1269,0,F_XFMR1,1269,8825,F_XFMR2,1269,0
1683518485.347184,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1261,20,22kV2,1261,5730,22kV3,1261,20,FDR1,1261,20,FDR2,1261,20,FDR3,1261,20,FDR4,1261,20,F_22kV1,1261,0,F_22kV2,1261,0,F_FDR1,1261,0,F_FDR2,1261,0,F_FDR3,1261,0,F_FDR4,1261,0
1683518485.383769,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1270,1657,66kV2,1270,0,66kV3,1270,1891,XFMR1W1,1270,1657,XFMR2W1,1270,1891,XFMR1W2,1270,2870,XFMR2W2,1270,3277,CB_XFMR1,1270,5717,CB_XFMR2,1270,5675,F_66kV1,1270,0,F_66kV2,1270,0,F_XFMR1,1270,8749,F_XFMR2,1270,0
1683518485.397880,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1262,20,22kV2,1262,5696,22kV3,1262,20,FDR1,1262,20,FDR2,1262,20,FDR3,1262,20,FDR4,1262,20,F_22kV1,1262,0,F_22kV2,1262,0,F_FDR1,1262,0,F_FDR2,1262,0,F_FDR3,1262,0,F_FDR4,1262,0
1683518485.433977,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1271,1657,66kV2,1271,0,66kV3,1271,1891,XFMR1W1,1271,1657,XFMR2W1,1271,1891,XFMR1W2,1271,2870,XFMR2W2,1271,3277,CB_XFMR1,1271,5717,CB_XFMR2,1271,5675,F_66kV1,1271,0,F_66kV2,1271,0,F_XFMR1,1271,8749,F_XFMR2,1271,0
1683518485.448029,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1263,20,22kV2,1263,5696,22kV3,1263,20,FDR1,1263,20,FDR2,1263,20,FDR3,1263,20,FDR4,1263,20,F_22kV1,1263,0,F_22kV2,1263,0,F_FDR1,1263,0,F_FDR2,1263,0,F_FDR3,1263,0,F_FDR4,1263,0
1683518485.484135,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1272,1652,66kV2,1272,0,66kV3,1272,1885,XFMR1W1,1272,1652,XFMR2W1,1272,1885,XFMR1W2,1272,2861,XFMR2W2,1272,3267,CB_XFMR1,1272,5700,CB_XFMR2,1272,5658,F_66kV1,1272,0,F_66kV2,1272,0,F_XFMR1,1272,8710,F_XFMR2,1272,0
1683518485.498401,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1264,20,22kV2,1264,5679,22kV3,1264,20,FDR1,1264,20,FDR2,1264,20,FDR3,1264,20,FDR4,1264,20,F_22kV1,1264,0,F_22kV2,1264,0,F_FDR1,1264,0,F_FDR2,1264,0,F_FDR3,1264,0,F_FDR4,1264,0
1683518485.534499,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1273,1640,66kV2,1273,0,66kV3,1273,1872,XFMR1W1,1273,1640,XFMR2W1,1273,1872,XFMR1W2,1273,2840,XFMR2W2,1273,3243,CB_XFMR1,1273,5658,CB_XFMR2,1273,5617,F_66kV1,1273,0,F_66kV2,1273,0,F_XFMR1,1273,8616,F_XFMR2,1273,0
1683518485.548595,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1265,20,22kV2,1265,5638,22kV3,1265,20,FDR1,1265,20,FDR2,1265,20,FDR3,1265,20,FDR4,1265,20,F_22kV1,1265,0,F_22kV2,1265,0,F_FDR1,1265,0,F_FDR2,1265,0,F_FDR3,1265,0,F_FDR4,1265,0
1683518485.585262,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1274,1617,66kV2,1274,0,66kV3,1274,1846,XFMR1W1,1274,1617,XFMR2W1,1274,1846,XFMR1W2,1274,2800,XFMR2W2,1274,3199,CB_XFMR1,1274,5581,CB_XFMR2,1274,5541,F_66kV1,1274,0,F_66kV2,1274,0,F_XFMR1,1274,8440,F_XFMR2,1274,0
1683518485.598889,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1266,19,22kV2,1266,5561,22kV3,1266,19,FDR1,1266,19,FDR2,1266,19,FDR3,1266,19,FDR4,1266,19,F_22kV1,1266,0,F_22kV2,1266,0,F_FDR1,1266,0,F_FDR2,1266,0,F_FDR3,1266,0,F_FDR4,1266,0
1683518485.635994,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1275,1547,66kV2,1275,0,66kV3,1275,1768,XFMR1W1,1275,1547,XFMR2W1,1275,1768,XFMR1W2,1275,2680,XFMR2W2,1275,3064,CB_XFMR1,1275,5346,CB_XFMR2,1275,5308,F_66kV1,1275,0,F_66kV2,1275,0,F_XFMR1,1275,8083,F_XFMR2,1275,0
1683518485.649004,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1267,17,22kV2,1267,5327,22kV3,1267,17,FDR1,1267,18,FDR2,1267,17,FDR3,1267,18,FDR4,1267,18,F_22kV1,1267,0,F_22kV2,1267,0,F_FDR1,1267,0,F_FDR2,1267,0,F_FDR3,1267,0,F_FDR4,1267,0
1683518485.687775,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1276,1512,66kV2,1276,0,66kV3,1276,1750,XFMR1W1,1276,1532,XFMR2W1,1276,1750,XFMR1W2,1276,2653,XFMR2W2,1276,3033,CB_XFMR1,1276,5292,CB_XFMR2,1276,5254,F_66kV1,1276,0,F_66kV2,1276,0,F_XFMR1,1276,7774,F_XFMR2,1276,0
1683518485.699686,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1268,17,22kV2,1268,5206,22kV3,1268,16,FDR1,1268,17,FDR2,1268,17,FDR3,1268,17,FDR4,1268,17,F_22kV1,1268,0,F_22kV2,1268,0,F_FDR1,1268,0,F_FDR2,1268,0,F_FDR3,1268,0,F_FDR4,1268,0
1683518485.738506,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1277,1463,66kV2,1277,0,66kV3,1277,1672,XFMR1W1,1277,1463,XFMR2W1,1277,1672,XFMR1W2,1277,2534,XFMR2W2,1277,2921,CB_XFMR1,1277,5054,CB_XFMR2,1277,5018,F_66kV1,1277,0,F_66kV2,1277,0,F_XFMR1,1277,7313,F_XFMR2,1277,0
1683518485.749895,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1269,15,22kV2,1269,5036,22kV3,1269,15,FDR1,1269,16,FDR2,1269,15,FDR3,1269,16,FDR4,1269,16,F_22kV1,1269,0,F_22kV2,1269,0,F_FDR1,1269,0,F_FDR2,1269,0,F_FDR3,1269,0,F_FDR4,1269,0
