pkt arrival time,MACsrc,MACdst,APPID,SVlength,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9,svID10,smpCnt10,Data10,svID11,smpCnt11,Data11,svID12,smpCnt12,Data12,svID13,smpCnt13,Data13
1683765508.604844,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,883,26,22kV2,883,0,22kV3,883,3565,FDR1,883,26,FDR2,883,26,FDR3,883,0,FDR4,883,3565,F_22kV1,883,0,F_22kV2,883,0,F_FDR1,883,0,F_FDR2,883,0,F_FDR3,883,0,F_FDR4,883,3565
1683765508.649451,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,893,17,66kV2,893,0,66kV3,893,1188,XFMR1W1,893,17,XFMR2W1,893,1188,XFMR1W2,893,30,XFMR2W2,893,2058,CB_XFMR1,893,52,CB_XFMR2,893,3565,F_66kV1,893,0,F_66kV2,893,0,F_XFMR1,893,0,F_XFMR2,893,0
1683765508.654892,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,884,26,22kV2,884,0,22kV3,884,3565,FDR1,884,26,FDR2,884,26,FDR3,884,0,FDR4,884,3565,F_22kV1,884,0,F_22kV2,884,0,F_FDR1,884,0,F_FDR2,884,0,F_FDR3,884,0,F_FDR4,884,3565
1683765508.699758,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,894,17,66kV2,894,0,66kV3,894,1188,XFMR1W1,894,17,XFMR2W1,894,1188,XFMR1W2,894,30,XFMR2W2,894,2058,CB_XFMR1,894,52,CB_XFMR2,894,3565,F_66kV1,894,0,F_66kV2,894,0,F_XFMR1,894,0,F_XFMR2,894,0
1683765508.706293,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,885,26,22kV2,885,0,22kV3,885,3696,FDR1,885,26,FDR2,885,26,FDR3,885,0,FDR4,885,3654,F_22kV1,885,0,F_22kV2,885,0,F_FDR1,885,0,F_FDR2,885,0,F_FDR3,885,0,F_FDR4,885,3696
1683765508.749987,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,895,17,66kV2,895,0,66kV3,895,1232,XFMR1W1,895,17,XFMR2W1,895,1232,XFMR1W2,895,30,XFMR2W2,895,2134,CB_XFMR1,895,52,CB_XFMR2,895,3696,F_66kV1,895,0,F_66kV2,895,0,F_XFMR1,895,0,F_XFMR2,895,0
1683765508.755812,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,886,26,22kV2,886,0,22kV3,886,3696,FDR1,886,26,FDR2,886,26,FDR3,886,0,FDR4,886,3696,F_22kV1,886,0,F_22kV2,886,0,F_FDR1,886,0,F_FDR2,886,0,F_FDR3,886,0,F_FDR4,886,3696
1683765508.801215,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,896,17,66kV2,896,0,66kV3,896,1232,XFMR1W1,896,17,XFMR2W1,896,1232,XFMR1W2,896,30,XFMR2W2,896,2134,CB_XFMR1,896,52,CB_XFMR2,896,3696,F_66kV1,896,0,F_66kV2,896,0,F_XFMR1,896,0,F_XFMR2,896,0
1683765508.805943,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,887,26,22kV2,887,0,22kV3,887,5160,FDR1,887,26,FDR2,887,26,FDR3,887,0,FDR4,887,5160,F_22kV1,887,0,F_22kV2,887,0,F_FDR1,887,0,F_FDR2,887,0,F_FDR3,887,0,F_FDR4,887,5160
1683765508.851383,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,897,17,66kV2,897,0,66kV3,897,1720,XFMR1W1,897,17,XFMR2W1,897,1720,XFMR1W2,897,30,XFMR2W2,897,2979,CB_XFMR1,897,52,CB_XFMR2,897,5160,F_66kV1,897,0,F_66kV2,897,0,F_XFMR1,897,0,F_XFMR2,897,0
1683765508.856259,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,888,26,22kV2,888,0,22kV3,888,5219,FDR1,888,26,FDR2,888,26,FDR3,888,0,FDR4,888,5207,F_22kV1,888,0,F_22kV2,888,0,F_FDR1,888,0,F_FDR2,888,0,F_FDR3,888,0,F_FDR4,888,5207
1683765508.901629,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,898,17,66kV2,898,0,66kV3,898,1739,XFMR1W1,898,17,XFMR2W1,898,1739,XFMR1W2,898,30,XFMR2W2,898,3006,CB_XFMR1,898,52,CB_XFMR2,898,5219,F_66kV1,898,0,F_66kV2,898,0,F_XFMR1,898,0,F_XFMR2,898,0
1683765508.906475,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,889,26,22kV2,889,0,22kV3,889,5259,FDR1,889,26,FDR2,889,26,FDR3,889,0,FDR4,889,5259,F_22kV1,889,0,F_22kV2,889,0,F_FDR1,889,0,F_FDR2,889,0,F_FDR3,889,0,F_FDR4,889,5259
1683765508.951795,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,899,17,66kV2,899,0,66kV3,899,1753,XFMR1W1,899,17,XFMR2W1,899,1753,XFMR1W2,899,30,XFMR2W2,899,3036,CB_XFMR1,899,52,CB_XFMR2,899,5259,F_66kV1,899,0,F_66kV2,899,0,F_XFMR1,899,0,F_XFMR2,899,0
1683765508.956661,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,890,26,22kV2,890,0,22kV3,890,5581,FDR1,890,26,FDR2,890,26,FDR3,890,0,FDR4,890,5445,F_22kV1,890,0,F_22kV2,890,0,F_FDR1,890,0,F_FDR2,890,0,F_FDR3,890,0,F_FDR4,890,5445
1683765509.001970,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,900,17,66kV2,900,0,66kV3,900,1860,XFMR1W1,900,17,XFMR2W1,900,1860,XFMR1W2,900,30,XFMR2W2,900,3222,CB_XFMR1,900,52,CB_XFMR2,900,5581,F_66kV1,900,0,F_66kV2,900,0,F_XFMR1,900,0,F_XFMR2,900,0
1683765509.007046,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,891,26,22kV2,891,0,22kV3,891,6285,FDR1,891,26,FDR2,891,26,FDR3,891,0,FDR4,891,6285,F_22kV1,891,0,F_22kV2,891,0,F_FDR1,891,0,F_FDR2,891,0,F_FDR3,891,0,F_FDR4,891,6285
1683765509.052129,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,901,17,66kV2,901,0,66kV3,901,2095,XFMR1W1,901,17,XFMR2W1,901,2095,XFMR1W2,901,30,XFMR2W2,901,3628,CB_XFMR1,901,52,CB_XFMR2,901,6285,F_66kV1,901,0,F_66kV2,901,0,F_XFMR1,901,0,F_XFMR2,901,0
1683765509.057190,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,892,26,22kV2,892,0,22kV3,892,6285,FDR1,892,26,FDR2,892,26,FDR3,892,0,FDR4,892,6285,F_22kV1,892,0,F_22kV2,892,0,F_FDR1,892,0,F_FDR2,892,0,F_FDR3,892,0,F_FDR4,892,6285
1683765509.102350,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,902,17,66kV2,902,0,66kV3,902,2095,XFMR1W1,902,17,XFMR2W1,902,2095,XFMR1W2,902,30,XFMR2W2,902,3628,CB_XFMR1,902,52,CB_XFMR2,902,6285,F_66kV1,902,0,F_66kV2,902,0,F_XFMR1,902,0,F_XFMR2,902,0
1683765509.108164,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,893,26,22kV2,893,0,22kV3,893,6459,FDR1,893,26,FDR2,893,26,FDR3,893,0,FDR4,893,6459,F_22kV1,893,0,F_22kV2,893,0,F_FDR1,893,0,F_FDR2,893,0,F_FDR3,893,0,F_FDR4,893,6459
1683765509.152604,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,903,17,66kV2,903,0,66kV3,903,2153,XFMR1W1,903,17,XFMR2W1,903,2153,XFMR1W2,903,30,XFMR2W2,903,3729,CB_XFMR1,903,52,CB_XFMR2,903,6459,F_66kV1,903,0,F_66kV2,903,0,F_XFMR1,903,0,F_XFMR2,903,0
1683765509.158291,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,894,26,22kV2,894,0,22kV3,894,6459,FDR1,894,26,FDR2,894,26,FDR3,894,0,FDR4,894,6459,F_22kV1,894,0,F_22kV2,894,0,F_FDR1,894,0,F_FDR2,894,0,F_FDR3,894,0,F_FDR4,894,6459
1683765509.202696,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,904,17,66kV2,904,0,66kV3,904,2153,XFMR1W1,904,17,XFMR2W1,904,2153,XFMR1W2,904,30,XFMR2W2,904,3729,CB_XFMR1,904,52,CB_XFMR2,904,6459,F_66kV1,904,0,F_66kV2,904,0,F_XFMR1,904,0,F_XFMR2,904,0
1683765509.209025,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,895,26,22kV2,895,0,22kV3,895,6459,FDR1,895,26,FDR2,895,26,FDR3,895,0,FDR4,895,6459,F_22kV1,895,0,F_22kV2,895,0,F_FDR1,895,0,F_FDR2,895,0,F_FDR3,895,0,F_FDR4,895,6459
1683765509.252972,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,905,17,66kV2,905,0,66kV3,905,2153,XFMR1W1,905,17,XFMR2W1,905,2153,XFMR1W2,905,30,XFMR2W2,905,3729,CB_XFMR1,905,52,CB_XFMR2,905,6459,F_66kV1,905,0,F_66kV2,905,0,F_XFMR1,905,0,F_XFMR2,905,0
1683765509.258838,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,896,26,22kV2,896,0,22kV3,896,7256,FDR1,896,26,FDR2,896,26,FDR3,896,0,FDR4,896,7256,F_22kV1,896,0,F_22kV2,896,0,F_FDR1,896,0,F_FDR2,896,0,F_FDR3,896,0,F_FDR4,896,7256
1683765509.303405,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,906,17,66kV2,906,0,66kV3,906,2418,XFMR1W1,906,17,XFMR2W1,906,2418,XFMR1W2,906,30,XFMR2W2,906,4189,CB_XFMR1,906,52,CB_XFMR2,906,7256,F_66kV1,906,0,F_66kV2,906,0,F_XFMR1,906,0,F_XFMR2,906,0
1683765509.309068,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,897,26,22kV2,897,0,22kV3,897,7282,FDR1,897,26,FDR2,897,26,FDR3,897,0,FDR4,897,7282,F_22kV1,897,0,F_22kV2,897,0,F_FDR1,897,0,F_FDR2,897,0,F_FDR3,897,0,F_FDR4,897,7282
1683765509.353631,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,907,17,66kV2,907,0,66kV3,907,2427,XFMR1W1,907,17,XFMR2W1,907,2427,XFMR1W2,907,30,XFMR2W2,907,4204,CB_XFMR1,907,52,CB_XFMR2,907,7282,F_66kV1,907,0,F_66kV2,907,0,F_XFMR1,907,0,F_XFMR2,907,0
1683765509.359614,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,898,26,22kV2,898,0,22kV3,898,7352,FDR1,898,26,FDR2,898,26,FDR3,898,0,FDR4,898,7313,F_22kV1,898,0,F_22kV2,898,0,F_FDR1,898,0,F_FDR2,898,0,F_FDR3,898,0,F_FDR4,898,7313
1683765509.403896,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,908,17,66kV2,908,0,66kV3,908,2450,XFMR1W1,908,17,XFMR2W1,908,2450,XFMR1W2,908,30,XFMR2W2,908,4244,CB_XFMR1,908,52,CB_XFMR2,908,7352,F_66kV1,908,0,F_66kV2,908,0,F_XFMR1,908,0,F_XFMR2,908,0
1683765509.409933,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,899,26,22kV2,899,0,22kV3,899,7445,FDR1,899,26,FDR2,899,26,FDR3,899,0,FDR4,899,7445,F_22kV1,899,0,F_22kV2,899,0,F_FDR1,899,0,F_FDR2,899,0,F_FDR3,899,0,F_FDR4,899,7445
1683765509.454144,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,909,17,66kV2,909,0,66kV3,909,2481,XFMR1W1,909,17,XFMR2W1,909,2481,XFMR1W2,909,30,XFMR2W2,909,4298,CB_XFMR1,909,52,CB_XFMR2,909,7445,F_66kV1,909,0,F_66kV2,909,0,F_XFMR1,909,0,F_XFMR2,909,0
1683765509.460321,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,900,26,22kV2,900,0,22kV3,900,7582,FDR1,900,26,FDR2,900,26,FDR3,900,0,FDR4,900,7582,F_22kV1,900,0,F_22kV2,900,0,F_FDR1,900,0,F_FDR2,900,0,F_FDR3,900,0,F_FDR4,900,7582
1683765509.504304,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,910,17,66kV2,910,0,66kV3,910,2527,XFMR1W1,910,17,XFMR2W1,910,2527,XFMR1W2,910,30,XFMR2W2,910,4377,CB_XFMR1,910,52,CB_XFMR2,910,7582,F_66kV1,910,0,F_66kV2,910,0,F_XFMR1,910,0,F_XFMR2,910,0
1683765509.510462,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,901,26,22kV2,901,0,22kV3,901,7582,FDR1,901,26,FDR2,901,26,FDR3,901,0,FDR4,901,7582,F_22kV1,901,0,F_22kV2,901,0,F_FDR1,901,0,F_FDR2,901,0,F_FDR3,901,0,F_FDR4,901,7582
1683765509.554624,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,911,17,66kV2,911,0,66kV3,911,2527,XFMR1W1,911,17,XFMR2W1,911,2527,XFMR1W2,911,30,XFMR2W2,911,4377,CB_XFMR1,911,52,CB_XFMR2,911,7582,F_66kV1,911,0,F_66kV2,911,0,F_XFMR1,911,0,F_XFMR2,911,0
1683765509.561360,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,902,26,22kV2,902,0,22kV3,902,7582,FDR1,902,26,FDR2,902,26,FDR3,902,0,FDR4,902,7582,F_22kV1,902,0,F_22kV2,902,0,F_FDR1,902,0,F_FDR2,902,0,F_FDR3,902,0,F_FDR4,902,7582
1683765509.604696,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,912,17,66kV2,912,0,66kV3,912,2527,XFMR1W1,912,17,XFMR2W1,912,2527,XFMR1W2,912,30,XFMR2W2,912,4377,CB_XFMR1,912,52,CB_XFMR2,912,7582,F_66kV1,912,0,F_66kV2,912,0,F_XFMR1,912,0,F_XFMR2,912,0
1683765509.611461,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,903,26,22kV2,903,0,22kV3,903,7582,FDR1,903,26,FDR2,903,26,FDR3,903,0,FDR4,903,7582,F_22kV1,903,0,F_22kV2,903,0,F_FDR1,903,0,F_FDR2,903,0,F_FDR3,903,0,F_FDR4,903,7582
1683765509.654888,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,913,17,66kV2,913,0,66kV3,913,2527,XFMR1W1,913,17,XFMR2W1,913,2527,XFMR1W2,913,30,XFMR2W2,913,4377,CB_XFMR1,913,52,CB_XFMR2,913,7582,F_66kV1,913,0,F_66kV2,913,0,F_XFMR1,913,0,F_XFMR2,913,0
1683765509.661587,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,904,26,22kV2,904,0,22kV3,904,7582,FDR1,904,26,FDR2,904,26,FDR3,904,0,FDR4,904,7582,F_22kV1,904,0,F_22kV2,904,0,F_FDR1,904,0,F_FDR2,904,0,F_FDR3,904,0,F_FDR4,904,7582
1683765509.705012,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,914,17,66kV2,914,0,66kV3,914,2527,XFMR1W1,914,17,XFMR2W1,914,2527,XFMR1W2,914,30,XFMR2W2,914,4377,CB_XFMR1,914,52,CB_XFMR2,914,7582,F_66kV1,914,0,F_66kV2,914,0,F_XFMR1,914,0,F_XFMR2,914,0
1683765509.711704,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,905,26,22kV2,905,0,22kV3,905,7579,FDR1,905,26,FDR2,905,26,FDR3,905,0,FDR4,905,7579,F_22kV1,905,0,F_22kV2,905,0,F_FDR1,905,0,F_FDR2,905,0,F_FDR3,905,0,F_FDR4,905,7579
1683765509.755320,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,915,17,66kV2,915,0,66kV3,915,2526,XFMR1W1,915,17,XFMR2W1,915,2526,XFMR1W2,915,30,XFMR2W2,915,4376,CB_XFMR1,915,52,CB_XFMR2,915,7579,F_66kV1,915,0,F_66kV2,915,0,F_XFMR1,915,0,F_XFMR2,915,0
1683765509.761863,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,906,26,22kV2,906,0,22kV3,906,7390,FDR1,906,26,FDR2,906,26,FDR3,906,0,FDR4,906,7390,F_22kV1,906,0,F_22kV2,906,0,F_FDR1,906,0,F_FDR2,906,0,F_FDR3,906,0,F_FDR4,906,7390
1683765509.805428,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,916,17,66kV2,916,0,66kV3,916,2463,XFMR1W1,916,17,XFMR2W1,916,2463,XFMR1W2,916,30,XFMR2W2,916,4266,CB_XFMR1,916,52,CB_XFMR2,916,7390,F_66kV1,916,0,F_66kV2,916,0,F_XFMR1,916,0,F_XFMR2,916,0
1683765509.811964,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,907,26,22kV2,907,0,22kV3,907,7390,FDR1,907,26,FDR2,907,26,FDR3,907,0,FDR4,907,7390,F_22kV1,907,0,F_22kV2,907,0,F_FDR1,907,0,F_FDR2,907,0,F_FDR3,907,0,F_FDR4,907,7390
1683765509.855776,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,917,17,66kV2,917,0,66kV3,917,2452,XFMR1W1,917,17,XFMR2W1,917,2452,XFMR1W2,917,30,XFMR2W2,917,4247,CB_XFMR1,917,52,CB_XFMR2,917,7357,F_66kV1,917,0,F_66kV2,917,0,F_XFMR1,917,0,F_XFMR2,917,0
1683765509.862366,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,908,26,22kV2,908,0,22kV3,908,7357,FDR1,908,26,FDR2,908,26,FDR3,908,0,FDR4,908,7368,F_22kV1,908,0,F_22kV2,908,0,F_FDR1,908,0,F_FDR2,908,0,F_FDR3,908,0,F_FDR4,908,7368
1683765509.905772,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,918,17,66kV2,918,0,66kV3,918,2450,XFMR1W1,918,17,XFMR2W1,918,2450,XFMR1W2,918,30,XFMR2W2,918,4245,CB_XFMR1,918,52,CB_XFMR2,918,7352,F_66kV1,918,0,F_66kV2,918,0,F_XFMR1,918,0,F_XFMR2,918,0
1683765509.912443,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,909,26,22kV2,909,0,22kV3,909,7352,FDR1,909,26,FDR2,909,26,FDR3,909,0,FDR4,909,7355,F_22kV1,909,0,F_22kV2,909,0,F_FDR1,909,0,F_FDR2,909,0,F_FDR3,909,0,F_FDR4,909,7355
1683765509.955949,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,919,17,66kV2,919,0,66kV3,919,2409,XFMR1W1,919,17,XFMR2W1,919,2409,XFMR1W2,919,30,XFMR2W2,919,4173,CB_XFMR1,919,52,CB_XFMR2,919,7229,F_66kV1,919,0,F_66kV2,919,0,F_XFMR1,919,0,F_XFMR2,919,0
1683765509.962710,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,910,26,22kV2,910,0,22kV3,910,7229,FDR1,910,26,FDR2,910,26,FDR3,910,0,FDR4,910,7229,F_22kV1,910,0,F_22kV2,910,0,F_FDR1,910,0,F_FDR2,910,0,F_FDR3,910,0,F_FDR4,910,7229
1683765510.006781,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,920,17,66kV2,920,0,66kV3,920,2354,XFMR1W1,920,17,XFMR2W1,920,2354,XFMR1W2,920,30,XFMR2W2,920,4078,CB_XFMR1,920,52,CB_XFMR2,920,7064,F_66kV1,920,0,F_66kV2,920,0,F_XFMR1,920,0,F_XFMR2,920,0
1683765510.013147,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,911,26,22kV2,911,0,22kV3,911,7064,FDR1,911,26,FDR2,911,26,FDR3,911,0,FDR4,911,7064,F_22kV1,911,0,F_22kV2,911,0,F_FDR1,911,0,F_FDR2,911,0,F_FDR3,911,0,F_FDR4,911,7064
1683765510.057098,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,921,17,66kV2,921,0,66kV3,921,2354,XFMR1W1,921,17,XFMR2W1,921,2354,XFMR1W2,921,30,XFMR2W2,921,4078,CB_XFMR1,921,52,CB_XFMR2,921,7064,F_66kV1,921,0,F_66kV2,921,0,F_XFMR1,921,0,F_XFMR2,921,0
1683765510.063050,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,912,26,22kV2,912,0,22kV3,912,7064,FDR1,912,26,FDR2,912,26,FDR3,912,0,FDR4,912,7064,F_22kV1,912,0,F_22kV2,912,0,F_FDR1,912,0,F_FDR2,912,0,F_FDR3,912,0,F_FDR4,912,7064
1683765510.107248,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,922,17,66kV2,922,0,66kV3,922,2354,XFMR1W1,922,17,XFMR2W1,922,2354,XFMR1W2,922,30,XFMR2W2,922,4078,CB_XFMR1,922,52,CB_XFMR2,922,7064,F_66kV1,922,0,F_66kV2,922,0,F_XFMR1,922,0,F_XFMR2,922,0
1683765510.113823,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,913,26,22kV2,913,0,22kV3,913,7064,FDR1,913,26,FDR2,913,26,FDR3,913,0,FDR4,913,7064,F_22kV1,913,0,F_22kV2,913,0,F_FDR1,913,0,F_FDR2,913,0,F_FDR3,913,0,F_FDR4,913,7064
1683765510.157606,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,923,17,66kV2,923,0,66kV3,923,2354,XFMR1W1,923,17,XFMR2W1,923,2354,XFMR1W2,923,30,XFMR2W2,923,4078,CB_XFMR1,923,52,CB_XFMR2,923,7064,F_66kV1,923,0,F_66kV2,923,0,F_XFMR1,923,0,F_XFMR2,923,0
1683765510.164365,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,914,26,22kV2,914,0,22kV3,914,7064,FDR1,914,26,FDR2,914,26,FDR3,914,0,FDR4,914,7064,F_22kV1,914,0,F_22kV2,914,0,F_FDR1,914,0,F_FDR2,914,0,F_FDR3,914,0,F_FDR4,914,7064
1683765510.208322,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,924,17,66kV2,924,0,66kV3,924,2354,XFMR1W1,924,17,XFMR2W1,924,2354,XFMR1W2,924,30,XFMR2W2,924,4078,CB_XFMR1,924,52,CB_XFMR2,924,7063,F_66kV1,924,0,F_66kV2,924,0,F_XFMR1,924,0,F_XFMR2,924,0
1683765510.215333,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,915,26,22kV2,915,0,22kV3,915,7063,FDR1,915,26,FDR2,915,26,FDR3,915,1,FDR4,915,7063,F_22kV1,915,0,F_22kV2,915,0,F_FDR1,915,0,F_FDR2,915,0,F_FDR3,915,0,F_FDR4,915,7063
1683765510.258218,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,925,17,66kV2,925,0,66kV3,925,2354,XFMR1W1,925,17,XFMR2W1,925,2354,XFMR1W2,925,30,XFMR2W2,925,4077,CB_XFMR1,925,52,CB_XFMR2,925,7062,F_66kV1,925,0,F_66kV2,925,0,F_XFMR1,925,0,F_XFMR2,925,0
1683765510.265638,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,916,26,22kV2,916,0,22kV3,916,7062,FDR1,916,26,FDR2,916,26,FDR3,916,3,FDR4,916,7062,F_22kV1,916,0,F_22kV2,916,0,F_FDR1,916,0,F_FDR2,916,0,F_FDR3,916,0,F_FDR4,916,7062
1683765510.309100,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,926,17,66kV2,926,0,66kV3,926,2354,XFMR1W1,926,17,XFMR2W1,926,2354,XFMR1W2,926,30,XFMR2W2,926,4077,CB_XFMR1,926,52,CB_XFMR2,926,7062,F_66kV1,926,0,F_66kV2,926,0,F_XFMR1,926,0,F_XFMR2,926,0
1683765510.315920,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,917,26,22kV2,917,0,22kV3,917,7062,FDR1,917,26,FDR2,917,26,FDR3,917,0,FDR4,917,7062,F_22kV1,917,0,F_22kV2,917,0,F_FDR1,917,0,F_FDR2,917,0,F_FDR3,917,0,F_FDR4,917,7062
1683765510.359472,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,927,17,66kV2,927,0,66kV3,927,2353,XFMR1W1,927,17,XFMR2W1,927,2353,XFMR1W2,927,30,XFMR2W2,927,4077,CB_XFMR1,927,52,CB_XFMR2,927,7062,F_66kV1,927,0,F_66kV2,927,0,F_XFMR1,927,0,F_XFMR2,927,0
1683765510.366528,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,918,26,22kV2,918,0,22kV3,918,7062,FDR1,918,26,FDR2,918,26,FDR3,918,0,FDR4,918,7062,F_22kV1,918,0,F_22kV2,918,0,F_FDR1,918,0,F_FDR2,918,0,F_FDR3,918,0,F_FDR4,918,7062
1683765510.409828,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,928,17,66kV2,928,0,66kV3,928,2353,XFMR1W1,928,17,XFMR2W1,928,2353,XFMR1W2,928,30,XFMR2W2,928,4076,CB_XFMR1,928,52,CB_XFMR2,928,7060,F_66kV1,928,0,F_66kV2,928,0,F_XFMR1,928,0,F_XFMR2,928,0
1683765510.416711,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,919,26,22kV2,919,0,22kV3,919,7060,FDR1,919,26,FDR2,919,26,FDR3,919,0,FDR4,919,7060,F_22kV1,919,0,F_22kV2,919,0,F_FDR1,919,0,F_FDR2,919,0,F_FDR3,919,0,F_FDR4,919,7060
1683765510.460309,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,929,17,66kV2,929,0,66kV3,929,2227,XFMR1W1,929,17,XFMR2W1,929,2227,XFMR1W2,929,30,XFMR2W2,929,3858,CB_XFMR1,929,52,CB_XFMR2,929,6683,F_66kV1,929,0,F_66kV2,929,0,F_XFMR1,929,0,F_XFMR2,929,0
