pkt arrive time,MACsrc,MACdst,APPID,SVlength,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9,svID10,smpCnt10,Data10,svID11,smpCnt11,Data11,svID12,smpCnt12,Data12,svID13,smpCnt13,Data13
1683786349.663015,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1342,26,22kV2,1342,52,22kV3,1342,26,FDR1,1342,26,FDR2,1342,26,FDR3,1342,26,FDR4,1342,26,F_22kV1,1342,0,F_22kV2,1342,0,F_FDR1,1342,0,F_FDR2,1342,0,F_FDR3,1342,0,F_FDR4,1342,0
1683786349.664220,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1351,35,66kV2,1351,0,66kV3,1351,0,XFMR1W1,1351,35,XFMR2W1,1351,0,XFMR1W2,1351,60,XFMR2W2,1351,0,CB_XFMR1,1351,104,CB_XFMR2,1351,0,F_66kV1,1351,0,F_66kV2,1351,0,F_XFMR1,1351,0,F_XFMR2,1351,0
1683786349.714021,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1343,26,22kV2,1343,52,22kV3,1343,26,FDR1,1343,26,FDR2,1343,26,FDR3,1343,26,FDR4,1343,26,F_22kV1,1343,0,F_22kV2,1343,0,F_FDR1,1343,0,F_FDR2,1343,0,F_FDR3,1343,0,F_FDR4,1343,0
1683786349.714820,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1352,35,66kV2,1352,0,66kV3,1352,0,XFMR1W1,1352,35,XFMR2W1,1352,0,XFMR1W2,1352,60,XFMR2W2,1352,0,CB_XFMR1,1352,104,CB_XFMR2,1352,0,F_66kV1,1352,0,F_66kV2,1352,0,F_XFMR1,1352,0,F_XFMR2,1352,0
1683786349.764177,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1344,26,22kV2,1344,52,22kV3,1344,26,FDR1,1344,26,FDR2,1344,26,FDR3,1344,26,FDR4,1344,26,F_22kV1,1344,0,F_22kV2,1344,0,F_FDR1,1344,0,F_FDR2,1344,0,F_FDR3,1344,0,F_FDR4,1344,0
1683786349.764925,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1353,35,66kV2,1353,0,66kV3,1353,0,XFMR1W1,1353,35,XFMR2W1,1353,0,XFMR1W2,1353,60,XFMR2W2,1353,0,CB_XFMR1,1353,104,CB_XFMR2,1353,0,F_66kV1,1353,0,F_66kV2,1353,0,F_XFMR1,1353,0,F_XFMR2,1353,0
1683786349.814318,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1345,26,22kV2,1345,52,22kV3,1345,26,FDR1,1345,26,FDR2,1345,26,FDR3,1345,26,FDR4,1345,26,F_22kV1,1345,0,F_22kV2,1345,0,F_FDR1,1345,0,F_FDR2,1345,0,F_FDR3,1345,0,F_FDR4,1345,0
1683786349.815049,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1354,35,66kV2,1354,0,66kV3,1354,0,XFMR1W1,1354,35,XFMR2W1,1354,0,XFMR1W2,1354,60,XFMR2W2,1354,0,CB_XFMR1,1354,104,CB_XFMR2,1354,0,F_66kV1,1354,0,F_66kV2,1354,0,F_XFMR1,1354,0,F_XFMR2,1354,0
1683786349.865191,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1346,26,22kV2,1346,52,22kV3,1346,26,FDR1,1346,26,FDR2,1346,26,FDR3,1346,26,FDR4,1346,26,F_22kV1,1346,0,F_22kV2,1346,0,F_FDR1,1346,0,F_FDR2,1346,0,F_FDR3,1346,0,F_FDR4,1346,0
1683786349.865192,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1355,35,66kV2,1355,0,66kV3,1355,0,XFMR1W1,1355,35,XFMR2W1,1355,0,XFMR1W2,1355,60,XFMR2W2,1355,0,CB_XFMR1,1355,104,CB_XFMR2,1355,0,F_66kV1,1355,0,F_66kV2,1355,0,F_XFMR1,1355,0,F_XFMR2,1355,0
1683786349.915328,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1347,26,22kV2,1347,52,22kV3,1347,26,FDR1,1347,26,FDR2,1347,26,FDR3,1347,26,FDR4,1347,26,F_22kV1,1347,0,F_22kV2,1347,0,F_FDR1,1347,0,F_FDR2,1347,0,F_FDR3,1347,0,F_FDR4,1347,0
1683786349.915401,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1356,35,66kV2,1356,0,66kV3,1356,0,XFMR1W1,1356,35,XFMR2W1,1356,0,XFMR1W2,1356,60,XFMR2W2,1356,0,CB_XFMR1,1356,104,CB_XFMR2,1356,0,F_66kV1,1356,0,F_66kV2,1356,0,F_XFMR1,1356,0,F_XFMR2,1356,0
1683786349.966382,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1348,26,22kV2,1348,52,22kV3,1348,26,FDR1,1348,26,FDR2,1348,26,FDR3,1348,26,FDR4,1348,26,F_22kV1,1348,0,F_22kV2,1348,0,F_FDR1,1348,0,F_FDR2,1348,0,F_FDR3,1348,0,F_FDR4,1348,0
1683786349.966383,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1357,35,66kV2,1357,0,66kV3,1357,0,XFMR1W1,1357,35,XFMR2W1,1357,0,XFMR1W2,1357,60,XFMR2W2,1357,0,CB_XFMR1,1357,104,CB_XFMR2,1357,0,F_66kV1,1357,0,F_66kV2,1357,0,F_XFMR1,1357,0,F_XFMR2,1357,0
1683786350.016559,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1349,26,22kV2,1349,52,22kV3,1349,26,FDR1,1349,26,FDR2,1349,26,FDR3,1349,26,FDR4,1349,26,F_22kV1,1349,0,F_22kV2,1349,0,F_FDR1,1349,0,F_FDR2,1349,0,F_FDR3,1349,0,F_FDR4,1349,0
1683786350.016591,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1358,35,66kV2,1358,0,66kV3,1358,0,XFMR1W1,1358,35,XFMR2W1,1358,0,XFMR1W2,1358,60,XFMR2W2,1358,0,CB_XFMR1,1358,104,CB_XFMR2,1358,0,F_66kV1,1358,0,F_66kV2,1358,0,F_XFMR1,1358,0,F_XFMR2,1358,0
1683786350.068089,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1350,26,22kV2,1350,52,22kV3,1350,26,FDR1,1350,26,FDR2,1350,26,FDR3,1350,26,FDR4,1350,26,F_22kV1,1350,0,F_22kV2,1350,0,F_FDR1,1350,0,F_FDR2,1350,0,F_FDR3,1350,0,F_FDR4,1350,0
1683786350.068091,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1359,35,66kV2,1359,0,66kV3,1359,0,XFMR1W1,1359,35,XFMR2W1,1359,0,XFMR1W2,1359,60,XFMR2W2,1359,0,CB_XFMR1,1359,104,CB_XFMR2,1359,0,F_66kV1,1359,0,F_66kV2,1359,0,F_XFMR1,1359,0,F_XFMR2,1359,0
1683786350.118941,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1351,26,22kV2,1351,52,22kV3,1351,26,FDR1,1351,26,FDR2,1351,26,FDR3,1351,26,FDR4,1351,26,F_22kV1,1351,0,F_22kV2,1351,0,F_FDR1,1351,0,F_FDR2,1351,0,F_FDR3,1351,0,F_FDR4,1351,0
1683786350.118993,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1360,35,66kV2,1360,0,66kV3,1360,0,XFMR1W1,1360,35,XFMR2W1,1360,0,XFMR1W2,1360,60,XFMR2W2,1360,0,CB_XFMR1,1360,104,CB_XFMR2,1360,0,F_66kV1,1360,0,F_66kV2,1360,0,F_XFMR1,1360,0,F_XFMR2,1360,0
1683786350.169081,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1352,26,22kV2,1352,52,22kV3,1352,26,FDR1,1352,26,FDR2,1352,26,FDR3,1352,26,FDR4,1352,26,F_22kV1,1352,0,F_22kV2,1352,0,F_FDR1,1352,0,F_FDR2,1352,0,F_FDR3,1352,0,F_FDR4,1352,0
1683786350.169145,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1361,35,66kV2,1361,0,66kV3,1361,0,XFMR1W1,1361,35,XFMR2W1,1361,0,XFMR1W2,1361,60,XFMR2W2,1361,0,CB_XFMR1,1361,104,CB_XFMR2,1361,0,F_66kV1,1361,0,F_66kV2,1361,0,F_XFMR1,1361,0,F_XFMR2,1361,0
1683786350.219765,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1353,26,22kV2,1353,52,22kV3,1353,26,FDR1,1353,26,FDR2,1353,26,FDR3,1353,26,FDR4,1353,26,F_22kV1,1353,0,F_22kV2,1353,0,F_FDR1,1353,0,F_FDR2,1353,0,F_FDR3,1353,0,F_FDR4,1353,0
1683786350.219812,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1362,35,66kV2,1362,0,66kV3,1362,0,XFMR1W1,1362,35,XFMR2W1,1362,0,XFMR1W2,1362,60,XFMR2W2,1362,0,CB_XFMR1,1362,104,CB_XFMR2,1362,0,F_66kV1,1362,0,F_66kV2,1362,0,F_XFMR1,1362,0,F_XFMR2,1362,0
1683786350.271241,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1354,26,22kV2,1354,52,22kV3,1354,26,FDR1,1354,26,FDR2,1354,26,FDR3,1354,26,FDR4,1354,26,F_22kV1,1354,0,F_22kV2,1354,0,F_FDR1,1354,0,F_FDR2,1354,0,F_FDR3,1354,0,F_FDR4,1354,0
1683786350.271243,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1363,35,66kV2,1363,0,66kV3,1363,0,XFMR1W1,1363,35,XFMR2W1,1363,0,XFMR1W2,1363,60,XFMR2W2,1363,0,CB_XFMR1,1363,104,CB_XFMR2,1363,0,F_66kV1,1363,0,F_66kV2,1363,0,F_XFMR1,1363,0,F_XFMR2,1363,0
1683786350.321559,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1355,26,22kV2,1355,52,22kV3,1355,26,FDR1,1355,26,FDR2,1355,26,FDR3,1355,26,FDR4,1355,26,F_22kV1,1355,0,F_22kV2,1355,0,F_FDR1,1355,0,F_FDR2,1355,0,F_FDR3,1355,0,F_FDR4,1355,0
1683786350.321613,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1364,35,66kV2,1364,0,66kV3,1364,0,XFMR1W1,1364,35,XFMR2W1,1364,0,XFMR1W2,1364,60,XFMR2W2,1364,0,CB_XFMR1,1364,104,CB_XFMR2,1364,0,F_66kV1,1364,0,F_66kV2,1364,0,F_XFMR1,1364,0,F_XFMR2,1364,0
1683786350.373074,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1356,26,22kV2,1356,52,22kV3,1356,26,FDR1,1356,26,FDR2,1356,26,FDR3,1356,26,FDR4,1356,26,F_22kV1,1356,0,F_22kV2,1356,0,F_FDR1,1356,0,F_FDR2,1356,0,F_FDR3,1356,0,F_FDR4,1356,0
1683786350.373077,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1365,35,66kV2,1365,0,66kV3,1365,0,XFMR1W1,1365,35,XFMR2W1,1365,0,XFMR1W2,1365,60,XFMR2W2,1365,0,CB_XFMR1,1365,104,CB_XFMR2,1365,0,F_66kV1,1365,0,F_66kV2,1365,0,F_XFMR1,1365,0,F_XFMR2,1365,0
1683786350.423672,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1357,26,22kV2,1357,52,22kV3,1357,26,FDR1,1357,26,FDR2,1357,26,FDR3,1357,26,FDR4,1357,26,F_22kV1,1357,0,F_22kV2,1357,0,F_FDR1,1357,0,F_FDR2,1357,0,F_FDR3,1357,0,F_FDR4,1357,0
1683786350.423674,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1366,35,66kV2,1366,0,66kV3,1366,0,XFMR1W1,1366,35,XFMR2W1,1366,0,XFMR1W2,1366,60,XFMR2W2,1366,0,CB_XFMR1,1366,104,CB_XFMR2,1366,0,F_66kV1,1366,0,F_66kV2,1366,0,F_XFMR1,1366,0,F_XFMR2,1366,0
1683786350.473830,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1358,26,22kV2,1358,52,22kV3,1358,26,FDR1,1358,26,FDR2,1358,26,FDR3,1358,26,FDR4,1358,26,F_22kV1,1358,0,F_22kV2,1358,0,F_FDR1,1358,0,F_FDR2,1358,0,F_FDR3,1358,0,F_FDR4,1358,0
1683786350.473887,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1367,35,66kV2,1367,0,66kV3,1367,0,XFMR1W1,1367,35,XFMR2W1,1367,0,XFMR1W2,1367,60,XFMR2W2,1367,0,CB_XFMR1,1367,104,CB_XFMR2,1367,0,F_66kV1,1367,0,F_66kV2,1367,0,F_XFMR1,1367,0,F_XFMR2,1367,0
1683786350.524042,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1359,26,22kV2,1359,52,22kV3,1359,26,FDR1,1359,26,FDR2,1359,26,FDR3,1359,26,FDR4,1359,26,F_22kV1,1359,0,F_22kV2,1359,0,F_FDR1,1359,0,F_FDR2,1359,0,F_FDR3,1359,0,F_FDR4,1359,0
1683786350.524043,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1368,35,66kV2,1368,0,66kV3,1368,0,XFMR1W1,1368,35,XFMR2W1,1368,0,XFMR1W2,1368,60,XFMR2W2,1368,0,CB_XFMR1,1368,104,CB_XFMR2,1368,0,F_66kV1,1368,0,F_66kV2,1368,0,F_XFMR1,1368,0,F_XFMR2,1368,0
1683786350.574138,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1360,26,22kV2,1360,52,22kV3,1360,26,FDR1,1360,26,FDR2,1360,26,FDR3,1360,26,FDR4,1360,26,F_22kV1,1360,0,F_22kV2,1360,0,F_FDR1,1360,0,F_FDR2,1360,0,F_FDR3,1360,0,F_FDR4,1360,0
1683786350.574217,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1369,35,66kV2,1369,0,66kV3,1369,0,XFMR1W1,1369,35,XFMR2W1,1369,0,XFMR1W2,1369,60,XFMR2W2,1369,0,CB_XFMR1,1369,104,CB_XFMR2,1369,0,F_66kV1,1369,0,F_66kV2,1369,0,F_XFMR1,1369,0,F_XFMR2,1369,0
1683786350.625647,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1361,26,22kV2,1361,52,22kV3,1361,26,FDR1,1361,26,FDR2,1361,26,FDR3,1361,26,FDR4,1361,26,F_22kV1,1361,0,F_22kV2,1361,0,F_FDR1,1361,0,F_FDR2,1361,0,F_FDR3,1361,0,F_FDR4,1361,0
1683786350.625649,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1370,35,66kV2,1370,0,66kV3,1370,0,XFMR1W1,1370,35,XFMR2W1,1370,0,XFMR1W2,1370,60,XFMR2W2,1370,0,CB_XFMR1,1370,104,CB_XFMR2,1370,0,F_66kV1,1370,0,F_66kV2,1370,0,F_XFMR1,1370,0,F_XFMR2,1370,0
1683786350.674784,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1362,26,22kV2,1362,52,22kV3,1362,26,FDR1,1362,26,FDR2,1362,26,FDR3,1362,26,FDR4,1362,26,F_22kV1,1362,0,F_22kV2,1362,0,F_FDR1,1362,0,F_FDR2,1362,0,F_FDR3,1362,0,F_FDR4,1362,0
1683786350.674909,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1371,35,66kV2,1371,0,66kV3,1371,0,XFMR1W1,1371,35,XFMR2W1,1371,0,XFMR1W2,1371,60,XFMR2W2,1371,0,CB_XFMR1,1371,104,CB_XFMR2,1371,0,F_66kV1,1371,0,F_66kV2,1371,0,F_XFMR1,1371,0,F_XFMR2,1371,0
1683786350.726482,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1363,26,22kV2,1363,52,22kV3,1363,26,FDR1,1363,26,FDR2,1363,26,FDR3,1363,26,FDR4,1363,26,F_22kV1,1363,0,F_22kV2,1363,0,F_FDR1,1363,0,F_FDR2,1363,0,F_FDR3,1363,0,F_FDR4,1363,0
1683786350.726484,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1372,35,66kV2,1372,0,66kV3,1372,0,XFMR1W1,1372,35,XFMR2W1,1372,0,XFMR1W2,1372,60,XFMR2W2,1372,0,CB_XFMR1,1372,104,CB_XFMR2,1372,0,F_66kV1,1372,0,F_66kV2,1372,0,F_XFMR1,1372,0,F_XFMR2,1372,0
1683786350.775388,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1364,26,22kV2,1364,52,22kV3,1364,26,FDR1,1364,26,FDR2,1364,26,FDR3,1364,26,FDR4,1364,26,F_22kV1,1364,0,F_22kV2,1364,0,F_FDR1,1364,0,F_FDR2,1364,0,F_FDR3,1364,0,F_FDR4,1364,0
1683786350.775451,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1373,35,66kV2,1373,0,66kV3,1373,0,XFMR1W1,1373,35,XFMR2W1,1373,0,XFMR1W2,1373,60,XFMR2W2,1373,0,CB_XFMR1,1373,104,CB_XFMR2,1373,0,F_66kV1,1373,0,F_66kV2,1373,0,F_XFMR1,1373,0,F_XFMR2,1373,0
1683786350.826313,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1365,26,22kV2,1365,52,22kV3,1365,26,FDR1,1365,26,FDR2,1365,26,FDR3,1365,26,FDR4,1365,26,F_22kV1,1365,0,F_22kV2,1365,0,F_FDR1,1365,0,F_FDR2,1365,0,F_FDR3,1365,0,F_FDR4,1365,0
1683786350.826384,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1374,35,66kV2,1374,0,66kV3,1374,0,XFMR1W1,1374,35,XFMR2W1,1374,0,XFMR1W2,1374,60,XFMR2W2,1374,0,CB_XFMR1,1374,104,CB_XFMR2,1374,0,F_66kV1,1374,0,F_66kV2,1374,0,F_XFMR1,1374,0,F_XFMR2,1374,0
1683786350.876413,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1366,26,22kV2,1366,52,22kV3,1366,26,FDR1,1366,26,FDR2,1366,26,FDR3,1366,26,FDR4,1366,26,F_22kV1,1366,0,F_22kV2,1366,0,F_FDR1,1366,0,F_FDR2,1366,0,F_FDR3,1366,0,F_FDR4,1366,0
1683786350.876416,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1375,35,66kV2,1375,0,66kV3,1375,0,XFMR1W1,1375,35,XFMR2W1,1375,0,XFMR1W2,1375,60,XFMR2W2,1375,0,CB_XFMR1,1375,104,CB_XFMR2,1375,0,F_66kV1,1375,0,F_66kV2,1375,0,F_XFMR1,1375,0,F_XFMR2,1375,0
1683786350.926832,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1367,26,22kV2,1367,52,22kV3,1367,26,FDR1,1367,26,FDR2,1367,26,FDR3,1367,26,FDR4,1367,26,F_22kV1,1367,0,F_22kV2,1367,0,F_FDR1,1367,0,F_FDR2,1367,0,F_FDR3,1367,0,F_FDR4,1367,0
1683786350.926834,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1376,35,66kV2,1376,0,66kV3,1376,0,XFMR1W1,1376,35,XFMR2W1,1376,0,XFMR1W2,1376,60,XFMR2W2,1376,0,CB_XFMR1,1376,104,CB_XFMR2,1376,0,F_66kV1,1376,0,F_66kV2,1376,0,F_XFMR1,1376,0,F_XFMR2,1376,0
1683786350.976951,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1368,26,22kV2,1368,52,22kV3,1368,26,FDR1,1368,26,FDR2,1368,26,FDR3,1368,26,FDR4,1368,26,F_22kV1,1368,0,F_22kV2,1368,0,F_FDR1,1368,0,F_FDR2,1368,0,F_FDR3,1368,0,F_FDR4,1368,0
1683786350.977062,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1377,35,66kV2,1377,0,66kV3,1377,0,XFMR1W1,1377,35,XFMR2W1,1377,0,XFMR1W2,1377,60,XFMR2W2,1377,0,CB_XFMR1,1377,104,CB_XFMR2,1377,0,F_66kV1,1377,0,F_66kV2,1377,0,F_XFMR1,1377,0,F_XFMR2,1377,0
1683786351.027243,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1369,26,22kV2,1369,52,22kV3,1369,26,FDR1,1369,26,FDR2,1369,26,FDR3,1369,26,FDR4,1369,26,F_22kV1,1369,0,F_22kV2,1369,0,F_FDR1,1369,0,F_FDR2,1369,0,F_FDR3,1369,0,F_FDR4,1369,0
1683786351.027245,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1378,35,66kV2,1378,0,66kV3,1378,0,XFMR1W1,1378,35,XFMR2W1,1378,0,XFMR1W2,1378,60,XFMR2W2,1378,0,CB_XFMR1,1378,104,CB_XFMR2,1378,0,F_66kV1,1378,0,F_66kV2,1378,0,F_XFMR1,1378,0,F_XFMR2,1378,0
1683786351.077342,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1370,26,22kV2,1370,52,22kV3,1370,26,FDR1,1370,26,FDR2,1370,26,FDR3,1370,26,FDR4,1370,26,F_22kV1,1370,0,F_22kV2,1370,0,F_FDR1,1370,0,F_FDR2,1370,0,F_FDR3,1370,0,F_FDR4,1370,0
1683786351.077441,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1379,35,66kV2,1379,0,66kV3,1379,0,XFMR1W1,1379,35,XFMR2W1,1379,0,XFMR1W2,1379,60,XFMR2W2,1379,0,CB_XFMR1,1379,104,CB_XFMR2,1379,0,F_66kV1,1379,0,F_66kV2,1379,0,F_XFMR1,1379,0,F_XFMR2,1379,0
1683786351.127414,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1371,26,22kV2,1371,52,22kV3,1371,26,FDR1,1371,26,FDR2,1371,26,FDR3,1371,26,FDR4,1371,26,F_22kV1,1371,0,F_22kV2,1371,0,F_FDR1,1371,0,F_FDR2,1371,0,F_FDR3,1371,0,F_FDR4,1371,0
1683786351.127643,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1380,35,66kV2,1380,0,66kV3,1380,0,XFMR1W1,1380,35,XFMR2W1,1380,0,XFMR1W2,1380,60,XFMR2W2,1380,0,CB_XFMR1,1380,104,CB_XFMR2,1380,0,F_66kV1,1380,0,F_66kV2,1380,0,F_XFMR1,1380,0,F_XFMR2,1380,0
1683786351.178015,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1372,26,22kV2,1372,52,22kV3,1372,26,FDR1,1372,26,FDR2,1372,26,FDR3,1372,26,FDR4,1372,26,F_22kV1,1372,0,F_22kV2,1372,0,F_FDR1,1372,0,F_FDR2,1372,0,F_FDR3,1372,0,F_FDR4,1372,0
1683786351.178016,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1381,35,66kV2,1381,0,66kV3,1381,0,XFMR1W1,1381,35,XFMR2W1,1381,0,XFMR1W2,1381,60,XFMR2W2,1381,0,CB_XFMR1,1381,104,CB_XFMR2,1381,0,F_66kV1,1381,0,F_66kV2,1381,0,F_XFMR1,1381,0,F_XFMR2,1381,0
1683786351.227893,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1373,26,22kV2,1373,52,22kV3,1373,26,FDR1,1373,26,FDR2,1373,26,FDR3,1373,26,FDR4,1373,26,F_22kV1,1373,0,F_22kV2,1373,0,F_FDR1,1373,0,F_FDR2,1373,0,F_FDR3,1373,0,F_FDR4,1373,0
1683786351.227960,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1382,35,66kV2,1382,0,66kV3,1382,0,XFMR1W1,1382,35,XFMR2W1,1382,0,XFMR1W2,1382,60,XFMR2W2,1382,0,CB_XFMR1,1382,104,CB_XFMR2,1382,0,F_66kV1,1382,0,F_66kV2,1382,0,F_XFMR1,1382,0,F_XFMR2,1382,0
1683786351.278161,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1374,26,22kV2,1374,52,22kV3,1374,26,FDR1,1374,26,FDR2,1374,26,FDR3,1374,26,FDR4,1374,26,F_22kV1,1374,0,F_22kV2,1374,0,F_FDR1,1374,0,F_FDR2,1374,0,F_FDR3,1374,0,F_FDR4,1374,0
1683786351.278162,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1383,35,66kV2,1383,0,66kV3,1383,0,XFMR1W1,1383,35,XFMR2W1,1383,0,XFMR1W2,1383,60,XFMR2W2,1383,0,CB_XFMR1,1383,104,CB_XFMR2,1383,0,F_66kV1,1383,0,F_66kV2,1383,0,F_XFMR1,1383,0,F_XFMR2,1383,0
1683786351.328918,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1375,26,22kV2,1375,52,22kV3,1375,26,FDR1,1375,26,FDR2,1375,26,FDR3,1375,26,FDR4,1375,26,F_22kV1,1375,0,F_22kV2,1375,0,F_FDR1,1375,0,F_FDR2,1375,0,F_FDR3,1375,0,F_FDR4,1375,0
1683786351.328919,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1384,35,66kV2,1384,0,66kV3,1384,0,XFMR1W1,1384,35,XFMR2W1,1384,0,XFMR1W2,1384,60,XFMR2W2,1384,0,CB_XFMR1,1384,104,CB_XFMR2,1384,0,F_66kV1,1384,0,F_66kV2,1384,0,F_XFMR1,1384,0,F_XFMR2,1384,0
1683786351.379974,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1376,26,22kV2,1376,52,22kV3,1376,26,FDR1,1376,26,FDR2,1376,26,FDR3,1376,26,FDR4,1376,26,F_22kV1,1376,0,F_22kV2,1376,0,F_FDR1,1376,0,F_FDR2,1376,0,F_FDR3,1376,0,F_FDR4,1376,0
1683786351.379976,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1385,35,66kV2,1385,0,66kV3,1385,0,XFMR1W1,1385,35,XFMR2W1,1385,0,XFMR1W2,1385,60,XFMR2W2,1385,0,CB_XFMR1,1385,104,CB_XFMR2,1385,0,F_66kV1,1385,0,F_66kV2,1385,0,F_XFMR1,1385,0,F_XFMR2,1385,0
