pkt arrive time,MACsrc,MACdst,APPID,SVlength,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9,svID10,smpCnt10,Data10,svID11,smpCnt11,Data11,svID12,smpCnt12,Data12,svID13,smpCnt13,Data13
1683545362.886780,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1236,749,66kV2,1236,0,66kV3,1236,1659,XFMR1W1,1236,749,XFMR2W1,1236,1659,XFMR1W2,1236,1297,XFMR2W2,1236,2874,CB_XFMR1,1236,2247,CB_XFMR2,1236,2247,F_66kV1,1236,0,F_66kV2,1236,0,F_XFMR1,1236,0,F_XFMR2,1236,7003
1683545362.920296,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1229,1,22kV2,1229,2247,22kV3,1229,0,FDR1,1229,2,FDR2,1229,2,FDR3,1229,0,FDR4,1229,0,F_22kV1,1229,0,F_22kV2,1229,0,F_FDR1,1229,0,F_FDR2,1229,0,F_FDR3,1229,0,F_FDR4,1229,0
1683545362.936970,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1237,749,66kV2,1237,0,66kV3,1237,1659,XFMR1W1,1237,749,XFMR2W1,1237,1659,XFMR1W2,1237,1297,XFMR2W2,1237,2874,CB_XFMR1,1237,2247,CB_XFMR2,1237,2247,F_66kV1,1237,0,F_66kV2,1237,0,F_XFMR1,1237,0,F_XFMR2,1237,7002
1683545362.971509,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1230,0,22kV2,1230,2248,22kV3,1230,0,FDR1,1230,0,FDR2,1230,0,FDR3,1230,0,FDR4,1230,0,F_22kV1,1230,0,F_22kV2,1230,0,F_FDR1,1230,0,F_FDR2,1230,0,F_FDR3,1230,0,F_FDR4,1230,0
1683545362.987643,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1238,749,66kV2,1238,0,66kV3,1238,1659,XFMR1W1,1238,749,XFMR2W1,1238,1659,XFMR1W2,1238,1298,XFMR2W2,1238,2874,CB_XFMR1,1238,2248,CB_XFMR2,1238,2248,F_66kV1,1238,0,F_66kV2,1238,0,F_XFMR1,1238,0,F_XFMR2,1238,7002
1683545363.021306,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1231,0,22kV2,1231,2248,22kV3,1231,0,FDR1,1231,0,FDR2,1231,0,FDR3,1231,0,FDR4,1231,0,F_22kV1,1231,0,F_22kV2,1231,0,F_FDR1,1231,0,F_FDR2,1231,0,F_FDR3,1231,0,F_FDR4,1231,0
1683545363.037678,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1239,749,66kV2,1239,0,66kV3,1239,1659,XFMR1W1,1239,749,XFMR2W1,1239,1659,XFMR1W2,1239,1298,XFMR2W2,1239,2874,CB_XFMR1,1239,2248,CB_XFMR2,1239,2248,F_66kV1,1239,0,F_66kV2,1239,0,F_XFMR1,1239,0,F_XFMR2,1239,7002
1683545363.071500,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1232,0,22kV2,1232,2249,22kV3,1232,0,FDR1,1232,0,FDR2,1232,0,FDR3,1232,0,FDR4,1232,0,F_22kV1,1232,0,F_22kV2,1232,0,F_FDR1,1232,0,F_FDR2,1232,0,F_FDR3,1232,0,F_FDR4,1232,0
1683545363.087862,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1240,750,66kV2,1240,0,66kV3,1240,1659,XFMR1W1,1240,750,XFMR2W1,1240,1659,XFMR1W2,1240,1299,XFMR2W2,1240,2874,CB_XFMR1,1240,2249,CB_XFMR2,1240,2249,F_66kV1,1240,0,F_66kV2,1240,0,F_XFMR1,1240,0,F_XFMR2,1240,7003
1683545363.121862,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1233,0,22kV2,1233,2249,22kV3,1233,0,FDR1,1233,0,FDR2,1233,0,FDR3,1233,0,FDR4,1233,0,F_22kV1,1233,0,F_22kV2,1233,0,F_FDR1,1233,0,F_FDR2,1233,0,F_FDR3,1233,0,F_FDR4,1233,0
1683545363.139038,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1241,750,66kV2,1241,0,66kV3,1241,1659,XFMR1W1,1241,750,XFMR2W1,1241,1659,XFMR1W2,1241,1299,XFMR2W2,1241,2874,CB_XFMR1,1241,2249,CB_XFMR2,1241,2249,F_66kV1,1241,0,F_66kV2,1241,0,F_XFMR1,1241,0,F_XFMR2,1241,7003
1683545363.172032,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1234,0,22kV2,1234,2460,22kV3,1234,0,FDR1,1234,0,FDR2,1234,0,FDR3,1234,0,FDR4,1234,0,F_22kV1,1234,0,F_22kV2,1234,0,F_FDR1,1234,0,F_FDR2,1234,0,F_FDR3,1234,0,F_FDR4,1234,0
1683545363.188197,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1242,820,66kV2,1242,0,66kV3,1242,1665,XFMR1W1,1242,820,XFMR2W1,1242,1665,XFMR1W2,1242,1420,XFMR2W2,1242,2884,CB_XFMR1,1242,2460,CB_XFMR2,1242,2460,F_66kV1,1242,0,F_66kV2,1242,0,F_XFMR1,1242,0,F_XFMR2,1242,7133
1683545363.222456,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1235,0,22kV2,1235,2460,22kV3,1235,0,FDR1,1235,0,FDR2,1235,0,FDR3,1235,0,FDR4,1235,0,F_22kV1,1235,0,F_22kV2,1235,0,F_FDR1,1235,0,F_FDR2,1235,0,F_FDR3,1235,0,F_FDR4,1235,0
1683545363.238513,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1243,820,66kV2,1243,0,66kV3,1243,1665,XFMR1W1,1243,820,XFMR2W1,1243,1665,XFMR1W2,1243,1420,XFMR2W2,1243,2884,CB_XFMR1,1243,2460,CB_XFMR2,1243,2460,F_66kV1,1243,0,F_66kV2,1243,0,F_XFMR1,1243,0,F_XFMR2,1243,7171
1683545363.272562,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1236,0,22kV2,1236,2460,22kV3,1236,0,FDR1,1236,0,FDR2,1236,0,FDR3,1236,0,FDR4,1236,0,F_22kV1,1236,0,F_22kV2,1236,0,F_FDR1,1236,0,F_FDR2,1236,0,F_FDR3,1236,0,F_FDR4,1236,0
1683545363.288831,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1244,847,66kV2,1244,0,66kV3,1244,1667,XFMR1W1,1244,847,XFMR2W1,1244,1667,XFMR1W2,1244,1467,XFMR2W2,1244,2887,CB_XFMR1,1244,2542,CB_XFMR2,1244,2542,F_66kV1,1244,0,F_66kV2,1244,0,F_XFMR1,1244,0,F_XFMR2,1244,7236
1683545363.324185,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1237,0,22kV2,1237,2542,22kV3,1237,0,FDR1,1237,0,FDR2,1237,0,FDR3,1237,0,FDR4,1237,0,F_22kV1,1237,0,F_22kV2,1237,0,F_FDR1,1237,0,F_FDR2,1237,0,F_FDR3,1237,0,F_FDR4,1237,0
1683545363.339471,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1245,902,66kV2,1245,0,66kV3,1245,1668,XFMR1W1,1245,902,XFMR2W1,1245,1668,XFMR1W2,1245,1563,XFMR2W2,1245,2890,CB_XFMR1,1245,2707,CB_XFMR2,1245,2707,F_66kV1,1245,0,F_66kV2,1245,0,F_XFMR1,1245,0,F_XFMR2,1245,7311
1683545363.373271,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1238,0,22kV2,1238,2707,22kV3,1238,0,FDR1,1238,0,FDR2,1238,0,FDR3,1238,0,FDR4,1238,0,F_22kV1,1238,0,F_22kV2,1238,0,F_FDR1,1238,0,F_FDR2,1238,0,F_FDR3,1238,0,F_FDR4,1238,0
1683545363.390199,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1246,959,66kV2,1246,0,66kV3,1246,1669,XFMR1W1,1246,959,XFMR2W1,1246,1669,XFMR1W2,1246,1661,XFMR2W2,1246,2891,CB_XFMR1,1246,2878,CB_XFMR2,1246,2878,F_66kV1,1246,0,F_66kV2,1246,0,F_XFMR1,1246,0,F_XFMR2,1246,7499
1683545363.423874,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1239,0,22kV2,1239,2878,22kV3,1239,0,FDR1,1239,0,FDR2,1239,0,FDR3,1239,0,FDR4,1239,0,F_22kV1,1239,0,F_22kV2,1239,0,F_FDR1,1239,0,F_FDR2,1239,0,F_FDR3,1239,0,F_FDR4,1239,0
1683545363.442911,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1247,1075,66kV2,1247,0,66kV3,1247,1666,XFMR1W1,1247,1075,XFMR2W1,1247,1666,XFMR1W2,1247,1862,XFMR2W2,1247,2886,CB_XFMR1,1247,3225,CB_XFMR2,1247,3225,F_66kV1,1247,0,F_66kV2,1247,0,F_XFMR1,1247,0,F_XFMR2,1247,7770
1683545363.473683,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1240,0,22kV2,1240,3225,22kV3,1240,0,FDR1,1240,0,FDR2,1240,0,FDR3,1240,0,FDR4,1240,0,F_22kV1,1240,0,F_22kV2,1240,0,F_FDR1,1240,0,F_FDR2,1240,0,F_FDR3,1240,0,F_FDR4,1240,0
1683545363.493221,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1248,1113,66kV2,1248,0,66kV3,1248,1664,XFMR1W1,1248,1113,XFMR2W1,1248,1664,XFMR1W2,1248,1928,XFMR2W2,1248,2883,CB_XFMR1,1248,3340,CB_XFMR2,1248,3340,F_66kV1,1248,0,F_66kV2,1248,0,F_XFMR1,1248,0,F_XFMR2,1248,7861
1683545363.523813,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1241,0,22kV2,1241,3340,22kV3,1241,0,FDR1,1241,0,FDR2,1241,0,FDR3,1241,0,FDR4,1241,0,F_22kV1,1241,0,F_22kV2,1241,0,F_FDR1,1241,0,F_FDR2,1241,0,F_FDR3,1241,0,F_FDR4,1241,0
1683545363.544238,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1249,1115,66kV2,1249,0,66kV3,1249,1664,XFMR1W1,1249,1115,XFMR2W1,1249,1664,XFMR1W2,1249,1931,XFMR2W2,1249,2883,CB_XFMR1,1249,3346,CB_XFMR2,1249,3345,F_66kV1,1249,0,F_66kV2,1249,0,F_XFMR1,1249,0,F_XFMR2,1249,7865
1683545363.574108,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1242,0,22kV2,1242,3345,22kV3,1242,0,FDR1,1242,0,FDR2,1242,0,FDR3,1242,0,FDR4,1242,0,F_22kV1,1242,0,F_22kV2,1242,0,F_FDR1,1242,0,F_FDR2,1242,0,F_FDR3,1242,0,F_FDR4,1242,0
1683545363.595792,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1250,1153,66kV2,1250,0,66kV3,1250,1662,XFMR1W1,1250,1153,XFMR2W1,1250,1662,XFMR1W2,1250,1997,XFMR2W2,1250,2878,CB_XFMR1,1250,3459,CB_XFMR2,1250,3459,F_66kV1,1250,0,F_66kV2,1250,0,F_XFMR1,1250,0,F_XFMR2,1250,7955
1683545363.624274,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1243,0,22kV2,1243,3459,22kV3,1243,0,FDR1,1243,0,FDR2,1243,0,FDR3,1243,0,FDR4,1243,0,F_22kV1,1243,0,F_22kV2,1243,0,F_FDR1,1243,0,F_FDR2,1243,0,F_FDR3,1243,0,F_FDR4,1243,0
1683545363.645061,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1251,1374,66kV2,1251,0,66kV3,1251,1635,XFMR1W1,1251,1374,XFMR2W1,1251,1635,XFMR1W2,1251,2379,XFMR2W2,1251,2832,CB_XFMR1,1251,4121,CB_XFMR2,1251,4121,F_66kV1,1251,0,F_66kV2,1251,0,F_XFMR1,1251,0,F_XFMR2,1251,8479
1683545363.674738,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1244,0,22kV2,1244,4121,22kV3,1244,0,FDR1,1244,0,FDR2,1244,0,FDR3,1244,0,FDR4,1244,0,F_22kV1,1244,0,F_22kV2,1244,0,F_FDR1,1244,0,F_FDR2,1244,0,F_FDR3,1244,0,F_FDR4,1244,0
1683545363.695939,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1252,1384,66kV2,1252,0,66kV3,1252,1633,XFMR1W1,1252,1384,XFMR2W1,1252,1633,XFMR1W2,1252,2398,XFMR2W2,1252,2829,CB_XFMR1,1252,4154,CB_XFMR2,1252,4154,F_66kV1,1252,0,F_66kV2,1252,0,F_XFMR1,1252,0,F_XFMR2,1252,8485
1683545363.724658,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1245,0,22kV2,1245,4154,22kV3,1245,0,FDR1,1245,0,FDR2,1245,0,FDR3,1245,0,FDR4,1245,0,F_22kV1,1245,0,F_22kV2,1245,0,F_FDR1,1245,0,F_FDR2,1245,0,F_FDR3,1245,0,F_FDR4,1245,0
1683545363.746090,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1253,1402,66kV2,1253,0,66kV3,1253,1630,XFMR1W1,1253,1402,XFMR2W1,1253,1630,XFMR1W2,1253,2428,XFMR2W2,1253,2824,CB_XFMR1,1253,4206,CB_XFMR2,1253,4206,F_66kV1,1253,0,F_66kV2,1253,0,F_XFMR1,1253,0,F_XFMR2,1253,8546
1683545363.774902,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1246,0,22kV2,1246,4206,22kV3,1246,0,FDR1,1246,0,FDR2,1246,0,FDR3,1246,0,FDR4,1246,0,F_22kV1,1246,0,F_22kV2,1246,0,F_FDR1,1246,0,F_FDR2,1246,0,F_FDR3,1246,0,F_FDR4,1246,0
1683545363.796464,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1254,1402,66kV2,1254,0,66kV3,1254,1630,XFMR1W1,1254,1402,XFMR2W1,1254,1630,XFMR1W2,1254,2429,XFMR2W2,1254,2824,CB_XFMR1,1254,4208,CB_XFMR2,1254,4208,F_66kV1,1254,0,F_66kV2,1254,0,F_XFMR1,1254,0,F_XFMR2,1254,8548
1683545363.825040,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1247,0,22kV2,1247,4208,22kV3,1247,0,FDR1,1247,0,FDR2,1247,0,FDR3,1247,0,FDR4,1247,0,F_22kV1,1247,0,F_22kV2,1247,0,F_FDR1,1247,0,F_FDR2,1247,0,F_FDR3,1247,0,F_FDR4,1247,0
1683545363.847484,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1255,1430,66kV2,1255,0,66kV3,1255,1624,XFMR1W1,1255,1430,XFMR2W1,1255,1624,XFMR1W2,1255,2477,XFMR2W2,1255,2814,CB_XFMR1,1255,4290,CB_XFMR2,1255,4290,F_66kV1,1255,0,F_66kV2,1255,0,F_XFMR1,1255,0,F_XFMR2,1255,8594
1683545363.875332,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1248,0,22kV2,1248,4290,22kV3,1248,0,FDR1,1248,0,FDR2,1248,0,FDR3,1248,0,FDR4,1248,0,F_22kV1,1248,0,F_22kV2,1248,0,F_FDR1,1248,0,F_FDR2,1248,0,F_FDR3,1248,0,F_FDR4,1248,0
1683545363.897785,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1256,1430,66kV2,1256,0,66kV3,1256,1624,XFMR1W1,1256,1430,XFMR2W1,1256,1624,XFMR1W2,1256,2477,XFMR2W2,1256,2814,CB_XFMR1,1256,4290,CB_XFMR2,1256,4290,F_66kV1,1256,0,F_66kV2,1256,0,F_XFMR1,1256,0,F_XFMR2,1256,8594
1683545363.925357,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1249,0,22kV2,1249,4290,22kV3,1249,0,FDR1,1249,0,FDR2,1249,0,FDR3,1249,0,FDR4,1249,0,F_22kV1,1249,0,F_22kV2,1249,0,F_FDR1,1249,0,F_FDR2,1249,0,F_FDR3,1249,0,F_FDR4,1249,0
1683545363.947329,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1257,1430,66kV2,1257,0,66kV3,1257,1624,XFMR1W1,1257,1430,XFMR2W1,1257,1624,XFMR1W2,1257,2477,XFMR2W2,1257,2814,CB_XFMR1,1257,4290,CB_XFMR2,1257,4290,F_66kV1,1257,0,F_66kV2,1257,0,F_XFMR1,1257,0,F_XFMR2,1257,8594
1683545363.975461,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1250,0,22kV2,1250,4290,22kV3,1250,0,FDR1,1250,0,FDR2,1250,0,FDR3,1250,0,FDR4,1250,0,F_22kV1,1250,0,F_22kV2,1250,0,F_FDR1,1250,0,F_FDR2,1250,0,F_FDR3,1250,0,F_FDR4,1250,0
1683545363.997879,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1258,1430,66kV2,1258,0,66kV3,1258,1624,XFMR1W1,1258,1430,XFMR2W1,1258,1624,XFMR1W2,1258,2477,XFMR2W2,1258,2814,CB_XFMR1,1258,4290,CB_XFMR2,1258,4290,F_66kV1,1258,0,F_66kV2,1258,0,F_XFMR1,1258,0,F_XFMR2,1258,8594
1683545364.025672,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1251,0,22kV2,1251,4290,22kV3,1251,0,FDR1,1251,0,FDR2,1251,0,FDR3,1251,0,FDR4,1251,0,F_22kV1,1251,0,F_22kV2,1251,0,F_FDR1,1251,0,F_FDR2,1251,0,F_FDR3,1251,0,F_FDR4,1251,0
1683545364.048263,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1259,1430,66kV2,1259,0,66kV3,1259,1624,XFMR1W1,1259,1430,XFMR2W1,1259,1624,XFMR1W2,1259,2477,XFMR2W2,1259,2814,CB_XFMR1,1259,4290,CB_XFMR2,1259,4290,F_66kV1,1259,0,F_66kV2,1259,0,F_XFMR1,1259,0,F_XFMR2,1259,8594
1683545364.076677,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1252,0,22kV2,1252,4290,22kV3,1252,0,FDR1,1252,0,FDR2,1252,0,FDR3,1252,0,FDR4,1252,0,F_22kV1,1252,0,F_22kV2,1252,0,F_FDR1,1252,0,F_FDR2,1252,0,F_FDR3,1252,0,F_FDR4,1252,0
1683545364.098401,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1260,1433,66kV2,1260,0,66kV3,1260,1624,XFMR1W1,1260,1433,XFMR2W1,1260,1624,XFMR1W2,1260,2482,XFMR2W2,1260,2813,CB_XFMR1,1260,4299,CB_XFMR2,1260,4299,F_66kV1,1260,0,F_66kV2,1260,0,F_XFMR1,1260,0,F_XFMR2,1260,8597
1683545364.126645,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1253,3,22kV2,1253,4299,22kV3,1253,3,FDR1,1253,1,FDR2,1253,3,FDR3,1253,1,FDR4,1253,1,F_22kV1,1253,0,F_22kV2,1253,0,F_FDR1,1253,0,F_FDR2,1253,0,F_FDR3,1253,0,F_FDR4,1253,0
1683545364.149739,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1261,1437,66kV2,1261,0,66kV3,1261,1623,XFMR1W1,1261,1437,XFMR2W1,1261,1623,XFMR1W2,1261,2488,XFMR2W2,1261,2811,CB_XFMR1,1261,4311,CB_XFMR2,1261,4310,F_66kV1,1261,0,F_66kV2,1261,0,F_XFMR1,1261,0,F_XFMR2,1261,8608
1683545364.177360,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1254,1,22kV2,1254,4310,22kV3,1254,1,FDR1,1254,1,FDR2,1254,1,FDR3,1254,1,FDR4,1254,1,F_22kV1,1254,0,F_22kV2,1254,0,F_FDR1,1254,0,F_FDR2,1254,0,F_FDR3,1254,0,F_FDR4,1254,0
1683545364.198799,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1262,1437,66kV2,1262,0,66kV3,1262,1623,XFMR1W1,1262,1437,XFMR2W1,1262,1623,XFMR1W2,1262,2489,XFMR2W2,1262,2811,CB_XFMR1,1262,4311,CB_XFMR2,1262,4311,F_66kV1,1262,0,F_66kV2,1262,0,F_XFMR1,1262,0,F_XFMR2,1262,8607
1683545364.228083,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1255,0,22kV2,1255,4311,22kV3,1255,0,FDR1,1255,0,FDR2,1255,0,FDR3,1255,0,FDR4,1255,0,F_22kV1,1255,0,F_22kV2,1255,0,F_FDR1,1255,0,F_FDR2,1255,0,F_FDR3,1255,0,F_FDR4,1255,0
1683545364.249325,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1263,1437,66kV2,1263,0,66kV3,1263,1623,XFMR1W1,1263,1437,XFMR2W1,1263,1623,XFMR1W2,1263,2489,XFMR2W2,1263,2811,CB_XFMR1,1263,4312,CB_XFMR2,1263,4312,F_66kV1,1263,0,F_66kV2,1263,0,F_XFMR1,1263,0,F_XFMR2,1263,8607
1683545364.277866,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1256,0,22kV2,1256,4312,22kV3,1256,0,FDR1,1256,0,FDR2,1256,0,FDR3,1256,0,FDR4,1256,0,F_22kV1,1256,0,F_22kV2,1256,0,F_FDR1,1256,0,F_FDR2,1256,0,F_FDR3,1256,0,F_FDR4,1256,0
1683545364.300894,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1264,1437,66kV2,1264,0,66kV3,1264,1623,XFMR1W1,1264,1437,XFMR2W1,1264,1623,XFMR1W2,1264,2489,XFMR2W2,1264,2811,CB_XFMR1,1264,4312,CB_XFMR2,1264,4312,F_66kV1,1264,0,F_66kV2,1264,0,F_XFMR1,1264,0,F_XFMR2,1264,8607
1683545364.328181,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1257,0,22kV2,1257,4312,22kV3,1257,0,FDR1,1257,0,FDR2,1257,0,FDR3,1257,0,FDR4,1257,0,F_22kV1,1257,0,F_22kV2,1257,0,F_FDR1,1257,0,F_FDR2,1257,0,F_FDR3,1257,0,F_FDR4,1257,0
1683545364.351639,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1265,1437,66kV2,1265,0,66kV3,1265,1623,XFMR1W1,1265,1437,XFMR2W1,1265,1623,XFMR1W2,1265,2489,XFMR2W2,1265,2811,CB_XFMR1,1265,4312,CB_XFMR2,1265,4312,F_66kV1,1265,0,F_66kV2,1265,0,F_XFMR1,1265,0,F_XFMR2,1265,8607
1683545364.378739,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1258,0,22kV2,1258,4312,22kV3,1258,0,FDR1,1258,0,FDR2,1258,0,FDR3,1258,0,FDR4,1258,0,F_22kV1,1258,0,F_22kV2,1258,0,F_FDR1,1258,0,F_FDR2,1258,0,F_FDR3,1258,0,F_FDR4,1258,0
1683545364.401681,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1266,1437,66kV2,1266,0,66kV3,1266,1623,XFMR1W1,1266,1437,XFMR2W1,1266,1623,XFMR1W2,1266,2489,XFMR2W2,1266,2811,CB_XFMR1,1266,4312,CB_XFMR2,1266,4312,F_66kV1,1266,0,F_66kV2,1266,0,F_XFMR1,1266,0,F_XFMR2,1266,8607
1683545364.428969,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1259,0,22kV2,1259,4312,22kV3,1259,0,FDR1,1259,0,FDR2,1259,0,FDR3,1259,0,FDR4,1259,0,F_22kV1,1259,0,F_22kV2,1259,0,F_FDR1,1259,0,F_FDR2,1259,0,F_FDR3,1259,0,F_FDR4,1259,0
1683545364.452106,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1267,1437,66kV2,1267,0,66kV3,1267,1623,XFMR1W1,1267,1437,XFMR2W1,1267,1623,XFMR1W2,1267,2489,XFMR2W2,1267,2811,CB_XFMR1,1267,4312,CB_XFMR2,1267,4312,F_66kV1,1267,0,F_66kV2,1267,0,F_XFMR1,1267,0,F_XFMR2,1267,8607
1683545364.479259,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1260,0,22kV2,1260,4312,22kV3,1260,0,FDR1,1260,0,FDR2,1260,0,FDR3,1260,0,FDR4,1260,0,F_22kV1,1260,0,F_22kV2,1260,0,F_FDR1,1260,0,F_FDR2,1260,0,F_FDR3,1260,0,F_FDR4,1260,0
1683545364.502640,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1268,1437,66kV2,1268,0,66kV3,1268,1623,XFMR1W1,1268,1437,XFMR2W1,1268,1623,XFMR1W2,1268,2489,XFMR2W2,1268,2811,CB_XFMR1,1268,4312,CB_XFMR2,1268,4312,F_66kV1,1268,0,F_66kV2,1268,0,F_XFMR1,1268,0,F_XFMR2,1268,8607
1683545364.529542,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1261,0,22kV2,1261,4312,22kV3,1261,0,FDR1,1261,0,FDR2,1261,0,FDR3,1261,0,FDR4,1261,0,F_22kV1,1261,0,F_22kV2,1261,0,F_FDR1,1261,0,F_FDR2,1261,0,F_FDR3,1261,0,F_FDR4,1261,0
1683545364.553353,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1269,1437,66kV2,1269,0,66kV3,1269,1623,XFMR1W1,1269,1437,XFMR2W1,1269,1623,XFMR1W2,1269,2489,XFMR2W2,1269,2811,CB_XFMR1,1269,4312,CB_XFMR2,1269,4312,F_66kV1,1269,0,F_66kV2,1269,0,F_XFMR1,1269,0,F_XFMR2,1269,8607
1683545364.580579,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1262,0,22kV2,1262,4312,22kV3,1262,0,FDR1,1262,0,FDR2,1262,0,FDR3,1262,0,FDR4,1262,0,F_22kV1,1262,0,F_22kV2,1262,0,F_FDR1,1262,0,F_FDR2,1262,0,F_FDR3,1262,0,F_FDR4,1262,0
