pkt arrive time,MACsrc,MACdst,APPID,SVlength,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9,svID10,smpCnt10,Data10,svID11,smpCnt11,Data11,svID12,smpCnt12,Data12,svID13,smpCnt13,Data13
1683774255.436508,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,994,17,66kV2,994,0,66kV3,994,803,XFMR1W1,994,17,XFMR2W1,994,803,XFMR1W2,994,30,XFMR2W2,994,1391,CB_XFMR1,994,52,CB_XFMR2,994,2410,F_66kV1,994,0,F_66kV2,994,0,F_XFMR1,994,0,F_XFMR2,994,0
1683774255.484522,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,985,26,22kV2,985,0,22kV3,985,2410,FDR1,985,26,FDR2,985,26,FDR3,985,0,FDR4,985,2410,F_22kV1,985,0,F_22kV2,985,0,F_FDR1,985,0,F_FDR2,985,0,F_FDR3,985,0,F_FDR4,985,2410
1683774255.487516,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,995,17,66kV2,995,0,66kV3,995,803,XFMR1W1,995,17,XFMR2W1,995,803,XFMR1W2,995,30,XFMR2W2,995,1391,CB_XFMR1,995,52,CB_XFMR2,995,2410,F_66kV1,995,0,F_66kV2,995,0,F_XFMR1,995,0,F_XFMR2,995,0
1683774255.535352,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,986,26,22kV2,986,0,22kV3,986,2410,FDR1,986,26,FDR2,986,26,FDR3,986,0,FDR4,986,2410,F_22kV1,986,0,F_22kV2,986,0,F_FDR1,986,0,F_FDR2,986,0,F_FDR3,986,0,F_FDR4,986,2410
1683774255.538234,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,996,17,66kV2,996,0,66kV3,996,803,XFMR1W1,996,17,XFMR2W1,996,803,XFMR1W2,996,30,XFMR2W2,996,1391,CB_XFMR1,996,52,CB_XFMR2,996,2410,F_66kV1,996,0,F_66kV2,996,0,F_XFMR1,996,0,F_XFMR2,996,0
1683774255.585508,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,987,26,22kV2,987,0,22kV3,987,2236,FDR1,987,26,FDR2,987,26,FDR3,987,0,FDR4,987,2236,F_22kV1,987,0,F_22kV2,987,0,F_FDR1,987,0,F_FDR2,987,0,F_FDR3,987,0,F_FDR4,987,2236
1683774255.588980,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,997,17,66kV2,997,0,66kV3,997,745,XFMR1W1,997,17,XFMR2W1,997,745,XFMR1W2,997,30,XFMR2W2,997,1291,CB_XFMR1,997,52,CB_XFMR2,997,2236,F_66kV1,997,0,F_66kV2,997,0,F_XFMR1,997,0,F_XFMR2,997,0
1683774255.635899,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,988,26,22kV2,988,0,22kV3,988,2236,FDR1,988,26,FDR2,988,26,FDR3,988,0,FDR4,988,2236,F_22kV1,988,0,F_22kV2,988,0,F_FDR1,988,0,F_FDR2,988,0,F_FDR3,988,0,F_FDR4,988,2236
1683774255.639704,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,998,17,66kV2,998,0,66kV3,998,745,XFMR1W1,998,17,XFMR2W1,998,745,XFMR1W2,998,30,XFMR2W2,998,1291,CB_XFMR1,998,52,CB_XFMR2,998,2236,F_66kV1,998,0,F_66kV2,998,0,F_XFMR1,998,0,F_XFMR2,998,0
1683774255.686580,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,989,26,22kV2,989,0,22kV3,989,2180,FDR1,989,26,FDR2,989,26,FDR3,989,0,FDR4,989,2224,F_22kV1,989,0,F_22kV2,989,0,F_FDR1,989,0,F_FDR2,989,0,F_FDR3,989,0,F_FDR4,989,2224
1683774255.690302,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,999,17,66kV2,999,0,66kV3,999,727,XFMR1W1,999,17,XFMR2W1,999,727,XFMR1W2,999,30,XFMR2W2,999,1284,CB_XFMR1,999,52,CB_XFMR2,999,2180,F_66kV1,999,0,F_66kV2,999,0,F_XFMR1,999,0,F_XFMR2,999,0
1683774255.736998,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,990,26,22kV2,990,0,22kV3,990,1984,FDR1,990,26,FDR2,990,26,FDR3,990,0,FDR4,990,1984,F_22kV1,990,0,F_22kV2,990,0,F_FDR1,990,0,F_FDR2,990,0,F_FDR3,990,0,F_FDR4,990,1984
1683774255.741102,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1000,17,66kV2,1000,0,66kV3,1000,662,XFMR1W1,1000,17,XFMR2W1,1000,662,XFMR1W2,1000,30,XFMR2W2,1000,1145,CB_XFMR1,1000,52,CB_XFMR2,1000,1984,F_66kV1,1000,0,F_66kV2,1000,0,F_XFMR1,1000,0,F_XFMR2,1000,0
1683774255.787710,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,991,26,22kV2,991,0,22kV3,991,1918,FDR1,991,26,FDR2,991,26,FDR3,991,0,FDR4,991,1918,F_22kV1,991,0,F_22kV2,991,0,F_FDR1,991,0,F_FDR2,991,0,F_FDR3,991,0,F_FDR4,991,1918
1683774255.791241,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1001,17,66kV2,1001,0,66kV3,1001,640,XFMR1W1,1001,17,XFMR2W1,1001,640,XFMR1W2,1001,30,XFMR2W2,1001,1107,CB_XFMR1,1001,52,CB_XFMR2,1001,1918,F_66kV1,1001,0,F_66kV2,1001,0,F_XFMR1,1001,0,F_XFMR2,1001,0
1683774255.837964,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,992,26,22kV2,992,0,22kV3,992,1925,FDR1,992,26,FDR2,992,26,FDR3,992,0,FDR4,992,1925,F_22kV1,992,0,F_22kV2,992,0,F_FDR1,992,0,F_FDR2,992,0,F_FDR3,992,0,F_FDR4,992,1925
1683774255.841670,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1002,17,66kV2,1002,0,66kV3,1002,642,XFMR1W1,1002,17,XFMR2W1,1002,642,XFMR1W2,1002,30,XFMR2W2,1002,1111,CB_XFMR1,1002,52,CB_XFMR2,1002,1925,F_66kV1,1002,0,F_66kV2,1002,0,F_XFMR1,1002,0,F_XFMR2,1002,0
1683774255.888183,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,993,26,22kV2,993,0,22kV3,993,1925,FDR1,993,26,FDR2,993,26,FDR3,993,0,FDR4,993,1925,F_22kV1,993,0,F_22kV2,993,0,F_FDR1,993,0,F_FDR2,993,0,F_FDR3,993,0,F_FDR4,993,1925
1683774255.891713,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1003,17,66kV2,1003,0,66kV3,1003,642,XFMR1W1,1003,17,XFMR2W1,1003,642,XFMR1W2,1003,30,XFMR2W2,1003,1111,CB_XFMR1,1003,52,CB_XFMR2,1003,1925,F_66kV1,1003,0,F_66kV2,1003,0,F_XFMR1,1003,0,F_XFMR2,1003,0
1683774255.939402,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,994,26,22kV2,994,0,22kV3,994,1925,FDR1,994,26,FDR2,994,26,FDR3,994,0,FDR4,994,1925,F_22kV1,994,0,F_22kV2,994,0,F_FDR1,994,0,F_FDR2,994,0,F_FDR3,994,0,F_FDR4,994,1925
1683774255.942407,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1004,17,66kV2,1004,0,66kV3,1004,642,XFMR1W1,1004,17,XFMR2W1,1004,642,XFMR1W2,1004,30,XFMR2W2,1004,1111,CB_XFMR1,1004,52,CB_XFMR2,1004,1925,F_66kV1,1004,0,F_66kV2,1004,0,F_XFMR1,1004,0,F_XFMR2,1004,0
1683774255.989812,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,995,26,22kV2,995,0,22kV3,995,1925,FDR1,995,26,FDR2,995,26,FDR3,995,0,FDR4,995,1925,F_22kV1,995,0,F_22kV2,995,0,F_FDR1,995,0,F_FDR2,995,0,F_FDR3,995,0,F_FDR4,995,1925
1683774255.992469,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1005,17,66kV2,1005,0,66kV3,1005,642,XFMR1W1,1005,17,XFMR2W1,1005,642,XFMR1W2,1005,30,XFMR2W2,1005,1111,CB_XFMR1,1005,52,CB_XFMR2,1005,1925,F_66kV1,1005,0,F_66kV2,1005,0,F_XFMR1,1005,0,F_XFMR2,1005,0
1683774256.040767,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,996,26,22kV2,996,0,22kV3,996,1955,FDR1,996,26,FDR2,996,26,FDR3,996,0,FDR4,996,1955,F_22kV1,996,0,F_22kV2,996,0,F_FDR1,996,0,F_FDR2,996,0,F_FDR3,996,0,F_FDR4,996,1955
1683774256.042874,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1006,17,66kV2,1006,0,66kV3,1006,652,XFMR1W1,1006,17,XFMR2W1,1006,652,XFMR1W2,1006,30,XFMR2W2,1006,1128,CB_XFMR1,1006,52,CB_XFMR2,1006,1955,F_66kV1,1006,0,F_66kV2,1006,0,F_XFMR1,1006,0,F_XFMR2,1006,0
1683774256.092280,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,997,26,22kV2,997,0,22kV3,997,1955,FDR1,997,26,FDR2,997,26,FDR3,997,0,FDR4,997,1955,F_22kV1,997,0,F_22kV2,997,0,F_FDR1,997,0,F_FDR2,997,0,F_FDR3,997,0,F_FDR4,997,1955
1683774256.093091,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1007,17,66kV2,1007,0,66kV3,1007,652,XFMR1W1,1007,17,XFMR2W1,1007,652,XFMR1W2,1007,30,XFMR2W2,1007,1129,CB_XFMR1,1007,52,CB_XFMR2,1007,1955,F_66kV1,1007,0,F_66kV2,1007,0,F_XFMR1,1007,0,F_XFMR2,1007,0
1683774256.141985,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,998,26,22kV2,998,0,22kV3,998,2006,FDR1,998,26,FDR2,998,26,FDR3,998,0,FDR4,998,1986,F_22kV1,998,0,F_22kV2,998,0,F_FDR1,998,0,F_FDR2,998,0,F_FDR3,998,0,F_FDR4,998,2006
1683774256.143609,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1008,17,66kV2,1008,0,66kV3,1008,669,XFMR1W1,1008,17,XFMR2W1,1008,669,XFMR1W2,1008,30,XFMR2W2,1008,1158,CB_XFMR1,1008,52,CB_XFMR2,1008,2006,F_66kV1,1008,0,F_66kV2,1008,0,F_XFMR1,1008,0,F_XFMR2,1008,0
1683774256.192828,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,999,26,22kV2,999,0,22kV3,999,2059,FDR1,999,26,FDR2,999,26,FDR3,999,0,FDR4,999,2059,F_22kV1,999,0,F_22kV2,999,0,F_FDR1,999,0,F_FDR2,999,0,F_FDR3,999,0,F_FDR4,999,2059
1683774256.194105,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1009,17,66kV2,1009,0,66kV3,1009,686,XFMR1W1,1009,17,XFMR2W1,1009,686,XFMR1W2,1009,30,XFMR2W2,1009,1188,CB_XFMR1,1009,52,CB_XFMR2,1009,2059,F_66kV1,1009,0,F_66kV2,1009,0,F_XFMR1,1009,0,F_XFMR2,1009,0
1683774256.242951,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1000,26,22kV2,1000,0,22kV3,1000,2228,FDR1,1000,26,FDR2,1000,26,FDR3,1000,0,FDR4,1000,2228,F_22kV1,1000,0,F_22kV2,1000,0,F_FDR1,1000,0,F_FDR2,1000,0,F_FDR3,1000,0,F_FDR4,1000,2228
1683774256.244320,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1010,17,66kV2,1010,0,66kV3,1010,743,XFMR1W1,1010,17,XFMR2W1,1010,743,XFMR1W2,1010,30,XFMR2W2,1010,1286,CB_XFMR1,1010,52,CB_XFMR2,1010,2228,F_66kV1,1010,0,F_66kV2,1010,0,F_XFMR1,1010,0,F_XFMR2,1010,0
1683774256.294144,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1001,26,22kV2,1001,0,22kV3,1001,2704,FDR1,1001,26,FDR2,1001,26,FDR3,1001,0,FDR4,1001,2704,F_22kV1,1001,0,F_22kV2,1001,0,F_FDR1,1001,0,F_FDR2,1001,0,F_FDR3,1001,0,F_FDR4,1001,2704
1683774256.294936,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1011,17,66kV2,1011,0,66kV3,1011,901,XFMR1W1,1011,17,XFMR2W1,1011,901,XFMR1W2,1011,30,XFMR2W2,1011,1561,CB_XFMR1,1011,52,CB_XFMR2,1011,2704,F_66kV1,1011,0,F_66kV2,1011,0,F_XFMR1,1011,0,F_XFMR2,1011,0
1683774256.344308,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1002,26,22kV2,1002,0,22kV3,1002,2704,FDR1,1002,26,FDR2,1002,26,FDR3,1002,0,FDR4,1002,2704,F_22kV1,1002,0,F_22kV2,1002,0,F_FDR1,1002,0,F_FDR2,1002,0,F_FDR3,1002,0,F_FDR4,1002,2704
1683774256.345311,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1012,17,66kV2,1012,0,66kV3,1012,901,XFMR1W1,1012,17,XFMR2W1,1012,901,XFMR1W2,1012,30,XFMR2W2,1012,1561,CB_XFMR1,1012,52,CB_XFMR2,1012,2704,F_66kV1,1012,0,F_66kV2,1012,0,F_XFMR1,1012,0,F_XFMR2,1012,0
1683774256.395012,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1003,26,22kV2,1003,0,22kV3,1003,2721,FDR1,1003,26,FDR2,1003,26,FDR3,1003,0,FDR4,1003,2721,F_22kV1,1003,0,F_22kV2,1003,0,F_FDR1,1003,0,F_FDR2,1003,0,F_FDR3,1003,0,F_FDR4,1003,2721
1683774256.395338,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1013,17,66kV2,1013,0,66kV3,1013,907,XFMR1W1,1013,17,XFMR2W1,1013,907,XFMR1W2,1013,30,XFMR2W2,1013,1571,CB_XFMR1,1013,52,CB_XFMR2,1013,2721,F_66kV1,1013,0,F_66kV2,1013,0,F_XFMR1,1013,0,F_XFMR2,1013,0
1683774256.445138,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1004,26,22kV2,1004,0,22kV3,1004,2721,FDR1,1004,26,FDR2,1004,26,FDR3,1004,0,FDR4,1004,2721,F_22kV1,1004,0,F_22kV2,1004,0,F_FDR1,1004,0,F_FDR2,1004,0,F_FDR3,1004,0,F_FDR4,1004,2721
1683774256.445516,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1014,17,66kV2,1014,0,66kV3,1014,907,XFMR1W1,1014,17,XFMR2W1,1014,907,XFMR1W2,1014,30,XFMR2W2,1014,1571,CB_XFMR1,1014,52,CB_XFMR2,1014,2721,F_66kV1,1014,0,F_66kV2,1014,0,F_XFMR1,1014,0,F_XFMR2,1014,0
1683774256.495745,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1005,26,22kV2,1005,0,22kV3,1005,3692,FDR1,1005,26,FDR2,1005,26,FDR3,1005,0,FDR4,1005,3492,F_22kV1,1005,0,F_22kV2,1005,0,F_FDR1,1005,0,F_FDR2,1005,0,F_FDR3,1005,0,F_FDR4,1005,3492
1683774256.495747,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1015,17,66kV2,1015,0,66kV3,1015,1231,XFMR1W1,1015,17,XFMR2W1,1015,1231,XFMR1W2,1015,30,XFMR2W2,1015,2132,CB_XFMR1,1015,52,CB_XFMR2,1015,3692,F_66kV1,1015,0,F_66kV2,1015,0,F_XFMR1,1015,0,F_XFMR2,1015,0
1683774256.545860,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1006,26,22kV2,1006,0,22kV3,1006,3745,FDR1,1006,26,FDR2,1006,26,FDR3,1006,0,FDR4,1006,3745,F_22kV1,1006,0,F_22kV2,1006,0,F_FDR1,1006,0,F_FDR2,1006,0,F_FDR3,1006,0,F_FDR4,1006,3745
1683774256.545939,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1016,17,66kV2,1016,0,66kV3,1016,1248,XFMR1W1,1016,17,XFMR2W1,1016,1248,XFMR1W2,1016,30,XFMR2W2,1016,2162,CB_XFMR1,1016,52,CB_XFMR2,1016,3745,F_66kV1,1016,0,F_66kV2,1016,0,F_XFMR1,1016,0,F_XFMR2,1016,0
1683774256.596126,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1007,26,22kV2,1007,0,22kV3,1007,3812,FDR1,1007,26,FDR2,1007,26,FDR3,1007,0,FDR4,1007,3812,F_22kV1,1007,0,F_22kV2,1007,0,F_FDR1,1007,0,F_FDR2,1007,0,F_FDR3,1007,0,F_FDR4,1007,3812
1683774256.596626,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1017,17,66kV2,1017,0,66kV3,1017,1271,XFMR1W1,1017,17,XFMR2W1,1017,1271,XFMR1W2,1017,30,XFMR2W2,1017,2201,CB_XFMR1,1017,52,CB_XFMR2,1017,3812,F_66kV1,1017,0,F_66kV2,1017,0,F_XFMR1,1017,0,F_XFMR2,1017,0
1683774256.646509,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1008,26,22kV2,1008,0,22kV3,1008,3993,FDR1,1008,26,FDR2,1008,26,FDR3,1008,0,FDR4,1008,3993,F_22kV1,1008,0,F_22kV2,1008,0,F_FDR1,1008,0,F_FDR2,1008,0,F_FDR3,1008,0,F_FDR4,1008,3993
1683774256.646511,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1018,17,66kV2,1018,0,66kV3,1018,1331,XFMR1W1,1018,17,XFMR2W1,1018,1331,XFMR1W2,1018,30,XFMR2W2,1018,2305,CB_XFMR1,1018,52,CB_XFMR2,1018,3993,F_66kV1,1018,0,F_66kV2,1018,0,F_XFMR1,1018,0,F_XFMR2,1018,0
1683774256.696754,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1009,26,22kV2,1009,0,22kV3,1009,4429,FDR1,1009,26,FDR2,1009,26,FDR3,1009,0,FDR4,1009,4429,F_22kV1,1009,0,F_22kV2,1009,0,F_FDR1,1009,0,F_FDR2,1009,0,F_FDR3,1009,0,F_FDR4,1009,4429
1683774256.696755,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1019,17,66kV2,1019,0,66kV3,1019,1476,XFMR1W1,1019,17,XFMR2W1,1019,1476,XFMR1W2,1019,30,XFMR2W2,1019,2557,CB_XFMR1,1019,52,CB_XFMR2,1019,4429,F_66kV1,1019,0,F_66kV2,1019,0,F_XFMR1,1019,0,F_XFMR2,1019,0
1683774256.747254,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1010,26,22kV2,1010,0,22kV3,1010,4711,FDR1,1010,26,FDR2,1010,26,FDR3,1010,0,FDR4,1010,4711,F_22kV1,1010,0,F_22kV2,1010,0,F_FDR1,1010,0,F_FDR2,1010,0,F_FDR3,1010,0,F_FDR4,1010,4711
1683774256.747427,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1020,17,66kV2,1020,0,66kV3,1020,1570,XFMR1W1,1020,17,XFMR2W1,1020,1570,XFMR1W2,1020,30,XFMR2W2,1020,2720,CB_XFMR1,1020,52,CB_XFMR2,1020,4711,F_66kV1,1020,0,F_66kV2,1020,0,F_XFMR1,1020,0,F_XFMR2,1020,0
1683774256.797798,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1011,26,22kV2,1011,0,22kV3,1011,4828,FDR1,1011,26,FDR2,1011,26,FDR3,1011,0,FDR4,1011,4828,F_22kV1,1011,0,F_22kV2,1011,0,F_FDR1,1011,0,F_FDR2,1011,0,F_FDR3,1011,0,F_FDR4,1011,4828
1683774256.797800,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1021,17,66kV2,1021,0,66kV3,1021,1609,XFMR1W1,1021,17,XFMR2W1,1021,1609,XFMR1W2,1021,30,XFMR2W2,1021,2787,CB_XFMR1,1021,52,CB_XFMR2,1021,4828,F_66kV1,1021,0,F_66kV2,1021,0,F_XFMR1,1021,0,F_XFMR2,1021,0
1683774256.848039,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1012,26,22kV2,1012,0,22kV3,1012,4828,FDR1,1012,26,FDR2,1012,26,FDR3,1012,0,FDR4,1012,4828,F_22kV1,1012,0,F_22kV2,1012,0,F_FDR1,1012,0,F_FDR2,1012,0,F_FDR3,1012,0,F_FDR4,1012,4828
1683774256.848904,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1022,17,66kV2,1022,0,66kV3,1022,1609,XFMR1W1,1022,17,XFMR2W1,1022,1609,XFMR1W2,1022,30,XFMR2W2,1022,2787,CB_XFMR1,1022,52,CB_XFMR2,1022,4828,F_66kV1,1022,0,F_66kV2,1022,0,F_XFMR1,1022,0,F_XFMR2,1022,0
1683774256.898252,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1013,26,22kV2,1013,0,22kV3,1013,4924,FDR1,1013,26,FDR2,1013,26,FDR3,1013,0,FDR4,1013,4924,F_22kV1,1013,0,F_22kV2,1013,0,F_FDR1,1013,0,F_FDR2,1013,0,F_FDR3,1013,0,F_FDR4,1013,4924
1683774256.898255,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1023,17,66kV2,1023,0,66kV3,1023,1641,XFMR1W1,1023,17,XFMR2W1,1023,1641,XFMR1W2,1023,30,XFMR2W2,1023,2843,CB_XFMR1,1023,52,CB_XFMR2,1023,4924,F_66kV1,1023,0,F_66kV2,1023,0,F_XFMR1,1023,0,F_XFMR2,1023,0
1683774256.948655,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1014,26,22kV2,1014,0,22kV3,1014,4924,FDR1,1014,26,FDR2,1014,26,FDR3,1014,0,FDR4,1014,4924,F_22kV1,1014,0,F_22kV2,1014,0,F_FDR1,1014,0,F_FDR2,1014,0,F_FDR3,1014,0,F_FDR4,1014,4924
1683774256.948820,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1024,17,66kV2,1024,0,66kV3,1024,1641,XFMR1W1,1024,17,XFMR2W1,1024,1641,XFMR1W2,1024,30,XFMR2W2,1024,2843,CB_XFMR1,1024,52,CB_XFMR2,1024,4924,F_66kV1,1024,0,F_66kV2,1024,0,F_XFMR1,1024,0,F_XFMR2,1024,0
1683774256.999203,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1015,26,22kV2,1015,0,22kV3,1015,5576,FDR1,1015,26,FDR2,1015,26,FDR3,1015,0,FDR4,1015,5576,F_22kV1,1015,0,F_22kV2,1015,0,F_FDR1,1015,0,F_FDR2,1015,0,F_FDR3,1015,0,F_FDR4,1015,5576
1683774257.000488,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1025,17,66kV2,1025,0,66kV3,1025,1858,XFMR1W1,1025,17,XFMR2W1,1025,1858,XFMR1W2,1025,30,XFMR2W2,1025,3219,CB_XFMR1,1025,52,CB_XFMR2,1025,5576,F_66kV1,1025,0,F_66kV2,1025,0,F_XFMR1,1025,0,F_XFMR2,1025,0
1683774257.049743,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1026,17,66kV2,1026,0,66kV3,1026,1894,XFMR1W1,1026,17,XFMR2W1,1026,1894,XFMR1W2,1026,30,XFMR2W2,1026,3281,CB_XFMR1,1026,52,CB_XFMR2,1026,5683,F_66kV1,1026,0,F_66kV2,1026,0,F_XFMR1,1026,0,F_XFMR2,1026,0
1683774257.049744,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1016,26,22kV2,1016,0,22kV3,1016,5683,FDR1,1016,26,FDR2,1016,26,FDR3,1016,0,FDR4,1016,5683,F_22kV1,1016,0,F_22kV2,1016,0,F_FDR1,1016,0,F_FDR2,1016,0,F_FDR3,1016,0,F_FDR4,1016,5683
1683774257.099871,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1027,17,66kV2,1027,0,66kV3,1027,1954,XFMR1W1,1027,17,XFMR2W1,1027,1954,XFMR1W2,1027,30,XFMR2W2,1027,3384,CB_XFMR1,1027,52,CB_XFMR2,1027,5862,F_66kV1,1027,0,F_66kV2,1027,0,F_XFMR1,1027,0,F_XFMR2,1027,0
1683774257.099872,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1017,26,22kV2,1017,0,22kV3,1017,5862,FDR1,1017,26,FDR2,1017,26,FDR3,1017,0,FDR4,1017,5862,F_22kV1,1017,0,F_22kV2,1017,0,F_FDR1,1017,0,F_FDR2,1017,0,F_FDR3,1017,0,F_FDR4,1017,5862
1683774257.150078,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1028,17,66kV2,1028,0,66kV3,1028,2008,XFMR1W1,1028,17,XFMR2W1,1028,2008,XFMR1W2,1028,30,XFMR2W2,1028,3478,CB_XFMR1,1028,52,CB_XFMR2,1028,6025,F_66kV1,1028,0,F_66kV2,1028,0,F_XFMR1,1028,0,F_XFMR2,1028,0
1683774257.150079,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1018,26,22kV2,1018,0,22kV3,1018,6025,FDR1,1018,26,FDR2,1018,26,FDR3,1018,0,FDR4,1018,6025,F_22kV1,1018,0,F_22kV2,1018,0,F_FDR1,1018,0,F_FDR2,1018,0,F_FDR3,1018,0,F_FDR4,1018,6025
1683774257.200122,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1019,26,22kV2,1019,0,22kV3,1019,6025,FDR1,1019,26,FDR2,1019,26,FDR3,1019,0,FDR4,1019,6025,F_22kV1,1019,0,F_22kV2,1019,0,F_FDR1,1019,0,F_FDR2,1019,0,F_FDR3,1019,0,F_FDR4,1019,6025
