pkt arrive time,MACsrc,MACdst,APPID,SVlength,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9,svID10,smpCnt10,Data10,svID11,smpCnt11,Data11,svID12,smpCnt12,Data12,svID13,smpCnt13,Data13
1683589814.347165,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1231,15,22kV2,1231,17,22kV3,1231,15,FDR1,1231,15,FDR2,1231,15,FDR3,1231,15,FDR4,1231,15,F_22kV1,1231,0,F_22kV2,1231,0,F_FDR1,1231,0,F_FDR2,1231,0,F_FDR3,1231,0,F_FDR4,1231,0
1683589814.391056,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1240,23,66kV2,1240,0,66kV3,1240,56451,XFMR1W1,1240,23,XFMR2W1,1240,661,XFMR1W2,1240,40,XFMR2W2,1240,1145,CB_XFMR1,1240,47,CB_XFMR2,1240,15,F_66kV1,1240,0,F_66kV2,1240,56451,F_XFMR1,1240,0,F_XFMR2,1240,0
1683589814.397875,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1232,14,22kV2,1232,19,22kV3,1232,14,FDR1,1232,14,FDR2,1232,14,FDR3,1232,14,FDR4,1232,14,F_22kV1,1232,0,F_22kV2,1232,0,F_FDR1,1232,0,F_FDR2,1232,0,F_FDR3,1232,0,F_FDR4,1232,0
1683589814.441755,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1241,23,66kV2,1241,0,66kV3,1241,60297,XFMR1W1,1241,23,XFMR2W1,1241,662,XFMR1W2,1241,40,XFMR2W2,1241,1146,CB_XFMR1,1241,48,CB_XFMR2,1241,13,F_66kV1,1241,0,F_66kV2,1241,60297,F_XFMR1,1241,0,F_XFMR2,1241,0
1683589814.448773,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1233,14,22kV2,1233,19,22kV3,1233,14,FDR1,1233,14,FDR2,1233,14,FDR3,1233,14,FDR4,1233,14,F_22kV1,1233,0,F_22kV2,1233,0,F_FDR1,1233,0,F_FDR2,1233,0,F_FDR3,1233,0,F_FDR4,1233,0
1683589814.491403,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1242,23,66kV2,1242,0,66kV3,1242,6954,XFMR1W1,1242,23,XFMR2W1,1242,662,XFMR1W2,1242,40,XFMR2W2,1242,1146,CB_XFMR1,1242,49,CB_XFMR2,1242,13,F_66kV1,1242,0,F_66kV2,1242,6953,F_XFMR1,1242,0,F_XFMR2,1242,0
1683589814.499266,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1234,14,22kV2,1234,20,22kV3,1234,14,FDR1,1234,14,FDR2,1234,14,FDR3,1234,14,FDR4,1234,14,F_22kV1,1234,0,F_22kV2,1234,0,F_FDR1,1234,0,F_FDR2,1234,0,F_FDR3,1234,0,F_FDR4,1234,0
1683589814.541531,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1243,25,66kV2,1243,0,66kV3,1243,60253,XFMR1W1,1243,25,XFMR2W1,1243,665,XFMR1W2,1243,42,XFMR2W2,1243,1151,CB_XFMR1,1243,54,CB_XFMR2,1243,6,F_66kV1,1243,0,F_66kV2,1243,60253,F_XFMR1,1243,0,F_XFMR2,1243,0
1683589814.550125,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1235,14,22kV2,1235,24,22kV3,1235,14,FDR1,1235,14,FDR2,1235,14,FDR3,1235,14,FDR4,1235,14,F_22kV1,1235,0,F_22kV2,1235,0,F_FDR1,1235,0,F_FDR2,1235,0,F_FDR3,1235,0,F_FDR4,1235,0
1683589814.591673,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1244,27,66kV2,1244,0,66kV3,1244,23881,XFMR1W1,1244,27,XFMR2W1,1244,670,XFMR1W2,1244,46,XFMR2W2,1244,1161,CB_XFMR1,1244,63,CB_XFMR2,1244,0,F_66kV1,1244,0,F_66kV2,1244,23881,F_XFMR1,1244,0,F_XFMR2,1244,0
1683589814.599815,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1236,15,22kV2,1236,31,22kV3,1236,15,FDR1,1236,15,FDR2,1236,15,FDR3,1236,15,FDR4,1236,15,F_22kV1,1236,0,F_22kV2,1236,0,F_FDR1,1236,0,F_FDR2,1236,0,F_FDR3,1236,0,F_FDR4,1236,0
1683589814.641848,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1245,37,66kV2,1245,0,66kV3,1245,14356,XFMR1W1,1245,37,XFMR2W1,1245,713,XFMR1W2,1245,63,XFMR2W2,1245,1234,CB_XFMR1,1245,97,CB_XFMR2,1245,0,F_66kV1,1245,0,F_66kV2,1245,14355,F_XFMR1,1245,0,F_XFMR2,1245,0
1683589814.650133,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1237,24,22kV2,1237,48,22kV3,1237,24,FDR1,1237,24,FDR2,1237,24,FDR3,1237,24,FDR4,1237,24,F_22kV1,1237,0,F_22kV2,1237,0,F_FDR1,1237,0,F_FDR2,1237,0,F_FDR3,1237,0,F_FDR4,1237,0
1683589814.692075,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1246,39,66kV2,1246,0,66kV3,1246,62182,XFMR1W1,1246,39,XFMR2W1,1246,806,XFMR1W2,1246,67,XFMR2W2,1246,1395,CB_XFMR1,1246,104,CB_XFMR2,1246,0,F_66kV1,1246,0,F_66kV2,1246,62182,F_XFMR1,1246,0,F_XFMR2,1246,0
1683589814.701442,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1238,26,22kV2,1238,52,22kV3,1238,26,FDR1,1238,26,FDR2,1238,26,FDR3,1238,26,FDR4,1238,26,F_22kV1,1238,0,F_22kV2,1238,0,F_FDR1,1238,0,F_FDR2,1238,0,F_FDR3,1238,0,F_FDR4,1238,0
1683589814.742773,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1247,39,66kV2,1247,0,66kV3,1247,1621,XFMR1W1,1247,39,XFMR2W1,1247,936,XFMR1W2,1247,67,XFMR2W2,1247,1620,CB_XFMR1,1247,104,CB_XFMR2,1247,0,F_66kV1,1247,0,F_66kV2,1247,1323,F_XFMR1,1247,0,F_XFMR2,1247,0
1683589814.752395,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1239,26,22kV2,1239,52,22kV3,1239,26,FDR1,1239,26,FDR2,1239,26,FDR3,1239,26,FDR4,1239,26,F_22kV1,1239,0,F_22kV2,1239,0,F_FDR1,1239,0,F_FDR2,1239,0,F_FDR3,1239,0,F_FDR4,1239,0
1683589814.792597,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1248,39,66kV2,1248,0,66kV3,1248,1622,XFMR1W1,1248,39,XFMR2W1,1248,936,XFMR1W2,1248,67,XFMR2W2,1248,1621,CB_XFMR1,1248,104,CB_XFMR2,1248,0,F_66kV1,1248,0,F_66kV2,1248,1324,F_XFMR1,1248,0,F_XFMR2,1248,0
1683589814.801951,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1240,26,22kV2,1240,52,22kV3,1240,26,FDR1,1240,26,FDR2,1240,26,FDR3,1240,26,FDR4,1240,26,F_22kV1,1240,0,F_22kV2,1240,0,F_FDR1,1240,0,F_FDR2,1240,0,F_FDR3,1240,0,F_FDR4,1240,0
1683589814.842891,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1249,39,66kV2,1249,0,66kV3,1249,1622,XFMR1W1,1249,39,XFMR2W1,1249,936,XFMR1W2,1249,67,XFMR2W2,1249,1621,CB_XFMR1,1249,104,CB_XFMR2,1249,0,F_66kV1,1249,0,F_66kV2,1249,1324,F_XFMR1,1249,0,F_XFMR2,1249,0
1683589814.852903,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1241,26,22kV2,1241,52,22kV3,1241,26,FDR1,1241,26,FDR2,1241,26,FDR3,1241,26,FDR4,1241,26,F_22kV1,1241,0,F_22kV2,1241,0,F_FDR1,1241,0,F_FDR2,1241,0,F_FDR3,1241,0,F_FDR4,1241,0
1683589814.893572,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1250,39,66kV2,1250,0,66kV3,1250,1624,XFMR1W1,1250,39,XFMR2W1,1250,938,XFMR1W2,1250,67,XFMR2W2,1250,1624,CB_XFMR1,1250,104,CB_XFMR2,1250,0,F_66kV1,1250,0,F_66kV2,1250,1326,F_XFMR1,1250,0,F_XFMR2,1250,0
1683589814.903346,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1242,26,22kV2,1242,52,22kV3,1242,26,FDR1,1242,26,FDR2,1242,26,FDR3,1242,26,FDR4,1242,26,F_22kV1,1242,0,F_22kV2,1242,0,F_FDR1,1242,0,F_FDR2,1242,0,F_FDR3,1242,0,F_FDR4,1242,0
1683589814.945493,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1251,39,66kV2,1251,0,66kV3,1251,1662,XFMR1W1,1251,39,XFMR2W1,1251,959,XFMR1W2,1251,67,XFMR2W2,1251,1661,CB_XFMR1,1251,104,CB_XFMR2,1251,0,F_66kV1,1251,0,F_66kV2,1251,1357,F_XFMR1,1251,0,F_XFMR2,1251,0
1683589814.953952,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1243,26,22kV2,1243,52,22kV3,1243,26,FDR1,1243,26,FDR2,1243,26,FDR3,1243,26,FDR4,1243,26,F_22kV1,1243,0,F_22kV2,1243,0,F_FDR1,1243,0,F_FDR2,1243,0,F_FDR3,1243,0,F_FDR4,1243,0
1683589814.994470,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1252,39,66kV2,1252,0,66kV3,1252,1662,XFMR1W1,1252,39,XFMR2W1,1252,959,XFMR1W2,1252,67,XFMR2W2,1252,1661,CB_XFMR1,1252,104,CB_XFMR2,1252,0,F_66kV1,1252,0,F_66kV2,1252,1357,F_XFMR1,1252,0,F_XFMR2,1252,0
1683589815.003664,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1244,26,22kV2,1244,52,22kV3,1244,26,FDR1,1244,26,FDR2,1244,26,FDR3,1244,26,FDR4,1244,26,F_22kV1,1244,0,F_22kV2,1244,0,F_FDR1,1244,0,F_FDR2,1244,0,F_FDR3,1244,0,F_FDR4,1244,0
1683589815.044724,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1253,39,66kV2,1253,0,66kV3,1253,1662,XFMR1W1,1253,39,XFMR2W1,1253,959,XFMR1W2,1253,67,XFMR2W2,1253,1661,CB_XFMR1,1253,104,CB_XFMR2,1253,0,F_66kV1,1253,0,F_66kV2,1253,1357,F_XFMR1,1253,0,F_XFMR2,1253,0
1683589815.054325,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1245,26,22kV2,1245,52,22kV3,1245,26,FDR1,1245,26,FDR2,1245,26,FDR3,1245,26,FDR4,1245,26,F_22kV1,1245,0,F_22kV2,1245,0,F_FDR1,1245,0,F_FDR2,1245,0,F_FDR3,1245,0,F_FDR4,1245,0
1683589815.095460,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1254,39,66kV2,1254,0,66kV3,1254,1662,XFMR1W1,1254,39,XFMR2W1,1254,959,XFMR1W2,1254,67,XFMR2W2,1254,1661,CB_XFMR1,1254,104,CB_XFMR2,1254,0,F_66kV1,1254,0,F_66kV2,1254,1357,F_XFMR1,1254,0,F_XFMR2,1254,0
1683589815.104289,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1246,26,22kV2,1246,52,22kV3,1246,26,FDR1,1246,26,FDR2,1246,26,FDR3,1246,26,FDR4,1246,26,F_22kV1,1246,0,F_22kV2,1246,0,F_FDR1,1246,0,F_FDR2,1246,0,F_FDR3,1246,0,F_FDR4,1246,0
1683589815.145640,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1255,39,66kV2,1255,0,66kV3,1255,1662,XFMR1W1,1255,39,XFMR2W1,1255,959,XFMR1W2,1255,67,XFMR2W2,1255,1661,CB_XFMR1,1255,104,CB_XFMR2,1255,0,F_66kV1,1255,0,F_66kV2,1255,1357,F_XFMR1,1255,0,F_XFMR2,1255,0
1683589815.155401,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1247,26,22kV2,1247,52,22kV3,1247,26,FDR1,1247,26,FDR2,1247,26,FDR3,1247,26,FDR4,1247,26,F_22kV1,1247,0,F_22kV2,1247,0,F_FDR1,1247,0,F_FDR2,1247,0,F_FDR3,1247,0,F_FDR4,1247,0
1683589815.195978,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1256,39,66kV2,1256,0,66kV3,1256,2009,XFMR1W1,1256,39,XFMR2W1,1256,1160,XFMR1W2,1256,67,XFMR2W2,1256,2009,CB_XFMR1,1256,104,CB_XFMR2,1256,0,F_66kV1,1256,0,F_66kV2,1256,1640,F_XFMR1,1256,0,F_XFMR2,1256,0
1683589815.205254,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1248,26,22kV2,1248,52,22kV3,1248,26,FDR1,1248,26,FDR2,1248,26,FDR3,1248,26,FDR4,1248,26,F_22kV1,1248,0,F_22kV2,1248,0,F_FDR1,1248,0,F_FDR2,1248,0,F_FDR3,1248,0,F_FDR4,1248,0
1683589815.248528,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1257,39,66kV2,1257,0,66kV3,1257,2015,XFMR1W1,1257,39,XFMR2W1,1257,1175,XFMR1W2,1257,67,XFMR2W2,1257,2036,CB_XFMR1,1257,104,CB_XFMR2,1257,0,F_66kV1,1257,0,F_66kV2,1257,1645,F_XFMR1,1257,0,F_XFMR2,1257,0
1683589815.255495,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1249,26,22kV2,1249,52,22kV3,1249,26,FDR1,1249,26,FDR2,1249,26,FDR3,1249,26,FDR4,1249,26,F_22kV1,1249,0,F_22kV2,1249,0,F_FDR1,1249,0,F_FDR2,1249,0,F_FDR3,1249,0,F_FDR4,1249,0
1683589815.297361,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1258,39,66kV2,1258,0,66kV3,1258,1795,XFMR1W1,1258,39,XFMR2W1,1258,1036,XFMR1W2,1258,66,XFMR2W2,1258,1795,CB_XFMR1,1258,104,CB_XFMR2,1258,0,F_66kV1,1258,0,F_66kV2,1258,1465,F_XFMR1,1258,0,F_XFMR2,1258,0
1683589815.306291,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1250,26,22kV2,1250,52,22kV3,1250,26,FDR1,1250,26,FDR2,1250,26,FDR3,1250,26,FDR4,1250,26,F_22kV1,1250,0,F_22kV2,1250,0,F_FDR1,1250,0,F_FDR2,1250,0,F_FDR3,1250,0,F_FDR4,1250,0
1683589815.347455,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1259,39,66kV2,1259,0,66kV3,1259,1655,XFMR1W1,1259,39,XFMR2W1,1259,955,XFMR1W2,1259,66,XFMR2W2,1259,1655,CB_XFMR1,1259,104,CB_XFMR2,1259,0,F_66kV1,1259,0,F_66kV2,1259,1351,F_XFMR1,1259,0,F_XFMR2,1259,0
1683589815.357172,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1251,26,22kV2,1251,52,22kV3,1251,26,FDR1,1251,26,FDR2,1251,26,FDR3,1251,26,FDR4,1251,26,F_22kV1,1251,0,F_22kV2,1251,0,F_FDR1,1251,0,F_FDR2,1251,0,F_FDR3,1251,0,F_FDR4,1251,0
1683589815.397871,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1260,39,66kV2,1260,0,66kV3,1260,1571,XFMR1W1,1260,39,XFMR2W1,1260,907,XFMR1W2,1260,66,XFMR2W2,1260,1571,CB_XFMR1,1260,104,CB_XFMR2,1260,0,F_66kV1,1260,0,F_66kV2,1260,1282,F_XFMR1,1260,0,F_XFMR2,1260,0
1683589815.407974,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1252,26,22kV2,1252,52,22kV3,1252,26,FDR1,1252,26,FDR2,1252,26,FDR3,1252,26,FDR4,1252,26,F_22kV1,1252,0,F_22kV2,1252,0,F_FDR1,1252,0,F_FDR2,1252,0,F_FDR3,1252,0,F_FDR4,1252,0
1683589815.449335,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1261,39,66kV2,1261,0,66kV3,1261,1526,XFMR1W1,1261,39,XFMR2W1,1261,881,XFMR1W2,1261,66,XFMR2W2,1261,1526,CB_XFMR1,1261,104,CB_XFMR2,1261,0,F_66kV1,1261,0,F_66kV2,1261,1246,F_XFMR1,1261,0,F_XFMR2,1261,0
1683589815.458270,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1253,26,22kV2,1253,52,22kV3,1253,26,FDR1,1253,26,FDR2,1253,26,FDR3,1253,26,FDR4,1253,26,F_22kV1,1253,0,F_22kV2,1253,0,F_FDR1,1253,0,F_FDR2,1253,0,F_FDR3,1253,0,F_FDR4,1253,0
1683589815.499704,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1262,39,66kV2,1262,0,66kV3,1262,1526,XFMR1W1,1262,39,XFMR2W1,1262,881,XFMR1W2,1262,66,XFMR2W2,1262,1526,CB_XFMR1,1262,104,CB_XFMR2,1262,0,F_66kV1,1262,0,F_66kV2,1262,1246,F_XFMR1,1262,0,F_XFMR2,1262,0
1683589815.508173,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1254,26,22kV2,1254,52,22kV3,1254,26,FDR1,1254,26,FDR2,1254,26,FDR3,1254,26,FDR4,1254,26,F_22kV1,1254,0,F_22kV2,1254,0,F_FDR1,1254,0,F_FDR2,1254,0,F_FDR3,1254,0,F_FDR4,1254,0
1683589815.550811,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1263,39,66kV2,1263,0,66kV3,1263,1526,XFMR1W1,1263,39,XFMR2W1,1263,881,XFMR1W2,1263,66,XFMR2W2,1263,1526,CB_XFMR1,1263,104,CB_XFMR2,1263,0,F_66kV1,1263,0,F_66kV2,1263,1246,F_XFMR1,1263,0,F_XFMR2,1263,0
1683589815.558933,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1255,26,22kV2,1255,52,22kV3,1255,26,FDR1,1255,26,FDR2,1255,26,FDR3,1255,26,FDR4,1255,26,F_22kV1,1255,0,F_22kV2,1255,0,F_FDR1,1255,0,F_FDR2,1255,0,F_FDR3,1255,0,F_FDR4,1255,0
1683589815.601315,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1264,39,66kV2,1264,0,66kV3,1264,1526,XFMR1W1,1264,39,XFMR2W1,1264,881,XFMR1W2,1264,66,XFMR2W2,1264,1526,CB_XFMR1,1264,104,CB_XFMR2,1264,0,F_66kV1,1264,0,F_66kV2,1264,1246,F_XFMR1,1264,0,F_XFMR2,1264,0
1683589815.608500,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1256,26,22kV2,1256,52,22kV3,1256,26,FDR1,1256,26,FDR2,1256,26,FDR3,1256,26,FDR4,1256,26,F_22kV1,1256,0,F_22kV2,1256,0,F_FDR1,1256,0,F_FDR2,1256,0,F_FDR3,1256,0,F_FDR4,1256,0
1683589815.651761,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1265,39,66kV2,1265,0,66kV3,1265,1524,XFMR1W1,1265,39,XFMR2W1,1265,879,XFMR1W2,1265,66,XFMR2W2,1265,1524,CB_XFMR1,1265,104,CB_XFMR2,1265,0,F_66kV1,1265,0,F_66kV2,1265,1244,F_XFMR1,1265,0,F_XFMR2,1265,0
1683589815.659080,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1257,26,22kV2,1257,52,22kV3,1257,26,FDR1,1257,26,FDR2,1257,26,FDR3,1257,26,FDR4,1257,26,F_22kV1,1257,0,F_22kV2,1257,0,F_FDR1,1257,0,F_FDR2,1257,0,F_FDR3,1257,0,F_FDR4,1257,0
1683589815.701760,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1266,38,66kV2,1266,0,66kV3,1266,1107,XFMR1W1,1266,38,XFMR2W1,1266,639,XFMR1W2,1266,66,XFMR2W2,1266,1107,CB_XFMR1,1266,104,CB_XFMR2,1266,0,F_66kV1,1266,0,F_66kV2,1266,903,F_XFMR1,1266,0,F_XFMR2,1266,0
1683589815.708896,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1258,26,22kV2,1258,52,22kV3,1258,26,FDR1,1258,26,FDR2,1258,26,FDR3,1258,26,FDR4,1258,26,F_22kV1,1258,0,F_22kV2,1258,0,F_FDR1,1258,0,F_FDR2,1258,0,F_FDR3,1258,0,F_FDR4,1258,0
1683589815.751790,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1267,38,66kV2,1267,0,66kV3,1267,625,XFMR1W1,1267,38,XFMR2W1,1267,360,XFMR1W2,1267,66,XFMR2W2,1267,625,CB_XFMR1,1267,104,CB_XFMR2,1267,0,F_66kV1,1267,0,F_66kV2,1267,510,F_XFMR1,1267,0,F_XFMR2,1267,0
1683589815.759103,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1259,26,22kV2,1259,52,22kV3,1259,26,FDR1,1259,26,FDR2,1259,26,FDR3,1259,26,FDR4,1259,26,F_22kV1,1259,0,F_22kV2,1259,0,F_FDR1,1259,0,F_FDR2,1259,0,F_FDR3,1259,0,F_FDR4,1259,0
1683589815.802441,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1268,38,66kV2,1268,0,66kV3,1268,332,XFMR1W1,1268,38,XFMR2W1,1268,192,XFMR1W2,1268,66,XFMR2W2,1268,333,CB_XFMR1,1268,104,CB_XFMR2,1268,0,F_66kV1,1268,0,F_66kV2,1268,271,F_XFMR1,1268,0,F_XFMR2,1268,0
1683589815.809713,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1260,26,22kV2,1260,52,22kV3,1260,26,FDR1,1260,26,FDR2,1260,26,FDR3,1260,26,FDR4,1260,26,F_22kV1,1260,0,F_22kV2,1260,0,F_FDR1,1260,0,F_FDR2,1260,0,F_FDR3,1260,0,F_FDR4,1260,0
1683589815.852531,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1269,38,66kV2,1269,0,66kV3,1269,0,XFMR1W1,1269,38,XFMR2W1,1269,0,XFMR1W2,1269,66,XFMR2W2,1269,0,CB_XFMR1,1269,104,CB_XFMR2,1269,0,F_66kV1,1269,0,F_66kV2,1269,0,F_XFMR1,1269,0,F_XFMR2,1269,0
1683589815.860221,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1261,26,22kV2,1261,52,22kV3,1261,26,FDR1,1261,26,FDR2,1261,26,FDR3,1261,26,FDR4,1261,26,F_22kV1,1261,0,F_22kV2,1261,0,F_FDR1,1261,0,F_FDR2,1261,0,F_FDR3,1261,0,F_FDR4,1261,0
1683589815.902711,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1270,38,66kV2,1270,0,66kV3,1270,0,XFMR1W1,1270,38,XFMR2W1,1270,0,XFMR1W2,1270,66,XFMR2W2,1270,0,CB_XFMR1,1270,104,CB_XFMR2,1270,0,F_66kV1,1270,0,F_66kV2,1270,0,F_XFMR1,1270,0,F_XFMR2,1270,0
1683589815.910325,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1262,26,22kV2,1262,52,22kV3,1262,26,FDR1,1262,26,FDR2,1262,26,FDR3,1262,26,FDR4,1262,26,F_22kV1,1262,0,F_22kV2,1262,0,F_FDR1,1262,0,F_FDR2,1262,0,F_FDR3,1262,0,F_FDR4,1262,0
1683589815.952932,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1271,38,66kV2,1271,0,66kV3,1271,0,XFMR1W1,1271,38,XFMR2W1,1271,0,XFMR1W2,1271,66,XFMR2W2,1271,0,CB_XFMR1,1271,104,CB_XFMR2,1271,0,F_66kV1,1271,0,F_66kV2,1271,0,F_XFMR1,1271,0,F_XFMR2,1271,0
1683589815.960586,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1263,26,22kV2,1263,52,22kV3,1263,26,FDR1,1263,26,FDR2,1263,26,FDR3,1263,26,FDR4,1263,26,F_22kV1,1263,0,F_22kV2,1263,0,F_FDR1,1263,0,F_FDR2,1263,0,F_FDR3,1263,0,F_FDR4,1263,0
1683589816.003866,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1272,38,66kV2,1272,0,66kV3,1272,0,XFMR1W1,1272,38,XFMR2W1,1272,0,XFMR1W2,1272,66,XFMR2W2,1272,0,CB_XFMR1,1272,104,CB_XFMR2,1272,0,F_66kV1,1272,0,F_66kV2,1272,0,F_XFMR1,1272,0,F_XFMR2,1272,0
1683589816.010911,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1264,26,22kV2,1264,52,22kV3,1264,26,FDR1,1264,26,FDR2,1264,26,FDR3,1264,26,FDR4,1264,26,F_22kV1,1264,0,F_22kV2,1264,0,F_FDR1,1264,0,F_FDR2,1264,0,F_FDR3,1264,0,F_FDR4,1264,0
1683589816.053684,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1273,38,66kV2,1273,0,66kV3,1273,0,XFMR1W1,1273,38,XFMR2W1,1273,0,XFMR1W2,1273,66,XFMR2W2,1273,0,CB_XFMR1,1273,104,CB_XFMR2,1273,0,F_66kV1,1273,0,F_66kV2,1273,0,F_XFMR1,1273,0,F_XFMR2,1273,0
1683589816.063023,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1265,26,22kV2,1265,52,22kV3,1265,26,FDR1,1265,26,FDR2,1265,26,FDR3,1265,26,FDR4,1265,26,F_22kV1,1265,0,F_22kV2,1265,0,F_FDR1,1265,0,F_FDR2,1265,0,F_FDR3,1265,0,F_FDR4,1265,0
1683589816.103856,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1274,38,66kV2,1274,0,66kV3,1274,0,XFMR1W1,1274,38,XFMR2W1,1274,0,XFMR1W2,1274,66,XFMR2W2,1274,0,CB_XFMR1,1274,104,CB_XFMR2,1274,0,F_66kV1,1274,0,F_66kV2,1274,0,F_XFMR1,1274,0,F_XFMR2,1274,0
