pkt arrival time,MACsrc,MACdst,APPID,SVlength,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9,svID10,smpCnt10,Data10,svID11,smpCnt11,Data11,svID12,smpCnt12,Data12,svID13,smpCnt13,Data13
1683766095.620448,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,957,9,66kV2,957,0,66kV3,957,17,XFMR1W1,957,9,XFMR2W1,957,17,XFMR1W2,957,16,XFMR2W2,957,30,CB_XFMR1,957,28,CB_XFMR2,957,52,F_66kV1,957,0,F_66kV2,957,0,F_XFMR1,957,0,F_XFMR2,957,0
1683766095.668906,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,949,0,22kV2,949,0,22kV3,949,26,FDR1,949,0,FDR2,949,29,FDR3,949,26,FDR4,949,26,F_22kV1,949,0,F_22kV2,949,0,F_FDR1,949,0,F_FDR2,949,29,F_FDR3,949,0,F_FDR4,949,0
1683766095.668908,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,958,10,66kV2,958,0,66kV3,958,17,XFMR1W1,958,10,XFMR2W1,958,17,XFMR1W2,958,17,XFMR2W2,958,30,CB_XFMR1,958,29,CB_XFMR2,958,52,F_66kV1,958,0,F_66kV2,958,0,F_XFMR1,958,0,F_XFMR2,958,0
1683766095.721899,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,950,0,22kV2,950,0,22kV3,950,26,FDR1,950,0,FDR2,950,43,FDR3,950,26,FDR4,950,26,F_22kV1,950,0,F_22kV2,950,0,F_FDR1,950,0,F_FDR2,950,43,F_FDR3,950,0,F_FDR4,950,0
1683766095.722020,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,959,14,66kV2,959,0,66kV3,959,17,XFMR1W1,959,14,XFMR2W1,959,17,XFMR1W2,959,25,XFMR2W2,959,30,CB_XFMR1,959,43,CB_XFMR2,959,52,F_66kV1,959,0,F_66kV2,959,0,F_XFMR1,959,0,F_XFMR2,959,0
1683766095.772464,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,951,0,22kV2,951,0,22kV3,951,26,FDR1,951,0,FDR2,951,53,FDR3,951,26,FDR4,951,26,F_22kV1,951,0,F_22kV2,951,0,F_FDR1,951,0,F_FDR2,951,53,F_FDR3,951,0,F_FDR4,951,0
1683766095.772542,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,960,17,66kV2,960,0,66kV3,960,17,XFMR1W1,960,17,XFMR2W1,960,17,XFMR1W2,960,30,XFMR2W2,960,30,CB_XFMR1,960,53,CB_XFMR2,960,52,F_66kV1,960,0,F_66kV2,960,0,F_XFMR1,960,0,F_XFMR2,960,0
1683766095.823140,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,952,0,22kV2,952,0,22kV3,952,26,FDR1,952,0,FDR2,952,481,FDR3,952,26,FDR4,952,26,F_22kV1,952,0,F_22kV2,952,0,F_FDR1,952,0,F_FDR2,952,481,F_FDR3,952,0,F_FDR4,952,0
1683766095.823274,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,961,160,66kV2,961,0,66kV3,961,17,XFMR1W1,961,160,XFMR2W1,961,17,XFMR1W2,961,278,XFMR2W2,961,30,CB_XFMR1,961,481,CB_XFMR2,961,52,F_66kV1,961,0,F_66kV2,961,0,F_XFMR1,961,0,F_XFMR2,961,0
1683766095.872772,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,953,0,22kV2,953,0,22kV3,953,26,FDR1,953,0,FDR2,953,491,FDR3,953,26,FDR4,953,26,F_22kV1,953,0,F_22kV2,953,0,F_FDR1,953,0,F_FDR2,953,483,F_FDR3,953,0,F_FDR4,953,0
1683766095.873487,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,962,164,66kV2,962,0,66kV3,962,17,XFMR1W1,962,161,XFMR2W1,962,17,XFMR1W2,962,279,XFMR2W2,962,30,CB_XFMR1,962,491,CB_XFMR2,962,52,F_66kV1,962,0,F_66kV2,962,0,F_XFMR1,962,0,F_XFMR2,962,0
1683766095.922897,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,954,0,22kV2,954,0,22kV3,954,26,FDR1,954,0,FDR2,954,973,FDR3,954,26,FDR4,954,26,F_22kV1,954,0,F_22kV2,954,0,F_FDR1,954,0,F_FDR2,954,973,F_FDR3,954,0,F_FDR4,954,0
1683766095.923663,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,963,324,66kV2,963,0,66kV3,963,17,XFMR1W1,963,324,XFMR2W1,963,17,XFMR1W2,963,561,XFMR2W2,963,30,CB_XFMR1,963,973,CB_XFMR2,963,52,F_66kV1,963,0,F_66kV2,963,0,F_XFMR1,963,0,F_XFMR2,963,0
1683766095.973073,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,955,0,22kV2,955,0,22kV3,955,26,FDR1,955,0,FDR2,955,2136,FDR3,955,26,FDR4,955,26,F_22kV1,955,0,F_22kV2,955,0,F_FDR1,955,0,F_FDR2,955,2136,F_FDR3,955,0,F_FDR4,955,0
1683766095.973839,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,964,835,66kV2,964,0,66kV3,964,17,XFMR1W1,964,712,XFMR2W1,964,17,XFMR1W2,964,1233,XFMR2W2,964,30,CB_XFMR1,964,2136,CB_XFMR2,964,52,F_66kV1,964,0,F_66kV2,964,0,F_XFMR1,964,0,F_XFMR2,964,0
1683766096.023394,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,956,0,22kV2,956,0,22kV3,956,26,FDR1,956,0,FDR2,956,2613,FDR3,956,26,FDR4,956,26,F_22kV1,956,0,F_22kV2,956,0,F_FDR1,956,0,F_FDR2,956,2613,F_FDR3,956,0,F_FDR4,956,0
1683766096.025171,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,965,871,66kV2,965,0,66kV3,965,17,XFMR1W1,965,871,XFMR2W1,965,17,XFMR1W2,965,1508,XFMR2W2,965,30,CB_XFMR1,965,2613,CB_XFMR2,965,52,F_66kV1,965,0,F_66kV2,965,0,F_XFMR1,965,0,F_XFMR2,965,0
1683766096.073925,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,957,0,22kV2,957,0,22kV3,957,26,FDR1,957,0,FDR2,957,2899,FDR3,957,26,FDR4,957,26,F_22kV1,957,0,F_22kV2,957,0,F_FDR1,957,0,F_FDR2,957,2899,F_FDR3,957,0,F_FDR4,957,0
1683766096.075050,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,966,966,66kV2,966,0,66kV3,966,17,XFMR1W1,966,966,XFMR2W1,966,17,XFMR1W2,966,1674,XFMR2W2,966,30,CB_XFMR1,966,2899,CB_XFMR2,966,52,F_66kV1,966,0,F_66kV2,966,0,F_XFMR1,966,0,F_XFMR2,966,0
1683766096.124160,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,958,0,22kV2,958,0,22kV3,958,26,FDR1,958,0,FDR2,958,4444,FDR3,958,26,FDR4,958,26,F_22kV1,958,0,F_22kV2,958,0,F_FDR1,958,0,F_FDR2,958,4444,F_FDR3,958,0,F_FDR4,958,0
1683766096.127065,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,967,1481,66kV2,967,0,66kV3,967,17,XFMR1W1,967,1481,XFMR2W1,967,17,XFMR1W2,967,2566,XFMR2W2,967,30,CB_XFMR1,967,4444,CB_XFMR2,967,52,F_66kV1,967,0,F_66kV2,967,0,F_XFMR1,967,0,F_XFMR2,967,0
1683766096.174612,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,959,0,22kV2,959,0,22kV3,959,26,FDR1,959,0,FDR2,959,4567,FDR3,959,26,FDR4,959,26,F_22kV1,959,0,F_22kV2,959,0,F_FDR1,959,0,F_FDR2,959,4567,F_FDR3,959,0,F_FDR4,959,0
1683766096.175687,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,968,1522,66kV2,968,0,66kV3,968,17,XFMR1W1,968,1522,XFMR2W1,968,17,XFMR1W2,968,2636,XFMR2W2,968,30,CB_XFMR1,968,4567,CB_XFMR2,968,52,F_66kV1,968,0,F_66kV2,968,0,F_XFMR1,968,0,F_XFMR2,968,0
1683766096.224770,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,960,0,22kV2,960,0,22kV3,960,26,FDR1,960,0,FDR2,960,4805,FDR3,960,26,FDR4,960,26,F_22kV1,960,0,F_22kV2,960,0,F_FDR1,960,0,F_FDR2,960,4805,F_FDR3,960,0,F_FDR4,960,0
1683766096.225828,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,969,1601,66kV2,969,0,66kV3,969,17,XFMR1W1,969,1601,XFMR2W1,969,17,XFMR1W2,969,2774,XFMR2W2,969,30,CB_XFMR1,969,4805,CB_XFMR2,969,52,F_66kV1,969,0,F_66kV2,969,0,F_XFMR1,969,0,F_XFMR2,969,0
1683766096.274964,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,961,0,22kV2,961,0,22kV3,961,26,FDR1,961,0,FDR2,961,4805,FDR3,961,26,FDR4,961,26,F_22kV1,961,0,F_22kV2,961,0,F_FDR1,961,0,F_FDR2,961,4805,F_FDR3,961,0,F_FDR4,961,0
1683766096.276029,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,970,1601,66kV2,970,0,66kV3,970,17,XFMR1W1,970,1601,XFMR2W1,970,17,XFMR1W2,970,2774,XFMR2W2,970,30,CB_XFMR1,970,4805,CB_XFMR2,970,52,F_66kV1,970,0,F_66kV2,970,0,F_XFMR1,970,0,F_XFMR2,970,0
1683766096.325123,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,962,0,22kV2,962,0,22kV3,962,26,FDR1,962,0,FDR2,962,5737,FDR3,962,26,FDR4,962,26,F_22kV1,962,0,F_22kV2,962,0,F_FDR1,962,0,F_FDR2,962,5737,F_FDR3,962,0,F_FDR4,962,0
1683766096.326241,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,971,1912,66kV2,971,0,66kV3,971,17,XFMR1W1,971,1912,XFMR2W1,971,17,XFMR1W2,971,3312,XFMR2W2,971,30,CB_XFMR1,971,5737,CB_XFMR2,971,52,F_66kV1,971,0,F_66kV2,971,0,F_XFMR1,971,0,F_XFMR2,971,0
1683766096.375666,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,963,0,22kV2,963,0,22kV3,963,26,FDR1,963,0,FDR2,963,6033,FDR3,963,26,FDR4,963,26,F_22kV1,963,0,F_22kV2,963,0,F_FDR1,963,0,F_FDR2,963,6033,F_FDR3,963,0,F_FDR4,963,0
1683766096.376579,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,972,2011,66kV2,972,0,66kV3,972,17,XFMR1W1,972,2011,XFMR2W1,972,17,XFMR1W2,972,3483,XFMR2W2,972,30,CB_XFMR1,972,6033,CB_XFMR2,972,52,F_66kV1,972,0,F_66kV2,972,0,F_XFMR1,972,0,F_XFMR2,972,0
1683766096.425778,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,964,0,22kV2,964,0,22kV3,964,26,FDR1,964,0,FDR2,964,6033,FDR3,964,26,FDR4,964,26,F_22kV1,964,0,F_22kV2,964,0,F_FDR1,964,0,F_FDR2,964,6033,F_FDR3,964,0,F_FDR4,964,0
1683766096.426670,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,973,2011,66kV2,973,0,66kV3,973,17,XFMR1W1,973,2011,XFMR2W1,973,17,XFMR1W2,973,3483,XFMR2W2,973,30,CB_XFMR1,973,6033,CB_XFMR2,973,52,F_66kV1,973,0,F_66kV2,973,0,F_XFMR1,973,0,F_XFMR2,973,0
1683766096.476055,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,965,0,22kV2,965,0,22kV3,965,26,FDR1,965,0,FDR2,965,7129,FDR3,965,26,FDR4,965,26,F_22kV1,965,0,F_22kV2,965,0,F_FDR1,965,0,F_FDR2,965,7129,F_FDR3,965,0,F_FDR4,965,0
1683766096.477105,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,974,2376,66kV2,974,0,66kV3,974,17,XFMR1W1,974,2376,XFMR2W1,974,17,XFMR1W2,974,4116,XFMR2W2,974,30,CB_XFMR1,974,7129,CB_XFMR2,974,52,F_66kV1,974,0,F_66kV2,974,0,F_XFMR1,974,0,F_XFMR2,974,0
1683766096.526238,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,966,0,22kV2,966,0,22kV3,966,26,FDR1,966,0,FDR2,966,7129,FDR3,966,26,FDR4,966,26,F_22kV1,966,0,F_22kV2,966,0,F_FDR1,966,0,F_FDR2,966,7129,F_FDR3,966,0,F_FDR4,966,0
1683766096.527309,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,975,2376,66kV2,975,0,66kV3,975,17,XFMR1W1,975,2376,XFMR2W1,975,17,XFMR1W2,975,4116,XFMR2W2,975,30,CB_XFMR1,975,7129,CB_XFMR2,975,52,F_66kV1,975,0,F_66kV2,975,0,F_XFMR1,975,0,F_XFMR2,975,0
1683766096.576444,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,967,0,22kV2,967,0,22kV3,967,26,FDR1,967,0,FDR2,967,7220,FDR3,967,26,FDR4,967,26,F_22kV1,967,0,F_22kV2,967,0,F_FDR1,967,0,F_FDR2,967,7220,F_FDR3,967,0,F_FDR4,967,0
1683766096.577516,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,976,2406,66kV2,976,0,66kV3,976,17,XFMR1W1,976,2406,XFMR2W1,976,17,XFMR1W2,976,4168,XFMR2W2,976,30,CB_XFMR1,976,7220,CB_XFMR2,976,52,F_66kV1,976,0,F_66kV2,976,0,F_XFMR1,976,0,F_XFMR2,976,0
1683766096.626549,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,968,0,22kV2,968,0,22kV3,968,26,FDR1,968,0,FDR2,968,7299,FDR3,968,26,FDR4,968,26,F_22kV1,968,0,F_22kV2,968,0,F_FDR1,968,0,F_FDR2,968,7299,F_FDR3,968,0,F_FDR4,968,0
1683766096.627628,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,977,2433,66kV2,977,0,66kV3,977,17,XFMR1W1,977,2433,XFMR2W1,977,17,XFMR1W2,977,4214,XFMR2W2,977,30,CB_XFMR1,977,7299,CB_XFMR2,977,52,F_66kV1,977,0,F_66kV2,977,0,F_XFMR1,977,0,F_XFMR2,977,0
1683766096.676785,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,969,0,22kV2,969,0,22kV3,969,26,FDR1,969,0,FDR2,969,7770,FDR3,969,26,FDR4,969,26,F_22kV1,969,0,F_22kV2,969,0,F_FDR1,969,0,F_FDR2,969,7770,F_FDR3,969,0,F_FDR4,969,0
1683766096.678757,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,978,2589,66kV2,978,0,66kV3,978,17,XFMR1W1,978,2589,XFMR2W1,978,17,XFMR1W2,978,4486,XFMR2W2,978,30,CB_XFMR1,978,7770,CB_XFMR2,978,52,F_66kV1,978,0,F_66kV2,978,0,F_XFMR1,978,0,F_XFMR2,978,0
1683766096.726892,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,970,0,22kV2,970,0,22kV3,970,26,FDR1,970,0,FDR2,970,7770,FDR3,970,26,FDR4,970,26,F_22kV1,970,0,F_22kV2,970,0,F_FDR1,970,0,F_FDR2,970,7770,F_FDR3,970,0,F_FDR4,970,0
1683766096.728555,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,979,2589,66kV2,979,0,66kV3,979,17,XFMR1W1,979,2589,XFMR2W1,979,17,XFMR1W2,979,4486,XFMR2W2,979,30,CB_XFMR1,979,7770,CB_XFMR2,979,52,F_66kV1,979,0,F_66kV2,979,0,F_XFMR1,979,0,F_XFMR2,979,0
1683766096.777114,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,971,0,22kV2,971,0,22kV3,971,26,FDR1,971,0,FDR2,971,7859,FDR3,971,26,FDR4,971,26,F_22kV1,971,0,F_22kV2,971,0,F_FDR1,971,0,F_FDR2,971,7859,F_FDR3,971,0,F_FDR4,971,0
1683766096.778699,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,980,2619,66kV2,980,0,66kV3,980,17,XFMR1W1,980,2619,XFMR2W1,980,17,XFMR1W2,980,4537,XFMR2W2,980,30,CB_XFMR1,980,7859,CB_XFMR2,980,52,F_66kV1,980,0,F_66kV2,980,0,F_XFMR1,980,0,F_XFMR2,980,0
1683766096.828152,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,972,0,22kV2,972,0,22kV3,972,26,FDR1,972,0,FDR2,972,7846,FDR3,972,26,FDR4,972,26,F_22kV1,972,0,F_22kV2,972,0,F_FDR1,972,0,F_FDR2,972,7846,F_FDR3,972,0,F_FDR4,972,0
1683766096.829119,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,981,2615,66kV2,981,0,66kV3,981,17,XFMR1W1,981,2615,XFMR2W1,981,17,XFMR1W2,981,4530,XFMR2W2,981,30,CB_XFMR1,981,7846,CB_XFMR2,981,52,F_66kV1,981,0,F_66kV2,981,0,F_XFMR1,981,0,F_XFMR2,981,0
1683766096.878393,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,973,0,22kV2,973,0,22kV3,973,26,FDR1,973,0,FDR2,973,7836,FDR3,973,26,FDR4,973,26,F_22kV1,973,0,F_22kV2,973,0,F_FDR1,973,0,F_FDR2,973,7836,F_FDR3,973,0,F_FDR4,973,0
1683766096.879249,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,982,2612,66kV2,982,0,66kV3,982,17,XFMR1W1,982,2612,XFMR2W1,982,17,XFMR1W2,982,4524,XFMR2W2,982,30,CB_XFMR1,982,7836,CB_XFMR2,982,52,F_66kV1,982,0,F_66kV2,982,0,F_XFMR1,982,0,F_XFMR2,982,0
1683766096.928694,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,974,0,22kV2,974,0,22kV3,974,26,FDR1,974,0,FDR2,974,7836,FDR3,974,26,FDR4,974,26,F_22kV1,974,0,F_22kV2,974,0,F_FDR1,974,0,F_FDR2,974,7836,F_FDR3,974,0,F_FDR4,974,0
1683766096.929451,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,983,2612,66kV2,983,0,66kV3,983,17,XFMR1W1,983,2612,XFMR2W1,983,17,XFMR1W2,983,4524,XFMR2W2,983,30,CB_XFMR1,983,7836,CB_XFMR2,983,52,F_66kV1,983,0,F_66kV2,983,0,F_XFMR1,983,0,F_XFMR2,983,0
1683766096.979412,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,975,0,22kV2,975,0,22kV3,975,26,FDR1,975,0,FDR2,975,7572,FDR3,975,26,FDR4,975,26,F_22kV1,975,0,F_22kV2,975,0,F_FDR1,975,0,F_FDR2,975,7572,F_FDR3,975,0,F_FDR4,975,0
1683766096.979520,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,984,2524,66kV2,984,0,66kV3,984,17,XFMR1W1,984,2524,XFMR2W1,984,17,XFMR1W2,984,4371,XFMR2W2,984,30,CB_XFMR1,984,7572,CB_XFMR2,984,52,F_66kV1,984,0,F_66kV2,984,0,F_XFMR1,984,0,F_XFMR2,984,0
1683766097.029570,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,976,0,22kV2,976,0,22kV3,976,26,FDR1,976,0,FDR2,976,7408,FDR3,976,26,FDR4,976,26,F_22kV1,976,0,F_22kV2,976,0,F_FDR1,976,0,F_FDR2,976,7408,F_FDR3,976,0,F_FDR4,976,0
1683766097.029676,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,985,2469,66kV2,985,0,66kV3,985,17,XFMR1W1,985,2469,XFMR2W1,985,17,XFMR1W2,985,4277,XFMR2W2,985,30,CB_XFMR1,985,7408,CB_XFMR2,985,52,F_66kV1,985,0,F_66kV2,985,0,F_XFMR1,985,0,F_XFMR2,985,0
1683766097.079999,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,977,0,22kV2,977,0,22kV3,977,26,FDR1,977,0,FDR2,977,6497,FDR3,977,26,FDR4,977,26,F_22kV1,977,0,F_22kV2,977,0,F_FDR1,977,0,F_FDR2,977,6497,F_FDR3,977,0,F_FDR4,977,0
1683766097.080102,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,986,2165,66kV2,986,0,66kV3,986,17,XFMR1W1,986,2165,XFMR2W1,986,17,XFMR1W2,986,3751,XFMR2W2,986,30,CB_XFMR1,986,6497,CB_XFMR2,986,52,F_66kV1,986,0,F_66kV2,986,0,F_XFMR1,986,0,F_XFMR2,986,0
1683766097.130126,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,978,0,22kV2,978,0,22kV3,978,26,FDR1,978,0,FDR2,978,6475,FDR3,978,26,FDR4,978,26,F_22kV1,978,0,F_22kV2,978,0,F_FDR1,978,0,F_FDR2,978,6475,F_FDR3,978,0,F_FDR4,978,0
1683766097.130240,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,987,2158,66kV2,987,0,66kV3,987,17,XFMR1W1,987,2158,XFMR2W1,987,17,XFMR1W2,987,3738,XFMR2W2,987,30,CB_XFMR1,987,6475,CB_XFMR2,987,52,F_66kV1,987,0,F_66kV2,987,0,F_XFMR1,987,0,F_XFMR2,987,0
1683766097.180538,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,979,0,22kV2,979,0,22kV3,979,26,FDR1,979,0,FDR2,979,6239,FDR3,979,26,FDR4,979,26,F_22kV1,979,0,F_22kV2,979,0,F_FDR1,979,0,F_FDR2,979,6239,F_FDR3,979,0,F_FDR4,979,0
1683766097.180600,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,988,2079,66kV2,988,0,66kV3,988,17,XFMR1W1,988,2079,XFMR2W1,988,17,XFMR1W2,988,3602,XFMR2W2,988,30,CB_XFMR1,988,6239,CB_XFMR2,988,52,F_66kV1,988,0,F_66kV2,988,0,F_XFMR1,988,0,F_XFMR2,988,0
1683766097.230818,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,980,0,22kV2,980,0,22kV3,980,26,FDR1,980,0,FDR2,980,5107,FDR3,980,26,FDR4,980,26,F_22kV1,980,0,F_22kV2,980,0,F_FDR1,980,0,F_FDR2,980,5107,F_FDR3,980,0,F_FDR4,980,0
1683766097.230821,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,989,1702,66kV2,989,0,66kV3,989,17,XFMR1W1,989,1702,XFMR2W1,989,17,XFMR1W2,989,2948,XFMR2W2,989,30,CB_XFMR1,989,5107,CB_XFMR2,989,52,F_66kV1,989,0,F_66kV2,989,0,F_XFMR1,989,0,F_XFMR2,989,0
1683766097.280889,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,981,0,22kV2,981,0,22kV3,981,26,FDR1,981,0,FDR2,981,5073,FDR3,981,26,FDR4,981,26,F_22kV1,981,0,F_22kV2,981,0,F_FDR1,981,0,F_FDR2,981,5073,F_FDR3,981,0,F_FDR4,981,0
1683766097.281082,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,990,1690,66kV2,990,0,66kV3,990,17,XFMR1W1,990,1690,XFMR2W1,990,17,XFMR1W2,990,2928,XFMR2W2,990,30,CB_XFMR1,990,5073,CB_XFMR2,990,52,F_66kV1,990,0,F_66kV2,990,0,F_XFMR1,990,0,F_XFMR2,990,0
1683766097.331048,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,982,0,22kV2,982,0,22kV3,982,26,FDR1,982,0,FDR2,982,3974,FDR3,982,26,FDR4,982,26,F_22kV1,982,0,F_22kV2,982,0,F_FDR1,982,0,F_FDR2,982,3974,F_FDR3,982,0,F_FDR4,982,0
1683766097.331166,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,991,1324,66kV2,991,0,66kV3,991,17,XFMR1W1,991,1324,XFMR2W1,991,17,XFMR1W2,991,2294,XFMR2W2,991,30,CB_XFMR1,991,3974,CB_XFMR2,991,52,F_66kV1,991,0,F_66kV2,991,0,F_XFMR1,991,0,F_XFMR2,991,0
1683766097.381340,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,983,0,22kV2,983,0,22kV3,983,26,FDR1,983,0,FDR2,983,3974,FDR3,983,26,FDR4,983,26,F_22kV1,983,0,F_22kV2,983,0,F_FDR1,983,0,F_FDR2,983,3974,F_FDR3,983,0,F_FDR4,983,0
1683766097.381407,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,992,1324,66kV2,992,0,66kV3,992,17,XFMR1W1,992,1324,XFMR2W1,992,17,XFMR1W2,992,2294,XFMR2W2,992,30,CB_XFMR1,992,3974,CB_XFMR2,992,52,F_66kV1,992,0,F_66kV2,992,0,F_XFMR1,992,0,F_XFMR2,992,0
1683766097.431481,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,984,0,22kV2,984,0,22kV3,984,26,FDR1,984,0,FDR2,984,3472,FDR3,984,26,FDR4,984,26,F_22kV1,984,0,F_22kV2,984,0,F_FDR1,984,0,F_FDR2,984,3472,F_FDR3,984,0,F_FDR4,984,0
1683766097.431612,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,993,1157,66kV2,993,0,66kV3,993,17,XFMR1W1,993,1157,XFMR2W1,993,17,XFMR1W2,993,2004,XFMR2W2,993,30,CB_XFMR1,993,3472,CB_XFMR2,993,52,F_66kV1,993,0,F_66kV2,993,0,F_XFMR1,993,0,F_XFMR2,993,0
1683766097.482092,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,994,1058,66kV2,994,0,66kV3,994,17,XFMR1W1,994,1058,XFMR2W1,994,17,XFMR1W2,994,1834,XFMR2W2,994,30,CB_XFMR1,994,3176,CB_XFMR2,994,52,F_66kV1,994,0,F_66kV2,994,0,F_XFMR1,994,0,F_XFMR2,994,0
