pkt arrive time,MACsrc,MACdst,APPID,SVlength,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9,svID10,smpCnt10,Data10,svID11,smpCnt11,Data11,svID12,smpCnt12,Data12,svID13,smpCnt13,Data13
1683762783.600642,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,735,7716,22kV2,735,0,22kV3,735,26,FDR1,735,7716,FDR2,735,0,FDR3,735,26,FDR4,735,26,F_22kV1,735,0,F_22kV2,735,0,F_FDR1,735,7716,F_FDR2,735,0,F_FDR3,735,0,F_FDR4,735,0
1683762783.601308,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,743,2572,66kV2,743,0,66kV3,743,17,XFMR1W1,743,2572,XFMR2W1,743,17,XFMR1W2,743,4455,XFMR2W2,743,30,CB_XFMR1,743,7716,CB_XFMR2,743,52,F_66kV1,743,0,F_66kV2,743,0,F_XFMR1,743,0,F_XFMR2,743,0
1683762783.651066,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,736,7886,22kV2,736,0,22kV3,736,26,FDR1,736,7886,FDR2,736,0,FDR3,736,26,FDR4,736,26,F_22kV1,736,0,F_22kV2,736,0,F_FDR1,736,7886,F_FDR2,736,0,F_FDR3,736,0,F_FDR4,736,0
1683762783.651555,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,744,2628,66kV2,744,0,66kV3,744,17,XFMR1W1,744,2628,XFMR2W1,744,17,XFMR1W2,744,4553,XFMR2W2,744,30,CB_XFMR1,744,7886,CB_XFMR2,744,52,F_66kV1,744,0,F_66kV2,744,0,F_XFMR1,744,0,F_XFMR2,744,0
1683762783.701462,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,737,7885,22kV2,737,0,22kV3,737,26,FDR1,737,7885,FDR2,737,0,FDR3,737,26,FDR4,737,26,F_22kV1,737,0,F_22kV2,737,0,F_FDR1,737,7885,F_FDR2,737,0,F_FDR3,737,0,F_FDR4,737,0
1683762783.701770,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,745,2628,66kV2,745,0,66kV3,745,17,XFMR1W1,745,2628,XFMR2W1,745,17,XFMR1W2,745,4552,XFMR2W2,745,30,CB_XFMR1,745,7885,CB_XFMR2,745,52,F_66kV1,745,0,F_66kV2,745,0,F_XFMR1,745,0,F_XFMR2,745,0
1683762783.752125,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,738,7882,22kV2,738,0,22kV3,738,26,FDR1,738,7882,FDR2,738,0,FDR3,738,26,FDR4,738,26,F_22kV1,738,0,F_22kV2,738,0,F_FDR1,738,7882,F_FDR2,738,0,F_FDR3,738,0,F_FDR4,738,0
1683762783.752128,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,746,2627,66kV2,746,0,66kV3,746,17,XFMR1W1,746,2627,XFMR2W1,746,17,XFMR1W2,746,4551,XFMR2W2,746,30,CB_XFMR1,746,7882,CB_XFMR2,746,52,F_66kV1,746,0,F_66kV2,746,0,F_XFMR1,746,0,F_XFMR2,746,0
1683762783.802194,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,739,7882,22kV2,739,0,22kV3,739,26,FDR1,739,7882,FDR2,739,0,FDR3,739,26,FDR4,739,26,F_22kV1,739,0,F_22kV2,739,0,F_FDR1,739,7882,F_FDR2,739,0,F_FDR3,739,0,F_FDR4,739,0
1683762783.802195,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,747,2627,66kV2,747,0,66kV3,747,17,XFMR1W1,747,2627,XFMR2W1,747,17,XFMR1W2,747,4551,XFMR2W2,747,30,CB_XFMR1,747,7882,CB_XFMR2,747,52,F_66kV1,747,0,F_66kV2,747,0,F_XFMR1,747,0,F_XFMR2,747,0
1683762783.853103,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,748,2627,66kV2,748,0,66kV3,748,17,XFMR1W1,748,2627,XFMR2W1,748,17,XFMR1W2,748,4551,XFMR2W2,748,30,CB_XFMR1,748,7882,CB_XFMR2,748,52,F_66kV1,748,0,F_66kV2,748,0,F_XFMR1,748,0,F_XFMR2,748,0
1683762783.853105,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,740,7882,22kV2,740,0,22kV3,740,26,FDR1,740,7882,FDR2,740,0,FDR3,740,26,FDR4,740,26,F_22kV1,740,0,F_22kV2,740,0,F_FDR1,740,7882,F_FDR2,740,0,F_FDR3,740,0,F_FDR4,740,0
1683762783.903796,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,741,7742,22kV2,741,0,22kV3,741,26,FDR1,741,7742,FDR2,741,0,FDR3,741,26,FDR4,741,26,F_22kV1,741,0,F_22kV2,741,0,F_FDR1,741,7804,F_FDR2,741,0,F_FDR3,741,0,F_FDR4,741,0
1683762783.903897,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,749,2580,66kV2,749,0,66kV3,749,17,XFMR1W1,749,2580,XFMR2W1,749,17,XFMR1W2,749,4470,XFMR2W2,749,30,CB_XFMR1,749,7742,CB_XFMR2,749,52,F_66kV1,749,0,F_66kV2,749,0,F_XFMR1,749,0,F_XFMR2,749,0
1683762783.954415,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,742,7566,22kV2,742,0,22kV3,742,26,FDR1,742,7567,FDR2,742,0,FDR3,742,26,FDR4,742,26,F_22kV1,742,0,F_22kV2,742,0,F_FDR1,742,7567,F_FDR2,742,0,F_FDR3,742,0,F_FDR4,742,0
1683762783.954523,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,750,2522,66kV2,750,0,66kV3,750,17,XFMR1W1,750,2522,XFMR2W1,750,17,XFMR1W2,750,4369,XFMR2W2,750,30,CB_XFMR1,750,7566,CB_XFMR2,750,52,F_66kV1,750,0,F_66kV2,750,0,F_XFMR1,750,0,F_XFMR2,750,0
1683762784.004673,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,743,7519,22kV2,743,0,22kV3,743,26,FDR1,743,7519,FDR2,743,0,FDR3,743,26,FDR4,743,26,F_22kV1,743,0,F_22kV2,743,0,F_FDR1,743,7522,F_FDR2,743,0,F_FDR3,743,0,F_FDR4,743,0
1683762784.004755,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,751,2506,66kV2,751,0,66kV3,751,17,XFMR1W1,751,2506,XFMR2W1,751,17,XFMR1W2,751,4341,XFMR2W2,751,30,CB_XFMR1,751,7519,CB_XFMR2,751,52,F_66kV1,751,0,F_66kV2,751,0,F_XFMR1,751,0,F_XFMR2,751,0
1683762784.054824,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,744,7311,22kV2,744,0,22kV3,744,26,FDR1,744,7311,FDR2,744,0,FDR3,744,26,FDR4,744,26,F_22kV1,744,0,F_22kV2,744,0,F_FDR1,744,7311,F_FDR2,744,0,F_FDR3,744,0,F_FDR4,744,0
1683762784.055025,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,752,2437,66kV2,752,0,66kV3,752,17,XFMR1W1,752,2437,XFMR2W1,752,17,XFMR1W2,752,4221,XFMR2W2,752,30,CB_XFMR1,752,7311,CB_XFMR2,752,52,F_66kV1,752,0,F_66kV2,752,0,F_XFMR1,752,0,F_XFMR2,752,0
1683762784.105094,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,745,6942,22kV2,745,0,22kV3,745,26,FDR1,745,6942,FDR2,745,0,FDR3,745,26,FDR4,745,26,F_22kV1,745,0,F_22kV2,745,0,F_FDR1,745,6942,F_FDR2,745,0,F_FDR3,745,0,F_FDR4,745,0
1683762784.105095,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,753,2314,66kV2,753,0,66kV3,753,17,XFMR1W1,753,2314,XFMR2W1,753,17,XFMR1W2,753,4008,XFMR2W2,753,30,CB_XFMR1,753,6942,CB_XFMR2,753,52,F_66kV1,753,0,F_66kV2,753,0,F_XFMR1,753,0,F_XFMR2,753,0
1683762784.156244,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,746,6942,22kV2,746,0,22kV3,746,26,FDR1,746,6942,FDR2,746,0,FDR3,746,26,FDR4,746,26,F_22kV1,746,0,F_22kV2,746,0,F_FDR1,746,6942,F_FDR2,746,0,F_FDR3,746,0,F_FDR4,746,0
1683762784.156246,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,754,2314,66kV2,754,0,66kV3,754,17,XFMR1W1,754,2314,XFMR2W1,754,17,XFMR1W2,754,4008,XFMR2W2,754,30,CB_XFMR1,754,6942,CB_XFMR2,754,52,F_66kV1,754,0,F_66kV2,754,0,F_XFMR1,754,0,F_XFMR2,754,0
1683762784.205545,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,747,6718,22kV2,747,0,22kV3,747,26,FDR1,747,6718,FDR2,747,0,FDR3,747,26,FDR4,747,26,F_22kV1,747,0,F_22kV2,747,0,F_FDR1,747,6718,F_FDR2,747,0,F_FDR3,747,0,F_FDR4,747,0
1683762784.205625,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,755,2239,66kV2,755,0,66kV3,755,17,XFMR1W1,755,2239,XFMR2W1,755,17,XFMR1W2,755,3879,XFMR2W2,755,30,CB_XFMR1,755,6718,CB_XFMR2,755,52,F_66kV1,755,0,F_66kV2,755,0,F_XFMR1,755,0,F_XFMR2,755,0
1683762784.256140,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,748,6718,22kV2,748,0,22kV3,748,26,FDR1,748,6718,FDR2,748,0,FDR3,748,26,FDR4,748,26,F_22kV1,748,0,F_22kV2,748,0,F_FDR1,748,6718,F_FDR2,748,0,F_FDR3,748,0,F_FDR4,748,0
1683762784.256191,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,756,2239,66kV2,756,0,66kV3,756,17,XFMR1W1,756,2239,XFMR2W1,756,17,XFMR1W2,756,3878,XFMR2W2,756,30,CB_XFMR1,756,6718,CB_XFMR2,756,52,F_66kV1,756,0,F_66kV2,756,0,F_XFMR1,756,0,F_XFMR2,756,0
1683762784.306266,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,749,6718,22kV2,749,0,22kV3,749,26,FDR1,749,6718,FDR2,749,0,FDR3,749,26,FDR4,749,26,F_22kV1,749,0,F_22kV2,749,0,F_FDR1,749,6718,F_FDR2,749,0,F_FDR3,749,0,F_FDR4,749,0
1683762784.306391,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,757,2239,66kV2,757,0,66kV3,757,17,XFMR1W1,757,2239,XFMR2W1,757,17,XFMR1W2,757,3878,XFMR2W2,757,30,CB_XFMR1,757,6718,CB_XFMR2,757,52,F_66kV1,757,0,F_66kV2,757,0,F_XFMR1,757,0,F_XFMR2,757,0
1683762784.356688,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,750,5479,22kV2,750,0,22kV3,750,26,FDR1,750,5479,FDR2,750,0,FDR3,750,26,FDR4,750,26,F_22kV1,750,0,F_22kV2,750,0,F_FDR1,750,5479,F_FDR2,750,0,F_FDR3,750,0,F_FDR4,750,0
1683762784.356690,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,758,1826,66kV2,758,0,66kV3,758,17,XFMR1W1,758,1826,XFMR2W1,758,17,XFMR1W2,758,3163,XFMR2W2,758,30,CB_XFMR1,758,5479,CB_XFMR2,758,52,F_66kV1,758,0,F_66kV2,758,0,F_XFMR1,758,0,F_XFMR2,758,0
1683762784.407842,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,751,5375,22kV2,751,0,22kV3,751,26,FDR1,751,5375,FDR2,751,0,FDR3,751,26,FDR4,751,26,F_22kV1,751,0,F_22kV2,751,0,F_FDR1,751,5375,F_FDR2,751,0,F_FDR3,751,0,F_FDR4,751,0
1683762784.407844,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,759,1791,66kV2,759,0,66kV3,759,17,XFMR1W1,759,1791,XFMR2W1,759,17,XFMR1W2,759,3103,XFMR2W2,759,30,CB_XFMR1,759,5375,CB_XFMR2,759,52,F_66kV1,759,0,F_66kV2,759,0,F_XFMR1,759,0,F_XFMR2,759,0
1683762784.457649,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,760,1781,66kV2,760,0,66kV3,760,17,XFMR1W1,760,1781,XFMR2W1,760,17,XFMR1W2,760,3055,XFMR2W2,760,30,CB_XFMR1,760,5345,CB_XFMR2,760,52,F_66kV1,760,0,F_66kV2,760,0,F_XFMR1,760,0,F_XFMR2,760,0
1683762784.457651,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,752,5345,22kV2,752,0,22kV3,752,26,FDR1,752,5345,FDR2,752,0,FDR3,752,26,FDR4,752,26,F_22kV1,752,0,F_22kV2,752,0,F_FDR1,752,5345,F_FDR2,752,0,F_FDR3,752,0,F_FDR4,752,0
1683762784.507810,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,761,1641,66kV2,761,0,66kV3,761,17,XFMR1W1,761,1641,XFMR2W1,761,17,XFMR1W2,761,2843,XFMR2W2,761,30,CB_XFMR1,761,4924,CB_XFMR2,761,52,F_66kV1,761,0,F_66kV2,761,0,F_XFMR1,761,0,F_XFMR2,761,0
1683762784.507811,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,753,4924,22kV2,753,0,22kV3,753,26,FDR1,753,4924,FDR2,753,0,FDR3,753,26,FDR4,753,26,F_22kV1,753,0,F_22kV2,753,0,F_FDR1,753,4924,F_FDR2,753,0,F_FDR3,753,0,F_FDR4,753,0
1683762784.558640,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,762,1527,66kV2,762,0,66kV3,762,17,XFMR1W1,762,1527,XFMR2W1,762,17,XFMR1W2,762,2646,XFMR2W2,762,30,CB_XFMR1,762,4584,CB_XFMR2,762,52,F_66kV1,762,0,F_66kV2,762,0,F_XFMR1,762,0,F_XFMR2,762,0
1683762784.558743,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,754,4584,22kV2,754,0,22kV3,754,26,FDR1,754,4584,FDR2,754,0,FDR3,754,26,FDR4,754,26,F_22kV1,754,0,F_22kV2,754,0,F_FDR1,754,4584,F_FDR2,754,0,F_FDR3,754,0,F_FDR4,754,0
1683762784.608218,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,763,1274,66kV2,763,0,66kV3,763,17,XFMR1W1,763,1274,XFMR2W1,763,17,XFMR1W2,763,2208,XFMR2W2,763,30,CB_XFMR1,763,3825,CB_XFMR2,763,52,F_66kV1,763,0,F_66kV2,763,0,F_XFMR1,763,0,F_XFMR2,763,0
1683762784.609315,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,755,3825,22kV2,755,0,22kV3,755,26,FDR1,755,3825,FDR2,755,0,FDR3,755,26,FDR4,755,26,F_22kV1,755,0,F_22kV2,755,0,F_FDR1,755,3825,F_FDR2,755,0,F_FDR3,755,0,F_FDR4,755,0
1683762784.658396,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,764,1274,66kV2,764,0,66kV3,764,17,XFMR1W1,764,1274,XFMR2W1,764,17,XFMR1W2,764,2208,XFMR2W2,764,30,CB_XFMR1,764,3825,CB_XFMR2,764,52,F_66kV1,764,0,F_66kV2,764,0,F_XFMR1,764,0,F_XFMR2,764,0
1683762784.659474,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,756,3825,22kV2,756,0,22kV3,756,26,FDR1,756,3825,FDR2,756,0,FDR3,756,26,FDR4,756,26,F_22kV1,756,0,F_22kV2,756,0,F_FDR1,756,3825,F_FDR2,756,0,F_FDR3,756,0,F_FDR4,756,0
1683762784.708624,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,765,1274,66kV2,765,0,66kV3,765,17,XFMR1W1,765,1274,XFMR2W1,765,17,XFMR1W2,765,2208,XFMR2W2,765,30,CB_XFMR1,765,3825,CB_XFMR2,765,52,F_66kV1,765,0,F_66kV2,765,0,F_XFMR1,765,0,F_XFMR2,765,0
1683762784.709978,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,757,3049,22kV2,757,0,22kV3,757,26,FDR1,757,3377,FDR2,757,0,FDR3,757,26,FDR4,757,26,F_22kV1,757,0,F_22kV2,757,0,F_FDR1,757,3377,F_FDR2,757,0,F_FDR3,757,0,F_FDR4,757,0
1683762784.758782,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,766,1016,66kV2,766,0,66kV3,766,17,XFMR1W1,766,1016,XFMR2W1,766,17,XFMR1W2,766,1760,XFMR2W2,766,30,CB_XFMR1,766,3049,CB_XFMR2,766,52,F_66kV1,766,0,F_66kV2,766,0,F_XFMR1,766,0,F_XFMR2,766,0
1683762784.760727,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,758,2675,22kV2,758,0,22kV3,758,26,FDR1,758,2675,FDR2,758,0,FDR3,758,26,FDR4,758,26,F_22kV1,758,0,F_22kV2,758,0,F_FDR1,758,2716,F_FDR2,758,0,F_FDR3,758,0,F_FDR4,758,0
1683762784.808869,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,767,891,66kV2,767,0,66kV3,767,17,XFMR1W1,767,891,XFMR2W1,767,17,XFMR1W2,767,1544,XFMR2W2,767,30,CB_XFMR1,767,2675,CB_XFMR2,767,52,F_66kV1,767,0,F_66kV2,767,0,F_XFMR1,767,0,F_XFMR2,767,0
1683762784.811043,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,759,2140,22kV2,759,0,22kV3,759,26,FDR1,759,2140,FDR2,759,0,FDR3,759,26,FDR4,759,26,F_22kV1,759,0,F_22kV2,759,0,F_FDR1,759,2339,F_FDR2,759,0,F_FDR3,759,0,F_FDR4,759,0
1683762784.859359,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,768,713,66kV2,768,0,66kV3,768,17,XFMR1W1,768,713,XFMR2W1,768,17,XFMR1W2,768,1235,XFMR2W2,768,30,CB_XFMR1,768,2140,CB_XFMR2,768,52,F_66kV1,768,0,F_66kV2,768,0,F_XFMR1,768,0,F_XFMR2,768,0
1683762784.861190,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,760,2140,22kV2,760,0,22kV3,760,26,FDR1,760,2140,FDR2,760,0,FDR3,760,26,FDR4,760,26,F_22kV1,760,0,F_22kV2,760,0,F_FDR1,760,2140,F_FDR2,760,0,F_FDR3,760,0,F_FDR4,760,0
1683762784.910183,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,769,713,66kV2,769,0,66kV3,769,17,XFMR1W1,769,713,XFMR2W1,769,17,XFMR1W2,769,1235,XFMR2W2,769,30,CB_XFMR1,769,2140,CB_XFMR2,769,52,F_66kV1,769,0,F_66kV2,769,0,F_XFMR1,769,0,F_XFMR2,769,0
1683762784.912010,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,761,2140,22kV2,761,0,22kV3,761,26,FDR1,761,2140,FDR2,761,0,FDR3,761,26,FDR4,761,26,F_22kV1,761,0,F_22kV2,761,0,F_FDR1,761,2140,F_FDR2,761,0,F_FDR3,761,0,F_FDR4,761,0
1683762784.960843,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,770,713,66kV2,770,0,66kV3,770,17,XFMR1W1,770,713,XFMR2W1,770,17,XFMR1W2,770,1235,XFMR2W2,770,30,CB_XFMR1,770,2140,CB_XFMR2,770,52,F_66kV1,770,0,F_66kV2,770,0,F_XFMR1,770,0,F_XFMR2,770,0
1683762784.962060,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,762,2123,22kV2,762,0,22kV3,762,26,FDR1,762,2126,FDR2,762,6,FDR3,762,26,FDR4,762,26,F_22kV1,762,0,F_22kV2,762,0,F_FDR1,762,2126,F_FDR2,762,0,F_FDR3,762,0,F_FDR4,762,0
1683762785.011063,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,771,707,66kV2,771,0,66kV3,771,17,XFMR1W1,771,708,XFMR2W1,771,17,XFMR1W2,771,1227,XFMR2W2,771,30,CB_XFMR1,771,2126,CB_XFMR2,771,52,F_66kV1,771,0,F_66kV2,771,0,F_XFMR1,771,0,F_XFMR2,771,0
1683762785.012957,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,763,2082,22kV2,763,0,22kV3,763,26,FDR1,763,2088,FDR2,763,12,FDR3,763,26,FDR4,763,26,F_22kV1,763,0,F_22kV2,763,0,F_FDR1,763,2088,F_FDR2,763,0,F_FDR3,763,0,F_FDR4,763,0
1683762785.061139,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,772,694,66kV2,772,0,66kV3,772,17,XFMR1W1,772,694,XFMR2W1,772,17,XFMR1W2,772,1202,XFMR2W2,772,30,CB_XFMR1,772,2082,CB_XFMR2,772,52,F_66kV1,772,0,F_66kV2,772,0,F_XFMR1,772,0,F_XFMR2,772,0
1683762785.063878,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,764,2062,22kV2,764,0,22kV3,764,26,FDR1,764,2062,FDR2,764,12,FDR3,764,26,FDR4,764,26,F_22kV1,764,0,F_22kV2,764,0,F_FDR1,764,2062,F_FDR2,764,0,F_FDR3,764,0,F_FDR4,764,0
1683762785.111250,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,773,687,66kV2,773,0,66kV3,773,17,XFMR1W1,773,687,XFMR2W1,773,17,XFMR1W2,773,1190,XFMR2W2,773,30,CB_XFMR1,773,2062,CB_XFMR2,773,52,F_66kV1,773,0,F_66kV2,773,0,F_XFMR1,773,0,F_XFMR2,773,0
1683762785.114420,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,765,2046,22kV2,765,0,22kV3,765,26,FDR1,765,2046,FDR2,765,13,FDR3,765,26,FDR4,765,26,F_22kV1,765,0,F_22kV2,765,0,F_FDR1,765,2046,F_FDR2,765,0,F_FDR3,765,0,F_FDR4,765,0
1683762785.161751,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,774,682,66kV2,774,0,66kV3,774,17,XFMR1W1,774,682,XFMR2W1,774,17,XFMR1W2,774,1181,XFMR2W2,774,30,CB_XFMR1,774,2046,CB_XFMR2,774,52,F_66kV1,774,0,F_66kV2,774,0,F_XFMR1,774,0,F_XFMR2,774,0
1683762785.166386,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,766,2046,22kV2,766,0,22kV3,766,26,FDR1,766,2046,FDR2,766,7,FDR3,766,26,FDR4,766,26,F_22kV1,766,0,F_22kV2,766,0,F_FDR1,766,2046,F_FDR2,766,0,F_FDR3,766,0,F_FDR4,766,0
1683762785.211846,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,775,682,66kV2,775,0,66kV3,775,17,XFMR1W1,775,682,XFMR2W1,775,17,XFMR1W2,775,1181,XFMR2W2,775,30,CB_XFMR1,775,2046,CB_XFMR2,775,52,F_66kV1,775,0,F_66kV2,775,0,F_XFMR1,775,0,F_XFMR2,775,0
1683762785.216803,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,767,2045,22kV2,767,0,22kV3,767,26,FDR1,767,2045,FDR2,767,0,FDR3,767,26,FDR4,767,26,F_22kV1,767,0,F_22kV2,767,0,F_FDR1,767,2045,F_FDR2,767,0,F_FDR3,767,0,F_FDR4,767,0
1683762785.262260,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,776,681,66kV2,776,0,66kV3,776,17,XFMR1W1,776,681,XFMR2W1,776,17,XFMR1W2,776,1180,XFMR2W2,776,30,CB_XFMR1,776,2045,CB_XFMR2,776,52,F_66kV1,776,0,F_66kV2,776,0,F_XFMR1,776,0,F_XFMR2,776,0
1683762785.267416,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,768,2043,22kV2,768,0,22kV3,768,26,FDR1,768,2043,FDR2,768,0,FDR3,768,26,FDR4,768,26,F_22kV1,768,0,F_22kV2,768,0,F_FDR1,768,2043,F_FDR2,768,0,F_FDR3,768,0,F_FDR4,768,0
1683762785.312509,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,777,681,66kV2,777,0,66kV3,777,17,XFMR1W1,777,681,XFMR2W1,777,17,XFMR1W2,777,1180,XFMR2W2,777,30,CB_XFMR1,777,2043,CB_XFMR2,777,52,F_66kV1,777,0,F_66kV2,777,0,F_XFMR1,777,0,F_XFMR2,777,0
1683762785.318152,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,769,2043,22kV2,769,0,22kV3,769,26,FDR1,769,2043,FDR2,769,0,FDR3,769,26,FDR4,769,26,F_22kV1,769,0,F_22kV2,769,0,F_FDR1,769,2043,F_FDR2,769,0,F_FDR3,769,0,F_FDR4,769,0
1683762785.362935,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,778,680,66kV2,778,0,66kV3,778,17,XFMR1W1,778,680,XFMR2W1,778,17,XFMR1W2,778,1179,XFMR2W2,778,30,CB_XFMR1,778,2042,CB_XFMR2,778,52,F_66kV1,778,0,F_66kV2,778,0,F_XFMR1,778,0,F_XFMR2,778,0
1683762785.368787,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,770,2042,22kV2,770,0,22kV3,770,26,FDR1,770,2042,FDR2,770,0,FDR3,770,26,FDR4,770,26,F_22kV1,770,0,F_22kV2,770,0,F_FDR1,770,2042,F_FDR2,770,0,F_FDR3,770,0,F_FDR4,770,0
1683762785.412993,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,779,382,66kV2,779,0,66kV3,779,17,XFMR1W1,779,382,XFMR2W1,779,17,XFMR1W2,779,662,XFMR2W2,779,30,CB_XFMR1,779,1147,CB_XFMR2,779,52,F_66kV1,779,0,F_66kV2,779,0,F_XFMR1,779,0,F_XFMR2,779,0
1683762785.419593,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,771,1147,22kV2,771,0,22kV3,771,26,FDR1,771,1147,FDR2,771,0,FDR3,771,26,FDR4,771,26,F_22kV1,771,0,F_22kV2,771,0,F_FDR1,771,1147,F_FDR2,771,0,F_FDR3,771,0,F_FDR4,771,0
