pkt arrival time,MACsrc,MACdst,APPID,SVlength,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9,svID10,smpCnt10,Data10,svID11,smpCnt11,Data11,svID12,smpCnt12,Data12,svID13,smpCnt13,Data13
1683267705.739853,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,343,17,66kV2,343,0,66kV3,343,17,XFMR1W1,343,17,XFMR2W1,343,17,XFMR1W2,343,30,XFMR2W2,343,30,CB_XFMR1,343,52,CB_XFMR2,343,52,F_66kV1,343,0,F_66kV2,343,0,F_XFMR1,343,0,F_XFMR2,343,0
1683267705.739854,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,334,26,22kV2,334,0,22kV3,334,26,FDR1,334,26,FDR2,334,26,FDR3,334,26,FDR4,334,26,F_22kV1,334,0,F_22kV2,334,0,F_FDR1,334,0,F_FDR2,334,0,F_FDR3,334,0,F_FDR4,334,0
1683267705.790129,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,344,17,66kV2,344,0,66kV3,344,17,XFMR1W1,344,17,XFMR2W1,344,17,XFMR1W2,344,30,XFMR2W2,344,30,CB_XFMR1,344,52,CB_XFMR2,344,52,F_66kV1,344,0,F_66kV2,344,0,F_XFMR1,344,0,F_XFMR2,344,0
1683267705.790239,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,335,26,22kV2,335,0,22kV3,335,26,FDR1,335,26,FDR2,335,26,FDR3,335,26,FDR4,335,26,F_22kV1,335,0,F_22kV2,335,0,F_FDR1,335,0,F_FDR2,335,0,F_FDR3,335,0,F_FDR4,335,0
1683267705.840378,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,345,17,66kV2,345,0,66kV3,345,17,XFMR1W1,345,17,XFMR2W1,345,17,XFMR1W2,345,30,XFMR2W2,345,30,CB_XFMR1,345,52,CB_XFMR2,345,52,F_66kV1,345,0,F_66kV2,345,0,F_XFMR1,345,0,F_XFMR2,345,0
1683267705.840379,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,336,26,22kV2,336,0,22kV3,336,26,FDR1,336,26,FDR2,336,26,FDR3,336,26,FDR4,336,26,F_22kV1,336,0,F_22kV2,336,0,F_FDR1,336,0,F_FDR2,336,0,F_FDR3,336,0,F_FDR4,336,0
1683267705.891898,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,346,17,66kV2,346,0,66kV3,346,17,XFMR1W1,346,17,XFMR2W1,346,17,XFMR1W2,346,30,XFMR2W2,346,30,CB_XFMR1,346,52,CB_XFMR2,346,52,F_66kV1,346,0,F_66kV2,346,0,F_XFMR1,346,0,F_XFMR2,346,0
1683267705.891903,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,337,26,22kV2,337,0,22kV3,337,26,FDR1,337,26,FDR2,337,26,FDR3,337,26,FDR4,337,26,F_22kV1,337,0,F_22kV2,337,0,F_FDR1,337,0,F_FDR2,337,0,F_FDR3,337,0,F_FDR4,337,0
1683267705.942898,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,347,17,66kV2,347,0,66kV3,347,17,XFMR1W1,347,17,XFMR2W1,347,17,XFMR1W2,347,30,XFMR2W2,347,30,CB_XFMR1,347,52,CB_XFMR2,347,52,F_66kV1,347,0,F_66kV2,347,0,F_XFMR1,347,0,F_XFMR2,347,0
1683267705.942899,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,338,26,22kV2,338,0,22kV3,338,26,FDR1,338,26,FDR2,338,26,FDR3,338,26,FDR4,338,26,F_22kV1,338,0,F_22kV2,338,0,F_FDR1,338,0,F_FDR2,338,0,F_FDR3,338,0,F_FDR4,338,0
1683267705.993351,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,348,17,66kV2,348,0,66kV3,348,17,XFMR1W1,348,17,XFMR2W1,348,17,XFMR1W2,348,30,XFMR2W2,348,30,CB_XFMR1,348,52,CB_XFMR2,348,52,F_66kV1,348,0,F_66kV2,348,0,F_XFMR1,348,0,F_XFMR2,348,0
1683267705.993456,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,339,26,22kV2,339,0,22kV3,339,26,FDR1,339,26,FDR2,339,26,FDR3,339,26,FDR4,339,26,F_22kV1,339,0,F_22kV2,339,0,F_FDR1,339,0,F_FDR2,339,0,F_FDR3,339,0,F_FDR4,339,0
1683267706.043565,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,349,17,66kV2,349,0,66kV3,349,17,XFMR1W1,349,17,XFMR2W1,349,17,XFMR1W2,349,30,XFMR2W2,349,30,CB_XFMR1,349,52,CB_XFMR2,349,52,F_66kV1,349,0,F_66kV2,349,0,F_XFMR1,349,0,F_XFMR2,349,0
1683267706.043566,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,340,26,22kV2,340,0,22kV3,340,26,FDR1,340,26,FDR2,340,26,FDR3,340,26,FDR4,340,26,F_22kV1,340,0,F_22kV2,340,0,F_FDR1,340,0,F_FDR2,340,0,F_FDR3,340,0,F_FDR4,340,0
1683267706.094255,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,350,17,66kV2,350,0,66kV3,350,17,XFMR1W1,350,17,XFMR2W1,350,17,XFMR1W2,350,30,XFMR2W2,350,30,CB_XFMR1,350,52,CB_XFMR2,350,52,F_66kV1,350,0,F_66kV2,350,0,F_XFMR1,350,0,F_XFMR2,350,0
1683267706.094258,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,341,26,22kV2,341,0,22kV3,341,26,FDR1,341,26,FDR2,341,26,FDR3,341,26,FDR4,341,26,F_22kV1,341,0,F_22kV2,341,0,F_FDR1,341,0,F_FDR2,341,0,F_FDR3,341,0,F_FDR4,341,0
1683267706.145101,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,351,17,66kV2,351,0,66kV3,351,17,XFMR1W1,351,17,XFMR2W1,351,17,XFMR1W2,351,30,XFMR2W2,351,30,CB_XFMR1,351,52,CB_XFMR2,351,52,F_66kV1,351,0,F_66kV2,351,0,F_XFMR1,351,0,F_XFMR2,351,0
1683267706.145102,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,342,26,22kV2,342,0,22kV3,342,26,FDR1,342,26,FDR2,342,26,FDR3,342,26,FDR4,342,26,F_22kV1,342,0,F_22kV2,342,0,F_FDR1,342,0,F_FDR2,342,0,F_FDR3,342,0,F_FDR4,342,0
1683267706.196702,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,352,17,66kV2,352,0,66kV3,352,17,XFMR1W1,352,17,XFMR2W1,352,17,XFMR1W2,352,30,XFMR2W2,352,30,CB_XFMR1,352,52,CB_XFMR2,352,52,F_66kV1,352,0,F_66kV2,352,0,F_XFMR1,352,0,F_XFMR2,352,0
1683267706.196703,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,343,26,22kV2,343,0,22kV3,343,26,FDR1,343,26,FDR2,343,26,FDR3,343,26,FDR4,343,26,F_22kV1,343,0,F_22kV2,343,0,F_FDR1,343,0,F_FDR2,343,0,F_FDR3,343,0,F_FDR4,343,0
1683267706.247214,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,353,17,66kV2,353,0,66kV3,353,17,XFMR1W1,353,17,XFMR2W1,353,17,XFMR1W2,353,30,XFMR2W2,353,30,CB_XFMR1,353,52,CB_XFMR2,353,52,F_66kV1,353,0,F_66kV2,353,0,F_XFMR1,353,0,F_XFMR2,353,0
1683267706.251814,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,344,26,22kV2,344,0,22kV3,344,26,FDR1,344,26,FDR2,344,26,FDR3,344,26,FDR4,344,26,F_22kV1,344,0,F_22kV2,344,0,F_FDR1,344,0,F_FDR2,344,0,F_FDR3,344,0,F_FDR4,344,0
1683267706.299572,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,354,17,66kV2,354,0,66kV3,354,17,XFMR1W1,354,17,XFMR2W1,354,17,XFMR1W2,354,30,XFMR2W2,354,30,CB_XFMR1,354,52,CB_XFMR2,354,52,F_66kV1,354,0,F_66kV2,354,0,F_XFMR1,354,0,F_XFMR2,354,0
1683267706.299578,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,345,26,22kV2,345,0,22kV3,345,26,FDR1,345,26,FDR2,345,26,FDR3,345,26,FDR4,345,26,F_22kV1,345,0,F_22kV2,345,0,F_FDR1,345,0,F_FDR2,345,0,F_FDR3,345,0,F_FDR4,345,0
1683267706.347460,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,355,17,66kV2,355,0,66kV3,355,17,XFMR1W1,355,17,XFMR2W1,355,17,XFMR1W2,355,30,XFMR2W2,355,30,CB_XFMR1,355,52,CB_XFMR2,355,52,F_66kV1,355,0,F_66kV2,355,0,F_XFMR1,355,0,F_XFMR2,355,0
1683267706.347540,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,346,26,22kV2,346,0,22kV3,346,26,FDR1,346,26,FDR2,346,26,FDR3,346,26,FDR4,346,26,F_22kV1,346,0,F_22kV2,346,0,F_FDR1,346,0,F_FDR2,346,0,F_FDR3,346,0,F_FDR4,346,0
1683267706.397873,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,356,17,66kV2,356,0,66kV3,356,17,XFMR1W1,356,17,XFMR2W1,356,17,XFMR1W2,356,30,XFMR2W2,356,30,CB_XFMR1,356,52,CB_XFMR2,356,52,F_66kV1,356,0,F_66kV2,356,0,F_XFMR1,356,0,F_XFMR2,356,0
1683267706.398051,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,347,26,22kV2,347,0,22kV3,347,26,FDR1,347,26,FDR2,347,26,FDR3,347,26,FDR4,347,26,F_22kV1,347,0,F_22kV2,347,0,F_FDR1,347,0,F_FDR2,347,0,F_FDR3,347,0,F_FDR4,347,0
1683267706.448143,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,357,17,66kV2,357,0,66kV3,357,17,XFMR1W1,357,17,XFMR2W1,357,17,XFMR1W2,357,30,XFMR2W2,357,30,CB_XFMR1,357,52,CB_XFMR2,357,52,F_66kV1,357,0,F_66kV2,357,0,F_XFMR1,357,0,F_XFMR2,357,0
1683267706.448309,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,348,26,22kV2,348,0,22kV3,348,26,FDR1,348,26,FDR2,348,26,FDR3,348,26,FDR4,348,26,F_22kV1,348,0,F_22kV2,348,0,F_FDR1,348,0,F_FDR2,348,0,F_FDR3,348,0,F_FDR4,348,0
1683267706.498996,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,358,17,66kV2,358,0,66kV3,358,17,XFMR1W1,358,17,XFMR2W1,358,17,XFMR1W2,358,30,XFMR2W2,358,30,CB_XFMR1,358,52,CB_XFMR2,358,52,F_66kV1,358,0,F_66kV2,358,0,F_XFMR1,358,0,F_XFMR2,358,0
1683267706.498998,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,349,26,22kV2,349,0,22kV3,349,26,FDR1,349,26,FDR2,349,26,FDR3,349,26,FDR4,349,26,F_22kV1,349,0,F_22kV2,349,0,F_FDR1,349,0,F_FDR2,349,0,F_FDR3,349,0,F_FDR4,349,0
1683267706.548933,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,359,17,66kV2,359,0,66kV3,359,17,XFMR1W1,359,17,XFMR2W1,359,17,XFMR1W2,359,30,XFMR2W2,359,30,CB_XFMR1,359,52,CB_XFMR2,359,52,F_66kV1,359,0,F_66kV2,359,0,F_XFMR1,359,0,F_XFMR2,359,0
1683267706.548934,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,350,26,22kV2,350,0,22kV3,350,26,FDR1,350,26,FDR2,350,26,FDR3,350,26,FDR4,350,26,F_22kV1,350,0,F_22kV2,350,0,F_FDR1,350,0,F_FDR2,350,0,F_FDR3,350,0,F_FDR4,350,0
1683267706.600256,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,360,17,66kV2,360,0,66kV3,360,17,XFMR1W1,360,17,XFMR2W1,360,17,XFMR1W2,360,30,XFMR2W2,360,30,CB_XFMR1,360,52,CB_XFMR2,360,52,F_66kV1,360,0,F_66kV2,360,0,F_XFMR1,360,0,F_XFMR2,360,0
1683267706.600258,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,351,26,22kV2,351,0,22kV3,351,26,FDR1,351,26,FDR2,351,26,FDR3,351,26,FDR4,351,26,F_22kV1,351,0,F_22kV2,351,0,F_FDR1,351,0,F_FDR2,351,0,F_FDR3,351,0,F_FDR4,351,0
1683267706.650327,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,361,17,66kV2,361,0,66kV3,361,17,XFMR1W1,361,17,XFMR2W1,361,17,XFMR1W2,361,30,XFMR2W2,361,30,CB_XFMR1,361,52,CB_XFMR2,361,52,F_66kV1,361,0,F_66kV2,361,0,F_XFMR1,361,0,F_XFMR2,361,0
1683267706.650328,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,352,26,22kV2,352,0,22kV3,352,26,FDR1,352,26,FDR2,352,26,FDR3,352,26,FDR4,352,26,F_22kV1,352,0,F_22kV2,352,0,F_FDR1,352,0,F_FDR2,352,0,F_FDR3,352,0,F_FDR4,352,0
1683267706.701225,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,362,17,66kV2,362,0,66kV3,362,17,XFMR1W1,362,17,XFMR2W1,362,17,XFMR1W2,362,30,XFMR2W2,362,30,CB_XFMR1,362,52,CB_XFMR2,362,52,F_66kV1,362,0,F_66kV2,362,0,F_XFMR1,362,0,F_XFMR2,362,0
1683267706.701226,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,353,26,22kV2,353,0,22kV3,353,26,FDR1,353,26,FDR2,353,26,FDR3,353,26,FDR4,353,26,F_22kV1,353,0,F_22kV2,353,0,F_FDR1,353,0,F_FDR2,353,0,F_FDR3,353,0,F_FDR4,353,0
1683267706.751217,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,363,17,66kV2,363,0,66kV3,363,17,XFMR1W1,363,17,XFMR2W1,363,17,XFMR1W2,363,30,XFMR2W2,363,30,CB_XFMR1,363,52,CB_XFMR2,363,52,F_66kV1,363,0,F_66kV2,363,0,F_XFMR1,363,0,F_XFMR2,363,0
1683267706.751219,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,354,26,22kV2,354,0,22kV3,354,26,FDR1,354,26,FDR2,354,26,FDR3,354,26,FDR4,354,26,F_22kV1,354,0,F_22kV2,354,0,F_FDR1,354,0,F_FDR2,354,0,F_FDR3,354,0,F_FDR4,354,0
1683267706.801479,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,364,17,66kV2,364,0,66kV3,364,17,XFMR1W1,364,17,XFMR2W1,364,17,XFMR1W2,364,30,XFMR2W2,364,30,CB_XFMR1,364,52,CB_XFMR2,364,52,F_66kV1,364,0,F_66kV2,364,0,F_XFMR1,364,0,F_XFMR2,364,0
1683267706.801556,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,355,26,22kV2,355,0,22kV3,355,26,FDR1,355,26,FDR2,355,26,FDR3,355,26,FDR4,355,26,F_22kV1,355,0,F_22kV2,355,0,F_FDR1,355,0,F_FDR2,355,0,F_FDR3,355,0,F_FDR4,355,0
1683267706.856795,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,365,17,66kV2,365,0,66kV3,365,17,XFMR1W1,365,17,XFMR2W1,365,17,XFMR1W2,365,30,XFMR2W2,365,30,CB_XFMR1,365,52,CB_XFMR2,365,52,F_66kV1,365,0,F_66kV2,365,0,F_XFMR1,365,0,F_XFMR2,365,0
1683267706.856961,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,356,26,22kV2,356,0,22kV3,356,26,FDR1,356,26,FDR2,356,26,FDR3,356,26,FDR4,356,26,F_22kV1,356,0,F_22kV2,356,0,F_FDR1,356,0,F_FDR2,356,0,F_FDR3,356,0,F_FDR4,356,0
1683267706.905444,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,366,17,66kV2,366,0,66kV3,366,17,XFMR1W1,366,17,XFMR2W1,366,17,XFMR1W2,366,30,XFMR2W2,366,30,CB_XFMR1,366,52,CB_XFMR2,366,52,F_66kV1,366,0,F_66kV2,366,0,F_XFMR1,366,0,F_XFMR2,366,0
1683267706.905446,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,357,26,22kV2,357,0,22kV3,357,26,FDR1,357,26,FDR2,357,26,FDR3,357,26,FDR4,357,26,F_22kV1,357,0,F_22kV2,357,0,F_FDR1,357,0,F_FDR2,357,0,F_FDR3,357,0,F_FDR4,357,0
1683267706.954370,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,367,17,66kV2,367,0,66kV3,367,17,XFMR1W1,367,17,XFMR2W1,367,17,XFMR1W2,367,30,XFMR2W2,367,30,CB_XFMR1,367,52,CB_XFMR2,367,52,F_66kV1,367,0,F_66kV2,367,0,F_XFMR1,367,0,F_XFMR2,367,0
1683267706.954371,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,358,26,22kV2,358,0,22kV3,358,26,FDR1,358,26,FDR2,358,26,FDR3,358,26,FDR4,358,26,F_22kV1,358,0,F_22kV2,358,0,F_FDR1,358,0,F_FDR2,358,0,F_FDR3,358,0,F_FDR4,358,0
1683267707.004555,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,368,17,66kV2,368,0,66kV3,368,17,XFMR1W1,368,17,XFMR2W1,368,17,XFMR1W2,368,30,XFMR2W2,368,30,CB_XFMR1,368,52,CB_XFMR2,368,52,F_66kV1,368,0,F_66kV2,368,0,F_XFMR1,368,0,F_XFMR2,368,0
1683267707.004557,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,359,26,22kV2,359,0,22kV3,359,26,FDR1,359,26,FDR2,359,26,FDR3,359,26,FDR4,359,26,F_22kV1,359,0,F_22kV2,359,0,F_FDR1,359,0,F_FDR2,359,0,F_FDR3,359,0,F_FDR4,359,0
1683267707.054732,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,369,17,66kV2,369,0,66kV3,369,17,XFMR1W1,369,17,XFMR2W1,369,17,XFMR1W2,369,30,XFMR2W2,369,30,CB_XFMR1,369,52,CB_XFMR2,369,52,F_66kV1,369,0,F_66kV2,369,0,F_XFMR1,369,0,F_XFMR2,369,0
1683267707.054786,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,360,26,22kV2,360,0,22kV3,360,26,FDR1,360,26,FDR2,360,26,FDR3,360,26,FDR4,360,26,F_22kV1,360,0,F_22kV2,360,0,F_FDR1,360,0,F_FDR2,360,0,F_FDR3,360,0,F_FDR4,360,0
1683267707.104987,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,370,17,66kV2,370,0,66kV3,370,17,XFMR1W1,370,17,XFMR2W1,370,17,XFMR1W2,370,30,XFMR2W2,370,30,CB_XFMR1,370,52,CB_XFMR2,370,52,F_66kV1,370,0,F_66kV2,370,0,F_XFMR1,370,0,F_XFMR2,370,0
1683267707.104988,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,361,26,22kV2,361,0,22kV3,361,26,FDR1,361,26,FDR2,361,26,FDR3,361,26,FDR4,361,26,F_22kV1,361,0,F_22kV2,361,0,F_FDR1,361,0,F_FDR2,361,0,F_FDR3,361,0,F_FDR4,361,0
1683267707.155773,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,362,26,22kV2,362,0,22kV3,362,26,FDR1,362,26,FDR2,362,26,FDR3,362,26,FDR4,362,26,F_22kV1,362,0,F_22kV2,362,0,F_FDR1,362,0,F_FDR2,362,0,F_FDR3,362,0,F_FDR4,362,0
1683267707.155774,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,371,17,66kV2,371,0,66kV3,371,17,XFMR1W1,371,17,XFMR2W1,371,17,XFMR1W2,371,30,XFMR2W2,371,30,CB_XFMR1,371,52,CB_XFMR2,371,52,F_66kV1,371,0,F_66kV2,371,0,F_XFMR1,371,0,F_XFMR2,371,0
1683267707.206997,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,363,26,22kV2,363,0,22kV3,363,26,FDR1,363,26,FDR2,363,26,FDR3,363,26,FDR4,363,26,F_22kV1,363,0,F_22kV2,363,0,F_FDR1,363,0,F_FDR2,363,0,F_FDR3,363,0,F_FDR4,363,0
1683267707.207001,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,372,17,66kV2,372,0,66kV3,372,17,XFMR1W1,372,17,XFMR2W1,372,17,XFMR1W2,372,30,XFMR2W2,372,30,CB_XFMR1,372,52,CB_XFMR2,372,52,F_66kV1,372,0,F_66kV2,372,0,F_XFMR1,372,0,F_XFMR2,372,0
1683267707.256326,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,373,17,66kV2,373,0,66kV3,373,17,XFMR1W1,373,17,XFMR2W1,373,17,XFMR1W2,373,30,XFMR2W2,373,30,CB_XFMR1,373,52,CB_XFMR2,373,52,F_66kV1,373,0,F_66kV2,373,0,F_XFMR1,373,0,F_XFMR2,373,0
1683267707.256327,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,364,26,22kV2,364,0,22kV3,364,26,FDR1,364,26,FDR2,364,26,FDR3,364,26,FDR4,364,26,F_22kV1,364,0,F_22kV2,364,0,F_FDR1,364,0,F_FDR2,364,0,F_FDR3,364,0,F_FDR4,364,0
1683267707.307451,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,365,26,22kV2,365,0,22kV3,365,26,FDR1,365,26,FDR2,365,26,FDR3,365,26,FDR4,365,26,F_22kV1,365,0,F_22kV2,365,0,F_FDR1,365,0,F_FDR2,365,0,F_FDR3,365,0,F_FDR4,365,0
1683267707.307452,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,374,17,66kV2,374,0,66kV3,374,17,XFMR1W1,374,17,XFMR2W1,374,17,XFMR1W2,374,30,XFMR2W2,374,30,CB_XFMR1,374,52,CB_XFMR2,374,52,F_66kV1,374,0,F_66kV2,374,0,F_XFMR1,374,0,F_XFMR2,374,0
1683267707.357462,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,375,17,66kV2,375,0,66kV3,375,17,XFMR1W1,375,17,XFMR2W1,375,17,XFMR1W2,375,30,XFMR2W2,375,30,CB_XFMR1,375,52,CB_XFMR2,375,52,F_66kV1,375,0,F_66kV2,375,0,F_XFMR1,375,0,F_XFMR2,375,0
1683267707.357464,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,366,26,22kV2,366,0,22kV3,366,26,FDR1,366,26,FDR2,366,26,FDR3,366,26,FDR4,366,26,F_22kV1,366,0,F_22kV2,366,0,F_FDR1,366,0,F_FDR2,366,0,F_FDR3,366,0,F_FDR4,366,0
1683267707.407898,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,367,26,22kV2,367,0,22kV3,367,26,FDR1,367,26,FDR2,367,26,FDR3,367,26,FDR4,367,26,F_22kV1,367,0,F_22kV2,367,0,F_FDR1,367,0,F_FDR2,367,0,F_FDR3,367,0,F_FDR4,367,0
1683267707.410503,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,376,17,66kV2,376,0,66kV3,376,17,XFMR1W1,376,17,XFMR2W1,376,17,XFMR1W2,376,30,XFMR2W2,376,30,CB_XFMR1,376,52,CB_XFMR2,376,52,F_66kV1,376,0,F_66kV2,376,0,F_XFMR1,376,0,F_XFMR2,376,0
1683267707.458050,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,368,26,22kV2,368,0,22kV3,368,26,FDR1,368,26,FDR2,368,26,FDR3,368,26,FDR4,368,26,F_22kV1,368,0,F_22kV2,368,0,F_FDR1,368,0,F_FDR2,368,0,F_FDR3,368,0,F_FDR4,368,0
1683267707.460922,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,377,17,66kV2,377,0,66kV3,377,17,XFMR1W1,377,17,XFMR2W1,377,17,XFMR1W2,377,30,XFMR2W2,377,30,CB_XFMR1,377,52,CB_XFMR2,377,52,F_66kV1,377,0,F_66kV2,377,0,F_XFMR1,377,0,F_XFMR2,377,0
1683267707.510339,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,369,26,22kV2,369,0,22kV3,369,26,FDR1,369,26,FDR2,369,26,FDR3,369,26,FDR4,369,26,F_22kV1,369,0,F_22kV2,369,0,F_FDR1,369,0,F_FDR2,369,0,F_FDR3,369,0,F_FDR4,369,0
1683267707.511971,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,378,17,66kV2,378,0,66kV3,378,17,XFMR1W1,378,17,XFMR2W1,378,17,XFMR1W2,378,30,XFMR2W2,378,30,CB_XFMR1,378,52,CB_XFMR2,378,52,F_66kV1,378,0,F_66kV2,378,0,F_XFMR1,378,0,F_XFMR2,378,0
1683267707.560055,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,370,26,22kV2,370,0,22kV3,370,26,FDR1,370,26,FDR2,370,26,FDR3,370,26,FDR4,370,26,F_22kV1,370,0,F_22kV2,370,0,F_FDR1,370,0,F_FDR2,370,0,F_FDR3,370,0,F_FDR4,370,0
1683267707.562020,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,379,17,66kV2,379,0,66kV3,379,17,XFMR1W1,379,17,XFMR2W1,379,17,XFMR1W2,379,30,XFMR2W2,379,30,CB_XFMR1,379,52,CB_XFMR2,379,52,F_66kV1,379,0,F_66kV2,379,0,F_XFMR1,379,0,F_XFMR2,379,0
1683267707.610588,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,371,26,22kV2,371,0,22kV3,371,26,FDR1,371,26,FDR2,371,26,FDR3,371,26,FDR4,371,26,F_22kV1,371,0,F_22kV2,371,0,F_FDR1,371,0,F_FDR2,371,0,F_FDR3,371,0,F_FDR4,371,0
