pkt arrival time,MACsrc,MACdst,APPID,SVlength,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9,svID10,smpCnt10,Data10,svID11,smpCnt11,Data11,svID12,smpCnt12,Data12,svID13,smpCnt13,Data13
1710469208.999101,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1204,1,66kV2,1204,0,66kV3,1204,0,XFMR1W1,1204,1,XFMR2W1,1204,0,XFMR1W2,1204,1,XFMR2W2,1204,0,CB_XFMR1,1204,1,CB_XFMR2,1204,0,F_66kV1,1204,0,F_66kV2,1204,0,F_XFMR1,1204,0,F_XFMR2,1204,0
1710469209.036336,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1197,0,22kV2,1197,0,22kV3,1197,0,FDR1,1197,0,FDR2,1197,0,FDR3,1197,0,FDR4,1197,0,F_22kV1,1197,0,F_22kV2,1197,0,F_FDR1,1197,0,F_FDR2,1197,0,F_FDR3,1197,0,F_FDR4,1197,0
1710469209.049242,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1205,1,66kV2,1205,0,66kV3,1205,0,XFMR1W1,1205,1,XFMR2W1,1205,0,XFMR1W2,1205,1,XFMR2W2,1205,0,CB_XFMR1,1205,0,CB_XFMR2,1205,0,F_66kV1,1205,0,F_66kV2,1205,0,F_XFMR1,1205,0,F_XFMR2,1205,0
1710469209.089889,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1198,0,22kV2,1198,0,22kV3,1198,0,FDR1,1198,0,FDR2,1198,0,FDR3,1198,0,FDR4,1198,0,F_22kV1,1198,0,F_22kV2,1198,0,F_FDR1,1198,0,F_FDR2,1198,0,F_FDR3,1198,0,F_FDR4,1198,0
1710469209.099345,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1206,1,66kV2,1206,0,66kV3,1206,0,XFMR1W1,1206,1,XFMR2W1,1206,0,XFMR1W2,1206,1,XFMR2W2,1206,0,CB_XFMR1,1206,0,CB_XFMR2,1206,0,F_66kV1,1206,0,F_66kV2,1206,0,F_XFMR1,1206,0,F_XFMR2,1206,0
1710469209.136910,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1199,0,22kV2,1199,0,22kV3,1199,0,FDR1,1199,0,FDR2,1199,0,FDR3,1199,0,FDR4,1199,0,F_22kV1,1199,0,F_22kV2,1199,0,F_FDR1,1199,0,F_FDR2,1199,0,F_FDR3,1199,0,F_FDR4,1199,0
1710469209.149604,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1207,1,66kV2,1207,0,66kV3,1207,0,XFMR1W1,1207,1,XFMR2W1,1207,0,XFMR1W2,1207,1,XFMR2W2,1207,0,CB_XFMR1,1207,0,CB_XFMR2,1207,0,F_66kV1,1207,0,F_66kV2,1207,0,F_XFMR1,1207,0,F_XFMR2,1207,0
1710469209.189818,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1200,0,22kV2,1200,0,22kV3,1200,0,FDR1,1200,0,FDR2,1200,0,FDR3,1200,0,FDR4,1200,0,F_22kV1,1200,0,F_22kV2,1200,0,F_FDR1,1200,0,F_FDR2,1200,0,F_FDR3,1200,0,F_FDR4,1200,0
1710469209.199997,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1208,1,66kV2,1208,0,66kV3,1208,0,XFMR1W1,1208,1,XFMR2W1,1208,0,XFMR1W2,1208,1,XFMR2W2,1208,0,CB_XFMR1,1208,0,CB_XFMR2,1208,0,F_66kV1,1208,0,F_66kV2,1208,0,F_XFMR1,1208,0,F_XFMR2,1208,0
1710469209.240015,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1201,0,22kV2,1201,0,22kV3,1201,0,FDR1,1201,0,FDR2,1201,0,FDR3,1201,0,FDR4,1201,0,F_22kV1,1201,0,F_22kV2,1201,0,F_FDR1,1201,0,F_FDR2,1201,0,F_FDR3,1201,0,F_FDR4,1201,0
1710469209.249901,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1209,1,66kV2,1209,0,66kV3,1209,0,XFMR1W1,1209,1,XFMR2W1,1209,0,XFMR1W2,1209,1,XFMR2W2,1209,0,CB_XFMR1,1209,1,CB_XFMR2,1209,0,F_66kV1,1209,0,F_66kV2,1209,0,F_XFMR1,1209,0,F_XFMR2,1209,0
1710469209.290118,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1202,0,22kV2,1202,0,22kV3,1202,0,FDR1,1202,0,FDR2,1202,0,FDR3,1202,0,FDR4,1202,0,F_22kV1,1202,0,F_22kV2,1202,0,F_FDR1,1202,0,F_FDR2,1202,0,F_FDR3,1202,0,F_FDR4,1202,0
1710469209.300108,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1210,2,66kV2,1210,0,66kV3,1210,0,XFMR1W1,1210,2,XFMR2W1,1210,0,XFMR1W2,1210,2,XFMR2W2,1210,0,CB_XFMR1,1210,3,CB_XFMR2,1210,0,F_66kV1,1210,0,F_66kV2,1210,0,F_XFMR1,1210,0,F_XFMR2,1210,0
1710469209.340666,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1203,0,22kV2,1203,1,22kV3,1203,0,FDR1,1203,0,FDR2,1203,0,FDR3,1203,0,FDR4,1203,0,F_22kV1,1203,0,F_22kV2,1203,0,F_FDR1,1203,0,F_FDR2,1203,0,F_FDR3,1203,0,F_FDR4,1203,0
1710469209.350382,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1211,18,66kV2,1211,0,66kV3,1211,0,XFMR1W1,1211,18,XFMR2W1,1211,0,XFMR1W2,1211,30,XFMR2W2,1211,0,CB_XFMR1,1211,51,CB_XFMR2,1211,0,F_66kV1,1211,0,F_66kV2,1211,0,F_XFMR1,1211,0,F_XFMR2,1211,0
1710469209.390905,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1204,12,22kV2,1204,25,22kV3,1204,12,FDR1,1204,11,FDR2,1204,12,FDR3,1204,11,FDR4,1204,11,F_22kV1,1204,0,F_22kV2,1204,0,F_FDR1,1204,0,F_FDR2,1204,0,F_FDR3,1204,0,F_FDR4,1204,0
1710469209.400910,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1212,29,66kV2,1212,0,66kV3,1212,0,XFMR1W1,1212,29,XFMR2W1,1212,0,XFMR1W2,1212,48,XFMR2W2,1212,0,CB_XFMR1,1212,84,CB_XFMR2,1212,0,F_66kV1,1212,0,F_66kV2,1212,0,F_XFMR1,1212,0,F_XFMR2,1212,0
1710469209.441010,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1205,21,22kV2,1205,42,22kV3,1205,21,FDR1,1205,21,FDR2,1205,21,FDR3,1205,21,FDR4,1205,21,F_22kV1,1205,0,F_22kV2,1205,0,F_FDR1,1205,0,F_FDR2,1205,0,F_FDR3,1205,0,F_FDR4,1205,0
1710469209.451695,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1213,3,66kV2,1213,0,66kV3,1213,0,XFMR1W1,1213,3,XFMR2W1,1213,0,XFMR1W2,1213,4,XFMR2W2,1213,0,CB_XFMR1,1213,8,CB_XFMR2,1213,0,F_66kV1,1213,0,F_66kV2,1213,0,F_XFMR1,1213,0,F_XFMR2,1213,0
1710469209.491430,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1206,2,22kV2,1206,4,22kV3,1206,2,FDR1,1206,2,FDR2,1206,2,FDR3,1206,2,FDR4,1206,2,F_22kV1,1206,0,F_22kV2,1206,0,F_FDR1,1206,0,F_FDR2,1206,0,F_FDR3,1206,0,F_FDR4,1206,0
1710469209.501829,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1214,2,66kV2,1214,0,66kV3,1214,0,XFMR1W1,1214,2,XFMR2W1,1214,0,XFMR1W2,1214,2,XFMR2W2,1214,0,CB_XFMR1,1214,4,CB_XFMR2,1214,0,F_66kV1,1214,0,F_66kV2,1214,0,F_XFMR1,1214,0,F_XFMR2,1214,0
1710469209.541435,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1207,1,22kV2,1207,2,22kV3,1207,1,FDR1,1207,1,FDR2,1207,1,FDR3,1207,1,FDR4,1207,1,F_22kV1,1207,0,F_22kV2,1207,0,F_FDR1,1207,0,F_FDR2,1207,0,F_FDR3,1207,0,F_FDR4,1207,0
1710469209.551904,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1215,1,66kV2,1215,0,66kV3,1215,0,XFMR1W1,1215,1,XFMR2W1,1215,0,XFMR1W2,1215,1,XFMR2W2,1215,0,CB_XFMR1,1215,0,CB_XFMR2,1215,0,F_66kV1,1215,0,F_66kV2,1215,0,F_XFMR1,1215,0,F_XFMR2,1215,0
1710469209.591502,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1208,0,22kV2,1208,0,22kV3,1208,0,FDR1,1208,0,FDR2,1208,0,FDR3,1208,0,FDR4,1208,0,F_22kV1,1208,0,F_22kV2,1208,0,F_FDR1,1208,0,F_FDR2,1208,0,F_FDR3,1208,0,F_FDR4,1208,0
1710469209.602363,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1216,1,66kV2,1216,0,66kV3,1216,0,XFMR1W1,1216,1,XFMR2W1,1216,0,XFMR1W2,1216,1,XFMR2W2,1216,0,CB_XFMR1,1216,0,CB_XFMR2,1216,0,F_66kV1,1216,0,F_66kV2,1216,0,F_XFMR1,1216,0,F_XFMR2,1216,0
1710469209.641690,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1209,0,22kV2,1209,0,22kV3,1209,0,FDR1,1209,0,FDR2,1209,0,FDR3,1209,0,FDR4,1209,0,F_22kV1,1209,0,F_22kV2,1209,0,F_FDR1,1209,0,F_FDR2,1209,0,F_FDR3,1209,0,F_FDR4,1209,0
1710469209.652403,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1217,0,66kV2,1217,0,66kV3,1217,0,XFMR1W1,1217,0,XFMR2W1,1217,0,XFMR1W2,1217,1,XFMR2W2,1217,0,CB_XFMR1,1217,0,CB_XFMR2,1217,0,F_66kV1,1217,0,F_66kV2,1217,0,F_XFMR1,1217,0,F_XFMR2,1217,0
1710469209.692186,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1210,0,22kV2,1210,0,22kV3,1210,0,FDR1,1210,0,FDR2,1210,0,FDR3,1210,0,FDR4,1210,0,F_22kV1,1210,0,F_22kV2,1210,0,F_FDR1,1210,0,F_FDR2,1210,0,F_FDR3,1210,0,F_FDR4,1210,0
1710469209.702590,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1218,0,66kV2,1218,0,66kV3,1218,0,XFMR1W1,1218,0,XFMR2W1,1218,0,XFMR1W2,1218,0,XFMR2W2,1218,0,CB_XFMR1,1218,0,CB_XFMR2,1218,0,F_66kV1,1218,0,F_66kV2,1218,0,F_XFMR1,1218,0,F_XFMR2,1218,0
1710469209.742083,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1211,0,22kV2,1211,0,22kV3,1211,0,FDR1,1211,0,FDR2,1211,0,FDR3,1211,0,FDR4,1211,0,F_22kV1,1211,0,F_22kV2,1211,0,F_FDR1,1211,0,F_FDR2,1211,0,F_FDR3,1211,0,F_FDR4,1211,0
1710469209.752760,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1219,0,66kV2,1219,0,66kV3,1219,0,XFMR1W1,1219,0,XFMR2W1,1219,0,XFMR1W2,1219,0,XFMR2W2,1219,0,CB_XFMR1,1219,0,CB_XFMR2,1219,0,F_66kV1,1219,0,F_66kV2,1219,0,F_XFMR1,1219,0,F_XFMR2,1219,0
1710469209.792454,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1212,0,22kV2,1212,0,22kV3,1212,0,FDR1,1212,0,FDR2,1212,0,FDR3,1212,0,FDR4,1212,0,F_22kV1,1212,0,F_22kV2,1212,0,F_FDR1,1212,0,F_FDR2,1212,0,F_FDR3,1212,0,F_FDR4,1212,0
1710469209.802872,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1220,0,66kV2,1220,0,66kV3,1220,0,XFMR1W1,1220,0,XFMR2W1,1220,0,XFMR1W2,1220,0,XFMR2W2,1220,0,CB_XFMR1,1220,0,CB_XFMR2,1220,0,F_66kV1,1220,0,F_66kV2,1220,0,F_XFMR1,1220,0,F_XFMR2,1220,0
1710469209.842437,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1213,0,22kV2,1213,0,22kV3,1213,0,FDR1,1213,0,FDR2,1213,0,FDR3,1213,0,FDR4,1213,0,F_22kV1,1213,0,F_22kV2,1213,0,F_FDR1,1213,0,F_FDR2,1213,0,F_FDR3,1213,0,F_FDR4,1213,0
1710469209.853333,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1221,0,66kV2,1221,0,66kV3,1221,0,XFMR1W1,1221,0,XFMR2W1,1221,0,XFMR1W2,1221,0,XFMR2W2,1221,0,CB_XFMR1,1221,0,CB_XFMR2,1221,0,F_66kV1,1221,0,F_66kV2,1221,0,F_XFMR1,1221,0,F_XFMR2,1221,0
1710469209.892577,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1214,0,22kV2,1214,0,22kV3,1214,0,FDR1,1214,0,FDR2,1214,0,FDR3,1214,0,FDR4,1214,0,F_22kV1,1214,0,F_22kV2,1214,0,F_FDR1,1214,0,F_FDR2,1214,0,F_FDR3,1214,0,F_FDR4,1214,0
1710469209.903415,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1222,0,66kV2,1222,0,66kV3,1222,0,XFMR1W1,1222,0,XFMR2W1,1222,0,XFMR1W2,1222,0,XFMR2W2,1222,0,CB_XFMR1,1222,0,CB_XFMR2,1222,0,F_66kV1,1222,0,F_66kV2,1222,0,F_XFMR1,1222,0,F_XFMR2,1222,0
1710469209.942844,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1215,0,22kV2,1215,0,22kV3,1215,0,FDR1,1215,0,FDR2,1215,0,FDR3,1215,0,FDR4,1215,0,F_22kV1,1215,0,F_22kV2,1215,0,F_FDR1,1215,0,F_FDR2,1215,0,F_FDR3,1215,0,F_FDR4,1215,0
1710469209.957351,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1223,0,66kV2,1223,0,66kV3,1223,0,XFMR1W1,1223,0,XFMR2W1,1223,0,XFMR1W2,1223,0,XFMR2W2,1223,0,CB_XFMR1,1223,0,CB_XFMR2,1223,0,F_66kV1,1223,0,F_66kV2,1223,0,F_XFMR1,1223,0,F_XFMR2,1223,0
1710469209.993038,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1216,0,22kV2,1216,0,22kV3,1216,0,FDR1,1216,0,FDR2,1216,0,FDR3,1216,0,FDR4,1216,0,F_22kV1,1216,0,F_22kV2,1216,0,F_FDR1,1216,0,F_FDR2,1216,0,F_FDR3,1216,0,F_FDR4,1216,0
1710469210.007431,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1224,0,66kV2,1224,0,66kV3,1224,0,XFMR1W1,1224,0,XFMR2W1,1224,0,XFMR1W2,1224,0,XFMR2W2,1224,0,CB_XFMR1,1224,0,CB_XFMR2,1224,0,F_66kV1,1224,0,F_66kV2,1224,0,F_XFMR1,1224,0,F_XFMR2,1224,0
1710469210.043269,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1217,0,22kV2,1217,0,22kV3,1217,0,FDR1,1217,0,FDR2,1217,0,FDR3,1217,0,FDR4,1217,0,F_22kV1,1217,0,F_22kV2,1217,0,F_FDR1,1217,0,F_FDR2,1217,0,F_FDR3,1217,0,F_FDR4,1217,0
1710469210.057590,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1225,0,66kV2,1225,0,66kV3,1225,0,XFMR1W1,1225,0,XFMR2W1,1225,0,XFMR1W2,1225,0,XFMR2W2,1225,0,CB_XFMR1,1225,0,CB_XFMR2,1225,0,F_66kV1,1225,0,F_66kV2,1225,0,F_XFMR1,1225,0,F_XFMR2,1225,0
1710469210.093413,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1218,0,22kV2,1218,0,22kV3,1218,0,FDR1,1218,0,FDR2,1218,0,FDR3,1218,0,FDR4,1218,0,F_22kV1,1218,0,F_22kV2,1218,0,F_FDR1,1218,0,F_FDR2,1218,0,F_FDR3,1218,0,F_FDR4,1218,0
1710469210.107772,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1226,0,66kV2,1226,0,66kV3,1226,0,XFMR1W1,1226,0,XFMR2W1,1226,0,XFMR1W2,1226,0,XFMR2W2,1226,0,CB_XFMR1,1226,0,CB_XFMR2,1226,0,F_66kV1,1226,0,F_66kV2,1226,0,F_XFMR1,1226,0,F_XFMR2,1226,0
1710469210.146667,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1219,0,22kV2,1219,0,22kV3,1219,0,FDR1,1219,0,FDR2,1219,0,FDR3,1219,0,FDR4,1219,0,F_22kV1,1219,0,F_22kV2,1219,0,F_FDR1,1219,0,F_FDR2,1219,0,F_FDR3,1219,0,F_FDR4,1219,0
1710469210.157954,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1227,18,66kV2,1227,0,66kV3,1227,0,XFMR1W1,1227,18,XFMR2W1,1227,0,XFMR1W2,1227,30,XFMR2W2,1227,0,CB_XFMR1,1227,53,CB_XFMR2,1227,0,F_66kV1,1227,0,F_66kV2,1227,0,F_XFMR1,1227,0,F_XFMR2,1227,0
1710469210.193628,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1220,13,22kV2,1220,26,22kV3,1220,13,FDR1,1220,13,FDR2,1220,13,FDR3,1220,13,FDR4,1220,13,F_22kV1,1220,0,F_22kV2,1220,0,F_FDR1,1220,0,F_FDR2,1220,0,F_FDR3,1220,0,F_FDR4,1220,0
1710469210.208088,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1228,18,66kV2,1228,0,66kV3,1228,0,XFMR1W1,1228,18,XFMR2W1,1228,0,XFMR1W2,1228,30,XFMR2W2,1228,0,CB_XFMR1,1228,53,CB_XFMR2,1228,0,F_66kV1,1228,0,F_66kV2,1228,0,F_XFMR1,1228,0,F_XFMR2,1228,0
1710469210.244022,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1221,13,22kV2,1221,26,22kV3,1221,13,FDR1,1221,13,FDR2,1221,13,FDR3,1221,13,FDR4,1221,13,F_22kV1,1221,0,F_22kV2,1221,0,F_FDR1,1221,0,F_FDR2,1221,0,F_FDR3,1221,0,F_FDR4,1221,0
1710469210.258631,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1229,18,66kV2,1229,0,66kV3,1229,0,XFMR1W1,1229,18,XFMR2W1,1229,0,XFMR1W2,1229,31,XFMR2W2,1229,0,CB_XFMR1,1229,54,CB_XFMR2,1229,0,F_66kV1,1229,0,F_66kV2,1229,0,F_XFMR1,1229,0,F_XFMR2,1229,0
1710469210.294194,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1222,13,22kV2,1222,27,22kV3,1222,13,FDR1,1222,13,FDR2,1222,13,FDR3,1222,13,FDR4,1222,13,F_22kV1,1222,0,F_22kV2,1222,0,F_FDR1,1222,0,F_FDR2,1222,0,F_FDR3,1222,0,F_FDR4,1222,0
1710469210.308486,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1230,32,66kV2,1230,0,66kV3,1230,0,XFMR1W1,1230,32,XFMR2W1,1230,0,XFMR1W2,1230,54,XFMR2W2,1230,0,CB_XFMR1,1230,94,CB_XFMR2,1230,0,F_66kV1,1230,0,F_66kV2,1230,0,F_XFMR1,1230,0,F_XFMR2,1230,0
1710469210.344491,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1223,23,22kV2,1223,47,22kV3,1223,23,FDR1,1223,23,FDR2,1223,23,FDR3,1223,23,FDR4,1223,23,F_22kV1,1223,0,F_22kV2,1223,0,F_FDR1,1223,0,F_FDR2,1223,0,F_FDR3,1223,0,F_FDR4,1223,0
1710469210.358644,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1231,31,66kV2,1231,0,66kV3,1231,0,XFMR1W1,1231,31,XFMR2W1,1231,0,XFMR1W2,1231,53,XFMR2W2,1231,0,CB_XFMR1,1231,92,CB_XFMR2,1231,0,F_66kV1,1231,0,F_66kV2,1231,0,F_XFMR1,1231,0,F_XFMR2,1231,0
1710469210.395087,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1224,23,22kV2,1224,46,22kV3,1224,23,FDR1,1224,23,FDR2,1224,23,FDR3,1224,23,FDR4,1224,23,F_22kV1,1224,0,F_22kV2,1224,0,F_FDR1,1224,0,F_FDR2,1224,0,F_FDR3,1224,0,F_FDR4,1224,0
1710469210.408703,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1232,3,66kV2,1232,0,66kV3,1232,0,XFMR1W1,1232,3,XFMR2W1,1232,0,XFMR1W2,1232,4,XFMR2W2,1232,0,CB_XFMR1,1232,8,CB_XFMR2,1232,0,F_66kV1,1232,0,F_66kV2,1232,0,F_XFMR1,1232,0,F_XFMR2,1232,0
1710469210.445153,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1225,2,22kV2,1225,4,22kV3,1225,2,FDR1,1225,2,FDR2,1225,2,FDR3,1225,2,FDR4,1225,2,F_22kV1,1225,0,F_22kV2,1225,0,F_FDR1,1225,0,F_FDR2,1225,0,F_FDR3,1225,0,F_FDR4,1225,0
1710469210.459015,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1233,3,66kV2,1233,0,66kV3,1233,0,XFMR1W1,1233,3,XFMR2W1,1233,0,XFMR1W2,1233,4,XFMR2W2,1233,0,CB_XFMR1,1233,8,CB_XFMR2,1233,0,F_66kV1,1233,0,F_66kV2,1233,0,F_XFMR1,1233,0,F_XFMR2,1233,0
1710469210.495423,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1226,2,22kV2,1226,4,22kV3,1226,2,FDR1,1226,2,FDR2,1226,2,FDR3,1226,2,FDR4,1226,2,F_22kV1,1226,0,F_22kV2,1226,0,F_FDR1,1226,0,F_FDR2,1226,0,F_FDR3,1226,0,F_FDR4,1226,0
1710469210.509116,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1234,1,66kV2,1234,0,66kV3,1234,0,XFMR1W1,1234,1,XFMR2W1,1234,0,XFMR1W2,1234,1,XFMR2W2,1234,0,CB_XFMR1,1234,2,CB_XFMR2,1234,0,F_66kV1,1234,0,F_66kV2,1234,0,F_XFMR1,1234,0,F_XFMR2,1234,0
1710469210.545594,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1227,0,22kV2,1227,1,22kV3,1227,0,FDR1,1227,0,FDR2,1227,0,FDR3,1227,0,FDR4,1227,0,F_22kV1,1227,0,F_22kV2,1227,0,F_FDR1,1227,0,F_FDR2,1227,0,F_FDR3,1227,0,F_FDR4,1227,0
1710469210.559383,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1235,1,66kV2,1235,0,66kV3,1235,0,XFMR1W1,1235,1,XFMR2W1,1235,0,XFMR1W2,1235,1,XFMR2W2,1235,0,CB_XFMR1,1235,0,CB_XFMR2,1235,0,F_66kV1,1235,0,F_66kV2,1235,0,F_XFMR1,1235,0,F_XFMR2,1235,0
1710469210.596075,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1228,0,22kV2,1228,0,22kV3,1228,0,FDR1,1228,0,FDR2,1228,0,FDR3,1228,0,FDR4,1228,0,F_22kV1,1228,0,F_22kV2,1228,0,F_FDR1,1228,0,F_FDR2,1228,0,F_FDR3,1228,0,F_FDR4,1228,0
1710469210.609357,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1236,1,66kV2,1236,0,66kV3,1236,0,XFMR1W1,1236,1,XFMR2W1,1236,0,XFMR1W2,1236,1,XFMR2W2,1236,0,CB_XFMR1,1236,0,CB_XFMR2,1236,0,F_66kV1,1236,0,F_66kV2,1236,0,F_XFMR1,1236,0,F_XFMR2,1236,0
1710469210.646201,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1229,0,22kV2,1229,0,22kV3,1229,0,FDR1,1229,0,FDR2,1229,0,FDR3,1229,0,FDR4,1229,0,F_22kV1,1229,0,F_22kV2,1229,0,F_FDR1,1229,0,F_FDR2,1229,0,F_FDR3,1229,0,F_FDR4,1229,0
1710469210.659496,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1237,1,66kV2,1237,0,66kV3,1237,0,XFMR1W1,1237,1,XFMR2W1,1237,0,XFMR1W2,1237,1,XFMR2W2,1237,0,CB_XFMR1,1237,0,CB_XFMR2,1237,0,F_66kV1,1237,0,F_66kV2,1237,0,F_XFMR1,1237,0,F_XFMR2,1237,0
1710469210.696354,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1230,0,22kV2,1230,0,22kV3,1230,0,FDR1,1230,0,FDR2,1230,0,FDR3,1230,0,FDR4,1230,0,F_22kV1,1230,0,F_22kV2,1230,0,F_FDR1,1230,0,F_FDR2,1230,0,F_FDR3,1230,0,F_FDR4,1230,0
1710469210.712864,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1238,1,66kV2,1238,0,66kV3,1238,0,XFMR1W1,1238,1,XFMR2W1,1238,0,XFMR1W2,1238,1,XFMR2W2,1238,0,CB_XFMR1,1238,0,CB_XFMR2,1238,0,F_66kV1,1238,0,F_66kV2,1238,0,F_XFMR1,1238,0,F_XFMR2,1238,0
1710469210.747053,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1231,0,22kV2,1231,0,22kV3,1231,0,FDR1,1231,0,FDR2,1231,0,FDR3,1231,0,FDR4,1231,0,F_22kV1,1231,0,F_22kV2,1231,0,F_FDR1,1231,0,F_FDR2,1231,0,F_FDR3,1231,0,F_FDR4,1231,0
