pkt arrive time,MACsrc,MACdst,APPID,SVlength,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9,svID10,smpCnt10,Data10,svID11,smpCnt11,Data11,svID12,smpCnt12,Data12,svID13,smpCnt13,Data13
1683882806.925062,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1152,26,22kV2,1152,0,22kV3,1152,0,FDR1,1152,26,FDR2,1152,26,FDR3,1152,5638,FDR4,1152,0,F_22kV1,1152,0,F_22kV2,1152,0,F_FDR1,1152,0,F_FDR2,1152,0,F_FDR3,1152,5638,F_FDR4,1152,0
1683882806.927613,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1159,17,66kV2,1159,0,66kV3,1159,1879,XFMR1W1,1159,17,XFMR2W1,1159,1879,XFMR1W2,1159,30,XFMR2W2,1159,3255,CB_XFMR1,1159,52,CB_XFMR2,1159,5638,F_66kV1,1159,0,F_66kV2,1159,0,F_XFMR1,1159,0,F_XFMR2,1159,0
1683882806.975054,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1153,26,22kV2,1153,0,22kV3,1153,0,FDR1,1153,26,FDR2,1153,26,FDR3,1153,5499,FDR4,1153,0,F_22kV1,1153,0,F_22kV2,1153,0,F_FDR1,1153,0,F_FDR2,1153,0,F_FDR3,1153,5499,F_FDR4,1153,0
1683882806.977735,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1160,17,66kV2,1160,0,66kV3,1160,1827,XFMR1W1,1160,17,XFMR2W1,1160,1827,XFMR1W2,1160,30,XFMR2W2,1160,3166,CB_XFMR1,1160,52,CB_XFMR2,1160,5484,F_66kV1,1160,0,F_66kV2,1160,0,F_XFMR1,1160,0,F_XFMR2,1160,0
1683882807.025263,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1154,26,22kV2,1154,0,22kV3,1154,0,FDR1,1154,26,FDR2,1154,26,FDR3,1154,4339,FDR4,1154,0,F_22kV1,1154,0,F_22kV2,1154,0,F_FDR1,1154,0,F_FDR2,1154,0,F_FDR3,1154,4339,F_FDR4,1154,0
1683882807.028482,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1161,17,66kV2,1161,0,66kV3,1161,1446,XFMR1W1,1161,17,XFMR2W1,1161,1446,XFMR1W2,1161,30,XFMR2W2,1161,2505,CB_XFMR1,1161,52,CB_XFMR2,1161,4339,F_66kV1,1161,0,F_66kV2,1161,0,F_XFMR1,1161,0,F_XFMR2,1161,0
1683882807.076135,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1155,26,22kV2,1155,0,22kV3,1155,0,FDR1,1155,26,FDR2,1155,26,FDR3,1155,3535,FDR4,1155,0,F_22kV1,1155,0,F_22kV2,1155,0,F_FDR1,1155,0,F_FDR2,1155,0,F_FDR3,1155,3535,F_FDR4,1155,0
1683882807.079647,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1162,17,66kV2,1162,0,66kV3,1162,1177,XFMR1W1,1162,17,XFMR2W1,1162,1177,XFMR1W2,1162,30,XFMR2W2,1162,2041,CB_XFMR1,1162,52,CB_XFMR2,1162,3535,F_66kV1,1162,0,F_66kV2,1162,0,F_XFMR1,1162,0,F_XFMR2,1162,0
1683882807.125915,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1156,26,22kV2,1156,0,22kV3,1156,0,FDR1,1156,26,FDR2,1156,26,FDR3,1156,3535,FDR4,1156,0,F_22kV1,1156,0,F_22kV2,1156,0,F_FDR1,1156,0,F_FDR2,1156,0,F_FDR3,1156,3535,F_FDR4,1156,0
1683882807.129486,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1163,17,66kV2,1163,0,66kV3,1163,1177,XFMR1W1,1163,17,XFMR2W1,1163,1177,XFMR1W2,1163,30,XFMR2W2,1163,2041,CB_XFMR1,1163,52,CB_XFMR2,1163,3535,F_66kV1,1163,0,F_66kV2,1163,0,F_XFMR1,1163,0,F_XFMR2,1163,0
1683882807.176062,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1157,26,22kV2,1157,0,22kV3,1157,0,FDR1,1157,26,FDR2,1157,26,FDR3,1157,3486,FDR4,1157,0,F_22kV1,1157,0,F_22kV2,1157,0,F_FDR1,1157,0,F_FDR2,1157,0,F_FDR3,1157,3486,F_FDR4,1157,0
1683882807.179735,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1164,17,66kV2,1164,0,66kV3,1164,1161,XFMR1W1,1164,17,XFMR2W1,1164,1161,XFMR1W2,1164,30,XFMR2W2,1164,2012,CB_XFMR1,1164,52,CB_XFMR2,1164,3486,F_66kV1,1164,0,F_66kV2,1164,0,F_XFMR1,1164,0,F_XFMR2,1164,0
1683882807.226335,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1158,26,22kV2,1158,0,22kV3,1158,0,FDR1,1158,26,FDR2,1158,26,FDR3,1158,3481,FDR4,1158,0,F_22kV1,1158,0,F_22kV2,1158,0,F_FDR1,1158,0,F_FDR2,1158,0,F_FDR3,1158,3481,F_FDR4,1158,0
1683882807.229791,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1165,17,66kV2,1165,0,66kV3,1165,1160,XFMR1W1,1165,17,XFMR2W1,1165,1160,XFMR1W2,1165,30,XFMR2W2,1165,2010,CB_XFMR1,1165,52,CB_XFMR2,1165,3481,F_66kV1,1165,0,F_66kV2,1165,0,F_XFMR1,1165,0,F_XFMR2,1165,0
1683882807.276623,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1159,26,22kV2,1159,0,22kV3,1159,0,FDR1,1159,26,FDR2,1159,26,FDR3,1159,1453,FDR4,1159,0,F_22kV1,1159,0,F_22kV2,1159,0,F_FDR1,1159,0,F_FDR2,1159,0,F_FDR3,1159,1453,F_FDR4,1159,0
1683882807.279880,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1166,17,66kV2,1166,0,66kV3,1166,484,XFMR1W1,1166,17,XFMR2W1,1166,484,XFMR1W2,1166,30,XFMR2W2,1166,839,CB_XFMR1,1166,52,CB_XFMR2,1166,1453,F_66kV1,1166,0,F_66kV2,1166,0,F_XFMR1,1166,0,F_XFMR2,1166,0
1683882807.326968,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1160,26,22kV2,1160,0,22kV3,1160,0,FDR1,1160,26,FDR2,1160,26,FDR3,1160,1453,FDR4,1160,0,F_22kV1,1160,0,F_22kV2,1160,0,F_FDR1,1160,0,F_FDR2,1160,0,F_FDR3,1160,1453,F_FDR4,1160,0
1683882807.330281,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1167,17,66kV2,1167,0,66kV3,1167,484,XFMR1W1,1167,17,XFMR2W1,1167,484,XFMR1W2,1167,30,XFMR2W2,1167,839,CB_XFMR1,1167,52,CB_XFMR2,1167,1453,F_66kV1,1167,0,F_66kV2,1167,0,F_XFMR1,1167,0,F_XFMR2,1167,0
1683882807.377154,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1161,26,22kV2,1161,0,22kV3,1161,0,FDR1,1161,26,FDR2,1161,26,FDR3,1161,1130,FDR4,1161,0,F_22kV1,1161,0,F_22kV2,1161,0,F_FDR1,1161,0,F_FDR2,1161,0,F_FDR3,1161,1130,F_FDR4,1161,0
1683882807.380389,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1168,17,66kV2,1168,0,66kV3,1168,376,XFMR1W1,1168,17,XFMR2W1,1168,376,XFMR1W2,1168,30,XFMR2W2,1168,652,CB_XFMR1,1168,52,CB_XFMR2,1168,1130,F_66kV1,1168,0,F_66kV2,1168,0,F_XFMR1,1168,0,F_XFMR2,1168,0
1683882807.427284,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1162,26,22kV2,1162,0,22kV3,1162,0,FDR1,1162,26,FDR2,1162,26,FDR3,1162,386,FDR4,1162,0,F_22kV1,1162,0,F_22kV2,1162,0,F_FDR1,1162,0,F_FDR2,1162,0,F_FDR3,1162,386,F_FDR4,1162,0
1683882807.431871,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1169,17,66kV2,1169,0,66kV3,1169,128,XFMR1W1,1169,17,XFMR2W1,1169,128,XFMR1W2,1169,30,XFMR2W2,1169,223,CB_XFMR1,1169,52,CB_XFMR2,1169,386,F_66kV1,1169,0,F_66kV2,1169,0,F_XFMR1,1169,0,F_XFMR2,1169,0
1683882807.477538,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1163,26,22kV2,1163,0,22kV3,1163,0,FDR1,1163,26,FDR2,1163,26,FDR3,1163,2,FDR4,1163,0,F_22kV1,1163,0,F_22kV2,1163,0,F_FDR1,1163,0,F_FDR2,1163,0,F_FDR3,1163,46,F_FDR4,1163,0
1683882807.482896,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1170,17,66kV2,1170,0,66kV3,1170,0,XFMR1W1,1170,17,XFMR2W1,1170,0,XFMR1W2,1170,30,XFMR2W2,1170,1,CB_XFMR1,1170,52,CB_XFMR2,1170,2,F_66kV1,1170,0,F_66kV2,1170,0,F_XFMR1,1170,0,F_XFMR2,1170,0
1683882807.527891,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1164,26,22kV2,1164,0,22kV3,1164,0,FDR1,1164,26,FDR2,1164,26,FDR3,1164,0,FDR4,1164,0,F_22kV1,1164,0,F_22kV2,1164,0,F_FDR1,1164,0,F_FDR2,1164,0,F_FDR3,1164,0,F_FDR4,1164,0
1683882807.532969,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1171,17,66kV2,1171,0,66kV3,1171,0,XFMR1W1,1171,17,XFMR2W1,1171,0,XFMR1W2,1171,30,XFMR2W2,1171,0,CB_XFMR1,1171,52,CB_XFMR2,1171,0,F_66kV1,1171,0,F_66kV2,1171,0,F_XFMR1,1171,0,F_XFMR2,1171,0
1683882807.578219,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1165,26,22kV2,1165,0,22kV3,1165,0,FDR1,1165,26,FDR2,1165,26,FDR3,1165,0,FDR4,1165,0,F_22kV1,1165,0,F_22kV2,1165,0,F_FDR1,1165,0,F_FDR2,1165,0,F_FDR3,1165,0,F_FDR4,1165,0
1683882807.583135,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1172,17,66kV2,1172,0,66kV3,1172,0,XFMR1W1,1172,17,XFMR2W1,1172,0,XFMR1W2,1172,30,XFMR2W2,1172,0,CB_XFMR1,1172,52,CB_XFMR2,1172,0,F_66kV1,1172,0,F_66kV2,1172,0,F_XFMR1,1172,0,F_XFMR2,1172,0
1683882807.628934,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1166,26,22kV2,1166,0,22kV3,1166,0,FDR1,1166,26,FDR2,1166,26,FDR3,1166,0,FDR4,1166,0,F_22kV1,1166,0,F_22kV2,1166,0,F_FDR1,1166,0,F_FDR2,1166,0,F_FDR3,1166,0,F_FDR4,1166,0
1683882807.633867,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1173,17,66kV2,1173,0,66kV3,1173,0,XFMR1W1,1173,17,XFMR2W1,1173,0,XFMR1W2,1173,30,XFMR2W2,1173,0,CB_XFMR1,1173,52,CB_XFMR2,1173,0,F_66kV1,1173,0,F_66kV2,1173,0,F_XFMR1,1173,0,F_XFMR2,1173,0
1683882807.679677,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1167,26,22kV2,1167,0,22kV3,1167,0,FDR1,1167,26,FDR2,1167,26,FDR3,1167,0,FDR4,1167,0,F_22kV1,1167,0,F_22kV2,1167,0,F_FDR1,1167,0,F_FDR2,1167,0,F_FDR3,1167,0,F_FDR4,1167,0
1683882807.684566,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1174,17,66kV2,1174,0,66kV3,1174,0,XFMR1W1,1174,17,XFMR2W1,1174,0,XFMR1W2,1174,30,XFMR2W2,1174,0,CB_XFMR1,1174,52,CB_XFMR2,1174,0,F_66kV1,1174,0,F_66kV2,1174,0,F_XFMR1,1174,0,F_XFMR2,1174,0
1683882807.730319,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1168,26,22kV2,1168,0,22kV3,1168,0,FDR1,1168,26,FDR2,1168,26,FDR3,1168,0,FDR4,1168,0,F_22kV1,1168,0,F_22kV2,1168,0,F_FDR1,1168,0,F_FDR2,1168,0,F_FDR3,1168,0,F_FDR4,1168,0
1683882807.734720,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1175,17,66kV2,1175,0,66kV3,1175,0,XFMR1W1,1175,17,XFMR2W1,1175,0,XFMR1W2,1175,30,XFMR2W2,1175,0,CB_XFMR1,1175,52,CB_XFMR2,1175,0,F_66kV1,1175,0,F_66kV2,1175,0,F_XFMR1,1175,0,F_XFMR2,1175,0
1683882807.781282,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1169,26,22kV2,1169,0,22kV3,1169,0,FDR1,1169,26,FDR2,1169,26,FDR3,1169,0,FDR4,1169,0,F_22kV1,1169,0,F_22kV2,1169,0,F_FDR1,1169,0,F_FDR2,1169,0,F_FDR3,1169,0,F_FDR4,1169,0
1683882807.784906,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1176,17,66kV2,1176,0,66kV3,1176,0,XFMR1W1,1176,17,XFMR2W1,1176,0,XFMR1W2,1176,30,XFMR2W2,1176,0,CB_XFMR1,1176,52,CB_XFMR2,1176,0,F_66kV1,1176,0,F_66kV2,1176,0,F_XFMR1,1176,0,F_XFMR2,1176,0
1683882807.834021,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1170,26,22kV2,1170,0,22kV3,1170,0,FDR1,1170,26,FDR2,1170,26,FDR3,1170,0,FDR4,1170,0,F_22kV1,1170,0,F_22kV2,1170,0,F_FDR1,1170,0,F_FDR2,1170,0,F_FDR3,1170,0,F_FDR4,1170,0
1683882807.835008,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1177,17,66kV2,1177,0,66kV3,1177,0,XFMR1W1,1177,17,XFMR2W1,1177,0,XFMR1W2,1177,30,XFMR2W2,1177,0,CB_XFMR1,1177,52,CB_XFMR2,1177,0,F_66kV1,1177,0,F_66kV2,1177,0,F_XFMR1,1177,0,F_XFMR2,1177,0
1683882807.883328,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1171,26,22kV2,1171,0,22kV3,1171,0,FDR1,1171,26,FDR2,1171,26,FDR3,1171,0,FDR4,1171,0,F_22kV1,1171,0,F_22kV2,1171,0,F_FDR1,1171,0,F_FDR2,1171,0,F_FDR3,1171,0,F_FDR4,1171,0
1683882807.885084,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1178,17,66kV2,1178,0,66kV3,1178,0,XFMR1W1,1178,17,XFMR2W1,1178,0,XFMR1W2,1178,30,XFMR2W2,1178,0,CB_XFMR1,1178,52,CB_XFMR2,1178,0,F_66kV1,1178,0,F_66kV2,1178,0,F_XFMR1,1178,0,F_XFMR2,1178,0
1683882807.934727,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1172,26,22kV2,1172,0,22kV3,1172,0,FDR1,1172,26,FDR2,1172,26,FDR3,1172,0,FDR4,1172,0,F_22kV1,1172,0,F_22kV2,1172,0,F_FDR1,1172,0,F_FDR2,1172,0,F_FDR3,1172,0,F_FDR4,1172,0
1683882807.935376,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1179,17,66kV2,1179,0,66kV3,1179,0,XFMR1W1,1179,17,XFMR2W1,1179,0,XFMR1W2,1179,30,XFMR2W2,1179,0,CB_XFMR1,1179,52,CB_XFMR2,1179,0,F_66kV1,1179,0,F_66kV2,1179,0,F_XFMR1,1179,0,F_XFMR2,1179,0
1683882807.985262,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1173,26,22kV2,1173,0,22kV3,1173,0,FDR1,1173,26,FDR2,1173,26,FDR3,1173,0,FDR4,1173,0,F_22kV1,1173,0,F_22kV2,1173,0,F_FDR1,1173,0,F_FDR2,1173,0,F_FDR3,1173,0,F_FDR4,1173,0
1683882807.985588,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1180,17,66kV2,1180,0,66kV3,1180,0,XFMR1W1,1180,17,XFMR2W1,1180,0,XFMR1W2,1180,30,XFMR2W2,1180,0,CB_XFMR1,1180,52,CB_XFMR2,1180,0,F_66kV1,1180,0,F_66kV2,1180,0,F_XFMR1,1180,0,F_XFMR2,1180,0
1683882808.035910,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1181,17,66kV2,1181,0,66kV3,1181,0,XFMR1W1,1181,17,XFMR2W1,1181,0,XFMR1W2,1181,30,XFMR2W2,1181,0,CB_XFMR1,1181,52,CB_XFMR2,1181,0,F_66kV1,1181,0,F_66kV2,1181,0,F_XFMR1,1181,0,F_XFMR2,1181,0
1683882808.035911,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1174,26,22kV2,1174,0,22kV3,1174,0,FDR1,1174,26,FDR2,1174,26,FDR3,1174,0,FDR4,1174,0,F_22kV1,1174,0,F_22kV2,1174,0,F_FDR1,1174,0,F_FDR2,1174,0,F_FDR3,1174,0,F_FDR4,1174,0
1683882808.086221,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1175,26,22kV2,1175,0,22kV3,1175,0,FDR1,1175,26,FDR2,1175,26,FDR3,1175,0,FDR4,1175,0,F_22kV1,1175,0,F_22kV2,1175,0,F_FDR1,1175,0,F_FDR2,1175,0,F_FDR3,1175,0,F_FDR4,1175,0
1683882808.086222,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1182,17,66kV2,1182,0,66kV3,1182,0,XFMR1W1,1182,17,XFMR2W1,1182,0,XFMR1W2,1182,30,XFMR2W2,1182,0,CB_XFMR1,1182,52,CB_XFMR2,1182,0,F_66kV1,1182,0,F_66kV2,1182,0,F_XFMR1,1182,0,F_XFMR2,1182,0
1683882808.136526,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1183,17,66kV2,1183,0,66kV3,1183,0,XFMR1W1,1183,17,XFMR2W1,1183,0,XFMR1W2,1183,30,XFMR2W2,1183,0,CB_XFMR1,1183,52,CB_XFMR2,1183,0,F_66kV1,1183,0,F_66kV2,1183,0,F_XFMR1,1183,0,F_XFMR2,1183,0
1683882808.136528,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1176,26,22kV2,1176,0,22kV3,1176,0,FDR1,1176,26,FDR2,1176,26,FDR3,1176,0,FDR4,1176,0,F_22kV1,1176,0,F_22kV2,1176,0,F_FDR1,1176,0,F_FDR2,1176,0,F_FDR3,1176,0,F_FDR4,1176,0
1683882808.187199,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1184,17,66kV2,1184,0,66kV3,1184,0,XFMR1W1,1184,17,XFMR2W1,1184,0,XFMR1W2,1184,30,XFMR2W2,1184,0,CB_XFMR1,1184,52,CB_XFMR2,1184,0,F_66kV1,1184,0,F_66kV2,1184,0,F_XFMR1,1184,0,F_XFMR2,1184,0
1683882808.187200,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1177,26,22kV2,1177,0,22kV3,1177,0,FDR1,1177,26,FDR2,1177,26,FDR3,1177,0,FDR4,1177,0,F_22kV1,1177,0,F_22kV2,1177,0,F_FDR1,1177,0,F_FDR2,1177,0,F_FDR3,1177,0,F_FDR4,1177,0
1683882808.237986,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1185,17,66kV2,1185,0,66kV3,1185,0,XFMR1W1,1185,17,XFMR2W1,1185,0,XFMR1W2,1185,30,XFMR2W2,1185,0,CB_XFMR1,1185,52,CB_XFMR2,1185,0,F_66kV1,1185,0,F_66kV2,1185,0,F_XFMR1,1185,0,F_XFMR2,1185,0
1683882808.238095,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1178,26,22kV2,1178,0,22kV3,1178,0,FDR1,1178,26,FDR2,1178,26,FDR3,1178,0,FDR4,1178,0,F_22kV1,1178,0,F_22kV2,1178,0,F_FDR1,1178,0,F_FDR2,1178,0,F_FDR3,1178,0,F_FDR4,1178,0
1683882808.288333,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1186,17,66kV2,1186,0,66kV3,1186,0,XFMR1W1,1186,17,XFMR2W1,1186,0,XFMR1W2,1186,30,XFMR2W2,1186,0,CB_XFMR1,1186,52,CB_XFMR2,1186,0,F_66kV1,1186,0,F_66kV2,1186,0,F_XFMR1,1186,0,F_XFMR2,1186,0
1683882808.288488,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1179,26,22kV2,1179,0,22kV3,1179,0,FDR1,1179,26,FDR2,1179,26,FDR3,1179,0,FDR4,1179,0,F_22kV1,1179,0,F_22kV2,1179,0,F_FDR1,1179,0,F_FDR2,1179,0,F_FDR3,1179,0,F_FDR4,1179,0
1683882808.338484,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1187,17,66kV2,1187,0,66kV3,1187,0,XFMR1W1,1187,17,XFMR2W1,1187,0,XFMR1W2,1187,30,XFMR2W2,1187,0,CB_XFMR1,1187,52,CB_XFMR2,1187,0,F_66kV1,1187,0,F_66kV2,1187,0,F_XFMR1,1187,0,F_XFMR2,1187,0
1683882808.338589,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1180,26,22kV2,1180,0,22kV3,1180,0,FDR1,1180,26,FDR2,1180,26,FDR3,1180,0,FDR4,1180,0,F_22kV1,1180,0,F_22kV2,1180,0,F_FDR1,1180,0,F_FDR2,1180,0,F_FDR3,1180,0,F_FDR4,1180,0
1683882808.388955,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1188,17,66kV2,1188,0,66kV3,1188,0,XFMR1W1,1188,17,XFMR2W1,1188,0,XFMR1W2,1188,30,XFMR2W2,1188,0,CB_XFMR1,1188,52,CB_XFMR2,1188,0,F_66kV1,1188,0,F_66kV2,1188,0,F_XFMR1,1188,0,F_XFMR2,1188,0
1683882808.389094,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1181,26,22kV2,1181,0,22kV3,1181,0,FDR1,1181,26,FDR2,1181,26,FDR3,1181,0,FDR4,1181,0,F_22kV1,1181,0,F_22kV2,1181,0,F_FDR1,1181,0,F_FDR2,1181,0,F_FDR3,1181,0,F_FDR4,1181,0
1683882808.439083,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1189,17,66kV2,1189,0,66kV3,1189,0,XFMR1W1,1189,17,XFMR2W1,1189,0,XFMR1W2,1189,30,XFMR2W2,1189,0,CB_XFMR1,1189,52,CB_XFMR2,1189,0,F_66kV1,1189,0,F_66kV2,1189,0,F_XFMR1,1189,0,F_XFMR2,1189,0
1683882808.439251,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1182,26,22kV2,1182,0,22kV3,1182,0,FDR1,1182,26,FDR2,1182,26,FDR3,1182,0,FDR4,1182,0,F_22kV1,1182,0,F_22kV2,1182,0,F_FDR1,1182,0,F_FDR2,1182,0,F_FDR3,1182,0,F_FDR4,1182,0
1683882808.489228,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1190,17,66kV2,1190,0,66kV3,1190,0,XFMR1W1,1190,17,XFMR2W1,1190,0,XFMR1W2,1190,30,XFMR2W2,1190,0,CB_XFMR1,1190,52,CB_XFMR2,1190,0,F_66kV1,1190,0,F_66kV2,1190,0,F_XFMR1,1190,0,F_XFMR2,1190,0
1683882808.489475,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1183,26,22kV2,1183,0,22kV3,1183,0,FDR1,1183,26,FDR2,1183,26,FDR3,1183,0,FDR4,1183,0,F_22kV1,1183,0,F_22kV2,1183,0,F_FDR1,1183,0,F_FDR2,1183,0,F_FDR3,1183,0,F_FDR4,1183,0
1683882808.539588,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1191,17,66kV2,1191,0,66kV3,1191,0,XFMR1W1,1191,17,XFMR2W1,1191,0,XFMR1W2,1191,30,XFMR2W2,1191,0,CB_XFMR1,1191,52,CB_XFMR2,1191,0,F_66kV1,1191,0,F_66kV2,1191,0,F_XFMR1,1191,0,F_XFMR2,1191,0
1683882808.539589,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1184,26,22kV2,1184,0,22kV3,1184,0,FDR1,1184,26,FDR2,1184,26,FDR3,1184,0,FDR4,1184,0,F_22kV1,1184,0,F_22kV2,1184,0,F_FDR1,1184,0,F_FDR2,1184,0,F_FDR3,1184,0,F_FDR4,1184,0
1683882808.589798,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1185,26,22kV2,1185,0,22kV3,1185,0,FDR1,1185,26,FDR2,1185,26,FDR3,1185,0,FDR4,1185,0,F_22kV1,1185,0,F_22kV2,1185,0,F_FDR1,1185,0,F_FDR2,1185,0,F_FDR3,1185,0,F_FDR4,1185,0
1683882808.589799,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1192,17,66kV2,1192,0,66kV3,1192,0,XFMR1W1,1192,17,XFMR2W1,1192,0,XFMR1W2,1192,30,XFMR2W2,1192,0,CB_XFMR1,1192,52,CB_XFMR2,1192,0,F_66kV1,1192,0,F_66kV2,1192,0,F_XFMR1,1192,0,F_XFMR2,1192,0
1683882808.639883,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1193,17,66kV2,1193,0,66kV3,1193,0,XFMR1W1,1193,17,XFMR2W1,1193,0,XFMR1W2,1193,30,XFMR2W2,1193,0,CB_XFMR1,1193,52,CB_XFMR2,1193,0,F_66kV1,1193,0,F_66kV2,1193,0,F_XFMR1,1193,0,F_XFMR2,1193,0
1683882808.639992,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1186,26,22kV2,1186,0,22kV3,1186,0,FDR1,1186,26,FDR2,1186,26,FDR3,1186,0,FDR4,1186,0,F_22kV1,1186,0,F_22kV2,1186,0,F_FDR1,1186,0,F_FDR2,1186,0,F_FDR3,1186,0,F_FDR4,1186,0
