pkt arrive time,MACsrc,MACdst,APPID,SVlength,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9,svID10,smpCnt10,Data10,svID11,smpCnt11,Data11,svID12,smpCnt12,Data12,svID13,smpCnt13,Data13
1683851545.857363,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,782,0,22kV2,782,0,22kV3,782,0,FDR1,782,0,FDR2,782,0,FDR3,782,0,FDR4,782,0,F_22kV1,782,0,F_22kV2,782,0,F_FDR1,782,0,F_FDR2,782,0,F_FDR3,782,0,F_FDR4,782,0
1683851545.903552,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,792,0,66kV2,792,0,66kV3,792,0,XFMR1W1,792,0,XFMR2W1,792,0,XFMR1W2,792,0,XFMR2W2,792,0,CB_XFMR1,792,0,CB_XFMR2,792,0,F_66kV1,792,0,F_66kV2,792,0,F_XFMR1,792,1,F_XFMR2,792,0
1683851545.907728,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,783,0,22kV2,783,0,22kV3,783,0,FDR1,783,0,FDR2,783,0,FDR3,783,0,FDR4,783,0,F_22kV1,783,0,F_22kV2,783,0,F_FDR1,783,0,F_FDR2,783,0,F_FDR3,783,0,F_FDR4,783,0
1683851545.954509,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,793,0,66kV2,793,0,66kV3,793,0,XFMR1W1,793,0,XFMR2W1,793,0,XFMR1W2,793,0,XFMR2W2,793,0,CB_XFMR1,793,0,CB_XFMR2,793,0,F_66kV1,793,0,F_66kV2,793,0,F_XFMR1,793,1,F_XFMR2,793,0
1683851545.957681,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,784,0,22kV2,784,0,22kV3,784,0,FDR1,784,0,FDR2,784,0,FDR3,784,0,FDR4,784,0,F_22kV1,784,0,F_22kV2,784,0,F_FDR1,784,0,F_FDR2,784,0,F_FDR3,784,0,F_FDR4,784,0
1683851546.004495,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,794,0,66kV2,794,0,66kV3,794,0,XFMR1W1,794,0,XFMR2W1,794,0,XFMR1W2,794,0,XFMR2W2,794,0,CB_XFMR1,794,0,CB_XFMR2,794,0,F_66kV1,794,0,F_66kV2,794,0,F_XFMR1,794,1,F_XFMR2,794,0
1683851546.007786,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,785,0,22kV2,785,0,22kV3,785,0,FDR1,785,0,FDR2,785,0,FDR3,785,0,FDR4,785,0,F_22kV1,785,0,F_22kV2,785,0,F_FDR1,785,0,F_FDR2,785,0,F_FDR3,785,0,F_FDR4,785,0
1683851546.055230,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,795,0,66kV2,795,0,66kV3,795,0,XFMR1W1,795,0,XFMR2W1,795,0,XFMR1W2,795,0,XFMR2W2,795,0,CB_XFMR1,795,0,CB_XFMR2,795,0,F_66kV1,795,0,F_66kV2,795,0,F_XFMR1,795,1,F_XFMR2,795,0
1683851546.058569,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,786,0,22kV2,786,0,22kV3,786,0,FDR1,786,0,FDR2,786,0,FDR3,786,0,FDR4,786,0,F_22kV1,786,0,F_22kV2,786,0,F_FDR1,786,0,F_FDR2,786,0,F_FDR3,786,0,F_FDR4,786,0
1683851546.105406,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,796,0,66kV2,796,0,66kV3,796,0,XFMR1W1,796,0,XFMR2W1,796,0,XFMR1W2,796,0,XFMR2W2,796,0,CB_XFMR1,796,0,CB_XFMR2,796,0,F_66kV1,796,0,F_66kV2,796,0,F_XFMR1,796,1,F_XFMR2,796,0
1683851546.108834,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,787,0,22kV2,787,0,22kV3,787,0,FDR1,787,0,FDR2,787,0,FDR3,787,0,FDR4,787,0,F_22kV1,787,0,F_22kV2,787,0,F_FDR1,787,0,F_FDR2,787,0,F_FDR3,787,0,F_FDR4,787,0
1683851546.155628,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,797,0,66kV2,797,0,66kV3,797,0,XFMR1W1,797,0,XFMR2W1,797,0,XFMR1W2,797,0,XFMR2W2,797,0,CB_XFMR1,797,0,CB_XFMR2,797,0,F_66kV1,797,0,F_66kV2,797,0,F_XFMR1,797,1,F_XFMR2,797,0
1683851546.159660,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,788,0,22kV2,788,0,22kV3,788,0,FDR1,788,0,FDR2,788,0,FDR3,788,0,FDR4,788,0,F_22kV1,788,0,F_22kV2,788,0,F_FDR1,788,0,F_FDR2,788,0,F_FDR3,788,0,F_FDR4,788,0
1683851546.206341,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,798,0,66kV2,798,0,66kV3,798,0,XFMR1W1,798,0,XFMR2W1,798,0,XFMR1W2,798,0,XFMR2W2,798,0,CB_XFMR1,798,0,CB_XFMR2,798,0,F_66kV1,798,0,F_66kV2,798,0,F_XFMR1,798,1,F_XFMR2,798,0
1683851546.210276,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,789,0,22kV2,789,0,22kV3,789,0,FDR1,789,0,FDR2,789,0,FDR3,789,0,FDR4,789,0,F_22kV1,789,0,F_22kV2,789,0,F_FDR1,789,0,F_FDR2,789,0,F_FDR3,789,0,F_FDR4,789,0
1683851546.256286,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,799,0,66kV2,799,0,66kV3,799,0,XFMR1W1,799,0,XFMR2W1,799,0,XFMR1W2,799,0,XFMR2W2,799,0,CB_XFMR1,799,0,CB_XFMR2,799,0,F_66kV1,799,0,F_66kV2,799,0,F_XFMR1,799,1,F_XFMR2,799,0
1683851546.260626,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,790,0,22kV2,790,0,22kV3,790,0,FDR1,790,0,FDR2,790,0,FDR3,790,0,FDR4,790,0,F_22kV1,790,0,F_22kV2,790,0,F_FDR1,790,0,F_FDR2,790,0,F_FDR3,790,0,F_FDR4,790,0
1683851546.306580,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,800,0,66kV2,800,0,66kV3,800,0,XFMR1W1,800,0,XFMR2W1,800,0,XFMR1W2,800,0,XFMR2W2,800,0,CB_XFMR1,800,0,CB_XFMR2,800,0,F_66kV1,800,0,F_66kV2,800,0,F_XFMR1,800,1,F_XFMR2,800,0
1683851546.310779,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,791,0,22kV2,791,0,22kV3,791,0,FDR1,791,0,FDR2,791,0,FDR3,791,0,FDR4,791,0,F_22kV1,791,0,F_22kV2,791,0,F_FDR1,791,0,F_FDR2,791,0,F_FDR3,791,0,F_FDR4,791,0
1683851546.356805,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,801,0,66kV2,801,0,66kV3,801,0,XFMR1W1,801,0,XFMR2W1,801,0,XFMR1W2,801,0,XFMR2W2,801,0,CB_XFMR1,801,0,CB_XFMR2,801,0,F_66kV1,801,0,F_66kV2,801,0,F_XFMR1,801,1,F_XFMR2,801,0
1683851546.361110,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,792,0,22kV2,792,0,22kV3,792,0,FDR1,792,0,FDR2,792,0,FDR3,792,0,FDR4,792,0,F_22kV1,792,0,F_22kV2,792,0,F_FDR1,792,0,F_FDR2,792,0,F_FDR3,792,0,F_FDR4,792,0
1683851546.407570,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,802,0,66kV2,802,0,66kV3,802,0,XFMR1W1,802,0,XFMR2W1,802,0,XFMR1W2,802,0,XFMR2W2,802,0,CB_XFMR1,802,0,CB_XFMR2,802,0,F_66kV1,802,0,F_66kV2,802,0,F_XFMR1,802,1,F_XFMR2,802,0
1683851546.411200,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,793,0,22kV2,793,0,22kV3,793,0,FDR1,793,0,FDR2,793,0,FDR3,793,0,FDR4,793,0,F_22kV1,793,0,F_22kV2,793,0,F_FDR1,793,0,F_FDR2,793,0,F_FDR3,793,0,F_FDR4,793,0
1683851546.458401,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,803,0,66kV2,803,0,66kV3,803,0,XFMR1W1,803,0,XFMR2W1,803,0,XFMR1W2,803,0,XFMR2W2,803,0,CB_XFMR1,803,0,CB_XFMR2,803,0,F_66kV1,803,0,F_66kV2,803,0,F_XFMR1,803,1,F_XFMR2,803,0
1683851546.461360,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,794,0,22kV2,794,0,22kV3,794,0,FDR1,794,0,FDR2,794,0,FDR3,794,0,FDR4,794,0,F_22kV1,794,0,F_22kV2,794,0,F_FDR1,794,0,F_FDR2,794,0,F_FDR3,794,0,F_FDR4,794,0
1683851546.508777,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,804,0,66kV2,804,0,66kV3,804,0,XFMR1W1,804,0,XFMR2W1,804,0,XFMR1W2,804,0,XFMR2W2,804,0,CB_XFMR1,804,0,CB_XFMR2,804,0,F_66kV1,804,0,F_66kV2,804,0,F_XFMR1,804,1,F_XFMR2,804,0
1683851546.511524,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,795,0,22kV2,795,0,22kV3,795,0,FDR1,795,0,FDR2,795,0,FDR3,795,0,FDR4,795,0,F_22kV1,795,0,F_22kV2,795,0,F_FDR1,795,0,F_FDR2,795,0,F_FDR3,795,0,F_FDR4,795,0
1683851546.558579,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,805,0,66kV2,805,0,66kV3,805,0,XFMR1W1,805,0,XFMR2W1,805,0,XFMR1W2,805,0,XFMR2W2,805,0,CB_XFMR1,805,0,CB_XFMR2,805,0,F_66kV1,805,0,F_66kV2,805,0,F_XFMR1,805,1,F_XFMR2,805,0
1683851546.562134,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,796,0,22kV2,796,0,22kV3,796,0,FDR1,796,0,FDR2,796,0,FDR3,796,0,FDR4,796,0,F_22kV1,796,0,F_22kV2,796,0,F_FDR1,796,0,F_FDR2,796,0,F_FDR3,796,0,F_FDR4,796,0
1683851546.608729,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,806,0,66kV2,806,0,66kV3,806,0,XFMR1W1,806,0,XFMR2W1,806,0,XFMR1W2,806,0,XFMR2W2,806,0,CB_XFMR1,806,0,CB_XFMR2,806,0,F_66kV1,806,0,F_66kV2,806,0,F_XFMR1,806,1,F_XFMR2,806,0
1683851546.612221,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,797,0,22kV2,797,0,22kV3,797,0,FDR1,797,0,FDR2,797,0,FDR3,797,0,FDR4,797,0,F_22kV1,797,0,F_22kV2,797,0,F_FDR1,797,0,F_FDR2,797,0,F_FDR3,797,0,F_FDR4,797,0
1683851546.658987,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,807,0,66kV2,807,0,66kV3,807,0,XFMR1W1,807,0,XFMR2W1,807,0,XFMR1W2,807,0,XFMR2W2,807,0,CB_XFMR1,807,0,CB_XFMR2,807,0,F_66kV1,807,0,F_66kV2,807,0,F_XFMR1,807,1,F_XFMR2,807,0
1683851546.663141,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,798,0,22kV2,798,0,22kV3,798,0,FDR1,798,0,FDR2,798,0,FDR3,798,0,FDR4,798,0,F_22kV1,798,0,F_22kV2,798,0,F_FDR1,798,0,F_FDR2,798,0,F_FDR3,798,0,F_FDR4,798,0
1683851546.709052,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,808,0,66kV2,808,0,66kV3,808,0,XFMR1W1,808,0,XFMR2W1,808,0,XFMR1W2,808,0,XFMR2W2,808,0,CB_XFMR1,808,0,CB_XFMR2,808,0,F_66kV1,808,0,F_66kV2,808,0,F_XFMR1,808,1,F_XFMR2,808,0
1683851546.713178,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,799,0,22kV2,799,0,22kV3,799,0,FDR1,799,0,FDR2,799,0,FDR3,799,0,FDR4,799,0,F_22kV1,799,0,F_22kV2,799,0,F_FDR1,799,0,F_FDR2,799,0,F_FDR3,799,0,F_FDR4,799,0
1683851546.759831,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,809,0,66kV2,809,0,66kV3,809,0,XFMR1W1,809,0,XFMR2W1,809,0,XFMR1W2,809,0,XFMR2W2,809,0,CB_XFMR1,809,0,CB_XFMR2,809,0,F_66kV1,809,0,F_66kV2,809,0,F_XFMR1,809,1,F_XFMR2,809,0
1683851546.763578,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,800,0,22kV2,800,0,22kV3,800,0,FDR1,800,0,FDR2,800,0,FDR3,800,0,FDR4,800,0,F_22kV1,800,0,F_22kV2,800,0,F_FDR1,800,0,F_FDR2,800,0,F_FDR3,800,0,F_FDR4,800,0
1683851546.809752,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,810,0,66kV2,810,0,66kV3,810,0,XFMR1W1,810,0,XFMR2W1,810,0,XFMR1W2,810,0,XFMR2W2,810,0,CB_XFMR1,810,0,CB_XFMR2,810,0,F_66kV1,810,0,F_66kV2,810,0,F_XFMR1,810,1,F_XFMR2,810,0
1683851546.818104,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,801,0,22kV2,801,0,22kV3,801,0,FDR1,801,0,FDR2,801,0,FDR3,801,0,FDR4,801,0,F_22kV1,801,0,F_22kV2,801,0,F_FDR1,801,0,F_FDR2,801,0,F_FDR3,801,0,F_FDR4,801,0
1683851546.861996,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,811,0,66kV2,811,0,66kV3,811,0,XFMR1W1,811,0,XFMR2W1,811,0,XFMR1W2,811,0,XFMR2W2,811,0,CB_XFMR1,811,0,CB_XFMR2,811,0,F_66kV1,811,0,F_66kV2,811,0,F_XFMR1,811,1,F_XFMR2,811,0
1683851546.863848,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,802,0,22kV2,802,0,22kV3,802,0,FDR1,802,0,FDR2,802,0,FDR3,802,0,FDR4,802,0,F_22kV1,802,0,F_22kV2,802,0,F_FDR1,802,0,F_FDR2,802,0,F_FDR3,802,0,F_FDR4,802,0
1683851546.911967,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,812,0,66kV2,812,0,66kV3,812,0,XFMR1W1,812,0,XFMR2W1,812,0,XFMR1W2,812,0,XFMR2W2,812,0,CB_XFMR1,812,0,CB_XFMR2,812,0,F_66kV1,812,0,F_66kV2,812,0,F_XFMR1,812,1,F_XFMR2,812,0
1683851546.914086,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,803,0,22kV2,803,0,22kV3,803,0,FDR1,803,0,FDR2,803,0,FDR3,803,0,FDR4,803,0,F_22kV1,803,0,F_22kV2,803,0,F_FDR1,803,0,F_FDR2,803,0,F_FDR3,803,0,F_FDR4,803,0
1683851546.963699,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,813,0,66kV2,813,0,66kV3,813,0,XFMR1W1,813,0,XFMR2W1,813,0,XFMR1W2,813,0,XFMR2W2,813,0,CB_XFMR1,813,0,CB_XFMR2,813,0,F_66kV1,813,0,F_66kV2,813,0,F_XFMR1,813,1,F_XFMR2,813,0
1683851546.964369,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,804,0,22kV2,804,0,22kV3,804,0,FDR1,804,0,FDR2,804,0,FDR3,804,0,FDR4,804,0,F_22kV1,804,0,F_22kV2,804,0,F_FDR1,804,0,F_FDR2,804,0,F_FDR3,804,0,F_FDR4,804,0
1683851547.013938,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,814,0,66kV2,814,0,66kV3,814,0,XFMR1W1,814,0,XFMR2W1,814,0,XFMR1W2,814,0,XFMR2W2,814,0,CB_XFMR1,814,0,CB_XFMR2,814,0,F_66kV1,814,0,F_66kV2,814,0,F_XFMR1,814,1,F_XFMR2,814,0
1683851547.014497,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,805,0,22kV2,805,0,22kV3,805,0,FDR1,805,0,FDR2,805,0,FDR3,805,0,FDR4,805,0,F_22kV1,805,0,F_22kV2,805,0,F_FDR1,805,0,F_FDR2,805,0,F_FDR3,805,0,F_FDR4,805,0
1683851547.064345,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,815,0,66kV2,815,0,66kV3,815,0,XFMR1W1,815,0,XFMR2W1,815,0,XFMR1W2,815,0,XFMR2W2,815,0,CB_XFMR1,815,0,CB_XFMR2,815,0,F_66kV1,815,0,F_66kV2,815,0,F_XFMR1,815,1,F_XFMR2,815,0
1683851547.065335,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,806,0,22kV2,806,0,22kV3,806,0,FDR1,806,0,FDR2,806,0,FDR3,806,0,FDR4,806,0,F_22kV1,806,0,F_22kV2,806,0,F_FDR1,806,0,F_FDR2,806,0,F_FDR3,806,0,F_FDR4,806,0
1683851547.115327,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,816,0,66kV2,816,0,66kV3,816,0,XFMR1W1,816,0,XFMR2W1,816,0,XFMR1W2,816,0,XFMR2W2,816,0,CB_XFMR1,816,0,CB_XFMR2,816,0,F_66kV1,816,0,F_66kV2,816,0,F_XFMR1,816,1,F_XFMR2,816,0
1683851547.115641,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,807,0,22kV2,807,0,22kV3,807,0,FDR1,807,0,FDR2,807,0,FDR3,807,0,FDR4,807,0,F_22kV1,807,0,F_22kV2,807,0,F_FDR1,807,0,F_FDR2,807,0,F_FDR3,807,0,F_FDR4,807,0
1683851547.165600,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,817,0,66kV2,817,0,66kV3,817,0,XFMR1W1,817,0,XFMR2W1,817,0,XFMR1W2,817,0,XFMR2W2,817,0,CB_XFMR1,817,0,CB_XFMR2,817,0,F_66kV1,817,0,F_66kV2,817,0,F_XFMR1,817,1,F_XFMR2,817,0
1683851547.165817,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,808,0,22kV2,808,0,22kV3,808,0,FDR1,808,0,FDR2,808,0,FDR3,808,0,FDR4,808,0,F_22kV1,808,0,F_22kV2,808,0,F_FDR1,808,0,F_FDR2,808,0,F_FDR3,808,0,F_FDR4,808,0
1683851547.216608,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,818,0,66kV2,818,0,66kV3,818,0,XFMR1W1,818,0,XFMR2W1,818,0,XFMR1W2,818,0,XFMR2W2,818,0,CB_XFMR1,818,0,CB_XFMR2,818,0,F_66kV1,818,0,F_66kV2,818,0,F_XFMR1,818,1,F_XFMR2,818,0
1683851547.216610,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,809,0,22kV2,809,0,22kV3,809,0,FDR1,809,0,FDR2,809,0,FDR3,809,0,FDR4,809,0,F_22kV1,809,0,F_22kV2,809,0,F_FDR1,809,0,F_FDR2,809,0,F_FDR3,809,0,F_FDR4,809,0
1683851547.266552,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,819,0,66kV2,819,0,66kV3,819,0,XFMR1W1,819,0,XFMR2W1,819,0,XFMR1W2,819,0,XFMR2W2,819,0,CB_XFMR1,819,0,CB_XFMR2,819,0,F_66kV1,819,0,F_66kV2,819,0,F_XFMR1,819,1,F_XFMR2,819,0
1683851547.267149,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,810,0,22kV2,810,0,22kV3,810,0,FDR1,810,0,FDR2,810,0,FDR3,810,0,FDR4,810,0,F_22kV1,810,0,F_22kV2,810,0,F_FDR1,810,0,F_FDR2,810,0,F_FDR3,810,0,F_FDR4,810,0
1683851547.316730,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,820,0,66kV2,820,0,66kV3,820,0,XFMR1W1,820,0,XFMR2W1,820,0,XFMR1W2,820,0,XFMR2W2,820,0,CB_XFMR1,820,0,CB_XFMR2,820,0,F_66kV1,820,0,F_66kV2,820,0,F_XFMR1,820,1,F_XFMR2,820,0
1683851547.318254,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,811,0,22kV2,811,0,22kV3,811,0,FDR1,811,0,FDR2,811,0,FDR3,811,0,FDR4,811,0,F_22kV1,811,0,F_22kV2,811,0,F_FDR1,811,0,F_FDR2,811,0,F_FDR3,811,0,F_FDR4,811,0
1683851547.366807,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,821,0,66kV2,821,0,66kV3,821,0,XFMR1W1,821,0,XFMR2W1,821,0,XFMR1W2,821,0,XFMR2W2,821,0,CB_XFMR1,821,0,CB_XFMR2,821,0,F_66kV1,821,0,F_66kV2,821,0,F_XFMR1,821,1,F_XFMR2,821,0
1683851547.368935,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,812,0,22kV2,812,0,22kV3,812,0,FDR1,812,0,FDR2,812,0,FDR3,812,0,FDR4,812,0,F_22kV1,812,0,F_22kV2,812,0,F_FDR1,812,0,F_FDR2,812,0,F_FDR3,812,0,F_FDR4,812,0
1683851547.417382,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,822,0,66kV2,822,0,66kV3,822,0,XFMR1W1,822,0,XFMR2W1,822,0,XFMR1W2,822,0,XFMR2W2,822,0,CB_XFMR1,822,0,CB_XFMR2,822,0,F_66kV1,822,0,F_66kV2,822,0,F_XFMR1,822,1,F_XFMR2,822,0
1683851547.419334,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,813,0,22kV2,813,0,22kV3,813,0,FDR1,813,0,FDR2,813,0,FDR3,813,0,FDR4,813,0,F_22kV1,813,0,F_22kV2,813,0,F_FDR1,813,0,F_FDR2,813,0,F_FDR3,813,0,F_FDR4,813,0
1683851547.468467,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,823,0,66kV2,823,0,66kV3,823,0,XFMR1W1,823,0,XFMR2W1,823,0,XFMR1W2,823,0,XFMR2W2,823,0,CB_XFMR1,823,0,CB_XFMR2,823,0,F_66kV1,823,0,F_66kV2,823,0,F_XFMR1,823,1,F_XFMR2,823,0
1683851547.469488,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,814,0,22kV2,814,0,22kV3,814,0,FDR1,814,0,FDR2,814,0,FDR3,814,0,FDR4,814,0,F_22kV1,814,0,F_22kV2,814,0,F_FDR1,814,0,F_FDR2,814,0,F_FDR3,814,0,F_FDR4,814,0
1683851547.518543,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,824,0,66kV2,824,0,66kV3,824,0,XFMR1W1,824,0,XFMR2W1,824,0,XFMR1W2,824,0,XFMR2W2,824,0,CB_XFMR1,824,0,CB_XFMR2,824,0,F_66kV1,824,0,F_66kV2,824,0,F_XFMR1,824,1,F_XFMR2,824,0
1683851547.519760,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,815,0,22kV2,815,0,22kV3,815,0,FDR1,815,0,FDR2,815,0,FDR3,815,0,FDR4,815,0,F_22kV1,815,0,F_22kV2,815,0,F_FDR1,815,0,F_FDR2,815,0,F_FDR3,815,0,F_FDR4,815,0
1683851547.568969,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,825,0,66kV2,825,0,66kV3,825,0,XFMR1W1,825,0,XFMR2W1,825,0,XFMR1W2,825,0,XFMR2W2,825,0,CB_XFMR1,825,0,CB_XFMR2,825,0,F_66kV1,825,0,F_66kV2,825,0,F_XFMR1,825,1,F_XFMR2,825,0
1683851547.569932,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,816,0,22kV2,816,0,22kV3,816,0,FDR1,816,0,FDR2,816,0,FDR3,816,0,FDR4,816,0,F_22kV1,816,0,F_22kV2,816,0,F_FDR1,816,0,F_FDR2,816,0,F_FDR3,816,0,F_FDR4,816,0
1683851547.619144,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,826,0,66kV2,826,0,66kV3,826,0,XFMR1W1,826,0,XFMR2W1,826,0,XFMR1W2,826,0,XFMR2W2,826,0,CB_XFMR1,826,0,CB_XFMR2,826,0,F_66kV1,826,0,F_66kV2,826,0,F_XFMR1,826,1,F_XFMR2,826,0
1683851547.620187,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,817,0,22kV2,817,0,22kV3,817,0,FDR1,817,0,FDR2,817,0,FDR3,817,0,FDR4,817,0,F_22kV1,817,0,F_22kV2,817,0,F_FDR1,817,0,F_FDR2,817,0,F_FDR3,817,0,F_FDR4,817,0
1683851547.669321,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,827,0,66kV2,827,0,66kV3,827,0,XFMR1W1,827,0,XFMR2W1,827,0,XFMR1W2,827,0,XFMR2W2,827,0,CB_XFMR1,827,0,CB_XFMR2,827,0,F_66kV1,827,0,F_66kV2,827,0,F_XFMR1,827,1,F_XFMR2,827,0
1683851547.672042,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,818,0,22kV2,818,0,22kV3,818,0,FDR1,818,0,FDR2,818,0,FDR3,818,0,FDR4,818,0,F_22kV1,818,0,F_22kV2,818,0,F_FDR1,818,0,F_FDR2,818,0,F_FDR3,818,0,F_FDR4,818,0
1683851547.720398,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,828,0,66kV2,828,0,66kV3,828,0,XFMR1W1,828,0,XFMR2W1,828,0,XFMR1W2,828,0,XFMR2W2,828,0,CB_XFMR1,828,0,CB_XFMR2,828,0,F_66kV1,828,0,F_66kV2,828,0,F_XFMR1,828,1,F_XFMR2,828,0
1683851547.720805,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,819,0,22kV2,819,0,22kV3,819,0,FDR1,819,0,FDR2,819,0,FDR3,819,0,FDR4,819,0,F_22kV1,819,0,F_22kV2,819,0,F_FDR1,819,0,F_FDR2,819,0,F_FDR3,819,0,F_FDR4,819,0
