pkt arrival time,MACsrc,MACdst,APPID,SVlength,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9,svID10,smpCnt10,Data10,svID11,smpCnt11,Data11,svID12,smpCnt12,Data12,svID13,smpCnt13,Data13
1683766355.657723,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,693,26,22kV2,693,0,22kV3,693,26,FDR1,693,26,FDR2,693,26,FDR3,693,26,FDR4,693,26,F_22kV1,693,0,F_22kV2,693,0,F_FDR1,693,0,F_FDR2,693,0,F_FDR3,693,0,F_FDR4,693,0
1683766355.695209,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,703,17,66kV2,703,0,66kV3,703,17,XFMR1W1,703,17,XFMR2W1,703,17,XFMR1W2,703,30,XFMR2W2,703,30,CB_XFMR1,703,52,CB_XFMR2,703,52,F_66kV1,703,0,F_66kV2,703,0,F_XFMR1,703,0,F_XFMR2,703,0
1683766355.708381,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,694,26,22kV2,694,0,22kV3,694,26,FDR1,694,26,FDR2,694,26,FDR3,694,26,FDR4,694,26,F_22kV1,694,0,F_22kV2,694,0,F_FDR1,694,0,F_FDR2,694,0,F_FDR3,694,0,F_FDR4,694,0
1683766355.746052,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,704,17,66kV2,704,0,66kV3,704,17,XFMR1W1,704,17,XFMR2W1,704,17,XFMR1W2,704,30,XFMR2W2,704,30,CB_XFMR1,704,52,CB_XFMR2,704,52,F_66kV1,704,0,F_66kV2,704,0,F_XFMR1,704,0,F_XFMR2,704,0
1683766355.758237,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,695,26,22kV2,695,0,22kV3,695,26,FDR1,695,26,FDR2,695,26,FDR3,695,26,FDR4,695,26,F_22kV1,695,0,F_22kV2,695,0,F_FDR1,695,0,F_FDR2,695,0,F_FDR3,695,0,F_FDR4,695,0
1683766355.795550,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,705,17,66kV2,705,0,66kV3,705,17,XFMR1W1,705,17,XFMR2W1,705,17,XFMR1W2,705,30,XFMR2W2,705,30,CB_XFMR1,705,52,CB_XFMR2,705,52,F_66kV1,705,0,F_66kV2,705,0,F_XFMR1,705,0,F_XFMR2,705,0
1683766355.808455,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,696,26,22kV2,696,0,22kV3,696,26,FDR1,696,26,FDR2,696,26,FDR3,696,26,FDR4,696,26,F_22kV1,696,0,F_22kV2,696,0,F_FDR1,696,0,F_FDR2,696,0,F_FDR3,696,0,F_FDR4,696,0
1683766355.846531,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,706,17,66kV2,706,0,66kV3,706,17,XFMR1W1,706,17,XFMR2W1,706,17,XFMR1W2,706,30,XFMR2W2,706,30,CB_XFMR1,706,52,CB_XFMR2,706,52,F_66kV1,706,0,F_66kV2,706,0,F_XFMR1,706,0,F_XFMR2,706,0
1683766355.859230,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,697,26,22kV2,697,0,22kV3,697,26,FDR1,697,26,FDR2,697,26,FDR3,697,26,FDR4,697,26,F_22kV1,697,0,F_22kV2,697,0,F_FDR1,697,0,F_FDR2,697,0,F_FDR3,697,0,F_FDR4,697,0
1683766355.896673,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,707,17,66kV2,707,0,66kV3,707,17,XFMR1W1,707,17,XFMR2W1,707,17,XFMR1W2,707,30,XFMR2W2,707,30,CB_XFMR1,707,52,CB_XFMR2,707,52,F_66kV1,707,0,F_66kV2,707,0,F_XFMR1,707,0,F_XFMR2,707,0
1683766355.909362,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,698,26,22kV2,698,0,22kV3,698,26,FDR1,698,26,FDR2,698,26,FDR3,698,26,FDR4,698,26,F_22kV1,698,0,F_22kV2,698,0,F_FDR1,698,0,F_FDR2,698,0,F_FDR3,698,0,F_FDR4,698,0
1683766355.946910,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,708,17,66kV2,708,0,66kV3,708,17,XFMR1W1,708,17,XFMR2W1,708,17,XFMR1W2,708,30,XFMR2W2,708,30,CB_XFMR1,708,52,CB_XFMR2,708,52,F_66kV1,708,0,F_66kV2,708,0,F_XFMR1,708,0,F_XFMR2,708,0
1683766355.959515,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,699,26,22kV2,699,0,22kV3,699,26,FDR1,699,26,FDR2,699,26,FDR3,699,26,FDR4,699,26,F_22kV1,699,0,F_22kV2,699,0,F_FDR1,699,0,F_FDR2,699,0,F_FDR3,699,0,F_FDR4,699,0
1683766355.997397,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,709,17,66kV2,709,0,66kV3,709,17,XFMR1W1,709,17,XFMR2W1,709,17,XFMR1W2,709,30,XFMR2W2,709,30,CB_XFMR1,709,52,CB_XFMR2,709,52,F_66kV1,709,0,F_66kV2,709,0,F_XFMR1,709,0,F_XFMR2,709,0
1683766356.010351,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,700,26,22kV2,700,0,22kV3,700,26,FDR1,700,26,FDR2,700,26,FDR3,700,26,FDR4,700,26,F_22kV1,700,0,F_22kV2,700,0,F_FDR1,700,0,F_FDR2,700,0,F_FDR3,700,0,F_FDR4,700,0
1683766356.047568,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,710,17,66kV2,710,0,66kV3,710,17,XFMR1W1,710,17,XFMR2W1,710,17,XFMR1W2,710,30,XFMR2W2,710,30,CB_XFMR1,710,52,CB_XFMR2,710,52,F_66kV1,710,0,F_66kV2,710,0,F_XFMR1,710,0,F_XFMR2,710,0
1683766356.059911,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,701,26,22kV2,701,0,22kV3,701,26,FDR1,701,26,FDR2,701,26,FDR3,701,26,FDR4,701,26,F_22kV1,701,0,F_22kV2,701,0,F_FDR1,701,0,F_FDR2,701,0,F_FDR3,701,0,F_FDR4,701,0
1683766356.097917,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,711,17,66kV2,711,0,66kV3,711,17,XFMR1W1,711,17,XFMR2W1,711,17,XFMR1W2,711,30,XFMR2W2,711,30,CB_XFMR1,711,52,CB_XFMR2,711,52,F_66kV1,711,0,F_66kV2,711,0,F_XFMR1,711,0,F_XFMR2,711,0
1683766356.110895,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,702,26,22kV2,702,0,22kV3,702,26,FDR1,702,26,FDR2,702,26,FDR3,702,26,FDR4,702,26,F_22kV1,702,0,F_22kV2,702,0,F_FDR1,702,0,F_FDR2,702,0,F_FDR3,702,0,F_FDR4,702,0
1683766356.149112,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,712,17,66kV2,712,0,66kV3,712,17,XFMR1W1,712,17,XFMR2W1,712,17,XFMR1W2,712,30,XFMR2W2,712,30,CB_XFMR1,712,52,CB_XFMR2,712,52,F_66kV1,712,0,F_66kV2,712,0,F_XFMR1,712,0,F_XFMR2,712,0
1683766356.161028,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,703,26,22kV2,703,0,22kV3,703,26,FDR1,703,26,FDR2,703,26,FDR3,703,26,FDR4,703,26,F_22kV1,703,0,F_22kV2,703,0,F_FDR1,703,0,F_FDR2,703,0,F_FDR3,703,0,F_FDR4,703,0
1683766356.199206,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,713,17,66kV2,713,0,66kV3,713,17,XFMR1W1,713,17,XFMR2W1,713,17,XFMR1W2,713,30,XFMR2W2,713,30,CB_XFMR1,713,52,CB_XFMR2,713,52,F_66kV1,713,0,F_66kV2,713,0,F_XFMR1,713,0,F_XFMR2,713,0
1683766356.211274,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,704,26,22kV2,704,0,22kV3,704,26,FDR1,704,26,FDR2,704,26,FDR3,704,26,FDR4,704,26,F_22kV1,704,0,F_22kV2,704,0,F_FDR1,704,0,F_FDR2,704,0,F_FDR3,704,0,F_FDR4,704,0
1683766356.249391,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,714,17,66kV2,714,0,66kV3,714,17,XFMR1W1,714,17,XFMR2W1,714,17,XFMR1W2,714,30,XFMR2W2,714,30,CB_XFMR1,714,52,CB_XFMR2,714,52,F_66kV1,714,0,F_66kV2,714,0,F_XFMR1,714,0,F_XFMR2,714,0
1683766356.261390,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,705,26,22kV2,705,0,22kV3,705,26,FDR1,705,26,FDR2,705,26,FDR3,705,26,FDR4,705,26,F_22kV1,705,0,F_22kV2,705,0,F_FDR1,705,0,F_FDR2,705,0,F_FDR3,705,0,F_FDR4,705,0
1683766356.300072,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,715,17,66kV2,715,0,66kV3,715,17,XFMR1W1,715,17,XFMR2W1,715,17,XFMR1W2,715,30,XFMR2W2,715,30,CB_XFMR1,715,52,CB_XFMR2,715,52,F_66kV1,715,0,F_66kV2,715,0,F_XFMR1,715,0,F_XFMR2,715,0
1683766356.311458,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,706,26,22kV2,706,0,22kV3,706,26,FDR1,706,26,FDR2,706,26,FDR3,706,26,FDR4,706,26,F_22kV1,706,0,F_22kV2,706,0,F_FDR1,706,0,F_FDR2,706,0,F_FDR3,706,0,F_FDR4,706,0
1683766356.350667,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,716,17,66kV2,716,0,66kV3,716,17,XFMR1W1,716,17,XFMR2W1,716,17,XFMR1W2,716,30,XFMR2W2,716,30,CB_XFMR1,716,52,CB_XFMR2,716,52,F_66kV1,716,0,F_66kV2,716,0,F_XFMR1,716,0,F_XFMR2,716,0
1683766356.361603,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,707,26,22kV2,707,0,22kV3,707,26,FDR1,707,26,FDR2,707,26,FDR3,707,26,FDR4,707,26,F_22kV1,707,0,F_22kV2,707,0,F_FDR1,707,0,F_FDR2,707,0,F_FDR3,707,0,F_FDR4,707,0
1683766356.400899,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,717,17,66kV2,717,0,66kV3,717,17,XFMR1W1,717,17,XFMR2W1,717,17,XFMR1W2,717,30,XFMR2W2,717,30,CB_XFMR1,717,52,CB_XFMR2,717,52,F_66kV1,717,0,F_66kV2,717,0,F_XFMR1,717,0,F_XFMR2,717,0
1683766356.412121,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,708,26,22kV2,708,0,22kV3,708,26,FDR1,708,26,FDR2,708,26,FDR3,708,26,FDR4,708,26,F_22kV1,708,0,F_22kV2,708,0,F_FDR1,708,0,F_FDR2,708,0,F_FDR3,708,0,F_FDR4,708,0
1683766356.450987,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,718,17,66kV2,718,0,66kV3,718,17,XFMR1W1,718,17,XFMR2W1,718,17,XFMR1W2,718,30,XFMR2W2,718,30,CB_XFMR1,718,52,CB_XFMR2,718,52,F_66kV1,718,0,F_66kV2,718,0,F_XFMR1,718,0,F_XFMR2,718,0
1683766356.462369,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,709,26,22kV2,709,0,22kV3,709,26,FDR1,709,26,FDR2,709,26,FDR3,709,26,FDR4,709,26,F_22kV1,709,0,F_22kV2,709,0,F_FDR1,709,0,F_FDR2,709,0,F_FDR3,709,0,F_FDR4,709,0
1683766356.501359,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,719,17,66kV2,719,0,66kV3,719,17,XFMR1W1,719,17,XFMR2W1,719,17,XFMR1W2,719,30,XFMR2W2,719,30,CB_XFMR1,719,52,CB_XFMR2,719,52,F_66kV1,719,0,F_66kV2,719,0,F_XFMR1,719,0,F_XFMR2,719,0
1683766356.512538,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,710,26,22kV2,710,0,22kV3,710,26,FDR1,710,26,FDR2,710,26,FDR3,710,26,FDR4,710,26,F_22kV1,710,0,F_22kV2,710,0,F_FDR1,710,0,F_FDR2,710,0,F_FDR3,710,0,F_FDR4,710,0
1683766356.551810,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,720,17,66kV2,720,0,66kV3,720,17,XFMR1W1,720,17,XFMR2W1,720,17,XFMR1W2,720,30,XFMR2W2,720,30,CB_XFMR1,720,52,CB_XFMR2,720,52,F_66kV1,720,0,F_66kV2,720,0,F_XFMR1,720,0,F_XFMR2,720,0
1683766356.562656,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,711,26,22kV2,711,0,22kV3,711,26,FDR1,711,26,FDR2,711,26,FDR3,711,26,FDR4,711,26,F_22kV1,711,0,F_22kV2,711,0,F_FDR1,711,0,F_FDR2,711,0,F_FDR3,711,0,F_FDR4,711,0
1683766356.602292,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,721,17,66kV2,721,0,66kV3,721,17,XFMR1W1,721,17,XFMR2W1,721,17,XFMR1W2,721,30,XFMR2W2,721,30,CB_XFMR1,721,52,CB_XFMR2,721,52,F_66kV1,721,0,F_66kV2,721,0,F_XFMR1,721,0,F_XFMR2,721,0
1683766356.612920,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,712,26,22kV2,712,0,22kV3,712,26,FDR1,712,26,FDR2,712,26,FDR3,712,26,FDR4,712,26,F_22kV1,712,0,F_22kV2,712,0,F_FDR1,712,0,F_FDR2,712,0,F_FDR3,712,0,F_FDR4,712,0
1683766356.652576,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,722,17,66kV2,722,0,66kV3,722,17,XFMR1W1,722,17,XFMR2W1,722,17,XFMR1W2,722,30,XFMR2W2,722,30,CB_XFMR1,722,52,CB_XFMR2,722,52,F_66kV1,722,0,F_66kV2,722,0,F_XFMR1,722,0,F_XFMR2,722,0
1683766356.663443,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,713,26,22kV2,713,0,22kV3,713,26,FDR1,713,26,FDR2,713,26,FDR3,713,26,FDR4,713,26,F_22kV1,713,0,F_22kV2,713,0,F_FDR1,713,0,F_FDR2,713,0,F_FDR3,713,0,F_FDR4,713,0
1683766356.702901,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,723,17,66kV2,723,0,66kV3,723,17,XFMR1W1,723,17,XFMR2W1,723,17,XFMR1W2,723,30,XFMR2W2,723,30,CB_XFMR1,723,52,CB_XFMR2,723,52,F_66kV1,723,0,F_66kV2,723,0,F_XFMR1,723,0,F_XFMR2,723,0
1683766356.713985,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,714,26,22kV2,714,0,22kV3,714,26,FDR1,714,26,FDR2,714,26,FDR3,714,26,FDR4,714,26,F_22kV1,714,0,F_22kV2,714,0,F_FDR1,714,0,F_FDR2,714,0,F_FDR3,714,0,F_FDR4,714,0
1683766356.755150,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,724,17,66kV2,724,0,66kV3,724,17,XFMR1W1,724,17,XFMR2W1,724,17,XFMR1W2,724,30,XFMR2W2,724,30,CB_XFMR1,724,52,CB_XFMR2,724,52,F_66kV1,724,0,F_66kV2,724,0,F_XFMR1,724,0,F_XFMR2,724,0
1683766356.764317,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,715,26,22kV2,715,0,22kV3,715,26,FDR1,715,26,FDR2,715,26,FDR3,715,26,FDR4,715,26,F_22kV1,715,0,F_22kV2,715,0,F_FDR1,715,0,F_FDR2,715,0,F_FDR3,715,0,F_FDR4,715,0
1683766356.805153,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,725,17,66kV2,725,0,66kV3,725,17,XFMR1W1,725,17,XFMR2W1,725,17,XFMR1W2,725,30,XFMR2W2,725,30,CB_XFMR1,725,52,CB_XFMR2,725,52,F_66kV1,725,0,F_66kV2,725,0,F_XFMR1,725,0,F_XFMR2,725,0
1683766356.814423,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,716,26,22kV2,716,0,22kV3,716,26,FDR1,716,26,FDR2,716,26,FDR3,716,26,FDR4,716,26,F_22kV1,716,0,F_22kV2,716,0,F_FDR1,716,0,F_FDR2,716,0,F_FDR3,716,0,F_FDR4,716,0
1683766356.854917,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,726,17,66kV2,726,0,66kV3,726,17,XFMR1W1,726,17,XFMR2W1,726,17,XFMR1W2,726,30,XFMR2W2,726,30,CB_XFMR1,726,52,CB_XFMR2,726,52,F_66kV1,726,0,F_66kV2,726,0,F_XFMR1,726,0,F_XFMR2,726,0
1683766356.864863,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,717,26,22kV2,717,0,22kV3,717,26,FDR1,717,26,FDR2,717,26,FDR3,717,26,FDR4,717,26,F_22kV1,717,0,F_22kV2,717,0,F_FDR1,717,0,F_FDR2,717,0,F_FDR3,717,0,F_FDR4,717,0
1683766356.905714,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,727,17,66kV2,727,0,66kV3,727,17,XFMR1W1,727,17,XFMR2W1,727,17,XFMR1W2,727,30,XFMR2W2,727,30,CB_XFMR1,727,52,CB_XFMR2,727,52,F_66kV1,727,0,F_66kV2,727,0,F_XFMR1,727,0,F_XFMR2,727,0
1683766356.914868,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,718,26,22kV2,718,0,22kV3,718,26,FDR1,718,26,FDR2,718,26,FDR3,718,26,FDR4,718,26,F_22kV1,718,0,F_22kV2,718,0,F_FDR1,718,0,F_FDR2,718,0,F_FDR3,718,0,F_FDR4,718,0
1683766356.956035,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,728,17,66kV2,728,0,66kV3,728,17,XFMR1W1,728,17,XFMR2W1,728,17,XFMR1W2,728,30,XFMR2W2,728,30,CB_XFMR1,728,52,CB_XFMR2,728,52,F_66kV1,728,0,F_66kV2,728,0,F_XFMR1,728,0,F_XFMR2,728,0
1683766356.965552,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,719,26,22kV2,719,0,22kV3,719,21,FDR1,719,26,FDR2,719,26,FDR3,719,31,FDR4,719,21,F_22kV1,719,0,F_22kV2,719,0,F_FDR1,719,0,F_FDR2,719,0,F_FDR3,719,10,F_FDR4,719,0
1683766357.006487,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,729,17,66kV2,729,0,66kV3,729,18,XFMR1W1,729,17,XFMR2W1,729,18,XFMR1W2,729,30,XFMR2W2,729,30,CB_XFMR1,729,52,CB_XFMR2,729,53,F_66kV1,729,0,F_66kV2,729,0,F_XFMR1,729,0,F_XFMR2,729,0
1683766357.015627,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,720,26,22kV2,720,0,22kV3,720,6,FDR1,720,26,FDR2,720,26,FDR3,720,47,FDR4,720,7,F_22kV1,720,0,F_22kV2,720,0,F_FDR1,720,0,F_FDR2,720,0,F_FDR3,720,38,F_FDR4,720,0
1683766357.056740,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,730,17,66kV2,730,0,66kV3,730,18,XFMR1W1,730,17,XFMR2W1,730,18,XFMR1W2,730,30,XFMR2W2,730,31,CB_XFMR1,730,52,CB_XFMR2,730,54,F_66kV1,730,0,F_66kV2,730,0,F_XFMR1,730,0,F_XFMR2,730,0
1683766357.065981,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,721,26,22kV2,721,0,22kV3,721,0,FDR1,721,26,FDR2,721,26,FDR3,721,53,FDR4,721,0,F_22kV1,721,0,F_22kV2,721,0,F_FDR1,721,0,F_FDR2,721,0,F_FDR3,721,52,F_FDR4,721,0
1683766357.106884,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,731,17,66kV2,731,0,66kV3,731,18,XFMR1W1,731,17,XFMR2W1,731,18,XFMR1W2,731,30,XFMR2W2,731,32,CB_XFMR1,731,52,CB_XFMR2,731,56,F_66kV1,731,0,F_66kV2,731,0,F_XFMR1,731,0,F_XFMR2,731,0
1683766357.116789,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,722,26,22kV2,722,0,22kV3,722,0,FDR1,722,26,FDR2,722,26,FDR3,722,56,FDR4,722,0,F_22kV1,722,0,F_22kV2,722,0,F_FDR1,722,0,F_FDR2,722,0,F_FDR3,722,56,F_FDR4,722,0
1683766357.157659,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,732,17,66kV2,732,0,66kV3,732,19,XFMR1W1,732,17,XFMR2W1,732,19,XFMR1W2,732,30,XFMR2W2,732,32,CB_XFMR1,732,52,CB_XFMR2,732,57,F_66kV1,732,0,F_66kV2,732,0,F_XFMR1,732,0,F_XFMR2,732,0
1683766357.166897,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,723,26,22kV2,723,0,22kV3,723,0,FDR1,723,26,FDR2,723,26,FDR3,723,57,FDR4,723,0,F_22kV1,723,0,F_22kV2,723,0,F_FDR1,723,0,F_FDR2,723,0,F_FDR3,723,57,F_FDR4,723,0
1683766357.207925,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,733,17,66kV2,733,0,66kV3,733,181,XFMR1W1,733,17,XFMR2W1,733,181,XFMR1W2,733,30,XFMR2W2,733,314,CB_XFMR1,733,52,CB_XFMR2,733,545,F_66kV1,733,0,F_66kV2,733,0,F_XFMR1,733,0,F_XFMR2,733,0
1683766357.217115,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,724,26,22kV2,724,0,22kV3,724,0,FDR1,724,26,FDR2,724,26,FDR3,724,545,FDR4,724,0,F_22kV1,724,0,F_22kV2,724,0,F_FDR1,724,0,F_FDR2,724,0,F_FDR3,724,545,F_FDR4,724,0
1683766357.258189,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,734,17,66kV2,734,0,66kV3,734,510,XFMR1W1,734,17,XFMR2W1,734,510,XFMR1W2,734,30,XFMR2W2,734,883,CB_XFMR1,734,52,CB_XFMR2,734,1529,F_66kV1,734,0,F_66kV2,734,0,F_XFMR1,734,0,F_XFMR2,734,0
1683766357.268120,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,725,26,22kV2,725,0,22kV3,725,0,FDR1,725,26,FDR2,725,26,FDR3,725,1529,FDR4,725,0,F_22kV1,725,0,F_22kV2,725,0,F_FDR1,725,0,F_FDR2,725,0,F_FDR3,725,1529,F_FDR4,725,0
1683766357.308301,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,735,17,66kV2,735,0,66kV3,735,510,XFMR1W1,735,17,XFMR2W1,735,510,XFMR1W2,735,30,XFMR2W2,735,883,CB_XFMR1,735,52,CB_XFMR2,735,1529,F_66kV1,735,0,F_66kV2,735,0,F_XFMR1,735,0,F_XFMR2,735,0
1683766357.317911,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,726,26,22kV2,726,0,22kV3,726,0,FDR1,726,26,FDR2,726,26,FDR3,726,1529,FDR4,726,0,F_22kV1,726,0,F_22kV2,726,0,F_FDR1,726,0,F_FDR2,726,0,F_FDR3,726,1529,F_FDR4,726,0
1683766357.359401,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,736,17,66kV2,736,0,66kV3,736,962,XFMR1W1,736,17,XFMR2W1,736,962,XFMR1W2,736,30,XFMR2W2,736,1666,CB_XFMR1,736,52,CB_XFMR2,736,2886,F_66kV1,736,0,F_66kV2,736,0,F_XFMR1,736,0,F_XFMR2,736,0
1683766357.369732,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,727,26,22kV2,727,0,22kV3,727,0,FDR1,727,26,FDR2,727,26,FDR3,727,2886,FDR4,727,0,F_22kV1,727,0,F_22kV2,727,0,F_FDR1,727,0,F_FDR2,727,0,F_FDR3,727,2886,F_FDR4,727,0
1683766357.409057,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,737,17,66kV2,737,0,66kV3,737,962,XFMR1W1,737,17,XFMR2W1,737,962,XFMR1W2,737,30,XFMR2W2,737,1666,CB_XFMR1,737,52,CB_XFMR2,737,2886,F_66kV1,737,0,F_66kV2,737,0,F_XFMR1,737,0,F_XFMR2,737,0
1683766357.420360,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,728,26,22kV2,728,0,22kV3,728,0,FDR1,728,26,FDR2,728,26,FDR3,728,2886,FDR4,728,0,F_22kV1,728,0,F_22kV2,728,0,F_FDR1,728,0,F_FDR2,728,0,F_FDR3,728,2886,F_FDR4,728,0
1683766357.459180,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,738,17,66kV2,738,0,66kV3,738,962,XFMR1W1,738,17,XFMR2W1,738,962,XFMR1W2,738,30,XFMR2W2,738,1666,CB_XFMR1,738,52,CB_XFMR2,738,2886,F_66kV1,738,0,F_66kV2,738,0,F_XFMR1,738,0,F_XFMR2,738,0
1683766357.470949,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,729,26,22kV2,729,0,22kV3,729,0,FDR1,729,26,FDR2,729,26,FDR3,729,2886,FDR4,729,0,F_22kV1,729,0,F_22kV2,729,0,F_FDR1,729,0,F_FDR2,729,0,F_FDR3,729,2886,F_FDR4,729,0
1683766357.509507,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,739,17,66kV2,739,0,66kV3,739,962,XFMR1W1,739,17,XFMR2W1,739,962,XFMR1W2,739,30,XFMR2W2,739,1666,CB_XFMR1,739,52,CB_XFMR2,739,2886,F_66kV1,739,0,F_66kV2,739,0,F_XFMR1,739,0,F_XFMR2,739,0
1683766357.521102,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,730,26,22kV2,730,0,22kV3,730,0,FDR1,730,26,FDR2,730,26,FDR3,730,2886,FDR4,730,0,F_22kV1,730,0,F_22kV2,730,0,F_FDR1,730,0,F_FDR2,730,0,F_FDR3,730,2886,F_FDR4,730,0
