pkt arrival time,MACsrc,MACdst,APPID,SVlength,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9,svID10,smpCnt10,Data10,svID11,smpCnt11,Data11,svID12,smpCnt12,Data12,svID13,smpCnt13,Data13
1683679047.694268,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,705,17,66kV2,705,0,66kV3,705,17,XFMR1W1,705,17,XFMR2W1,705,17,XFMR1W2,705,30,XFMR2W2,705,30,CB_XFMR1,705,52,CB_XFMR2,705,52,F_66kV1,705,0,F_66kV2,705,0,F_XFMR1,705,0,F_XFMR2,705,0
1683679047.729354,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,696,26,22kV2,696,0,22kV3,696,26,FDR1,696,26,FDR2,696,26,FDR3,696,26,FDR4,696,26,F_22kV1,696,0,F_22kV2,696,0,F_FDR1,696,0,F_FDR2,696,0,F_FDR3,696,0,F_FDR4,696,0
1683679047.745125,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,706,17,66kV2,706,0,66kV3,706,17,XFMR1W1,706,17,XFMR2W1,706,17,XFMR1W2,706,30,XFMR2W2,706,30,CB_XFMR1,706,52,CB_XFMR2,706,52,F_66kV1,706,0,F_66kV2,706,0,F_XFMR1,706,0,F_XFMR2,706,0
1683679047.779557,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,697,26,22kV2,697,0,22kV3,697,26,FDR1,697,26,FDR2,697,26,FDR3,697,26,FDR4,697,26,F_22kV1,697,0,F_22kV2,697,0,F_FDR1,697,0,F_FDR2,697,0,F_FDR3,697,0,F_FDR4,697,0
1683679047.795338,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,707,17,66kV2,707,0,66kV3,707,17,XFMR1W1,707,17,XFMR2W1,707,17,XFMR1W2,707,30,XFMR2W2,707,30,CB_XFMR1,707,52,CB_XFMR2,707,52,F_66kV1,707,0,F_66kV2,707,0,F_XFMR1,707,0,F_XFMR2,707,0
1683679047.830318,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,698,26,22kV2,698,0,22kV3,698,26,FDR1,698,26,FDR2,698,26,FDR3,698,26,FDR4,698,26,F_22kV1,698,0,F_22kV2,698,0,F_FDR1,698,0,F_FDR2,698,0,F_FDR3,698,0,F_FDR4,698,0
1683679047.845425,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,708,17,66kV2,708,0,66kV3,708,17,XFMR1W1,708,17,XFMR2W1,708,17,XFMR1W2,708,30,XFMR2W2,708,30,CB_XFMR1,708,52,CB_XFMR2,708,52,F_66kV1,708,0,F_66kV2,708,0,F_XFMR1,708,0,F_XFMR2,708,0
1683679047.880553,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,699,26,22kV2,699,0,22kV3,699,26,FDR1,699,26,FDR2,699,26,FDR3,699,26,FDR4,699,26,F_22kV1,699,0,F_22kV2,699,0,F_FDR1,699,0,F_FDR2,699,0,F_FDR3,699,0,F_FDR4,699,0
1683679047.896032,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,709,17,66kV2,709,0,66kV3,709,17,XFMR1W1,709,17,XFMR2W1,709,17,XFMR1W2,709,30,XFMR2W2,709,30,CB_XFMR1,709,52,CB_XFMR2,709,52,F_66kV1,709,0,F_66kV2,709,0,F_XFMR1,709,0,F_XFMR2,709,0
1683679047.931518,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,700,26,22kV2,700,0,22kV3,700,26,FDR1,700,26,FDR2,700,26,FDR3,700,26,FDR4,700,26,F_22kV1,700,0,F_22kV2,700,0,F_FDR1,700,0,F_FDR2,700,0,F_FDR3,700,0,F_FDR4,700,0
1683679047.945970,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,710,17,66kV2,710,0,66kV3,710,17,XFMR1W1,710,17,XFMR2W1,710,17,XFMR1W2,710,30,XFMR2W2,710,30,CB_XFMR1,710,52,CB_XFMR2,710,52,F_66kV1,710,0,F_66kV2,710,0,F_XFMR1,710,0,F_XFMR2,710,0
1683679047.981677,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,701,26,22kV2,701,0,22kV3,701,26,FDR1,701,26,FDR2,701,26,FDR3,701,26,FDR4,701,26,F_22kV1,701,0,F_22kV2,701,0,F_FDR1,701,0,F_FDR2,701,0,F_FDR3,701,0,F_FDR4,701,0
1683679047.996522,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,711,17,66kV2,711,0,66kV3,711,17,XFMR1W1,711,17,XFMR2W1,711,17,XFMR1W2,711,30,XFMR2W2,711,30,CB_XFMR1,711,52,CB_XFMR2,711,52,F_66kV1,711,0,F_66kV2,711,0,F_XFMR1,711,0,F_XFMR2,711,0
1683679048.031969,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,702,26,22kV2,702,0,22kV3,702,26,FDR1,702,26,FDR2,702,26,FDR3,702,26,FDR4,702,26,F_22kV1,702,0,F_22kV2,702,0,F_FDR1,702,0,F_FDR2,702,0,F_FDR3,702,0,F_FDR4,702,0
1683679048.047072,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,712,17,66kV2,712,0,66kV3,712,17,XFMR1W1,712,17,XFMR2W1,712,17,XFMR1W2,712,30,XFMR2W2,712,30,CB_XFMR1,712,52,CB_XFMR2,712,52,F_66kV1,712,0,F_66kV2,712,0,F_XFMR1,712,0,F_XFMR2,712,0
1683679048.082203,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,703,26,22kV2,703,0,22kV3,703,26,FDR1,703,26,FDR2,703,26,FDR3,703,26,FDR4,703,26,F_22kV1,703,0,F_22kV2,703,0,F_FDR1,703,0,F_FDR2,703,0,F_FDR3,703,0,F_FDR4,703,0
1683679048.097646,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,713,17,66kV2,713,0,66kV3,713,17,XFMR1W1,713,17,XFMR2W1,713,17,XFMR1W2,713,30,XFMR2W2,713,30,CB_XFMR1,713,52,CB_XFMR2,713,52,F_66kV1,713,0,F_66kV2,713,0,F_XFMR1,713,0,F_XFMR2,713,0
1683679048.133021,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,704,26,22kV2,704,0,22kV3,704,26,FDR1,704,26,FDR2,704,26,FDR3,704,26,FDR4,704,26,F_22kV1,704,0,F_22kV2,704,0,F_FDR1,704,0,F_FDR2,704,0,F_FDR3,704,0,F_FDR4,704,0
1683679048.148030,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,714,17,66kV2,714,0,66kV3,714,17,XFMR1W1,714,17,XFMR2W1,714,17,XFMR1W2,714,30,XFMR2W2,714,30,CB_XFMR1,714,52,CB_XFMR2,714,52,F_66kV1,714,0,F_66kV2,714,0,F_XFMR1,714,0,F_XFMR2,714,0
1683679048.183184,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,705,26,22kV2,705,0,22kV3,705,26,FDR1,705,26,FDR2,705,26,FDR3,705,26,FDR4,705,26,F_22kV1,705,0,F_22kV2,705,0,F_FDR1,705,0,F_FDR2,705,0,F_FDR3,705,0,F_FDR4,705,0
1683679048.199408,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,715,17,66kV2,715,0,66kV3,715,17,XFMR1W1,715,17,XFMR2W1,715,17,XFMR1W2,715,30,XFMR2W2,715,30,CB_XFMR1,715,52,CB_XFMR2,715,52,F_66kV1,715,0,F_66kV2,715,0,F_XFMR1,715,0,F_XFMR2,715,0
1683679048.234719,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,706,26,22kV2,706,0,22kV3,706,26,FDR1,706,26,FDR2,706,26,FDR3,706,26,FDR4,706,26,F_22kV1,706,0,F_22kV2,706,0,F_FDR1,706,0,F_FDR2,706,0,F_FDR3,706,0,F_FDR4,706,0
1683679048.249758,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,716,17,66kV2,716,0,66kV3,716,17,XFMR1W1,716,17,XFMR2W1,716,17,XFMR1W2,716,30,XFMR2W2,716,30,CB_XFMR1,716,52,CB_XFMR2,716,52,F_66kV1,716,0,F_66kV2,716,0,F_XFMR1,716,0,F_XFMR2,716,0
1683679048.283770,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,707,26,22kV2,707,0,22kV3,707,26,FDR1,707,26,FDR2,707,26,FDR3,707,26,FDR4,707,26,F_22kV1,707,0,F_22kV2,707,0,F_FDR1,707,0,F_FDR2,707,0,F_FDR3,707,0,F_FDR4,707,0
1683679048.300522,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,717,17,66kV2,717,0,66kV3,717,17,XFMR1W1,717,17,XFMR2W1,717,17,XFMR1W2,717,30,XFMR2W2,717,30,CB_XFMR1,717,52,CB_XFMR2,717,52,F_66kV1,717,0,F_66kV2,717,0,F_XFMR1,717,0,F_XFMR2,717,0
1683679048.333950,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,708,26,22kV2,708,0,22kV3,708,26,FDR1,708,26,FDR2,708,26,FDR3,708,26,FDR4,708,26,F_22kV1,708,0,F_22kV2,708,0,F_FDR1,708,0,F_FDR2,708,0,F_FDR3,708,0,F_FDR4,708,0
1683679048.350641,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,718,17,66kV2,718,0,66kV3,718,17,XFMR1W1,718,17,XFMR2W1,718,17,XFMR1W2,718,30,XFMR2W2,718,30,CB_XFMR1,718,52,CB_XFMR2,718,52,F_66kV1,718,0,F_66kV2,718,0,F_XFMR1,718,0,F_XFMR2,718,0
1683679048.387249,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,709,26,22kV2,709,0,22kV3,709,26,FDR1,709,26,FDR2,709,26,FDR3,709,26,FDR4,709,26,F_22kV1,709,0,F_22kV2,709,0,F_FDR1,709,0,F_FDR2,709,0,F_FDR3,709,0,F_FDR4,709,0
1683679048.400998,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,719,17,66kV2,719,0,66kV3,719,17,XFMR1W1,719,17,XFMR2W1,719,17,XFMR1W2,719,30,XFMR2W2,719,30,CB_XFMR1,719,52,CB_XFMR2,719,52,F_66kV1,719,0,F_66kV2,719,0,F_XFMR1,719,0,F_XFMR2,719,0
1683679048.438350,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,710,26,22kV2,710,0,22kV3,710,26,FDR1,710,26,FDR2,710,26,FDR3,710,26,FDR4,710,26,F_22kV1,710,0,F_22kV2,710,0,F_FDR1,710,0,F_FDR2,710,0,F_FDR3,710,0,F_FDR4,710,0
1683679048.451387,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,720,17,66kV2,720,0,66kV3,720,17,XFMR1W1,720,17,XFMR2W1,720,17,XFMR1W2,720,30,XFMR2W2,720,30,CB_XFMR1,720,52,CB_XFMR2,720,52,F_66kV1,720,0,F_66kV2,720,0,F_XFMR1,720,0,F_XFMR2,720,0
1683679048.489523,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,711,26,22kV2,711,0,22kV3,711,26,FDR1,711,26,FDR2,711,26,FDR3,711,26,FDR4,711,26,F_22kV1,711,0,F_22kV2,711,0,F_FDR1,711,0,F_FDR2,711,0,F_FDR3,711,0,F_FDR4,711,0
1683679048.502458,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,721,17,66kV2,721,0,66kV3,721,17,XFMR1W1,721,17,XFMR2W1,721,17,XFMR1W2,721,30,XFMR2W2,721,30,CB_XFMR1,721,52,CB_XFMR2,721,52,F_66kV1,721,0,F_66kV2,721,0,F_XFMR1,721,0,F_XFMR2,721,0
1683679048.539865,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,712,26,22kV2,712,0,22kV3,712,26,FDR1,712,26,FDR2,712,26,FDR3,712,26,FDR4,712,26,F_22kV1,712,0,F_22kV2,712,0,F_FDR1,712,0,F_FDR2,712,0,F_FDR3,712,0,F_FDR4,712,0
1683679048.552691,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,722,17,66kV2,722,0,66kV3,722,17,XFMR1W1,722,17,XFMR2W1,722,17,XFMR1W2,722,30,XFMR2W2,722,30,CB_XFMR1,722,52,CB_XFMR2,722,52,F_66kV1,722,0,F_66kV2,722,0,F_XFMR1,722,0,F_XFMR2,722,0
1683679048.590251,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,713,26,22kV2,713,0,22kV3,713,26,FDR1,713,26,FDR2,713,26,FDR3,713,26,FDR4,713,26,F_22kV1,713,0,F_22kV2,713,0,F_FDR1,713,0,F_FDR2,713,0,F_FDR3,713,0,F_FDR4,713,0
1683679048.603085,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,723,17,66kV2,723,0,66kV3,723,17,XFMR1W1,723,17,XFMR2W1,723,17,XFMR1W2,723,30,XFMR2W2,723,30,CB_XFMR1,723,52,CB_XFMR2,723,52,F_66kV1,723,0,F_66kV2,723,0,F_XFMR1,723,0,F_XFMR2,723,0
1683679048.640916,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,714,26,22kV2,714,0,22kV3,714,26,FDR1,714,26,FDR2,714,26,FDR3,714,26,FDR4,714,26,F_22kV1,714,0,F_22kV2,714,0,F_FDR1,714,0,F_FDR2,714,0,F_FDR3,714,0,F_FDR4,714,0
1683679048.653837,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,724,17,66kV2,724,0,66kV3,724,17,XFMR1W1,724,17,XFMR2W1,724,17,XFMR1W2,724,30,XFMR2W2,724,30,CB_XFMR1,724,52,CB_XFMR2,724,52,F_66kV1,724,0,F_66kV2,724,0,F_XFMR1,724,0,F_XFMR2,724,0
1683679048.691036,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,715,26,22kV2,715,0,22kV3,715,26,FDR1,715,26,FDR2,715,26,FDR3,715,26,FDR4,715,26,F_22kV1,715,0,F_22kV2,715,0,F_FDR1,715,0,F_FDR2,715,0,F_FDR3,715,0,F_FDR4,715,0
1683679048.704000,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,725,17,66kV2,725,0,66kV3,725,17,XFMR1W1,725,17,XFMR2W1,725,17,XFMR1W2,725,30,XFMR2W2,725,30,CB_XFMR1,725,52,CB_XFMR2,725,52,F_66kV1,725,0,F_66kV2,725,0,F_XFMR1,725,0,F_XFMR2,725,0
1683679048.741261,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,716,26,22kV2,716,0,22kV3,716,26,FDR1,716,26,FDR2,716,26,FDR3,716,26,FDR4,716,26,F_22kV1,716,0,F_22kV2,716,0,F_FDR1,716,0,F_FDR2,716,0,F_FDR3,716,0,F_FDR4,716,0
1683679048.754289,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,726,17,66kV2,726,0,66kV3,726,17,XFMR1W1,726,17,XFMR2W1,726,17,XFMR1W2,726,30,XFMR2W2,726,30,CB_XFMR1,726,52,CB_XFMR2,726,52,F_66kV1,726,0,F_66kV2,726,0,F_XFMR1,726,0,F_XFMR2,726,0
1683679048.791402,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,717,26,22kV2,717,0,22kV3,717,26,FDR1,717,26,FDR2,717,26,FDR3,717,26,FDR4,717,26,F_22kV1,717,0,F_22kV2,717,0,F_FDR1,717,0,F_FDR2,717,0,F_FDR3,717,0,F_FDR4,717,0
1683679048.804656,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,727,17,66kV2,727,0,66kV3,727,17,XFMR1W1,727,17,XFMR2W1,727,17,XFMR1W2,727,30,XFMR2W2,727,30,CB_XFMR1,727,52,CB_XFMR2,727,52,F_66kV1,727,0,F_66kV2,727,0,F_XFMR1,727,0,F_XFMR2,727,0
1683679048.841830,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,718,26,22kV2,718,0,22kV3,718,26,FDR1,718,26,FDR2,718,26,FDR3,718,26,FDR4,718,26,F_22kV1,718,0,F_22kV2,718,0,F_FDR1,718,0,F_FDR2,718,0,F_FDR3,718,0,F_FDR4,718,0
1683679048.854838,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,728,17,66kV2,728,0,66kV3,728,17,XFMR1W1,728,17,XFMR2W1,728,17,XFMR1W2,728,30,XFMR2W2,728,30,CB_XFMR1,728,52,CB_XFMR2,728,52,F_66kV1,728,0,F_66kV2,728,0,F_XFMR1,728,0,F_XFMR2,728,0
1683679048.892975,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,719,26,22kV2,719,0,22kV3,719,26,FDR1,719,26,FDR2,719,26,FDR3,719,26,FDR4,719,26,F_22kV1,719,0,F_22kV2,719,0,F_FDR1,719,0,F_FDR2,719,0,F_FDR3,719,0,F_FDR4,719,0
1683679048.905177,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,729,17,66kV2,729,0,66kV3,729,17,XFMR1W1,729,17,XFMR2W1,729,17,XFMR1W2,729,30,XFMR2W2,729,30,CB_XFMR1,729,52,CB_XFMR2,729,52,F_66kV1,729,0,F_66kV2,729,0,F_XFMR1,729,0,F_XFMR2,729,0
1683679048.943248,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,720,26,22kV2,720,0,22kV3,720,26,FDR1,720,26,FDR2,720,26,FDR3,720,26,FDR4,720,26,F_22kV1,720,0,F_22kV2,720,0,F_FDR1,720,0,F_FDR2,720,0,F_FDR3,720,0,F_FDR4,720,0
1683679048.955934,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,730,17,66kV2,730,0,66kV3,730,17,XFMR1W1,730,17,XFMR2W1,730,17,XFMR1W2,730,30,XFMR2W2,730,30,CB_XFMR1,730,52,CB_XFMR2,730,52,F_66kV1,730,0,F_66kV2,730,0,F_XFMR1,730,0,F_XFMR2,730,0
1683679048.993314,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,721,26,22kV2,721,0,22kV3,721,26,FDR1,721,26,FDR2,721,26,FDR3,721,26,FDR4,721,26,F_22kV1,721,0,F_22kV2,721,0,F_FDR1,721,0,F_FDR2,721,0,F_FDR3,721,0,F_FDR4,721,0
1683679049.006872,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,731,17,66kV2,731,0,66kV3,731,17,XFMR1W1,731,17,XFMR2W1,731,17,XFMR1W2,731,30,XFMR2W2,731,30,CB_XFMR1,731,52,CB_XFMR2,731,52,F_66kV1,731,0,F_66kV2,731,0,F_XFMR1,731,0,F_XFMR2,731,0
1683679049.043840,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,722,26,22kV2,722,0,22kV3,722,26,FDR1,722,26,FDR2,722,26,FDR3,722,26,FDR4,722,26,F_22kV1,722,0,F_22kV2,722,0,F_FDR1,722,0,F_FDR2,722,0,F_FDR3,722,0,F_FDR4,722,0
1683679049.057762,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,732,17,66kV2,732,0,66kV3,732,17,XFMR1W1,732,17,XFMR2W1,732,17,XFMR1W2,732,30,XFMR2W2,732,30,CB_XFMR1,732,52,CB_XFMR2,732,52,F_66kV1,732,0,F_66kV2,732,0,F_XFMR1,732,0,F_XFMR2,732,0
1683679049.094885,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,723,26,22kV2,723,0,22kV3,723,26,FDR1,723,26,FDR2,723,26,FDR3,723,26,FDR4,723,26,F_22kV1,723,0,F_22kV2,723,0,F_FDR1,723,0,F_FDR2,723,0,F_FDR3,723,0,F_FDR4,723,0
1683679049.108017,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,733,17,66kV2,733,0,66kV3,733,17,XFMR1W1,733,17,XFMR2W1,733,17,XFMR1W2,733,30,XFMR2W2,733,30,CB_XFMR1,733,52,CB_XFMR2,733,52,F_66kV1,733,0,F_66kV2,733,0,F_XFMR1,733,0,F_XFMR2,733,0
1683679049.145326,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,724,26,22kV2,724,0,22kV3,724,26,FDR1,724,26,FDR2,724,26,FDR3,724,26,FDR4,724,26,F_22kV1,724,0,F_22kV2,724,0,F_FDR1,724,0,F_FDR2,724,0,F_FDR3,724,0,F_FDR4,724,0
1683679049.158201,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,734,17,66kV2,734,0,66kV3,734,17,XFMR1W1,734,17,XFMR2W1,734,17,XFMR1W2,734,30,XFMR2W2,734,30,CB_XFMR1,734,52,CB_XFMR2,734,52,F_66kV1,734,0,F_66kV2,734,0,F_XFMR1,734,0,F_XFMR2,734,0
1683679049.196271,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,725,26,22kV2,725,0,22kV3,725,26,FDR1,725,26,FDR2,725,26,FDR3,725,26,FDR4,725,26,F_22kV1,725,0,F_22kV2,725,0,F_FDR1,725,0,F_FDR2,725,0,F_FDR3,725,0,F_FDR4,725,0
1683679049.208485,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,735,17,66kV2,735,0,66kV3,735,17,XFMR1W1,735,17,XFMR2W1,735,17,XFMR1W2,735,30,XFMR2W2,735,30,CB_XFMR1,735,52,CB_XFMR2,735,52,F_66kV1,735,0,F_66kV2,735,0,F_XFMR1,735,0,F_XFMR2,735,0
1683679049.247156,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,726,26,22kV2,726,0,22kV3,726,26,FDR1,726,26,FDR2,726,26,FDR3,726,26,FDR4,726,26,F_22kV1,726,0,F_22kV2,726,0,F_FDR1,726,0,F_FDR2,726,0,F_FDR3,726,0,F_FDR4,726,0
1683679049.259837,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,736,17,66kV2,736,0,66kV3,736,17,XFMR1W1,736,17,XFMR2W1,736,17,XFMR1W2,736,30,XFMR2W2,736,30,CB_XFMR1,736,52,CB_XFMR2,736,52,F_66kV1,736,0,F_66kV2,736,0,F_XFMR1,736,0,F_XFMR2,736,0
1683679049.297879,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,727,26,22kV2,727,0,22kV3,727,26,FDR1,727,26,FDR2,727,26,FDR3,727,26,FDR4,727,26,F_22kV1,727,0,F_22kV2,727,0,F_FDR1,727,0,F_FDR2,727,0,F_FDR3,727,0,F_FDR4,727,0
1683679049.310564,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,737,17,66kV2,737,0,66kV3,737,17,XFMR1W1,737,17,XFMR2W1,737,17,XFMR1W2,737,30,XFMR2W2,737,30,CB_XFMR1,737,52,CB_XFMR2,737,52,F_66kV1,737,0,F_66kV2,737,0,F_XFMR1,737,0,F_XFMR2,737,0
1683679049.348409,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,728,26,22kV2,728,0,22kV3,728,26,FDR1,728,26,FDR2,728,26,FDR3,728,26,FDR4,728,26,F_22kV1,728,0,F_22kV2,728,0,F_FDR1,728,0,F_FDR2,728,0,F_FDR3,728,0,F_FDR4,728,0
1683679049.361417,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,738,17,66kV2,738,0,66kV3,738,17,XFMR1W1,738,17,XFMR2W1,738,17,XFMR1W2,738,30,XFMR2W2,738,30,CB_XFMR1,738,52,CB_XFMR2,738,52,F_66kV1,738,0,F_66kV2,738,0,F_XFMR1,738,0,F_XFMR2,738,0
1683679049.398931,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,729,26,22kV2,729,0,22kV3,729,26,FDR1,729,26,FDR2,729,26,FDR3,729,26,FDR4,729,26,F_22kV1,729,0,F_22kV2,729,0,F_FDR1,729,0,F_FDR2,729,0,F_FDR3,729,0,F_FDR4,729,0
1683679049.411667,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,739,17,66kV2,739,0,66kV3,739,17,XFMR1W1,739,17,XFMR2W1,739,17,XFMR1W2,739,30,XFMR2W2,739,30,CB_XFMR1,739,52,CB_XFMR2,739,52,F_66kV1,739,0,F_66kV2,739,0,F_XFMR1,739,0,F_XFMR2,739,0
1683679049.449938,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,730,26,22kV2,730,0,22kV3,730,26,FDR1,730,26,FDR2,730,26,FDR3,730,26,FDR4,730,26,F_22kV1,730,0,F_22kV2,730,0,F_FDR1,730,0,F_FDR2,730,0,F_FDR3,730,0,F_FDR4,730,0
1683679049.462448,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,740,17,66kV2,740,0,66kV3,740,17,XFMR1W1,740,17,XFMR2W1,740,17,XFMR1W2,740,30,XFMR2W2,740,30,CB_XFMR1,740,52,CB_XFMR2,740,52,F_66kV1,740,0,F_66kV2,740,0,F_XFMR1,740,0,F_XFMR2,740,0
1683679049.502214,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,731,26,22kV2,731,0,22kV3,731,26,FDR1,731,26,FDR2,731,26,FDR3,731,26,FDR4,731,26,F_22kV1,731,0,F_22kV2,731,0,F_FDR1,731,0,F_FDR2,731,0,F_FDR3,731,0,F_FDR4,731,0
1683679049.513135,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,741,17,66kV2,741,0,66kV3,741,17,XFMR1W1,741,17,XFMR2W1,741,17,XFMR1W2,741,30,XFMR2W2,741,30,CB_XFMR1,741,52,CB_XFMR2,741,52,F_66kV1,741,0,F_66kV2,741,0,F_XFMR1,741,0,F_XFMR2,741,0
1683679049.552224,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,732,26,22kV2,732,0,22kV3,732,26,FDR1,732,26,FDR2,732,26,FDR3,732,26,FDR4,732,26,F_22kV1,732,0,F_22kV2,732,0,F_FDR1,732,0,F_FDR2,732,0,F_FDR3,732,0,F_FDR4,732,0
1683679049.563919,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,742,17,66kV2,742,0,66kV3,742,17,XFMR1W1,742,17,XFMR2W1,742,17,XFMR1W2,742,30,XFMR2W2,742,30,CB_XFMR1,742,52,CB_XFMR2,742,52,F_66kV1,742,0,F_66kV2,742,0,F_XFMR1,742,0,F_XFMR2,742,0
