pkt arrival time,MACsrc,MACdst,APPID,SVlength,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9,svID10,smpCnt10,Data10,svID11,smpCnt11,Data11,svID12,smpCnt12,Data12,svID13,smpCnt13,Data13
1683687275.929067,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,440,17,66kV2,440,0,66kV3,440,17,XFMR1W1,440,17,XFMR2W1,440,17,XFMR1W2,440,30,XFMR2W2,440,30,CB_XFMR1,440,52,CB_XFMR2,440,52,F_66kV1,440,0,F_66kV2,440,0,F_XFMR1,440,0,F_XFMR2,440,0
1683687275.953675,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,431,26,22kV2,431,0,22kV3,431,26,FDR1,431,26,FDR2,431,26,FDR3,431,26,FDR4,431,26,F_22kV1,431,0,F_22kV2,431,0,F_FDR1,431,0,F_FDR2,431,0,F_FDR3,431,0,F_FDR4,431,0
1683687275.979028,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,441,17,66kV2,441,0,66kV3,441,17,XFMR1W1,441,17,XFMR2W1,441,17,XFMR1W2,441,30,XFMR2W2,441,30,CB_XFMR1,441,52,CB_XFMR2,441,52,F_66kV1,441,0,F_66kV2,441,0,F_XFMR1,441,0,F_XFMR2,441,0
1683687276.005324,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,432,26,22kV2,432,0,22kV3,432,26,FDR1,432,26,FDR2,432,26,FDR3,432,26,FDR4,432,26,F_22kV1,432,0,F_22kV2,432,0,F_FDR1,432,0,F_FDR2,432,0,F_FDR3,432,0,F_FDR4,432,0
1683687276.029204,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,442,17,66kV2,442,0,66kV3,442,17,XFMR1W1,442,17,XFMR2W1,442,17,XFMR1W2,442,30,XFMR2W2,442,30,CB_XFMR1,442,52,CB_XFMR2,442,52,F_66kV1,442,0,F_66kV2,442,0,F_XFMR1,442,0,F_XFMR2,442,0
1683687276.055466,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,433,26,22kV2,433,0,22kV3,433,26,FDR1,433,26,FDR2,433,26,FDR3,433,26,FDR4,433,26,F_22kV1,433,0,F_22kV2,433,0,F_FDR1,433,0,F_FDR2,433,0,F_FDR3,433,0,F_FDR4,433,0
1683687276.080749,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,443,17,66kV2,443,0,66kV3,443,17,XFMR1W1,443,17,XFMR2W1,443,17,XFMR1W2,443,30,XFMR2W2,443,30,CB_XFMR1,443,52,CB_XFMR2,443,52,F_66kV1,443,0,F_66kV2,443,0,F_XFMR1,443,0,F_XFMR2,443,0
1683687276.106062,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,434,26,22kV2,434,0,22kV3,434,26,FDR1,434,26,FDR2,434,26,FDR3,434,26,FDR4,434,26,F_22kV1,434,0,F_22kV2,434,0,F_FDR1,434,0,F_FDR2,434,0,F_FDR3,434,0,F_FDR4,434,0
1683687276.130581,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,444,17,66kV2,444,0,66kV3,444,17,XFMR1W1,444,17,XFMR2W1,444,17,XFMR1W2,444,30,XFMR2W2,444,30,CB_XFMR1,444,52,CB_XFMR2,444,52,F_66kV1,444,0,F_66kV2,444,0,F_XFMR1,444,0,F_XFMR2,444,0
1683687276.158706,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,435,26,22kV2,435,0,22kV3,435,26,FDR1,435,26,FDR2,435,26,FDR3,435,26,FDR4,435,26,F_22kV1,435,0,F_22kV2,435,0,F_FDR1,435,0,F_FDR2,435,0,F_FDR3,435,0,F_FDR4,435,0
1683687276.181698,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,445,17,66kV2,445,0,66kV3,445,17,XFMR1W1,445,17,XFMR2W1,445,17,XFMR1W2,445,30,XFMR2W2,445,30,CB_XFMR1,445,52,CB_XFMR2,445,52,F_66kV1,445,0,F_66kV2,445,0,F_XFMR1,445,0,F_XFMR2,445,0
1683687276.206780,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,436,26,22kV2,436,0,22kV3,436,26,FDR1,436,26,FDR2,436,26,FDR3,436,26,FDR4,436,26,F_22kV1,436,0,F_22kV2,436,0,F_FDR1,436,0,F_FDR2,436,0,F_FDR3,436,0,F_FDR4,436,0
1683687276.231863,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,446,17,66kV2,446,0,66kV3,446,17,XFMR1W1,446,17,XFMR2W1,446,17,XFMR1W2,446,30,XFMR2W2,446,30,CB_XFMR1,446,52,CB_XFMR2,446,52,F_66kV1,446,0,F_66kV2,446,0,F_XFMR1,446,0,F_XFMR2,446,0
1683687276.258569,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,437,26,22kV2,437,0,22kV3,437,26,FDR1,437,26,FDR2,437,26,FDR3,437,26,FDR4,437,26,F_22kV1,437,0,F_22kV2,437,0,F_FDR1,437,0,F_FDR2,437,0,F_FDR3,437,0,F_FDR4,437,0
1683687276.282231,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,447,17,66kV2,447,0,66kV3,447,17,XFMR1W1,447,17,XFMR2W1,447,17,XFMR1W2,447,30,XFMR2W2,447,30,CB_XFMR1,447,52,CB_XFMR2,447,52,F_66kV1,447,0,F_66kV2,447,0,F_XFMR1,447,0,F_XFMR2,447,0
1683687276.308783,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,438,26,22kV2,438,0,22kV3,438,26,FDR1,438,26,FDR2,438,26,FDR3,438,26,FDR4,438,26,F_22kV1,438,0,F_22kV2,438,0,F_FDR1,438,0,F_FDR2,438,0,F_FDR3,438,0,F_FDR4,438,0
1683687276.332572,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,448,17,66kV2,448,0,66kV3,448,17,XFMR1W1,448,17,XFMR2W1,448,17,XFMR1W2,448,30,XFMR2W2,448,30,CB_XFMR1,448,52,CB_XFMR2,448,52,F_66kV1,448,0,F_66kV2,448,0,F_XFMR1,448,0,F_XFMR2,448,0
1683687276.360069,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,439,26,22kV2,439,0,22kV3,439,26,FDR1,439,26,FDR2,439,26,FDR3,439,26,FDR4,439,26,F_22kV1,439,0,F_22kV2,439,0,F_FDR1,439,0,F_FDR2,439,0,F_FDR3,439,0,F_FDR4,439,0
1683687276.383312,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,449,17,66kV2,449,0,66kV3,449,17,XFMR1W1,449,17,XFMR2W1,449,17,XFMR1W2,449,30,XFMR2W2,449,30,CB_XFMR1,449,52,CB_XFMR2,449,52,F_66kV1,449,0,F_66kV2,449,0,F_XFMR1,449,0,F_XFMR2,449,0
1683687276.409703,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,440,26,22kV2,440,0,22kV3,440,26,FDR1,440,26,FDR2,440,26,FDR3,440,26,FDR4,440,26,F_22kV1,440,0,F_22kV2,440,0,F_FDR1,440,0,F_FDR2,440,0,F_FDR3,440,0,F_FDR4,440,0
1683687276.433606,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,450,17,66kV2,450,0,66kV3,450,17,XFMR1W1,450,17,XFMR2W1,450,17,XFMR1W2,450,30,XFMR2W2,450,30,CB_XFMR1,450,52,CB_XFMR2,450,52,F_66kV1,450,0,F_66kV2,450,0,F_XFMR1,450,0,F_XFMR2,450,0
1683687276.460894,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,441,26,22kV2,441,0,22kV3,441,26,FDR1,441,26,FDR2,441,26,FDR3,441,26,FDR4,441,26,F_22kV1,441,0,F_22kV2,441,0,F_FDR1,441,0,F_FDR2,441,0,F_FDR3,441,0,F_FDR4,441,0
1683687276.483840,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,451,17,66kV2,451,0,66kV3,451,17,XFMR1W1,451,17,XFMR2W1,451,17,XFMR1W2,451,30,XFMR2W2,451,30,CB_XFMR1,451,52,CB_XFMR2,451,52,F_66kV1,451,0,F_66kV2,451,0,F_XFMR1,451,0,F_XFMR2,451,0
1683687276.510663,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,442,26,22kV2,442,0,22kV3,442,26,FDR1,442,26,FDR2,442,26,FDR3,442,26,FDR4,442,26,F_22kV1,442,0,F_22kV2,442,0,F_FDR1,442,0,F_FDR2,442,0,F_FDR3,442,0,F_FDR4,442,0
1683687276.534217,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,452,17,66kV2,452,0,66kV3,452,17,XFMR1W1,452,17,XFMR2W1,452,17,XFMR1W2,452,30,XFMR2W2,452,30,CB_XFMR1,452,52,CB_XFMR2,452,52,F_66kV1,452,0,F_66kV2,452,0,F_XFMR1,452,0,F_XFMR2,452,0
1683687276.561459,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,443,26,22kV2,443,0,22kV3,443,26,FDR1,443,26,FDR2,443,26,FDR3,443,26,FDR4,443,26,F_22kV1,443,0,F_22kV2,443,0,F_FDR1,443,0,F_FDR2,443,0,F_FDR3,443,0,F_FDR4,443,0
1683687276.584451,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,453,17,66kV2,453,0,66kV3,453,17,XFMR1W1,453,17,XFMR2W1,453,17,XFMR1W2,453,30,XFMR2W2,453,30,CB_XFMR1,453,52,CB_XFMR2,453,52,F_66kV1,453,0,F_66kV2,453,0,F_XFMR1,453,0,F_XFMR2,453,0
1683687276.611685,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,444,26,22kV2,444,0,22kV3,444,26,FDR1,444,26,FDR2,444,26,FDR3,444,26,FDR4,444,26,F_22kV1,444,0,F_22kV2,444,0,F_FDR1,444,0,F_FDR2,444,0,F_FDR3,444,0,F_FDR4,444,0
1683687276.634615,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,454,17,66kV2,454,0,66kV3,454,17,XFMR1W1,454,17,XFMR2W1,454,17,XFMR1W2,454,30,XFMR2W2,454,30,CB_XFMR1,454,52,CB_XFMR2,454,52,F_66kV1,454,0,F_66kV2,454,0,F_XFMR1,454,0,F_XFMR2,454,0
1683687276.661609,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,445,26,22kV2,445,0,22kV3,445,26,FDR1,445,26,FDR2,445,26,FDR3,445,26,FDR4,445,26,F_22kV1,445,0,F_22kV2,445,0,F_FDR1,445,0,F_FDR2,445,0,F_FDR3,445,0,F_FDR4,445,0
1683687276.684758,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,455,17,66kV2,455,0,66kV3,455,17,XFMR1W1,455,17,XFMR2W1,455,17,XFMR1W2,455,30,XFMR2W2,455,30,CB_XFMR1,455,52,CB_XFMR2,455,52,F_66kV1,455,0,F_66kV2,455,0,F_XFMR1,455,0,F_XFMR2,455,0
1683687276.712224,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,446,26,22kV2,446,0,22kV3,446,26,FDR1,446,26,FDR2,446,26,FDR3,446,26,FDR4,446,26,F_22kV1,446,0,F_22kV2,446,0,F_FDR1,446,0,F_FDR2,446,0,F_FDR3,446,0,F_FDR4,446,0
1683687276.735285,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,456,17,66kV2,456,0,66kV3,456,17,XFMR1W1,456,17,XFMR2W1,456,17,XFMR1W2,456,30,XFMR2W2,456,30,CB_XFMR1,456,52,CB_XFMR2,456,52,F_66kV1,456,0,F_66kV2,456,0,F_XFMR1,456,0,F_XFMR2,456,0
1683687276.763050,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,447,26,22kV2,447,0,22kV3,447,26,FDR1,447,26,FDR2,447,26,FDR3,447,26,FDR4,447,26,F_22kV1,447,0,F_22kV2,447,0,F_FDR1,447,0,F_FDR2,447,0,F_FDR3,447,0,F_FDR4,447,0
1683687276.785472,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,457,17,66kV2,457,0,66kV3,457,17,XFMR1W1,457,17,XFMR2W1,457,17,XFMR1W2,457,30,XFMR2W2,457,30,CB_XFMR1,457,52,CB_XFMR2,457,52,F_66kV1,457,0,F_66kV2,457,0,F_XFMR1,457,0,F_XFMR2,457,0
1683687276.813340,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,448,26,22kV2,448,0,22kV3,448,26,FDR1,448,26,FDR2,448,26,FDR3,448,26,FDR4,448,26,F_22kV1,448,0,F_22kV2,448,0,F_FDR1,448,0,F_FDR2,448,0,F_FDR3,448,0,F_FDR4,448,0
1683687276.835704,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,458,17,66kV2,458,0,66kV3,458,17,XFMR1W1,458,17,XFMR2W1,458,17,XFMR1W2,458,30,XFMR2W2,458,30,CB_XFMR1,458,52,CB_XFMR2,458,52,F_66kV1,458,0,F_66kV2,458,0,F_XFMR1,458,0,F_XFMR2,458,0
1683687276.863960,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,449,26,22kV2,449,0,22kV3,449,26,FDR1,449,26,FDR2,449,26,FDR3,449,26,FDR4,449,26,F_22kV1,449,0,F_22kV2,449,0,F_FDR1,449,0,F_FDR2,449,0,F_FDR3,449,0,F_FDR4,449,0
1683687276.885931,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,459,17,66kV2,459,0,66kV3,459,17,XFMR1W1,459,17,XFMR2W1,459,17,XFMR1W2,459,30,XFMR2W2,459,30,CB_XFMR1,459,52,CB_XFMR2,459,52,F_66kV1,459,0,F_66kV2,459,0,F_XFMR1,459,0,F_XFMR2,459,0
1683687276.914355,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,450,26,22kV2,450,0,22kV3,450,26,FDR1,450,26,FDR2,450,26,FDR3,450,26,FDR4,450,26,F_22kV1,450,0,F_22kV2,450,0,F_FDR1,450,0,F_FDR2,450,0,F_FDR3,450,0,F_FDR4,450,0
1683687276.938598,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,460,17,66kV2,460,0,66kV3,460,17,XFMR1W1,460,17,XFMR2W1,460,17,XFMR1W2,460,30,XFMR2W2,460,30,CB_XFMR1,460,52,CB_XFMR2,460,52,F_66kV1,460,0,F_66kV2,460,0,F_XFMR1,460,0,F_XFMR2,460,0
1683687276.964460,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,451,26,22kV2,451,0,22kV3,451,26,FDR1,451,26,FDR2,451,26,FDR3,451,26,FDR4,451,26,F_22kV1,451,0,F_22kV2,451,0,F_FDR1,451,0,F_FDR2,451,0,F_FDR3,451,0,F_FDR4,451,0
1683687276.989618,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,461,17,66kV2,461,0,66kV3,461,17,XFMR1W1,461,17,XFMR2W1,461,17,XFMR1W2,461,30,XFMR2W2,461,30,CB_XFMR1,461,52,CB_XFMR2,461,52,F_66kV1,461,0,F_66kV2,461,0,F_XFMR1,461,0,F_XFMR2,461,0
1683687277.014662,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,452,26,22kV2,452,0,22kV3,452,26,FDR1,452,26,FDR2,452,26,FDR3,452,26,FDR4,452,26,F_22kV1,452,0,F_22kV2,452,0,F_FDR1,452,0,F_FDR2,452,0,F_FDR3,452,0,F_FDR4,452,0
1683687277.041053,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,462,17,66kV2,462,0,66kV3,462,17,XFMR1W1,462,17,XFMR2W1,462,17,XFMR1W2,462,30,XFMR2W2,462,30,CB_XFMR1,462,52,CB_XFMR2,462,52,F_66kV1,462,0,F_66kV2,462,0,F_XFMR1,462,0,F_XFMR2,462,0
1683687277.065379,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,453,26,22kV2,453,0,22kV3,453,26,FDR1,453,26,FDR2,453,26,FDR3,453,26,FDR4,453,26,F_22kV1,453,0,F_22kV2,453,0,F_FDR1,453,0,F_FDR2,453,0,F_FDR3,453,0,F_FDR4,453,0
1683687277.090361,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,463,17,66kV2,463,0,66kV3,463,17,XFMR1W1,463,17,XFMR2W1,463,17,XFMR1W2,463,30,XFMR2W2,463,30,CB_XFMR1,463,52,CB_XFMR2,463,52,F_66kV1,463,0,F_66kV2,463,0,F_XFMR1,463,0,F_XFMR2,463,0
1683687277.115616,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,454,26,22kV2,454,0,22kV3,454,26,FDR1,454,26,FDR2,454,26,FDR3,454,26,FDR4,454,26,F_22kV1,454,0,F_22kV2,454,0,F_FDR1,454,0,F_FDR2,454,0,F_FDR3,454,0,F_FDR4,454,0
1683687277.142175,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,464,17,66kV2,464,0,66kV3,464,17,XFMR1W1,464,17,XFMR2W1,464,17,XFMR1W2,464,30,XFMR2W2,464,30,CB_XFMR1,464,52,CB_XFMR2,464,52,F_66kV1,464,0,F_66kV2,464,0,F_XFMR1,464,0,F_XFMR2,464,0
1683687277.165756,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,455,26,22kV2,455,0,22kV3,455,26,FDR1,455,26,FDR2,455,26,FDR3,455,26,FDR4,455,26,F_22kV1,455,0,F_22kV2,455,0,F_FDR1,455,0,F_FDR2,455,0,F_FDR3,455,0,F_FDR4,455,0
1683687277.192245,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,465,17,66kV2,465,0,66kV3,465,17,XFMR1W1,465,17,XFMR2W1,465,17,XFMR1W2,465,30,XFMR2W2,465,30,CB_XFMR1,465,52,CB_XFMR2,465,52,F_66kV1,465,0,F_66kV2,465,0,F_XFMR1,465,0,F_XFMR2,465,0
1683687277.216876,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,456,26,22kV2,456,0,22kV3,456,26,FDR1,456,26,FDR2,456,26,FDR3,456,26,FDR4,456,26,F_22kV1,456,0,F_22kV2,456,0,F_FDR1,456,0,F_FDR2,456,0,F_FDR3,456,0,F_FDR4,456,0
1683687277.243333,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,466,17,66kV2,466,0,66kV3,466,17,XFMR1W1,466,17,XFMR2W1,466,17,XFMR1W2,466,30,XFMR2W2,466,30,CB_XFMR1,466,52,CB_XFMR2,466,52,F_66kV1,466,0,F_66kV2,466,0,F_XFMR1,466,0,F_XFMR2,466,0
1683687277.268858,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,457,26,22kV2,457,0,22kV3,457,26,FDR1,457,26,FDR2,457,26,FDR3,457,26,FDR4,457,26,F_22kV1,457,0,F_22kV2,457,0,F_FDR1,457,0,F_FDR2,457,0,F_FDR3,457,0,F_FDR4,457,0
1683687277.293236,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,467,17,66kV2,467,0,66kV3,467,17,XFMR1W1,467,17,XFMR2W1,467,17,XFMR1W2,467,30,XFMR2W2,467,30,CB_XFMR1,467,52,CB_XFMR2,467,52,F_66kV1,467,0,F_66kV2,467,0,F_XFMR1,467,0,F_XFMR2,467,0
1683687277.320269,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,458,26,22kV2,458,0,22kV3,458,26,FDR1,458,26,FDR2,458,26,FDR3,458,26,FDR4,458,26,F_22kV1,458,0,F_22kV2,458,0,F_FDR1,458,0,F_FDR2,458,0,F_FDR3,458,0,F_FDR4,458,0
1683687277.343484,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,468,17,66kV2,468,0,66kV3,468,17,XFMR1W1,468,17,XFMR2W1,468,17,XFMR1W2,468,30,XFMR2W2,468,30,CB_XFMR1,468,52,CB_XFMR2,468,52,F_66kV1,468,0,F_66kV2,468,0,F_XFMR1,468,0,F_XFMR2,468,0
1683687277.370910,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,459,26,22kV2,459,0,22kV3,459,26,FDR1,459,26,FDR2,459,26,FDR3,459,26,FDR4,459,26,F_22kV1,459,0,F_22kV2,459,0,F_FDR1,459,0,F_FDR2,459,0,F_FDR3,459,0,F_FDR4,459,0
1683687277.393801,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,469,17,66kV2,469,0,66kV3,469,17,XFMR1W1,469,17,XFMR2W1,469,17,XFMR1W2,469,30,XFMR2W2,469,30,CB_XFMR1,469,52,CB_XFMR2,469,52,F_66kV1,469,0,F_66kV2,469,0,F_XFMR1,469,0,F_XFMR2,469,0
1683687277.421889,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,460,26,22kV2,460,0,22kV3,460,26,FDR1,460,26,FDR2,460,26,FDR3,460,26,FDR4,460,26,F_22kV1,460,0,F_22kV2,460,0,F_FDR1,460,0,F_FDR2,460,0,F_FDR3,460,0,F_FDR4,460,0
1683687277.444719,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,470,17,66kV2,470,0,66kV3,470,17,XFMR1W1,470,17,XFMR2W1,470,17,XFMR1W2,470,30,XFMR2W2,470,30,CB_XFMR1,470,52,CB_XFMR2,470,52,F_66kV1,470,0,F_66kV2,470,0,F_XFMR1,470,0,F_XFMR2,470,0
1683687277.472529,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,461,26,22kV2,461,0,22kV3,461,26,FDR1,461,26,FDR2,461,26,FDR3,461,26,FDR4,461,26,F_22kV1,461,0,F_22kV2,461,0,F_FDR1,461,0,F_FDR2,461,0,F_FDR3,461,0,F_FDR4,461,0
1683687277.494989,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,471,17,66kV2,471,0,66kV3,471,17,XFMR1W1,471,17,XFMR2W1,471,17,XFMR1W2,471,30,XFMR2W2,471,30,CB_XFMR1,471,52,CB_XFMR2,471,52,F_66kV1,471,0,F_66kV2,471,0,F_XFMR1,471,0,F_XFMR2,471,0
1683687277.524317,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,462,26,22kV2,462,0,22kV3,462,26,FDR1,462,26,FDR2,462,26,FDR3,462,26,FDR4,462,26,F_22kV1,462,0,F_22kV2,462,0,F_FDR1,462,0,F_FDR2,462,0,F_FDR3,462,0,F_FDR4,462,0
1683687277.545303,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,472,17,66kV2,472,0,66kV3,472,17,XFMR1W1,472,17,XFMR2W1,472,17,XFMR1W2,472,30,XFMR2W2,472,30,CB_XFMR1,472,52,CB_XFMR2,472,52,F_66kV1,472,0,F_66kV2,472,0,F_XFMR1,472,0,F_XFMR2,472,0
1683687277.573011,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,463,26,22kV2,463,0,22kV3,463,26,FDR1,463,26,FDR2,463,26,FDR3,463,26,FDR4,463,26,F_22kV1,463,0,F_22kV2,463,0,F_FDR1,463,0,F_FDR2,463,0,F_FDR3,463,0,F_FDR4,463,0
1683687277.595465,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,473,17,66kV2,473,0,66kV3,473,17,XFMR1W1,473,17,XFMR2W1,473,17,XFMR1W2,473,30,XFMR2W2,473,30,CB_XFMR1,473,52,CB_XFMR2,473,52,F_66kV1,473,0,F_66kV2,473,0,F_XFMR1,473,0,F_XFMR2,473,0
1683687277.624426,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,464,26,22kV2,464,0,22kV3,464,26,FDR1,464,26,FDR2,464,26,FDR3,464,26,FDR4,464,26,F_22kV1,464,0,F_22kV2,464,0,F_FDR1,464,0,F_FDR2,464,0,F_FDR3,464,0,F_FDR4,464,0
1683687277.646179,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,474,17,66kV2,474,0,66kV3,474,17,XFMR1W1,474,17,XFMR2W1,474,17,XFMR1W2,474,30,XFMR2W2,474,30,CB_XFMR1,474,52,CB_XFMR2,474,52,F_66kV1,474,0,F_66kV2,474,0,F_XFMR1,474,0,F_XFMR2,474,0
1683687277.674623,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,465,26,22kV2,465,0,22kV3,465,26,FDR1,465,26,FDR2,465,26,FDR3,465,26,FDR4,465,26,F_22kV1,465,0,F_22kV2,465,0,F_FDR1,465,0,F_FDR2,465,0,F_FDR3,465,0,F_FDR4,465,0
1683687277.696301,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,475,17,66kV2,475,0,66kV3,475,17,XFMR1W1,475,17,XFMR2W1,475,17,XFMR1W2,475,30,XFMR2W2,475,30,CB_XFMR1,475,52,CB_XFMR2,475,52,F_66kV1,475,0,F_66kV2,475,0,F_XFMR1,475,0,F_XFMR2,475,0
1683687277.725122,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,466,26,22kV2,466,0,22kV3,466,26,FDR1,466,26,FDR2,466,26,FDR3,466,26,FDR4,466,26,F_22kV1,466,0,F_22kV2,466,0,F_FDR1,466,0,F_FDR2,466,0,F_FDR3,466,0,F_FDR4,466,0
1683687277.746730,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,476,17,66kV2,476,0,66kV3,476,17,XFMR1W1,476,17,XFMR2W1,476,17,XFMR1W2,476,30,XFMR2W2,476,30,CB_XFMR1,476,52,CB_XFMR2,476,52,F_66kV1,476,0,F_66kV2,476,0,F_XFMR1,476,0,F_XFMR2,476,0
1683687277.774471,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,467,26,22kV2,467,0,22kV3,467,26,FDR1,467,26,FDR2,467,26,FDR3,467,26,FDR4,467,26,F_22kV1,467,0,F_22kV2,467,0,F_FDR1,467,0,F_FDR2,467,0,F_FDR3,467,0,F_FDR4,467,0
1683687277.797385,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,477,17,66kV2,477,0,66kV3,477,17,XFMR1W1,477,17,XFMR2W1,477,17,XFMR1W2,477,30,XFMR2W2,477,30,CB_XFMR1,477,52,CB_XFMR2,477,52,F_66kV1,477,0,F_66kV2,477,0,F_XFMR1,477,0,F_XFMR2,477,0
