pkt arrive time,MACsrc,MACdst,APPID,SVlength,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9,svID10,smpCnt10,Data10,svID11,smpCnt11,Data11,svID12,smpCnt12,Data12,svID13,smpCnt13,Data13
1683783966.648029,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1041,0,22kV2,1041,0,22kV3,1041,0,FDR1,1041,0,FDR2,1041,0,FDR3,1041,0,FDR4,1041,0,F_22kV1,1041,0,F_22kV2,1041,0,F_FDR1,1041,0,F_FDR2,1041,0,F_FDR3,1041,0,F_FDR4,1041,0
1683783966.652886,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1049,0,66kV2,1049,0,66kV3,1049,0,XFMR1W1,1049,0,XFMR2W1,1049,0,XFMR1W2,1049,0,XFMR2W2,1049,0,CB_XFMR1,1049,0,CB_XFMR2,1049,0,F_66kV1,1049,0,F_66kV2,1049,0,F_XFMR1,1049,0,F_XFMR2,1049,0
1683783966.697569,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1042,0,22kV2,1042,0,22kV3,1042,0,FDR1,1042,0,FDR2,1042,0,FDR3,1042,0,FDR4,1042,0,F_22kV1,1042,0,F_22kV2,1042,0,F_FDR1,1042,0,F_FDR2,1042,0,F_FDR3,1042,0,F_FDR4,1042,0
1683783966.703487,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1050,0,66kV2,1050,0,66kV3,1050,0,XFMR1W1,1050,0,XFMR2W1,1050,0,XFMR1W2,1050,0,XFMR2W2,1050,0,CB_XFMR1,1050,0,CB_XFMR2,1050,0,F_66kV1,1050,0,F_66kV2,1050,0,F_XFMR1,1050,0,F_XFMR2,1050,0
1683783966.747847,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1043,0,22kV2,1043,0,22kV3,1043,0,FDR1,1043,0,FDR2,1043,0,FDR3,1043,0,FDR4,1043,0,F_22kV1,1043,0,F_22kV2,1043,0,F_FDR1,1043,0,F_FDR2,1043,0,F_FDR3,1043,0,F_FDR4,1043,0
1683783966.753023,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1051,0,66kV2,1051,0,66kV3,1051,0,XFMR1W1,1051,0,XFMR2W1,1051,0,XFMR1W2,1051,0,XFMR2W2,1051,0,CB_XFMR1,1051,0,CB_XFMR2,1051,0,F_66kV1,1051,0,F_66kV2,1051,0,F_XFMR1,1051,0,F_XFMR2,1051,0
1683783966.797961,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1044,0,22kV2,1044,0,22kV3,1044,0,FDR1,1044,0,FDR2,1044,0,FDR3,1044,0,FDR4,1044,0,F_22kV1,1044,0,F_22kV2,1044,0,F_FDR1,1044,0,F_FDR2,1044,0,F_FDR3,1044,0,F_FDR4,1044,0
1683783966.803296,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1052,0,66kV2,1052,0,66kV3,1052,0,XFMR1W1,1052,0,XFMR2W1,1052,0,XFMR1W2,1052,0,XFMR2W2,1052,0,CB_XFMR1,1052,0,CB_XFMR2,1052,0,F_66kV1,1052,0,F_66kV2,1052,0,F_XFMR1,1052,0,F_XFMR2,1052,0
1683783966.848175,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1045,0,22kV2,1045,0,22kV3,1045,0,FDR1,1045,0,FDR2,1045,0,FDR3,1045,0,FDR4,1045,0,F_22kV1,1045,0,F_22kV2,1045,0,F_FDR1,1045,0,F_FDR2,1045,0,F_FDR3,1045,0,F_FDR4,1045,0
1683783966.853510,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1053,0,66kV2,1053,0,66kV3,1053,0,XFMR1W1,1053,0,XFMR2W1,1053,0,XFMR1W2,1053,0,XFMR2W2,1053,0,CB_XFMR1,1053,0,CB_XFMR2,1053,0,F_66kV1,1053,0,F_66kV2,1053,0,F_XFMR1,1053,0,F_XFMR2,1053,0
1683783966.898318,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1046,0,22kV2,1046,0,22kV3,1046,0,FDR1,1046,0,FDR2,1046,0,FDR3,1046,0,FDR4,1046,0,F_22kV1,1046,0,F_22kV2,1046,0,F_FDR1,1046,0,F_FDR2,1046,0,F_FDR3,1046,0,F_FDR4,1046,0
1683783966.903852,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1054,0,66kV2,1054,0,66kV3,1054,0,XFMR1W1,1054,0,XFMR2W1,1054,0,XFMR1W2,1054,0,XFMR2W2,1054,0,CB_XFMR1,1054,0,CB_XFMR2,1054,0,F_66kV1,1054,0,F_66kV2,1054,0,F_XFMR1,1054,0,F_XFMR2,1054,0
1683783966.949406,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1047,0,22kV2,1047,0,22kV3,1047,0,FDR1,1047,0,FDR2,1047,0,FDR3,1047,0,FDR4,1047,0,F_22kV1,1047,0,F_22kV2,1047,0,F_FDR1,1047,0,F_FDR2,1047,0,F_FDR3,1047,0,F_FDR4,1047,0
1683783966.954165,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1055,0,66kV2,1055,0,66kV3,1055,0,XFMR1W1,1055,0,XFMR2W1,1055,0,XFMR1W2,1055,0,XFMR2W2,1055,0,CB_XFMR1,1055,0,CB_XFMR2,1055,0,F_66kV1,1055,0,F_66kV2,1055,0,F_XFMR1,1055,0,F_XFMR2,1055,0
1683783966.999105,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1048,0,22kV2,1048,0,22kV3,1048,0,FDR1,1048,0,FDR2,1048,0,FDR3,1048,0,FDR4,1048,0,F_22kV1,1048,0,F_22kV2,1048,0,F_FDR1,1048,0,F_FDR2,1048,0,F_FDR3,1048,0,F_FDR4,1048,0
1683783967.004467,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1056,0,66kV2,1056,0,66kV3,1056,0,XFMR1W1,1056,0,XFMR2W1,1056,0,XFMR1W2,1056,0,XFMR2W2,1056,0,CB_XFMR1,1056,0,CB_XFMR2,1056,0,F_66kV1,1056,0,F_66kV2,1056,0,F_XFMR1,1056,0,F_XFMR2,1056,0
1683783967.050290,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1049,0,22kV2,1049,0,22kV3,1049,0,FDR1,1049,0,FDR2,1049,0,FDR3,1049,0,FDR4,1049,0,F_22kV1,1049,0,F_22kV2,1049,0,F_FDR1,1049,0,F_FDR2,1049,0,F_FDR3,1049,0,F_FDR4,1049,0
1683783967.054652,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1057,0,66kV2,1057,0,66kV3,1057,0,XFMR1W1,1057,0,XFMR2W1,1057,0,XFMR1W2,1057,0,XFMR2W2,1057,0,CB_XFMR1,1057,0,CB_XFMR2,1057,0,F_66kV1,1057,0,F_66kV2,1057,0,F_XFMR1,1057,0,F_XFMR2,1057,0
1683783967.100477,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1050,0,22kV2,1050,0,22kV3,1050,0,FDR1,1050,0,FDR2,1050,0,FDR3,1050,0,FDR4,1050,0,F_22kV1,1050,0,F_22kV2,1050,0,F_FDR1,1050,0,F_FDR2,1050,0,F_FDR3,1050,0,F_FDR4,1050,0
1683783967.105434,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1058,0,66kV2,1058,0,66kV3,1058,0,XFMR1W1,1058,0,XFMR2W1,1058,0,XFMR1W2,1058,0,XFMR2W2,1058,0,CB_XFMR1,1058,0,CB_XFMR2,1058,0,F_66kV1,1058,0,F_66kV2,1058,0,F_XFMR1,1058,0,F_XFMR2,1058,0
1683783967.150653,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1051,0,22kV2,1051,0,22kV3,1051,0,FDR1,1051,0,FDR2,1051,0,FDR3,1051,0,FDR4,1051,0,F_22kV1,1051,0,F_22kV2,1051,0,F_FDR1,1051,0,F_FDR2,1051,0,F_FDR3,1051,0,F_FDR4,1051,0
1683783967.155526,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1059,0,66kV2,1059,0,66kV3,1059,0,XFMR1W1,1059,0,XFMR2W1,1059,0,XFMR1W2,1059,0,XFMR2W2,1059,0,CB_XFMR1,1059,0,CB_XFMR2,1059,0,F_66kV1,1059,0,F_66kV2,1059,0,F_XFMR1,1059,0,F_XFMR2,1059,0
1683783967.200800,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1052,0,22kV2,1052,0,22kV3,1052,0,FDR1,1052,0,FDR2,1052,0,FDR3,1052,0,FDR4,1052,0,F_22kV1,1052,0,F_22kV2,1052,0,F_FDR1,1052,0,F_FDR2,1052,0,F_FDR3,1052,0,F_FDR4,1052,0
1683783967.205656,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1060,0,66kV2,1060,0,66kV3,1060,0,XFMR1W1,1060,0,XFMR2W1,1060,0,XFMR1W2,1060,0,XFMR2W2,1060,0,CB_XFMR1,1060,0,CB_XFMR2,1060,0,F_66kV1,1060,0,F_66kV2,1060,0,F_XFMR1,1060,0,F_XFMR2,1060,0
1683783967.251176,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1053,0,22kV2,1053,0,22kV3,1053,0,FDR1,1053,0,FDR2,1053,0,FDR3,1053,0,FDR4,1053,0,F_22kV1,1053,0,F_22kV2,1053,0,F_FDR1,1053,0,F_FDR2,1053,0,F_FDR3,1053,0,F_FDR4,1053,0
1683783967.256150,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1061,0,66kV2,1061,0,66kV3,1061,0,XFMR1W1,1061,0,XFMR2W1,1061,0,XFMR1W2,1061,0,XFMR2W2,1061,0,CB_XFMR1,1061,0,CB_XFMR2,1061,0,F_66kV1,1061,0,F_66kV2,1061,0,F_XFMR1,1061,0,F_XFMR2,1061,0
1683783967.301536,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1054,0,22kV2,1054,0,22kV3,1054,0,FDR1,1054,0,FDR2,1054,0,FDR3,1054,0,FDR4,1054,0,F_22kV1,1054,0,F_22kV2,1054,0,F_FDR1,1054,0,F_FDR2,1054,0,F_FDR3,1054,0,F_FDR4,1054,0
1683783967.306731,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1062,0,66kV2,1062,0,66kV3,1062,0,XFMR1W1,1062,0,XFMR2W1,1062,0,XFMR1W2,1062,0,XFMR2W2,1062,0,CB_XFMR1,1062,0,CB_XFMR2,1062,0,F_66kV1,1062,0,F_66kV2,1062,0,F_XFMR1,1062,0,F_XFMR2,1062,0
1683783967.351657,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1055,0,22kV2,1055,0,22kV3,1055,0,FDR1,1055,0,FDR2,1055,0,FDR3,1055,0,FDR4,1055,0,F_22kV1,1055,0,F_22kV2,1055,0,F_FDR1,1055,0,F_FDR2,1055,0,F_FDR3,1055,0,F_FDR4,1055,0
1683783967.357223,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1063,0,66kV2,1063,0,66kV3,1063,0,XFMR1W1,1063,0,XFMR2W1,1063,0,XFMR1W2,1063,0,XFMR2W2,1063,0,CB_XFMR1,1063,0,CB_XFMR2,1063,0,F_66kV1,1063,0,F_66kV2,1063,0,F_XFMR1,1063,0,F_XFMR2,1063,0
1683783967.402566,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1056,0,22kV2,1056,0,22kV3,1056,0,FDR1,1056,0,FDR2,1056,0,FDR3,1056,0,FDR4,1056,0,F_22kV1,1056,0,F_22kV2,1056,0,F_FDR1,1056,0,F_FDR2,1056,0,F_FDR3,1056,0,F_FDR4,1056,0
1683783967.407030,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1064,0,66kV2,1064,0,66kV3,1064,0,XFMR1W1,1064,0,XFMR2W1,1064,0,XFMR1W2,1064,0,XFMR2W2,1064,0,CB_XFMR1,1064,0,CB_XFMR2,1064,0,F_66kV1,1064,0,F_66kV2,1064,0,F_XFMR1,1064,0,F_XFMR2,1064,0
1683783967.452681,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1057,0,22kV2,1057,0,22kV3,1057,0,FDR1,1057,0,FDR2,1057,0,FDR3,1057,0,FDR4,1057,0,F_22kV1,1057,0,F_22kV2,1057,0,F_FDR1,1057,0,F_FDR2,1057,0,F_FDR3,1057,0,F_FDR4,1057,0
1683783967.457719,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1065,0,66kV2,1065,0,66kV3,1065,0,XFMR1W1,1065,0,XFMR2W1,1065,0,XFMR1W2,1065,0,XFMR2W2,1065,0,CB_XFMR1,1065,0,CB_XFMR2,1065,0,F_66kV1,1065,0,F_66kV2,1065,0,F_XFMR1,1065,0,F_XFMR2,1065,0
1683783967.503411,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1058,0,22kV2,1058,0,22kV3,1058,0,FDR1,1058,0,FDR2,1058,0,FDR3,1058,0,FDR4,1058,0,F_22kV1,1058,0,F_22kV2,1058,0,F_FDR1,1058,0,F_FDR2,1058,0,F_FDR3,1058,0,F_FDR4,1058,0
1683783967.507889,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1066,0,66kV2,1066,0,66kV3,1066,0,XFMR1W1,1066,0,XFMR2W1,1066,0,XFMR1W2,1066,0,XFMR2W2,1066,0,CB_XFMR1,1066,0,CB_XFMR2,1066,0,F_66kV1,1066,0,F_66kV2,1066,0,F_XFMR1,1066,0,F_XFMR2,1066,0
1683783967.553600,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1059,0,22kV2,1059,0,22kV3,1059,0,FDR1,1059,0,FDR2,1059,0,FDR3,1059,0,FDR4,1059,0,F_22kV1,1059,0,F_22kV2,1059,0,F_FDR1,1059,0,F_FDR2,1059,0,F_FDR3,1059,0,F_FDR4,1059,0
1683783967.558200,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1067,0,66kV2,1067,0,66kV3,1067,0,XFMR1W1,1067,0,XFMR2W1,1067,0,XFMR1W2,1067,0,XFMR2W2,1067,0,CB_XFMR1,1067,0,CB_XFMR2,1067,0,F_66kV1,1067,0,F_66kV2,1067,0,F_XFMR1,1067,0,F_XFMR2,1067,0
1683783967.604020,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1060,0,22kV2,1060,0,22kV3,1060,0,FDR1,1060,0,FDR2,1060,0,FDR3,1060,0,FDR4,1060,0,F_22kV1,1060,0,F_22kV2,1060,0,F_FDR1,1060,0,F_FDR2,1060,0,F_FDR3,1060,0,F_FDR4,1060,0
1683783967.608480,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1068,0,66kV2,1068,0,66kV3,1068,0,XFMR1W1,1068,0,XFMR2W1,1068,0,XFMR1W2,1068,0,XFMR2W2,1068,0,CB_XFMR1,1068,0,CB_XFMR2,1068,0,F_66kV1,1068,0,F_66kV2,1068,0,F_XFMR1,1068,0,F_XFMR2,1068,0
1683783967.654179,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1061,0,22kV2,1061,0,22kV3,1061,0,FDR1,1061,0,FDR2,1061,0,FDR3,1061,0,FDR4,1061,0,F_22kV1,1061,0,F_22kV2,1061,0,F_FDR1,1061,0,F_FDR2,1061,0,F_FDR3,1061,0,F_FDR4,1061,0
1683783967.660130,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1069,0,66kV2,1069,0,66kV3,1069,0,XFMR1W1,1069,0,XFMR2W1,1069,0,XFMR1W2,1069,0,XFMR2W2,1069,0,CB_XFMR1,1069,0,CB_XFMR2,1069,0,F_66kV1,1069,0,F_66kV2,1069,0,F_XFMR1,1069,0,F_XFMR2,1069,0
1683783967.704250,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1062,0,22kV2,1062,0,22kV3,1062,0,FDR1,1062,0,FDR2,1062,0,FDR3,1062,0,FDR4,1062,0,F_22kV1,1062,0,F_22kV2,1062,0,F_FDR1,1062,0,F_FDR2,1062,0,F_FDR3,1062,0,F_FDR4,1062,0
1683783967.710570,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1070,0,66kV2,1070,0,66kV3,1070,0,XFMR1W1,1070,0,XFMR2W1,1070,0,XFMR1W2,1070,0,XFMR2W2,1070,0,CB_XFMR1,1070,0,CB_XFMR2,1070,0,F_66kV1,1070,0,F_66kV2,1070,0,F_XFMR1,1070,0,F_XFMR2,1070,0
1683783967.754540,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1063,0,22kV2,1063,0,22kV3,1063,0,FDR1,1063,0,FDR2,1063,0,FDR3,1063,0,FDR4,1063,0,F_22kV1,1063,0,F_22kV2,1063,0,F_FDR1,1063,0,F_FDR2,1063,0,F_FDR3,1063,0,F_FDR4,1063,0
1683783967.760573,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1071,0,66kV2,1071,0,66kV3,1071,0,XFMR1W1,1071,0,XFMR2W1,1071,0,XFMR1W2,1071,0,XFMR2W2,1071,0,CB_XFMR1,1071,0,CB_XFMR2,1071,0,F_66kV1,1071,0,F_66kV2,1071,0,F_XFMR1,1071,0,F_XFMR2,1071,0
1683783967.804718,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1064,0,22kV2,1064,0,22kV3,1064,0,FDR1,1064,0,FDR2,1064,0,FDR3,1064,0,FDR4,1064,0,F_22kV1,1064,0,F_22kV2,1064,0,F_FDR1,1064,0,F_FDR2,1064,0,F_FDR3,1064,0,F_FDR4,1064,0
1683783967.810735,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1072,0,66kV2,1072,0,66kV3,1072,0,XFMR1W1,1072,0,XFMR2W1,1072,0,XFMR1W2,1072,0,XFMR2W2,1072,0,CB_XFMR1,1072,0,CB_XFMR2,1072,0,F_66kV1,1072,0,F_66kV2,1072,0,F_XFMR1,1072,0,F_XFMR2,1072,0
1683783967.854764,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1065,0,22kV2,1065,0,22kV3,1065,0,FDR1,1065,0,FDR2,1065,0,FDR3,1065,0,FDR4,1065,0,F_22kV1,1065,0,F_22kV2,1065,0,F_FDR1,1065,0,F_FDR2,1065,0,F_FDR3,1065,0,F_FDR4,1065,0
1683783967.861026,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1073,0,66kV2,1073,0,66kV3,1073,0,XFMR1W1,1073,0,XFMR2W1,1073,0,XFMR1W2,1073,0,XFMR2W2,1073,0,CB_XFMR1,1073,0,CB_XFMR2,1073,0,F_66kV1,1073,0,F_66kV2,1073,0,F_XFMR1,1073,0,F_XFMR2,1073,0
1683783967.905023,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1066,0,22kV2,1066,0,22kV3,1066,0,FDR1,1066,0,FDR2,1066,0,FDR3,1066,0,FDR4,1066,0,F_22kV1,1066,0,F_22kV2,1066,0,F_FDR1,1066,0,F_FDR2,1066,0,F_FDR3,1066,0,F_FDR4,1066,0
1683783967.911231,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1074,0,66kV2,1074,0,66kV3,1074,0,XFMR1W1,1074,0,XFMR2W1,1074,0,XFMR1W2,1074,0,XFMR2W2,1074,0,CB_XFMR1,1074,0,CB_XFMR2,1074,0,F_66kV1,1074,0,F_66kV2,1074,0,F_XFMR1,1074,0,F_XFMR2,1074,0
1683783967.956486,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1067,0,22kV2,1067,0,22kV3,1067,0,FDR1,1067,0,FDR2,1067,0,FDR3,1067,0,FDR4,1067,0,F_22kV1,1067,0,F_22kV2,1067,0,F_FDR1,1067,0,F_FDR2,1067,0,F_FDR3,1067,0,F_FDR4,1067,0
1683783967.962408,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1075,0,66kV2,1075,0,66kV3,1075,0,XFMR1W1,1075,0,XFMR2W1,1075,0,XFMR1W2,1075,0,XFMR2W2,1075,0,CB_XFMR1,1075,0,CB_XFMR2,1075,0,F_66kV1,1075,0,F_66kV2,1075,0,F_XFMR1,1075,0,F_XFMR2,1075,0
1683783968.006834,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1068,0,22kV2,1068,0,22kV3,1068,0,FDR1,1068,0,FDR2,1068,0,FDR3,1068,0,FDR4,1068,0,F_22kV1,1068,0,F_22kV2,1068,0,F_FDR1,1068,0,F_FDR2,1068,0,F_FDR3,1068,0,F_FDR4,1068,0
1683783968.012741,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1076,0,66kV2,1076,0,66kV3,1076,0,XFMR1W1,1076,0,XFMR2W1,1076,0,XFMR1W2,1076,0,XFMR2W2,1076,0,CB_XFMR1,1076,0,CB_XFMR2,1076,0,F_66kV1,1076,0,F_66kV2,1076,0,F_XFMR1,1076,0,F_XFMR2,1076,0
1683783968.057037,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1069,0,22kV2,1069,0,22kV3,1069,0,FDR1,1069,0,FDR2,1069,0,FDR3,1069,0,FDR4,1069,0,F_22kV1,1069,0,F_22kV2,1069,0,F_FDR1,1069,0,F_FDR2,1069,0,F_FDR3,1069,0,F_FDR4,1069,0
1683783968.062825,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1077,0,66kV2,1077,0,66kV3,1077,0,XFMR1W1,1077,0,XFMR2W1,1077,0,XFMR1W2,1077,0,XFMR2W2,1077,0,CB_XFMR1,1077,0,CB_XFMR2,1077,0,F_66kV1,1077,0,F_66kV2,1077,0,F_XFMR1,1077,0,F_XFMR2,1077,0
1683783968.107624,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1070,0,22kV2,1070,0,22kV3,1070,0,FDR1,1070,0,FDR2,1070,0,FDR3,1070,0,FDR4,1070,0,F_22kV1,1070,0,F_22kV2,1070,0,F_FDR1,1070,0,F_FDR2,1070,0,F_FDR3,1070,0,F_FDR4,1070,0
1683783968.114061,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1078,0,66kV2,1078,0,66kV3,1078,0,XFMR1W1,1078,0,XFMR2W1,1078,0,XFMR1W2,1078,0,XFMR2W2,1078,0,CB_XFMR1,1078,0,CB_XFMR2,1078,0,F_66kV1,1078,0,F_66kV2,1078,0,F_XFMR1,1078,0,F_XFMR2,1078,0
1683783968.157942,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1071,0,22kV2,1071,0,22kV3,1071,0,FDR1,1071,0,FDR2,1071,0,FDR3,1071,0,FDR4,1071,0,F_22kV1,1071,0,F_22kV2,1071,0,F_FDR1,1071,0,F_FDR2,1071,0,F_FDR3,1071,0,F_FDR4,1071,0
1683783968.164143,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1079,0,66kV2,1079,0,66kV3,1079,0,XFMR1W1,1079,0,XFMR2W1,1079,0,XFMR1W2,1079,0,XFMR2W2,1079,0,CB_XFMR1,1079,0,CB_XFMR2,1079,0,F_66kV1,1079,0,F_66kV2,1079,0,F_XFMR1,1079,0,F_XFMR2,1079,0
1683783968.208106,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1072,0,22kV2,1072,0,22kV3,1072,0,FDR1,1072,0,FDR2,1072,0,FDR3,1072,0,FDR4,1072,0,F_22kV1,1072,0,F_22kV2,1072,0,F_FDR1,1072,0,F_FDR2,1072,0,F_FDR3,1072,0,F_FDR4,1072,0
1683783968.214337,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1080,0,66kV2,1080,0,66kV3,1080,0,XFMR1W1,1080,0,XFMR2W1,1080,0,XFMR1W2,1080,0,XFMR2W2,1080,0,CB_XFMR1,1080,0,CB_XFMR2,1080,0,F_66kV1,1080,0,F_66kV2,1080,0,F_XFMR1,1080,0,F_XFMR2,1080,0
1683783968.258354,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1073,0,22kV2,1073,0,22kV3,1073,0,FDR1,1073,0,FDR2,1073,0,FDR3,1073,0,FDR4,1073,0,F_22kV1,1073,0,F_22kV2,1073,0,F_FDR1,1073,0,F_FDR2,1073,0,F_FDR3,1073,0,F_FDR4,1073,0
1683783968.265090,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1081,0,66kV2,1081,0,66kV3,1081,0,XFMR1W1,1081,0,XFMR2W1,1081,0,XFMR1W2,1081,0,XFMR2W2,1081,0,CB_XFMR1,1081,0,CB_XFMR2,1081,0,F_66kV1,1081,0,F_66kV2,1081,0,F_XFMR1,1081,0,F_XFMR2,1081,0
1683783968.308786,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1074,0,22kV2,1074,0,22kV3,1074,0,FDR1,1074,0,FDR2,1074,0,FDR3,1074,0,FDR4,1074,0,F_22kV1,1074,0,F_22kV2,1074,0,F_FDR1,1074,0,F_FDR2,1074,0,F_FDR3,1074,0,F_FDR4,1074,0
1683783968.315241,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1082,0,66kV2,1082,0,66kV3,1082,0,XFMR1W1,1082,0,XFMR2W1,1082,0,XFMR1W2,1082,0,XFMR2W2,1082,0,CB_XFMR1,1082,0,CB_XFMR2,1082,0,F_66kV1,1082,0,F_66kV2,1082,0,F_XFMR1,1082,0,F_XFMR2,1082,0
1683783968.359293,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1075,0,22kV2,1075,0,22kV3,1075,0,FDR1,1075,0,FDR2,1075,0,FDR3,1075,0,FDR4,1075,0,F_22kV1,1075,0,F_22kV2,1075,0,F_FDR1,1075,0,F_FDR2,1075,0,F_FDR3,1075,0,F_FDR4,1075,0
1683783968.365504,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1083,0,66kV2,1083,0,66kV3,1083,0,XFMR1W1,1083,0,XFMR2W1,1083,0,XFMR1W2,1083,0,XFMR2W2,1083,0,CB_XFMR1,1083,0,CB_XFMR2,1083,0,F_66kV1,1083,0,F_66kV2,1083,0,F_XFMR1,1083,0,F_XFMR2,1083,0
