pkt arrive time,MACsrc,MACdst,APPID,SVlength,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9,svID10,smpCnt10,Data10,svID11,smpCnt11,Data11,svID12,smpCnt12,Data12,svID13,smpCnt13,Data13
1683701011.303609,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1066,1201,66kV2,1066,0,66kV3,1066,17,XFMR1W1,1066,1201,XFMR2W1,1066,17,XFMR1W2,1066,2080,XFMR2W2,1066,30,CB_XFMR1,1066,3603,CB_XFMR2,1066,52,F_66kV1,1066,0,F_66kV2,1066,0,F_XFMR1,1066,0,F_XFMR2,1066,0
1683701011.347382,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1057,3603,22kV2,1057,0,22kV3,1057,26,FDR1,1057,3603,FDR2,1057,0,FDR3,1057,26,FDR4,1057,26,F_22kV1,1057,0,F_22kV2,1057,0,F_FDR1,1057,3603,F_FDR2,1057,0,F_FDR3,1057,0,F_FDR4,1057,0
1683701011.354872,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1067,1201,66kV2,1067,0,66kV3,1067,17,XFMR1W1,1067,1201,XFMR2W1,1067,17,XFMR1W2,1067,2080,XFMR2W2,1067,30,CB_XFMR1,1067,3603,CB_XFMR2,1067,52,F_66kV1,1067,0,F_66kV2,1067,0,F_XFMR1,1067,0,F_XFMR2,1067,0
1683701011.398427,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1058,3603,22kV2,1058,0,22kV3,1058,26,FDR1,1058,3603,FDR2,1058,0,FDR3,1058,26,FDR4,1058,26,F_22kV1,1058,0,F_22kV2,1058,0,F_FDR1,1058,3603,F_FDR2,1058,0,F_FDR3,1058,0,F_FDR4,1058,0
1683701011.407573,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1068,1201,66kV2,1068,0,66kV3,1068,17,XFMR1W1,1068,1201,XFMR2W1,1068,17,XFMR1W2,1068,2080,XFMR2W2,1068,30,CB_XFMR1,1068,3603,CB_XFMR2,1068,52,F_66kV1,1068,0,F_66kV2,1068,0,F_XFMR1,1068,0,F_XFMR2,1068,0
1683701011.448549,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1059,3602,22kV2,1059,0,22kV3,1059,26,FDR1,1059,3602,FDR2,1059,0,FDR3,1059,26,FDR4,1059,26,F_22kV1,1059,0,F_22kV2,1059,0,F_FDR1,1059,3602,F_FDR2,1059,0,F_FDR3,1059,0,F_FDR4,1059,0
1683701011.457807,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1069,1201,66kV2,1069,0,66kV3,1069,17,XFMR1W1,1069,1201,XFMR2W1,1069,17,XFMR1W2,1069,2080,XFMR2W2,1069,30,CB_XFMR1,1069,3602,CB_XFMR2,1069,52,F_66kV1,1069,0,F_66kV2,1069,0,F_XFMR1,1069,0,F_XFMR2,1069,0
1683701011.499674,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1060,3570,22kV2,1060,0,22kV3,1060,26,FDR1,1060,3570,FDR2,1060,0,FDR3,1060,26,FDR4,1060,26,F_22kV1,1060,0,F_22kV2,1060,0,F_FDR1,1060,3570,F_FDR2,1060,0,F_FDR3,1060,0,F_FDR4,1060,0
1683701011.508286,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1070,1190,66kV2,1070,0,66kV3,1070,17,XFMR1W1,1070,1190,XFMR2W1,1070,17,XFMR1W2,1070,2061,XFMR2W2,1070,30,CB_XFMR1,1070,3570,CB_XFMR2,1070,52,F_66kV1,1070,0,F_66kV2,1070,0,F_XFMR1,1070,0,F_XFMR2,1070,0
1683701011.549948,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1061,3570,22kV2,1061,0,22kV3,1061,26,FDR1,1061,3570,FDR2,1061,0,FDR3,1061,26,FDR4,1061,26,F_22kV1,1061,0,F_22kV2,1061,0,F_FDR1,1061,3570,F_FDR2,1061,0,F_FDR3,1061,0,F_FDR4,1061,0
1683701011.558893,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1071,1190,66kV2,1071,0,66kV3,1071,17,XFMR1W1,1071,1190,XFMR2W1,1071,17,XFMR1W2,1071,2061,XFMR2W2,1071,30,CB_XFMR1,1071,3570,CB_XFMR2,1071,52,F_66kV1,1071,0,F_66kV2,1071,0,F_XFMR1,1071,0,F_XFMR2,1071,0
1683701011.600924,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1062,3570,22kV2,1062,0,22kV3,1062,26,FDR1,1062,3570,FDR2,1062,0,FDR3,1062,26,FDR4,1062,26,F_22kV1,1062,0,F_22kV2,1062,0,F_FDR1,1062,3570,F_FDR2,1062,0,F_FDR3,1062,0,F_FDR4,1062,0
1683701011.609733,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1072,1190,66kV2,1072,0,66kV3,1072,17,XFMR1W1,1072,1190,XFMR2W1,1072,17,XFMR1W2,1072,2061,XFMR2W2,1072,30,CB_XFMR1,1072,3570,CB_XFMR2,1072,52,F_66kV1,1072,0,F_66kV2,1072,0,F_XFMR1,1072,0,F_XFMR2,1072,0
1683701011.650871,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1063,2600,22kV2,1063,0,22kV3,1063,26,FDR1,1063,2600,FDR2,1063,0,FDR3,1063,26,FDR4,1063,26,F_22kV1,1063,0,F_22kV2,1063,0,F_FDR1,1063,2600,F_FDR2,1063,0,F_FDR3,1063,0,F_FDR4,1063,0
1683701011.659666,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1073,866,66kV2,1073,0,66kV3,1073,17,XFMR1W1,1073,866,XFMR2W1,1073,17,XFMR1W2,1073,1501,XFMR2W2,1073,30,CB_XFMR1,1073,2600,CB_XFMR2,1073,52,F_66kV1,1073,0,F_66kV2,1073,0,F_XFMR1,1073,0,F_XFMR2,1073,0
1683701011.701516,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1064,2513,22kV2,1064,0,22kV3,1064,26,FDR1,1064,2513,FDR2,1064,0,FDR3,1064,26,FDR4,1064,26,F_22kV1,1064,0,F_22kV2,1064,0,F_FDR1,1064,2513,F_FDR2,1064,0,F_FDR3,1064,0,F_FDR4,1064,0
1683701011.717381,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1074,838,66kV2,1074,0,66kV3,1074,17,XFMR1W1,1074,838,XFMR2W1,1074,17,XFMR1W2,1074,1451,XFMR2W2,1074,30,CB_XFMR1,1074,2513,CB_XFMR2,1074,52,F_66kV1,1074,0,F_66kV2,1074,0,F_XFMR1,1074,0,F_XFMR2,1074,0
1683701011.751442,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1065,2513,22kV2,1065,0,22kV3,1065,26,FDR1,1065,2513,FDR2,1065,0,FDR3,1065,26,FDR4,1065,26,F_22kV1,1065,0,F_22kV2,1065,0,F_FDR1,1065,2513,F_FDR2,1065,0,F_FDR3,1065,0,F_FDR4,1065,0
1683701011.761480,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1075,837,66kV2,1075,0,66kV3,1075,17,XFMR1W1,1075,837,XFMR2W1,1075,17,XFMR1W2,1075,1451,XFMR2W2,1075,30,CB_XFMR1,1075,2513,CB_XFMR2,1075,52,F_66kV1,1075,0,F_66kV2,1075,0,F_XFMR1,1075,0,F_XFMR2,1075,0
1683701011.801403,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1066,2440,22kV2,1066,0,22kV3,1066,26,FDR1,1066,2440,FDR2,1066,0,FDR3,1066,26,FDR4,1066,26,F_22kV1,1066,0,F_22kV2,1066,0,F_FDR1,1066,2440,F_FDR2,1066,0,F_FDR3,1066,0,F_FDR4,1066,0
1683701011.811788,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1076,813,66kV2,1076,0,66kV3,1076,17,XFMR1W1,1076,813,XFMR2W1,1076,17,XFMR1W2,1076,1408,XFMR2W2,1076,30,CB_XFMR1,1076,2440,CB_XFMR2,1076,52,F_66kV1,1076,0,F_66kV2,1076,0,F_XFMR1,1076,0,F_XFMR2,1076,0
1683701011.851856,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1067,2166,22kV2,1067,0,22kV3,1067,26,FDR1,1067,2293,FDR2,1067,0,FDR3,1067,26,FDR4,1067,26,F_22kV1,1067,0,F_22kV2,1067,0,F_FDR1,1067,2293,F_FDR2,1067,0,F_FDR3,1067,0,F_FDR4,1067,0
1683701011.861160,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1077,722,66kV2,1077,0,66kV3,1077,17,XFMR1W1,1077,722,XFMR2W1,1077,17,XFMR1W2,1077,1251,XFMR2W2,1077,30,CB_XFMR1,1077,2166,CB_XFMR2,1077,52,F_66kV1,1077,0,F_66kV2,1077,0,F_XFMR1,1077,0,F_XFMR2,1077,0
1683701011.903018,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1068,2083,22kV2,1068,0,22kV3,1068,26,FDR1,1068,2083,FDR2,1068,0,FDR3,1068,26,FDR4,1068,26,F_22kV1,1068,0,F_22kV2,1068,0,F_FDR1,1068,2083,F_FDR2,1068,0,F_FDR3,1068,0,F_FDR4,1068,0
1683701011.911613,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1078,694,66kV2,1078,0,66kV3,1078,17,XFMR1W1,1078,694,XFMR2W1,1078,17,XFMR1W2,1078,1203,XFMR2W2,1078,30,CB_XFMR1,1078,2083,CB_XFMR2,1078,52,F_66kV1,1078,0,F_66kV2,1078,0,F_XFMR1,1078,0,F_XFMR2,1078,0
1683701011.956984,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1069,2083,22kV2,1069,0,22kV3,1069,26,FDR1,1069,2083,FDR2,1069,0,FDR3,1069,26,FDR4,1069,26,F_22kV1,1069,0,F_22kV2,1069,0,F_FDR1,1069,2083,F_FDR2,1069,0,F_FDR3,1069,0,F_FDR4,1069,0
1683701011.962214,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1079,694,66kV2,1079,0,66kV3,1079,17,XFMR1W1,1079,694,XFMR2W1,1079,17,XFMR1W2,1079,1203,XFMR2W2,1079,30,CB_XFMR1,1079,2083,CB_XFMR2,1079,52,F_66kV1,1079,0,F_66kV2,1079,0,F_XFMR1,1079,0,F_XFMR2,1079,0
1683701012.003082,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1070,2083,22kV2,1070,0,22kV3,1070,26,FDR1,1070,2083,FDR2,1070,0,FDR3,1070,26,FDR4,1070,26,F_22kV1,1070,0,F_22kV2,1070,0,F_FDR1,1070,2083,F_FDR2,1070,0,F_FDR3,1070,0,F_FDR4,1070,0
1683701012.012336,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1080,694,66kV2,1080,0,66kV3,1080,17,XFMR1W1,1080,694,XFMR2W1,1080,17,XFMR1W2,1080,1203,XFMR2W2,1080,30,CB_XFMR1,1080,2083,CB_XFMR2,1080,52,F_66kV1,1080,0,F_66kV2,1080,0,F_XFMR1,1080,0,F_XFMR2,1080,0
1683701012.054907,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1071,2021,22kV2,1071,0,22kV3,1071,26,FDR1,1071,2050,FDR2,1071,0,FDR3,1071,26,FDR4,1071,26,F_22kV1,1071,0,F_22kV2,1071,0,F_FDR1,1071,2050,F_FDR2,1071,0,F_FDR3,1071,0,F_FDR4,1071,0
1683701012.062554,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1081,674,66kV2,1081,0,66kV3,1081,17,XFMR1W1,1081,674,XFMR2W1,1081,17,XFMR1W2,1081,1167,XFMR2W2,1081,30,CB_XFMR1,1081,2021,CB_XFMR2,1081,52,F_66kV1,1081,0,F_66kV2,1081,0,F_XFMR1,1081,0,F_XFMR2,1081,0
1683701012.105213,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1072,1956,22kV2,1072,0,22kV3,1072,26,FDR1,1072,1956,FDR2,1072,0,FDR3,1072,26,FDR4,1072,26,F_22kV1,1072,0,F_22kV2,1072,0,F_FDR1,1072,1956,F_FDR2,1072,0,F_FDR3,1072,0,F_FDR4,1072,0
1683701012.112722,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1082,652,66kV2,1082,0,66kV3,1082,17,XFMR1W1,1082,652,XFMR2W1,1082,17,XFMR1W2,1082,1129,XFMR2W2,1082,30,CB_XFMR1,1082,1956,CB_XFMR2,1082,52,F_66kV1,1082,0,F_66kV2,1082,0,F_XFMR1,1082,0,F_XFMR2,1082,0
1683701012.155457,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1073,1918,22kV2,1073,0,22kV3,1073,26,FDR1,1073,1918,FDR2,1073,0,FDR3,1073,26,FDR4,1073,26,F_22kV1,1073,0,F_22kV2,1073,0,F_FDR1,1073,1918,F_FDR2,1073,0,F_FDR3,1073,0,F_FDR4,1073,0
1683701012.167780,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1083,640,66kV2,1083,0,66kV3,1083,17,XFMR1W1,1083,640,XFMR2W1,1083,17,XFMR1W2,1083,1107,XFMR2W2,1083,30,CB_XFMR1,1083,1918,CB_XFMR2,1083,52,F_66kV1,1083,0,F_66kV2,1083,0,F_XFMR1,1083,0,F_XFMR2,1083,0
1683701012.207999,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1074,1918,22kV2,1074,0,22kV3,1074,26,FDR1,1074,1918,FDR2,1074,0,FDR3,1074,26,FDR4,1074,26,F_22kV1,1074,0,F_22kV2,1074,0,F_FDR1,1074,1918,F_FDR2,1074,0,F_FDR3,1074,0,F_FDR4,1074,0
1683701012.214351,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1084,639,66kV2,1084,0,66kV3,1084,17,XFMR1W1,1084,639,XFMR2W1,1084,17,XFMR1W2,1084,1107,XFMR2W2,1084,30,CB_XFMR1,1084,1918,CB_XFMR2,1084,52,F_66kV1,1084,0,F_66kV2,1084,0,F_XFMR1,1084,0,F_XFMR2,1084,0
1683701012.257975,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1075,1918,22kV2,1075,0,22kV3,1075,26,FDR1,1075,1918,FDR2,1075,0,FDR3,1075,26,FDR4,1075,26,F_22kV1,1075,0,F_22kV2,1075,0,F_FDR1,1075,1918,F_FDR2,1075,0,F_FDR3,1075,0,F_FDR4,1075,0
1683701012.265123,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1085,639,66kV2,1085,0,66kV3,1085,17,XFMR1W1,1085,639,XFMR2W1,1085,17,XFMR1W2,1085,1107,XFMR2W2,1085,30,CB_XFMR1,1085,1918,CB_XFMR2,1085,52,F_66kV1,1085,0,F_66kV2,1085,0,F_XFMR1,1085,0,F_XFMR2,1085,0
1683701012.308701,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1076,2043,22kV2,1076,0,22kV3,1076,26,FDR1,1076,2043,FDR2,1076,0,FDR3,1076,26,FDR4,1076,26,F_22kV1,1076,0,F_22kV2,1076,0,F_FDR1,1076,2043,F_FDR2,1076,0,F_FDR3,1076,0,F_FDR4,1076,0
1683701012.315284,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1086,681,66kV2,1086,0,66kV3,1086,17,XFMR1W1,1086,681,XFMR2W1,1086,17,XFMR1W2,1086,1179,XFMR2W2,1086,30,CB_XFMR1,1086,2043,CB_XFMR2,1086,52,F_66kV1,1086,0,F_66kV2,1086,0,F_XFMR1,1086,0,F_XFMR2,1086,0
1683701012.359157,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1077,2043,22kV2,1077,0,22kV3,1077,26,FDR1,1077,2043,FDR2,1077,0,FDR3,1077,26,FDR4,1077,26,F_22kV1,1077,0,F_22kV2,1077,0,F_FDR1,1077,2043,F_FDR2,1077,0,F_FDR3,1077,0,F_FDR4,1077,0
1683701012.365465,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1087,681,66kV2,1087,0,66kV3,1087,17,XFMR1W1,1087,681,XFMR2W1,1087,17,XFMR1W2,1087,1179,XFMR2W2,1087,30,CB_XFMR1,1087,2043,CB_XFMR2,1087,52,F_66kV1,1087,0,F_66kV2,1087,0,F_XFMR1,1087,0,F_XFMR2,1087,0
1683701012.409055,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1078,2053,22kV2,1078,0,22kV3,1078,26,FDR1,1078,2045,FDR2,1078,0,FDR3,1078,26,FDR4,1078,26,F_22kV1,1078,0,F_22kV2,1078,0,F_FDR1,1078,2045,F_FDR2,1078,0,F_FDR3,1078,0,F_FDR4,1078,0
1683701012.416771,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1088,685,66kV2,1088,0,66kV3,1088,17,XFMR1W1,1088,682,XFMR2W1,1088,17,XFMR1W2,1088,1180,XFMR2W2,1088,30,CB_XFMR1,1088,2053,CB_XFMR2,1088,52,F_66kV1,1088,0,F_66kV2,1088,0,F_XFMR1,1088,0,F_XFMR2,1088,0
1683701012.460273,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1079,2280,22kV2,1079,0,22kV3,1079,26,FDR1,1079,2280,FDR2,1079,0,FDR3,1079,26,FDR4,1079,26,F_22kV1,1079,0,F_22kV2,1079,0,F_FDR1,1079,2280,F_FDR2,1079,0,F_FDR3,1079,0,F_FDR4,1079,0
1683701012.467653,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1089,760,66kV2,1089,0,66kV3,1089,17,XFMR1W1,1089,760,XFMR2W1,1089,17,XFMR1W2,1089,1316,XFMR2W2,1089,30,CB_XFMR1,1089,2280,CB_XFMR2,1089,52,F_66kV1,1089,0,F_66kV2,1089,0,F_XFMR1,1089,0,F_XFMR2,1089,0
1683701012.509425,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1080,2417,22kV2,1080,0,22kV3,1080,26,FDR1,1080,2417,FDR2,1080,0,FDR3,1080,26,FDR4,1080,26,F_22kV1,1080,0,F_22kV2,1080,0,F_FDR1,1080,2417,F_FDR2,1080,0,F_FDR3,1080,0,F_FDR4,1080,0
1683701012.518104,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1090,806,66kV2,1090,0,66kV3,1090,17,XFMR1W1,1090,806,XFMR2W1,1090,17,XFMR1W2,1090,1396,XFMR2W2,1090,30,CB_XFMR1,1090,2417,CB_XFMR2,1090,52,F_66kV1,1090,0,F_66kV2,1090,0,F_XFMR1,1090,0,F_XFMR2,1090,0
1683701012.559912,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1081,2418,22kV2,1081,0,22kV3,1081,26,FDR1,1081,2418,FDR2,1081,0,FDR3,1081,26,FDR4,1081,26,F_22kV1,1081,0,F_22kV2,1081,0,F_FDR1,1081,2418,F_FDR2,1081,0,F_FDR3,1081,0,F_FDR4,1081,0
1683701012.568749,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1091,806,66kV2,1091,0,66kV3,1091,17,XFMR1W1,1091,806,XFMR2W1,1091,17,XFMR1W2,1091,1396,XFMR2W2,1091,30,CB_XFMR1,1091,2418,CB_XFMR2,1091,52,F_66kV1,1091,0,F_66kV2,1091,0,F_XFMR1,1091,0,F_XFMR2,1091,0
1683701012.609966,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1082,2484,22kV2,1082,0,22kV3,1082,26,FDR1,1082,2484,FDR2,1082,0,FDR3,1082,26,FDR4,1082,26,F_22kV1,1082,0,F_22kV2,1082,0,F_FDR1,1082,2484,F_FDR2,1082,0,F_FDR3,1082,0,F_FDR4,1082,0
1683701012.619166,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1092,828,66kV2,1092,0,66kV3,1092,17,XFMR1W1,1092,828,XFMR2W1,1092,17,XFMR1W2,1092,1434,XFMR2W2,1092,30,CB_XFMR1,1092,2484,CB_XFMR2,1092,52,F_66kV1,1092,0,F_66kV2,1092,0,F_XFMR1,1092,0,F_XFMR2,1092,0
1683701012.660431,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1083,2613,22kV2,1083,0,22kV3,1083,26,FDR1,1083,2613,FDR2,1083,0,FDR3,1083,26,FDR4,1083,26,F_22kV1,1083,0,F_22kV2,1083,0,F_FDR1,1083,2613,F_FDR2,1083,0,F_FDR3,1083,0,F_FDR4,1083,0
1683701012.670269,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1093,871,66kV2,1093,0,66kV3,1093,17,XFMR1W1,1093,871,XFMR2W1,1093,17,XFMR1W2,1093,1508,XFMR2W2,1093,30,CB_XFMR1,1093,2613,CB_XFMR2,1093,52,F_66kV1,1093,0,F_66kV2,1093,0,F_XFMR1,1093,0,F_XFMR2,1093,0
1683701012.715487,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1084,3376,22kV2,1084,0,22kV3,1084,26,FDR1,1084,3376,FDR2,1084,0,FDR3,1084,26,FDR4,1084,26,F_22kV1,1084,0,F_22kV2,1084,0,F_FDR1,1084,3376,F_FDR2,1084,0,F_FDR3,1084,0,F_FDR4,1084,0
1683701012.723348,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1094,1125,66kV2,1094,0,66kV3,1094,17,XFMR1W1,1094,1125,XFMR2W1,1094,17,XFMR1W2,1094,1949,XFMR2W2,1094,30,CB_XFMR1,1094,3376,CB_XFMR2,1094,52,F_66kV1,1094,0,F_66kV2,1094,0,F_XFMR1,1094,0,F_XFMR2,1094,0
1683701012.764489,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1085,3376,22kV2,1085,0,22kV3,1085,26,FDR1,1085,3376,FDR2,1085,0,FDR3,1085,26,FDR4,1085,26,F_22kV1,1085,0,F_22kV2,1085,0,F_FDR1,1085,3376,F_FDR2,1085,0,F_FDR3,1085,0,F_FDR4,1085,0
1683701012.772884,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1095,1125,66kV2,1095,0,66kV3,1095,17,XFMR1W1,1095,1125,XFMR2W1,1095,17,XFMR1W2,1095,1949,XFMR2W2,1095,30,CB_XFMR1,1095,3376,CB_XFMR2,1095,52,F_66kV1,1095,0,F_66kV2,1095,0,F_XFMR1,1095,0,F_XFMR2,1095,0
1683701012.814560,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1086,3376,22kV2,1086,0,22kV3,1086,26,FDR1,1086,3376,FDR2,1086,0,FDR3,1086,26,FDR4,1086,26,F_22kV1,1086,0,F_22kV2,1086,0,F_FDR1,1086,3376,F_FDR2,1086,0,F_FDR3,1086,0,F_FDR4,1086,0
1683701012.822854,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1096,1125,66kV2,1096,0,66kV3,1096,17,XFMR1W1,1096,1125,XFMR2W1,1096,17,XFMR1W2,1096,1949,XFMR2W2,1096,30,CB_XFMR1,1096,3376,CB_XFMR2,1096,52,F_66kV1,1096,0,F_66kV2,1096,0,F_XFMR1,1096,0,F_XFMR2,1096,0
1683701012.864944,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1087,3378,22kV2,1087,0,22kV3,1087,26,FDR1,1087,3378,FDR2,1087,0,FDR3,1087,26,FDR4,1087,26,F_22kV1,1087,0,F_22kV2,1087,0,F_FDR1,1087,3377,F_FDR2,1087,0,F_FDR3,1087,0,F_FDR4,1087,0
1683701012.874253,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1097,1126,66kV2,1097,0,66kV3,1097,17,XFMR1W1,1097,1126,XFMR2W1,1097,17,XFMR1W2,1097,1950,XFMR2W2,1097,30,CB_XFMR1,1097,3378,CB_XFMR2,1097,52,F_66kV1,1097,0,F_66kV2,1097,0,F_XFMR1,1097,0,F_XFMR2,1097,0
1683701012.915101,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1088,3502,22kV2,1088,0,22kV3,1088,26,FDR1,1088,3502,FDR2,1088,0,FDR3,1088,26,FDR4,1088,26,F_22kV1,1088,0,F_22kV2,1088,0,F_FDR1,1088,3502,F_FDR2,1088,0,F_FDR3,1088,0,F_FDR4,1088,0
1683701012.923630,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1098,1167,66kV2,1098,0,66kV3,1098,17,XFMR1W1,1098,1167,XFMR2W1,1098,17,XFMR1W2,1098,2022,XFMR2W2,1098,30,CB_XFMR1,1098,3502,CB_XFMR2,1098,52,F_66kV1,1098,0,F_66kV2,1098,0,F_XFMR1,1098,0,F_XFMR2,1098,0
1683701012.965368,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1089,3502,22kV2,1089,0,22kV3,1089,26,FDR1,1089,3502,FDR2,1089,0,FDR3,1089,26,FDR4,1089,26,F_22kV1,1089,0,F_22kV2,1089,0,F_FDR1,1089,3502,F_FDR2,1089,0,F_FDR3,1089,0,F_FDR4,1089,0
1683701012.973763,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1099,1167,66kV2,1099,0,66kV3,1099,17,XFMR1W1,1099,1167,XFMR2W1,1099,17,XFMR1W2,1099,2022,XFMR2W2,1099,30,CB_XFMR1,1099,3502,CB_XFMR2,1099,52,F_66kV1,1099,0,F_66kV2,1099,0,F_XFMR1,1099,0,F_XFMR2,1099,0
1683701013.015659,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1090,3502,22kV2,1090,0,22kV3,1090,26,FDR1,1090,3502,FDR2,1090,0,FDR3,1090,26,FDR4,1090,26,F_22kV1,1090,0,F_22kV2,1090,0,F_FDR1,1090,3502,F_FDR2,1090,0,F_FDR3,1090,0,F_FDR4,1090,0
1683701013.024344,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1100,1167,66kV2,1100,0,66kV3,1100,17,XFMR1W1,1100,1167,XFMR2W1,1100,17,XFMR1W2,1100,2022,XFMR2W2,1100,30,CB_XFMR1,1100,3502,CB_XFMR2,1100,52,F_66kV1,1100,0,F_66kV2,1100,0,F_XFMR1,1100,0,F_XFMR2,1100,0
