pkt arrive time,MACsrc,MACdst,APPID,SVlength,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9,svID10,smpCnt10,Data10,svID11,smpCnt11,Data11,svID12,smpCnt12,Data12,svID13,smpCnt13,Data13
1683682951.591143,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1459,26,22kV2,1459,0,22kV3,1459,26,FDR1,1459,26,FDR2,1459,26,FDR3,1459,0,FDR4,1459,26,F_22kV1,1459,0,F_22kV2,1459,0,F_FDR1,1459,0,F_FDR2,1459,0,F_FDR3,1459,0,F_FDR4,1459,0
1683682951.641975,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1470,17,66kV2,1470,0,66kV3,1470,9,XFMR1W1,1470,17,XFMR2W1,1470,9,XFMR1W2,1470,30,XFMR2W2,1470,15,CB_XFMR1,1470,52,CB_XFMR2,1470,26,F_66kV1,1470,0,F_66kV2,1470,0,F_XFMR1,1470,0,F_XFMR2,1470,0
1683682951.642455,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1460,26,22kV2,1460,0,22kV3,1460,26,FDR1,1460,26,FDR2,1460,26,FDR3,1460,0,FDR4,1460,26,F_22kV1,1460,0,F_22kV2,1460,0,F_FDR1,1460,0,F_FDR2,1460,0,F_FDR3,1460,0,F_FDR4,1460,0
1683682951.692197,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1471,17,66kV2,1471,0,66kV3,1471,9,XFMR1W1,1471,17,XFMR2W1,1471,9,XFMR1W2,1471,30,XFMR2W2,1471,15,CB_XFMR1,1471,52,CB_XFMR2,1471,26,F_66kV1,1471,0,F_66kV2,1471,0,F_XFMR1,1471,0,F_XFMR2,1471,0
1683682951.692198,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1461,26,22kV2,1461,0,22kV3,1461,26,FDR1,1461,26,FDR2,1461,26,FDR3,1461,0,FDR4,1461,26,F_22kV1,1461,0,F_22kV2,1461,0,F_FDR1,1461,0,F_FDR2,1461,0,F_FDR3,1461,0,F_FDR4,1461,0
1683682951.742747,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1472,17,66kV2,1472,0,66kV3,1472,9,XFMR1W1,1472,17,XFMR2W1,1472,9,XFMR1W2,1472,30,XFMR2W2,1472,15,CB_XFMR1,1472,52,CB_XFMR2,1472,26,F_66kV1,1472,0,F_66kV2,1472,0,F_XFMR1,1472,0,F_XFMR2,1472,0
1683682951.742749,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1462,26,22kV2,1462,0,22kV3,1462,26,FDR1,1462,26,FDR2,1462,26,FDR3,1462,0,FDR4,1462,26,F_22kV1,1462,0,F_22kV2,1462,0,F_FDR1,1462,0,F_FDR2,1462,0,F_FDR3,1462,0,F_FDR4,1462,0
1683682951.792886,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1473,17,66kV2,1473,0,66kV3,1473,9,XFMR1W1,1473,17,XFMR2W1,1473,9,XFMR1W2,1473,30,XFMR2W2,1473,15,CB_XFMR1,1473,52,CB_XFMR2,1473,26,F_66kV1,1473,0,F_66kV2,1473,0,F_XFMR1,1473,0,F_XFMR2,1473,0
1683682951.793166,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1463,26,22kV2,1463,0,22kV3,1463,26,FDR1,1463,26,FDR2,1463,26,FDR3,1463,0,FDR4,1463,26,F_22kV1,1463,0,F_22kV2,1463,0,F_FDR1,1463,0,F_FDR2,1463,0,F_FDR3,1463,0,F_FDR4,1463,0
1683682951.843106,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1474,17,66kV2,1474,0,66kV3,1474,9,XFMR1W1,1474,17,XFMR2W1,1474,9,XFMR1W2,1474,30,XFMR2W2,1474,15,CB_XFMR1,1474,52,CB_XFMR2,1474,26,F_66kV1,1474,0,F_66kV2,1474,0,F_XFMR1,1474,0,F_XFMR2,1474,0
1683682951.843187,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1464,26,22kV2,1464,0,22kV3,1464,26,FDR1,1464,26,FDR2,1464,26,FDR3,1464,0,FDR4,1464,26,F_22kV1,1464,0,F_22kV2,1464,0,F_FDR1,1464,0,F_FDR2,1464,0,F_FDR3,1464,0,F_FDR4,1464,0
1683682951.893274,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1475,17,66kV2,1475,0,66kV3,1475,9,XFMR1W1,1475,17,XFMR2W1,1475,9,XFMR1W2,1475,30,XFMR2W2,1475,15,CB_XFMR1,1475,52,CB_XFMR2,1475,26,F_66kV1,1475,0,F_66kV2,1475,0,F_XFMR1,1475,0,F_XFMR2,1475,0
1683682951.893328,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1465,26,22kV2,1465,0,22kV3,1465,26,FDR1,1465,26,FDR2,1465,26,FDR3,1465,0,FDR4,1465,26,F_22kV1,1465,0,F_22kV2,1465,0,F_FDR1,1465,0,F_FDR2,1465,0,F_FDR3,1465,0,F_FDR4,1465,0
1683682951.943818,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1466,26,22kV2,1466,0,22kV3,1466,17,FDR1,1466,26,FDR2,1466,26,FDR3,1466,9,FDR4,1466,17,F_22kV1,1466,0,F_22kV2,1466,0,F_FDR1,1466,0,F_FDR2,1466,0,F_FDR3,1466,0,F_FDR4,1466,0
1683682951.943887,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1476,17,66kV2,1476,0,66kV3,1476,9,XFMR1W1,1476,17,XFMR2W1,1476,9,XFMR1W2,1476,30,XFMR2W2,1476,15,CB_XFMR1,1476,52,CB_XFMR2,1476,26,F_66kV1,1476,0,F_66kV2,1476,0,F_XFMR1,1476,0,F_XFMR2,1476,0
1683682951.995806,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1467,26,22kV2,1467,0,22kV3,1467,14,FDR1,1467,26,FDR2,1467,26,FDR3,1467,11,FDR4,1467,15,F_22kV1,1467,0,F_22kV2,1467,0,F_FDR1,1467,0,F_FDR2,1467,0,F_FDR3,1467,0,F_FDR4,1467,0
1683682951.995807,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1477,17,66kV2,1477,0,66kV3,1477,9,XFMR1W1,1477,17,XFMR2W1,1477,9,XFMR1W2,1477,30,XFMR2W2,1477,15,CB_XFMR1,1477,52,CB_XFMR2,1477,26,F_66kV1,1477,0,F_66kV2,1477,0,F_XFMR1,1477,0,F_XFMR2,1477,0
1683682952.045540,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1468,26,22kV2,1468,0,22kV3,1468,14,FDR1,1468,26,FDR2,1468,26,FDR3,1468,14,FDR4,1468,14,F_22kV1,1468,0,F_22kV2,1468,0,F_FDR1,1468,0,F_FDR2,1468,0,F_FDR3,1468,0,F_FDR4,1468,0
1683682952.045597,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1478,17,66kV2,1478,0,66kV3,1478,10,XFMR1W1,1478,17,XFMR2W1,1478,10,XFMR1W2,1478,30,XFMR2W2,1478,17,CB_XFMR1,1478,52,CB_XFMR2,1478,29,F_66kV1,1478,0,F_66kV2,1478,0,F_XFMR1,1478,0,F_XFMR2,1478,0
1683682952.095695,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1469,26,22kV2,1469,0,22kV3,1469,23,FDR1,1469,26,FDR2,1469,26,FDR3,1469,23,FDR4,1469,23,F_22kV1,1469,0,F_22kV2,1469,0,F_FDR1,1469,0,F_FDR2,1469,0,F_FDR3,1469,0,F_FDR4,1469,0
1683682952.095816,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1479,17,66kV2,1479,0,66kV3,1479,15,XFMR1W1,1479,17,XFMR2W1,1479,15,XFMR1W2,1479,30,XFMR2W2,1479,26,CB_XFMR1,1479,52,CB_XFMR2,1479,46,F_66kV1,1479,0,F_66kV2,1479,0,F_XFMR1,1479,0,F_XFMR2,1479,0
1683682952.147471,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1470,26,22kV2,1470,0,22kV3,1470,26,FDR1,1470,26,FDR2,1470,26,FDR3,1470,26,FDR4,1470,26,F_22kV1,1470,0,F_22kV2,1470,0,F_FDR1,1470,0,F_FDR2,1470,0,F_FDR3,1470,0,F_FDR4,1470,0
1683682952.147473,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1480,17,66kV2,1480,0,66kV3,1480,17,XFMR1W1,1480,17,XFMR2W1,1480,17,XFMR1W2,1480,30,XFMR2W2,1480,30,CB_XFMR1,1480,52,CB_XFMR2,1480,52,F_66kV1,1480,0,F_66kV2,1480,0,F_XFMR1,1480,0,F_XFMR2,1480,0
1683682952.197798,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1471,26,22kV2,1471,0,22kV3,1471,26,FDR1,1471,26,FDR2,1471,26,FDR3,1471,26,FDR4,1471,26,F_22kV1,1471,0,F_22kV2,1471,0,F_FDR1,1471,0,F_FDR2,1471,0,F_FDR3,1471,0,F_FDR4,1471,0
1683682952.197800,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1481,17,66kV2,1481,0,66kV3,1481,17,XFMR1W1,1481,17,XFMR2W1,1481,17,XFMR1W2,1481,30,XFMR2W2,1481,30,CB_XFMR1,1481,52,CB_XFMR2,1481,52,F_66kV1,1481,0,F_66kV2,1481,0,F_XFMR1,1481,0,F_XFMR2,1481,0
1683682952.247987,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1472,26,22kV2,1472,0,22kV3,1472,26,FDR1,1472,26,FDR2,1472,26,FDR3,1472,26,FDR4,1472,26,F_22kV1,1472,0,F_22kV2,1472,0,F_FDR1,1472,0,F_FDR2,1472,0,F_FDR3,1472,0,F_FDR4,1472,0
1683682952.248091,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1482,17,66kV2,1482,0,66kV3,1482,17,XFMR1W1,1482,17,XFMR2W1,1482,17,XFMR1W2,1482,30,XFMR2W2,1482,30,CB_XFMR1,1482,52,CB_XFMR2,1482,52,F_66kV1,1482,0,F_66kV2,1482,0,F_XFMR1,1482,0,F_XFMR2,1482,0
1683682952.298091,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1473,26,22kV2,1473,0,22kV3,1473,26,FDR1,1473,26,FDR2,1473,26,FDR3,1473,26,FDR4,1473,26,F_22kV1,1473,0,F_22kV2,1473,0,F_FDR1,1473,0,F_FDR2,1473,0,F_FDR3,1473,0,F_FDR4,1473,0
1683682952.298248,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1483,17,66kV2,1483,0,66kV3,1483,17,XFMR1W1,1483,17,XFMR2W1,1483,17,XFMR1W2,1483,30,XFMR2W2,1483,30,CB_XFMR1,1483,52,CB_XFMR2,1483,52,F_66kV1,1483,0,F_66kV2,1483,0,F_XFMR1,1483,0,F_XFMR2,1483,0
1683682952.348367,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1474,26,22kV2,1474,0,22kV3,1474,26,FDR1,1474,26,FDR2,1474,26,FDR3,1474,26,FDR4,1474,26,F_22kV1,1474,0,F_22kV2,1474,0,F_FDR1,1474,0,F_FDR2,1474,0,F_FDR3,1474,0,F_FDR4,1474,0
1683682952.348587,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1484,17,66kV2,1484,0,66kV3,1484,17,XFMR1W1,1484,17,XFMR2W1,1484,17,XFMR1W2,1484,30,XFMR2W2,1484,30,CB_XFMR1,1484,52,CB_XFMR2,1484,52,F_66kV1,1484,0,F_66kV2,1484,0,F_XFMR1,1484,0,F_XFMR2,1484,0
1683682952.398701,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1475,26,22kV2,1475,0,22kV3,1475,26,FDR1,1475,26,FDR2,1475,26,FDR3,1475,26,FDR4,1475,26,F_22kV1,1475,0,F_22kV2,1475,0,F_FDR1,1475,0,F_FDR2,1475,0,F_FDR3,1475,0,F_FDR4,1475,0
1683682952.398772,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1485,17,66kV2,1485,0,66kV3,1485,17,XFMR1W1,1485,17,XFMR2W1,1485,17,XFMR1W2,1485,30,XFMR2W2,1485,30,CB_XFMR1,1485,52,CB_XFMR2,1485,52,F_66kV1,1485,0,F_66kV2,1485,0,F_XFMR1,1485,0,F_XFMR2,1485,0
1683682952.449846,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1476,26,22kV2,1476,0,22kV3,1476,26,FDR1,1476,26,FDR2,1476,26,FDR3,1476,23,FDR4,1476,26,F_22kV1,1476,0,F_22kV2,1476,0,F_FDR1,1476,0,F_FDR2,1476,0,F_FDR3,1476,0,F_FDR4,1476,0
1683682952.449959,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1486,17,66kV2,1486,0,66kV3,1486,16,XFMR1W1,1486,17,XFMR2W1,1486,16,XFMR1W2,1486,30,XFMR2W2,1486,27,CB_XFMR1,1486,52,CB_XFMR2,1486,48,F_66kV1,1486,0,F_66kV2,1486,0,F_XFMR1,1486,0,F_XFMR2,1486,0
1683682952.499991,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1477,26,22kV2,1477,0,22kV3,1477,26,FDR1,1477,26,FDR2,1477,26,FDR3,1477,22,FDR4,1477,26,F_22kV1,1477,0,F_22kV2,1477,0,F_FDR1,1477,0,F_FDR2,1477,0,F_FDR3,1477,0,F_FDR4,1477,0
1683682952.500058,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1487,17,66kV2,1487,0,66kV3,1487,16,XFMR1W1,1487,17,XFMR2W1,1487,16,XFMR1W2,1487,30,XFMR2W2,1487,27,CB_XFMR1,1487,52,CB_XFMR2,1487,47,F_66kV1,1487,0,F_66kV2,1487,0,F_XFMR1,1487,0,F_XFMR2,1487,0
1683682952.550218,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1478,26,22kV2,1478,0,22kV3,1478,26,FDR1,1478,26,FDR2,1478,26,FDR3,1478,16,FDR4,1478,26,F_22kV1,1478,0,F_22kV2,1478,0,F_FDR1,1478,0,F_FDR2,1478,0,F_FDR3,1478,0,F_FDR4,1478,0
1683682952.550321,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1488,17,66kV2,1488,0,66kV3,1488,13,XFMR1W1,1488,17,XFMR2W1,1488,13,XFMR1W2,1488,30,XFMR2W2,1488,22,CB_XFMR1,1488,52,CB_XFMR2,1488,39,F_66kV1,1488,0,F_66kV2,1488,0,F_XFMR1,1488,0,F_XFMR2,1488,0
1683682952.600764,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1479,26,22kV2,1479,0,22kV3,1479,26,FDR1,1479,26,FDR2,1479,26,FDR3,1479,13,FDR4,1479,26,F_22kV1,1479,0,F_22kV2,1479,0,F_FDR1,1479,0,F_FDR2,1479,0,F_FDR3,1479,0,F_FDR4,1479,0
1683682952.600766,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1489,17,66kV2,1489,0,66kV3,1489,12,XFMR1W1,1489,17,XFMR2W1,1489,12,XFMR1W2,1489,30,XFMR2W2,1489,20,CB_XFMR1,1489,52,CB_XFMR2,1489,34,F_66kV1,1489,0,F_66kV2,1489,0,F_XFMR1,1489,0,F_XFMR2,1489,0
1683682952.651619,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1480,26,22kV2,1480,0,22kV3,1480,26,FDR1,1480,26,FDR2,1480,26,FDR3,1480,12,FDR4,1480,26,F_22kV1,1480,0,F_22kV2,1480,0,F_FDR1,1480,0,F_FDR2,1480,0,F_FDR3,1480,0,F_FDR4,1480,0
1683682952.651728,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1490,17,66kV2,1490,0,66kV3,1490,11,XFMR1W1,1490,17,XFMR2W1,1490,11,XFMR1W2,1490,30,XFMR2W2,1490,19,CB_XFMR1,1490,52,CB_XFMR2,1490,34,F_66kV1,1490,0,F_66kV2,1490,0,F_XFMR1,1490,0,F_XFMR2,1490,0
1683682952.703091,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1481,26,22kV2,1481,0,22kV3,1481,26,FDR1,1481,26,FDR2,1481,26,FDR3,1481,10,FDR4,1481,26,F_22kV1,1481,0,F_22kV2,1481,0,F_FDR1,1481,0,F_FDR2,1481,0,F_FDR3,1481,0,F_FDR4,1481,0
1683682952.703092,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1491,17,66kV2,1491,0,66kV3,1491,11,XFMR1W1,1491,17,XFMR2W1,1491,11,XFMR1W2,1491,30,XFMR2W2,1491,18,CB_XFMR1,1491,52,CB_XFMR2,1491,32,F_66kV1,1491,0,F_66kV2,1491,0,F_XFMR1,1491,0,F_XFMR2,1491,0
1683682952.754452,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1482,26,22kV2,1482,0,22kV3,1482,26,FDR1,1482,26,FDR2,1482,26,FDR3,1482,10,FDR4,1482,26,F_22kV1,1482,0,F_22kV2,1482,0,F_FDR1,1482,0,F_FDR2,1482,0,F_FDR3,1482,0,F_FDR4,1482,0
1683682952.754456,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1492,17,66kV2,1492,0,66kV3,1492,11,XFMR1W1,1492,17,XFMR2W1,1492,11,XFMR1W2,1492,30,XFMR2W2,1492,18,CB_XFMR1,1492,52,CB_XFMR2,1492,32,F_66kV1,1492,0,F_66kV2,1492,0,F_XFMR1,1492,0,F_XFMR2,1492,0
1683682952.803529,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1483,26,22kV2,1483,0,22kV3,1483,26,FDR1,1483,26,FDR2,1483,26,FDR3,1483,10,FDR4,1483,26,F_22kV1,1483,0,F_22kV2,1483,0,F_FDR1,1483,0,F_FDR2,1483,0,F_FDR3,1483,0,F_FDR4,1483,0
1683682952.803641,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1493,17,66kV2,1493,0,66kV3,1493,11,XFMR1W1,1493,17,XFMR2W1,1493,11,XFMR1W2,1493,30,XFMR2W2,1493,18,CB_XFMR1,1493,52,CB_XFMR2,1493,32,F_66kV1,1493,0,F_66kV2,1493,0,F_XFMR1,1493,0,F_XFMR2,1493,0
1683682952.853768,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1484,26,22kV2,1484,0,22kV3,1484,21,FDR1,1484,26,FDR2,1484,26,FDR3,1484,12,FDR4,1484,21,F_22kV1,1484,0,F_22kV2,1484,0,F_FDR1,1484,0,F_FDR2,1484,0,F_FDR3,1484,0,F_FDR4,1484,0
1683682952.853864,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1494,17,66kV2,1494,0,66kV3,1494,11,XFMR1W1,1494,17,XFMR2W1,1494,11,XFMR1W2,1494,30,XFMR2W2,1494,18,CB_XFMR1,1494,52,CB_XFMR2,1494,32,F_66kV1,1494,0,F_66kV2,1494,0,F_XFMR1,1494,0,F_XFMR2,1494,0
1683682952.904094,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1485,26,22kV2,1485,0,22kV3,1485,18,FDR1,1485,26,FDR2,1485,26,FDR3,1485,14,FDR4,1485,18,F_22kV1,1485,0,F_22kV2,1485,0,F_FDR1,1485,0,F_FDR2,1485,0,F_FDR3,1485,0,F_FDR4,1485,0
1683682952.904164,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1495,17,66kV2,1495,0,66kV3,1495,11,XFMR1W1,1495,17,XFMR2W1,1495,11,XFMR1W2,1495,30,XFMR2W2,1495,18,CB_XFMR1,1495,52,CB_XFMR2,1495,32,F_66kV1,1495,0,F_66kV2,1495,0,F_XFMR1,1495,0,F_XFMR2,1495,0
1683682952.954336,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1486,26,22kV2,1486,0,22kV3,1486,16,FDR1,1486,26,FDR2,1486,26,FDR3,1486,16,FDR4,1486,16,F_22kV1,1486,0,F_22kV2,1486,0,F_FDR1,1486,0,F_FDR2,1486,0,F_FDR3,1486,0,F_FDR4,1486,0
1683682952.954486,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1496,17,66kV2,1496,0,66kV3,1496,11,XFMR1W1,1496,17,XFMR2W1,1496,11,XFMR1W2,1496,30,XFMR2W2,1496,19,CB_XFMR1,1496,52,CB_XFMR2,1496,33,F_66kV1,1496,0,F_66kV2,1496,0,F_XFMR1,1496,0,F_XFMR2,1496,0
1683682953.004612,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1487,26,22kV2,1487,0,22kV3,1487,21,FDR1,1487,26,FDR2,1487,26,FDR3,1487,21,FDR4,1487,21,F_22kV1,1487,0,F_22kV2,1487,0,F_FDR1,1487,0,F_FDR2,1487,0,F_FDR3,1487,0,F_FDR4,1487,0
1683682953.004724,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1497,17,66kV2,1497,0,66kV3,1497,14,XFMR1W1,1497,17,XFMR2W1,1497,14,XFMR1W2,1497,30,XFMR2W2,1497,24,CB_XFMR1,1497,52,CB_XFMR2,1497,42,F_66kV1,1497,0,F_66kV2,1497,0,F_XFMR1,1497,0,F_XFMR2,1497,0
1683682953.054845,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1488,26,22kV2,1488,0,22kV3,1488,21,FDR1,1488,26,FDR2,1488,26,FDR3,1488,21,FDR4,1488,21,F_22kV1,1488,0,F_22kV2,1488,0,F_FDR1,1488,0,F_FDR2,1488,0,F_FDR3,1488,0,F_FDR4,1488,0
1683682953.054879,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1498,17,66kV2,1498,0,66kV3,1498,14,XFMR1W1,1498,17,XFMR2W1,1498,14,XFMR1W2,1498,30,XFMR2W2,1498,24,CB_XFMR1,1498,52,CB_XFMR2,1498,42,F_66kV1,1498,0,F_66kV2,1498,0,F_XFMR1,1498,0,F_XFMR2,1498,0
1683682953.105009,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1489,26,22kV2,1489,0,22kV3,1489,24,FDR1,1489,26,FDR2,1489,26,FDR3,1489,24,FDR4,1489,24,F_22kV1,1489,0,F_22kV2,1489,0,F_FDR1,1489,0,F_FDR2,1489,0,F_FDR3,1489,0,F_FDR4,1489,0
1683682953.105173,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1499,17,66kV2,1499,0,66kV3,1499,16,XFMR1W1,1499,17,XFMR2W1,1499,16,XFMR1W2,1499,30,XFMR2W2,1499,28,CB_XFMR1,1499,52,CB_XFMR2,1499,48,F_66kV1,1499,0,F_66kV2,1499,0,F_XFMR1,1499,0,F_XFMR2,1499,0
1683682953.155198,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1490,26,22kV2,1490,0,22kV3,1490,26,FDR1,1490,26,FDR2,1490,26,FDR3,1490,25,FDR4,1490,26,F_22kV1,1490,0,F_22kV2,1490,0,F_FDR1,1490,0,F_FDR2,1490,0,F_FDR3,1490,0,F_FDR4,1490,0
1683682953.155392,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1500,17,66kV2,1500,0,66kV3,1500,17,XFMR1W1,1500,17,XFMR2W1,1500,17,XFMR1W2,1500,30,XFMR2W2,1500,29,CB_XFMR1,1500,52,CB_XFMR2,1500,51,F_66kV1,1500,0,F_66kV2,1500,0,F_XFMR1,1500,0,F_XFMR2,1500,0
1683682953.205800,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1491,26,22kV2,1491,0,22kV3,1491,26,FDR1,1491,26,FDR2,1491,26,FDR3,1491,25,FDR4,1491,26,F_22kV1,1491,0,F_22kV2,1491,0,F_FDR1,1491,0,F_FDR2,1491,0,F_FDR3,1491,0,F_FDR4,1491,0
1683682953.205801,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1501,17,66kV2,1501,0,66kV3,1501,17,XFMR1W1,1501,17,XFMR2W1,1501,17,XFMR1W2,1501,30,XFMR2W2,1501,29,CB_XFMR1,1501,52,CB_XFMR2,1501,50,F_66kV1,1501,0,F_66kV2,1501,0,F_XFMR1,1501,0,F_XFMR2,1501,0
1683682953.255547,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1492,26,22kV2,1492,0,22kV3,1492,26,FDR1,1492,26,FDR2,1492,26,FDR3,1492,22,FDR4,1492,26,F_22kV1,1492,0,F_22kV2,1492,0,F_FDR1,1492,0,F_FDR2,1492,0,F_FDR3,1492,0,F_FDR4,1492,0
1683682953.255704,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1502,17,66kV2,1502,0,66kV3,1502,16,XFMR1W1,1502,17,XFMR2W1,1502,16,XFMR1W2,1502,30,XFMR2W2,1502,27,CB_XFMR1,1502,52,CB_XFMR2,1502,47,F_66kV1,1502,0,F_66kV2,1502,0,F_XFMR1,1502,0,F_XFMR2,1502,0
1683682953.306096,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1493,26,22kV2,1493,0,22kV3,1493,26,FDR1,1493,26,FDR2,1493,26,FDR3,1493,22,FDR4,1493,26,F_22kV1,1493,0,F_22kV2,1493,0,F_FDR1,1493,0,F_FDR2,1493,0,F_FDR3,1493,0,F_FDR4,1493,0
1683682953.306183,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1503,17,66kV2,1503,0,66kV3,1503,16,XFMR1W1,1503,17,XFMR2W1,1503,16,XFMR1W2,1503,30,XFMR2W2,1503,27,CB_XFMR1,1503,52,CB_XFMR2,1503,46,F_66kV1,1503,0,F_66kV2,1503,0,F_XFMR1,1503,0,F_XFMR2,1503,0
1683682953.356279,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1494,26,22kV2,1494,0,22kV3,1494,26,FDR1,1494,26,FDR2,1494,26,FDR3,1494,17,FDR4,1494,26,F_22kV1,1494,0,F_22kV2,1494,0,F_FDR1,1494,0,F_FDR2,1494,0,F_FDR3,1494,0,F_FDR4,1494,0
