pkt arrive time,MACsrc,MACdst,APPID,SVlength,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9,svID10,smpCnt10,Data10,svID11,smpCnt11,Data11,svID12,smpCnt12,Data12,svID13,smpCnt13,Data13
1683680426.220102,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1365,26,22kV2,1365,0,22kV3,1365,26,FDR1,1365,26,FDR2,1365,26,FDR3,1365,26,FDR4,1365,26,F_22kV1,1365,0,F_22kV2,1365,0,F_FDR1,1365,0,F_FDR2,1365,0,F_FDR3,1365,0,F_FDR4,1365,0
1683680426.266298,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1376,17,66kV2,1376,0,66kV3,1376,17,XFMR1W1,1376,17,XFMR2W1,1376,17,XFMR1W2,1376,30,XFMR2W2,1376,30,CB_XFMR1,1376,52,CB_XFMR2,1376,52,F_66kV1,1376,0,F_66kV2,1376,0,F_XFMR1,1376,0,F_XFMR2,1376,0
1683680426.270598,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1366,26,22kV2,1366,0,22kV3,1366,26,FDR1,1366,26,FDR2,1366,26,FDR3,1366,26,FDR4,1366,26,F_22kV1,1366,0,F_22kV2,1366,0,F_FDR1,1366,0,F_FDR2,1366,0,F_FDR3,1366,0,F_FDR4,1366,0
1683680426.316409,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1377,17,66kV2,1377,0,66kV3,1377,17,XFMR1W1,1377,17,XFMR2W1,1377,17,XFMR1W2,1377,30,XFMR2W2,1377,30,CB_XFMR1,1377,52,CB_XFMR2,1377,52,F_66kV1,1377,0,F_66kV2,1377,0,F_XFMR1,1377,0,F_XFMR2,1377,0
1683680426.321285,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1367,26,22kV2,1367,0,22kV3,1367,26,FDR1,1367,26,FDR2,1367,26,FDR3,1367,26,FDR4,1367,26,F_22kV1,1367,0,F_22kV2,1367,0,F_FDR1,1367,0,F_FDR2,1367,0,F_FDR3,1367,0,F_FDR4,1367,0
1683680426.366989,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1378,17,66kV2,1378,0,66kV3,1378,17,XFMR1W1,1378,17,XFMR2W1,1378,17,XFMR1W2,1378,30,XFMR2W2,1378,30,CB_XFMR1,1378,52,CB_XFMR2,1378,52,F_66kV1,1378,0,F_66kV2,1378,0,F_XFMR1,1378,0,F_XFMR2,1378,0
1683680426.370934,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1368,26,22kV2,1368,0,22kV3,1368,26,FDR1,1368,26,FDR2,1368,26,FDR3,1368,26,FDR4,1368,26,F_22kV1,1368,0,F_22kV2,1368,0,F_FDR1,1368,0,F_FDR2,1368,0,F_FDR3,1368,0,F_FDR4,1368,0
1683680426.417413,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1379,17,66kV2,1379,0,66kV3,1379,17,XFMR1W1,1379,17,XFMR2W1,1379,17,XFMR1W2,1379,30,XFMR2W2,1379,30,CB_XFMR1,1379,52,CB_XFMR2,1379,52,F_66kV1,1379,0,F_66kV2,1379,0,F_XFMR1,1379,0,F_XFMR2,1379,0
1683680426.421205,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1369,26,22kV2,1369,0,22kV3,1369,26,FDR1,1369,26,FDR2,1369,26,FDR3,1369,26,FDR4,1369,26,F_22kV1,1369,0,F_22kV2,1369,0,F_FDR1,1369,0,F_FDR2,1369,0,F_FDR3,1369,0,F_FDR4,1369,0
1683680426.468292,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1380,17,66kV2,1380,0,66kV3,1380,17,XFMR1W1,1380,17,XFMR2W1,1380,17,XFMR1W2,1380,30,XFMR2W2,1380,30,CB_XFMR1,1380,52,CB_XFMR2,1380,52,F_66kV1,1380,0,F_66kV2,1380,0,F_XFMR1,1380,0,F_XFMR2,1380,0
1683680426.472060,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1370,26,22kV2,1370,0,22kV3,1370,26,FDR1,1370,26,FDR2,1370,26,FDR3,1370,26,FDR4,1370,26,F_22kV1,1370,0,F_22kV2,1370,0,F_FDR1,1370,0,F_FDR2,1370,0,F_FDR3,1370,0,F_FDR4,1370,0
1683680426.517816,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1381,17,66kV2,1381,0,66kV3,1381,17,XFMR1W1,1381,17,XFMR2W1,1381,17,XFMR1W2,1381,30,XFMR2W2,1381,30,CB_XFMR1,1381,52,CB_XFMR2,1381,52,F_66kV1,1381,0,F_66kV2,1381,0,F_XFMR1,1381,0,F_XFMR2,1381,0
1683680426.522073,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1371,26,22kV2,1371,0,22kV3,1371,26,FDR1,1371,26,FDR2,1371,26,FDR3,1371,26,FDR4,1371,26,F_22kV1,1371,0,F_22kV2,1371,0,F_FDR1,1371,0,F_FDR2,1371,0,F_FDR3,1371,0,F_FDR4,1371,0
1683680426.569029,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1382,17,66kV2,1382,0,66kV3,1382,17,XFMR1W1,1382,17,XFMR2W1,1382,17,XFMR1W2,1382,30,XFMR2W2,1382,30,CB_XFMR1,1382,52,CB_XFMR2,1382,52,F_66kV1,1382,0,F_66kV2,1382,0,F_XFMR1,1382,0,F_XFMR2,1382,0
1683680426.572395,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1372,26,22kV2,1372,0,22kV3,1372,26,FDR1,1372,26,FDR2,1372,26,FDR3,1372,26,FDR4,1372,26,F_22kV1,1372,0,F_22kV2,1372,0,F_FDR1,1372,0,F_FDR2,1372,0,F_FDR3,1372,0,F_FDR4,1372,0
1683680426.619580,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1383,17,66kV2,1383,0,66kV3,1383,17,XFMR1W1,1383,17,XFMR2W1,1383,17,XFMR1W2,1383,30,XFMR2W2,1383,30,CB_XFMR1,1383,52,CB_XFMR2,1383,52,F_66kV1,1383,0,F_66kV2,1383,0,F_XFMR1,1383,0,F_XFMR2,1383,0
1683680426.623040,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1373,26,22kV2,1373,0,22kV3,1373,26,FDR1,1373,26,FDR2,1373,26,FDR3,1373,26,FDR4,1373,26,F_22kV1,1373,0,F_22kV2,1373,0,F_FDR1,1373,0,F_FDR2,1373,0,F_FDR3,1373,0,F_FDR4,1373,0
1683680426.669456,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1384,17,66kV2,1384,0,66kV3,1384,17,XFMR1W1,1384,17,XFMR2W1,1384,17,XFMR1W2,1384,30,XFMR2W2,1384,30,CB_XFMR1,1384,52,CB_XFMR2,1384,52,F_66kV1,1384,0,F_66kV2,1384,0,F_XFMR1,1384,0,F_XFMR2,1384,0
1683680426.673379,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1374,26,22kV2,1374,0,22kV3,1374,26,FDR1,1374,26,FDR2,1374,26,FDR3,1374,26,FDR4,1374,26,F_22kV1,1374,0,F_22kV2,1374,0,F_FDR1,1374,0,F_FDR2,1374,0,F_FDR3,1374,0,F_FDR4,1374,0
1683680426.720242,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1385,17,66kV2,1385,0,66kV3,1385,17,XFMR1W1,1385,17,XFMR2W1,1385,17,XFMR1W2,1385,30,XFMR2W2,1385,30,CB_XFMR1,1385,52,CB_XFMR2,1385,52,F_66kV1,1385,0,F_66kV2,1385,0,F_XFMR1,1385,0,F_XFMR2,1385,0
1683680426.723688,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1375,26,22kV2,1375,0,22kV3,1375,26,FDR1,1375,26,FDR2,1375,26,FDR3,1375,26,FDR4,1375,26,F_22kV1,1375,0,F_22kV2,1375,0,F_FDR1,1375,0,F_FDR2,1375,0,F_FDR3,1375,0,F_FDR4,1375,0
1683680426.770517,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1386,17,66kV2,1386,0,66kV3,1386,17,XFMR1W1,1386,17,XFMR2W1,1386,17,XFMR1W2,1386,30,XFMR2W2,1386,30,CB_XFMR1,1386,52,CB_XFMR2,1386,52,F_66kV1,1386,0,F_66kV2,1386,0,F_XFMR1,1386,0,F_XFMR2,1386,0
1683680426.773906,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1376,26,22kV2,1376,0,22kV3,1376,26,FDR1,1376,26,FDR2,1376,26,FDR3,1376,26,FDR4,1376,26,F_22kV1,1376,0,F_22kV2,1376,0,F_FDR1,1376,0,F_FDR2,1376,0,F_FDR3,1376,0,F_FDR4,1376,0
1683680426.820784,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1387,17,66kV2,1387,0,66kV3,1387,17,XFMR1W1,1387,17,XFMR2W1,1387,17,XFMR1W2,1387,30,XFMR2W2,1387,30,CB_XFMR1,1387,52,CB_XFMR2,1387,52,F_66kV1,1387,0,F_66kV2,1387,0,F_XFMR1,1387,0,F_XFMR2,1387,0
1683680426.824054,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1377,26,22kV2,1377,0,22kV3,1377,26,FDR1,1377,26,FDR2,1377,26,FDR3,1377,26,FDR4,1377,26,F_22kV1,1377,0,F_22kV2,1377,0,F_FDR1,1377,0,F_FDR2,1377,0,F_FDR3,1377,0,F_FDR4,1377,0
1683680426.873008,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1388,17,66kV2,1388,0,66kV3,1388,17,XFMR1W1,1388,17,XFMR2W1,1388,17,XFMR1W2,1388,30,XFMR2W2,1388,30,CB_XFMR1,1388,52,CB_XFMR2,1388,52,F_66kV1,1388,0,F_66kV2,1388,0,F_XFMR1,1388,0,F_XFMR2,1388,0
1683680426.874380,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1378,26,22kV2,1378,0,22kV3,1378,26,FDR1,1378,26,FDR2,1378,26,FDR3,1378,26,FDR4,1378,26,F_22kV1,1378,0,F_22kV2,1378,0,F_FDR1,1378,0,F_FDR2,1378,0,F_FDR3,1378,0,F_FDR4,1378,0
1683680426.922959,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1389,17,66kV2,1389,0,66kV3,1389,17,XFMR1W1,1389,17,XFMR2W1,1389,17,XFMR1W2,1389,30,XFMR2W2,1389,30,CB_XFMR1,1389,52,CB_XFMR2,1389,52,F_66kV1,1389,0,F_66kV2,1389,0,F_XFMR1,1389,0,F_XFMR2,1389,0
1683680426.924525,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1379,26,22kV2,1379,0,22kV3,1379,26,FDR1,1379,26,FDR2,1379,26,FDR3,1379,26,FDR4,1379,26,F_22kV1,1379,0,F_22kV2,1379,0,F_FDR1,1379,0,F_FDR2,1379,0,F_FDR3,1379,0,F_FDR4,1379,0
1683680426.973347,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1390,17,66kV2,1390,0,66kV3,1390,17,XFMR1W1,1390,17,XFMR2W1,1390,17,XFMR1W2,1390,30,XFMR2W2,1390,30,CB_XFMR1,1390,52,CB_XFMR2,1390,52,F_66kV1,1390,0,F_66kV2,1390,0,F_XFMR1,1390,0,F_XFMR2,1390,0
1683680426.974748,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1380,26,22kV2,1380,0,22kV3,1380,26,FDR1,1380,26,FDR2,1380,26,FDR3,1380,26,FDR4,1380,26,F_22kV1,1380,0,F_22kV2,1380,0,F_FDR1,1380,0,F_FDR2,1380,0,F_FDR3,1380,0,F_FDR4,1380,0
1683680427.023863,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1391,17,66kV2,1391,0,66kV3,1391,17,XFMR1W1,1391,17,XFMR2W1,1391,17,XFMR1W2,1391,30,XFMR2W2,1391,30,CB_XFMR1,1391,52,CB_XFMR2,1391,52,F_66kV1,1391,0,F_66kV2,1391,0,F_XFMR1,1391,0,F_XFMR2,1391,0
1683680427.025052,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1381,26,22kV2,1381,0,22kV3,1381,26,FDR1,1381,26,FDR2,1381,26,FDR3,1381,26,FDR4,1381,26,F_22kV1,1381,0,F_22kV2,1381,0,F_FDR1,1381,0,F_FDR2,1381,0,F_FDR3,1381,0,F_FDR4,1381,0
1683680427.073745,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1392,17,66kV2,1392,0,66kV3,1392,17,XFMR1W1,1392,17,XFMR2W1,1392,17,XFMR1W2,1392,30,XFMR2W2,1392,30,CB_XFMR1,1392,52,CB_XFMR2,1392,52,F_66kV1,1392,0,F_66kV2,1392,0,F_XFMR1,1392,0,F_XFMR2,1392,0
1683680427.075835,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1382,26,22kV2,1382,0,22kV3,1382,26,FDR1,1382,26,FDR2,1382,26,FDR3,1382,26,FDR4,1382,26,F_22kV1,1382,0,F_22kV2,1382,0,F_FDR1,1382,0,F_FDR2,1382,0,F_FDR3,1382,0,F_FDR4,1382,0
1683680427.124999,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1393,17,66kV2,1393,0,66kV3,1393,17,XFMR1W1,1393,17,XFMR2W1,1393,17,XFMR1W2,1393,30,XFMR2W2,1393,30,CB_XFMR1,1393,52,CB_XFMR2,1393,52,F_66kV1,1393,0,F_66kV2,1393,0,F_XFMR1,1393,0,F_XFMR2,1393,0
1683680427.125630,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1383,26,22kV2,1383,0,22kV3,1383,26,FDR1,1383,26,FDR2,1383,26,FDR3,1383,26,FDR4,1383,26,F_22kV1,1383,0,F_22kV2,1383,0,F_FDR1,1383,0,F_FDR2,1383,0,F_FDR3,1383,0,F_FDR4,1383,0
1683680427.175314,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1394,17,66kV2,1394,0,66kV3,1394,17,XFMR1W1,1394,17,XFMR2W1,1394,17,XFMR1W2,1394,30,XFMR2W2,1394,30,CB_XFMR1,1394,52,CB_XFMR2,1394,52,F_66kV1,1394,0,F_66kV2,1394,0,F_XFMR1,1394,0,F_XFMR2,1394,0
1683680427.175753,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1384,26,22kV2,1384,0,22kV3,1384,26,FDR1,1384,26,FDR2,1384,26,FDR3,1384,26,FDR4,1384,26,F_22kV1,1384,0,F_22kV2,1384,0,F_FDR1,1384,0,F_FDR2,1384,0,F_FDR3,1384,0,F_FDR4,1384,0
1683680427.225469,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1395,17,66kV2,1395,0,66kV3,1395,17,XFMR1W1,1395,17,XFMR2W1,1395,17,XFMR1W2,1395,30,XFMR2W2,1395,30,CB_XFMR1,1395,52,CB_XFMR2,1395,52,F_66kV1,1395,0,F_66kV2,1395,0,F_XFMR1,1395,0,F_XFMR2,1395,0
1683680427.225904,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1385,26,22kV2,1385,0,22kV3,1385,26,FDR1,1385,26,FDR2,1385,26,FDR3,1385,26,FDR4,1385,26,F_22kV1,1385,0,F_22kV2,1385,0,F_FDR1,1385,0,F_FDR2,1385,0,F_FDR3,1385,0,F_FDR4,1385,0
1683680427.275850,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1396,17,66kV2,1396,0,66kV3,1396,17,XFMR1W1,1396,17,XFMR2W1,1396,17,XFMR1W2,1396,30,XFMR2W2,1396,30,CB_XFMR1,1396,52,CB_XFMR2,1396,52,F_66kV1,1396,0,F_66kV2,1396,0,F_XFMR1,1396,0,F_XFMR2,1396,0
1683680427.277548,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1386,26,22kV2,1386,0,22kV3,1386,26,FDR1,1386,26,FDR2,1386,26,FDR3,1386,26,FDR4,1386,26,F_22kV1,1386,0,F_22kV2,1386,0,F_FDR1,1386,0,F_FDR2,1386,0,F_FDR3,1386,0,F_FDR4,1386,0
1683680427.326040,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1397,17,66kV2,1397,0,66kV3,1397,17,XFMR1W1,1397,17,XFMR2W1,1397,17,XFMR1W2,1397,30,XFMR2W2,1397,30,CB_XFMR1,1397,52,CB_XFMR2,1397,52,F_66kV1,1397,0,F_66kV2,1397,0,F_XFMR1,1397,0,F_XFMR2,1397,0
1683680427.326287,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1387,26,22kV2,1387,0,22kV3,1387,26,FDR1,1387,26,FDR2,1387,26,FDR3,1387,26,FDR4,1387,26,F_22kV1,1387,0,F_22kV2,1387,0,F_FDR1,1387,0,F_FDR2,1387,0,F_FDR3,1387,0,F_FDR4,1387,0
1683680427.376702,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1388,26,22kV2,1388,0,22kV3,1388,26,FDR1,1388,26,FDR2,1388,26,FDR3,1388,26,FDR4,1388,26,F_22kV1,1388,0,F_22kV2,1388,0,F_FDR1,1388,0,F_FDR2,1388,0,F_FDR3,1388,0,F_FDR4,1388,0
1683680427.376703,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1398,17,66kV2,1398,0,66kV3,1398,17,XFMR1W1,1398,17,XFMR2W1,1398,17,XFMR1W2,1398,30,XFMR2W2,1398,30,CB_XFMR1,1398,52,CB_XFMR2,1398,52,F_66kV1,1398,0,F_66kV2,1398,0,F_XFMR1,1398,0,F_XFMR2,1398,0
1683680427.426671,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1399,17,66kV2,1399,0,66kV3,1399,17,XFMR1W1,1399,17,XFMR2W1,1399,17,XFMR1W2,1399,30,XFMR2W2,1399,30,CB_XFMR1,1399,52,CB_XFMR2,1399,52,F_66kV1,1399,0,F_66kV2,1399,0,F_XFMR1,1399,0,F_XFMR2,1399,0
1683680427.426672,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1389,26,22kV2,1389,0,22kV3,1389,26,FDR1,1389,26,FDR2,1389,26,FDR3,1389,26,FDR4,1389,26,F_22kV1,1389,0,F_22kV2,1389,0,F_FDR1,1389,0,F_FDR2,1389,0,F_FDR3,1389,0,F_FDR4,1389,0
1683680427.476819,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1390,26,22kV2,1390,0,22kV3,1390,24,FDR1,1390,26,FDR2,1390,26,FDR3,1390,26,FDR4,1390,24,F_22kV1,1390,0,F_22kV2,1390,0,F_FDR1,1390,0,F_FDR2,1390,0,F_FDR3,1390,0,F_FDR4,1390,0
1683680427.476944,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1400,17,66kV2,1400,0,66kV3,1400,17,XFMR1W1,1400,17,XFMR2W1,1400,17,XFMR1W2,1400,30,XFMR2W2,1400,28,CB_XFMR1,1400,52,CB_XFMR2,1400,49,F_66kV1,1400,0,F_66kV2,1400,0,F_XFMR1,1400,0,F_XFMR2,1400,0
1683680427.526978,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1391,26,22kV2,1391,0,22kV3,1391,22,FDR1,1391,26,FDR2,1391,26,FDR3,1391,26,FDR4,1391,22,F_22kV1,1391,0,F_22kV2,1391,0,F_FDR1,1391,0,F_FDR2,1391,0,F_FDR3,1391,0,F_FDR4,1391,0
1683680427.527448,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1401,17,66kV2,1401,0,66kV3,1401,16,XFMR1W1,1401,17,XFMR2W1,1401,16,XFMR1W2,1401,30,XFMR2W2,1401,27,CB_XFMR1,1401,52,CB_XFMR2,1401,47,F_66kV1,1401,0,F_66kV2,1401,0,F_XFMR1,1401,0,F_XFMR2,1401,0
1683680427.577092,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1392,26,22kV2,1392,0,22kV3,1392,22,FDR1,1392,26,FDR2,1392,26,FDR3,1392,26,FDR4,1392,22,F_22kV1,1392,0,F_22kV2,1392,0,F_FDR1,1392,0,F_FDR2,1392,0,F_FDR3,1392,0,F_FDR4,1392,0
1683680427.577552,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1402,17,66kV2,1402,0,66kV3,1402,16,XFMR1W1,1402,17,XFMR2W1,1402,16,XFMR1W2,1402,30,XFMR2W2,1402,27,CB_XFMR1,1402,52,CB_XFMR2,1402,47,F_66kV1,1402,0,F_66kV2,1402,0,F_XFMR1,1402,0,F_XFMR2,1402,0
1683680427.627283,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1393,26,22kV2,1393,0,22kV3,1393,21,FDR1,1393,26,FDR2,1393,26,FDR3,1393,26,FDR4,1393,21,F_22kV1,1393,0,F_22kV2,1393,0,F_FDR1,1393,0,F_FDR2,1393,0,F_FDR3,1393,0,F_FDR4,1393,0
1683680427.627776,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1403,17,66kV2,1403,0,66kV3,1403,15,XFMR1W1,1403,17,XFMR2W1,1403,15,XFMR1W2,1403,30,XFMR2W2,1403,26,CB_XFMR1,1403,52,CB_XFMR2,1403,45,F_66kV1,1403,0,F_66kV2,1403,0,F_XFMR1,1403,0,F_XFMR2,1403,0
1683680427.677552,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1394,26,22kV2,1394,0,22kV3,1394,16,FDR1,1394,26,FDR2,1394,26,FDR3,1394,26,FDR4,1394,16,F_22kV1,1394,0,F_22kV2,1394,0,F_FDR1,1394,0,F_FDR2,1394,0,F_FDR3,1394,0,F_FDR4,1394,0
1683680427.678234,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1404,17,66kV2,1404,0,66kV3,1404,13,XFMR1W1,1404,17,XFMR2W1,1404,13,XFMR1W2,1404,30,XFMR2W2,1404,22,CB_XFMR1,1404,52,CB_XFMR2,1404,38,F_66kV1,1404,0,F_66kV2,1404,0,F_XFMR1,1404,0,F_XFMR2,1404,0
1683680427.727758,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1395,26,22kV2,1395,0,22kV3,1395,13,FDR1,1395,26,FDR2,1395,26,FDR3,1395,26,FDR4,1395,14,F_22kV1,1395,0,F_22kV2,1395,0,F_FDR1,1395,0,F_FDR2,1395,0,F_FDR3,1395,0,F_FDR4,1395,0
1683680427.728609,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1405,17,66kV2,1405,0,66kV3,1405,12,XFMR1W1,1405,17,XFMR2W1,1405,12,XFMR1W2,1405,30,XFMR2W2,1405,20,CB_XFMR1,1405,52,CB_XFMR2,1405,35,F_66kV1,1405,0,F_66kV2,1405,0,F_XFMR1,1405,0,F_XFMR2,1405,0
1683680427.777945,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1396,26,22kV2,1396,0,22kV3,1396,13,FDR1,1396,26,FDR2,1396,26,FDR3,1396,26,FDR4,1396,13,F_22kV1,1396,0,F_22kV2,1396,0,F_FDR1,1396,0,F_FDR2,1396,0,F_FDR3,1396,0,F_FDR4,1396,0
1683680427.778796,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1406,17,66kV2,1406,0,66kV3,1406,12,XFMR1W1,1406,17,XFMR2W1,1406,12,XFMR1W2,1406,30,XFMR2W2,1406,20,CB_XFMR1,1406,52,CB_XFMR2,1406,34,F_66kV1,1406,0,F_66kV2,1406,0,F_XFMR1,1406,0,F_XFMR2,1406,0
1683680427.828534,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1397,26,22kV2,1397,0,22kV3,1397,13,FDR1,1397,26,FDR2,1397,26,FDR3,1397,26,FDR4,1397,13,F_22kV1,1397,0,F_22kV2,1397,0,F_FDR1,1397,0,F_FDR2,1397,0,F_FDR3,1397,0,F_FDR4,1397,0
1683680427.828924,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1407,17,66kV2,1407,0,66kV3,1407,12,XFMR1W1,1407,17,XFMR2W1,1407,12,XFMR1W2,1407,30,XFMR2W2,1407,20,CB_XFMR1,1407,52,CB_XFMR2,1407,34,F_66kV1,1407,0,F_66kV2,1407,0,F_XFMR1,1407,0,F_XFMR2,1407,0
1683680427.879992,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1408,17,66kV2,1408,0,66kV3,1408,12,XFMR1W1,1408,17,XFMR2W1,1408,12,XFMR1W2,1408,30,XFMR2W2,1408,20,CB_XFMR1,1408,52,CB_XFMR2,1408,34,F_66kV1,1408,0,F_66kV2,1408,0,F_XFMR1,1408,0,F_XFMR2,1408,0
1683680427.880150,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1398,26,22kV2,1398,0,22kV3,1398,13,FDR1,1398,26,FDR2,1398,26,FDR3,1398,26,FDR4,1398,13,F_22kV1,1398,0,F_22kV2,1398,0,F_FDR1,1398,0,F_FDR2,1398,0,F_FDR3,1398,0,F_FDR4,1398,0
1683680427.929359,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1409,17,66kV2,1409,0,66kV3,1409,12,XFMR1W1,1409,17,XFMR2W1,1409,12,XFMR1W2,1409,30,XFMR2W2,1409,20,CB_XFMR1,1409,52,CB_XFMR2,1409,34,F_66kV1,1409,0,F_66kV2,1409,0,F_XFMR1,1409,0,F_XFMR2,1409,0
1683680427.930368,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1399,26,22kV2,1399,0,22kV3,1399,13,FDR1,1399,26,FDR2,1399,26,FDR3,1399,22,FDR4,1399,13,F_22kV1,1399,0,F_22kV2,1399,0,F_FDR1,1399,0,F_FDR2,1399,0,F_FDR3,1399,0,F_FDR4,1399,0
1683680427.980627,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1410,17,66kV2,1410,0,66kV3,1410,12,XFMR1W1,1410,17,XFMR2W1,1410,12,XFMR1W2,1410,30,XFMR2W2,1410,20,CB_XFMR1,1410,52,CB_XFMR2,1410,34,F_66kV1,1410,0,F_66kV2,1410,0,F_XFMR1,1410,0,F_XFMR2,1410,0
