pkt arrive time,MACsrc,MACdst,APPID,SVlength,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9,svID10,smpCnt10,Data10,svID11,smpCnt11,Data11,svID12,smpCnt12,Data12,svID13,smpCnt13,Data13
1683593472.417080,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1304,26,22kV2,1304,0,22kV3,1304,13,FDR1,1304,26,FDR2,1304,26,FDR3,1304,13,FDR4,1304,13,F_22kV1,1304,0,F_22kV2,1304,0,F_FDR1,1304,0,F_FDR2,1304,0,F_FDR3,1304,0,F_FDR4,1304,0
1683593472.467607,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1313,17,66kV2,1313,0,66kV3,1313,12441,XFMR1W1,1313,17,XFMR2W1,1313,9,XFMR1W2,1313,30,XFMR2W2,1313,15,CB_XFMR1,1313,52,CB_XFMR2,1313,26,F_66kV1,1313,0,F_66kV2,1313,12432,F_XFMR1,1313,0,F_XFMR2,1313,0
1683593472.467608,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1305,26,22kV2,1305,0,22kV3,1305,13,FDR1,1305,26,FDR2,1305,26,FDR3,1305,13,FDR4,1305,13,F_22kV1,1305,0,F_22kV2,1305,0,F_FDR1,1305,0,F_FDR2,1305,0,F_FDR3,1305,0,F_FDR4,1305,0
1683593472.518141,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1314,17,66kV2,1314,0,66kV3,1314,12441,XFMR1W1,1314,17,XFMR2W1,1314,9,XFMR1W2,1314,30,XFMR2W2,1314,15,CB_XFMR1,1314,52,CB_XFMR2,1314,26,F_66kV1,1314,0,F_66kV2,1314,12432,F_XFMR1,1314,0,F_XFMR2,1314,0
1683593472.518142,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1306,26,22kV2,1306,0,22kV3,1306,13,FDR1,1306,26,FDR2,1306,26,FDR3,1306,13,FDR4,1306,13,F_22kV1,1306,0,F_22kV2,1306,0,F_FDR1,1306,0,F_FDR2,1306,0,F_FDR3,1306,0,F_FDR4,1306,0
1683593472.568663,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1315,17,66kV2,1315,0,66kV3,1315,12441,XFMR1W1,1315,17,XFMR2W1,1315,9,XFMR1W2,1315,30,XFMR2W2,1315,15,CB_XFMR1,1315,52,CB_XFMR2,1315,26,F_66kV1,1315,0,F_66kV2,1315,12432,F_XFMR1,1315,0,F_XFMR2,1315,0
1683593472.568664,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1307,26,22kV2,1307,0,22kV3,1307,13,FDR1,1307,26,FDR2,1307,26,FDR3,1307,13,FDR4,1307,13,F_22kV1,1307,0,F_22kV2,1307,0,F_FDR1,1307,0,F_FDR2,1307,0,F_FDR3,1307,0,F_FDR4,1307,0
1683593472.619469,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1316,17,66kV2,1316,0,66kV3,1316,12441,XFMR1W1,1316,17,XFMR2W1,1316,9,XFMR1W2,1316,30,XFMR2W2,1316,15,CB_XFMR1,1316,52,CB_XFMR2,1316,26,F_66kV1,1316,0,F_66kV2,1316,12432,F_XFMR1,1316,0,F_XFMR2,1316,0
1683593472.619470,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1308,26,22kV2,1308,0,22kV3,1308,13,FDR1,1308,26,FDR2,1308,26,FDR3,1308,13,FDR4,1308,13,F_22kV1,1308,0,F_22kV2,1308,0,F_FDR1,1308,0,F_FDR2,1308,0,F_FDR3,1308,0,F_FDR4,1308,0
1683593472.669714,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1317,17,66kV2,1317,0,66kV3,1317,12441,XFMR1W1,1317,17,XFMR2W1,1317,9,XFMR1W2,1317,30,XFMR2W2,1317,15,CB_XFMR1,1317,52,CB_XFMR2,1317,26,F_66kV1,1317,0,F_66kV2,1317,12432,F_XFMR1,1317,0,F_XFMR2,1317,0
1683593472.669715,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1309,26,22kV2,1309,0,22kV3,1309,13,FDR1,1309,26,FDR2,1309,26,FDR3,1309,13,FDR4,1309,13,F_22kV1,1309,0,F_22kV2,1309,0,F_FDR1,1309,0,F_FDR2,1309,0,F_FDR3,1309,0,F_FDR4,1309,0
1683593472.719888,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1318,17,66kV2,1318,0,66kV3,1318,12441,XFMR1W1,1318,17,XFMR2W1,1318,9,XFMR1W2,1318,30,XFMR2W2,1318,15,CB_XFMR1,1318,52,CB_XFMR2,1318,26,F_66kV1,1318,0,F_66kV2,1318,12432,F_XFMR1,1318,0,F_XFMR2,1318,0
1683593472.719890,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1310,26,22kV2,1310,0,22kV3,1310,13,FDR1,1310,26,FDR2,1310,26,FDR3,1310,13,FDR4,1310,13,F_22kV1,1310,0,F_22kV2,1310,0,F_FDR1,1310,0,F_FDR2,1310,0,F_FDR3,1310,0,F_FDR4,1310,0
1683593472.770759,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1319,17,66kV2,1319,0,66kV3,1319,12441,XFMR1W1,1319,17,XFMR2W1,1319,9,XFMR1W2,1319,30,XFMR2W2,1319,15,CB_XFMR1,1319,52,CB_XFMR2,1319,26,F_66kV1,1319,0,F_66kV2,1319,12432,F_XFMR1,1319,0,F_XFMR2,1319,0
1683593472.770761,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1311,26,22kV2,1311,0,22kV3,1311,13,FDR1,1311,26,FDR2,1311,26,FDR3,1311,13,FDR4,1311,13,F_22kV1,1311,0,F_22kV2,1311,0,F_FDR1,1311,0,F_FDR2,1311,0,F_FDR3,1311,0,F_FDR4,1311,0
1683593472.821479,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1320,17,66kV2,1320,0,66kV3,1320,12441,XFMR1W1,1320,17,XFMR2W1,1320,9,XFMR1W2,1320,30,XFMR2W2,1320,15,CB_XFMR1,1320,52,CB_XFMR2,1320,26,F_66kV1,1320,0,F_66kV2,1320,12432,F_XFMR1,1320,0,F_XFMR2,1320,0
1683593472.821480,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1312,26,22kV2,1312,0,22kV3,1312,13,FDR1,1312,26,FDR2,1312,26,FDR3,1312,13,FDR4,1312,13,F_22kV1,1312,0,F_22kV2,1312,0,F_FDR1,1312,0,F_FDR2,1312,0,F_FDR3,1312,0,F_FDR4,1312,0
1683593472.871653,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1321,17,66kV2,1321,0,66kV3,1321,12441,XFMR1W1,1321,17,XFMR2W1,1321,9,XFMR1W2,1321,30,XFMR2W2,1321,15,CB_XFMR1,1321,52,CB_XFMR2,1321,26,F_66kV1,1321,0,F_66kV2,1321,12432,F_XFMR1,1321,0,F_XFMR2,1321,0
1683593472.871654,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1313,26,22kV2,1313,0,22kV3,1313,13,FDR1,1313,26,FDR2,1313,26,FDR3,1313,13,FDR4,1313,13,F_22kV1,1313,0,F_22kV2,1313,0,F_FDR1,1313,0,F_FDR2,1313,0,F_FDR3,1313,0,F_FDR4,1313,0
1683593472.921717,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1322,17,66kV2,1322,0,66kV3,1322,12441,XFMR1W1,1322,17,XFMR2W1,1322,9,XFMR1W2,1322,30,XFMR2W2,1322,15,CB_XFMR1,1322,52,CB_XFMR2,1322,26,F_66kV1,1322,0,F_66kV2,1322,12432,F_XFMR1,1322,0,F_XFMR2,1322,0
1683593472.921851,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1314,26,22kV2,1314,0,22kV3,1314,13,FDR1,1314,26,FDR2,1314,26,FDR3,1314,13,FDR4,1314,13,F_22kV1,1314,0,F_22kV2,1314,0,F_FDR1,1314,0,F_FDR2,1314,0,F_FDR3,1314,0,F_FDR4,1314,0
1683593472.972172,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1323,17,66kV2,1323,0,66kV3,1323,12441,XFMR1W1,1323,17,XFMR2W1,1323,9,XFMR1W2,1323,30,XFMR2W2,1323,15,CB_XFMR1,1323,52,CB_XFMR2,1323,26,F_66kV1,1323,0,F_66kV2,1323,12432,F_XFMR1,1323,0,F_XFMR2,1323,0
1683593472.972173,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1315,26,22kV2,1315,0,22kV3,1315,13,FDR1,1315,26,FDR2,1315,26,FDR3,1315,13,FDR4,1315,13,F_22kV1,1315,0,F_22kV2,1315,0,F_FDR1,1315,0,F_FDR2,1315,0,F_FDR3,1315,0,F_FDR4,1315,0
1683593473.022270,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1324,17,66kV2,1324,0,66kV3,1324,12441,XFMR1W1,1324,17,XFMR2W1,1324,9,XFMR1W2,1324,30,XFMR2W2,1324,15,CB_XFMR1,1324,52,CB_XFMR2,1324,26,F_66kV1,1324,0,F_66kV2,1324,12432,F_XFMR1,1324,0,F_XFMR2,1324,0
1683593473.022271,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1316,26,22kV2,1316,0,22kV3,1316,13,FDR1,1316,26,FDR2,1316,26,FDR3,1316,13,FDR4,1316,13,F_22kV1,1316,0,F_22kV2,1316,0,F_FDR1,1316,0,F_FDR2,1316,0,F_FDR3,1316,0,F_FDR4,1316,0
1683593473.072416,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1325,17,66kV2,1325,0,66kV3,1325,12441,XFMR1W1,1325,17,XFMR2W1,1325,9,XFMR1W2,1325,30,XFMR2W2,1325,15,CB_XFMR1,1325,52,CB_XFMR2,1325,26,F_66kV1,1325,0,F_66kV2,1325,12432,F_XFMR1,1325,0,F_XFMR2,1325,0
1683593473.072490,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1317,26,22kV2,1317,0,22kV3,1317,13,FDR1,1317,26,FDR2,1317,26,FDR3,1317,13,FDR4,1317,13,F_22kV1,1317,0,F_22kV2,1317,0,F_FDR1,1317,0,F_FDR2,1317,0,F_FDR3,1317,0,F_FDR4,1317,0
1683593473.123249,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1326,17,66kV2,1326,0,66kV3,1326,12441,XFMR1W1,1326,17,XFMR2W1,1326,9,XFMR1W2,1326,30,XFMR2W2,1326,15,CB_XFMR1,1326,52,CB_XFMR2,1326,26,F_66kV1,1326,0,F_66kV2,1326,12432,F_XFMR1,1326,0,F_XFMR2,1326,0
1683593473.123251,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1318,26,22kV2,1318,0,22kV3,1318,13,FDR1,1318,26,FDR2,1318,26,FDR3,1318,13,FDR4,1318,13,F_22kV1,1318,0,F_22kV2,1318,0,F_FDR1,1318,0,F_FDR2,1318,0,F_FDR3,1318,0,F_FDR4,1318,0
1683593473.172715,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1327,17,66kV2,1327,0,66kV3,1327,12441,XFMR1W1,1327,17,XFMR2W1,1327,9,XFMR1W2,1327,30,XFMR2W2,1327,15,CB_XFMR1,1327,52,CB_XFMR2,1327,26,F_66kV1,1327,0,F_66kV2,1327,12432,F_XFMR1,1327,0,F_XFMR2,1327,0
1683593473.172716,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1319,26,22kV2,1319,0,22kV3,1319,13,FDR1,1319,26,FDR2,1319,26,FDR3,1319,13,FDR4,1319,13,F_22kV1,1319,0,F_22kV2,1319,0,F_FDR1,1319,0,F_FDR2,1319,0,F_FDR3,1319,0,F_FDR4,1319,0
1683593473.222953,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1328,17,66kV2,1328,0,66kV3,1328,12441,XFMR1W1,1328,17,XFMR2W1,1328,9,XFMR1W2,1328,30,XFMR2W2,1328,15,CB_XFMR1,1328,52,CB_XFMR2,1328,26,F_66kV1,1328,0,F_66kV2,1328,12432,F_XFMR1,1328,0,F_XFMR2,1328,0
1683593473.222954,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1320,26,22kV2,1320,0,22kV3,1320,13,FDR1,1320,26,FDR2,1320,26,FDR3,1320,13,FDR4,1320,13,F_22kV1,1320,0,F_22kV2,1320,0,F_FDR1,1320,0,F_FDR2,1320,0,F_FDR3,1320,0,F_FDR4,1320,0
1683593473.273627,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1329,17,66kV2,1329,0,66kV3,1329,12441,XFMR1W1,1329,17,XFMR2W1,1329,9,XFMR1W2,1329,30,XFMR2W2,1329,15,CB_XFMR1,1329,52,CB_XFMR2,1329,26,F_66kV1,1329,0,F_66kV2,1329,12432,F_XFMR1,1329,0,F_XFMR2,1329,0
1683593473.273629,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1321,26,22kV2,1321,0,22kV3,1321,13,FDR1,1321,26,FDR2,1321,26,FDR3,1321,13,FDR4,1321,13,F_22kV1,1321,0,F_22kV2,1321,0,F_FDR1,1321,0,F_FDR2,1321,0,F_FDR3,1321,0,F_FDR4,1321,0
1683593473.323571,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1330,17,66kV2,1330,0,66kV3,1330,12441,XFMR1W1,1330,17,XFMR2W1,1330,9,XFMR1W2,1330,30,XFMR2W2,1330,15,CB_XFMR1,1330,52,CB_XFMR2,1330,26,F_66kV1,1330,0,F_66kV2,1330,12432,F_XFMR1,1330,0,F_XFMR2,1330,0
1683593473.323602,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1322,26,22kV2,1322,0,22kV3,1322,13,FDR1,1322,26,FDR2,1322,26,FDR3,1322,13,FDR4,1322,13,F_22kV1,1322,0,F_22kV2,1322,0,F_FDR1,1322,0,F_FDR2,1322,0,F_FDR3,1322,0,F_FDR4,1322,0
1683593473.374881,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1331,17,66kV2,1331,0,66kV3,1331,12441,XFMR1W1,1331,17,XFMR2W1,1331,9,XFMR1W2,1331,30,XFMR2W2,1331,15,CB_XFMR1,1331,52,CB_XFMR2,1331,26,F_66kV1,1331,0,F_66kV2,1331,12432,F_XFMR1,1331,0,F_XFMR2,1331,0
1683593473.374884,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1323,26,22kV2,1323,0,22kV3,1323,13,FDR1,1323,26,FDR2,1323,26,FDR3,1323,13,FDR4,1323,13,F_22kV1,1323,0,F_22kV2,1323,0,F_FDR1,1323,0,F_FDR2,1323,0,F_FDR3,1323,0,F_FDR4,1323,0
1683593473.424221,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1332,17,66kV2,1332,0,66kV3,1332,12441,XFMR1W1,1332,17,XFMR2W1,1332,8,XFMR1W2,1332,30,XFMR2W2,1332,15,CB_XFMR1,1332,52,CB_XFMR2,1332,26,F_66kV1,1332,0,F_66kV2,1332,12432,F_XFMR1,1332,0,F_XFMR2,1332,0
1683593473.424937,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1324,26,22kV2,1324,0,22kV3,1324,13,FDR1,1324,26,FDR2,1324,26,FDR3,1324,13,FDR4,1324,13,F_22kV1,1324,0,F_22kV2,1324,0,F_FDR1,1324,0,F_FDR2,1324,0,F_FDR3,1324,0,F_FDR4,1324,0
1683593473.474663,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1333,17,66kV2,1333,0,66kV3,1333,12441,XFMR1W1,1333,17,XFMR2W1,1333,8,XFMR1W2,1333,30,XFMR2W2,1333,15,CB_XFMR1,1333,52,CB_XFMR2,1333,26,F_66kV1,1333,0,F_66kV2,1333,12432,F_XFMR1,1333,0,F_XFMR2,1333,0
1683593473.474664,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1325,26,22kV2,1325,0,22kV3,1325,13,FDR1,1325,26,FDR2,1325,26,FDR3,1325,13,FDR4,1325,13,F_22kV1,1325,0,F_22kV2,1325,0,F_FDR1,1325,0,F_FDR2,1325,0,F_FDR3,1325,0,F_FDR4,1325,0
1683593473.525016,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1334,17,66kV2,1334,0,66kV3,1334,12441,XFMR1W1,1334,17,XFMR2W1,1334,8,XFMR1W2,1334,30,XFMR2W2,1334,15,CB_XFMR1,1334,52,CB_XFMR2,1334,26,F_66kV1,1334,0,F_66kV2,1334,12432,F_XFMR1,1334,0,F_XFMR2,1334,0
1683593473.525017,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1326,26,22kV2,1326,0,22kV3,1326,13,FDR1,1326,26,FDR2,1326,26,FDR3,1326,13,FDR4,1326,13,F_22kV1,1326,0,F_22kV2,1326,0,F_FDR1,1326,0,F_FDR2,1326,0,F_FDR3,1326,0,F_FDR4,1326,0
1683593473.575456,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1335,17,66kV2,1335,0,66kV3,1335,12441,XFMR1W1,1335,17,XFMR2W1,1335,8,XFMR1W2,1335,30,XFMR2W2,1335,15,CB_XFMR1,1335,52,CB_XFMR2,1335,26,F_66kV1,1335,0,F_66kV2,1335,12432,F_XFMR1,1335,0,F_XFMR2,1335,0
1683593473.575458,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1327,26,22kV2,1327,0,22kV3,1327,13,FDR1,1327,26,FDR2,1327,26,FDR3,1327,13,FDR4,1327,13,F_22kV1,1327,0,F_22kV2,1327,0,F_FDR1,1327,0,F_FDR2,1327,0,F_FDR3,1327,0,F_FDR4,1327,0
1683593473.627053,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1336,17,66kV2,1336,0,66kV3,1336,12441,XFMR1W1,1336,17,XFMR2W1,1336,8,XFMR1W2,1336,30,XFMR2W2,1336,15,CB_XFMR1,1336,52,CB_XFMR2,1336,26,F_66kV1,1336,0,F_66kV2,1336,12432,F_XFMR1,1336,0,F_XFMR2,1336,0
1683593473.627054,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1328,26,22kV2,1328,0,22kV3,1328,13,FDR1,1328,26,FDR2,1328,26,FDR3,1328,13,FDR4,1328,13,F_22kV1,1328,0,F_22kV2,1328,0,F_FDR1,1328,0,F_FDR2,1328,0,F_FDR3,1328,0,F_FDR4,1328,0
1683593473.677467,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1337,17,66kV2,1337,0,66kV3,1337,12441,XFMR1W1,1337,17,XFMR2W1,1337,8,XFMR1W2,1337,30,XFMR2W2,1337,15,CB_XFMR1,1337,52,CB_XFMR2,1337,26,F_66kV1,1337,0,F_66kV2,1337,12432,F_XFMR1,1337,0,F_XFMR2,1337,0
1683593473.677469,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1329,26,22kV2,1329,0,22kV3,1329,13,FDR1,1329,26,FDR2,1329,26,FDR3,1329,13,FDR4,1329,13,F_22kV1,1329,0,F_22kV2,1329,0,F_FDR1,1329,0,F_FDR2,1329,0,F_FDR3,1329,0,F_FDR4,1329,0
1683593473.727682,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1338,17,66kV2,1338,0,66kV3,1338,12441,XFMR1W1,1338,17,XFMR2W1,1338,8,XFMR1W2,1338,30,XFMR2W2,1338,15,CB_XFMR1,1338,52,CB_XFMR2,1338,26,F_66kV1,1338,0,F_66kV2,1338,12432,F_XFMR1,1338,0,F_XFMR2,1338,0
1683593473.727683,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1330,26,22kV2,1330,0,22kV3,1330,13,FDR1,1330,26,FDR2,1330,26,FDR3,1330,13,FDR4,1330,13,F_22kV1,1330,0,F_22kV2,1330,0,F_FDR1,1330,0,F_FDR2,1330,0,F_FDR3,1330,0,F_FDR4,1330,0
1683593473.778119,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1339,17,66kV2,1339,0,66kV3,1339,12441,XFMR1W1,1339,17,XFMR2W1,1339,8,XFMR1W2,1339,30,XFMR2W2,1339,15,CB_XFMR1,1339,52,CB_XFMR2,1339,26,F_66kV1,1339,0,F_66kV2,1339,12432,F_XFMR1,1339,0,F_XFMR2,1339,0
1683593473.778121,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1331,26,22kV2,1331,0,22kV3,1331,13,FDR1,1331,26,FDR2,1331,26,FDR3,1331,13,FDR4,1331,13,F_22kV1,1331,0,F_22kV2,1331,0,F_FDR1,1331,0,F_FDR2,1331,0,F_FDR3,1331,0,F_FDR4,1331,0
1683593473.828567,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1340,17,66kV2,1340,0,66kV3,1340,12441,XFMR1W1,1340,17,XFMR2W1,1340,8,XFMR1W2,1340,30,XFMR2W2,1340,15,CB_XFMR1,1340,52,CB_XFMR2,1340,26,F_66kV1,1340,0,F_66kV2,1340,12432,F_XFMR1,1340,0,F_XFMR2,1340,0
1683593473.828569,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1332,26,22kV2,1332,0,22kV3,1332,13,FDR1,1332,26,FDR2,1332,26,FDR3,1332,13,FDR4,1332,13,F_22kV1,1332,0,F_22kV2,1332,0,F_FDR1,1332,0,F_FDR2,1332,0,F_FDR3,1332,0,F_FDR4,1332,0
1683593473.878688,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1341,17,66kV2,1341,0,66kV3,1341,12441,XFMR1W1,1341,17,XFMR2W1,1341,8,XFMR1W2,1341,30,XFMR2W2,1341,15,CB_XFMR1,1341,52,CB_XFMR2,1341,26,F_66kV1,1341,0,F_66kV2,1341,12432,F_XFMR1,1341,0,F_XFMR2,1341,0
1683593473.878689,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1333,26,22kV2,1333,0,22kV3,1333,13,FDR1,1333,26,FDR2,1333,26,FDR3,1333,13,FDR4,1333,13,F_22kV1,1333,0,F_22kV2,1333,0,F_FDR1,1333,0,F_FDR2,1333,0,F_FDR3,1333,0,F_FDR4,1333,0
1683593473.928875,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1342,17,66kV2,1342,0,66kV3,1342,12441,XFMR1W1,1342,17,XFMR2W1,1342,8,XFMR1W2,1342,30,XFMR2W2,1342,15,CB_XFMR1,1342,52,CB_XFMR2,1342,26,F_66kV1,1342,0,F_66kV2,1342,12432,F_XFMR1,1342,0,F_XFMR2,1342,0
1683593473.929083,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1334,26,22kV2,1334,0,22kV3,1334,13,FDR1,1334,26,FDR2,1334,26,FDR3,1334,13,FDR4,1334,13,F_22kV1,1334,0,F_22kV2,1334,0,F_FDR1,1334,0,F_FDR2,1334,0,F_FDR3,1334,0,F_FDR4,1334,0
1683593473.979036,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1343,17,66kV2,1343,0,66kV3,1343,12441,XFMR1W1,1343,17,XFMR2W1,1343,8,XFMR1W2,1343,30,XFMR2W2,1343,15,CB_XFMR1,1343,52,CB_XFMR2,1343,26,F_66kV1,1343,0,F_66kV2,1343,12432,F_XFMR1,1343,0,F_XFMR2,1343,0
1683593473.979037,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1335,26,22kV2,1335,0,22kV3,1335,13,FDR1,1335,26,FDR2,1335,26,FDR3,1335,13,FDR4,1335,13,F_22kV1,1335,0,F_22kV2,1335,0,F_FDR1,1335,0,F_FDR2,1335,0,F_FDR3,1335,0,F_FDR4,1335,0
1683593474.029207,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1344,17,66kV2,1344,0,66kV3,1344,12441,XFMR1W1,1344,17,XFMR2W1,1344,8,XFMR1W2,1344,30,XFMR2W2,1344,15,CB_XFMR1,1344,52,CB_XFMR2,1344,26,F_66kV1,1344,0,F_66kV2,1344,12432,F_XFMR1,1344,0,F_XFMR2,1344,0
1683593474.029300,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1336,26,22kV2,1336,0,22kV3,1336,13,FDR1,1336,26,FDR2,1336,26,FDR3,1336,13,FDR4,1336,13,F_22kV1,1336,0,F_22kV2,1336,0,F_FDR1,1336,0,F_FDR2,1336,0,F_FDR3,1336,0,F_FDR4,1336,0
1683593474.079390,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1345,17,66kV2,1345,0,66kV3,1345,12441,XFMR1W1,1345,17,XFMR2W1,1345,8,XFMR1W2,1345,30,XFMR2W2,1345,15,CB_XFMR1,1345,52,CB_XFMR2,1345,26,F_66kV1,1345,0,F_66kV2,1345,12432,F_XFMR1,1345,0,F_XFMR2,1345,0
1683593474.079450,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1337,21,22kV2,1337,9,22kV3,1337,17,FDR1,1337,22,FDR2,1337,21,FDR3,1337,17,FDR4,1337,17,F_22kV1,1337,0,F_22kV2,1337,0,F_FDR1,1337,0,F_FDR2,1337,0,F_FDR3,1337,0,F_FDR4,1337,0
1683593474.129814,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1346,18,66kV2,1346,0,66kV3,1346,12441,XFMR1W1,1346,18,XFMR2W1,1346,8,XFMR1W2,1346,30,XFMR2W2,1346,14,CB_XFMR1,1346,52,CB_XFMR2,1346,25,F_66kV1,1346,0,F_66kV2,1346,12432,F_XFMR1,1346,0,F_XFMR2,1346,0
1683593474.129886,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1338,19,22kV2,1338,13,22kV3,1338,19,FDR1,1338,19,FDR2,1338,19,FDR3,1338,19,FDR4,1338,19,F_22kV1,1338,0,F_22kV2,1338,0,F_FDR1,1338,0,F_FDR2,1338,0,F_FDR3,1338,0,F_FDR4,1338,0
1683593474.180050,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1347,19,66kV2,1347,0,66kV3,1347,12440,XFMR1W1,1347,19,XFMR2W1,1347,7,XFMR1W2,1347,33,XFMR2W2,1347,12,CB_XFMR1,1347,57,CB_XFMR2,1347,20,F_66kV1,1347,0,F_66kV2,1347,12433,F_XFMR1,1347,0,F_XFMR2,1347,0
