pkt arrive time,MACsrc,MACdst,APPID,SVlength,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9,svID10,smpCnt10,Data10,svID11,smpCnt11,Data11,svID12,smpCnt12,Data12,svID13,smpCnt13,Data13
1683848543.012454,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,755,26,22kV2,755,52,22kV3,755,26,FDR1,755,26,FDR2,755,26,FDR3,755,26,FDR4,755,26,F_22kV1,755,0,F_22kV2,755,0,F_FDR1,755,0,F_FDR2,755,0,F_FDR3,755,0,F_FDR4,755,0
1683848543.054776,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,764,35,66kV2,764,0,66kV3,764,12436,XFMR1W1,764,35,XFMR2W1,764,0,XFMR1W2,764,60,XFMR2W2,764,0,CB_XFMR1,764,104,CB_XFMR2,764,0,F_66kV1,764,0,F_66kV2,764,12436,F_XFMR1,764,0,F_XFMR2,764,0
1683848543.063361,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,756,26,22kV2,756,52,22kV3,756,26,FDR1,756,26,FDR2,756,26,FDR3,756,26,FDR4,756,26,F_22kV1,756,0,F_22kV2,756,0,F_FDR1,756,0,F_FDR2,756,0,F_FDR3,756,0,F_FDR4,756,0
1683848543.105002,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,765,35,66kV2,765,0,66kV3,765,12436,XFMR1W1,765,35,XFMR2W1,765,0,XFMR1W2,765,60,XFMR2W2,765,0,CB_XFMR1,765,104,CB_XFMR2,765,0,F_66kV1,765,0,F_66kV2,765,12436,F_XFMR1,765,0,F_XFMR2,765,0
1683848543.113395,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,757,26,22kV2,757,52,22kV3,757,26,FDR1,757,26,FDR2,757,26,FDR3,757,26,FDR4,757,26,F_22kV1,757,0,F_22kV2,757,0,F_FDR1,757,0,F_FDR2,757,0,F_FDR3,757,0,F_FDR4,757,0
1683848543.155582,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,766,35,66kV2,766,0,66kV3,766,64522,XFMR1W1,766,35,XFMR2W1,766,0,XFMR1W2,766,60,XFMR2W2,766,1,CB_XFMR1,766,104,CB_XFMR2,766,0,F_66kV1,766,0,F_66kV2,766,64522,F_XFMR1,766,0,F_XFMR2,766,0
1683848543.171288,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,758,26,22kV2,758,52,22kV3,758,26,FDR1,758,26,FDR2,758,26,FDR3,758,26,FDR4,758,26,F_22kV1,758,0,F_22kV2,758,0,F_FDR1,758,0,F_FDR2,758,0,F_FDR3,758,0,F_FDR4,758,0
1683848543.205831,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,767,35,66kV2,767,0,66kV3,767,15352,XFMR1W1,767,35,XFMR2W1,767,1,XFMR1W2,767,60,XFMR2W2,767,1,CB_XFMR1,767,104,CB_XFMR2,767,0,F_66kV1,767,0,F_66kV2,767,15352,F_XFMR1,767,0,F_XFMR2,767,0
1683848543.213949,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,759,26,22kV2,759,52,22kV3,759,26,FDR1,759,26,FDR2,759,26,FDR3,759,26,FDR4,759,26,F_22kV1,759,0,F_22kV2,759,0,F_FDR1,759,0,F_FDR2,759,0,F_FDR3,759,0,F_FDR4,759,0
1683848543.256808,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,768,35,66kV2,768,0,66kV3,768,41501,XFMR1W1,768,35,XFMR2W1,768,3,XFMR1W2,768,60,XFMR2W2,768,6,CB_XFMR1,768,104,CB_XFMR2,768,0,F_66kV1,768,0,F_66kV2,768,41501,F_XFMR1,768,0,F_XFMR2,768,0
1683848543.264510,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,760,26,22kV2,760,52,22kV3,760,26,FDR1,760,26,FDR2,760,26,FDR3,760,26,FDR4,760,26,F_22kV1,760,0,F_22kV2,760,0,F_FDR1,760,0,F_FDR2,760,0,F_FDR3,760,0,F_FDR4,760,0
1683848543.307164,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,769,35,66kV2,769,0,66kV3,769,59848,XFMR1W1,769,35,XFMR2W1,769,9,XFMR1W2,769,60,XFMR2W2,769,16,CB_XFMR1,769,104,CB_XFMR2,769,0,F_66kV1,769,0,F_66kV2,769,59848,F_XFMR1,769,0,F_XFMR2,769,0
1683848543.314463,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,761,26,22kV2,761,52,22kV3,761,26,FDR1,761,26,FDR2,761,26,FDR3,761,26,FDR4,761,26,F_22kV1,761,0,F_22kV2,761,0,F_FDR1,761,0,F_FDR2,761,0,F_FDR3,761,0,F_FDR4,761,0
1683848543.358721,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,770,35,66kV2,770,0,66kV3,770,56985,XFMR1W1,770,35,XFMR2W1,770,45,XFMR1W2,770,60,XFMR2W2,770,78,CB_XFMR1,770,104,CB_XFMR2,770,0,F_66kV1,770,0,F_66kV2,770,56985,F_XFMR1,770,0,F_XFMR2,770,0
1683848543.364369,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,762,26,22kV2,762,52,22kV3,762,26,FDR1,762,26,FDR2,762,26,FDR3,762,26,FDR4,762,26,F_22kV1,762,0,F_22kV2,762,0,F_FDR1,762,0,F_FDR2,762,0,F_FDR3,762,0,F_FDR4,762,0
1683848543.407264,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,771,35,66kV2,771,0,66kV3,771,56985,XFMR1W1,771,35,XFMR2W1,771,45,XFMR1W2,771,60,XFMR2W2,771,78,CB_XFMR1,771,104,CB_XFMR2,771,0,F_66kV1,771,0,F_66kV2,771,56985,F_XFMR1,771,0,F_XFMR2,771,0
1683848543.416010,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,763,26,22kV2,763,52,22kV3,763,26,FDR1,763,26,FDR2,763,26,FDR3,763,26,FDR4,763,26,F_22kV1,763,0,F_22kV2,763,0,F_FDR1,763,0,F_FDR2,763,0,F_FDR3,763,0,F_FDR4,763,0
1683848543.457187,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,772,35,66kV2,772,0,66kV3,772,56985,XFMR1W1,772,35,XFMR2W1,772,45,XFMR1W2,772,60,XFMR2W2,772,78,CB_XFMR1,772,104,CB_XFMR2,772,0,F_66kV1,772,0,F_66kV2,772,56985,F_XFMR1,772,0,F_XFMR2,772,0
1683848543.464996,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,764,26,22kV2,764,52,22kV3,764,26,FDR1,764,26,FDR2,764,26,FDR3,764,26,FDR4,764,26,F_22kV1,764,0,F_22kV2,764,0,F_FDR1,764,0,F_FDR2,764,0,F_FDR3,764,0,F_FDR4,764,0
1683848543.508749,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,773,35,66kV2,773,0,66kV3,773,24068,XFMR1W1,773,35,XFMR2W1,773,62,XFMR1W2,773,60,XFMR2W2,773,107,CB_XFMR1,773,104,CB_XFMR2,773,0,F_66kV1,773,0,F_66kV2,773,24068,F_XFMR1,773,0,F_XFMR2,773,0
1683848543.516562,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,765,26,22kV2,765,52,22kV3,765,26,FDR1,765,26,FDR2,765,26,FDR3,765,26,FDR4,765,26,F_22kV1,765,0,F_22kV2,765,0,F_FDR1,765,0,F_FDR2,765,0,F_FDR3,765,0,F_FDR4,765,0
1683848543.558143,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,774,35,66kV2,774,0,66kV3,774,64113,XFMR1W1,774,35,XFMR2W1,774,127,XFMR1W2,774,60,XFMR2W2,774,220,CB_XFMR1,774,104,CB_XFMR2,774,0,F_66kV1,774,0,F_66kV2,774,30475,F_XFMR1,774,0,F_XFMR2,774,0
1683848543.566333,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,766,26,22kV2,766,52,22kV3,766,26,FDR1,766,26,FDR2,766,26,FDR3,766,26,FDR4,766,26,F_22kV1,766,0,F_22kV2,766,0,F_FDR1,766,0,F_FDR2,766,0,F_FDR3,766,0,F_FDR4,766,0
1683848543.609006,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,775,35,66kV2,775,0,66kV3,775,30475,XFMR1W1,775,35,XFMR2W1,775,141,XFMR1W2,775,60,XFMR2W2,775,245,CB_XFMR1,775,104,CB_XFMR2,775,0,F_66kV1,775,0,F_66kV2,775,30475,F_XFMR1,775,0,F_XFMR2,775,0
1683848543.616114,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,767,26,22kV2,767,52,22kV3,767,26,FDR1,767,26,FDR2,767,26,FDR3,767,26,FDR4,767,26,F_22kV1,767,0,F_22kV2,767,0,F_FDR1,767,0,F_FDR2,767,0,F_FDR3,767,0,F_FDR4,767,0
1683848543.658805,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,776,35,66kV2,776,0,66kV3,776,30455,XFMR1W1,776,35,XFMR2W1,776,141,XFMR1W2,776,60,XFMR2W2,776,245,CB_XFMR1,776,104,CB_XFMR2,776,0,F_66kV1,776,0,F_66kV2,776,30455,F_XFMR1,776,0,F_XFMR2,776,0
1683848543.666992,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,768,26,22kV2,768,52,22kV3,768,26,FDR1,768,26,FDR2,768,26,FDR3,768,26,FDR4,768,26,F_22kV1,768,0,F_22kV2,768,0,F_FDR1,768,0,F_FDR2,768,0,F_FDR3,768,0,F_FDR4,768,0
1683848543.709073,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,777,35,66kV2,777,0,66kV3,777,30410,XFMR1W1,777,35,XFMR2W1,777,141,XFMR1W2,777,60,XFMR2W2,777,245,CB_XFMR1,777,104,CB_XFMR2,777,0,F_66kV1,777,0,F_66kV2,777,30410,F_XFMR1,777,0,F_XFMR2,777,0
1683848543.716675,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,769,26,22kV2,769,52,22kV3,769,26,FDR1,769,26,FDR2,769,26,FDR3,769,26,FDR4,769,26,F_22kV1,769,0,F_22kV2,769,0,F_FDR1,769,0,F_FDR2,769,0,F_FDR3,769,0,F_FDR4,769,0
1683848543.761048,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,778,35,66kV2,778,0,66kV3,778,30410,XFMR1W1,778,35,XFMR2W1,778,141,XFMR1W2,778,60,XFMR2W2,778,245,CB_XFMR1,778,104,CB_XFMR2,778,0,F_66kV1,778,0,F_66kV2,778,30410,F_XFMR1,778,0,F_XFMR2,778,0
1683848543.767673,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,770,26,22kV2,770,52,22kV3,770,26,FDR1,770,26,FDR2,770,26,FDR3,770,26,FDR4,770,26,F_22kV1,770,0,F_22kV2,770,0,F_FDR1,770,0,F_FDR2,770,0,F_FDR3,770,0,F_FDR4,770,0
1683848543.810482,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,779,35,66kV2,779,0,66kV3,779,30410,XFMR1W1,779,35,XFMR2W1,779,141,XFMR1W2,779,60,XFMR2W2,779,245,CB_XFMR1,779,104,CB_XFMR2,779,0,F_66kV1,779,0,F_66kV2,779,30410,F_XFMR1,779,0,F_XFMR2,779,0
1683848543.817374,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,771,26,22kV2,771,52,22kV3,771,26,FDR1,771,26,FDR2,771,26,FDR3,771,26,FDR4,771,26,F_22kV1,771,0,F_22kV2,771,0,F_FDR1,771,0,F_FDR2,771,0,F_FDR3,771,0,F_FDR4,771,0
1683848543.860300,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,780,35,66kV2,780,0,66kV3,780,30395,XFMR1W1,780,35,XFMR2W1,780,141,XFMR1W2,780,60,XFMR2W2,780,245,CB_XFMR1,780,104,CB_XFMR2,780,0,F_66kV1,780,0,F_66kV2,780,30395,F_XFMR1,780,0,F_XFMR2,780,0
1683848543.867972,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,772,26,22kV2,772,52,22kV3,772,26,FDR1,772,26,FDR2,772,26,FDR3,772,26,FDR4,772,26,F_22kV1,772,0,F_22kV2,772,0,F_FDR1,772,0,F_FDR2,772,0,F_FDR3,772,0,F_FDR4,772,0
1683848543.910349,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,781,35,66kV2,781,0,66kV3,781,30389,XFMR1W1,781,35,XFMR2W1,781,141,XFMR1W2,781,60,XFMR2W2,781,245,CB_XFMR1,781,104,CB_XFMR2,781,0,F_66kV1,781,0,F_66kV2,781,30389,F_XFMR1,781,0,F_XFMR2,781,0
1683848543.917913,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,773,26,22kV2,773,52,22kV3,773,26,FDR1,773,26,FDR2,773,26,FDR3,773,26,FDR4,773,26,F_22kV1,773,0,F_22kV2,773,0,F_FDR1,773,0,F_FDR2,773,0,F_FDR3,773,0,F_FDR4,773,0
1683848543.960585,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,782,35,66kV2,782,0,66kV3,782,12787,XFMR1W1,782,35,XFMR2W1,782,185,XFMR1W2,782,60,XFMR2W2,782,320,CB_XFMR1,782,104,CB_XFMR2,782,0,F_66kV1,782,0,F_66kV2,782,12787,F_XFMR1,782,0,F_XFMR2,782,0
1683848543.967688,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,774,26,22kV2,774,52,22kV3,774,26,FDR1,774,26,FDR2,774,26,FDR3,774,26,FDR4,774,26,F_22kV1,774,0,F_22kV2,774,0,F_FDR1,774,0,F_FDR2,774,0,F_FDR3,774,0,F_FDR4,774,0
1683848544.010773,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,783,35,66kV2,783,0,66kV3,783,18839,XFMR1W1,783,35,XFMR2W1,783,394,XFMR1W2,783,60,XFMR2W2,783,683,CB_XFMR1,783,104,CB_XFMR2,783,0,F_66kV1,783,0,F_66kV2,783,56486,F_XFMR1,783,0,F_XFMR2,783,0
1683848544.017678,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,775,26,22kV2,775,52,22kV3,775,26,FDR1,775,26,FDR2,775,26,FDR3,775,26,FDR4,775,26,F_22kV1,775,0,F_22kV2,775,0,F_FDR1,775,0,F_FDR2,775,0,F_FDR3,775,0,F_FDR4,775,0
1683848544.060994,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,784,35,66kV2,784,0,66kV3,784,38987,XFMR1W1,784,35,XFMR2W1,784,478,XFMR1W2,784,60,XFMR2W2,784,829,CB_XFMR1,784,104,CB_XFMR2,784,0,F_66kV1,784,0,F_66kV2,784,38986,F_XFMR1,784,0,F_XFMR2,784,0
1683848544.068571,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,776,26,22kV2,776,52,22kV3,776,26,FDR1,776,26,FDR2,776,26,FDR3,776,26,FDR4,776,26,F_22kV1,776,0,F_22kV2,776,0,F_FDR1,776,0,F_FDR2,776,0,F_FDR3,776,0,F_FDR4,776,0
1683848544.111198,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,785,35,66kV2,785,0,66kV3,785,8512,XFMR1W1,785,35,XFMR2W1,785,497,XFMR1W2,785,60,XFMR2W2,785,861,CB_XFMR1,785,104,CB_XFMR2,785,0,F_66kV1,785,0,F_66kV2,785,8512,F_XFMR1,785,0,F_XFMR2,785,0
1683848544.118332,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,777,26,22kV2,777,52,22kV3,777,26,FDR1,777,26,FDR2,777,26,FDR3,777,26,FDR4,777,26,F_22kV1,777,0,F_22kV2,777,0,F_FDR1,777,0,F_FDR2,777,0,F_FDR3,777,0,F_FDR4,777,0
1683848544.161984,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,786,35,66kV2,786,0,66kV3,786,6096,XFMR1W1,786,35,XFMR2W1,786,510,XFMR1W2,786,60,XFMR2W2,786,875,CB_XFMR1,786,104,CB_XFMR2,786,0,F_66kV1,786,0,F_66kV2,786,6096,F_XFMR1,786,0,F_XFMR2,786,0
1683848544.168350,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,778,26,22kV2,778,52,22kV3,778,26,FDR1,778,26,FDR2,778,26,FDR3,778,26,FDR4,778,26,F_22kV1,778,0,F_22kV2,778,0,F_FDR1,778,0,F_FDR2,778,0,F_FDR3,778,0,F_FDR4,778,0
1683848544.212539,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,787,35,66kV2,787,0,66kV3,787,58067,XFMR1W1,787,35,XFMR2W1,787,517,XFMR1W2,787,60,XFMR2W2,787,896,CB_XFMR1,787,104,CB_XFMR2,787,0,F_66kV1,787,0,F_66kV2,787,58067,F_XFMR1,787,0,F_XFMR2,787,0
1683848544.219605,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,779,26,22kV2,779,52,22kV3,779,26,FDR1,779,26,FDR2,779,26,FDR3,779,26,FDR4,779,26,F_22kV1,779,0,F_22kV2,779,0,F_FDR1,779,0,F_FDR2,779,0,F_FDR3,779,0,F_FDR4,779,0
1683848544.264114,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,788,35,66kV2,788,0,66kV3,788,24733,XFMR1W1,788,35,XFMR2W1,788,576,XFMR1W2,788,60,XFMR2W2,788,998,CB_XFMR1,788,104,CB_XFMR2,788,0,F_66kV1,788,0,F_66kV2,788,24733,F_XFMR1,788,0,F_XFMR2,788,0
1683848544.269537,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,780,26,22kV2,780,52,22kV3,780,26,FDR1,780,26,FDR2,780,26,FDR3,780,26,FDR4,780,26,F_22kV1,780,0,F_22kV2,780,0,F_FDR1,780,0,F_FDR2,780,0,F_FDR3,780,0,F_FDR4,780,0
1683848544.312535,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,789,35,66kV2,789,0,66kV3,789,30765,XFMR1W1,789,35,XFMR2W1,789,657,XFMR1W2,789,60,XFMR2W2,789,1139,CB_XFMR1,789,104,CB_XFMR2,789,0,F_66kV1,789,0,F_66kV2,789,30764,F_XFMR1,789,0,F_XFMR2,789,0
1683848544.319771,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,781,26,22kV2,781,52,22kV3,781,26,FDR1,781,26,FDR2,781,26,FDR3,781,26,FDR4,781,26,F_22kV1,781,0,F_22kV2,781,0,F_FDR1,781,0,F_FDR2,781,0,F_FDR3,781,0,F_FDR4,781,0
1683848544.364151,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,790,35,66kV2,790,0,66kV3,790,6939,XFMR1W1,790,35,XFMR2W1,790,704,XFMR1W2,790,60,XFMR2W2,790,1218,CB_XFMR1,790,104,CB_XFMR2,790,0,F_66kV1,790,0,F_66kV2,790,6939,F_XFMR1,790,0,F_XFMR2,790,0
1683848544.370970,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,782,26,22kV2,782,52,22kV3,782,26,FDR1,782,26,FDR2,782,26,FDR3,782,26,FDR4,782,26,F_22kV1,782,0,F_22kV2,782,0,F_FDR1,782,0,F_FDR2,782,0,F_FDR3,782,0,F_FDR4,782,0
1683848544.413902,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,791,35,66kV2,791,0,66kV3,791,44380,XFMR1W1,791,35,XFMR2W1,791,821,XFMR1W2,791,60,XFMR2W2,791,1421,CB_XFMR1,791,104,CB_XFMR2,791,0,F_66kV1,791,0,F_66kV2,791,44379,F_XFMR1,791,0,F_XFMR2,791,0
1683848544.421319,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,783,26,22kV2,783,52,22kV3,783,26,FDR1,783,26,FDR2,783,26,FDR3,783,26,FDR4,783,26,F_22kV1,783,0,F_22kV2,783,0,F_FDR1,783,0,F_FDR2,783,0,F_FDR3,783,0,F_FDR4,783,0
1683848544.464092,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,792,35,66kV2,792,0,66kV3,792,44380,XFMR1W1,792,35,XFMR2W1,792,821,XFMR1W2,792,60,XFMR2W2,792,1421,CB_XFMR1,792,104,CB_XFMR2,792,0,F_66kV1,792,0,F_66kV2,792,44379,F_XFMR1,792,0,F_XFMR2,792,0
1683848544.473464,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,784,26,22kV2,784,52,22kV3,784,26,FDR1,784,26,FDR2,784,26,FDR3,784,26,FDR4,784,26,F_22kV1,784,0,F_22kV2,784,0,F_FDR1,784,0,F_FDR2,784,0,F_FDR3,784,0,F_FDR4,784,0
1683848544.514512,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,793,35,66kV2,793,0,66kV3,793,1650,XFMR1W1,793,35,XFMR2W1,793,952,XFMR1W2,793,60,XFMR2W2,793,1649,CB_XFMR1,793,104,CB_XFMR2,793,0,F_66kV1,793,0,F_66kV2,793,1347,F_XFMR1,793,0,F_XFMR2,793,0
1683848544.523298,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,785,26,22kV2,785,52,22kV3,785,26,FDR1,785,26,FDR2,785,26,FDR3,785,26,FDR4,785,26,F_22kV1,785,0,F_22kV2,785,0,F_FDR1,785,0,F_FDR2,785,0,F_FDR3,785,0,F_FDR4,785,0
1683848544.565281,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,794,35,66kV2,794,0,66kV3,794,1650,XFMR1W1,794,35,XFMR2W1,794,952,XFMR1W2,794,60,XFMR2W2,794,1649,CB_XFMR1,794,104,CB_XFMR2,794,0,F_66kV1,794,0,F_66kV2,794,1347,F_XFMR1,794,0,F_XFMR2,794,0
1683848544.574076,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,786,26,22kV2,786,52,22kV3,786,26,FDR1,786,26,FDR2,786,26,FDR3,786,26,FDR4,786,26,F_22kV1,786,0,F_22kV2,786,0,F_FDR1,786,0,F_FDR2,786,0,F_FDR3,786,0,F_FDR4,786,0
1683848544.616017,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,795,35,66kV2,795,0,66kV3,795,1650,XFMR1W1,795,35,XFMR2W1,795,952,XFMR1W2,795,60,XFMR2W2,795,1649,CB_XFMR1,795,104,CB_XFMR2,795,0,F_66kV1,795,0,F_66kV2,795,1347,F_XFMR1,795,0,F_XFMR2,795,0
1683848544.624105,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,787,26,22kV2,787,52,22kV3,787,26,FDR1,787,26,FDR2,787,26,FDR3,787,26,FDR4,787,26,F_22kV1,787,0,F_22kV2,787,0,F_FDR1,787,0,F_FDR2,787,0,F_FDR3,787,0,F_FDR4,787,0
1683848544.666833,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,796,35,66kV2,796,0,66kV3,796,1650,XFMR1W1,796,35,XFMR2W1,796,953,XFMR1W2,796,60,XFMR2W2,796,1650,CB_XFMR1,796,104,CB_XFMR2,796,0,F_66kV1,796,0,F_66kV2,796,1348,F_XFMR1,796,0,F_XFMR2,796,0
1683848544.674115,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,788,26,22kV2,788,52,22kV3,788,26,FDR1,788,26,FDR2,788,26,FDR3,788,26,FDR4,788,26,F_22kV1,788,0,F_22kV2,788,0,F_FDR1,788,0,F_FDR2,788,0,F_FDR3,788,0,F_FDR4,788,0
1683848544.716529,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,797,35,66kV2,797,0,66kV3,797,1650,XFMR1W1,797,35,XFMR2W1,797,953,XFMR1W2,797,60,XFMR2W2,797,1650,CB_XFMR1,797,104,CB_XFMR2,797,0,F_66kV1,797,0,F_66kV2,797,1348,F_XFMR1,797,0,F_XFMR2,797,0
1683848544.727357,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,789,26,22kV2,789,52,22kV3,789,26,FDR1,789,26,FDR2,789,26,FDR3,789,26,FDR4,789,26,F_22kV1,789,0,F_22kV2,789,0,F_FDR1,789,0,F_FDR2,789,0,F_FDR3,789,0,F_FDR4,789,0
1683848544.766288,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,798,35,66kV2,798,0,66kV3,798,1650,XFMR1W1,798,35,XFMR2W1,798,953,XFMR1W2,798,60,XFMR2W2,798,1650,CB_XFMR1,798,104,CB_XFMR2,798,0,F_66kV1,798,0,F_66kV2,798,1348,F_XFMR1,798,0,F_XFMR2,798,0
1683848544.776198,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,790,26,22kV2,790,52,22kV3,790,26,FDR1,790,26,FDR2,790,26,FDR3,790,26,FDR4,790,26,F_22kV1,790,0,F_22kV2,790,0,F_FDR1,790,0,F_FDR2,790,0,F_FDR3,790,0,F_FDR4,790,0
1683848544.816412,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,799,35,66kV2,799,0,66kV3,799,1650,XFMR1W1,799,35,XFMR2W1,799,953,XFMR1W2,799,60,XFMR2W2,799,1650,CB_XFMR1,799,104,CB_XFMR2,799,0,F_66kV1,799,0,F_66kV2,799,1348,F_XFMR1,799,0,F_XFMR2,799,0
1683848544.827539,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,791,26,22kV2,791,52,22kV3,791,26,FDR1,791,26,FDR2,791,26,FDR3,791,26,FDR4,791,26,F_22kV1,791,0,F_22kV2,791,0,F_FDR1,791,0,F_FDR2,791,0,F_FDR3,791,0,F_FDR4,791,0
1683848544.867130,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,800,35,66kV2,800,0,66kV3,800,1663,XFMR1W1,800,35,XFMR2W1,800,960,XFMR1W2,800,60,XFMR2W2,800,1663,CB_XFMR1,800,104,CB_XFMR2,800,0,F_66kV1,800,0,F_66kV2,800,1358,F_XFMR1,800,0,F_XFMR2,800,0
1683848544.877059,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,792,26,22kV2,792,52,22kV3,792,26,FDR1,792,26,FDR2,792,26,FDR3,792,26,FDR4,792,26,F_22kV1,792,0,F_22kV2,792,0,F_FDR1,792,0,F_FDR2,792,0,F_FDR3,792,0,F_FDR4,792,0
