pkt arrive time,MACsrc,MACdst,APPID,SVlength,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9,svID10,smpCnt10,Data10,svID11,smpCnt11,Data11,svID12,smpCnt12,Data12,svID13,smpCnt13,Data13
1683853802.998984,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1018,0,66kV2,1018,0,66kV3,1018,0,XFMR1W1,1018,0,XFMR2W1,1018,0,XFMR1W2,1018,0,XFMR2W2,1018,0,CB_XFMR1,1018,0,CB_XFMR2,1018,0,F_66kV1,1018,0,F_66kV2,1018,0,F_XFMR1,1018,0,F_XFMR2,1018,0
1683853803.019410,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1010,0,22kV2,1010,0,22kV3,1010,0,FDR1,1010,0,FDR2,1010,0,FDR3,1010,0,FDR4,1010,0,F_22kV1,1010,0,F_22kV2,1010,0,F_FDR1,1010,0,F_FDR2,1010,0,F_FDR3,1010,0,F_FDR4,1010,0
1683853803.049142,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1019,0,66kV2,1019,0,66kV3,1019,0,XFMR1W1,1019,0,XFMR2W1,1019,0,XFMR1W2,1019,0,XFMR2W2,1019,0,CB_XFMR1,1019,0,CB_XFMR2,1019,0,F_66kV1,1019,0,F_66kV2,1019,0,F_XFMR1,1019,0,F_XFMR2,1019,0
1683853803.070215,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1011,0,22kV2,1011,0,22kV3,1011,0,FDR1,1011,0,FDR2,1011,0,FDR3,1011,0,FDR4,1011,0,F_22kV1,1011,0,F_22kV2,1011,0,F_FDR1,1011,0,F_FDR2,1011,0,F_FDR3,1011,0,F_FDR4,1011,0
1683853803.100443,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1020,0,66kV2,1020,0,66kV3,1020,0,XFMR1W1,1020,0,XFMR2W1,1020,0,XFMR1W2,1020,0,XFMR2W2,1020,0,CB_XFMR1,1020,0,CB_XFMR2,1020,0,F_66kV1,1020,0,F_66kV2,1020,0,F_XFMR1,1020,0,F_XFMR2,1020,0
1683853803.120689,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1012,0,22kV2,1012,0,22kV3,1012,0,FDR1,1012,0,FDR2,1012,0,FDR3,1012,0,FDR4,1012,0,F_22kV1,1012,0,F_22kV2,1012,0,F_FDR1,1012,0,F_FDR2,1012,0,F_FDR3,1012,0,F_FDR4,1012,0
1683853803.152625,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1021,0,66kV2,1021,0,66kV3,1021,0,XFMR1W1,1021,0,XFMR2W1,1021,0,XFMR1W2,1021,0,XFMR2W2,1021,0,CB_XFMR1,1021,0,CB_XFMR2,1021,0,F_66kV1,1021,0,F_66kV2,1021,0,F_XFMR1,1021,0,F_XFMR2,1021,0
1683853803.173530,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1013,0,22kV2,1013,0,22kV3,1013,0,FDR1,1013,0,FDR2,1013,0,FDR3,1013,0,FDR4,1013,0,F_22kV1,1013,0,F_22kV2,1013,0,F_FDR1,1013,0,F_FDR2,1013,0,F_FDR3,1013,0,F_FDR4,1013,0
1683853803.201973,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1022,0,66kV2,1022,0,66kV3,1022,0,XFMR1W1,1022,0,XFMR2W1,1022,0,XFMR1W2,1022,0,XFMR2W2,1022,0,CB_XFMR1,1022,0,CB_XFMR2,1022,0,F_66kV1,1022,0,F_66kV2,1022,0,F_XFMR1,1022,0,F_XFMR2,1022,0
1683853803.221791,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1014,0,22kV2,1014,0,22kV3,1014,0,FDR1,1014,0,FDR2,1014,0,FDR3,1014,0,FDR4,1014,0,F_22kV1,1014,0,F_22kV2,1014,0,F_FDR1,1014,0,F_FDR2,1014,0,F_FDR3,1014,0,F_FDR4,1014,0
1683853803.252187,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1023,0,66kV2,1023,0,66kV3,1023,0,XFMR1W1,1023,0,XFMR2W1,1023,0,XFMR1W2,1023,0,XFMR2W2,1023,0,CB_XFMR1,1023,0,CB_XFMR2,1023,0,F_66kV1,1023,0,F_66kV2,1023,0,F_XFMR1,1023,0,F_XFMR2,1023,0
1683853803.272207,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1015,0,22kV2,1015,0,22kV3,1015,0,FDR1,1015,0,FDR2,1015,0,FDR3,1015,0,FDR4,1015,0,F_22kV1,1015,0,F_22kV2,1015,0,F_FDR1,1015,0,F_FDR2,1015,0,F_FDR3,1015,0,F_FDR4,1015,0
1683853803.303361,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1024,0,66kV2,1024,0,66kV3,1024,0,XFMR1W1,1024,0,XFMR2W1,1024,0,XFMR1W2,1024,0,XFMR2W2,1024,0,CB_XFMR1,1024,0,CB_XFMR2,1024,0,F_66kV1,1024,0,F_66kV2,1024,0,F_XFMR1,1024,0,F_XFMR2,1024,0
1683853803.322416,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1016,0,22kV2,1016,0,22kV3,1016,0,FDR1,1016,0,FDR2,1016,0,FDR3,1016,0,FDR4,1016,0,F_22kV1,1016,0,F_22kV2,1016,0,F_FDR1,1016,0,F_FDR2,1016,0,F_FDR3,1016,0,F_FDR4,1016,0
1683853803.353183,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1025,0,66kV2,1025,0,66kV3,1025,0,XFMR1W1,1025,0,XFMR2W1,1025,0,XFMR1W2,1025,0,XFMR2W2,1025,0,CB_XFMR1,1025,0,CB_XFMR2,1025,0,F_66kV1,1025,0,F_66kV2,1025,0,F_XFMR1,1025,0,F_XFMR2,1025,0
1683853803.372716,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1017,0,22kV2,1017,0,22kV3,1017,0,FDR1,1017,0,FDR2,1017,0,FDR3,1017,0,FDR4,1017,0,F_22kV1,1017,0,F_22kV2,1017,0,F_FDR1,1017,0,F_FDR2,1017,0,F_FDR3,1017,0,F_FDR4,1017,0
1683853803.403642,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1026,0,66kV2,1026,0,66kV3,1026,0,XFMR1W1,1026,0,XFMR2W1,1026,0,XFMR1W2,1026,0,XFMR2W2,1026,0,CB_XFMR1,1026,0,CB_XFMR2,1026,0,F_66kV1,1026,0,F_66kV2,1026,0,F_XFMR1,1026,0,F_XFMR2,1026,0
1683853803.423176,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1018,0,22kV2,1018,0,22kV3,1018,0,FDR1,1018,0,FDR2,1018,0,FDR3,1018,0,FDR4,1018,0,F_22kV1,1018,0,F_22kV2,1018,0,F_FDR1,1018,0,F_FDR2,1018,0,F_FDR3,1018,0,F_FDR4,1018,0
1683853803.453741,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1027,0,66kV2,1027,0,66kV3,1027,0,XFMR1W1,1027,0,XFMR2W1,1027,0,XFMR1W2,1027,0,XFMR2W2,1027,0,CB_XFMR1,1027,0,CB_XFMR2,1027,0,F_66kV1,1027,0,F_66kV2,1027,0,F_XFMR1,1027,0,F_XFMR2,1027,0
1683853803.473237,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1019,0,22kV2,1019,0,22kV3,1019,0,FDR1,1019,0,FDR2,1019,0,FDR3,1019,0,FDR4,1019,0,F_22kV1,1019,0,F_22kV2,1019,0,F_FDR1,1019,0,F_FDR2,1019,0,F_FDR3,1019,0,F_FDR4,1019,0
1683853803.504100,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1028,0,66kV2,1028,0,66kV3,1028,0,XFMR1W1,1028,0,XFMR2W1,1028,0,XFMR1W2,1028,0,XFMR2W2,1028,0,CB_XFMR1,1028,0,CB_XFMR2,1028,0,F_66kV1,1028,0,F_66kV2,1028,0,F_XFMR1,1028,0,F_XFMR2,1028,0
1683853803.523524,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1020,0,22kV2,1020,0,22kV3,1020,0,FDR1,1020,0,FDR2,1020,0,FDR3,1020,0,FDR4,1020,0,F_22kV1,1020,0,F_22kV2,1020,0,F_FDR1,1020,0,F_FDR2,1020,0,F_FDR3,1020,0,F_FDR4,1020,0
1683853803.555038,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1029,0,66kV2,1029,0,66kV3,1029,0,XFMR1W1,1029,0,XFMR2W1,1029,0,XFMR1W2,1029,0,XFMR2W2,1029,0,CB_XFMR1,1029,0,CB_XFMR2,1029,0,F_66kV1,1029,0,F_66kV2,1029,0,F_XFMR1,1029,0,F_XFMR2,1029,0
1683853803.573529,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1021,0,22kV2,1021,0,22kV3,1021,0,FDR1,1021,0,FDR2,1021,0,FDR3,1021,0,FDR4,1021,0,F_22kV1,1021,0,F_22kV2,1021,0,F_FDR1,1021,0,F_FDR2,1021,0,F_FDR3,1021,0,F_FDR4,1021,0
1683853803.605215,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1030,0,66kV2,1030,0,66kV3,1030,0,XFMR1W1,1030,0,XFMR2W1,1030,0,XFMR1W2,1030,0,XFMR2W2,1030,0,CB_XFMR1,1030,0,CB_XFMR2,1030,0,F_66kV1,1030,0,F_66kV2,1030,0,F_XFMR1,1030,0,F_XFMR2,1030,0
1683853803.624402,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1022,0,22kV2,1022,0,22kV3,1022,0,FDR1,1022,0,FDR2,1022,0,FDR3,1022,0,FDR4,1022,0,F_22kV1,1022,0,F_22kV2,1022,0,F_FDR1,1022,0,F_FDR2,1022,0,F_FDR3,1022,0,F_FDR4,1022,0
1683853803.657190,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1031,0,66kV2,1031,0,66kV3,1031,0,XFMR1W1,1031,0,XFMR2W1,1031,0,XFMR1W2,1031,0,XFMR2W2,1031,0,CB_XFMR1,1031,0,CB_XFMR2,1031,0,F_66kV1,1031,0,F_66kV2,1031,0,F_XFMR1,1031,0,F_XFMR2,1031,0
1683853803.673928,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1023,0,22kV2,1023,0,22kV3,1023,0,FDR1,1023,0,FDR2,1023,0,FDR3,1023,0,FDR4,1023,0,F_22kV1,1023,0,F_22kV2,1023,0,F_FDR1,1023,0,F_FDR2,1023,0,F_FDR3,1023,0,F_FDR4,1023,0
1683853803.708318,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1032,0,66kV2,1032,0,66kV3,1032,0,XFMR1W1,1032,0,XFMR2W1,1032,0,XFMR1W2,1032,0,XFMR2W2,1032,0,CB_XFMR1,1032,0,CB_XFMR2,1032,0,F_66kV1,1032,0,F_66kV2,1032,0,F_XFMR1,1032,0,F_XFMR2,1032,0
1683853803.724351,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1024,0,22kV2,1024,0,22kV3,1024,0,FDR1,1024,0,FDR2,1024,0,FDR3,1024,0,FDR4,1024,0,F_22kV1,1024,0,F_22kV2,1024,0,F_FDR1,1024,0,F_FDR2,1024,0,F_FDR3,1024,0,F_FDR4,1024,0
1683853803.758525,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1033,0,66kV2,1033,0,66kV3,1033,0,XFMR1W1,1033,0,XFMR2W1,1033,0,XFMR1W2,1033,0,XFMR2W2,1033,0,CB_XFMR1,1033,0,CB_XFMR2,1033,0,F_66kV1,1033,0,F_66kV2,1033,0,F_XFMR1,1033,0,F_XFMR2,1033,0
1683853803.775897,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1025,0,22kV2,1025,0,22kV3,1025,0,FDR1,1025,0,FDR2,1025,0,FDR3,1025,0,FDR4,1025,0,F_22kV1,1025,0,F_22kV2,1025,0,F_FDR1,1025,0,F_FDR2,1025,0,F_FDR3,1025,0,F_FDR4,1025,0
1683853803.811553,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1034,0,66kV2,1034,0,66kV3,1034,0,XFMR1W1,1034,0,XFMR2W1,1034,0,XFMR1W2,1034,0,XFMR2W2,1034,0,CB_XFMR1,1034,0,CB_XFMR2,1034,0,F_66kV1,1034,0,F_66kV2,1034,0,F_XFMR1,1034,0,F_XFMR2,1034,0
1683853803.826114,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1026,0,22kV2,1026,0,22kV3,1026,0,FDR1,1026,0,FDR2,1026,0,FDR3,1026,0,FDR4,1026,0,F_22kV1,1026,0,F_22kV2,1026,0,F_FDR1,1026,0,F_FDR2,1026,0,F_FDR3,1026,0,F_FDR4,1026,0
1683853803.861062,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1035,0,66kV2,1035,0,66kV3,1035,0,XFMR1W1,1035,0,XFMR2W1,1035,0,XFMR1W2,1035,0,XFMR2W2,1035,0,CB_XFMR1,1035,0,CB_XFMR2,1035,0,F_66kV1,1035,0,F_66kV2,1035,0,F_XFMR1,1035,0,F_XFMR2,1035,0
1683853803.876304,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1027,0,22kV2,1027,0,22kV3,1027,0,FDR1,1027,0,FDR2,1027,0,FDR3,1027,0,FDR4,1027,0,F_22kV1,1027,0,F_22kV2,1027,0,F_FDR1,1027,0,F_FDR2,1027,0,F_FDR3,1027,0,F_FDR4,1027,0
1683853803.912372,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1036,0,66kV2,1036,0,66kV3,1036,0,XFMR1W1,1036,0,XFMR2W1,1036,0,XFMR1W2,1036,0,XFMR2W2,1036,0,CB_XFMR1,1036,0,CB_XFMR2,1036,0,F_66kV1,1036,0,F_66kV2,1036,0,F_XFMR1,1036,0,F_XFMR2,1036,0
1683853803.926874,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1028,0,22kV2,1028,0,22kV3,1028,0,FDR1,1028,0,FDR2,1028,0,FDR3,1028,0,FDR4,1028,0,F_22kV1,1028,0,F_22kV2,1028,0,F_FDR1,1028,0,F_FDR2,1028,0,F_FDR3,1028,0,F_FDR4,1028,0
1683853803.962533,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1037,0,66kV2,1037,0,66kV3,1037,0,XFMR1W1,1037,0,XFMR2W1,1037,0,XFMR1W2,1037,0,XFMR2W2,1037,0,CB_XFMR1,1037,0,CB_XFMR2,1037,0,F_66kV1,1037,0,F_66kV2,1037,0,F_XFMR1,1037,0,F_XFMR2,1037,0
1683853803.977400,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1029,0,22kV2,1029,0,22kV3,1029,0,FDR1,1029,0,FDR2,1029,0,FDR3,1029,0,FDR4,1029,0,F_22kV1,1029,0,F_22kV2,1029,0,F_FDR1,1029,0,F_FDR2,1029,0,F_FDR3,1029,0,F_FDR4,1029,0
1683853804.013048,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1038,0,66kV2,1038,0,66kV3,1038,0,XFMR1W1,1038,0,XFMR2W1,1038,0,XFMR1W2,1038,0,XFMR2W2,1038,0,CB_XFMR1,1038,0,CB_XFMR2,1038,0,F_66kV1,1038,0,F_66kV2,1038,0,F_XFMR1,1038,0,F_XFMR2,1038,0
1683853804.027643,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1030,0,22kV2,1030,0,22kV3,1030,0,FDR1,1030,0,FDR2,1030,0,FDR3,1030,0,FDR4,1030,0,F_22kV1,1030,0,F_22kV2,1030,0,F_FDR1,1030,0,F_FDR2,1030,0,F_FDR3,1030,0,F_FDR4,1030,0
1683853804.063607,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1039,0,66kV2,1039,0,66kV3,1039,0,XFMR1W1,1039,0,XFMR2W1,1039,0,XFMR1W2,1039,0,XFMR2W2,1039,0,CB_XFMR1,1039,0,CB_XFMR2,1039,0,F_66kV1,1039,0,F_66kV2,1039,0,F_XFMR1,1039,0,F_XFMR2,1039,0
1683853804.079414,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1031,0,22kV2,1031,0,22kV3,1031,0,FDR1,1031,0,FDR2,1031,0,FDR3,1031,0,FDR4,1031,0,F_22kV1,1031,0,F_22kV2,1031,0,F_FDR1,1031,0,F_FDR2,1031,0,F_FDR3,1031,0,F_FDR4,1031,0
1683853804.113720,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1040,0,66kV2,1040,0,66kV3,1040,0,XFMR1W1,1040,0,XFMR2W1,1040,0,XFMR1W2,1040,0,XFMR2W2,1040,0,CB_XFMR1,1040,0,CB_XFMR2,1040,0,F_66kV1,1040,0,F_66kV2,1040,0,F_XFMR1,1040,0,F_XFMR2,1040,0
1683853804.128510,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1032,0,22kV2,1032,0,22kV3,1032,0,FDR1,1032,0,FDR2,1032,0,FDR3,1032,0,FDR4,1032,0,F_22kV1,1032,0,F_22kV2,1032,0,F_FDR1,1032,0,F_FDR2,1032,0,F_FDR3,1032,0,F_FDR4,1032,0
1683853804.164271,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1041,0,66kV2,1041,0,66kV3,1041,0,XFMR1W1,1041,0,XFMR2W1,1041,0,XFMR1W2,1041,0,XFMR2W2,1041,0,CB_XFMR1,1041,0,CB_XFMR2,1041,0,F_66kV1,1041,0,F_66kV2,1041,0,F_XFMR1,1041,0,F_XFMR2,1041,0
1683853804.178969,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1033,0,22kV2,1033,0,22kV3,1033,0,FDR1,1033,0,FDR2,1033,0,FDR3,1033,0,FDR4,1033,0,F_22kV1,1033,0,F_22kV2,1033,0,F_FDR1,1033,0,F_FDR2,1033,0,F_FDR3,1033,0,F_FDR4,1033,0
1683853804.214980,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1042,0,66kV2,1042,0,66kV3,1042,0,XFMR1W1,1042,0,XFMR2W1,1042,0,XFMR1W2,1042,0,XFMR2W2,1042,0,CB_XFMR1,1042,0,CB_XFMR2,1042,0,F_66kV1,1042,0,F_66kV2,1042,0,F_XFMR1,1042,0,F_XFMR2,1042,0
1683853804.229565,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1034,0,22kV2,1034,0,22kV3,1034,0,FDR1,1034,0,FDR2,1034,0,FDR3,1034,0,FDR4,1034,0,F_22kV1,1034,0,F_22kV2,1034,0,F_FDR1,1034,0,F_FDR2,1034,0,F_FDR3,1034,0,F_FDR4,1034,0
1683853804.266098,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1043,0,66kV2,1043,0,66kV3,1043,0,XFMR1W1,1043,0,XFMR2W1,1043,0,XFMR1W2,1043,0,XFMR2W2,1043,0,CB_XFMR1,1043,0,CB_XFMR2,1043,0,F_66kV1,1043,0,F_66kV2,1043,0,F_XFMR1,1043,0,F_XFMR2,1043,0
1683853804.279890,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1035,0,22kV2,1035,0,22kV3,1035,0,FDR1,1035,0,FDR2,1035,0,FDR3,1035,0,FDR4,1035,0,F_22kV1,1035,0,F_22kV2,1035,0,F_FDR1,1035,0,F_FDR2,1035,0,F_FDR3,1035,0,F_FDR4,1035,0
1683853804.316204,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1044,0,66kV2,1044,0,66kV3,1044,0,XFMR1W1,1044,0,XFMR2W1,1044,0,XFMR1W2,1044,0,XFMR2W2,1044,0,CB_XFMR1,1044,0,CB_XFMR2,1044,0,F_66kV1,1044,0,F_66kV2,1044,0,F_XFMR1,1044,0,F_XFMR2,1044,0
1683853804.332260,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1036,0,22kV2,1036,0,22kV3,1036,0,FDR1,1036,0,FDR2,1036,0,FDR3,1036,0,FDR4,1036,0,F_22kV1,1036,0,F_22kV2,1036,0,F_FDR1,1036,0,F_FDR2,1036,0,F_FDR3,1036,0,F_FDR4,1036,0
1683853804.366425,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1045,0,66kV2,1045,0,66kV3,1045,0,XFMR1W1,1045,0,XFMR2W1,1045,0,XFMR1W2,1045,0,XFMR2W2,1045,0,CB_XFMR1,1045,0,CB_XFMR2,1045,0,F_66kV1,1045,0,F_66kV2,1045,0,F_XFMR1,1045,0,F_XFMR2,1045,0
1683853804.381130,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1037,0,22kV2,1037,0,22kV3,1037,0,FDR1,1037,0,FDR2,1037,0,FDR3,1037,0,FDR4,1037,0,F_22kV1,1037,0,F_22kV2,1037,0,F_FDR1,1037,0,F_FDR2,1037,0,F_FDR3,1037,0,F_FDR4,1037,0
1683853804.416903,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1046,0,66kV2,1046,0,66kV3,1046,0,XFMR1W1,1046,0,XFMR2W1,1046,0,XFMR1W2,1046,0,XFMR2W2,1046,0,CB_XFMR1,1046,0,CB_XFMR2,1046,0,F_66kV1,1046,0,F_66kV2,1046,0,F_XFMR1,1046,0,F_XFMR2,1046,0
1683853804.431326,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1038,0,22kV2,1038,0,22kV3,1038,0,FDR1,1038,0,FDR2,1038,0,FDR3,1038,0,FDR4,1038,0,F_22kV1,1038,0,F_22kV2,1038,0,F_FDR1,1038,0,F_FDR2,1038,0,F_FDR3,1038,0,F_FDR4,1038,0
1683853804.466874,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1047,0,66kV2,1047,0,66kV3,1047,0,XFMR1W1,1047,0,XFMR2W1,1047,0,XFMR1W2,1047,0,XFMR2W2,1047,0,CB_XFMR1,1047,0,CB_XFMR2,1047,0,F_66kV1,1047,0,F_66kV2,1047,0,F_XFMR1,1047,0,F_XFMR2,1047,0
1683853804.482112,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1039,0,22kV2,1039,0,22kV3,1039,0,FDR1,1039,0,FDR2,1039,0,FDR3,1039,0,FDR4,1039,0,F_22kV1,1039,0,F_22kV2,1039,0,F_FDR1,1039,0,F_FDR2,1039,0,F_FDR3,1039,0,F_FDR4,1039,0
1683853804.517585,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1048,0,66kV2,1048,0,66kV3,1048,0,XFMR1W1,1048,0,XFMR2W1,1048,0,XFMR1W2,1048,0,XFMR2W2,1048,0,CB_XFMR1,1048,0,CB_XFMR2,1048,0,F_66kV1,1048,0,F_66kV2,1048,0,F_XFMR1,1048,0,F_XFMR2,1048,0
1683853804.535122,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1040,0,22kV2,1040,0,22kV3,1040,0,FDR1,1040,0,FDR2,1040,0,FDR3,1040,0,FDR4,1040,0,F_22kV1,1040,0,F_22kV2,1040,0,F_FDR1,1040,0,F_FDR2,1040,0,F_FDR3,1040,0,F_FDR4,1040,0
1683853804.567672,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1049,0,66kV2,1049,0,66kV3,1049,0,XFMR1W1,1049,0,XFMR2W1,1049,0,XFMR1W2,1049,0,XFMR2W2,1049,0,CB_XFMR1,1049,0,CB_XFMR2,1049,0,F_66kV1,1049,0,F_66kV2,1049,0,F_XFMR1,1049,0,F_XFMR2,1049,0
1683853804.583660,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1041,0,22kV2,1041,0,22kV3,1041,0,FDR1,1041,0,FDR2,1041,0,FDR3,1041,0,FDR4,1041,0,F_22kV1,1041,0,F_22kV2,1041,0,F_FDR1,1041,0,F_FDR2,1041,0,F_FDR3,1041,0,F_FDR4,1041,0
1683853804.617951,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1050,0,66kV2,1050,0,66kV3,1050,0,XFMR1W1,1050,0,XFMR2W1,1050,0,XFMR1W2,1050,0,XFMR2W2,1050,0,CB_XFMR1,1050,0,CB_XFMR2,1050,0,F_66kV1,1050,0,F_66kV2,1050,0,F_XFMR1,1050,0,F_XFMR2,1050,0
1683853804.633646,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1042,0,22kV2,1042,0,22kV3,1042,0,FDR1,1042,0,FDR2,1042,0,FDR3,1042,0,FDR4,1042,0,F_22kV1,1042,0,F_22kV2,1042,0,F_FDR1,1042,0,F_FDR2,1042,0,F_FDR3,1042,0,F_FDR4,1042,0
1683853804.667985,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1051,0,66kV2,1051,0,66kV3,1051,0,XFMR1W1,1051,0,XFMR2W1,1051,0,XFMR1W2,1051,0,XFMR2W2,1051,0,CB_XFMR1,1051,0,CB_XFMR2,1051,0,F_66kV1,1051,0,F_66kV2,1051,0,F_XFMR1,1051,0,F_XFMR2,1051,0
1683853804.683838,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1043,0,22kV2,1043,0,22kV3,1043,0,FDR1,1043,0,FDR2,1043,0,FDR3,1043,0,FDR4,1043,0,F_22kV1,1043,0,F_22kV2,1043,0,F_FDR1,1043,0,F_FDR2,1043,0,F_FDR3,1043,0,F_FDR4,1043,0
1683853804.718111,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1052,0,66kV2,1052,0,66kV3,1052,0,XFMR1W1,1052,0,XFMR2W1,1052,0,XFMR1W2,1052,0,XFMR2W2,1052,0,CB_XFMR1,1052,0,CB_XFMR2,1052,0,F_66kV1,1052,0,F_66kV2,1052,0,F_XFMR1,1052,0,F_XFMR2,1052,0
1683853804.733967,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1044,0,22kV2,1044,0,22kV3,1044,0,FDR1,1044,0,FDR2,1044,0,FDR3,1044,0,FDR4,1044,0,F_22kV1,1044,0,F_22kV2,1044,0,F_FDR1,1044,0,F_FDR2,1044,0,F_FDR3,1044,0,F_FDR4,1044,0
