pkt arrive time,MACsrc,MACdst,APPID,SVlength,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9,svID10,smpCnt10,Data10,svID11,smpCnt11,Data11,svID12,smpCnt12,Data12,svID13,smpCnt13,Data13
1683765821.749624,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,844,999,22kV2,844,0,22kV3,844,26,FDR1,844,999,FDR2,844,25,FDR3,844,26,FDR4,844,26,F_22kV1,844,0,F_22kV2,844,0,F_FDR1,844,999,F_FDR2,844,0,F_FDR3,844,0,F_FDR4,844,0
1683765821.749626,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,854,333,66kV2,854,0,66kV3,854,17,XFMR1W1,854,333,XFMR2W1,854,17,XFMR1W2,854,577,XFMR2W2,854,30,CB_XFMR1,854,999,CB_XFMR2,854,52,F_66kV1,854,0,F_66kV2,854,0,F_XFMR1,854,0,F_XFMR2,854,0
1683765821.798999,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,845,1108,22kV2,845,0,22kV3,845,26,FDR1,845,1108,FDR2,845,26,FDR3,845,26,FDR4,845,26,F_22kV1,845,0,F_22kV2,845,0,F_FDR1,845,1108,F_FDR2,845,0,F_FDR3,845,0,F_FDR4,845,0
1683765821.799000,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,855,369,66kV2,855,0,66kV3,855,17,XFMR1W1,855,369,XFMR2W1,855,17,XFMR1W2,855,639,XFMR2W2,855,30,CB_XFMR1,855,1108,CB_XFMR2,855,52,F_66kV1,855,0,F_66kV2,855,0,F_XFMR1,855,0,F_XFMR2,855,0
1683765821.849766,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,846,1108,22kV2,846,0,22kV3,846,26,FDR1,846,1108,FDR2,846,26,FDR3,846,26,FDR4,846,26,F_22kV1,846,0,F_22kV2,846,0,F_FDR1,846,1108,F_FDR2,846,0,F_FDR3,846,0,F_FDR4,846,0
1683765821.849869,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,856,369,66kV2,856,0,66kV3,856,17,XFMR1W1,856,369,XFMR2W1,856,17,XFMR1W2,856,639,XFMR2W2,856,30,CB_XFMR1,856,1108,CB_XFMR2,856,52,F_66kV1,856,0,F_66kV2,856,0,F_XFMR1,856,0,F_XFMR2,856,0
1683765821.900232,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,847,1108,22kV2,847,0,22kV3,847,26,FDR1,847,1108,FDR2,847,13,FDR3,847,26,FDR4,847,26,F_22kV1,847,0,F_22kV2,847,0,F_FDR1,847,1108,F_FDR2,847,0,F_FDR3,847,0,F_FDR4,847,0
1683765821.900315,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,857,369,66kV2,857,0,66kV3,857,17,XFMR1W1,857,369,XFMR2W1,857,17,XFMR1W2,857,639,XFMR2W2,857,30,CB_XFMR1,857,1108,CB_XFMR2,857,52,F_66kV1,857,0,F_66kV2,857,0,F_XFMR1,857,0,F_XFMR2,857,0
1683765821.950710,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,848,1108,22kV2,848,0,22kV3,848,26,FDR1,848,1108,FDR2,848,1,FDR3,848,26,FDR4,848,26,F_22kV1,848,0,F_22kV2,848,0,F_FDR1,848,1108,F_FDR2,848,0,F_FDR3,848,0,F_FDR4,848,0
1683765821.950711,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,858,369,66kV2,858,0,66kV3,858,17,XFMR1W1,858,369,XFMR2W1,858,17,XFMR1W2,858,639,XFMR2W2,858,30,CB_XFMR1,858,1108,CB_XFMR2,858,52,F_66kV1,858,0,F_66kV2,858,0,F_XFMR1,858,0,F_XFMR2,858,0
1683765822.000986,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,849,1108,22kV2,849,0,22kV3,849,26,FDR1,849,1108,FDR2,849,0,FDR3,849,26,FDR4,849,26,F_22kV1,849,0,F_22kV2,849,0,F_FDR1,849,1108,F_FDR2,849,0,F_FDR3,849,0,F_FDR4,849,0
1683765822.001408,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,859,369,66kV2,859,0,66kV3,859,17,XFMR1W1,859,369,XFMR2W1,859,17,XFMR1W2,859,639,XFMR2W2,859,30,CB_XFMR1,859,1108,CB_XFMR2,859,52,F_66kV1,859,0,F_66kV2,859,0,F_XFMR1,859,0,F_XFMR2,859,0
1683765822.052735,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,850,1108,22kV2,850,0,22kV3,850,26,FDR1,850,1108,FDR2,850,0,FDR3,850,26,FDR4,850,26,F_22kV1,850,0,F_22kV2,850,0,F_FDR1,850,1108,F_FDR2,850,0,F_FDR3,850,0,F_FDR4,850,0
1683765822.052736,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,860,369,66kV2,860,0,66kV3,860,17,XFMR1W1,860,369,XFMR2W1,860,17,XFMR1W2,860,639,XFMR2W2,860,30,CB_XFMR1,860,1108,CB_XFMR2,860,52,F_66kV1,860,0,F_66kV2,860,0,F_XFMR1,860,0,F_XFMR2,860,0
1683765822.102265,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,851,1118,22kV2,851,0,22kV3,851,26,FDR1,851,1118,FDR2,851,0,FDR3,851,26,FDR4,851,26,F_22kV1,851,0,F_22kV2,851,0,F_FDR1,851,1118,F_FDR2,851,0,F_FDR3,851,0,F_FDR4,851,0
1683765822.102266,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,861,373,66kV2,861,0,66kV3,861,17,XFMR1W1,861,373,XFMR2W1,861,17,XFMR1W2,861,645,XFMR2W2,861,30,CB_XFMR1,861,1118,CB_XFMR2,861,52,F_66kV1,861,0,F_66kV2,861,0,F_XFMR1,861,0,F_XFMR2,861,0
1683765822.152504,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,852,1154,22kV2,852,0,22kV3,852,26,FDR1,852,1151,FDR2,852,0,FDR3,852,26,FDR4,852,26,F_22kV1,852,0,F_22kV2,852,0,F_FDR1,852,1151,F_FDR2,852,0,F_FDR3,852,0,F_FDR4,852,0
1683765822.152506,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,862,385,66kV2,862,0,66kV3,862,17,XFMR1W1,862,385,XFMR2W1,862,17,XFMR1W2,862,666,XFMR2W2,862,30,CB_XFMR1,862,1154,CB_XFMR2,862,52,F_66kV1,862,0,F_66kV2,862,0,F_XFMR1,862,0,F_XFMR2,862,0
1683765822.202837,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,853,1210,22kV2,853,0,22kV3,853,26,FDR1,853,1210,FDR2,853,0,FDR3,853,26,FDR4,853,26,F_22kV1,853,0,F_22kV2,853,0,F_FDR1,853,1210,F_FDR2,853,0,F_FDR3,853,0,F_FDR4,853,0
1683765822.202839,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,863,403,66kV2,863,0,66kV3,863,17,XFMR1W1,863,403,XFMR2W1,863,17,XFMR1W2,863,698,XFMR2W2,863,30,CB_XFMR1,863,1210,CB_XFMR2,863,52,F_66kV1,863,0,F_66kV2,863,0,F_XFMR1,863,0,F_XFMR2,863,0
1683765822.252918,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,854,1679,22kV2,854,0,22kV3,854,26,FDR1,854,1679,FDR2,854,0,FDR3,854,26,FDR4,854,26,F_22kV1,854,0,F_22kV2,854,0,F_FDR1,854,1679,F_FDR2,854,0,F_FDR3,854,0,F_FDR4,854,0
1683765822.253207,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,864,560,66kV2,864,0,66kV3,864,17,XFMR1W1,864,560,XFMR2W1,864,17,XFMR1W2,864,969,XFMR2W2,864,30,CB_XFMR1,864,1679,CB_XFMR2,864,52,F_66kV1,864,0,F_66kV2,864,0,F_XFMR1,864,0,F_XFMR2,864,0
1683765822.303898,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,855,1691,22kV2,855,0,22kV3,855,26,FDR1,855,1691,FDR2,855,10,FDR3,855,26,FDR4,855,26,F_22kV1,855,0,F_22kV2,855,0,F_FDR1,855,1691,F_FDR2,855,0,F_FDR3,855,0,F_FDR4,855,0
1683765822.303982,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,865,564,66kV2,865,0,66kV3,865,17,XFMR1W1,865,564,XFMR2W1,865,17,XFMR1W2,865,976,XFMR2W2,865,30,CB_XFMR1,865,1691,CB_XFMR2,865,52,F_66kV1,865,0,F_66kV2,865,0,F_XFMR1,865,0,F_XFMR2,865,0
1683765822.354070,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,856,1702,22kV2,856,0,22kV3,856,26,FDR1,856,1699,FDR2,856,15,FDR3,856,26,FDR4,856,26,F_22kV1,856,0,F_22kV2,856,0,F_FDR1,856,1699,F_FDR2,856,0,F_FDR3,856,0,F_FDR4,856,0
1683765822.354231,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,866,567,66kV2,866,0,66kV3,866,17,XFMR1W1,866,567,XFMR2W1,866,17,XFMR1W2,866,982,XFMR2W2,866,30,CB_XFMR1,866,1702,CB_XFMR2,866,52,F_66kV1,866,0,F_66kV2,866,0,F_XFMR1,866,0,F_XFMR2,866,0
1683765822.404841,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,857,1742,22kV2,857,0,22kV3,857,26,FDR1,857,1736,FDR2,857,19,FDR3,857,26,FDR4,857,26,F_22kV1,857,0,F_22kV2,857,0,F_FDR1,857,1736,F_FDR2,857,0,F_FDR3,857,0,F_FDR4,857,0
1683765822.404846,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,867,581,66kV2,867,0,66kV3,867,17,XFMR1W1,867,579,XFMR2W1,867,17,XFMR1W2,867,1002,XFMR2W2,867,30,CB_XFMR1,867,1742,CB_XFMR2,867,52,F_66kV1,867,0,F_66kV2,867,0,F_XFMR1,867,0,F_XFMR2,867,0
1683765822.455572,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,858,2085,22kV2,858,0,22kV3,858,26,FDR1,858,2085,FDR2,858,22,FDR3,858,26,FDR4,858,26,F_22kV1,858,0,F_22kV2,858,0,F_FDR1,858,2085,F_FDR2,858,0,F_FDR3,858,0,F_FDR4,858,0
1683765822.455574,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,868,695,66kV2,868,0,66kV3,868,17,XFMR1W1,868,695,XFMR2W1,868,17,XFMR1W2,868,1203,XFMR2W2,868,30,CB_XFMR1,868,2085,CB_XFMR2,868,52,F_66kV1,868,0,F_66kV2,868,0,F_XFMR1,868,0,F_XFMR2,868,0
1683765822.505271,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,859,2247,22kV2,859,0,22kV3,859,26,FDR1,859,2247,FDR2,859,23,FDR3,859,26,FDR4,859,26,F_22kV1,859,0,F_22kV2,859,0,F_FDR1,859,2247,F_FDR2,859,0,F_FDR3,859,0,F_FDR4,859,0
1683765822.505390,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,869,749,66kV2,869,0,66kV3,869,17,XFMR1W1,869,749,XFMR2W1,869,17,XFMR1W2,869,1297,XFMR2W2,869,30,CB_XFMR1,869,2247,CB_XFMR2,869,52,F_66kV1,869,0,F_66kV2,869,0,F_XFMR1,869,0,F_XFMR2,869,0
1683765822.555847,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,860,2248,22kV2,860,0,22kV3,860,26,FDR1,860,2248,FDR2,860,23,FDR3,860,26,FDR4,860,26,F_22kV1,860,0,F_22kV2,860,0,F_FDR1,860,2248,F_FDR2,860,0,F_FDR3,860,0,F_FDR4,860,0
1683765822.555848,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,870,749,66kV2,870,0,66kV3,870,17,XFMR1W1,870,749,XFMR2W1,870,17,XFMR1W2,870,1298,XFMR2W2,870,30,CB_XFMR1,870,2248,CB_XFMR2,870,52,F_66kV1,870,0,F_66kV2,870,0,F_XFMR1,870,0,F_XFMR2,870,0
1683765822.606281,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,861,2458,22kV2,861,0,22kV3,861,26,FDR1,861,2428,FDR2,861,25,FDR3,861,26,FDR4,861,26,F_22kV1,861,0,F_22kV2,861,0,F_FDR1,861,2428,F_FDR2,861,0,F_FDR3,861,0,F_FDR4,861,0
1683765822.606282,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,871,819,66kV2,871,0,66kV3,871,17,XFMR1W1,871,819,XFMR2W1,871,17,XFMR1W2,871,1419,XFMR2W2,871,30,CB_XFMR1,871,2458,CB_XFMR2,871,52,F_66kV1,871,0,F_66kV2,871,0,F_XFMR1,871,0,F_XFMR2,871,0
1683765822.656431,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,862,2577,22kV2,862,0,22kV3,862,26,FDR1,862,2577,FDR2,862,26,FDR3,862,26,FDR4,862,26,F_22kV1,862,0,F_22kV2,862,0,F_FDR1,862,2577,F_FDR2,862,0,F_FDR3,862,0,F_FDR4,862,0
1683765822.656709,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,872,859,66kV2,872,0,66kV3,872,17,XFMR1W1,872,859,XFMR2W1,872,17,XFMR1W2,872,1487,XFMR2W2,872,30,CB_XFMR1,872,2577,CB_XFMR2,872,52,F_66kV1,872,0,F_66kV2,872,0,F_XFMR1,872,0,F_XFMR2,872,0
1683765822.707234,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,863,2573,22kV2,863,0,22kV3,863,26,FDR1,863,2573,FDR2,863,26,FDR3,863,26,FDR4,863,26,F_22kV1,863,0,F_22kV2,863,0,F_FDR1,863,2573,F_FDR2,863,0,F_FDR3,863,0,F_FDR4,863,0
1683765822.707235,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,873,858,66kV2,873,0,66kV3,873,17,XFMR1W1,873,858,XFMR2W1,873,17,XFMR1W2,873,1486,XFMR2W2,873,30,CB_XFMR1,873,2573,CB_XFMR2,873,52,F_66kV1,873,0,F_66kV2,873,0,F_XFMR1,873,0,F_XFMR2,873,0
1683765822.758646,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,864,2560,22kV2,864,0,22kV3,864,26,FDR1,864,2560,FDR2,864,26,FDR3,864,26,FDR4,864,26,F_22kV1,864,0,F_22kV2,864,0,F_FDR1,864,2560,F_FDR2,864,0,F_FDR3,864,0,F_FDR4,864,0
1683765822.758647,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,874,853,66kV2,874,0,66kV3,874,17,XFMR1W1,874,853,XFMR2W1,874,17,XFMR1W2,874,1478,XFMR2W2,874,30,CB_XFMR1,874,2560,CB_XFMR2,874,52,F_66kV1,874,0,F_66kV2,874,0,F_XFMR1,874,0,F_XFMR2,874,0
1683765822.808616,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,865,2560,22kV2,865,0,22kV3,865,26,FDR1,865,2560,FDR2,865,26,FDR3,865,26,FDR4,865,26,F_22kV1,865,0,F_22kV2,865,0,F_FDR1,865,2560,F_FDR2,865,0,F_FDR3,865,0,F_FDR4,865,0
1683765822.808734,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,875,853,66kV2,875,0,66kV3,875,17,XFMR1W1,875,853,XFMR2W1,875,17,XFMR1W2,875,1478,XFMR2W2,875,30,CB_XFMR1,875,2560,CB_XFMR2,875,52,F_66kV1,875,0,F_66kV2,875,0,F_XFMR1,875,0,F_XFMR2,875,0
1683765822.858997,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,866,2560,22kV2,866,0,22kV3,866,26,FDR1,866,2560,FDR2,866,7,FDR3,866,26,FDR4,866,26,F_22kV1,866,0,F_22kV2,866,0,F_FDR1,866,2560,F_FDR2,866,0,F_FDR3,866,0,F_FDR4,866,0
1683765822.858998,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,876,853,66kV2,876,0,66kV3,876,17,XFMR1W1,876,853,XFMR2W1,876,17,XFMR1W2,876,1478,XFMR2W2,876,30,CB_XFMR1,876,2560,CB_XFMR2,876,52,F_66kV1,876,0,F_66kV2,876,0,F_XFMR1,876,0,F_XFMR2,876,0
1683765822.909528,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,867,2560,22kV2,867,0,22kV3,867,26,FDR1,867,2560,FDR2,867,0,FDR3,867,26,FDR4,867,26,F_22kV1,867,0,F_22kV2,867,0,F_FDR1,867,2560,F_FDR2,867,0,F_FDR3,867,0,F_FDR4,867,0
1683765822.909529,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,877,853,66kV2,877,0,66kV3,877,17,XFMR1W1,877,853,XFMR2W1,877,17,XFMR1W2,877,1478,XFMR2W2,877,30,CB_XFMR1,877,2560,CB_XFMR2,877,52,F_66kV1,877,0,F_66kV2,877,0,F_XFMR1,877,0,F_XFMR2,877,0
1683765822.961659,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,878,853,66kV2,878,0,66kV3,878,17,XFMR1W1,878,853,XFMR2W1,878,17,XFMR1W2,878,1478,XFMR2W2,878,30,CB_XFMR1,878,2560,CB_XFMR2,878,52,F_66kV1,878,0,F_66kV2,878,0,F_XFMR1,878,0,F_XFMR2,878,0
1683765822.961661,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,868,2560,22kV2,868,0,22kV3,868,26,FDR1,868,2560,FDR2,868,0,FDR3,868,26,FDR4,868,26,F_22kV1,868,0,F_22kV2,868,0,F_FDR1,868,2560,F_FDR2,868,0,F_FDR3,868,0,F_FDR4,868,0
1683765823.012028,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,879,853,66kV2,879,0,66kV3,879,17,XFMR1W1,879,853,XFMR2W1,879,17,XFMR1W2,879,1478,XFMR2W2,879,30,CB_XFMR1,879,2560,CB_XFMR2,879,52,F_66kV1,879,0,F_66kV2,879,0,F_XFMR1,879,0,F_XFMR2,879,0
1683765823.012152,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,869,2560,22kV2,869,0,22kV3,869,26,FDR1,869,2560,FDR2,869,0,FDR3,869,26,FDR4,869,26,F_22kV1,869,0,F_22kV2,869,0,F_FDR1,869,2560,F_FDR2,869,0,F_FDR3,869,0,F_FDR4,869,0
1683765823.062100,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,880,852,66kV2,880,0,66kV3,880,17,XFMR1W1,880,852,XFMR2W1,880,17,XFMR1W2,880,1475,XFMR2W2,880,30,CB_XFMR1,880,2555,CB_XFMR2,880,52,F_66kV1,880,0,F_66kV2,880,0,F_XFMR1,880,0,F_XFMR2,880,0
1683765823.062180,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,870,2555,22kV2,870,0,22kV3,870,26,FDR1,870,2555,FDR2,870,0,FDR3,870,26,FDR4,870,26,F_22kV1,870,0,F_22kV2,870,0,F_FDR1,870,2555,F_FDR2,870,0,F_FDR3,870,0,F_FDR4,870,0
1683765823.112466,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,881,860,66kV2,881,0,66kV3,881,17,XFMR1W1,881,860,XFMR2W1,881,17,XFMR1W2,881,1490,XFMR2W2,881,30,CB_XFMR1,881,2581,CB_XFMR2,881,52,F_66kV1,881,0,F_66kV2,881,0,F_XFMR1,881,0,F_XFMR2,881,0
1683765823.112518,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,871,2581,22kV2,871,0,22kV3,871,26,FDR1,871,2581,FDR2,871,0,FDR3,871,26,FDR4,871,26,F_22kV1,871,0,F_22kV2,871,0,F_FDR1,871,2581,F_FDR2,871,0,F_FDR3,871,0,F_FDR4,871,0
1683765823.162757,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,882,889,66kV2,882,0,66kV3,882,17,XFMR1W1,882,889,XFMR2W1,882,17,XFMR1W2,882,1540,XFMR2W2,882,30,CB_XFMR1,882,2668,CB_XFMR2,882,52,F_66kV1,882,0,F_66kV2,882,0,F_XFMR1,882,0,F_XFMR2,882,0
1683765823.162955,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,872,2668,22kV2,872,0,22kV3,872,26,FDR1,872,2668,FDR2,872,0,FDR3,872,26,FDR4,872,26,F_22kV1,872,0,F_22kV2,872,0,F_FDR1,872,2668,F_FDR2,872,0,F_FDR3,872,0,F_FDR4,872,0
1683765823.212988,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,883,889,66kV2,883,0,66kV3,883,17,XFMR1W1,883,889,XFMR2W1,883,17,XFMR1W2,883,1540,XFMR2W2,883,30,CB_XFMR1,883,2668,CB_XFMR2,883,52,F_66kV1,883,0,F_66kV2,883,0,F_XFMR1,883,0,F_XFMR2,883,0
1683765823.212989,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,873,2668,22kV2,873,0,22kV3,873,26,FDR1,873,2668,FDR2,873,0,FDR3,873,26,FDR4,873,26,F_22kV1,873,0,F_22kV2,873,0,F_FDR1,873,2668,F_FDR2,873,0,F_FDR3,873,0,F_FDR4,873,0
1683765823.263198,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,884,889,66kV2,884,0,66kV3,884,17,XFMR1W1,884,889,XFMR2W1,884,17,XFMR1W2,884,1540,XFMR2W2,884,30,CB_XFMR1,884,2668,CB_XFMR2,884,52,F_66kV1,884,0,F_66kV2,884,0,F_XFMR1,884,0,F_XFMR2,884,0
1683765823.263310,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,874,2668,22kV2,874,0,22kV3,874,26,FDR1,874,2668,FDR2,874,0,FDR3,874,26,FDR4,874,26,F_22kV1,874,0,F_22kV2,874,0,F_FDR1,874,2668,F_FDR2,874,0,F_FDR3,874,0,F_FDR4,874,0
1683765823.313905,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,885,957,66kV2,885,0,66kV3,885,17,XFMR1W1,885,957,XFMR2W1,885,17,XFMR1W2,885,1658,XFMR2W2,885,30,CB_XFMR1,885,2872,CB_XFMR2,885,52,F_66kV1,885,0,F_66kV2,885,0,F_XFMR1,885,0,F_XFMR2,885,0
1683765823.313907,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,875,2872,22kV2,875,0,22kV3,875,26,FDR1,875,2872,FDR2,875,0,FDR3,875,26,FDR4,875,26,F_22kV1,875,0,F_22kV2,875,0,F_FDR1,875,2872,F_FDR2,875,0,F_FDR3,875,0,F_FDR4,875,0
1683765823.363616,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,886,957,66kV2,886,0,66kV3,886,17,XFMR1W1,886,957,XFMR2W1,886,17,XFMR1W2,886,1658,XFMR2W2,886,30,CB_XFMR1,886,2872,CB_XFMR2,886,52,F_66kV1,886,0,F_66kV2,886,0,F_XFMR1,886,0,F_XFMR2,886,0
1683765823.363676,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,876,2872,22kV2,876,0,22kV3,876,26,FDR1,876,2872,FDR2,876,0,FDR3,876,26,FDR4,876,26,F_22kV1,876,0,F_22kV2,876,0,F_FDR1,876,2872,F_FDR2,876,0,F_FDR3,876,0,F_FDR4,876,0
1683765823.414451,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,887,960,66kV2,887,0,66kV3,887,17,XFMR1W1,887,960,XFMR2W1,887,17,XFMR1W2,887,1663,XFMR2W2,887,30,CB_XFMR1,887,2881,CB_XFMR2,887,52,F_66kV1,887,0,F_66kV2,887,0,F_XFMR1,887,0,F_XFMR2,887,0
1683765823.414452,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,877,2881,22kV2,877,0,22kV3,877,26,FDR1,877,2881,FDR2,877,17,FDR3,877,26,FDR4,877,26,F_22kV1,877,0,F_22kV2,877,0,F_FDR1,877,2881,F_FDR2,877,0,F_FDR3,877,0,F_FDR4,877,0
1683765823.464808,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,888,965,66kV2,888,0,66kV3,888,17,XFMR1W1,888,965,XFMR2W1,888,17,XFMR1W2,888,1672,XFMR2W2,888,30,CB_XFMR1,888,2896,CB_XFMR2,888,52,F_66kV1,888,0,F_66kV2,888,0,F_XFMR1,888,0,F_XFMR2,888,0
1683765823.464810,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,878,2896,22kV2,878,0,22kV3,878,26,FDR1,878,2894,FDR2,878,24,FDR3,878,26,FDR4,878,26,F_22kV1,878,0,F_22kV2,878,0,F_FDR1,878,2894,F_FDR2,878,0,F_FDR3,878,0,F_FDR4,878,0
1683765823.514939,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,889,971,66kV2,889,0,66kV3,889,17,XFMR1W1,889,971,XFMR2W1,889,17,XFMR1W2,889,1682,XFMR2W2,889,30,CB_XFMR1,889,2914,CB_XFMR2,889,52,F_66kV1,889,0,F_66kV2,889,0,F_XFMR1,889,0,F_XFMR2,889,0
1683765823.514940,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,879,2914,22kV2,879,0,22kV3,879,26,FDR1,879,2914,FDR2,879,25,FDR3,879,26,FDR4,879,26,F_22kV1,879,0,F_22kV2,879,0,F_FDR1,879,2910,F_FDR2,879,0,F_FDR3,879,0,F_FDR4,879,0
1683765823.565401,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,890,994,66kV2,890,0,66kV3,890,17,XFMR1W1,890,994,XFMR2W1,890,17,XFMR1W2,890,1722,XFMR2W2,890,30,CB_XFMR1,890,2983,CB_XFMR2,890,52,F_66kV1,890,0,F_66kV2,890,0,F_XFMR1,890,0,F_XFMR2,890,0
1683765823.565496,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,880,2983,22kV2,880,0,22kV3,880,26,FDR1,880,2983,FDR2,880,25,FDR3,880,26,FDR4,880,26,F_22kV1,880,0,F_22kV2,880,0,F_FDR1,880,2983,F_FDR2,880,0,F_FDR3,880,0,F_FDR4,880,0
