pkt arrive time,MACsrc,MACdst,APPID,SVlength,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9,svID10,smpCnt10,Data10,svID11,smpCnt11,Data11,svID12,smpCnt12,Data12,svID13,smpCnt13,Data13
1683763083.198298,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1215,1619,66kV2,1215,0,66kV3,1215,17,XFMR1W1,1215,1619,XFMR2W1,1215,17,XFMR1W2,1215,2805,XFMR2W2,1215,30,CB_XFMR1,1215,4858,CB_XFMR2,1215,52,F_66kV1,1215,0,F_66kV2,1215,0,F_XFMR1,1215,0,F_XFMR2,1215,0
1683763083.248528,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1208,0,22kV2,1208,0,22kV3,1208,26,FDR1,1208,0,FDR2,1208,4970,FDR3,1208,26,FDR4,1208,26,F_22kV1,1208,0,F_22kV2,1208,0,F_FDR1,1208,0,F_FDR2,1208,4970,F_FDR3,1208,0,F_FDR4,1208,0
1683763083.248529,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1216,1657,66kV2,1216,0,66kV3,1216,17,XFMR1W1,1216,1657,XFMR2W1,1216,17,XFMR1W2,1216,2869,XFMR2W2,1216,30,CB_XFMR1,1216,4970,CB_XFMR2,1216,52,F_66kV1,1216,0,F_66kV2,1216,0,F_XFMR1,1216,0,F_XFMR2,1216,0
1683763083.298608,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1209,0,22kV2,1209,0,22kV3,1209,26,FDR1,1209,0,FDR2,1209,5133,FDR3,1209,26,FDR4,1209,26,F_22kV1,1209,0,F_22kV2,1209,0,F_FDR1,1209,0,F_FDR2,1209,5133,F_FDR3,1209,0,F_FDR4,1209,0
1683763083.298671,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1217,1711,66kV2,1217,0,66kV3,1217,17,XFMR1W1,1217,1711,XFMR2W1,1217,17,XFMR1W2,1217,2964,XFMR2W2,1217,30,CB_XFMR1,1217,5133,CB_XFMR2,1217,52,F_66kV1,1217,0,F_66kV2,1217,0,F_XFMR1,1217,0,F_XFMR2,1217,0
1683763083.348810,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1210,0,22kV2,1210,0,22kV3,1210,26,FDR1,1210,0,FDR2,1210,5265,FDR3,1210,26,FDR4,1210,26,F_22kV1,1210,0,F_22kV2,1210,0,F_FDR1,1210,0,F_FDR2,1210,5265,F_FDR3,1210,0,F_FDR4,1210,0
1683763083.348811,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1218,1755,66kV2,1218,0,66kV3,1218,17,XFMR1W1,1218,1755,XFMR2W1,1218,17,XFMR1W2,1218,3039,XFMR2W2,1218,30,CB_XFMR1,1218,5265,CB_XFMR2,1218,52,F_66kV1,1218,0,F_66kV2,1218,0,F_XFMR1,1218,0,F_XFMR2,1218,0
1683763083.398997,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1211,0,22kV2,1211,0,22kV3,1211,26,FDR1,1211,0,FDR2,1211,5335,FDR3,1211,26,FDR4,1211,26,F_22kV1,1211,0,F_22kV2,1211,0,F_FDR1,1211,0,F_FDR2,1211,5335,F_FDR3,1211,0,F_FDR4,1211,0
1683763083.399015,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1219,1778,66kV2,1219,0,66kV3,1219,17,XFMR1W1,1219,1778,XFMR2W1,1219,17,XFMR1W2,1219,3080,XFMR2W2,1219,30,CB_XFMR1,1219,5335,CB_XFMR2,1219,52,F_66kV1,1219,0,F_66kV2,1219,0,F_XFMR1,1219,0,F_XFMR2,1219,0
1683763083.449205,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1212,0,22kV2,1212,0,22kV3,1212,26,FDR1,1212,0,FDR2,1212,5485,FDR3,1212,26,FDR4,1212,26,F_22kV1,1212,0,F_22kV2,1212,0,F_FDR1,1212,0,F_FDR2,1212,5485,F_FDR3,1212,0,F_FDR4,1212,0
1683763083.449206,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1220,1828,66kV2,1220,0,66kV3,1220,17,XFMR1W1,1220,1828,XFMR2W1,1220,17,XFMR1W2,1220,3166,XFMR2W2,1220,30,CB_XFMR1,1220,5485,CB_XFMR2,1220,52,F_66kV1,1220,0,F_66kV2,1220,0,F_XFMR1,1220,0,F_XFMR2,1220,0
1683763083.499395,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1213,0,22kV2,1213,0,22kV3,1213,26,FDR1,1213,0,FDR2,1213,5513,FDR3,1213,26,FDR4,1213,26,F_22kV1,1213,0,F_22kV2,1213,0,F_FDR1,1213,0,F_FDR2,1213,5513,F_FDR3,1213,0,F_FDR4,1213,0
1683763083.499643,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1221,1838,66kV2,1221,0,66kV3,1221,17,XFMR1W1,1221,1838,XFMR2W1,1221,17,XFMR1W2,1221,3183,XFMR2W2,1221,30,CB_XFMR1,1221,5513,CB_XFMR2,1221,52,F_66kV1,1221,0,F_66kV2,1221,0,F_XFMR1,1221,0,F_XFMR2,1221,0
1683763083.549630,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1214,0,22kV2,1214,0,22kV3,1214,26,FDR1,1214,0,FDR2,1214,5513,FDR3,1214,26,FDR4,1214,26,F_22kV1,1214,0,F_22kV2,1214,0,F_FDR1,1214,0,F_FDR2,1214,5513,F_FDR3,1214,0,F_FDR4,1214,0
1683763083.549696,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1222,1838,66kV2,1222,0,66kV3,1222,17,XFMR1W1,1222,1838,XFMR2W1,1222,17,XFMR1W2,1222,3183,XFMR2W2,1222,30,CB_XFMR1,1222,5513,CB_XFMR2,1222,52,F_66kV1,1222,0,F_66kV2,1222,0,F_XFMR1,1222,0,F_XFMR2,1222,0
1683763083.599897,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1215,0,22kV2,1215,0,22kV3,1215,26,FDR1,1215,0,FDR2,1215,5525,FDR3,1215,26,FDR4,1215,26,F_22kV1,1215,0,F_22kV2,1215,0,F_FDR1,1215,0,F_FDR2,1215,5525,F_FDR3,1215,0,F_FDR4,1215,0
1683763083.599897,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1223,1841,66kV2,1223,0,66kV3,1223,17,XFMR1W1,1223,1841,XFMR2W1,1223,17,XFMR1W2,1223,3190,XFMR2W2,1223,30,CB_XFMR1,1223,5525,CB_XFMR2,1223,52,F_66kV1,1223,0,F_66kV2,1223,0,F_XFMR1,1223,0,F_XFMR2,1223,0
1683763083.650108,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1216,0,22kV2,1216,0,22kV3,1216,26,FDR1,1216,0,FDR2,1216,5530,FDR3,1216,26,FDR4,1216,26,F_22kV1,1216,0,F_22kV2,1216,0,F_FDR1,1216,0,F_FDR2,1216,5530,F_FDR3,1216,0,F_FDR4,1216,0
1683763083.650112,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1224,1843,66kV2,1224,0,66kV3,1224,17,XFMR1W1,1224,1843,XFMR2W1,1224,17,XFMR1W2,1224,3192,XFMR2W2,1224,30,CB_XFMR1,1224,5530,CB_XFMR2,1224,52,F_66kV1,1224,0,F_66kV2,1224,0,F_XFMR1,1224,0,F_XFMR2,1224,0
1683763083.702148,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1217,0,22kV2,1217,0,22kV3,1217,26,FDR1,1217,0,FDR2,1217,5428,FDR3,1217,26,FDR4,1217,26,F_22kV1,1217,0,F_22kV2,1217,0,F_FDR1,1217,0,F_FDR2,1217,5428,F_FDR3,1217,0,F_FDR4,1217,0
1683763083.702151,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1225,1809,66kV2,1225,0,66kV3,1225,17,XFMR1W1,1225,1809,XFMR2W1,1225,17,XFMR1W2,1225,3134,XFMR2W2,1225,30,CB_XFMR1,1225,5428,CB_XFMR2,1225,52,F_66kV1,1225,0,F_66kV2,1225,0,F_XFMR1,1225,0,F_XFMR2,1225,0
1683763083.750694,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1218,0,22kV2,1218,0,22kV3,1218,26,FDR1,1218,0,FDR2,1218,5428,FDR3,1218,26,FDR4,1218,26,F_22kV1,1218,0,F_22kV2,1218,0,F_FDR1,1218,0,F_FDR2,1218,5428,F_FDR3,1218,0,F_FDR4,1218,0
1683763083.750697,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1226,1809,66kV2,1226,0,66kV3,1226,17,XFMR1W1,1226,1809,XFMR2W1,1226,17,XFMR1W2,1226,3134,XFMR2W2,1226,30,CB_XFMR1,1226,5428,CB_XFMR2,1226,52,F_66kV1,1226,0,F_66kV2,1226,0,F_XFMR1,1226,0,F_XFMR2,1226,0
1683763083.800850,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1219,0,22kV2,1219,0,22kV3,1219,26,FDR1,1219,0,FDR2,1219,5416,FDR3,1219,26,FDR4,1219,26,F_22kV1,1219,0,F_22kV2,1219,0,F_FDR1,1219,0,F_FDR2,1219,5416,F_FDR3,1219,0,F_FDR4,1219,0
1683763083.800962,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1227,1795,66kV2,1227,0,66kV3,1227,17,XFMR1W1,1227,1805,XFMR2W1,1227,17,XFMR1W2,1227,3127,XFMR2W2,1227,30,CB_XFMR1,1227,5416,CB_XFMR2,1227,52,F_66kV1,1227,0,F_66kV2,1227,0,F_XFMR1,1227,0,F_XFMR2,1227,0
1683763083.850942,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1220,0,22kV2,1220,0,22kV3,1220,26,FDR1,1220,0,FDR2,1220,5194,FDR3,1220,26,FDR4,1220,26,F_22kV1,1220,0,F_22kV2,1220,0,F_FDR1,1220,0,F_FDR2,1220,5194,F_FDR3,1220,0,F_FDR4,1220,0
1683763083.851096,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1228,1731,66kV2,1228,0,66kV3,1228,17,XFMR1W1,1228,1731,XFMR2W1,1228,17,XFMR1W2,1228,3040,XFMR2W2,1228,30,CB_XFMR1,1228,5194,CB_XFMR2,1228,52,F_66kV1,1228,0,F_66kV2,1228,0,F_XFMR1,1228,0,F_XFMR2,1228,0
1683763083.901891,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1221,0,22kV2,1221,0,22kV3,1221,26,FDR1,1221,0,FDR2,1221,5071,FDR3,1221,26,FDR4,1221,26,F_22kV1,1221,0,F_22kV2,1221,0,F_FDR1,1221,0,F_FDR2,1221,5071,F_FDR3,1221,0,F_FDR4,1221,0
1683763083.901892,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1229,1690,66kV2,1229,0,66kV3,1229,17,XFMR1W1,1229,1690,XFMR2W1,1229,17,XFMR1W2,1229,2927,XFMR2W2,1229,30,CB_XFMR1,1229,5071,CB_XFMR2,1229,52,F_66kV1,1229,0,F_66kV2,1229,0,F_XFMR1,1229,0,F_XFMR2,1229,0
1683763083.952694,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1222,0,22kV2,1222,0,22kV3,1222,26,FDR1,1222,0,FDR2,1222,4940,FDR3,1222,26,FDR4,1222,26,F_22kV1,1222,0,F_22kV2,1222,0,F_FDR1,1222,0,F_FDR2,1222,4940,F_FDR3,1222,0,F_FDR4,1222,0
1683763083.952695,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1230,1625,66kV2,1230,0,66kV3,1230,17,XFMR1W1,1230,1647,XFMR2W1,1230,17,XFMR1W2,1230,2852,XFMR2W2,1230,30,CB_XFMR1,1230,4940,CB_XFMR2,1230,52,F_66kV1,1230,0,F_66kV2,1230,0,F_XFMR1,1230,0,F_XFMR2,1230,0
1683763084.002812,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1223,0,22kV2,1223,0,22kV3,1223,26,FDR1,1223,0,FDR2,1223,4824,FDR3,1223,26,FDR4,1223,26,F_22kV1,1223,0,F_22kV2,1223,0,F_FDR1,1223,0,F_FDR2,1223,4824,F_FDR3,1223,0,F_FDR4,1223,0
1683763084.003261,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1231,1608,66kV2,1231,0,66kV3,1231,17,XFMR1W1,1231,1608,XFMR2W1,1231,17,XFMR1W2,1231,2785,XFMR2W2,1231,30,CB_XFMR1,1231,4824,CB_XFMR2,1231,52,F_66kV1,1231,0,F_66kV2,1231,0,F_XFMR1,1231,0,F_XFMR2,1231,0
1683763084.053155,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1224,0,22kV2,1224,0,22kV3,1224,26,FDR1,1224,0,FDR2,1224,4644,FDR3,1224,26,FDR4,1224,26,F_22kV1,1224,0,F_22kV2,1224,0,F_FDR1,1224,0,F_FDR2,1224,4644,F_FDR3,1224,0,F_FDR4,1224,0
1683763084.054047,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1232,1548,66kV2,1232,0,66kV3,1232,17,XFMR1W1,1232,1548,XFMR2W1,1232,17,XFMR1W2,1232,2681,XFMR2W2,1232,30,CB_XFMR1,1232,4644,CB_XFMR2,1232,52,F_66kV1,1232,0,F_66kV2,1232,0,F_XFMR1,1232,0,F_XFMR2,1232,0
1683763084.103804,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1225,0,22kV2,1225,0,22kV3,1225,26,FDR1,1225,0,FDR2,1225,4473,FDR3,1225,26,FDR4,1225,26,F_22kV1,1225,0,F_22kV2,1225,0,F_FDR1,1225,0,F_FDR2,1225,4473,F_FDR3,1225,0,F_FDR4,1225,0
1683763084.103858,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1233,1491,66kV2,1233,0,66kV3,1233,17,XFMR1W1,1233,1491,XFMR2W1,1233,17,XFMR1W2,1233,2583,XFMR2W2,1233,30,CB_XFMR1,1233,4473,CB_XFMR2,1233,52,F_66kV1,1233,0,F_66kV2,1233,0,F_XFMR1,1233,0,F_XFMR2,1233,0
1683763084.153966,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1226,0,22kV2,1226,0,22kV3,1226,26,FDR1,1226,0,FDR2,1226,4473,FDR3,1226,26,FDR4,1226,26,F_22kV1,1226,0,F_22kV2,1226,0,F_FDR1,1226,0,F_FDR2,1226,4473,F_FDR3,1226,0,F_FDR4,1226,0
1683763084.154019,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1234,1491,66kV2,1234,0,66kV3,1234,17,XFMR1W1,1234,1491,XFMR2W1,1234,17,XFMR1W2,1234,2583,XFMR2W2,1234,30,CB_XFMR1,1234,4473,CB_XFMR2,1234,52,F_66kV1,1234,0,F_66kV2,1234,0,F_XFMR1,1234,0,F_XFMR2,1234,0
1683763084.204012,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1227,0,22kV2,1227,0,22kV3,1227,26,FDR1,1227,0,FDR2,1227,4079,FDR3,1227,26,FDR4,1227,26,F_22kV1,1227,0,F_22kV2,1227,0,F_FDR1,1227,0,F_FDR2,1227,4079,F_FDR3,1227,0,F_FDR4,1227,0
1683763084.204133,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1235,1359,66kV2,1235,0,66kV3,1235,17,XFMR1W1,1235,1359,XFMR2W1,1235,17,XFMR1W2,1235,2355,XFMR2W2,1235,30,CB_XFMR1,1235,4079,CB_XFMR2,1235,52,F_66kV1,1235,0,F_66kV2,1235,0,F_XFMR1,1235,0,F_XFMR2,1235,0
1683763084.254331,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1228,0,22kV2,1228,0,22kV3,1228,26,FDR1,1228,0,FDR2,1228,3789,FDR3,1228,26,FDR4,1228,26,F_22kV1,1228,0,F_22kV2,1228,0,F_FDR1,1228,0,F_FDR2,1228,3789,F_FDR3,1228,0,F_FDR4,1228,0
1683763084.254332,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1236,1263,66kV2,1236,0,66kV3,1236,17,XFMR1W1,1236,1263,XFMR2W1,1236,17,XFMR1W2,1236,2188,XFMR2W2,1236,30,CB_XFMR1,1236,3789,CB_XFMR2,1236,52,F_66kV1,1236,0,F_66kV2,1236,0,F_XFMR1,1236,0,F_XFMR2,1236,0
1683763084.304767,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1229,0,22kV2,1229,0,22kV3,1229,26,FDR1,1229,0,FDR2,1229,3739,FDR3,1229,26,FDR4,1229,26,F_22kV1,1229,0,F_22kV2,1229,0,F_FDR1,1229,0,F_FDR2,1229,3739,F_FDR3,1229,0,F_FDR4,1229,0
1683763084.304770,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1237,1246,66kV2,1237,0,66kV3,1237,17,XFMR1W1,1237,1246,XFMR2W1,1237,17,XFMR1W2,1237,2158,XFMR2W2,1237,30,CB_XFMR1,1237,3739,CB_XFMR2,1237,52,F_66kV1,1237,0,F_66kV2,1237,0,F_XFMR1,1237,0,F_XFMR2,1237,0
1683763084.354475,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1230,0,22kV2,1230,0,22kV3,1230,26,FDR1,1230,0,FDR2,1230,3566,FDR3,1230,26,FDR4,1230,26,F_22kV1,1230,0,F_22kV2,1230,0,F_FDR1,1230,0,F_FDR2,1230,3566,F_FDR3,1230,0,F_FDR4,1230,0
1683763084.354581,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1238,1189,66kV2,1238,0,66kV3,1238,17,XFMR1W1,1238,1189,XFMR2W1,1238,17,XFMR1W2,1238,2059,XFMR2W2,1238,30,CB_XFMR1,1238,3566,CB_XFMR2,1238,52,F_66kV1,1238,0,F_66kV2,1238,0,F_XFMR1,1238,0,F_XFMR2,1238,0
1683763084.404537,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1231,0,22kV2,1231,0,22kV3,1231,26,FDR1,1231,0,FDR2,1231,3410,FDR3,1231,26,FDR4,1231,26,F_22kV1,1231,0,F_22kV2,1231,0,F_FDR1,1231,0,F_FDR2,1231,3410,F_FDR3,1231,0,F_FDR4,1231,0
1683763084.405521,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1239,1137,66kV2,1239,0,66kV3,1239,17,XFMR1W1,1239,1137,XFMR2W1,1239,17,XFMR1W2,1239,1969,XFMR2W2,1239,30,CB_XFMR1,1239,3410,CB_XFMR2,1239,52,F_66kV1,1239,0,F_66kV2,1239,0,F_XFMR1,1239,0,F_XFMR2,1239,0
1683763084.455262,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1232,0,22kV2,1232,0,22kV3,1232,26,FDR1,1232,0,FDR2,1232,3410,FDR3,1232,26,FDR4,1232,26,F_22kV1,1232,0,F_22kV2,1232,0,F_FDR1,1232,0,F_FDR2,1232,3410,F_FDR3,1232,0,F_FDR4,1232,0
1683763084.456257,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1240,1137,66kV2,1240,0,66kV3,1240,17,XFMR1W1,1240,1137,XFMR2W1,1240,17,XFMR1W2,1240,1969,XFMR2W2,1240,30,CB_XFMR1,1240,3410,CB_XFMR2,1240,52,F_66kV1,1240,0,F_66kV2,1240,0,F_XFMR1,1240,0,F_XFMR2,1240,0
1683763084.505318,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1233,0,22kV2,1233,0,22kV3,1233,26,FDR1,1233,0,FDR2,1233,3384,FDR3,1233,26,FDR4,1233,26,F_22kV1,1233,0,F_22kV2,1233,0,F_FDR1,1233,0,F_FDR2,1233,3384,F_FDR3,1233,0,F_FDR4,1233,0
1683763084.506324,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1241,1128,66kV2,1241,0,66kV3,1241,17,XFMR1W1,1241,1128,XFMR2W1,1241,17,XFMR1W2,1241,1953,XFMR2W2,1241,30,CB_XFMR1,1241,3384,CB_XFMR2,1241,52,F_66kV1,1241,0,F_66kV2,1241,0,F_XFMR1,1241,0,F_XFMR2,1241,0
1683763084.555545,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1234,0,22kV2,1234,0,22kV3,1234,26,FDR1,1234,0,FDR2,1234,3115,FDR3,1234,26,FDR4,1234,26,F_22kV1,1234,0,F_22kV2,1234,0,F_FDR1,1234,0,F_FDR2,1234,3115,F_FDR3,1234,0,F_FDR4,1234,0
1683763084.556818,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1242,1023,66kV2,1242,0,66kV3,1242,17,XFMR1W1,1242,1038,XFMR2W1,1242,17,XFMR1W2,1242,1798,XFMR2W2,1242,30,CB_XFMR1,1242,3069,CB_XFMR2,1242,52,F_66kV1,1242,0,F_66kV2,1242,0,F_XFMR1,1242,0,F_XFMR2,1242,0
1683763084.605889,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1235,0,22kV2,1235,0,22kV3,1235,26,FDR1,1235,0,FDR2,1235,2922,FDR3,1235,26,FDR4,1235,26,F_22kV1,1235,0,F_22kV2,1235,0,F_FDR1,1235,0,F_FDR2,1235,2922,F_FDR3,1235,0,F_FDR4,1235,0
1683763084.607513,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1243,974,66kV2,1243,0,66kV3,1243,17,XFMR1W1,1243,974,XFMR2W1,1243,17,XFMR1W2,1243,1687,XFMR2W2,1243,30,CB_XFMR1,1243,2922,CB_XFMR2,1243,52,F_66kV1,1243,0,F_66kV2,1243,0,F_XFMR1,1243,0,F_XFMR2,1243,0
1683763084.656705,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1236,0,22kV2,1236,0,22kV3,1236,26,FDR1,1236,0,FDR2,1236,2800,FDR3,1236,26,FDR4,1236,26,F_22kV1,1236,0,F_22kV2,1236,0,F_FDR1,1236,0,F_FDR2,1236,2800,F_FDR3,1236,0,F_FDR4,1236,0
1683763084.657637,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1244,933,66kV2,1244,0,66kV3,1244,17,XFMR1W1,1244,933,XFMR2W1,1244,17,XFMR1W2,1244,1616,XFMR2W2,1244,30,CB_XFMR1,1244,2800,CB_XFMR2,1244,52,F_66kV1,1244,0,F_66kV2,1244,0,F_XFMR1,1244,0,F_XFMR2,1244,0
1683763084.707611,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1237,0,22kV2,1237,0,22kV3,1237,26,FDR1,1237,0,FDR2,1237,2800,FDR3,1237,26,FDR4,1237,26,F_22kV1,1237,0,F_22kV2,1237,0,F_FDR1,1237,0,F_FDR2,1237,2800,F_FDR3,1237,0,F_FDR4,1237,0
1683763084.707889,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1245,929,66kV2,1245,0,66kV3,1245,17,XFMR1W1,1245,929,XFMR2W1,1245,17,XFMR1W2,1245,1609,XFMR2W2,1245,30,CB_XFMR1,1245,2787,CB_XFMR2,1245,52,F_66kV1,1245,0,F_66kV2,1245,0,F_XFMR1,1245,0,F_XFMR2,1245,0
1683763084.757347,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1238,0,22kV2,1238,0,22kV3,1238,26,FDR1,1238,0,FDR2,1238,2787,FDR3,1238,26,FDR4,1238,26,F_22kV1,1238,0,F_22kV2,1238,0,F_FDR1,1238,0,F_FDR2,1238,2787,F_FDR3,1238,0,F_FDR4,1238,0
1683763084.758170,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1246,927,66kV2,1246,0,66kV3,1246,17,XFMR1W1,1246,927,XFMR2W1,1246,17,XFMR1W2,1246,1606,XFMR2W2,1246,30,CB_XFMR1,1246,2782,CB_XFMR2,1246,52,F_66kV1,1246,0,F_66kV2,1246,0,F_XFMR1,1246,0,F_XFMR2,1246,0
1683763084.807542,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1239,0,22kV2,1239,0,22kV3,1239,26,FDR1,1239,0,FDR2,1239,2782,FDR3,1239,26,FDR4,1239,26,F_22kV1,1239,0,F_22kV2,1239,0,F_FDR1,1239,0,F_FDR2,1239,2782,F_FDR3,1239,0,F_FDR4,1239,0
1683763084.808592,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1247,927,66kV2,1247,0,66kV3,1247,17,XFMR1W1,1247,927,XFMR2W1,1247,17,XFMR1W2,1247,1606,XFMR2W2,1247,30,CB_XFMR1,1247,2781,CB_XFMR2,1247,52,F_66kV1,1247,0,F_66kV2,1247,0,F_XFMR1,1247,0,F_XFMR2,1247,0
1683763084.859396,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1240,8,22kV2,1240,0,22kV3,1240,26,FDR1,1240,8,FDR2,1240,2781,FDR3,1240,26,FDR4,1240,26,F_22kV1,1240,0,F_22kV2,1240,0,F_FDR1,1240,0,F_FDR2,1240,2781,F_FDR3,1240,0,F_FDR4,1240,0
1683763084.859796,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1248,927,66kV2,1248,0,66kV3,1248,17,XFMR1W1,1248,927,XFMR2W1,1248,17,XFMR1W2,1248,1606,XFMR2W2,1248,30,CB_XFMR1,1248,2781,CB_XFMR2,1248,52,F_66kV1,1248,0,F_66kV2,1248,0,F_XFMR1,1248,0,F_XFMR2,1248,0
1683763084.910142,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1241,4,22kV2,1241,0,22kV3,1241,26,FDR1,1241,4,FDR2,1241,2781,FDR3,1241,26,FDR4,1241,26,F_22kV1,1241,0,F_22kV2,1241,0,F_FDR1,1241,0,F_FDR2,1241,2781,F_FDR3,1241,0,F_FDR4,1241,0
1683763084.910397,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1249,927,66kV2,1249,0,66kV3,1249,17,XFMR1W1,1249,927,XFMR2W1,1249,17,XFMR1W2,1249,1606,XFMR2W2,1249,30,CB_XFMR1,1249,2781,CB_XFMR2,1249,52,F_66kV1,1249,0,F_66kV2,1249,0,F_XFMR1,1249,0,F_XFMR2,1249,0
