pkt arrival time,MACsrc,MACdst,APPID,SVlength,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9,svID10,smpCnt10,Data10,svID11,smpCnt11,Data11,svID12,smpCnt12,Data12,svID13,smpCnt13,Data13
1683607088.418476,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1096,4,22kV2,1096,9,22kV3,1096,4,FDR1,1096,4,FDR2,1096,4,FDR3,1096,4,FDR4,1096,4,F_22kV1,1096,0,F_22kV2,1096,0,F_FDR1,1096,0,F_FDR2,1096,0,F_FDR3,1096,0,F_FDR4,1096,0
1683607088.458707,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1105,0,66kV2,1105,0,66kV3,1105,10,XFMR1W1,1105,0,XFMR2W1,1105,10,XFMR1W2,1105,0,XFMR2W2,1105,15,CB_XFMR1,1105,0,CB_XFMR2,1105,23,F_66kV1,1105,0,F_66kV2,1105,0,F_XFMR1,1105,1,F_XFMR2,1105,0
1683607088.468659,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1097,5,22kV2,1097,11,22kV3,1097,5,FDR1,1097,5,FDR2,1097,5,FDR3,1097,5,FDR4,1097,5,F_22kV1,1097,0,F_22kV2,1097,0,F_FDR1,1097,0,F_FDR2,1097,0,F_FDR3,1097,0,F_FDR4,1097,0
1683607088.509344,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1106,0,66kV2,1106,0,66kV3,1106,24,XFMR1W1,1106,0,XFMR2W1,1106,22,XFMR1W2,1106,0,XFMR2W2,1106,38,CB_XFMR1,1106,0,CB_XFMR2,1106,58,F_66kV1,1106,0,F_66kV2,1106,0,F_XFMR1,1106,1,F_XFMR2,1106,0
1683607088.518855,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1098,14,22kV2,1098,29,22kV3,1098,14,FDR1,1098,13,FDR2,1098,14,FDR3,1098,13,FDR4,1098,13,F_22kV1,1098,0,F_22kV2,1098,0,F_FDR1,1098,0,F_FDR2,1098,0,F_FDR3,1098,0,F_FDR4,1098,0
1683607088.559212,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1107,0,66kV2,1107,0,66kV3,1107,29,XFMR1W1,1107,0,XFMR2W1,1107,29,XFMR1W2,1107,0,XFMR2W2,1107,50,CB_XFMR1,1107,0,CB_XFMR2,1107,70,F_66kV1,1107,0,F_66kV2,1107,0,F_XFMR1,1107,1,F_XFMR2,1107,0
1683607088.569109,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1099,17,22kV2,1099,35,22kV3,1099,17,FDR1,1099,17,FDR2,1099,17,FDR3,1099,17,FDR4,1099,17,F_22kV1,1099,0,F_22kV2,1099,0,F_FDR1,1099,0,F_FDR2,1099,0,F_FDR3,1099,0,F_FDR4,1099,0
1683607088.609704,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1108,0,66kV2,1108,0,66kV3,1108,34,XFMR1W1,1108,0,XFMR2W1,1108,34,XFMR1W2,1108,0,XFMR2W2,1108,59,CB_XFMR1,1108,0,CB_XFMR2,1108,82,F_66kV1,1108,0,F_66kV2,1108,0,F_XFMR1,1108,1,F_XFMR2,1108,0
1683607088.619229,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1100,20,22kV2,1100,41,22kV3,1100,20,FDR1,1100,20,FDR2,1100,20,FDR3,1100,20,FDR4,1100,20,F_22kV1,1100,0,F_22kV2,1100,0,F_FDR1,1100,0,F_FDR2,1100,0,F_FDR3,1100,0,F_FDR4,1100,0
1683607088.659774,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1109,0,66kV2,1109,0,66kV3,1109,30,XFMR1W1,1109,0,XFMR2W1,1109,30,XFMR1W2,1109,0,XFMR2W2,1109,52,CB_XFMR1,1109,0,CB_XFMR2,1109,73,F_66kV1,1109,0,F_66kV2,1109,0,F_XFMR1,1109,1,F_XFMR2,1109,0
1683607088.669664,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1101,18,22kV2,1101,36,22kV3,1101,18,FDR1,1101,18,FDR2,1101,18,FDR3,1101,18,FDR4,1101,18,F_22kV1,1101,0,F_22kV2,1101,0,F_FDR1,1101,0,F_FDR2,1101,0,F_FDR3,1101,0,F_FDR4,1101,0
1683607088.709905,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1110,0,66kV2,1110,0,66kV3,1110,16,XFMR1W1,1110,0,XFMR2W1,1110,16,XFMR1W2,1110,0,XFMR2W2,1110,28,CB_XFMR1,1110,0,CB_XFMR2,1110,39,F_66kV1,1110,0,F_66kV2,1110,0,F_XFMR1,1110,1,F_XFMR2,1110,0
1683607088.719756,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1102,9,22kV2,1102,19,22kV3,1102,9,FDR1,1102,9,FDR2,1102,9,FDR3,1102,9,FDR4,1102,9,F_22kV1,1102,0,F_22kV2,1102,0,F_FDR1,1102,0,F_FDR2,1102,0,F_FDR3,1102,0,F_FDR4,1102,0
1683607088.761015,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1111,0,66kV2,1111,0,66kV3,1111,2,XFMR1W1,1111,0,XFMR2W1,1111,2,XFMR1W2,1111,0,XFMR2W2,1111,3,CB_XFMR1,1111,0,CB_XFMR2,1111,4,F_66kV1,1111,0,F_66kV2,1111,0,F_XFMR1,1111,1,F_XFMR2,1111,0
1683607088.769961,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1103,1,22kV2,1103,2,22kV3,1103,1,FDR1,1103,1,FDR2,1103,1,FDR3,1103,1,FDR4,1103,1,F_22kV1,1103,0,F_22kV2,1103,0,F_FDR1,1103,0,F_FDR2,1103,0,F_FDR3,1103,0,F_FDR4,1103,0
1683607088.810496,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1112,0,66kV2,1112,0,66kV3,1112,2,XFMR1W1,1112,0,XFMR2W1,1112,2,XFMR1W2,1112,0,XFMR2W2,1112,3,CB_XFMR1,1112,0,CB_XFMR2,1112,4,F_66kV1,1112,0,F_66kV2,1112,0,F_XFMR1,1112,1,F_XFMR2,1112,0
1683607088.820074,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1104,1,22kV2,1104,2,22kV3,1104,1,FDR1,1104,1,FDR2,1104,1,FDR3,1104,1,FDR4,1104,1,F_22kV1,1104,0,F_22kV2,1104,0,F_FDR1,1104,0,F_FDR2,1104,0,F_FDR3,1104,0,F_FDR4,1104,0
1683607088.860914,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1113,0,66kV2,1113,0,66kV3,1113,2,XFMR1W1,1113,0,XFMR2W1,1113,2,XFMR1W2,1113,0,XFMR2W2,1113,3,CB_XFMR1,1113,0,CB_XFMR2,1113,4,F_66kV1,1113,0,F_66kV2,1113,0,F_XFMR1,1113,1,F_XFMR2,1113,0
1683607088.870482,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1105,1,22kV2,1105,2,22kV3,1105,1,FDR1,1105,1,FDR2,1105,1,FDR3,1105,1,FDR4,1105,1,F_22kV1,1105,0,F_22kV2,1105,0,F_FDR1,1105,0,F_FDR2,1105,0,F_FDR3,1105,0,F_FDR4,1105,0
1683607088.911518,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1114,0,66kV2,1114,0,66kV3,1114,3,XFMR1W1,1114,0,XFMR2W1,1114,3,XFMR1W2,1114,0,XFMR2W2,1114,4,CB_XFMR1,1114,0,CB_XFMR2,1114,7,F_66kV1,1114,0,F_66kV2,1114,0,F_XFMR1,1114,1,F_XFMR2,1114,0
1683607088.920688,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1106,1,22kV2,1106,3,22kV3,1106,1,FDR1,1106,1,FDR2,1106,1,FDR3,1106,1,FDR4,1106,1,F_22kV1,1106,0,F_22kV2,1106,0,F_FDR1,1106,0,F_FDR2,1106,0,F_FDR3,1106,0,F_FDR4,1106,0
1683607088.961164,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1115,0,66kV2,1115,0,66kV3,1115,3,XFMR1W1,1115,0,XFMR2W1,1115,3,XFMR1W2,1115,0,XFMR2W2,1115,4,CB_XFMR1,1115,0,CB_XFMR2,1115,7,F_66kV1,1115,0,F_66kV2,1115,0,F_XFMR1,1115,1,F_XFMR2,1115,0
1683607088.970930,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1107,1,22kV2,1107,3,22kV3,1107,1,FDR1,1107,1,FDR2,1107,1,FDR3,1107,1,FDR4,1107,1,F_22kV1,1107,0,F_22kV2,1107,0,F_FDR1,1107,0,F_FDR2,1107,0,F_FDR3,1107,0,F_FDR4,1107,0
1683607089.011383,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1116,0,66kV2,1116,0,66kV3,1116,3,XFMR1W1,1116,0,XFMR2W1,1116,3,XFMR1W2,1116,0,XFMR2W2,1116,4,CB_XFMR1,1116,0,CB_XFMR2,1116,7,F_66kV1,1116,0,F_66kV2,1116,0,F_XFMR1,1116,1,F_XFMR2,1116,0
1683607089.021032,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1108,1,22kV2,1108,3,22kV3,1108,1,FDR1,1108,1,FDR2,1108,1,FDR3,1108,1,FDR4,1108,1,F_22kV1,1108,0,F_22kV2,1108,0,F_FDR1,1108,0,F_FDR2,1108,0,F_FDR3,1108,0,F_FDR4,1108,0
1683607089.061865,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1117,0,66kV2,1117,0,66kV3,1117,3,XFMR1W1,1117,0,XFMR2W1,1117,3,XFMR1W2,1117,0,XFMR2W2,1117,4,CB_XFMR1,1117,0,CB_XFMR2,1117,7,F_66kV1,1117,0,F_66kV2,1117,0,F_XFMR1,1117,1,F_XFMR2,1117,0
1683607089.071243,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1109,1,22kV2,1109,3,22kV3,1109,1,FDR1,1109,1,FDR2,1109,1,FDR3,1109,1,FDR4,1109,1,F_22kV1,1109,0,F_22kV2,1109,0,F_FDR1,1109,0,F_FDR2,1109,0,F_FDR3,1109,0,F_FDR4,1109,0
1683607089.112109,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1118,0,66kV2,1118,0,66kV3,1118,3,XFMR1W1,1118,0,XFMR2W1,1118,3,XFMR1W2,1118,0,XFMR2W2,1118,4,CB_XFMR1,1118,0,CB_XFMR2,1118,7,F_66kV1,1118,0,F_66kV2,1118,0,F_XFMR1,1118,1,F_XFMR2,1118,0
1683607089.121403,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1110,1,22kV2,1110,3,22kV3,1110,1,FDR1,1110,1,FDR2,1110,1,FDR3,1110,1,FDR4,1110,1,F_22kV1,1110,0,F_22kV2,1110,0,F_FDR1,1110,0,F_FDR2,1110,0,F_FDR3,1110,0,F_FDR4,1110,0
1683607089.164884,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1119,0,66kV2,1119,0,66kV3,1119,12,XFMR1W1,1119,0,XFMR2W1,1119,12,XFMR1W2,1119,0,XFMR2W2,1119,20,CB_XFMR1,1119,0,CB_XFMR2,1119,35,F_66kV1,1119,0,F_66kV2,1119,0,F_XFMR1,1119,1,F_XFMR2,1119,0
1683607089.171621,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1111,8,22kV2,1111,17,22kV3,1111,8,FDR1,1111,7,FDR2,1111,8,FDR3,1111,7,FDR4,1111,7,F_22kV1,1111,0,F_22kV2,1111,0,F_FDR1,1111,0,F_FDR2,1111,0,F_FDR3,1111,0,F_FDR4,1111,0
1683607089.215835,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1120,0,66kV2,1120,0,66kV3,1120,24,XFMR1W1,1120,0,XFMR2W1,1120,24,XFMR1W2,1120,0,XFMR2W2,1120,42,CB_XFMR1,1120,0,CB_XFMR2,1120,73,F_66kV1,1120,0,F_66kV2,1120,0,F_XFMR1,1120,1,F_XFMR2,1120,0
1683607089.221655,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1112,18,22kV2,1112,36,22kV3,1112,18,FDR1,1112,18,FDR2,1112,18,FDR3,1112,18,FDR4,1112,18,F_22kV1,1112,0,F_22kV2,1112,0,F_FDR1,1112,0,F_FDR2,1112,0,F_FDR3,1112,0,F_FDR4,1112,0
1683607089.265888,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1121,0,66kV2,1121,0,66kV3,1121,30,XFMR1W1,1121,0,XFMR2W1,1121,30,XFMR1W2,1121,0,XFMR2W2,1121,52,CB_XFMR1,1121,0,CB_XFMR2,1121,91,F_66kV1,1121,0,F_66kV2,1121,0,F_XFMR1,1121,1,F_XFMR2,1121,0
1683607089.271790,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1113,22,22kV2,1113,45,22kV3,1113,22,FDR1,1113,22,FDR2,1113,22,FDR3,1113,22,FDR4,1113,22,F_22kV1,1113,0,F_22kV2,1113,0,F_FDR1,1113,0,F_FDR2,1113,0,F_FDR3,1113,0,F_FDR4,1113,0
1683607089.316192,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1122,0,66kV2,1122,0,66kV3,1122,32,XFMR1W1,1122,0,XFMR2W1,1122,32,XFMR1W2,1122,0,XFMR2W2,1122,55,CB_XFMR1,1122,0,CB_XFMR2,1122,95,F_66kV1,1122,0,F_66kV2,1122,0,F_XFMR1,1122,1,F_XFMR2,1122,0
1683607089.322074,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1114,23,22kV2,1114,47,22kV3,1114,23,FDR1,1114,23,FDR2,1114,23,FDR3,1114,23,FDR4,1114,23,F_22kV1,1114,0,F_22kV2,1114,0,F_FDR1,1114,0,F_FDR2,1114,0,F_FDR3,1114,0,F_FDR4,1114,0
1683607089.367007,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1123,0,66kV2,1123,0,66kV3,1123,33,XFMR1W1,1123,0,XFMR2W1,1123,33,XFMR1W2,1123,0,XFMR2W2,1123,57,CB_XFMR1,1123,0,CB_XFMR2,1123,98,F_66kV1,1123,0,F_66kV2,1123,0,F_XFMR1,1123,1,F_XFMR2,1123,0
1683607089.372685,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1115,24,22kV2,1115,49,22kV3,1115,24,FDR1,1115,24,FDR2,1115,24,FDR3,1115,24,FDR4,1115,24,F_22kV1,1115,0,F_22kV2,1115,0,F_FDR1,1115,0,F_FDR2,1115,0,F_FDR3,1115,0,F_FDR4,1115,0
1683607089.417696,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1124,0,66kV2,1124,0,66kV3,1124,35,XFMR1W1,1124,0,XFMR2W1,1124,35,XFMR1W2,1124,0,XFMR2W2,1124,60,CB_XFMR1,1124,0,CB_XFMR2,1124,104,F_66kV1,1124,0,F_66kV2,1124,0,F_XFMR1,1124,1,F_XFMR2,1124,0
1683607089.422546,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1116,26,22kV2,1116,52,22kV3,1116,26,FDR1,1116,26,FDR2,1116,26,FDR3,1116,26,FDR4,1116,26,F_22kV1,1116,0,F_22kV2,1116,0,F_FDR1,1116,0,F_FDR2,1116,0,F_FDR3,1116,0,F_FDR4,1116,0
1683607089.467886,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1125,0,66kV2,1125,0,66kV3,1125,41,XFMR1W1,1125,0,XFMR2W1,1125,41,XFMR1W2,1125,0,XFMR2W2,1125,72,CB_XFMR1,1125,0,CB_XFMR2,1125,102,F_66kV1,1125,0,F_66kV2,1125,0,F_XFMR1,1125,1,F_XFMR2,1125,0
1683607089.472775,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1117,25,22kV2,1117,51,22kV3,1117,25,FDR1,1117,25,FDR2,1117,25,FDR3,1117,25,FDR4,1117,25,F_22kV1,1117,0,F_22kV2,1117,0,F_FDR1,1117,0,F_FDR2,1117,0,F_FDR3,1117,0,F_FDR4,1117,0
1683607089.518373,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1126,0,66kV2,1126,0,66kV3,1126,41,XFMR1W1,1126,0,XFMR2W1,1126,41,XFMR1W2,1126,0,XFMR2W2,1126,72,CB_XFMR1,1126,0,CB_XFMR2,1126,102,F_66kV1,1126,0,F_66kV2,1126,0,F_XFMR1,1126,1,F_XFMR2,1126,0
1683607089.524002,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1118,25,22kV2,1118,51,22kV3,1118,25,FDR1,1118,25,FDR2,1118,25,FDR3,1118,25,FDR4,1118,25,F_22kV1,1118,0,F_22kV2,1118,0,F_FDR1,1118,0,F_FDR2,1118,0,F_FDR3,1118,0,F_FDR4,1118,0
1683607089.568891,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1127,0,66kV2,1127,0,66kV3,1127,41,XFMR1W1,1127,0,XFMR2W1,1127,41,XFMR1W2,1127,0,XFMR2W2,1127,72,CB_XFMR1,1127,0,CB_XFMR2,1127,102,F_66kV1,1127,0,F_66kV2,1127,0,F_XFMR1,1127,1,F_XFMR2,1127,0
1683607089.574096,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1119,25,22kV2,1119,51,22kV3,1119,25,FDR1,1119,25,FDR2,1119,25,FDR3,1119,25,FDR4,1119,25,F_22kV1,1119,0,F_22kV2,1119,0,F_FDR1,1119,0,F_FDR2,1119,0,F_FDR3,1119,0,F_FDR4,1119,0
1683607089.620105,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1128,0,66kV2,1128,0,66kV3,1128,41,XFMR1W1,1128,0,XFMR2W1,1128,41,XFMR1W2,1128,0,XFMR2W2,1128,72,CB_XFMR1,1128,0,CB_XFMR2,1128,102,F_66kV1,1128,0,F_66kV2,1128,0,F_XFMR1,1128,1,F_XFMR2,1128,0
1683607089.624497,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1120,25,22kV2,1120,51,22kV3,1120,25,FDR1,1120,25,FDR2,1120,25,FDR3,1120,25,FDR4,1120,25,F_22kV1,1120,0,F_22kV2,1120,0,F_FDR1,1120,0,F_FDR2,1120,0,F_FDR3,1120,0,F_FDR4,1120,0
1683607089.670685,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1129,0,66kV2,1129,0,66kV3,1129,41,XFMR1W1,1129,0,XFMR2W1,1129,41,XFMR1W2,1129,0,XFMR2W2,1129,72,CB_XFMR1,1129,0,CB_XFMR2,1129,102,F_66kV1,1129,0,F_66kV2,1129,0,F_XFMR1,1129,1,F_XFMR2,1129,0
1683607089.674696,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1121,25,22kV2,1121,51,22kV3,1121,25,FDR1,1121,25,FDR2,1121,25,FDR3,1121,25,FDR4,1121,25,F_22kV1,1121,0,F_22kV2,1121,0,F_FDR1,1121,0,F_FDR2,1121,0,F_FDR3,1121,0,F_FDR4,1121,0
1683607089.720842,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1130,0,66kV2,1130,0,66kV3,1130,41,XFMR1W1,1130,0,XFMR2W1,1130,41,XFMR1W2,1130,0,XFMR2W2,1130,72,CB_XFMR1,1130,0,CB_XFMR2,1130,102,F_66kV1,1130,0,F_66kV2,1130,0,F_XFMR1,1130,1,F_XFMR2,1130,0
1683607089.725128,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1122,25,22kV2,1122,51,22kV3,1122,25,FDR1,1122,25,FDR2,1122,25,FDR3,1122,25,FDR4,1122,25,F_22kV1,1122,0,F_22kV2,1122,0,F_FDR1,1122,0,F_FDR2,1122,0,F_FDR3,1122,0,F_FDR4,1122,0
1683607089.771006,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1131,0,66kV2,1131,0,66kV3,1131,41,XFMR1W1,1131,0,XFMR2W1,1131,41,XFMR1W2,1131,0,XFMR2W2,1131,72,CB_XFMR1,1131,0,CB_XFMR2,1131,102,F_66kV1,1131,0,F_66kV2,1131,0,F_XFMR1,1131,1,F_XFMR2,1131,0
1683607089.775709,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1123,25,22kV2,1123,51,22kV3,1123,25,FDR1,1123,25,FDR2,1123,25,FDR3,1123,25,FDR4,1123,25,F_22kV1,1123,0,F_22kV2,1123,0,F_FDR1,1123,0,F_FDR2,1123,0,F_FDR3,1123,0,F_FDR4,1123,0
1683607089.821531,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1132,0,66kV2,1132,0,66kV3,1132,41,XFMR1W1,1132,0,XFMR2W1,1132,41,XFMR1W2,1132,0,XFMR2W2,1132,72,CB_XFMR1,1132,0,CB_XFMR2,1132,102,F_66kV1,1132,0,F_66kV2,1132,0,F_XFMR1,1132,1,F_XFMR2,1132,0
1683607089.825940,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1124,25,22kV2,1124,51,22kV3,1124,25,FDR1,1124,25,FDR2,1124,25,FDR3,1124,25,FDR4,1124,25,F_22kV1,1124,0,F_22kV2,1124,0,F_FDR1,1124,0,F_FDR2,1124,0,F_FDR3,1124,0,F_FDR4,1124,0
1683607089.871312,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1133,0,66kV2,1133,0,66kV3,1133,41,XFMR1W1,1133,0,XFMR2W1,1133,41,XFMR1W2,1133,0,XFMR2W2,1133,72,CB_XFMR1,1133,0,CB_XFMR2,1133,102,F_66kV1,1133,0,F_66kV2,1133,0,F_XFMR1,1133,1,F_XFMR2,1133,0
1683607089.876292,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1125,25,22kV2,1125,51,22kV3,1125,25,FDR1,1125,25,FDR2,1125,25,FDR3,1125,25,FDR4,1125,25,F_22kV1,1125,0,F_22kV2,1125,0,F_FDR1,1125,0,F_FDR2,1125,0,F_FDR3,1125,0,F_FDR4,1125,0
1683607089.922111,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1134,0,66kV2,1134,0,66kV3,1134,42,XFMR1W1,1134,0,XFMR2W1,1134,42,XFMR1W2,1134,0,XFMR2W2,1134,72,CB_XFMR1,1134,0,CB_XFMR2,1134,103,F_66kV1,1134,0,F_66kV2,1134,0,F_XFMR1,1134,1,F_XFMR2,1134,0
1683607089.926902,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1126,25,22kV2,1126,51,22kV3,1126,25,FDR1,1126,25,FDR2,1126,25,FDR3,1126,25,FDR4,1126,25,F_22kV1,1126,0,F_22kV2,1126,0,F_FDR1,1126,0,F_FDR2,1126,0,F_FDR3,1126,0,F_FDR4,1126,0
1683607089.972157,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1135,0,66kV2,1135,0,66kV3,1135,42,XFMR1W1,1135,0,XFMR2W1,1135,42,XFMR1W2,1135,0,XFMR2W2,1135,73,CB_XFMR1,1135,0,CB_XFMR2,1135,104,F_66kV1,1135,0,F_66kV2,1135,0,F_XFMR1,1135,1,F_XFMR2,1135,0
1683607089.977018,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1127,26,22kV2,1127,52,22kV3,1127,26,FDR1,1127,26,FDR2,1127,26,FDR3,1127,26,FDR4,1127,26,F_22kV1,1127,0,F_22kV2,1127,0,F_FDR1,1127,0,F_FDR2,1127,0,F_FDR3,1127,0,F_FDR4,1127,0
1683607090.022384,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1136,0,66kV2,1136,0,66kV3,1136,42,XFMR1W1,1136,0,XFMR2W1,1136,42,XFMR1W2,1136,0,XFMR2W2,1136,73,CB_XFMR1,1136,0,CB_XFMR2,1136,104,F_66kV1,1136,0,F_66kV2,1136,0,F_XFMR1,1136,1,F_XFMR2,1136,0
1683607090.029448,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1128,26,22kV2,1128,52,22kV3,1128,26,FDR1,1128,26,FDR2,1128,26,FDR3,1128,26,FDR4,1128,26,F_22kV1,1128,0,F_22kV2,1128,0,F_FDR1,1128,0,F_FDR2,1128,0,F_FDR3,1128,0,F_FDR4,1128,0
1683607090.072716,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1137,0,66kV2,1137,0,66kV3,1137,42,XFMR1W1,1137,0,XFMR2W1,1137,42,XFMR1W2,1137,0,XFMR2W2,1137,73,CB_XFMR1,1137,0,CB_XFMR2,1137,104,F_66kV1,1137,0,F_66kV2,1137,0,F_XFMR1,1137,1,F_XFMR2,1137,0
1683607090.079320,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1129,26,22kV2,1129,52,22kV3,1129,26,FDR1,1129,26,FDR2,1129,26,FDR3,1129,26,FDR4,1129,26,F_22kV1,1129,0,F_22kV2,1129,0,F_FDR1,1129,0,F_FDR2,1129,0,F_FDR3,1129,0,F_FDR4,1129,0
1683607090.123042,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1138,0,66kV2,1138,0,66kV3,1138,42,XFMR1W1,1138,0,XFMR2W1,1138,42,XFMR1W2,1138,0,XFMR2W2,1138,73,CB_XFMR1,1138,0,CB_XFMR2,1138,104,F_66kV1,1138,0,F_66kV2,1138,0,F_XFMR1,1138,1,F_XFMR2,1138,0
1683607090.129117,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1130,26,22kV2,1130,52,22kV3,1130,26,FDR1,1130,26,FDR2,1130,26,FDR3,1130,26,FDR4,1130,26,F_22kV1,1130,0,F_22kV2,1130,0,F_FDR1,1130,0,F_FDR2,1130,0,F_FDR3,1130,0,F_FDR4,1130,0
1683607090.173250,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1139,0,66kV2,1139,0,66kV3,1139,42,XFMR1W1,1139,0,XFMR2W1,1139,42,XFMR1W2,1139,0,XFMR2W2,1139,73,CB_XFMR1,1139,0,CB_XFMR2,1139,104,F_66kV1,1139,0,F_66kV2,1139,0,F_XFMR1,1139,1,F_XFMR2,1139,0
