pkt arrive time,MACsrc,MACdst,APPID,SVlength,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9,svID10,smpCnt10,Data10,svID11,smpCnt11,Data11,svID12,smpCnt12,Data12,svID13,smpCnt13,Data13
1683628825.757486,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1159,0,66kV2,1159,0,66kV3,1159,0,XFMR1W1,1159,0,XFMR2W1,1159,0,XFMR1W2,1159,0,XFMR2W2,1159,0,CB_XFMR1,1159,0,CB_XFMR2,1159,0,F_66kV1,1159,0,F_66kV2,1159,0,F_XFMR1,1159,0,F_XFMR2,1159,1
1683628825.806564,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1153,0,22kV2,1153,0,22kV3,1153,0,FDR1,1153,0,FDR2,1153,0,FDR3,1153,0,FDR4,1153,0,F_22kV1,1153,0,F_22kV2,1153,0,F_FDR1,1153,0,F_FDR2,1153,0,F_FDR3,1153,0,F_FDR4,1153,0
1683628825.807244,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1160,0,66kV2,1160,0,66kV3,1160,0,XFMR1W1,1160,0,XFMR2W1,1160,0,XFMR1W2,1160,0,XFMR2W2,1160,0,CB_XFMR1,1160,0,CB_XFMR2,1160,0,F_66kV1,1160,0,F_66kV2,1160,0,F_XFMR1,1160,0,F_XFMR2,1160,1
1683628825.857066,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1154,0,22kV2,1154,0,22kV3,1154,0,FDR1,1154,0,FDR2,1154,0,FDR3,1154,0,FDR4,1154,0,F_22kV1,1154,0,F_22kV2,1154,0,F_FDR1,1154,0,F_FDR2,1154,0,F_FDR3,1154,0,F_FDR4,1154,0
1683628825.858099,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1161,0,66kV2,1161,0,66kV3,1161,0,XFMR1W1,1161,0,XFMR2W1,1161,0,XFMR1W2,1161,0,XFMR2W2,1161,0,CB_XFMR1,1161,0,CB_XFMR2,1161,0,F_66kV1,1161,0,F_66kV2,1161,0,F_XFMR1,1161,0,F_XFMR2,1161,1
1683628825.908185,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1162,0,66kV2,1162,0,66kV3,1162,0,XFMR1W1,1162,0,XFMR2W1,1162,0,XFMR1W2,1162,0,XFMR2W2,1162,0,CB_XFMR1,1162,0,CB_XFMR2,1162,0,F_66kV1,1162,0,F_66kV2,1162,0,F_XFMR1,1162,0,F_XFMR2,1162,1
1683628825.908186,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1155,0,22kV2,1155,0,22kV3,1155,0,FDR1,1155,0,FDR2,1155,0,FDR3,1155,0,FDR4,1155,0,F_22kV1,1155,0,F_22kV2,1155,0,F_FDR1,1155,0,F_FDR2,1155,0,F_FDR3,1155,0,F_FDR4,1155,0
1683628825.958533,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1163,0,66kV2,1163,0,66kV3,1163,0,XFMR1W1,1163,0,XFMR2W1,1163,0,XFMR1W2,1163,0,XFMR2W2,1163,0,CB_XFMR1,1163,0,CB_XFMR2,1163,0,F_66kV1,1163,0,F_66kV2,1163,0,F_XFMR1,1163,0,F_XFMR2,1163,1
1683628825.958923,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1156,0,22kV2,1156,0,22kV3,1156,0,FDR1,1156,0,FDR2,1156,0,FDR3,1156,0,FDR4,1156,0,F_22kV1,1156,0,F_22kV2,1156,0,F_FDR1,1156,0,F_FDR2,1156,0,F_FDR3,1156,0,F_FDR4,1156,0
1683628826.008837,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1164,0,66kV2,1164,0,66kV3,1164,0,XFMR1W1,1164,0,XFMR2W1,1164,0,XFMR1W2,1164,0,XFMR2W2,1164,0,CB_XFMR1,1164,0,CB_XFMR2,1164,0,F_66kV1,1164,0,F_66kV2,1164,0,F_XFMR1,1164,0,F_XFMR2,1164,1
1683628826.009499,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1157,0,22kV2,1157,0,22kV3,1157,0,FDR1,1157,0,FDR2,1157,0,FDR3,1157,0,FDR4,1157,0,F_22kV1,1157,0,F_22kV2,1157,0,F_FDR1,1157,0,F_FDR2,1157,0,F_FDR3,1157,0,F_FDR4,1157,0
1683628826.059202,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1165,0,66kV2,1165,0,66kV3,1165,0,XFMR1W1,1165,0,XFMR2W1,1165,0,XFMR1W2,1165,0,XFMR2W2,1165,0,CB_XFMR1,1165,0,CB_XFMR2,1165,0,F_66kV1,1165,0,F_66kV2,1165,0,F_XFMR1,1165,0,F_XFMR2,1165,1
1683628826.059787,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1158,0,22kV2,1158,0,22kV3,1158,0,FDR1,1158,0,FDR2,1158,0,FDR3,1158,0,FDR4,1158,0,F_22kV1,1158,0,F_22kV2,1158,0,F_FDR1,1158,0,F_FDR2,1158,0,F_FDR3,1158,0,F_FDR4,1158,0
1683628826.109958,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1166,0,66kV2,1166,0,66kV3,1166,0,XFMR1W1,1166,0,XFMR2W1,1166,0,XFMR1W2,1166,0,XFMR2W2,1166,0,CB_XFMR1,1166,0,CB_XFMR2,1166,0,F_66kV1,1166,0,F_66kV2,1166,0,F_XFMR1,1166,0,F_XFMR2,1166,1
1683628826.111829,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1159,0,22kV2,1159,0,22kV3,1159,0,FDR1,1159,0,FDR2,1159,0,FDR3,1159,0,FDR4,1159,0,F_22kV1,1159,0,F_22kV2,1159,0,F_FDR1,1159,0,F_FDR2,1159,0,F_FDR3,1159,0,F_FDR4,1159,0
1683628826.161709,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1167,0,66kV2,1167,0,66kV3,1167,0,XFMR1W1,1167,0,XFMR2W1,1167,0,XFMR1W2,1167,0,XFMR2W2,1167,0,CB_XFMR1,1167,0,CB_XFMR2,1167,0,F_66kV1,1167,0,F_66kV2,1167,0,F_XFMR1,1167,0,F_XFMR2,1167,1
1683628826.161710,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1160,0,22kV2,1160,0,22kV3,1160,0,FDR1,1160,0,FDR2,1160,0,FDR3,1160,0,FDR4,1160,0,F_22kV1,1160,0,F_22kV2,1160,0,F_FDR1,1160,0,F_FDR2,1160,0,F_FDR3,1160,0,F_FDR4,1160,0
1683628826.212138,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1168,0,66kV2,1168,0,66kV3,1168,0,XFMR1W1,1168,0,XFMR2W1,1168,0,XFMR1W2,1168,0,XFMR2W2,1168,0,CB_XFMR1,1168,0,CB_XFMR2,1168,0,F_66kV1,1168,0,F_66kV2,1168,0,F_XFMR1,1168,0,F_XFMR2,1168,1
1683628826.212140,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1161,0,22kV2,1161,0,22kV3,1161,0,FDR1,1161,0,FDR2,1161,0,FDR3,1161,0,FDR4,1161,0,F_22kV1,1161,0,F_22kV2,1161,0,F_FDR1,1161,0,F_FDR2,1161,0,F_FDR3,1161,0,F_FDR4,1161,0
1683628826.262198,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1162,0,22kV2,1162,0,22kV3,1162,0,FDR1,1162,0,FDR2,1162,0,FDR3,1162,0,FDR4,1162,0,F_22kV1,1162,0,F_22kV2,1162,0,F_FDR1,1162,0,F_FDR2,1162,0,F_FDR3,1162,0,F_FDR4,1162,0
1683628826.262199,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1169,0,66kV2,1169,0,66kV3,1169,0,XFMR1W1,1169,0,XFMR2W1,1169,0,XFMR1W2,1169,0,XFMR2W2,1169,0,CB_XFMR1,1169,0,CB_XFMR2,1169,0,F_66kV1,1169,0,F_66kV2,1169,0,F_XFMR1,1169,0,F_XFMR2,1169,1
1683628826.312500,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1163,0,22kV2,1163,0,22kV3,1163,0,FDR1,1163,0,FDR2,1163,0,FDR3,1163,0,FDR4,1163,0,F_22kV1,1163,0,F_22kV2,1163,0,F_FDR1,1163,0,F_FDR2,1163,0,F_FDR3,1163,0,F_FDR4,1163,0
1683628826.312501,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1170,0,66kV2,1170,0,66kV3,1170,0,XFMR1W1,1170,0,XFMR2W1,1170,0,XFMR1W2,1170,0,XFMR2W2,1170,0,CB_XFMR1,1170,0,CB_XFMR2,1170,0,F_66kV1,1170,0,F_66kV2,1170,0,F_XFMR1,1170,0,F_XFMR2,1170,1
1683628826.362705,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1164,0,22kV2,1164,0,22kV3,1164,0,FDR1,1164,0,FDR2,1164,0,FDR3,1164,0,FDR4,1164,0,F_22kV1,1164,0,F_22kV2,1164,0,F_FDR1,1164,0,F_FDR2,1164,0,F_FDR3,1164,0,F_FDR4,1164,0
1683628826.362788,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1171,0,66kV2,1171,0,66kV3,1171,0,XFMR1W1,1171,0,XFMR2W1,1171,0,XFMR1W2,1171,0,XFMR2W2,1171,0,CB_XFMR1,1171,0,CB_XFMR2,1171,0,F_66kV1,1171,0,F_66kV2,1171,0,F_XFMR1,1171,0,F_XFMR2,1171,1
1683628826.412964,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1165,0,22kV2,1165,0,22kV3,1165,0,FDR1,1165,0,FDR2,1165,0,FDR3,1165,0,FDR4,1165,0,F_22kV1,1165,0,F_22kV2,1165,0,F_FDR1,1165,0,F_FDR2,1165,0,F_FDR3,1165,0,F_FDR4,1165,0
1683628826.413333,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1172,0,66kV2,1172,0,66kV3,1172,0,XFMR1W1,1172,0,XFMR2W1,1172,0,XFMR1W2,1172,0,XFMR2W2,1172,0,CB_XFMR1,1172,0,CB_XFMR2,1172,0,F_66kV1,1172,0,F_66kV2,1172,0,F_XFMR1,1172,0,F_XFMR2,1172,1
1683628826.463188,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1166,0,22kV2,1166,0,22kV3,1166,0,FDR1,1166,0,FDR2,1166,0,FDR3,1166,0,FDR4,1166,0,F_22kV1,1166,0,F_22kV2,1166,0,F_FDR1,1166,0,F_FDR2,1166,0,F_FDR3,1166,0,F_FDR4,1166,0
1683628826.463673,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1173,0,66kV2,1173,0,66kV3,1173,0,XFMR1W1,1173,0,XFMR2W1,1173,0,XFMR1W2,1173,0,XFMR2W2,1173,0,CB_XFMR1,1173,0,CB_XFMR2,1173,0,F_66kV1,1173,0,F_66kV2,1173,0,F_XFMR1,1173,0,F_XFMR2,1173,1
1683628826.514044,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1167,0,22kV2,1167,0,22kV3,1167,0,FDR1,1167,0,FDR2,1167,0,FDR3,1167,0,FDR4,1167,0,F_22kV1,1167,0,F_22kV2,1167,0,F_FDR1,1167,0,F_FDR2,1167,0,F_FDR3,1167,0,F_FDR4,1167,0
1683628826.514104,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1174,0,66kV2,1174,0,66kV3,1174,0,XFMR1W1,1174,0,XFMR2W1,1174,0,XFMR1W2,1174,0,XFMR2W2,1174,0,CB_XFMR1,1174,0,CB_XFMR2,1174,0,F_66kV1,1174,0,F_66kV2,1174,0,F_XFMR1,1174,0,F_XFMR2,1174,1
1683628826.564832,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1168,0,22kV2,1168,0,22kV3,1168,0,FDR1,1168,0,FDR2,1168,0,FDR3,1168,0,FDR4,1168,0,F_22kV1,1168,0,F_22kV2,1168,0,F_FDR1,1168,0,F_FDR2,1168,0,F_FDR3,1168,0,F_FDR4,1168,0
1683628826.564833,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1175,0,66kV2,1175,0,66kV3,1175,0,XFMR1W1,1175,0,XFMR2W1,1175,0,XFMR1W2,1175,0,XFMR2W2,1175,0,CB_XFMR1,1175,0,CB_XFMR2,1175,0,F_66kV1,1175,0,F_66kV2,1175,0,F_XFMR1,1175,0,F_XFMR2,1175,1
1683628826.616369,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1176,0,66kV2,1176,0,66kV3,1176,0,XFMR1W1,1176,0,XFMR2W1,1176,0,XFMR1W2,1176,0,XFMR2W2,1176,0,CB_XFMR1,1176,0,CB_XFMR2,1176,0,F_66kV1,1176,0,F_66kV2,1176,0,F_XFMR1,1176,0,F_XFMR2,1176,1
1683628826.616371,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1169,0,22kV2,1169,0,22kV3,1169,0,FDR1,1169,0,FDR2,1169,0,FDR3,1169,0,FDR4,1169,0,F_22kV1,1169,0,F_22kV2,1169,0,F_FDR1,1169,0,F_FDR2,1169,0,F_FDR3,1169,0,F_FDR4,1169,0
1683628826.665742,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1177,0,66kV2,1177,0,66kV3,1177,0,XFMR1W1,1177,0,XFMR2W1,1177,0,XFMR1W2,1177,0,XFMR2W2,1177,0,CB_XFMR1,1177,0,CB_XFMR2,1177,0,F_66kV1,1177,0,F_66kV2,1177,0,F_XFMR1,1177,0,F_XFMR2,1177,1
1683628826.666198,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1170,0,22kV2,1170,0,22kV3,1170,0,FDR1,1170,0,FDR2,1170,0,FDR3,1170,0,FDR4,1170,0,F_22kV1,1170,0,F_22kV2,1170,0,F_FDR1,1170,0,F_FDR2,1170,0,F_FDR3,1170,0,F_FDR4,1170,0
1683628826.716574,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1178,0,66kV2,1178,0,66kV3,1178,0,XFMR1W1,1178,0,XFMR2W1,1178,0,XFMR1W2,1178,0,XFMR2W2,1178,0,CB_XFMR1,1178,0,CB_XFMR2,1178,0,F_66kV1,1178,0,F_66kV2,1178,0,F_XFMR1,1178,0,F_XFMR2,1178,1
1683628826.716575,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1171,0,22kV2,1171,0,22kV3,1171,0,FDR1,1171,0,FDR2,1171,0,FDR3,1171,0,FDR4,1171,0,F_22kV1,1171,0,F_22kV2,1171,0,F_FDR1,1171,0,F_FDR2,1171,0,F_FDR3,1171,0,F_FDR4,1171,0
1683628826.766622,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1172,0,22kV2,1172,0,22kV3,1172,0,FDR1,1172,0,FDR2,1172,0,FDR3,1172,0,FDR4,1172,0,F_22kV1,1172,0,F_22kV2,1172,0,F_FDR1,1172,0,F_FDR2,1172,0,F_FDR3,1172,0,F_FDR4,1172,0
1683628826.766623,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1179,0,66kV2,1179,0,66kV3,1179,0,XFMR1W1,1179,0,XFMR2W1,1179,0,XFMR1W2,1179,0,XFMR2W2,1179,0,CB_XFMR1,1179,0,CB_XFMR2,1179,0,F_66kV1,1179,0,F_66kV2,1179,0,F_XFMR1,1179,0,F_XFMR2,1179,1
1683628826.817495,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1180,0,66kV2,1180,0,66kV3,1180,0,XFMR1W1,1180,0,XFMR2W1,1180,0,XFMR1W2,1180,0,XFMR2W2,1180,0,CB_XFMR1,1180,0,CB_XFMR2,1180,0,F_66kV1,1180,0,F_66kV2,1180,0,F_XFMR1,1180,0,F_XFMR2,1180,1
1683628826.817496,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1173,0,22kV2,1173,0,22kV3,1173,0,FDR1,1173,0,FDR2,1173,0,FDR3,1173,0,FDR4,1173,0,F_22kV1,1173,0,F_22kV2,1173,0,F_FDR1,1173,0,F_FDR2,1173,0,F_FDR3,1173,0,F_FDR4,1173,0
1683628826.868317,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1174,0,22kV2,1174,0,22kV3,1174,0,FDR1,1174,0,FDR2,1174,0,FDR3,1174,0,FDR4,1174,0,F_22kV1,1174,0,F_22kV2,1174,0,F_FDR1,1174,0,F_FDR2,1174,0,F_FDR3,1174,0,F_FDR4,1174,0
1683628826.868321,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1181,0,66kV2,1181,0,66kV3,1181,0,XFMR1W1,1181,0,XFMR2W1,1181,0,XFMR1W2,1181,0,XFMR2W2,1181,0,CB_XFMR1,1181,0,CB_XFMR2,1181,0,F_66kV1,1181,0,F_66kV2,1181,0,F_XFMR1,1181,0,F_XFMR2,1181,1
1683628826.917959,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1182,0,66kV2,1182,0,66kV3,1182,0,XFMR1W1,1182,0,XFMR2W1,1182,0,XFMR1W2,1182,0,XFMR2W2,1182,0,CB_XFMR1,1182,0,CB_XFMR2,1182,0,F_66kV1,1182,0,F_66kV2,1182,0,F_XFMR1,1182,0,F_XFMR2,1182,1
1683628826.917960,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1175,0,22kV2,1175,0,22kV3,1175,0,FDR1,1175,0,FDR2,1175,0,FDR3,1175,0,FDR4,1175,0,F_22kV1,1175,0,F_22kV2,1175,0,F_FDR1,1175,0,F_FDR2,1175,0,F_FDR3,1175,0,F_FDR4,1175,0
1683628826.968915,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1176,0,22kV2,1176,0,22kV3,1176,0,FDR1,1176,0,FDR2,1176,0,FDR3,1176,0,FDR4,1176,0,F_22kV1,1176,0,F_22kV2,1176,0,F_FDR1,1176,0,F_FDR2,1176,0,F_FDR3,1176,0,F_FDR4,1176,0
1683628826.968918,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1183,0,66kV2,1183,0,66kV3,1183,0,XFMR1W1,1183,0,XFMR2W1,1183,0,XFMR1W2,1183,0,XFMR2W2,1183,0,CB_XFMR1,1183,0,CB_XFMR2,1183,0,F_66kV1,1183,0,F_66kV2,1183,0,F_XFMR1,1183,0,F_XFMR2,1183,1
1683628827.018647,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1184,0,66kV2,1184,0,66kV3,1184,0,XFMR1W1,1184,0,XFMR2W1,1184,0,XFMR1W2,1184,0,XFMR2W2,1184,0,CB_XFMR1,1184,1,CB_XFMR2,1184,0,F_66kV1,1184,0,F_66kV2,1184,0,F_XFMR1,1184,0,F_XFMR2,1184,1
1683628827.018747,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1177,0,22kV2,1177,0,22kV3,1177,0,FDR1,1177,0,FDR2,1177,0,FDR3,1177,0,FDR4,1177,0,F_22kV1,1177,0,F_22kV2,1177,0,F_FDR1,1177,0,F_FDR2,1177,0,F_FDR3,1177,0,F_FDR4,1177,0
1683628827.069118,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1178,15,22kV2,1178,30,22kV3,1178,15,FDR1,1178,15,FDR2,1178,15,FDR3,1178,15,FDR4,1178,15,F_22kV1,1178,0,F_22kV2,1178,0,F_FDR1,1178,0,F_FDR2,1178,0,F_FDR3,1178,0,F_FDR4,1178,0
1683628827.069119,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1185,20,66kV2,1185,0,66kV3,1185,0,XFMR1W1,1185,20,XFMR2W1,1185,0,XFMR1W2,1185,35,XFMR2W2,1185,0,CB_XFMR1,1185,61,CB_XFMR2,1185,0,F_66kV1,1185,0,F_66kV2,1185,0,F_XFMR1,1185,0,F_XFMR2,1185,1
1683628827.120104,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1179,22,22kV2,1179,44,22kV3,1179,22,FDR1,1179,21,FDR2,1179,22,FDR3,1179,21,FDR4,1179,21,F_22kV1,1179,0,F_22kV2,1179,0,F_FDR1,1179,0,F_FDR2,1179,0,F_FDR3,1179,0,F_FDR4,1179,0
1683628827.120105,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1186,30,66kV2,1186,0,66kV3,1186,0,XFMR1W1,1186,30,XFMR2W1,1186,0,XFMR1W2,1186,51,XFMR2W2,1186,0,CB_XFMR1,1186,88,CB_XFMR2,1186,0,F_66kV1,1186,0,F_66kV2,1186,0,F_XFMR1,1186,0,F_XFMR2,1186,1
1683628827.175112,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1187,34,66kV2,1187,0,66kV3,1187,0,XFMR1W1,1187,34,XFMR2W1,1187,0,XFMR1W2,1187,58,XFMR2W2,1187,0,CB_XFMR1,1187,100,CB_XFMR2,1187,0,F_66kV1,1187,0,F_66kV2,1187,0,F_XFMR1,1187,0,F_XFMR2,1187,1
1683628827.175117,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1180,25,22kV2,1180,50,22kV3,1180,25,FDR1,1180,25,FDR2,1180,25,FDR3,1180,25,FDR4,1180,24,F_22kV1,1180,0,F_22kV2,1180,0,F_FDR1,1180,0,F_FDR2,1180,0,F_FDR3,1180,0,F_FDR4,1180,0
1683628827.220419,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1181,26,22kV2,1181,52,22kV3,1181,26,FDR1,1181,26,FDR2,1181,26,FDR3,1181,26,FDR4,1181,26,F_22kV1,1181,0,F_22kV2,1181,0,F_FDR1,1181,0,F_FDR2,1181,0,F_FDR3,1181,0,F_FDR4,1181,0
1683628827.220420,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1188,35,66kV2,1188,0,66kV3,1188,0,XFMR1W1,1188,35,XFMR2W1,1188,0,XFMR1W2,1188,60,XFMR2W2,1188,0,CB_XFMR1,1188,104,CB_XFMR2,1188,0,F_66kV1,1188,0,F_66kV2,1188,0,F_XFMR1,1188,0,F_XFMR2,1188,1
1683628827.270592,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1182,26,22kV2,1182,52,22kV3,1182,26,FDR1,1182,26,FDR2,1182,26,FDR3,1182,26,FDR4,1182,26,F_22kV1,1182,0,F_22kV2,1182,0,F_FDR1,1182,0,F_FDR2,1182,0,F_FDR3,1182,0,F_FDR4,1182,0
1683628827.270593,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1189,35,66kV2,1189,0,66kV3,1189,0,XFMR1W1,1189,35,XFMR2W1,1189,0,XFMR1W2,1189,60,XFMR2W2,1189,0,CB_XFMR1,1189,104,CB_XFMR2,1189,0,F_66kV1,1189,0,F_66kV2,1189,0,F_XFMR1,1189,0,F_XFMR2,1189,1
1683628827.321338,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1183,26,22kV2,1183,52,22kV3,1183,26,FDR1,1183,26,FDR2,1183,26,FDR3,1183,26,FDR4,1183,26,F_22kV1,1183,0,F_22kV2,1183,0,F_FDR1,1183,0,F_FDR2,1183,0,F_FDR3,1183,0,F_FDR4,1183,0
1683628827.321559,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1190,35,66kV2,1190,0,66kV3,1190,0,XFMR1W1,1190,35,XFMR2W1,1190,0,XFMR1W2,1190,60,XFMR2W2,1190,0,CB_XFMR1,1190,104,CB_XFMR2,1190,0,F_66kV1,1190,0,F_66kV2,1190,0,F_XFMR1,1190,0,F_XFMR2,1190,1
1683628827.372129,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1184,26,22kV2,1184,52,22kV3,1184,26,FDR1,1184,26,FDR2,1184,26,FDR3,1184,26,FDR4,1184,26,F_22kV1,1184,0,F_22kV2,1184,0,F_FDR1,1184,0,F_FDR2,1184,0,F_FDR3,1184,0,F_FDR4,1184,0
1683628827.372131,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1191,35,66kV2,1191,0,66kV3,1191,0,XFMR1W1,1191,35,XFMR2W1,1191,0,XFMR1W2,1191,60,XFMR2W2,1191,0,CB_XFMR1,1191,104,CB_XFMR2,1191,0,F_66kV1,1191,0,F_66kV2,1191,0,F_XFMR1,1191,0,F_XFMR2,1191,1
1683628827.421972,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1185,26,22kV2,1185,52,22kV3,1185,26,FDR1,1185,26,FDR2,1185,26,FDR3,1185,26,FDR4,1185,26,F_22kV1,1185,0,F_22kV2,1185,0,F_FDR1,1185,0,F_FDR2,1185,0,F_FDR3,1185,0,F_FDR4,1185,0
1683628827.421973,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1192,35,66kV2,1192,0,66kV3,1192,0,XFMR1W1,1192,35,XFMR2W1,1192,0,XFMR1W2,1192,60,XFMR2W2,1192,0,CB_XFMR1,1192,104,CB_XFMR2,1192,0,F_66kV1,1192,0,F_66kV2,1192,0,F_XFMR1,1192,0,F_XFMR2,1192,1
1683628827.472126,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1193,35,66kV2,1193,0,66kV3,1193,0,XFMR1W1,1193,35,XFMR2W1,1193,0,XFMR1W2,1193,60,XFMR2W2,1193,0,CB_XFMR1,1193,104,CB_XFMR2,1193,0,F_66kV1,1193,0,F_66kV2,1193,0,F_XFMR1,1193,0,F_XFMR2,1193,1
1683628827.472127,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1186,26,22kV2,1186,52,22kV3,1186,26,FDR1,1186,26,FDR2,1186,26,FDR3,1186,26,FDR4,1186,26,F_22kV1,1186,0,F_22kV2,1186,0,F_FDR1,1186,0,F_FDR2,1186,0,F_FDR3,1186,0,F_FDR4,1186,0
1683628827.522229,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1187,26,22kV2,1187,52,22kV3,1187,26,FDR1,1187,26,FDR2,1187,26,FDR3,1187,26,FDR4,1187,26,F_22kV1,1187,0,F_22kV2,1187,0,F_FDR1,1187,0,F_FDR2,1187,0,F_FDR3,1187,0,F_FDR4,1187,0
