pkt arrival time,MACsrc,MACdst,APPID,SVlength,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9,svID10,smpCnt10,Data10,svID11,smpCnt11,Data11,svID12,smpCnt12,Data12,svID13,smpCnt13,Data13
1683704058.154301,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1237,26,22kV2,1237,0,22kV3,1237,3358,FDR1,1237,26,FDR2,1237,26,FDR3,1237,0,FDR4,1237,3358,F_22kV1,1237,0,F_22kV2,1237,0,F_FDR1,1237,0,F_FDR2,1237,0,F_FDR3,1237,0,F_FDR4,1237,3358
1683704058.161696,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1246,17,66kV2,1246,0,66kV3,1246,1119,XFMR1W1,1246,17,XFMR2W1,1246,1119,XFMR1W2,1246,30,XFMR2W2,1246,1939,CB_XFMR1,1246,52,CB_XFMR2,1246,3358,F_66kV1,1246,0,F_66kV2,1246,0,F_XFMR1,1246,0,F_XFMR2,1246,0
1683704058.205028,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1238,26,22kV2,1238,0,22kV3,1238,3358,FDR1,1238,26,FDR2,1238,26,FDR3,1238,0,FDR4,1238,3358,F_22kV1,1238,0,F_22kV2,1238,0,F_FDR1,1238,0,F_FDR2,1238,0,F_FDR3,1238,0,F_FDR4,1238,3358
1683704058.214080,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1247,17,66kV2,1247,0,66kV3,1247,1119,XFMR1W1,1247,17,XFMR2W1,1247,1119,XFMR1W2,1247,30,XFMR2W2,1247,1939,CB_XFMR1,1247,52,CB_XFMR2,1247,3358,F_66kV1,1247,0,F_66kV2,1247,0,F_XFMR1,1247,0,F_XFMR2,1247,0
1683704058.255783,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1239,26,22kV2,1239,0,22kV3,1239,3392,FDR1,1239,26,FDR2,1239,26,FDR3,1239,0,FDR4,1239,3365,F_22kV1,1239,0,F_22kV2,1239,0,F_FDR1,1239,0,F_FDR2,1239,0,F_FDR3,1239,0,F_FDR4,1239,3365
1683704058.263831,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1248,17,66kV2,1248,0,66kV3,1248,1131,XFMR1W1,1248,17,XFMR2W1,1248,1131,XFMR1W2,1248,30,XFMR2W2,1248,1958,CB_XFMR1,1248,52,CB_XFMR2,1248,3392,F_66kV1,1248,0,F_66kV2,1248,0,F_XFMR1,1248,0,F_XFMR2,1248,0
1683704058.306494,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1240,26,22kV2,1240,0,22kV3,1240,3626,FDR1,1240,26,FDR2,1240,26,FDR3,1240,0,FDR4,1240,3591,F_22kV1,1240,0,F_22kV2,1240,0,F_FDR1,1240,0,F_FDR2,1240,0,F_FDR3,1240,0,F_FDR4,1240,3591
1683704058.314366,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1249,17,66kV2,1249,0,66kV3,1249,1209,XFMR1W1,1249,17,XFMR2W1,1249,1209,XFMR1W2,1249,30,XFMR2W2,1249,2093,CB_XFMR1,1249,52,CB_XFMR2,1249,3626,F_66kV1,1249,0,F_66kV2,1249,0,F_XFMR1,1249,0,F_XFMR2,1249,0
1683704058.357232,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1241,26,22kV2,1241,0,22kV3,1241,3626,FDR1,1241,26,FDR2,1241,26,FDR3,1241,0,FDR4,1241,3626,F_22kV1,1241,0,F_22kV2,1241,0,F_FDR1,1241,0,F_FDR2,1241,0,F_FDR3,1241,0,F_FDR4,1241,3626
1683704058.364256,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1250,17,66kV2,1250,0,66kV3,1250,1209,XFMR1W1,1250,17,XFMR2W1,1250,1209,XFMR1W2,1250,30,XFMR2W2,1250,2093,CB_XFMR1,1250,52,CB_XFMR2,1250,3626,F_66kV1,1250,0,F_66kV2,1250,0,F_XFMR1,1250,0,F_XFMR2,1250,0
1683704058.407412,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1242,26,22kV2,1242,0,22kV3,1242,3666,FDR1,1242,26,FDR2,1242,26,FDR3,1242,0,FDR4,1242,3654,F_22kV1,1242,0,F_22kV2,1242,0,F_FDR1,1242,0,F_FDR2,1242,0,F_FDR3,1242,0,F_FDR4,1242,3654
1683704058.414531,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1251,17,66kV2,1251,0,66kV3,1251,1222,XFMR1W1,1251,17,XFMR2W1,1251,1218,XFMR1W2,1251,30,XFMR2W2,1251,2109,CB_XFMR1,1251,52,CB_XFMR2,1251,3666,F_66kV1,1251,0,F_66kV2,1251,0,F_XFMR1,1251,0,F_XFMR2,1251,0
1683704058.457873,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1243,26,22kV2,1243,0,22kV3,1243,3872,FDR1,1243,26,FDR2,1243,26,FDR3,1243,0,FDR4,1243,3872,F_22kV1,1243,0,F_22kV2,1243,0,F_FDR1,1243,0,F_FDR2,1243,0,F_FDR3,1243,0,F_FDR4,1243,3872
1683704058.464739,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1252,17,66kV2,1252,0,66kV3,1252,1291,XFMR1W1,1252,17,XFMR2W1,1252,1291,XFMR1W2,1252,30,XFMR2W2,1252,2235,CB_XFMR1,1252,52,CB_XFMR2,1252,3872,F_66kV1,1252,0,F_66kV2,1252,0,F_XFMR1,1252,0,F_XFMR2,1252,0
1683704058.508565,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1244,26,22kV2,1244,0,22kV3,1244,3886,FDR1,1244,26,FDR2,1244,26,FDR3,1244,0,FDR4,1244,3886,F_22kV1,1244,0,F_22kV2,1244,0,F_FDR1,1244,0,F_FDR2,1244,0,F_FDR3,1244,0,F_FDR4,1244,3886
1683704058.515195,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1253,17,66kV2,1253,0,66kV3,1253,1295,XFMR1W1,1253,17,XFMR2W1,1253,1295,XFMR1W2,1253,30,XFMR2W2,1253,2244,CB_XFMR1,1253,52,CB_XFMR2,1253,3886,F_66kV1,1253,0,F_66kV2,1253,0,F_XFMR1,1253,0,F_XFMR2,1253,0
1683704058.559871,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1245,26,22kV2,1245,0,22kV3,1245,3937,FDR1,1245,26,FDR2,1245,26,FDR3,1245,0,FDR4,1245,3937,F_22kV1,1245,0,F_22kV2,1245,0,F_FDR1,1245,0,F_FDR2,1245,0,F_FDR3,1245,0,F_FDR4,1245,3937
1683704058.565290,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1254,17,66kV2,1254,0,66kV3,1254,1312,XFMR1W1,1254,17,XFMR2W1,1254,1312,XFMR1W2,1254,30,XFMR2W2,1254,2273,CB_XFMR1,1254,52,CB_XFMR2,1254,3937,F_66kV1,1254,0,F_66kV2,1254,0,F_XFMR1,1254,0,F_XFMR2,1254,0
1683704058.610190,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1246,26,22kV2,1246,0,22kV3,1246,4221,FDR1,1246,26,FDR2,1246,26,FDR3,1246,0,FDR4,1246,4221,F_22kV1,1246,0,F_22kV2,1246,0,F_FDR1,1246,0,F_FDR2,1246,0,F_FDR3,1246,0,F_FDR4,1246,4221
1683704058.615480,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1255,17,66kV2,1255,0,66kV3,1255,1407,XFMR1W1,1255,17,XFMR2W1,1255,1407,XFMR1W2,1255,30,XFMR2W2,1255,2437,CB_XFMR1,1255,52,CB_XFMR2,1255,4221,F_66kV1,1255,0,F_66kV2,1255,0,F_XFMR1,1255,0,F_XFMR2,1255,0
1683704058.659567,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1247,26,22kV2,1247,0,22kV3,1247,4469,FDR1,1247,26,FDR2,1247,26,FDR3,1247,0,FDR4,1247,4469,F_22kV1,1247,0,F_22kV2,1247,0,F_FDR1,1247,0,F_FDR2,1247,0,F_FDR3,1247,0,F_FDR4,1247,4469
1683704058.665735,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1256,17,66kV2,1256,0,66kV3,1256,1490,XFMR1W1,1256,17,XFMR2W1,1256,1490,XFMR1W2,1256,30,XFMR2W2,1256,2580,CB_XFMR1,1256,52,CB_XFMR2,1256,4469,F_66kV1,1256,0,F_66kV2,1256,0,F_XFMR1,1256,0,F_XFMR2,1256,0
1683704058.712427,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1248,26,22kV2,1248,0,22kV3,1248,4469,FDR1,1248,26,FDR2,1248,26,FDR3,1248,0,FDR4,1248,4469,F_22kV1,1248,0,F_22kV2,1248,0,F_FDR1,1248,0,F_FDR2,1248,0,F_FDR3,1248,0,F_FDR4,1248,4469
1683704058.716323,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1257,17,66kV2,1257,0,66kV3,1257,1490,XFMR1W1,1257,17,XFMR2W1,1257,1490,XFMR1W2,1257,30,XFMR2W2,1257,2580,CB_XFMR1,1257,52,CB_XFMR2,1257,4469,F_66kV1,1257,0,F_66kV2,1257,0,F_XFMR1,1257,0,F_XFMR2,1257,0
1683704058.762307,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1249,26,22kV2,1249,0,22kV3,1249,4478,FDR1,1249,26,FDR2,1249,26,FDR3,1249,0,FDR4,1249,4469,F_22kV1,1249,0,F_22kV2,1249,0,F_FDR1,1249,0,F_FDR2,1249,0,F_FDR3,1249,0,F_FDR4,1249,4469
1683704058.766498,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1258,17,66kV2,1258,0,66kV3,1258,1492,XFMR1W1,1258,17,XFMR2W1,1258,1492,XFMR1W2,1258,30,XFMR2W2,1258,2580,CB_XFMR1,1258,52,CB_XFMR2,1258,4478,F_66kV1,1258,0,F_66kV2,1258,0,F_XFMR1,1258,0,F_XFMR2,1258,0
1683704058.813140,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1250,26,22kV2,1250,0,22kV3,1250,4695,FDR1,1250,26,FDR2,1250,26,FDR3,1250,0,FDR4,1250,4695,F_22kV1,1250,0,F_22kV2,1250,0,F_FDR1,1250,0,F_FDR2,1250,0,F_FDR3,1250,0,F_FDR4,1250,4695
1683704058.817416,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1259,17,66kV2,1259,0,66kV3,1259,1565,XFMR1W1,1259,17,XFMR2W1,1259,1565,XFMR1W2,1259,30,XFMR2W2,1259,2710,CB_XFMR1,1259,52,CB_XFMR2,1259,4695,F_66kV1,1259,0,F_66kV2,1259,0,F_XFMR1,1259,0,F_XFMR2,1259,0
1683704058.863794,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1251,26,22kV2,1251,0,22kV3,1251,4716,FDR1,1251,26,FDR2,1251,26,FDR3,1251,0,FDR4,1251,4714,F_22kV1,1251,0,F_22kV2,1251,0,F_FDR1,1251,0,F_FDR2,1251,0,F_FDR3,1251,0,F_FDR4,1251,4714
1683704058.867138,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1260,17,66kV2,1260,0,66kV3,1260,1572,XFMR1W1,1260,17,XFMR2W1,1260,1572,XFMR1W2,1260,30,XFMR2W2,1260,2723,CB_XFMR1,1260,52,CB_XFMR2,1260,4716,F_66kV1,1260,0,F_66kV2,1260,0,F_XFMR1,1260,0,F_XFMR2,1260,0
1683704058.913615,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1252,26,22kV2,1252,0,22kV3,1252,4753,FDR1,1252,26,FDR2,1252,26,FDR3,1252,0,FDR4,1252,4753,F_22kV1,1252,0,F_22kV2,1252,0,F_FDR1,1252,0,F_FDR2,1252,0,F_FDR3,1252,0,F_FDR4,1252,4753
1683704058.919028,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1261,17,66kV2,1261,0,66kV3,1261,1584,XFMR1W1,1261,17,XFMR2W1,1261,1584,XFMR1W2,1261,30,XFMR2W2,1261,2744,CB_XFMR1,1261,52,CB_XFMR2,1261,4753,F_66kV1,1261,0,F_66kV2,1261,0,F_XFMR1,1261,0,F_XFMR2,1261,0
1683704058.963685,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1253,26,22kV2,1253,0,22kV3,1253,4778,FDR1,1253,26,FDR2,1253,26,FDR3,1253,0,FDR4,1253,4778,F_22kV1,1253,0,F_22kV2,1253,0,F_FDR1,1253,0,F_FDR2,1253,0,F_FDR3,1253,0,F_FDR4,1253,4778
1683704058.968701,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1262,17,66kV2,1262,0,66kV3,1262,1593,XFMR1W1,1262,17,XFMR2W1,1262,1593,XFMR1W2,1262,30,XFMR2W2,1262,2759,CB_XFMR1,1262,52,CB_XFMR2,1262,4778,F_66kV1,1262,0,F_66kV2,1262,0,F_XFMR1,1262,0,F_XFMR2,1262,0
1683704059.014229,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1254,26,22kV2,1254,0,22kV3,1254,4962,FDR1,1254,26,FDR2,1254,26,FDR3,1254,0,FDR4,1254,4962,F_22kV1,1254,0,F_22kV2,1254,0,F_FDR1,1254,0,F_FDR2,1254,0,F_FDR3,1254,0,F_FDR4,1254,4962
1683704059.018870,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1263,17,66kV2,1263,0,66kV3,1263,1654,XFMR1W1,1263,17,XFMR2W1,1263,1654,XFMR1W2,1263,30,XFMR2W2,1263,2865,CB_XFMR1,1263,52,CB_XFMR2,1263,4962,F_66kV1,1263,0,F_66kV2,1263,0,F_XFMR1,1263,0,F_XFMR2,1263,0
1683704059.064726,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1255,26,22kV2,1255,0,22kV3,1255,5056,FDR1,1255,26,FDR2,1255,26,FDR3,1255,0,FDR4,1255,5056,F_22kV1,1255,0,F_22kV2,1255,0,F_FDR1,1255,0,F_FDR2,1255,0,F_FDR3,1255,0,F_FDR4,1255,5056
1683704059.069275,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1264,17,66kV2,1264,0,66kV3,1264,1685,XFMR1W1,1264,17,XFMR2W1,1264,1685,XFMR1W2,1264,30,XFMR2W2,1264,2919,CB_XFMR1,1264,52,CB_XFMR2,1264,5056,F_66kV1,1264,0,F_66kV2,1264,0,F_XFMR1,1264,0,F_XFMR2,1264,0
1683704059.114345,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1256,26,22kV2,1256,0,22kV3,1256,5056,FDR1,1256,26,FDR2,1256,26,FDR3,1256,0,FDR4,1256,5056,F_22kV1,1256,0,F_22kV2,1256,0,F_FDR1,1256,0,F_FDR2,1256,0,F_FDR3,1256,0,F_FDR4,1256,5056
1683704059.119258,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1265,17,66kV2,1265,0,66kV3,1265,1685,XFMR1W1,1265,17,XFMR2W1,1265,1685,XFMR1W2,1265,30,XFMR2W2,1265,2919,CB_XFMR1,1265,52,CB_XFMR2,1265,5056,F_66kV1,1265,0,F_66kV2,1265,0,F_XFMR1,1265,0,F_XFMR2,1265,0
1683704059.164566,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1257,26,22kV2,1257,0,22kV3,1257,5168,FDR1,1257,26,FDR2,1257,26,FDR3,1257,0,FDR4,1257,5168,F_22kV1,1257,0,F_22kV2,1257,0,F_FDR1,1257,0,F_FDR2,1257,0,F_FDR3,1257,0,F_FDR4,1257,5168
1683704059.169751,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1266,17,66kV2,1266,0,66kV3,1266,1722,XFMR1W1,1266,17,XFMR2W1,1266,1722,XFMR1W2,1266,30,XFMR2W2,1266,2983,CB_XFMR1,1266,52,CB_XFMR2,1266,5168,F_66kV1,1266,0,F_66kV2,1266,0,F_XFMR1,1266,0,F_XFMR2,1266,0
1683704059.214706,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1258,26,22kV2,1258,0,22kV3,1258,5168,FDR1,1258,26,FDR2,1258,26,FDR3,1258,0,FDR4,1258,5168,F_22kV1,1258,0,F_22kV2,1258,0,F_FDR1,1258,0,F_FDR2,1258,0,F_FDR3,1258,0,F_FDR4,1258,5168
1683704059.220039,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1267,17,66kV2,1267,0,66kV3,1267,1722,XFMR1W1,1267,17,XFMR2W1,1267,1722,XFMR1W2,1267,30,XFMR2W2,1267,2983,CB_XFMR1,1267,52,CB_XFMR2,1267,5168,F_66kV1,1267,0,F_66kV2,1267,0,F_XFMR1,1267,0,F_XFMR2,1267,0
1683704059.264910,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1259,26,22kV2,1259,0,22kV3,1259,5168,FDR1,1259,26,FDR2,1259,26,FDR3,1259,0,FDR4,1259,5168,F_22kV1,1259,0,F_22kV2,1259,0,F_FDR1,1259,0,F_FDR2,1259,0,F_FDR3,1259,0,F_FDR4,1259,5168
1683704059.270175,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1268,17,66kV2,1268,0,66kV3,1268,1722,XFMR1W1,1268,17,XFMR2W1,1268,1722,XFMR1W2,1268,30,XFMR2W2,1268,2983,CB_XFMR1,1268,52,CB_XFMR2,1268,5168,F_66kV1,1268,0,F_66kV2,1268,0,F_XFMR1,1268,0,F_XFMR2,1268,0
1683704059.315310,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1260,26,22kV2,1260,0,22kV3,1260,5168,FDR1,1260,26,FDR2,1260,26,FDR3,1260,0,FDR4,1260,5168,F_22kV1,1260,0,F_22kV2,1260,0,F_FDR1,1260,0,F_FDR2,1260,0,F_FDR3,1260,0,F_FDR4,1260,5168
1683704059.320293,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1269,17,66kV2,1269,0,66kV3,1269,1722,XFMR1W1,1269,17,XFMR2W1,1269,1722,XFMR1W2,1269,30,XFMR2W2,1269,2983,CB_XFMR1,1269,52,CB_XFMR2,1269,5168,F_66kV1,1269,0,F_66kV2,1269,0,F_XFMR1,1269,0,F_XFMR2,1269,0
1683704059.365733,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1261,26,22kV2,1261,0,22kV3,1261,5168,FDR1,1261,26,FDR2,1261,26,FDR3,1261,0,FDR4,1261,5168,F_22kV1,1261,0,F_22kV2,1261,0,F_FDR1,1261,0,F_FDR2,1261,0,F_FDR3,1261,0,F_FDR4,1261,5168
1683704059.370442,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1270,17,66kV2,1270,0,66kV3,1270,1722,XFMR1W1,1270,17,XFMR2W1,1270,1722,XFMR1W2,1270,30,XFMR2W2,1270,2983,CB_XFMR1,1270,52,CB_XFMR2,1270,5168,F_66kV1,1270,0,F_66kV2,1270,0,F_XFMR1,1270,0,F_XFMR2,1270,0
1683704059.415962,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1262,26,22kV2,1262,0,22kV3,1262,5169,FDR1,1262,26,FDR2,1262,26,FDR3,1262,0,FDR4,1262,5169,F_22kV1,1262,0,F_22kV2,1262,0,F_FDR1,1262,0,F_FDR2,1262,0,F_FDR3,1262,0,F_FDR4,1262,5169
1683704059.420554,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1271,17,66kV2,1271,0,66kV3,1271,1723,XFMR1W1,1271,17,XFMR2W1,1271,1723,XFMR1W2,1271,30,XFMR2W2,1271,2984,CB_XFMR1,1271,52,CB_XFMR2,1271,5169,F_66kV1,1271,0,F_66kV2,1271,0,F_XFMR1,1271,0,F_XFMR2,1271,0
1683704059.466090,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1263,26,22kV2,1263,0,22kV3,1263,5169,FDR1,1263,26,FDR2,1263,26,FDR3,1263,0,FDR4,1263,5169,F_22kV1,1263,0,F_22kV2,1263,0,F_FDR1,1263,0,F_FDR2,1263,0,F_FDR3,1263,0,F_FDR4,1263,5169
1683704059.470909,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1272,17,66kV2,1272,0,66kV3,1272,1723,XFMR1W1,1272,17,XFMR2W1,1272,1723,XFMR1W2,1272,30,XFMR2W2,1272,2984,CB_XFMR1,1272,52,CB_XFMR2,1272,5169,F_66kV1,1272,0,F_66kV2,1272,0,F_XFMR1,1272,0,F_XFMR2,1272,0
1683704059.516474,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1264,26,22kV2,1264,0,22kV3,1264,5169,FDR1,1264,26,FDR2,1264,26,FDR3,1264,0,FDR4,1264,5169,F_22kV1,1264,0,F_22kV2,1264,0,F_FDR1,1264,0,F_FDR2,1264,0,F_FDR3,1264,0,F_FDR4,1264,5169
1683704059.521565,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1273,17,66kV2,1273,0,66kV3,1273,1723,XFMR1W1,1273,17,XFMR2W1,1273,1723,XFMR1W2,1273,30,XFMR2W2,1273,2984,CB_XFMR1,1273,52,CB_XFMR2,1273,5169,F_66kV1,1273,0,F_66kV2,1273,0,F_XFMR1,1273,0,F_XFMR2,1273,0
1683704059.566774,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1265,26,22kV2,1265,0,22kV3,1265,5157,FDR1,1265,26,FDR2,1265,26,FDR3,1265,0,FDR4,1265,5166,F_22kV1,1265,0,F_22kV2,1265,0,F_FDR1,1265,0,F_FDR2,1265,0,F_FDR3,1265,0,F_FDR4,1265,5157
1683704059.571289,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1274,17,66kV2,1274,0,66kV3,1274,1719,XFMR1W1,1274,17,XFMR2W1,1274,1719,XFMR1W2,1274,30,XFMR2W2,1274,2977,CB_XFMR1,1274,52,CB_XFMR2,1274,5157,F_66kV1,1274,0,F_66kV2,1274,0,F_XFMR1,1274,0,F_XFMR2,1274,0
1683704059.616886,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1266,26,22kV2,1266,0,22kV3,1266,5051,FDR1,1266,26,FDR2,1266,26,FDR3,1266,0,FDR4,1266,5051,F_22kV1,1266,0,F_22kV2,1266,0,F_FDR1,1266,0,F_FDR2,1266,0,F_FDR3,1266,0,F_FDR4,1266,5051
1683704059.621646,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1275,17,66kV2,1275,0,66kV3,1275,1683,XFMR1W1,1275,17,XFMR2W1,1275,1683,XFMR1W2,1275,30,XFMR2W2,1275,2916,CB_XFMR1,1275,52,CB_XFMR2,1275,5051,F_66kV1,1275,0,F_66kV2,1275,0,F_XFMR1,1275,0,F_XFMR2,1275,0
1683704059.667943,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1267,26,22kV2,1267,0,22kV3,1267,5051,FDR1,1267,26,FDR2,1267,26,FDR3,1267,0,FDR4,1267,5051,F_22kV1,1267,0,F_22kV2,1267,0,F_FDR1,1267,0,F_FDR2,1267,0,F_FDR3,1267,0,F_FDR4,1267,5051
1683704059.671907,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1276,17,66kV2,1276,0,66kV3,1276,1683,XFMR1W1,1276,17,XFMR2W1,1276,1683,XFMR1W2,1276,30,XFMR2W2,1276,2916,CB_XFMR1,1276,52,CB_XFMR2,1276,5051,F_66kV1,1276,0,F_66kV2,1276,0,F_XFMR1,1276,0,F_XFMR2,1276,0
1683704059.717695,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1268,26,22kV2,1268,0,22kV3,1268,5051,FDR1,1268,26,FDR2,1268,26,FDR3,1268,0,FDR4,1268,5051,F_22kV1,1268,0,F_22kV2,1268,0,F_FDR1,1268,0,F_FDR2,1268,0,F_FDR3,1268,0,F_FDR4,1268,5051
1683704059.722029,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1277,17,66kV2,1277,0,66kV3,1277,1683,XFMR1W1,1277,17,XFMR2W1,1277,1683,XFMR1W2,1277,30,XFMR2W2,1277,2916,CB_XFMR1,1277,52,CB_XFMR2,1277,5051,F_66kV1,1277,0,F_66kV2,1277,0,F_XFMR1,1277,0,F_XFMR2,1277,0
1683704059.767537,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1269,26,22kV2,1269,0,22kV3,1269,5002,FDR1,1269,26,FDR2,1269,26,FDR3,1269,0,FDR4,1269,5009,F_22kV1,1269,0,F_22kV2,1269,0,F_FDR1,1269,0,F_FDR2,1269,0,F_FDR3,1269,0,F_FDR4,1269,5009
1683704059.772558,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1278,17,66kV2,1278,0,66kV3,1278,1667,XFMR1W1,1278,17,XFMR2W1,1278,1667,XFMR1W2,1278,30,XFMR2W2,1278,2888,CB_XFMR1,1278,52,CB_XFMR2,1278,5002,F_66kV1,1278,0,F_66kV2,1278,0,F_XFMR1,1278,0,F_XFMR2,1278,0
1683704059.818960,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1270,26,22kV2,1270,0,22kV3,1270,4790,FDR1,1270,26,FDR2,1270,26,FDR3,1270,0,FDR4,1270,4790,F_22kV1,1270,0,F_22kV2,1270,0,F_FDR1,1270,0,F_FDR2,1270,0,F_FDR3,1270,0,F_FDR4,1270,4790
1683704059.823299,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1279,17,66kV2,1279,0,66kV3,1279,1597,XFMR1W1,1279,17,XFMR2W1,1279,1597,XFMR1W2,1279,30,XFMR2W2,1279,2766,CB_XFMR1,1279,52,CB_XFMR2,1279,4790,F_66kV1,1279,0,F_66kV2,1279,0,F_XFMR1,1279,0,F_XFMR2,1279,0
1683704059.868242,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1271,26,22kV2,1271,0,22kV3,1271,4736,FDR1,1271,26,FDR2,1271,26,FDR3,1271,0,FDR4,1271,4736,F_22kV1,1271,0,F_22kV2,1271,0,F_FDR1,1271,0,F_FDR2,1271,0,F_FDR3,1271,0,F_FDR4,1271,4736
